silver-infovis-topics--userC.txt,lda_25_0.01_0.0001,Score
C08,3,0.005437988362698099
C08,2,0.0072916247077139664
C08,10,0.21055318112995378
C08,1,0.0019297056330888713
C08,0,0.005877670794888686
C08,7,0.053728976825603555
C08,6,0.009677452315628911
C08,5,0.0020721798010346214
C08,4,0.0026115302831602825
C08,9,0.031369370653808626
C08,8,0.00540077173374275
C18,19,0.004488320620664059
C18,17,0.0027388128904864864
C18,18,0.030529491796809895
C18,15,0.001645823303834667
C18,16,6.67332498337063E-4
C18,13,0.0037586723173402346
C18,14,0.046752031520047435
C18,11,0.2371022240582847
C18,12,0.002157150477896614
C18,21,0.0031054900602796635
C18,20,0.013791241649880267
C18,22,0.0020032050024707698
C18,23,0.0023984730332073795
C18,24,0.010096294576501593
C18,3,0.0044513290249652395
C18,2,0.0018885795755456077
C18,10,9.624901846418617E-4
C18,1,4.990809927625452E-4
C18,0,0.003193536176189598
C18,7,0.004244609121666364
C18,6,9.855928410174826E-4
C18,5,2.456393735009387E-4
C18,4,0.47820067243488507
C18,9,0.0012050456552016972
C18,8,0.10569610052757185
C05,19,0.012382729055897991
C05,17,0.002795941637274102
C05,18,0.03557326723177125
C05,15,4.7199995772953735E-4
C05,16,0.002616903491359908
C05,13,9.240534658124001E-4
C05,14,0.0872781060320216
C05,11,0.002914606997539419
C05,12,0.003576835965571105
C05,21,0.003690232880632594
C05,20,0.0020683087525823784
C05,22,0.005199852355505496
C05,23,0.06746463310309612
C05,24,0.06126818127007745
C05,3,0.0065888079466751796
C05,2,0.002109754381526613
C05,10,0.002956990407077146
C05,1,0.0011750613736965054
C05,0,0.00668298938126029
C05,7,0.001514542327874824
C05,6,0.001803958467330188
C05,5,7.875136173306273E-4
C05,4,0.002630928572067304
C05,9,0.0012873858554520341
C05,8,0.9131300222893759
C19,19,5.063418870091E-4
C19,17,0.0027554487580640735
C19,18,0.06967438508724563
C19,15,0.005558903630783036
C19,16,0.0028502931948876584
C19,13,5.28907016939478E-4
C19,14,0.3565658994229112
C19,11,0.008686544043561156
C19,12,0.001958529017655886
C19,21,3.737967164802476E-4
C19,20,0.003305537310842928
C19,22,0.002170458821554979
C19,23,0.06253762053470927
C19,24,0.27383275774933624
C19,3,0.0015223492968513151
C19,2,0.001899597614781023
C19,10,0.00474584579784455
C19,1,0.0022806077486072895
C19,0,0.005680585405893729
C19,7,0.02876406158381257
C19,6,0.0061454806002034556
C19,5,0.00148283019497647
C19,4,0.14437258157571492
C19,9,0.013008168867397937
C19,8,0.055479398516071254
C06,19,0.019966619506759417
C06,17,0.0781431396797624
C06,18,0.3949005396870696
C06,15,0.07501411679246527
C06,16,0.001225226322748329
C06,13,0.010478207461245418
C06,14,0.05151188757894225
C06,11,0.05618149800728504
C06,12,0.0013131091920699882
C06,21,0.12729506945300686
C06,20,0.897372601519591
C06,22,0.021803601892638663
C06,23,0.0010208543085252761
C06,24,0.0015966150110573588
C06,3,0.006481558742396033
C06,2,0.004750257758839955
C06,10,0.03727752181264627
C06,1,0.0032855723456408
C06,0,0.029839792117768504
C06,7,0.00558293791682717
C06,6,0.001240084668400712
C06,5,0.0010844731258560132
C06,4,0.0033222860509548057
C06,9,0.22495127212488616
C06,8,0.024003228966336755
C09,19,0.004578502280056625
C09,17,0.33459033737151506
C09,18,0.02838030646063911
C09,15,0.0762636979338624
C09,16,0.006307958808370495
C09,13,0.0026543760836341096
C09,14,0.07354040276653613
C09,11,0.08379468128525096
C09,12,0.0028600582213735987
C09,21,6.305685707517861E-4
C09,20,8.179772150576701E-4
C09,22,0.0013752323016788812
C09,23,0.0070114557373153336
C09,24,0.0032463273467002087
C09,3,0.006745883819006322
C09,2,0.003653669064799281
C09,10,0.05394876348679125
C09,1,0.9762022705169862
C09,0,0.0036013269695980227
C09,7,0.0012567933440140854
C09,6,0.0010247078149362215
C09,5,0.00441930968230586
C09,4,0.007799243135357729
C09,9,0.040119607178927985
C09,8,0.05519842333280006
C10,19,0.005541887168594035
C10,17,0.18950296381683096
C10,18,0.6095955928828481
C10,15,7.859702653070474E-4
C10,16,0.0075758214019969366
C10,13,0.022614634520526148
C10,14,0.1997509730503143
C10,11,0.003199704843814291
C10,12,0.0065746635599113245
C10,21,6.252391505708328E-4
C10,20,0.0021956682531117395
C10,22,0.3831259249111138
C10,23,0.03703325915464858
C10,24,0.0022742771012031625
C10,3,0.022324964199603486
C10,2,0.09701056031680458
C10,10,0.005181804012659321
C10,1,8.425583045823883E-4
C10,0,0.005856261403538394
C10,7,0.00745703424312077
C10,6,0.14787715132687754
C10,5,3.4537183777120595E-4
C10,4,0.004224334278276491
C10,9,0.003440869016063912
C10,8,0.008372524734212586
C11,19,0.008177034347972165
C11,17,0.005920582551285546
C11,18,0.0175741807724229
C11,15,0.020232819705844236
C11,16,0.02407835301856288
C11,13,0.007541839143755485
C11,14,0.011151083075267562
C11,11,0.008300469957939552
C11,12,0.054198333641288225
C11,21,0.4244319474666192
C11,20,0.1588812817607872
C11,22,0.7502365105025458
C11,23,0.005083048910549093
C11,24,0.41372302483399853
C11,3,0.02878239829205413
C11,2,0.006188524740656327
C11,10,0.008554065097060566
C11,1,0.008350740502932691
C11,0,0.006177037426043767
C11,7,0.3926312717107196
C11,6,0.007715801948356458
C11,5,0.0017416826149204458
C11,4,0.7299468001022987
C11,9,0.018575536575124518
C11,8,0.013372214121435683
C03,19,6.3754205631878E-4
C03,17,0.004343899213339571
C03,18,0.00282133413280925
C03,15,0.2749258856084065
C03,16,0.0020903228323611973
C03,13,0.016194137650767045
C03,14,0.001222371569022909
C03,11,0.0010609359282292492
C03,12,0.002191227408914653
C03,21,0.9903772164989603
C03,20,0.26459923736287444
C03,22,0.1859233511297953
C03,23,0.0010400353648197754
C03,24,0.007608197097203003
C03,3,0.0016575089645090627
C03,2,0.01224064302065103
C03,10,0.6041429783115362
C03,1,0.0020514683019335973
C03,0,0.005844020379589386
C03,7,0.6542071504203422
C03,6,0.014900181389159758
C03,5,0.02092761992506498
C03,4,0.0135470933499167
C03,9,0.06413919577601755
C03,8,0.00278078357347475
C12,19,0.08155319022246058
C12,17,0.0016833328255007342
C12,18,9.085483598087865E-4
C12,15,0.0021286839808247024
C12,16,0.0010127931372133658
C12,13,0.6487307741577033
C12,14,0.0015169029700098182
C12,11,0.03373041032560797
C12,12,9.78136491458016E-4
C12,21,6.930202870697274E-4
C12,20,0.0014044483909401427
C12,22,0.0028690982520530248
C12,23,0.005189559041951533
C12,24,0.21715336679954492
C12,3,5.312083428708804E-4
C12,2,0.001928563581638944
C12,10,0.0016725218872532114
C12,1,0.0036823604898888612
C12,0,0.015157639056352281
C12,7,0.001918807384904674
C12,6,0.0021890908432003076
C12,5,5.879316351472587E-4
C12,4,0.11694570454911775
C12,9,0.14375343837897664
C12,8,0.0025415364685652747
C04,19,0.005376779848447447
C04,17,0.00565889962797188
C04,18,0.02945293042365003
C04,15,0.28823449667958845
C04,16,0.0029771546538375016
C04,13,0.010234054769350414
C04,14,0.37467681343062936
C04,11,0.0059294412157394
C04,12,0.0013118881950860296
C04,21,0.9296980653929192
C04,20,0.5385183464890603
C04,22,0.009959364668876479
C04,23,0.0027019730915649764
C04,24,0.0034188355867064155
C04,3,0.025877636406911767
C04,2,0.006236472663050597
C04,10,0.702159179428639
C04,1,0.007984700702703431
C04,0,0.011817776725686477
C04,7,0.00413675746720306
C04,6,0.004532224708383326
C04,5,0.006156148570913568
C04,4,0.011648821734192278
C04,9,0.260505608599294
C04,8,0.005883269070927539
C13,19,0.0038373388321891466
C13,17,0.04631045173263456
C13,18,0.003725896213597737
C13,15,6.310984624414829E-4
C13,16,0.0021787436414415708
C13,13,0.007592592048574926
C13,14,0.06389734818534187
C13,11,0.017215236251472678
C13,12,0.02362236118257209
C13,21,1.5876066160215184E-4
C13,20,6.839119675676527E-4
C13,22,0.001703884614564301
C13,23,0.21637554883240506
C13,24,0.0016250646718599813
C13,3,3.6353220606482597E-4
C13,2,0.0017470742263078218
C13,10,0.002231420462180008
C13,1,0.0010388368832739885
C13,0,0.005469003603859015
C13,7,0.14219306342008015
C13,6,0.0011170483163395887
C13,5,0.006713828181487242
C13,4,0.3719909589343284
C13,9,0.016674959064655884
C13,8,0.01344559035207148
C14,19,0.001357335450703191
C14,17,0.002983725718675385
C14,18,0.005431442101892741
C14,15,3.183391396606553E-4
C14,16,0.0027162462434337296
C14,13,5.560229283250595E-4
C14,14,0.10999130880549224
C14,11,0.008141590158543783
C14,12,6.669322112095381E-4
C14,21,1.0511753023980805E-4
C14,20,5.61744677675805E-4
C14,22,0.0023171084346711272
C14,23,0.0010953389337666662
C14,24,0.002478449857855298
C14,3,3.2117449502127926E-4
C14,2,0.0016181340364734924
C14,10,8.487629223637797E-4
C14,1,8.601177014144246E-4
C14,0,0.0033642359218181233
C14,7,6.680947288521412E-4
C14,6,4.203343751392805E-4
C14,5,0.004541804611784008
C14,4,0.001443581858347512
C14,9,0.0010104594281763366
C14,8,0.5819123590742797
C01,19,0.0018139242328687093
C01,17,0.001895264159463231
C01,18,0.0024032616665371287
C01,15,0.0935214519398521
C01,16,0.0014420975791626584
C01,13,5.781465376097041E-4
C01,14,0.0014146084843044437
C01,11,0.0013874110677333563
C01,12,0.001039279588721887
C01,21,0.25857998909799923
C01,20,5.906941206144275E-4
C01,22,0.05110501643434742
C01,23,0.0011078720448560323
C01,24,0.0021351819293244
C01,3,8.808900565192287E-4
C01,2,0.007770092045118036
C01,10,0.0026466437288348373
C01,1,0.004497450388397983
C01,0,0.005865619253029834
C01,7,0.9942576861319502
C01,6,0.007180979492499109
C01,5,0.19686522250962288
C01,4,0.0037060714430809964
C01,9,0.0021878004455875982
C01,8,0.0019146798911189335
C20,19,0.002126135827072634
C20,17,0.004095770373741719
C20,18,0.02510954051094235
C20,15,0.028643578241714682
C20,16,3.052060984859266E-4
C20,13,0.0618444122653435
C20,14,0.07623910199543611
C20,11,0.011232065113280874
C20,12,0.010038139394111419
C20,21,5.400787396261701E-4
C20,20,7.308973746109797E-4
C20,22,0.0034588357923890827
C20,23,7.21519447391919E-4
C20,24,0.02066742711156852
C20,3,0.007304151029202913
C20,2,0.713178481869359
C20,10,7.640888571574694E-4
C20,1,0.0014235987787972627
C20,0,0.31124445298423437
C20,7,0.00751767922634873
C20,6,0.15842645682222134
C20,5,2.650256595189849E-4
C20,4,0.002998328701474431
C20,9,0.0013475424799374654
C20,8,0.1523955453526998
C15,19,0.0013461045788015452
C15,17,0.0026727438594263027
C15,18,0.08429152015554398
C15,15,0.0021806182469939935
C15,16,3.2690296566595503E-4
C15,13,3.157286166910591E-4
C15,14,0.005597147635518323
C15,11,0.0016110996494651296
C15,12,8.613703704460063E-4
C15,21,0.0021788850072316547
C15,20,0.0017974385708559575
C15,22,0.00619606747614407
C15,23,0.001712369395005635
C15,24,0.01040740143788157
C15,3,3.1792592022466084E-4
C15,2,0.0028759921679070606
C15,10,0.015886102663404584
C15,1,0.013040927556225847
C15,0,0.003539811518893712
C15,7,8.844584251493987E-4
C15,6,0.012026324965789262
C15,5,0.0010330566854995415
C15,4,0.0016578841629632185
C15,9,0.001203848240899412
C15,8,0.0037401785296161364
C02,19,0.04689892932558676
C02,17,0.3402044835159227
C02,18,0.0013897148459281912
C02,15,3.710649164810459E-4
C02,16,0.001312292696926219
C02,13,0.0014597549059148505
C02,14,0.001771782200459835
C02,11,0.0011350808888990088
C02,12,0.020084379857471024
C02,21,0.0023490771019573065
C02,20,6.325137753667107E-4
C02,22,0.2634139930690241
C02,23,0.0023098805743495157
C02,24,0.027766067622336268
C02,3,0.009175672755302408
C02,2,0.08396435307408247
C02,10,0.002401136786673009
C02,1,0.005197856882021278
C02,0,0.04165763774743436
C02,7,9.284999262030358E-4
C02,6,0.9783929135545761
C02,5,5.956715612936083E-4
C02,4,0.004700602265086195
C02,9,0.038366262738404634
C02,8,0.0030473663840975707
