label-keyword-freq-sum-idf.txt,lda_25_0.1_0.001,Score
19,19,0.014487859098706304
19,17,0.004846621408137691
19,18,0.0045106039180264935
19,15,0.007339140108268376
19,16,0.002014943063299963
19,13,0.0025004125542624988
19,14,5.459779849907113E-4
19,11,0.02329434563440567
19,12,0.001346058116273157
19,21,0.010090964673807998
19,20,0.005752969662407212
19,22,2.4639834885484475E-4
19,23,0.0017072208571288418
19,24,0.049625408386366344
19,3,4.982935816379794E-4
19,2,0.16289608654362261
19,10,8.670835622815265E-4
19,1,0.0351400638350521
19,0,0.003663710753410855
19,7,0.039008247251857454
19,6,0.0021756618376282135
19,5,6.416652549528847E-4
19,4,0.0024913034477225824
19,9,0.011259940667377571
19,8,0.02869999495359306
17,19,0.008402322898737177
17,17,0.019643524753034363
17,18,0.10823435383176845
17,15,0.0060847327062985655
17,16,0.0995848513177218
17,13,0.027739259317871794
17,14,0.0012150080196800402
17,11,0.017529282481602897
17,12,0.0014494196881106646
17,21,0.0023289115865142984
17,20,0.05265227666126714
17,22,7.398260761014993E-4
17,23,0.22548524681163679
17,24,0.007024678628418778
17,3,0.005982757080907414
17,2,0.13698174375408323
17,10,0.0011712533908417202
17,1,0.020964955406352747
17,0,0.010692362112572396
17,7,0.19513875019830473
17,6,0.0222138488141062
17,5,0.0016302998997508372
17,4,0.00411123397621911
17,9,0.8703263364736459
17,8,0.005976805035259869
18,19,0.01519614533376432
18,17,0.04082679777000947
18,18,0.23801358609772602
18,15,0.008936541975527488
18,16,0.02714160322892213
18,13,0.04350804288076653
18,14,0.00143413600646808
18,11,0.027754887331133238
18,12,0.0015486753346251794
18,21,7.766577347347728E-4
18,20,0.07814851700721823
18,22,0.0011557989509461694
18,23,0.3702143140768455
18,24,0.029240046741246025
18,3,6.937941926049908E-4
18,2,0.27498398763727583
18,10,0.001191641640903026
18,1,0.025347713767338357
18,0,0.013018098633053777
18,7,0.3297260269722002
18,6,0.014487160453969592
18,5,9.889764090654405E-4
18,4,0.0012751940060560494
18,9,0.8956585607595006
18,8,0.0016297273356775425
15,19,0.00505735424165645
15,17,0.005834893551234919
15,18,0.10597524674901075
15,15,0.0072938514880442635
15,16,0.007045244496045426
15,13,0.016740180395654548
15,14,0.007954201649996209
15,11,0.0062524961717569105
15,12,0.02337735877275192
15,21,0.02549018893548451
15,20,0.004686037658302068
15,22,0.002455165336249643
15,23,0.030203801801216252
15,24,0.03361588028722708
15,3,0.02264148904421109
15,2,0.21243772004450442
15,10,0.006109237633144357
15,1,0.036989446381540336
15,0,0.015142483390129432
15,7,0.6058026434207272
15,6,0.08916400980063681
15,5,0.01215799074616136
15,4,0.008670228812276652
15,9,0.025912527108183418
15,8,0.011111064109024097
16,19,4.001213059565658E-4
16,17,0.004883631560432679
16,18,0.02216177891380821
16,15,0.004194081705205604
16,16,0.17624628522771144
16,13,0.044432542042465405
16,14,0.0016815072872270289
16,11,0.009095037728590964
16,12,0.002617771063860924
16,21,0.0043392425098679535
16,20,0.018529177196517248
16,22,0.4210237091967076
16,23,0.18814170266545444
16,24,0.006820299677770752
16,3,0.0013003940933244739
16,2,0.005715183901045836
16,10,0.011221077293283333
16,1,0.004636380346296867
16,0,0.0032186220770475315
16,7,0.38616401315669047
16,6,0.19775727986733194
16,5,0.036633031494696704
16,4,0.2382991861893674
16,9,0.01692967949132392
16,8,0.0013797026578748228
13,19,0.29468366925936956
13,17,0.005332282582793748
13,18,0.01754662653584754
13,15,0.013341903019527422
13,16,0.0036581041006714956
13,13,0.002062357879626864
13,14,0.004442474381045357
13,11,0.0058185170426698985
13,12,0.014444668955695213
13,21,0.0020838690601075686
13,20,0.0018197094369050105
13,22,0.011238128146842517
13,23,0.031109830547724857
13,24,0.004463396086363759
13,3,0.001907838220108721
13,2,0.29587827301374786
13,10,0.020350204137917317
13,1,0.004341200942754188
13,0,5.275058260691999E-4
13,7,0.019402825602567318
13,6,0.0014580105940397924
13,5,0.13234511409965866
13,4,0.0019702446969300405
13,9,0.0011751695352194159
13,8,0.9582207404431156
14,19,0.004419551385869764
14,17,0.4947847022828473
14,18,0.013721147658467584
14,15,0.012802178773507929
14,16,0.3493201749617343
14,13,0.019640981468990397
14,14,0.008017956038326805
14,11,0.13118202892652867
14,12,0.009698547379082406
14,21,0.02515930922470725
14,20,0.0018899665754752225
14,22,0.006791280845182487
14,23,0.08568387508874223
14,24,0.025362294391444988
14,3,0.011969399041271303
14,2,0.07786684949554207
14,10,0.00487839873764523
14,1,0.01209947718455145
14,0,0.002210087123591404
14,7,0.03123878216685439
14,6,0.003992289550942175
14,5,0.009263233705299035
14,4,0.027685533023241886
14,9,0.1997608293216037
14,8,0.01190860233059534
11,19,0.0052098465947027885
11,17,0.0025587506569250446
11,18,0.0018999496464893217
11,15,0.004317778923509979
11,16,2.0884471085331964E-4
11,13,7.279847473097465E-4
11,14,3.546840161271759E-4
11,11,0.1437033483340113
11,12,0.02558923006525929
11,21,0.0011877204488826409
11,20,8.143592689421502E-4
11,22,0.0023702395489792138
11,23,0.017389777230993695
11,24,0.8966521129172168
11,3,0.02798372459599356
11,2,0.027660951091576406
11,10,0.009382828482377207
11,1,0.0011524252471504803
11,0,0.001687712728325364
11,7,0.028516278847115304
11,6,0.0016902915242537947
11,5,0.0024742065711244967
11,4,0.005789376789988911
11,9,0.00596625365937555
11,8,5.609193294143282E-4
12,19,0.05769774689349012
12,17,0.005389159979447851
12,18,0.11460973396092353
12,15,0.008886017586180009
12,16,0.002968359385317801
12,13,0.0026556046914832997
12,14,5.239838664939261E-4
12,11,0.0063167588589001155
12,12,0.0035478205264967942
12,21,0.0047585557370964605
12,20,0.03493618366605318
12,22,2.9641305575212306E-4
12,23,0.004304625657542319
12,24,0.017401358506534452
12,3,0.0020736119740271167
12,2,0.13523307651759975
12,10,0.0013441189560720647
12,1,0.12971299920857987
12,0,0.016300541814639885
12,7,0.017323366984347766
12,6,0.0027302358354449477
12,5,4.0345268632247975E-4
12,4,8.87155759998025E-4
12,9,0.8435734931689681
12,8,0.03324646406569767
21,19,0.5891708608681167
21,17,0.016622581539728107
21,18,0.23650667967692318
21,15,0.0265312369550434
21,16,0.005812618975040006
21,13,0.05426864958554386
21,14,0.0030167838642757763
21,11,0.02191050697512189
21,12,0.02488593961375123
21,21,0.04265655127844578
21,20,0.019871848727037084
21,22,0.004171732304972108
21,23,0.007906848758376515
21,24,0.001854148381395338
21,3,0.0016386298045455454
21,2,0.24714885003607584
21,10,0.02830537866255912
21,1,0.35628411776150104
21,0,0.038664902058063035
21,7,0.024258430432111764
21,6,0.10917325089494351
21,5,0.0022377050858260455
21,4,0.0061368664114086185
21,9,0.3682982439127435
21,8,0.011249116510019098
20,19,0.6908252500735027
20,17,0.008481987235796707
20,18,0.04628721837285652
20,15,0.031133549852331938
20,16,0.002015412564475587
20,13,0.023530717045716312
20,14,0.0019952228183534875
20,11,0.10749983938110515
20,12,0.02479834966026714
20,21,0.08556876851548319
20,20,0.033316542245013674
20,22,0.0030555966672383716
20,23,0.004064953837887607
20,24,0.013599737600459873
20,3,5.553843886819834E-4
20,2,0.19084273911053712
20,10,0.028344425151073212
20,1,0.24318238101450512
20,0,0.011295721058559296
20,7,0.010884989284464134
20,6,0.010959924529968045
20,5,0.0028362523297230653
20,4,0.0040894278428221095
20,9,0.0011101392137217328
20,8,0.007510306655071236
22,19,0.01092061643328274
22,17,0.006749839722812795
22,18,0.01948410819641767
22,15,0.0032381136396079577
22,16,0.0017018904353935235
22,13,0.05391310942080779
22,14,0.002955739607362938
22,11,0.012704543132739193
22,12,0.006040000409542991
22,21,0.0038454528936996365
22,20,0.003360417495536961
22,22,0.0012934391340935322
22,23,0.013763225419964338
22,24,0.012035849092157904
22,3,0.0034815371938634134
22,2,0.14772400885686607
22,10,0.0035909085788794204
22,1,0.02176124200071966
22,0,0.002343295897656421
22,7,0.020693820097055587
22,6,0.001796816940279598
22,5,0.0020835330764833976
22,4,0.0058037660062893485
22,9,0.015551138823067988
22,8,0.5188910705817114
23,19,0.030143809595048535
23,17,0.015728968923481027
23,18,0.1130022106243049
23,15,0.007220361977399489
23,16,0.02354767189847528
23,13,0.07405907727571737
23,14,0.005935969430327415
23,11,0.058583856702298376
23,12,0.019510871264820873
23,21,0.012422050912076476
23,20,0.015077257981604928
