label-keyword-freq-sum-idf.txt,lda_30_0.01_0.01,Score
19,19,0.006273223297144821
19,17,0.0367144375176439
19,18,4.0106216703571733E-4
19,15,0.005112498114620364
19,16,0.009379021966120176
19,13,0.001827027872657406
19,14,0.0040368375566582505
19,11,0.0015200570260066192
19,12,0.0012401847486617427
19,21,0.1647611893155305
19,20,0.011404021849724397
19,22,0.20447914787506916
19,23,0.012812798635997876
19,24,0.001468364512911377
19,25,0.00891853511250767
19,26,0.0036004865529016277
19,27,0.003593776273135962
19,28,0.0011969550367293223
19,29,0.0011636437760785615
19,3,9.343191577970055E-4
19,2,7.377409484921538E-4
19,10,0.024304276190088618
19,1,4.422062469753272E-4
19,0,0.001036599483340568
19,7,0.003912167320948192
19,6,0.0029742751089563303
19,5,0.013637734168001353
19,4,0.007931552827282511
19,9,0.0853557571230332
19,8,0.02804991467618177
17,19,0.004123383998243896
17,17,0.04510769803785811
17,18,0.37810030204206085
17,15,0.010361637879284903
17,16,0.013432068595097558
17,13,0.003183448862869778
17,14,0.031482041652270414
17,11,0.00105118407775252
17,12,0.010431955555417448
17,21,0.015884139962631404
17,20,0.8065496133688728
17,22,0.03294517770901625
17,23,7.599655723047904E-4
17,24,8.001345535951005E-4
17,25,0.004271503978692574
17,26,0.002992887709557416
17,27,0.0034800339041471833
17,28,0.013808266311783342
17,29,0.004675975905086381
17,3,0.0023478145479539337
17,2,0.001963354199232561
17,10,0.03975665468174451
17,1,0.013186566032542363
17,0,0.03324204934862772
17,7,0.0091482648466473
17,6,0.004830899166139332
17,5,0.0057604948729321395
17,4,0.1281400106380287
17,9,0.11695135099993752
17,8,0.0021352077272883112
18,19,0.00650164337810943
18,17,0.0074004791489239025
18,18,0.6663724955532149
18,15,0.006757026382382762
18,16,0.015347789057258853
18,13,9.755138912209691E-4
18,14,0.06970220885607188
18,11,0.0014195136629841102
18,12,0.0013400655555422915
18,21,0.006827349437861399
18,20,0.8842534750004619
18,22,0.05582087127903817
18,23,7.768624314174154E-4
18,24,0.0013032189588346342
18,25,0.010516110340344286
18,26,0.0019271150532392115
18,27,0.0029548562778881717
18,28,0.01226383593475546
18,29,0.0014680317214093225
18,3,0.002768807801342911
18,2,0.0015214275830388486
18,10,0.052758289183623235
18,1,0.014423116726240422
18,0,0.031953482180838405
18,7,0.017571759896448744
18,6,0.0012835859704358756
18,5,0.005612383325032178
18,4,0.2962531285159513
18,9,0.22279113690793717
18,8,0.0033883367546887083
15,19,0.007200921050588693
15,17,0.038230690368947266
15,18,0.004917768820348067
15,15,0.018969034460998048
15,16,0.0111641117975915
15,13,0.043423076162590744
15,14,0.0030702339654479515
15,11,0.03476524419526831
15,12,0.010018552938886009
15,21,0.049204384333041466
15,20,0.5536193001501066
15,22,0.05397730895533812
15,23,0.040225798099473
15,24,0.01982689015654539
15,25,0.008402455998196608
15,26,0.00717684945739479
15,27,0.0028312005051307192
15,28,0.01579928892491176
15,29,0.018402256428131814
15,3,0.004859712255337382
15,2,0.009146395112750495
15,10,0.5979159327554956
15,1,0.00401024902181036
15,0,0.011116012811279902
15,7,0.010708028564805832
15,6,0.0010364407314581328
15,5,0.00886072372134492
15,4,0.048287712282047826
15,9,0.08321793863763906
15,8,0.012328980771585701
16,19,0.0024194391264417033
16,17,0.06023523575064376
16,18,0.5673416429200697
16,15,0.059199245118204236
16,16,0.03615705068312252
16,13,9.887585740478968E-4
16,14,0.0013956205344436174
16,11,0.0036785855780118015
16,12,0.0027171796519862633
16,21,0.014582300273249731
16,20,0.2717018968966714
16,22,0.005720516223749351
16,23,0.002041491798815999
16,24,0.0024106930492347046
16,25,0.01389960500139491
16,26,0.025451390243906434
16,27,0.003396845173466548
16,28,0.12205155450787748
16,29,0.013387275832616253
16,3,0.002172085128544865
16,2,0.03187090176138443
16,10,0.31267571322074167
16,1,0.03132744662994077
16,0,6.782237822354786E-4
16,7,0.009601573662983873
16,6,5.901071798778343E-4
16,5,0.004881263855708294
16,4,0.0034454366391288268
16,9,0.01864615591002828
16,8,0.003004410796241852
13,19,0.012590839245502677
13,17,0.0025079619528224316
13,18,0.003176254831673866
13,15,0.012244211559764377
13,16,0.010832679400914867
13,13,0.003785346239857561
13,14,0.02273982981660254
13,11,5.438477385604441E-4
13,12,0.003074142100886787
13,21,8.954932222853503E-4
13,20,0.009459939399232759
13,22,0.005642904063761998
13,23,0.0022130561673014237
13,24,0.007194471450749581
13,25,0.12630537641484674
13,26,0.0013277963757415627
13,27,0.0034097083074921468
13,28,7.165383484200799E-4
13,29,0.003458349505850795
13,3,0.0013919754082694748
13,2,0.04632704606765428
13,10,0.006113437777901065
13,1,1.4253418744239064E-4
13,0,0.0028771891360324826
13,7,0.006418102554620071
13,6,0.0010117433322897344
