silver-infovis-topics--userH.txt,lda_25_0.1_0.001,Score
H02,3,0.008818486187439672
H02,2,0.10699349481772684
H02,10,0.0011169570708450427
H02,1,0.005326985645740435
H02,0,0.07096351760416246
H02,7,0.008557811247657572
H02,6,0.10830169836556118
H02,5,0.001472184409619609
H02,4,0.0061674758466545064
H02,9,0.10490751861837473
H02,8,0.004376402857477941
H11,19,4.2706029123094967E-4
H11,17,0.005564843597979353
H11,18,0.006041630789312469
H11,15,0.003604103316707069
H11,16,0.0014897507224379619
H11,13,0.00230970797262149
H11,14,8.505400215745465E-4
H11,11,0.003946490584683157
H11,12,0.001455459580803243
H11,21,0.003243711577522011
H11,20,0.001972615275443652
H11,22,0.0017205656967409636
H11,23,0.0012585866103597678
H11,24,0.037850050214124194
H11,3,8.85108938220103E-4
H11,2,0.12549519621157093
H11,10,2.128399250902624E-4
H11,1,0.017045465462551975
H11,0,0.005258923285500548
H11,7,0.01757153153028182
H11,6,0.0029029691753111484
H11,5,0.0010394974188924302
H11,4,0.0026364402294273815
H11,9,0.0034040270327277563
H11,8,0.0031119743688665445
H20,19,0.00165617774137514
H20,17,0.06656027891095424
H20,18,0.004581572988540976
H20,15,0.005837027999103775
H20,16,0.07276716267857627
H20,13,0.019574341125154313
H20,14,0.005320470920199434
H20,11,0.511061725388971
H20,12,0.5003558987215211
H20,21,0.003269728046128125
H20,20,0.002022996796891949
H20,22,0.0030911800099167955
H20,23,0.0027204655032126964
H20,24,0.010187723312278496
H20,3,0.003442471371124115
H20,2,0.049589336718693075
H20,10,0.01572887489667982
H20,1,0.0038614817958960547
H20,0,0.0031264727968723454
H20,7,0.023276215747504544
H20,6,0.13171145873167323
H20,5,0.004746368826684387
H20,4,0.004223917967177886
H20,9,0.0045206042608141395
H20,8,0.17876813219989304
H03,19,0.09934058996235537
H03,17,0.04421014992003938
H03,18,0.026676027550497333
H03,15,0.010116469627678983
H03,16,0.02496595666264058
H03,13,0.009603239422846716
H03,14,0.008918583307269874
H03,11,0.02318876713762619
H03,12,0.7656336536884393
H03,21,0.014714331688647261
H03,20,0.0062995387628326325
H03,22,0.0025558213921569274
H03,23,0.008415550247962353
H03,24,0.6745943685617194
H03,3,0.001836909943180182
H03,2,0.08713376891590786
H03,10,0.0015681735842171156
H03,1,0.0034360818995894343
H03,0,0.003923876309393513
H03,7,0.008457196044114821
H03,6,0.003090927898190591
H03,5,0.004158770092433975
H03,4,0.004646339061324954
H03,9,0.003988961453971914
H03,8,0.03835907689665841
H12,19,0.015022139660222028
H12,17,0.004065710305931245
H12,18,0.011612970387712054
H12,15,0.0014875244002996754
H12,16,0.001058960289911518
H12,13,0.03141127752928992
H12,14,0.01812256008288011
H12,11,0.0031514951451213575
H12,12,0.001235369788167818
H12,21,9.334204381827416E-4
H12,20,0.005754812646040238
H12,22,0.005727427680464547
H12,23,0.006435169702190133
H12,24,0.005297406807946936
H12,3,0.03360615326862
H12,2,0.1665812888262054
H12,10,0.001500550217389614
H12,1,0.0019230669361434045
H12,0,0.007905780305845692
H12,7,0.6650606482129671
H12,6,0.0871209142414896
H12,5,0.0023176185392597888
H12,4,0.0038401573963348914
H12,9,0.002825355828484923
H12,8,0.0022124739897477915
H10,19,7.419167088222942E-4
H10,17,0.0030924227358425055
H10,18,0.004297414073219427
H10,15,0.004548287626533768
H10,16,0.0024226234078064614
H10,13,0.005690283599682259
H10,14,0.0018023703021579284
H10,11,0.7511020303875378
H10,12,0.008279633213231132
H10,21,0.004934250070500813
H10,20,0.00605935364115058
H10,22,0.010713663505413891
H10,23,0.004560425852648087
H10,24,0.0025358473219169765
H10,3,0.5500844883118045
H10,2,0.05141333727149219
H10,10,0.002753726601420951
H10,1,0.007172140558708265
H10,0,0.0033211959327789156
H10,7,0.00479532574271679
H10,6,0.011155526015661046
H10,5,0.02120711892827953
H10,4,0.006352967592358506
H10,9,0.004990186426068448
H10,8,0.0013869090946403047
