silver-infovis-topics--userI.txt,lda_40_0.1_0.001,Score
I13,15,0.013664261948545215
I13,34,0.011974222061384867
I13,16,0.0030378628406614334
I13,39,0.001412188091772131
I13,13,0.0053090926611811355
I13,14,0.004937593593707324
I13,37,0.007603812050878536
I13,11,0.018882676542169963
I13,38,0.014466970857964707
I13,12,0.001322811929836664
I13,21,0.00143866309389859
I13,20,0.0010104795985279844
I13,22,0.002094021162533874
I13,23,0.002834791367403373
I13,24,0.0013999358279783043
I13,25,0.0027443546187779166
I13,26,0.001624048761028975
I13,27,0.0026348185811985074
I13,28,0.18570432639855744
I13,29,0.004523347623930381
I13,3,0.006670817619702183
I13,2,0.029399076851310258
I13,10,4.0380402861551015E-4
I13,1,0.0019160490467742546
I13,0,0.004006993450164807
I13,7,0.01989188947008552
I13,30,0.0021592343222982804
I13,6,0.00139110458286164
I13,5,0.23170030789304394
I13,32,0.07656457601428228
I13,4,0.15032458591778236
I13,31,0.0026076200737683766
I13,9,0.05068991979543159
I13,8,0.0051434845634989595
I01,19,0.014120377900186625
I01,35,0.002719581589292509
I01,17,0.01181157605386668
I01,36,0.008192807630773973
I01,18,0.06618834333446892
I01,33,0.5492637106997827
I01,15,0.026780516896113243
I01,34,0.003079596491387468
I01,16,0.0025263898706697984
I01,39,0.017679144515860532
I01,13,0.003569455889580315
I01,14,0.00286365142086645
I01,37,0.03195813255393346
I01,11,0.001277312177160823
I01,38,0.0022351179490706008
I01,12,0.01923992056023015
I01,21,0.03133926265693972
I01,20,0.0030407917332744344
I01,22,0.2235910454141066
I01,23,0.0041978652621940515
I01,24,0.010934018836680721
I01,25,0.0092318439796303
I01,26,0.002817635969587381
I01,27,0.013273914141760159
I01,28,0.06689839701384108
I01,29,0.013595906571686394
I01,3,0.0038640573815035104
I01,2,0.006679295492808244
I01,10,0.4944362421669423
I01,1,0.0017960457471777633
I01,0,0.0036269567223553285
I01,7,0.006984719110955285
I01,30,0.0027130110541618542
I01,6,0.002514605510996019
I01,5,0.047675040002527584
I01,32,0.011782690646197046
I01,4,0.15124369686247383
I01,31,0.017890740132046588
I01,9,0.003141688070078093
I01,8,0.007720757234825385
I10,19,7.166983811681151E-4
I10,35,0.07867741366814336
I10,17,0.0017956143171130796
I10,36,0.0013676176541468047
I10,18,0.07940656272591927
I10,33,0.011596372459741553
I10,15,0.0026962429745496174
I10,34,0.8965428604805327
I10,16,0.002711106892632638
I10,39,0.004877686641473758
I10,13,0.0030837823865729444
I10,14,0.0029977221830747064
I10,37,0.44189356543015645
I10,11,0.020649447383650658
I10,38,0.14860372374645786
I10,12,0.0023460079183056782
I10,21,0.010522238795355562
I10,20,0.002899981763954086
I10,22,0.021375205838070895
I10,23,0.002355326638746144
I10,24,0.553484274604597
I10,25,0.030288544634025943
I10,26,0.004630299641119967
I10,27,0.003012759771977359
I10,28,0.08521550596833596
I10,29,0.1732237097118019
I10,3,0.0031536017142481084
I10,2,0.009616192988334124
I10,10,0.07060943158532329
I10,1,0.0025542508108138367
I10,0,0.004989881187794675
I10,7,0.014213925963805525
I10,30,0.0039468482253368735
I10,6,0.0734863339340045
I10,5,0.002326792441084511
I10,32,0.00607918959051638
I10,4,0.07972319025323892
I10,31,0.002098693757196961
I10,9,0.0033887071465249115
I10,8,0.08962355876466604
I02,19,0.020176450987116866
I02,35,0.0016363216106665868
I02,17,0.001808880927274884
I02,36,7.047912622657955E-4
I02,18,0.005975213608506434
I02,33,0.002287460467688649
I02,15,0.00346730532421153
I02,34,0.005014348883627951
I02,16,0.0031638460766927994
I02,39,0.004333827596650379
I02,13,0.005485283034470444
I02,14,0.0049040477108905365
I02,37,0.04249492981104685
I02,11,8.709683776355571E-4
I02,38,0.0032473806481917917
I02,12,0.00138582525497055
I02,21,0.001095642521631432
I02,20,0.0020505412232897677
I02,22,0.0025155341333849206
I02,23,0.0031466921683381416
I02,24,0.0023927869782279293
I02,25,0.1703635861647789
I02,26,0.0037264281283558524
I02,27,0.2426062506910297
I02,28,0.007007888618405611
I02,29,0.29041996610124504
I02,3,0.0025436270828094534
I02,2,0.005428229203451774
I02,10,0.01339687092710744
I02,1,0.0011174315471919234
I02,0,0.03698306155080686
I02,7,0.002555626515741312
I02,30,0.003035754042428984
I02,6,0.0015389408359158694
I02,5,0.9660998203630018
I02,32,0.005455721051391142
I02,4,0.0026815634707264137
I02,31,0.030904885649327286
I02,9,0.0012788821175105125
I02,8,0.7158523512491213
I11,19,0.018340504849245567
I11,35,0.0023600811245511645
I11,17,0.0014343841474065123
I11,36,0.0018675950821425932
I11,18,0.015850406355035398
I11,33,0.6854315156400761
I11,15,0.012055116305793388
I11,34,8.723642248036699E-4
I11,16,0.00335781547541676
I11,39,0.004463719194199916
I11,13,0.0020096398736489007
I11,14,0.0025061362557673907
I11,37,3.54806140097597E-4
I11,11,0.3336338889731737
I11,38,0.16182149117776196
I11,12,0.0021298318164386628
I11,21,0.0176405002980859
I11,20,0.0037655272814411016
I11,22,0.0019441335652579063
I11,23,0.0020544846166790274
I11,24,0.0024641708793867053
I11,25,0.02401181467982323
I11,26,0.004677535450627963
I11,27,0.0034410252104064686
I11,28,0.16505945108361808
I11,29,0.004436374031378823
I11,3,0.0011499444797358606
I11,2,0.13728090459552103
I11,10,0.0019881154935716483
I11,1,0.0018595190337346431
I11,0,0.0029427302327316826
I11,7,0.9639624441997995
I11,30,0.037887036597731606
I11,6,0.001506776693560498
I11,5,0.02030782184509779
I11,32,0.003221626310484981
I11,4,0.354384137879612
I11,31,0.009092254126872375
I11,9,0.14546005947188445
I11,8,0.0023811417159400397
I21,19,0.016340254985349106
I21,35,0.001088192374680149
I21,17,0.002497939655298433
I21,36,9.65512773511802E-4
I21,18,0.0027709748500671957
I21,33,0.002765676794863471
I21,15,0.039269227875520674
I21,34,0.011344018972822494
I21,16,0.002579774638411592
I21,39,0.007630718162225215
I21,13,0.0016869879028048546
I21,14,0.002182146649094785
I21,37,2.199134849418198E-4
I21,11,0.0027978795381020357
I21,38,0.10357267610040494
I21,12,0.004860230519947065
I21,21,0.011967735977298416
I21,20,0.05472452831018549
I21,22,8.061290431548899E-4
I21,23,0.008105364786408366
I21,24,0.0027817851610486026
I21,25,0.0038853116601576007
I21,26,0.0028905011501151557
I21,27,0.0033388653369143327
I21,28,0.06202817268632339
I21,29,0.004131934229715319
I21,3,0.002037837255642258
I21,2,9.915769911712617E-4
I21,10,3.435656018634182E-4
I21,1,0.01926412417149013
I21,0,0.003163191077380362
I21,7,0.002134669548207987
I21,30,0.002797920246576107
I21,6,0.0032644929716449432
I21,5,0.005349714019941748
I21,32,0.0024965002481448497
I21,4,0.002239279439665464
I21,31,0.0038818944462931087
I21,9,0.4965708993904941
I21,8,0.046870410740528744
I16,19,0.07488089532360756
I16,35,0.003287270655862224
I16,17,0.010278264488258752
I16,36,0.0021760543367088494
I16,18,0.004419135264792024
I16,33,0.0030963550216746875
I16,15,0.0017477286594999874
I16,34,0.05839707212747848
I16,16,0.0042236513420238625
I16,39,7.258400298552107E-4
I16,13,0.01934629774896858
I16,14,0.009549994251799275
I16,37,7.108497900408688E-4
I16,11,0.00742033907512093
I16,38,0.155866493714886
I16,12,0.0034460622914192873
I16,21,0.027587102891352567
I16,20,0.0035211623503258113
I16,22,0.0019811025342058356
I16,23,0.007332457553294427
I16,24,0.009731208168929223
I16,25,0.0014232275242253437
I16,26,0.0034405263546075575
I16,27,0.0033029396637981965
I16,28,0.4476142172102177
I16,29,0.004555641609979832
I16,3,0.0027900653880709734
I16,2,0.3688675894170951
I16,10,0.007611521794224509
I16,1,0.02975191575021084
I16,0,0.006807793325427965
I16,7,0.10114700388989747
I16,30,0.10195051159707984
I16,6,0.029021420767286147
I16,5,0.014804799201103612
I16,32,0.006210319422857987
I16,4,0.004095239289590026
I16,31,0.005698413576615374
I16,9,0.016201840960625748
I16,8,0.0029105062656746626
I03,19,0.001320218760554209
I03,35,0.00490420900652961
I03,17,0.006223517866644326
I03,36,8.346198404034175E-4
I03,18,0.359331163936947
I03,33,0.005750873563328596
I03,15,0.058493897291174005
I03,34,2.6081615217801626E-4
I03,16,0.002070640224828513
I03,39,3.0063542074621857E-4
I03,13,5.003741000784018E-4
I03,14,0.025468429563708008
I03,37,4.051432150542522E-4
I03,11,0.011976440960575853
I03,38,0.08180128339435407
I03,12,0.001065260256096876
I03,21,0.009249910955152117
I03,20,0.0013377764466006288
I03,22,7.368591740259056E-4
I03,23,0.01604883493304082
I03,24,0.0017779984190894327
I03,25,0.004259381162007463
I03,26,0.002972717566759332
I03,27,0.00246724906133746
I03,28,0.08217641408424796
I03,29,0.028156776887838214
I03,3,0.0023320464629255867
I03,2,0.0025970423185026747
I03,10,0.0023408050050573647
I03,1,0.021580134250759633
I03,0,0.0033401295794705447
I03,7,0.014427200022459303
I03,30,0.004491102761865972
I03,6,0.0028571517145734187
I03,5,0.008952002561252184
I03,32,0.012356521175866043
I03,4,0.03587443005314986
I03,31,0.0012191160355943952
I03,9,0.14072573716907885
I03,8,0.05912824887346599
I17,19,1.3454360982120955E-4
I17,35,0.00793945083599237
I17,17,6.791508163633681E-4
I17,36,3.533169527408395E-4
I17,18,0.003848323935988893
I17,33,5.093646701685214E-4
I17,15,4.0301845460854595E-4
I17,34,0.0014917074438596705
I17,16,0.002228009505404712
I17,39,0.03343368165792922
I17,13,0.0030744042574373286
I17,14,0.0011928504367278929
I17,37,0.0023106466926490006
I17,11,0.0039313170547175605
I17,38,9.503227783852796E-4
I17,12,0.0010742400146036757
I17,21,1.692148252750206E-4
I17,20,0.0013627729252811774
I17,22,0.0025816921449875164
I17,23,0.002454642652990075
I17,24,8.880850857112763E-4
I17,25,0.0012292408511973111
I17,26,0.0394396772578513
I17,27,0.016264555338111424
I17,28,3.332777646229491E-4
I17,29,0.0032084139793274965
I17,3,0.0015932885107607362
I17,2,2.6077103804591714E-4
I17,10,0.012152078311248496
I17,1,0.0013892587695081826
I17,0,0.0015214519647560301
I17,7,0.00993204250090887
I17,30,0.0039042257206470953
I17,6,0.004235875144413365
I17,5,0.001143500454570687
I17,32,5.092141589140377E-4
I17,4,0.01424453065302937
I17,31,0.2792466365393002
I17,9,0.0011465353758824263
I17,8,0.0077118020141614665
I04,19,0.05517264936454914
I04,35,0.0056688223950139074
I04,17,0.004729365346904825
I04,36,0.0032399474676767675
I04,18,0.01116217463316696
I04,33,0.03256126887711026
I04,15,0.0023228277237245867
I04,34,0.002090133216827893
I04,16,0.002439423890515161
I04,39,0.00483367874178268
I04,13,0.03397904677245473
I04,14,0.0014019752665062088
I04,37,0.005129058149352671
I04,11,0.002503241811047313
I04,38,0.0011209454094636391
I04,12,0.1384115333766156
I04,21,0.005387680487639064
I04,20,0.0034161344513311096
I04,22,0.03454246389466289
I04,23,0.012832108525551427
I04,24,0.006444958638603686
I04,25,0.008149159123959283
I04,26,0.0033828138016817133
I04,27,0.001807407444503826
I04,28,0.03321035517406047
I04,29,0.003921065650725983
I04,3,0.054918852248605425
I04,2,0.05687410162444524
I04,10,0.0013680250884363758
I04,1,0.0013873874953144372
I04,0,0.004529732384932635
I04,7,0.0022226704864132655
I04,30,0.04290751359085504
I04,6,0.21449377374132989
I04,5,0.059153274299534035
I04,32,0.12166741943464832
I04,4,0.0023927243299450692
I04,31,0.0016057120240258326
I04,9,0.002039011325148162
I04,8,0.0012408904917695618
I14,19,4.7419916722061915E-4
I14,35,0.0045964154197434826
I14,17,6.232672143852446E-4
I14,36,4.16090573247533E-4
I14,18,0.002962123599429448
I14,33,0.0025117116497911534
I14,15,5.9662700050749E-4
I14,34,0.004070416368141227
I14,16,0.0019273856651531435
I14,39,0.0012796265669907307
I14,13,3.6260147708134637E-4
I14,14,0.1912979159468063
I14,37,0.0013009415994153417
I14,11,0.020446559814035814
I14,38,0.0012336994926598346
I14,12,8.1085622887464E-4
I14,21,5.016638082560973E-4
I14,20,0.001912872160768105
I14,22,0.0013105729155541551
I14,23,0.0011815341047250276
I14,24,8.774007082750091E-4
I14,25,0.0010763439842827352
I14,26,0.0039007598194109516
I14,27,0.0020654096706588425
I14,28,0.005737038884387383
I14,29,0.0018569576684786884
I14,3,0.0012162647501766121
I14,2,0.0017572651310814869
I14,10,0.001967814522225659
I14,1,0.0013527481801841135
I14,0,0.06162213756986314
I14,7,0.0026229021603628327
I14,30,0.001280042123851566
I14,6,9.280875685467824E-4
I14,5,0.009515224286077427
I14,32,0.14681585178768614
I14,4,0.0010916197651055107
I14,31,0.0012515808593100885
I14,9,2.2834612148317084E-4
I14,8,0.00515500122359041
I05,19,0.006342938950995103
I05,35,0.0026403972780837765
I05,17,0.0022586059633175675
I05,36,0.0016602002503295517
I05,18,0.004701880028288948
I05,33,0.005431894616960482
I05,15,0.0068602275587081206
I05,34,0.0029693205838749095
I05,16,0.03190982476109535
I05,39,0.002157584075209065
I05,13,0.010661717227074178
I05,14,0.0021304074566797955
I05,37,0.010286028117077916
I05,11,0.0010254458437665868
I05,38,0.0015732559293004343
I05,12,0.0018183468222141713
I05,21,0.0017920060180300187
I05,20,0.0061815214485706005
I05,22,0.16147383305676438
I05,23,0.007840102196363342
I05,24,0.001591314049425089
I05,25,0.098533832113646
I05,26,0.0033994113403983013
I05,27,0.093313719491911
I05,28,0.0035003545352905088
I05,29,0.003405648426917719
I05,3,0.002456764143215215
I05,2,0.003230648661294604
I05,10,0.9513378756616968
I05,1,0.0021604931083191448
I05,0,0.013314126934951102
I05,7,0.0032396944653191105
I05,30,0.00833265455024371
I05,6,0.0032304947915751713
I05,5,0.004287961739120553
I05,32,0.0026766011629129386
I05,4,0.061215848128381725
I05,31,0.003990329011801361
I05,9,0.9369275682537591
I05,8,0.008213219770033852
I15,19,0.05852304307736496
I15,35,0.0019149808045970688
I15,17,5.067751525199651E-4
I15,36,0.001690452692197754
I15,18,0.0010132714346079406
I15,33,0.002881621221723475
I15,15,0.0016230704615162416
I15,34,0.001711808087256291
I15,16,0.025186849393872068
I15,39,0.06543747794362972
I15,13,0.005338073002999397
I15,14,0.001284871335456291
I15,37,0.0032121534271537322
I15,11,0.0016769835890900677
I15,38,5.578404436788423E-4
I15,12,0.001226909188463181
I15,21,0.004046509899285645
I15,20,0.003393414829320852
I15,22,9.553772304076731E-4
I15,23,0.003046455890072438
I15,24,9.185889522339792E-4
I15,25,0.09001381564802179
I15,26,0.005472069903118018
I15,27,0.013559862581867881
I15,28,0.006784517659752202
I15,29,0.004762766879795214
I15,3,0.0017088358246238077
I15,2,0.001974575302426844
I15,10,6.028886922587812E-4
I15,1,0.002554297765468467
I15,0,0.0017817105559287444
I15,7,0.2883846824454214
I15,30,0.4930718179895799
I15,6,0.012818352793374416
I15,5,0.0773311932358404
I15,32,0.0036907374698391996
I15,4,0.0015360398364390902
I15,31,0.007376592563580918
I15,9,4.93359058505159E-4
I15,8,0.05979116198162261
I06,19,0.07649739848251562
I06,35,0.0012203040926339543
I06,17,0.005626720067399317
I06,36,8.776428390954882E-4
I06,18,0.07731254839188717
I06,33,0.0030750077378893085
I06,15,0.03410004400289069
I06,34,0.007205589930685934
I06,16,0.010276254157491872
I06,39,0.05916742417147502
I06,13,0.003717410512579417
I06,14,0.0035428232014954723
I06,37,0.1160478128316284
I06,11,7.486328786178026E-4
I06,38,0.003390854624644354
I06,12,0.0018586671779324245
I06,21,0.015066325140975136
I06,20,0.18916027793806864
I06,22,0.015341611569692094
I06,23,0.001681498809741118
I06,24,0.003223522565912036
I06,25,0.029194553492332635
I06,26,0.0038344806439437606
I06,27,0.010950340340463993
I06,28,0.30634306953077206
I06,29,0.06051068370417599
I06,3,0.00224529939119894
I06,2,0.010414589130402867
I06,10,0.1967101675091496
I06,1,0.001128949354427901
I06,0,0.7260313355672904
I06,7,0.0026201713787287763
I06,30,0.009367651901575947
I06,6,0.0012223583697132114
I06,5,0.6631783496600183
I06,32,0.009119239227919065
I06,4,0.0021191957626122385
I06,31,0.0021256973851868323
I06,9,0.003526763982598922
I06,8,0.011940233178771135
I08,19,0.003895261160442948
I08,35,0.006490329140501112
I08,17,0.010677516969113338
I08,36,0.0010936075885835466
I08,18,0.0019287856448644385
I08,33,0.0020316543939457466
I08,15,0.003994667152222809
I08,34,4.234575811188689E-4
I08,16,0.017447998305996373
I08,39,0.7588239422796066
I08,13,0.0017537747012968596
I08,14,0.0024853314874825607
I08,37,0.005868737664557188
I08,11,0.007983929304283995
I08,38,0.021922743316804466
I08,12,0.0021508207924887906
I08,21,0.004397597097688661
I08,20,0.002621794588150103
I08,22,0.005647137906018369
I08,23,0.3600833843835702
I08,24,0.06480822975256297
I08,25,0.565649813520038
I08,26,0.017516119638389893
I08,27,0.017639197950008782
I08,28,0.008113615550541966
I08,29,0.0609659665865125
I08,3,0.001640115670758166
I08,2,0.0010045029212346975
I08,10,9.778803166580435E-4
I08,1,0.0065391294646993435
I08,0,0.006322283859136829
I08,7,0.0038091306578092675
I08,30,0.004403335912851797
I08,6,0.0012632685724330778
I08,5,0.001477229791861269
I08,32,0.00750424908783522
I08,4,0.002161955673101659
I08,31,0.029383222294434252
I08,9,0.00131476962936112
I08,8,0.001948411707420521
I07,19,0.01666251948887285
I07,35,0.0030494845872756212
I07,17,0.5803124763295261
I07,36,0.001785603735248523
I07,18,0.9305538043637631
I07,33,0.001394626061430798
I07,15,0.28514083675872676
I07,34,0.0040392600370303434
I07,16,0.0021764644555526623
I07,39,0.01652088290344668
I07,13,0.38592182801930525
I07,14,0.0033850123619615096
I07,37,0.002418560472872936
I07,11,0.007417218674362217
I07,38,0.002911610489709575
I07,12,0.014916921181280783
I07,21,0.0034830155246073744
I07,20,0.0030409909132917256
I07,22,0.0014297575332388641
I07,23,0.001792351070425206
I07,24,0.0035264333540674124
I07,25,0.001628685839727579
I07,26,0.003518720181397434
I07,27,0.0832295348048336
I07,28,0.19958058533619102
I07,29,0.09545627564845349
I07,3,0.0020431808543318834
I07,2,0.001176166240791944
I07,10,0.003978093259415783
I07,1,0.041420446917661474
I07,0,0.3961198962332163
I07,7,0.0019129263967866362
I07,30,0.002598502469841004
I07,6,0.0016216926897695198
I07,5,0.31577356961415326
I07,32,7.859175400120664E-4
I07,4,0.0031246555166567777
I07,31,0.0026861520514711757
I07,9,0.0014558633084363148
I07,8,0.0021633076661672856
I19,19,0.024770774479409865
I19,35,0.0012404670484276253
I19,17,0.11708842956181738
I19,36,4.4534952317983793E-4
I19,18,0.006972754729304971
I19,33,0.0018051597557971733
I19,15,0.16728812323481762
I19,34,0.001207254612451284
I19,16,0.002673912948307422
I19,39,0.001411547810226323
I19,13,0.0011105796093832149
I19,14,0.00884540919175302
I19,37,3.178264264662692E-4
I19,11,0.011239498160937103
I19,38,0.0017667990486308885
I19,12,0.003230406799654542
I19,21,0.01679146263491405
I19,20,0.001605837890328055
I19,22,5.070829393351915E-4
I19,23,8.356141797155385E-4
I19,24,0.002328797766379879
I19,25,0.004261339428767196
I19,26,0.03697424560506466
I19,27,0.002891578014932772
I19,28,0.003625273861077339
I19,29,0.03404460436040327
I19,3,0.019914217728889013
I19,2,0.0038425406481317416
I19,10,1.841769618362821E-4
I19,1,0.0011702225272320443
I19,0,0.007049024277292084
I19,7,0.04082149846363144
I19,30,0.004250186637725354
I19,6,0.2235086641714302
I19,5,0.47940037224218646
I19,32,6.0904230259675E-4
I19,4,0.039652547452386194
I19,31,0.0034084004936126787
I19,9,2.309739232847186E-4
I19,8,0.004449746005082428
I18,19,0.005196575492035174
I18,35,7.299605628658866E-4
I18,17,0.0020450355967409723
I18,36,4.49380328231423E-4
I18,18,0.019173401027406632
I18,33,0.0021869380303901386
I18,15,0.001252988922436502
I18,34,0.004258502729045827
I18,16,0.0028928461696486776
I18,39,2.2548252371933737E-4
I18,13,9.938173061880713E-4
I18,14,0.00178818134205829
I18,37,1.7504930636661037E-4
I18,11,2.7158647963471116E-4
I18,38,0.10087539905043386
I18,12,0.9364158589806718
I18,21,0.009384697820229375
I18,20,0.0039293350126732495
I18,22,4.032746902494286E-4
I18,23,0.0071963763494768416
I18,24,0.0022760060133034804
I18,25,0.0021762166325385653
I18,26,0.004299632861002642
I18,27,0.002420382686658685
I18,28,0.11549456780987573
I18,29,0.0018216928732456266
I18,3,0.0032429025884696365
I18,2,0.010415851948320988
I18,10,3.7758744810203635E-4
I18,1,0.001041929283846827
I18,0,0.011107941426951424
I18,7,6.748723497572383E-4
I18,30,0.0024024167648494074
I18,6,7.241286763925526E-4
I18,5,0.03261870504348438
I18,32,0.0017787836503348694
I18,4,0.010917855096982827
I18,31,0.00279510176712066
I18,9,5.525919454947245E-4
I18,8,0.0018474618256887302
I09,19,0.0037658516319488537
I09,35,0.00169799669719131
I09,17,0.0015738836946256349
I09,36,0.003880711062299763
I09,18,0.0034060689528169386
I09,33,0.009632873166286736
I09,15,0.0011602563057166696
I09,34,0.00936273631964169
I09,16,0.00256929632045303
I09,39,0.0016539257011683407
I09,13,0.004108948799295118
I09,14,0.014991788360279172
I09,37,0.01887383199947785
I09,11,0.0018885617263917456
I09,38,0.11576038738225111
I09,12,0.001638940473170283
I09,21,0.00956042713105589
I09,20,0.00301762904783719
I09,22,0.005204355264555284
I09,23,0.0029779156053286416
I09,24,0.0029485985595309916
I09,25,0.0013963847103449602
I09,26,0.0024362632713238195
I09,27,0.15956997897079742
I09,28,0.08891215334182222
I09,29,0.002662691969750283
I09,3,0.0019161863660759912
I09,2,0.004350606112784279
I09,10,0.9877132701166261
I09,1,0.0014409622492153873
I09,0,0.0051958716313247255
I09,7,0.0020731371602985267
I09,30,0.006736174081594229
I09,6,0.001061532565667085
I09,5,0.0025647649842320784
I09,32,0.001802447850479711
I09,4,0.0024373915126462906
I09,31,0.00201853650944837
I09,9,0.14044793123088653
I09,8,0.03584982297331025
