silver-infovis-topics--userH.txt,lda_50_0.1_0.001,Score
H19,8,0.0013979155973251858
H19,19,0.001819418831206584
H19,17,0.0044344021334487265
H19,18,0.7394796007801531
H19,15,0.02439173789389068
H19,16,0.002561492775416893
H19,13,0.0023498689631264134
H19,14,0.003191625841454185
H19,11,0.0030567545105146224
H19,12,0.0011669230350562067
H19,21,0.014413540501760521
H19,20,0.00201156741842511
H19,49,0.0019471745495775428
H19,48,0.01185598119772755
H19,45,0.003999601766203393
H19,44,0.0012200386463286543
H19,47,0.011169633125096666
H19,46,0.004103400562176245
H19,10,0.0025955921763357345
H17,35,0.041663766989543105
H17,36,0.029440339834161642
H17,33,0.3285904573774616
H17,34,0.27065930856296533
H17,39,0.17699580181826982
H17,37,0.0010047460842958456
H17,38,0.004814505476268171
H17,43,5.925497916148384E-4
H17,42,0.003955608563181233
H17,41,0.0024691671717732865
H17,40,0.004734956691474454
H17,22,0.002765690853335692
H17,23,0.0038186048565017803
H17,24,0.0011129021788861813
H17,25,0.0016483185957889613
H17,26,0.008531460325858359
H17,27,0.09223124837553635
H17,28,0.004474338237359867
H17,29,0.0021595577106873582
H17,3,0.001374480156923466
H17,2,0.007179799438801953
H17,1,0.06574527372219924
H17,0,0.024986013140626186
H17,30,0.004091517850990299
H17,7,0.0069311619984067235
H17,6,0.0044568691696128355
H17,32,0.001154644141606249
H17,5,0.007436884562815388
H17,31,0.23593056739521157
H17,4,0.018458903191470134
H17,9,0.013208024202510927
H17,8,0.0312982833548274
H17,19,0.005202868240493384
H17,17,0.0025943489755704914
H17,18,0.0615294987845364
H17,15,0.011376356955446964
H17,16,0.13982110387291793
H17,13,0.013388320185579311
H17,14,5.254655694134677E-4
H17,11,0.008598606200640352
H17,12,0.026427221358398804
H17,21,0.036296930169362265
H17,20,0.010873498168769893
H17,49,0.20097487677222736
H17,48,0.14017443542384325
H17,45,0.11320507972829236
H17,44,6.852940396832279E-4
H17,47,0.009803231094696005
H17,46,0.006061218097148347
H17,10,0.004003178173058487
H04,35,0.0011393309469104173
H04,36,0.024157125382666397
H04,33,0.0042029330910970854
H04,34,0.0033221035733325827
H04,39,0.1015339044019849
H04,37,0.002839605573748329
H04,38,0.003007199711068166
H04,43,0.9494900367888621
H04,42,0.0038233538454017202
H04,41,0.0030002617718306148
H04,40,0.06807573051846826
H04,22,0.001906680324367108
H04,23,0.005562067453222372
H04,24,0.0021306065890258287
H04,25,0.002410042295185088
H04,26,0.0257258445110807
H04,27,0.0044653794588045
H04,28,0.00397882567167354
H04,29,0.518641353550561
H04,3,0.008470566273038509
H04,2,0.0023538233085575043
H04,1,0.0031863631731687487
H04,0,0.002897777472158895
H04,30,0.0588406940792538
H04,7,0.37210355784417837
H04,6,0.0018957972988878676
H04,32,0.5375915934012392
H04,5,0.002577274276742981
H04,31,0.0015344341487725037
H04,4,0.011211324961882438
H04,9,0.007899689024134963
H04,8,0.0011078803284026203
H04,19,0.0025835531272020763
H04,17,0.08517753183965028
H04,18,0.0019325871317202108
H04,15,5.659999330874991E-4
H04,16,0.001715152427200211
H04,13,0.00794743869095891
H04,14,0.29843649416471774
H04,11,0.0021234786911791567
H04,12,0.003705935255091791
H04,21,0.012174542711040027
H04,20,0.4333326402097715
H04,49,0.0016280589816563557
H04,48,0.002695504369906338
H04,45,0.022786747706890532
H04,44,0.0011035768770935456
H04,47,0.019687566096935005
H04,46,0.00241042171807086
H04,10,0.012457781679382895
H18,35,0.0019822333855054374
H18,36,7.125057631451188E-4
H18,33,0.0014698092347306343
H18,34,0.0019389765695899995
H18,39,0.0064875331291067975
H18,37,0.011177799512744094
H18,38,0.0018154726149254147
H18,43,4.371326265561711E-4
H18,42,0.15159177879159122
H18,41,0.2930461236123628
H18,40,0.008133050491027766
H18,22,0.0020310681786314968
H18,23,0.006848686358854916
H18,24,0.002379366827188342
H18,25,0.00788943758182555
H18,26,0.0011805489865488175
H18,27,0.003141780359648533
H18,28,0.003037910268139478
H18,29,0.001694011045903648
H18,3,0.0010615304605767206
H18,2,0.0021278978924274203
H18,1,0.09238067841723961
H18,0,0.004404930453196303
H18,30,0.0033119777379648097
H18,7,9.010672003234605E-4
H18,6,9.322341012386274E-4
H18,32,0.0022782855060034584
H18,5,0.051756943558139284
H18,31,0.41386237063978637
H18,4,0.00411342848442243
H18,9,0.10483804927255481
H18,8,0.0013567281974322459
H18,19,0.002617069785128846
H18,17,0.0018341729794385546
H18,18,0.006683588219820816
H18,15,3.447451163112649E-4
H18,16,0.022780706914384843
H18,13,0.002897064078493887
H18,14,0.003441412433300316
H18,11,0.0011323751045291543
H18,12,0.0013427569695650822
H18,21,0.013766066094355671
H18,20,0.0014067544389471589
H18,49,0.010082002995687562
H18,48,0.09995642399265574
H18,45,0.0030598992829595183
H18,44,0.0015772236197626732
H18,47,0.046861430904587546
H18,46,0.46411818089251655
H18,10,0.0055160023102062234
H05,35,0.004027430774383216
H05,36,0.011489616151500234
H05,33,0.003200094171366256
H05,34,0.001812159092727319
H05,39,0.186089518570784
H05,37,5.599492010103336E-4
H05,38,0.0018815533559902215
H05,43,0.028357670117092695
H05,42,0.10393744282648283
H05,41,0.0030882252414552456
H05,40,0.038722506417622114
H05,22,0.0030130267729095227
H05,23,0.11523406565804034
H05,24,0.045859650199443866
H05,25,0.0024623236515473822
H05,26,0.006421375869902474
H05,27,0.003375414426558068
H05,28,0.014586798548673355
H05,29,0.013412117784332172
H05,3,0.013669455941718804
H05,2,0.0018327821397482913
H05,1,0.08419458204339501
H05,0,0.0054168491110339325
H05,30,0.002613550051989448
H05,7,0.02150084073485649
H05,6,0.0014755639911940026
H05,32,0.1296679040998073
H05,5,0.0051175760143511275
H05,31,0.0032534134720727022
H05,4,0.006684943519134698
H05,9,0.005735615820519558
H05,8,0.01294985157218507
H05,19,0.0012837652763307572
H05,17,0.0020039685377861542
H05,18,0.018850385600763978
H05,15,5.433057205310819E-4
H05,16,0.002533867898237071
H05,13,0.0057752101330580145
H05,14,0.08086277437359236
H05,11,0.0020446212782630627
H05,12,0.8155363629552663
H05,21,0.007815491642406934
H05,20,0.006663857185165673
H05,49,0.0018505960649839613
H05,48,0.24557084676531263
H05,45,0.007098811255835068
H05,44,7.101685338478186E-4
H05,47,0.00174358307734034
H05,46,0.005706994655816259
H05,10,0.019354446028308343
H15,35,0.0020236977303600295
H15,36,0.1839363452938663
H15,33,8.213652006175459E-4
H15,34,0.0012813280499617042
H15,39,0.001157384935791845
H15,37,3.3950980518812374E-4
H15,38,0.004983138121845104
H15,43,0.21318149461672187
H15,42,0.005614991066013053
H15,41,0.05661378938221037
H15,40,0.08496937949169721
H15,22,0.0018967506754742234
H15,23,0.0011482114347069476
H15,24,0.42103463167646205
H15,25,0.0034391581747076384
H15,26,0.0011990128184705712
H15,27,0.0019198615147939105
H15,28,0.001536258791439281
H15,29,0.008965823534555007
H15,3,0.0010545271722055961
H15,2,0.0021662224344196892
H15,1,0.14861678871718462
H15,0,0.0026066560521915533
H15,30,0.009680037311821784
H15,7,0.021092207917698457
H15,6,9.014362541780479E-4
H15,32,0.01854528868633124
H15,5,0.0016126539439239656
H15,31,0.07006291939176433
H15,4,0.00453259812708093
H15,9,0.0035746862754618513
H15,8,0.07282824704717486
H15,19,0.008449390399743526
H15,17,0.002398465943734261
H15,18,0.006362516092286204
H15,15,5.294632057300432E-4
H15,16,0.0021719899432321053
H15,13,0.012566328566515138
H15,14,6.659470825013917E-4
H15,11,0.0021808454273007914
H15,12,0.02036024154455948
H15,21,0.002412951115135299
H15,20,0.0021558324444079977
H15,49,0.003816172807380795
H15,48,0.0023592393295883687
H15,45,0.002916901696993678
H15,44,4.987475104485011E-4
H15,47,0.009186917094938643
H15,46,0.06547337540036167
H15,10,0.0031871587579366213
H06,35,0.011358408677360463
H06,36,0.38547950809684045
H06,33,0.0010901905736781959
H06,34,0.0016068241498163108
H06,39,0.0019714910429274412
H06,37,2.1994262979275328E-4
H06,38,9.542027369633724E-4
H06,43,0.019574890256969905
H06,42,0.0022865034109324943
H06,41,0.002409595279453072
H06,40,9.328319197926867E-4
H06,22,0.002049442936371314
H06,23,0.009521207876841829
H06,24,0.005344721244161213
H06,25,0.0012943148885899162
H06,26,0.0020015616226066613
H06,27,0.00169632294512798
H06,28,0.002748044210109786
H06,29,0.003838588497337897
H06,3,4.934704555200464E-4
H06,2,0.0023540307632250734
H06,1,0.00977608599400906
H06,0,0.003368078852938915
H06,30,0.28109689018623424
H06,7,4.8191079417765745E-4
H06,6,0.0033212658954476742
H06,32,6.864095101409368E-4
H06,5,0.002853494989741837
H06,31,0.09064536571311241
H06,4,0.005089213134139412
H06,9,0.004392471652858407
H06,8,0.06356378130300117
H06,19,0.19548622200028518
H06,17,0.46121597271996434
H06,18,0.00187078768583027
H06,15,0.05171378774220263
H06,16,0.0030340528801002364
H06,13,0.015216841466270501
H06,14,0.0010279393578689342
H06,11,0.0027280283073386627
H06,12,0.007129477652662316
H06,21,0.0033048659471724452
H06,20,0.04177069137915587
H06,49,0.004334904323457317
H06,48,0.0012815588471570512
H06,45,0.002103260040160124
H06,44,0.001228809833257054
H06,47,0.0015295659334614682
H06,46,0.12299807015648055
H06,10,9.421464427580737E-4
H16,35,0.0032827513231471856
H16,36,0.017540630566310746
H16,33,0.0012839370951728472
H16,34,0.002738652608705269
H16,39,0.1421063847416904
H16,37,5.86719351555941E-4
H16,38,0.0022617901569524992
H16,43,7.172211187167235E-4
H16,42,0.002557353439979398
H16,41,0.0036564052089358527
H16,40,0.0028807267800694753
H16,22,0.030918581928380803
H16,23,0.11888291602171451
H16,24,0.004419763617470252
H16,25,0.002888064046768109
H16,26,0.025014285288021857
H16,27,0.09922821200632098
H16,28,0.002572273615567088
H16,29,0.03524761649844399
H16,3,0.005471258864609876
H16,2,0.0034535725546071816
H16,1,0.9377421217931164
H16,0,0.006937257883595959
H16,30,0.0026864420707807877
H16,7,0.02182001980663483
H16,6,0.0042512426395915764
H16,32,9.366141706020017E-4
H16,5,0.23414675769376575
H16,31,0.04338637539409924
H16,4,0.10971877749690413
H16,9,0.004325001320027559
H16,8,0.0038554599249895475
H16,19,0.007653325440945121
H16,17,0.0019454547086144326
H16,18,0.19486056679803057
H16,15,0.005587643352338996
H16,16,0.0018091596891407573
H16,13,0.00891151754778548
H16,14,0.04092587978454581
H16,11,0.0023657014403500967
H16,12,0.010974486007919476
H16,21,0.03842650852713773
H16,20,0.07325006386179843
H16,49,0.0026663689697616635
H16,48,0.002966688259825723
H16,45,0.00263172950135311
H16,44,0.0024285562118714983
H16,47,0.01143305712358931
H16,46,0.007191755960550746
H16,10,0.008348340521777273
H07,35,0.003396558146612659
H07,36,0.15928049293075078
H07,33,0.05319811396097748
H07,34,0.027399063970437322
H07,39,0.6030607822217421
H07,37,0.0015097055699954684
H07,38,0.002222402374337977
H07,43,0.003510642463829786
H07,42,0.02996085432317915
H07,41,0.06838191345236093
H07,40,0.005074379449907416
H07,22,0.00405366045027653
H07,23,0.004617698390854746
H07,24,0.012736215295535404
H07,25,0.0018675582336000367
H07,26,0.013110833548200418
H07,27,0.013544914745655489
H07,28,0.005657721745794662
H07,29,0.005786574229438279
H07,3,0.0019607458315599397
H07,2,0.005900985784602974
H07,1,0.0113085479192673
H07,0,0.18741771135000757
H07,30,0.003900284943171052
H07,7,0.003648647701302417
H07,6,0.002113475897071186
H07,32,0.0017671646584481433
H07,5,0.008039088083406944
H07,31,0.00723940938246591
H07,4,0.1255541956226615
H07,9,0.15924644131741544
H07,8,0.34470233811550455
H07,19,0.002326658725024674
H07,17,0.27494290132114185
H07,18,0.005057073457003166
H07,15,0.01246425606044358
H07,16,0.003152266700460153
H07,13,0.04259652006605632
H07,14,0.02586134788683788
H07,11,0.003290585280084772
H07,12,0.37431216527739175
H07,21,0.013093675244746472
H07,20,0.017467692318789755
H07,49,0.007439601254160067
H07,48,0.2480918650373024
H07,45,0.0053642492889522985
H07,44,6.96503224241637E-4
H07,47,0.024178996675060644
H07,46,0.07200943427665216
H07,10,0.004878501710485713
H13,35,8.508945945709418E-4
H13,36,0.2171989401145611
H13,33,0.0031221107859083557
H13,34,0.0031641944359446753
H13,39,0.7114861969347875
H13,37,4.411622724732974E-4
H13,38,0.0030869609979974396
H13,43,4.637723952033755E-4
H13,42,0.0022010081382084754
H13,41,0.0016867239235335086
H13,40,0.0030613166482563923
H13,22,0.0027012408932471197
H13,23,0.002644215555710002
H13,24,0.0012092811066431925
H13,25,0.0014106033068404336
H13,26,0.003282814717721932
H13,27,0.0030166828033760767
H13,28,0.002819326721327323
H13,29,0.004515626066439005
H13,3,3.7527718041715044E-4
H13,2,0.004507722611013243
H13,1,0.0052016111373076835
H13,0,0.016277298103668094
H13,30,0.0028898822513657393
H13,7,0.00544153210206188
H13,6,0.003260825739898502
H13,32,7.69803076441486E-4
H13,5,0.005239479712864956
H13,31,0.0028225227425215152
H13,4,0.7913770805621517
H13,9,0.8421442100468151
H13,8,6.031795747195363E-4
H13,19,0.002319317545692254
H13,17,0.002301818945235281
H13,18,0.0016149619965964061
H13,15,0.0019098817412607127
H13,16,0.017444677494838492
H13,13,0.0041784687311642605
H13,14,3.7006577225436125E-4
H13,11,0.0050421743425923355
H13,12,0.0032002332479063676
H13,21,0.006356705914974484
H13,20,0.04949595292313716
H13,49,0.6349606032298792
H13,48,0.06508889424916298
H13,45,0.005821486207353682
H13,44,3.0060622821324607E-4
H13,47,0.0018001485647586672
H13,46,0.026744230941081838
H13,10,0.02617844673927517
H14,35,0.002825240618509453
H14,36,0.011372225272527502
H14,33,5.574521293284909E-4
H14,34,9.986033172026555E-4
H14,39,7.738491629059169E-4
H14,37,1.3694659699946146E-4
H14,38,0.04370956862642339
H14,43,2.5870946004731386E-4
H14,42,0.4256442829978318
H14,41,0.0013357869264259221
H14,40,8.058398096997088E-4
H14,22,0.0013104398364236851
H14,23,0.006223501444614414
H14,24,0.017762061563367387
H14,25,0.0010773908118868897
H14,26,5.14849215666945E-4
H14,27,0.0012699262737723449
H14,28,0.0017289069333751219
H14,29,0.0010039657864899733
H14,3,0.005093207755948154
H14,2,0.0026547539963741426
H14,1,7.949333507196468E-4
H14,0,0.0014822828111797164
H14,30,0.7283329571240601
H14,7,2.2152048818538888E-4
H14,6,5.992383190083724E-4
H14,32,4.4921607166628863E-4
H14,5,5.528264667208842E-4
H14,31,0.013614554955712075
H14,4,0.0029426118087131706
H14,9,7.525256673406372E-4
H14,8,6.115175067515321E-4
H14,19,0.006270513520359773
H14,17,0.0011135736750968084
H14,18,0.009926533543675111
H14,15,1.7653829569820538E-4
H14,16,0.0028809896128029365
H14,13,0.9866551458833905
H14,14,0.0015937555744514123
H14,11,9.80219915974755E-4
H14,12,0.002239361506284488
H14,21,9.838456071179678E-4
H14,20,0.0010158388140231345
H14,49,0.00145678507713564
H14,48,9.750471823244902E-4
H14,45,0.0014206972895424495
H14,44,5.875197484966439E-4
H14,47,0.002396709033048721
H14,46,0.015652546225240024
H14,10,7.880862008006605E-4
H01,35,0.003394103690844622
H01,36,0.0030784164082712216
H01,33,0.0015055301102915146
H01,34,0.1305903115914365
H01,39,0.11927208724677038
H01,37,0.030315745552723337
H01,38,0.035536118620701614
H01,43,0.03783041057631508
H01,42,0.002195034629087447
H01,41,0.0034961468914139924
H01,40,0.003748682867229857
H01,22,0.0019012502293965184
H01,23,0.004311169906170961
H01,24,0.021820890521924693
H01,25,0.00639002172125814
H01,26,0.7977487252499247
H01,27,0.005335988104603273
H01,28,0.017244863173852817
H01,29,0.9195520204213335
H01,3,0.011524093329469538
H01,2,0.0026329100392333653
H01,1,0.006388066839877347
H01,0,0.007173007850779895
H01,30,0.0024927665538836195
H01,7,0.6015836152996921
H01,6,0.002149627873531831
H01,32,0.10349044953226756
H01,5,0.008511761725068378
H01,31,0.0048079750469247635
H01,4,0.018005184800593696
H01,9,0.030706240708189572
H01,8,0.005014021123711243
H01,19,0.007258139053619116
H01,17,0.047234549341924
H01,18,0.005925475424487229
H01,15,0.0017278464599225492
H01,16,0.029044485132219255
H01,13,0.011001752803424357
H01,14,0.9559858683653929
H01,11,0.057389777069269565
H01,12,0.013064073653943508
H01,21,0.013731259150171772
H01,20,0.27469193743212206
H01,49,0.0019815932732508514
H01,48,0.014797710953369214
H01,45,0.00488920803601223
H01,44,0.0028525113987877306
H01,47,0.16475192163921656
H01,46,0.002961234801439655
H01,10,0.7967082239482165
H21,35,0.011371130673570116
H21,36,0.03165445532772055
H21,33,0.0022048037922061166
H21,34,9.641870532244048E-4
H21,39,0.005395018130284628
H21,37,7.763281969318567E-4
H21,38,0.0011991301679093675
H21,43,8.845196248304439E-5
H21,42,0.0012420878227642016
H21,41,0.002072884189859774
H21,40,0.0018078979307680225
H21,22,0.003083118032840946
H21,23,0.0012135788926721004
H21,24,0.04029905974284564
H21,25,3.5230393477096066E-4
H21,26,0.0010445694411124855
H21,27,0.004421708098226659
H21,28,0.026772128027692438
H21,29,0.0011020383238562034
H21,3,6.358395252843877E-4
H21,2,0.002651362085463818
H21,1,3.5510303282975384E-4
H21,0,0.0019771092599956386
H21,30,0.0977858491187142
H21,7,0.022836706861777693
H21,6,5.224171548041459E-4
H21,32,5.51971353230481E-4
H21,5,4.990867211781039E-4
H21,31,0.007308158485342837
H21,4,0.007008104806679164
H21,9,0.8347605307812308
H21,8,0.2904816482747802
H21,19,8.948825699079656E-4
H21,17,0.002568110571048805
H21,18,5.125049213487062E-4
H21,15,6.779623266284595E-4
H21,16,0.0011030719565733704
H21,13,9.960095787601862E-4
H21,14,1.1508107102487552E-4
H21,11,0.0016618264449676935
H21,12,9.212121133656117E-4
H21,21,0.0015066178761415235
H21,20,8.975338594008814E-4
H21,49,0.001728919865612714
H21,48,0.00480352574760978
H21,45,0.0024343921695186154
H21,44,2.0745323492849267E-4
H21,47,8.985849696949824E-4
H21,46,0.0023834190058538143
H21,10,7.128639987362872E-4
H02,35,0.0010874516070706708
H02,36,0.003210948727317484
H02,33,0.00412194589056814
H02,34,0.0023113601225569894
H02,39,0.11601561480533372
H02,37,0.0030937277497224865
H02,38,8.568183610583265E-4
H02,43,4.2226419731078386E-4
H02,42,0.0034043490572527404
H02,41,0.0023969967315700907
H02,40,0.0025467202082206626
H02,22,0.006679189018145494
H02,23,0.010998034237010644
H02,24,0.003816534575594818
H02,25,0.011737530757851423
H02,26,0.0071364743054126
H02,27,0.0011629582681531396
H02,28,0.0017334429245402536
H02,29,0.2633114517956987
H02,3,0.0022168133460287944
H02,2,0.0037250197721400845
H02,1,0.09531683184157903
H02,0,0.0028194092286728317
H02,30,0.0032930347167663054
H02,7,8.263035875033094E-4
H02,6,0.0018866090589550796
H02,32,9.539506373771953E-4
H02,5,0.0010003067164683235
H02,31,0.15630233694221238
H02,4,0.004375854954648048
H02,9,0.003536101055027883
H02,8,0.0012092179999415487
H02,19,0.0021881422277865697
H02,17,0.005738277800072351
H02,18,0.0067582930350964686
H02,15,0.9752705820866454
H02,16,0.10001279458696158
H02,13,0.0059204286231377915
H02,14,0.0010771701775841185
H02,11,0.002647889058889942
H02,12,0.005754467168056839
H02,21,0.01425567869900816
H02,20,0.0022931757157958733
H02,49,0.0021835604551987274
H02,48,9.056276337388824E-4
H02,45,0.004510080458674448
H02,44,0.006890455298053213
H02,47,0.001151398691352071
H02,46,0.004025537217351457
H02,10,0.001386708444992683
H11,35,0.0010642576713098834
H11,36,0.010344622660119101
H11,33,0.002739393413887502
H11,34,0.0014716233084547425
H11,39,0.08576528212268764
H11,37,6.001973434103191E-4
H11,38,0.0019120999706277201
H11,43,6.737422409494728E-4
H11,42,0.0027721201245391952
H11,41,0.002114484054091232
H11,40,0.002044210791487124
H11,22,0.004283069383352682
H11,23,0.0017346910066176502
H11,24,0.002730291602253942
H11,25,4.8329394687482836E-4
H11,26,0.003874604079603774
H11,27,0.23844496747225216
H11,28,0.0019155546511317875
H11,29,0.0011074908789069984
H11,3,5.289155461914069E-4
H11,2,0.8233387730040284
H11,1,0.00206807043941755
H11,0,0.0023799404861724023
H11,30,0.0035488393327205397
H11,7,3.206613825037277E-4
H11,6,0.0011087298958327135
H11,32,9.051639458951009E-4
H11,5,6.176167260787849E-4
H11,31,0.002617131838134394
H11,4,0.003341041709189863
H11,9,0.001564293378746647
H11,8,0.0012070656371088052
H11,19,0.0012268652176615962
H11,17,0.0015673170765711003
H11,18,7.897186387545249E-4
H11,15,2.805702475687517E-4
H11,16,0.003718621696990847
H11,13,0.004490738295620634
H11,14,1.0659765306400111E-4
H11,11,0.0014802239004274296
H11,12,0.0010302774607475454
H11,21,0.005144044177591239
H11,20,0.0015442215821176708
H11,49,0.001402325892234616
H11,48,0.013974292030948314
H11,45,0.0020082123494245337
H11,44,4.275181683721357E-4
H11,47,7.918015009808425E-4
H11,46,0.0031572205422732654
H11,10,0.001677310965438754
H20,35,0.0028319092089720975
H20,36,0.03421669670914452
H20,33,0.002057497531701086
H20,34,0.0022859271551381737
H20,39,0.04609520264831781
H20,37,0.0016882339745978297
H20,38,0.009378801171167475
H20,43,0.003641522515021628
H20,42,0.0030768209325029113
H20,41,0.0025187818088926854
H20,40,0.004166049592951806
H20,22,0.0033410675812072512
H20,23,0.00614360943994874
H20,24,0.042757902247824976
H20,25,0.0013586454201015932
H20,26,0.007226085930028323
H20,27,0.0014105664149893613
H20,28,0.1609492217208586
H20,29,0.005857114433159811
H20,3,0.001601100238272857
H20,2,0.005455672396991263
H20,1,0.0017308895488359378
H20,0,0.03268650058537111
H20,30,0.003086302529827115
H20,7,0.0017470345287190245
H20,6,0.0024220357652420515
H20,32,0.0029885633250240893
H20,5,0.0018726114039217651
H20,31,0.002790543662890774
H20,4,0.0038895859258723424
H20,9,0.0016310072162007663
H20,8,0.0011150065826236403
H20,19,0.6751914098071463
H20,17,0.0017605332378515424
H20,18,0.47905875224389494
H20,15,6.693220843075675E-4
H20,16,0.001963612120375405
H20,13,0.016283149431141602
H20,14,0.03128566197309295
H20,11,0.0020123950325630566
H20,12,0.007282971724433958
H20,21,0.00737873282672066
H20,20,0.04052630789269412
H20,49,0.038911824950036936
H20,48,0.10874965299626747
H20,45,0.014164942149648167
H20,44,0.0015200336306069237
H20,47,0.0022683377871259374
H20,46,0.0035099304371437727
H20,10,0.018077314896607778
H03,35,0.004574703932428059
H03,36,0.0050081282477613
H03,33,0.00188306536915912
H03,34,0.006424123720188592
H03,39,0.08860718182078804
H03,37,0.003481571192771392
H03,38,0.0028327927388763384
H03,43,0.008263268751808111
H03,42,0.0020144438583880914
H03,41,0.0030169302878286894
H03,40,0.0061471796719101595
H03,22,0.0023676405369302666
H03,23,0.10052106600050152
H03,24,0.4854657577991528
H03,25,0.005850971854165719
H03,26,0.005638585904157975
H03,27,0.005428724257688268
H03,28,0.0061429581483430275
H03,29,0.08504315827026851
H03,3,0.0010756933516025634
H03,2,0.004158053176610856
H03,1,0.021565544569691366
H03,0,0.0044248060416378476
H03,30,0.005640033489967263
H03,7,0.04511038451804471
H03,6,0.02296867900180267
H03,32,0.002599092443447896
H03,5,0.004485553664620987
H03,31,0.00616955762532654
H03,4,0.0044127570354860375
H03,9,0.0017159825089725078
H03,8,0.01033085885846598
H03,19,0.0026214015121835354
H03,17,0.002884765590207687
H03,18,0.4292217900647705
H03,15,6.741680128724047E-4
H03,16,0.0033616674460936026
H03,13,0.006267230067144048
H03,14,0.0019117280092747655
H03,11,0.003314829111516257
H03,12,0.0013604799831246185
H03,21,0.011117253826578707
H03,20,0.0019183102049954845
H03,49,0.003188715010987418
H03,48,0.5471930113908676
H03,45,0.004577343680912291
H03,44,0.001266772351064988
H03,47,0.9517397424282465
H03,46,0.02150365228710585
H03,10,0.00741375305760318
H12,35,0.006506308054815348
H12,36,0.648832699433838
H12,33,0.0014735361642478002
H12,34,0.0017180535675343947
H12,39,0.2264663557372331
H12,37,3.515414724734635E-4
H12,38,0.0013016652450918759
H12,43,0.013068587676559967
H12,42,0.0016061686848428802
