silver-infovis-topics--userE.txt,lda_40_0.001_0.1,Score
E02,19,0.003467876548963373
E02,35,0.0015564619233574086
E02,17,0.5828762176664511
E02,36,0.02613692018784112
E02,18,0.0026662237884296155
E02,33,0.17591575918150468
E02,15,0.0025775028474492394
E02,34,0.006778741524743067
E02,16,0.005422726652010255
E02,39,0.006708282136745735
E02,13,0.06713769866504717
E02,14,0.002035487914424612
E02,37,0.3738645928724183
E02,11,0.009094170245021918
E02,38,0.01832738253633125
E02,12,0.002518366031726635
E02,21,0.00471410307266984
E02,20,0.0352421931454012
E02,22,0.0024021524329260577
E02,23,0.09429109605893303
E02,24,0.3618793454699962
E02,25,0.013920409681967099
E02,26,0.004709792139453705
E02,27,0.36205555810962486
E02,28,0.011938887751948405
E02,29,0.6682731852091154
E02,3,0.004233151413929853
E02,2,0.37584343390433567
E02,10,6.099160191447627E-4
E02,1,0.007499357203665944
E02,0,0.004700192576827811
E02,7,0.0011883010497958004
E02,30,0.3687968715748891
E02,6,0.005752563504736465
E02,5,0.0023876448803817505
E02,32,0.008151222056611125
E02,4,0.06620573216226146
E02,31,0.47696667057268355
E02,9,0.0040742302780008895
E02,8,0.02853087810643182
E11,19,1.2899632059410778E-4
E11,35,0.0012248271403480738
E11,17,8.573090792422636E-4
E11,36,9.889690143044638E-4
E11,18,5.776416661471956E-4
E11,33,0.0031608571039538473
E11,15,0.005881975649056136
E11,34,0.0039017449803908344
E11,16,7.322220001867863E-4
E11,39,9.671777861546435E-4
E11,13,3.804240989610353E-4
E11,14,7.220162089070449E-4
E11,37,8.410279074421522E-4
E11,11,0.001843943591158969
E11,38,0.016905777022258144
E11,12,6.198543129250949E-4
E11,21,5.949152453420683E-4
E11,20,8.402322646703102E-5
E11,22,7.481622492884468E-4
E11,23,0.23315614474455573
E11,24,3.3001297927902205E-4
E11,25,0.04290660829478762
E11,26,0.0015595507974616783
E11,27,0.022803102776572503
E11,28,0.0013836291393349686
E11,29,0.0011750680518057344
E11,3,3.1747870390212794E-4
E11,2,0.013966039871007137
E11,10,0.001048739344893066
E11,1,2.1699954415501662E-4
E11,0,0.002541492331184012
E11,7,0.0015276341640407492
E11,30,8.476629911942525E-4
E11,6,0.0012125184674901127
E11,5,0.0010756752374330358
E11,32,0.0018104085837733878
E11,4,6.25916765191768E-4
E11,31,0.0012573315421245484
E11,9,9.136157978952144E-4
E11,8,2.0567944454034532E-4
E01,19,0.010050395915013801
E01,35,0.004913592356766307
E01,17,0.002334505353805015
E01,36,0.0026938285510344022
E01,18,0.0011552618419456968
E01,33,0.15479378773018204
E01,15,0.48576528348020903
E01,34,0.0019308575218454683
E01,16,5.839180956007996E-4
E01,39,0.013185309396696801
E01,13,0.003308135581715837
E01,14,7.984533129564393E-4
E01,37,6.085366265686237E-4
E01,11,6.516870824426397E-4
E01,38,0.06493181900953002
E01,12,0.00770196409769849
E01,21,0.6237238902320964
E01,20,2.397570502061887E-4
E01,22,0.002478592022443948
E01,23,0.003850957380223589
E01,24,1.8270209347803185E-4
E01,25,0.024332902942305813
E01,26,0.014781458965101305
E01,27,0.00303810943044684
E01,28,0.01955430847757723
E01,29,0.06504205462352802
E01,3,0.0032582903799567393
E01,2,0.003688910773456076
E01,10,0.009869385229303662
E01,1,3.540384030249508E-4
E01,0,0.0031032959385940283
E01,7,0.0038991671180490677
E01,30,0.001184981346437601
E01,6,0.0030731270127466468
E01,5,0.0013861492931539292
E01,32,0.013294311513222296
E01,4,0.0013169371200216656
E01,31,8.426883179565742E-4
E01,9,0.0532594092476178
E01,8,0.01168712761225269
E10,19,5.002936527657044E-4
E10,35,0.11400618153920926
E10,17,0.0020486449035388926
E10,36,0.0031553567232262005
E10,18,0.05618825287473188
E10,33,0.32248214056079016
E10,15,0.2976905527863683
E10,34,0.002625421576184502
E10,16,0.0015646615302704794
E10,39,0.0019925440689100983
E10,13,0.025997346235903017
E10,14,5.569209621261956E-4
E10,37,1.6931144281284534E-4
E10,11,0.0018423265003432178
E10,38,0.024195214007273126
E10,12,2.937890477867079E-4
E10,21,0.004875974395384092
E10,20,3.137209945017781E-4
E10,22,0.004578432368144232
E10,23,0.009065670507154113
E10,24,2.8539244236117973E-4
E10,25,0.028411766537004526
E10,26,0.0024245042009477654
E10,27,8.756178618271068E-4
E10,28,0.004010797429938873
E10,29,0.08534540251921809
E10,3,9.958812743032447E-4
E10,2,0.005107042982008097
E10,10,0.09962586799998235
E10,1,0.006432228607239556
E10,0,3.4952540176565346E-4
E10,7,7.015144774686543E-4
E10,30,0.014477466009341494
E10,6,0.04126888350814575
E10,5,0.0019050577644384166
E10,32,0.012759774872129263
E10,4,0.0019129611457388866
E10,31,0.018286876282488197
E10,9,0.029967754062933165
E10,8,0.005756060981181504
E13,19,0.002770436071067703
E13,35,0.005754008721663084
E13,17,0.008715973941418702
E13,36,0.030405867683988768
E13,18,0.001696050920790346
E13,33,0.07176054116427469
E13,15,0.002697239978220015
E13,34,0.0022474412730362097
E13,16,0.001979680684581039
E13,39,0.0021378616575422754
E13,13,0.03407533071486738
E13,14,9.016624214367511E-4
E13,37,0.003135510663158801
E13,11,8.634780916714376E-4
E13,38,0.0037980915546032596
E13,12,0.9628011391577667
E13,21,0.005087054099509274
E13,20,0.007438044310256795
E13,22,0.027361817786316227
E13,23,0.21513047849157288
E13,24,0.009454762234192308
E13,25,0.0026514953377414175
E13,26,0.0042341252352102385
E13,27,0.19789595494443016
E13,28,0.004099048115010851
E13,29,0.16861681356588046
E13,3,0.04605304845707162
E13,2,0.034534403276079734
E13,10,0.05427116477128369
E13,1,0.004385195551226577
E13,0,0.2986695590217256
E13,7,0.0027182875785647293
E13,30,0.003359760900197459
E13,6,0.03608998620936366
E13,5,0.001153078346620408
E13,32,0.001691315181898874
E13,4,0.0024993906966574693
E13,31,0.0029251469674683814
E13,9,0.0019946961367630234
E13,8,0.028308126690878163
E12,19,0.5208681078889332
E12,35,6.395130570589725E-4
E12,17,0.8687499288277051
E12,36,0.0015318766477953462
E12,18,0.0013945717300994907
E12,33,0.11969009903886499
E12,15,0.0019594641840070424
E12,34,0.15657573633027855
E12,16,0.18437552408425295
E12,39,0.022930349094781824
E12,13,0.004505567106367937
E12,14,0.0010302867839507668
E12,37,2.8798762870671784E-4
E12,11,0.0011047365886359436
E12,38,0.02778059950937979
E12,12,0.049924083471977805
E12,21,0.0015735833660719604
E12,20,0.017168884791021802
E12,22,0.001321593986667287
E12,23,0.05697451224304324
E12,24,5.08287883678988E-4
E12,25,0.002461713091600342
E12,26,0.006878703815235801
E12,27,0.005214452501282349
E12,28,0.002344710536640989
E12,29,0.005434230475399599
E12,3,0.008115715855260096
E12,2,0.09420963231906328
E12,10,7.60776982182588E-4
E12,1,3.304412618253145E-4
E12,0,0.1185217183344904
E12,7,7.709233316974216E-4
