silver-infovis-topics--userD.txt,lda_25_0.01_0.0001,Score
D07,14,0.011496610744253495
D07,11,0.0017269572935301428
D07,12,9.734482341422398E-4
D07,21,0.0134553317319974
D07,20,0.06509183305071131
D07,22,0.005965076261438283
D07,23,0.06979029989693569
D07,24,0.002553271807987968
D07,3,0.005183857639259359
D07,2,0.46976495582496014
D07,10,0.03258513883074363
D07,1,8.605989858299719E-4
D07,0,0.005099116961878909
D07,7,8.532732260769252E-4
D07,6,0.0019690042897295874
D07,5,0.02719735195660959
D07,4,0.0022370523211943895
D07,9,8.352379927759039E-4
D07,8,0.004305019714265618
D15,19,0.9653440137356608
D15,17,0.9304575457670483
D15,18,0.042187233507038985
D15,15,0.002447565641692788
D15,16,0.14122944831824155
D15,13,0.006548258510421464
D15,14,0.2933436246464291
D15,11,0.017997128596875134
D15,12,0.003795816439084909
D15,21,0.006508969571700634
D15,20,0.0013590295231750596
D15,22,0.02962073900672972
D15,23,0.039454408513453464
D15,24,0.023425276442598016
D15,3,0.05038209277078202
D15,2,0.18008799897782
D15,10,0.002627875345088451
D15,1,0.0014289772596897598
D15,0,0.005248080827619039
D15,7,0.03306062906131298
D15,6,0.15578432739536938
D15,5,0.001991837308788151
D15,4,0.004509687730082156
D15,9,0.02045627970369219
D15,8,0.009480403682462255
D06,19,0.004964197171035984
D06,17,0.14046606443443105
D06,18,0.046495001064966714
D06,15,0.16047410524351405
D06,16,0.0014901451153118668
D06,13,0.005630245056970142
D06,14,0.09913842511078776
D06,11,0.001657169857778229
D06,12,0.009709456310155141
D06,21,0.002161734494009704
D06,20,0.002569921211359085
D06,22,0.743664617297484
D06,23,0.0055280989236057175
D06,24,0.06522919299645016
D06,3,0.010725345159599066
D06,2,0.006123502820970863
D06,10,0.00837311352272785
D06,1,0.09277924297649746
D06,0,0.216692010442844
D06,7,0.0026340288852505747
D06,6,0.8540011989143679
D06,5,0.001755422756589669
D06,4,0.02335734584982573
D06,9,0.0047071862865700614
D06,8,0.00597900378458242
D18,19,0.049936867879908316
D18,17,0.02332146942854999
D18,18,0.2782818682909548
D18,15,0.0025445269618179726
D18,16,0.09235847354250716
D18,13,6.181177787909697E-4
D18,14,0.7045419007306133
D18,11,0.6573652010246182
D18,12,0.002989013150854564
D18,21,9.984100504545827E-4
D18,20,0.004752597584875806
D18,22,0.0030153174341016184
D18,23,0.1901571213505782
D18,24,0.003892279067002216
D18,3,0.01407882001426106
D18,2,0.0021690603991915223
D18,10,0.011110784238582456
D18,1,0.0037381504934486855
D18,0,0.005009664894479385
D18,7,0.0016802218538785013
D18,6,9.78915623945983E-4
D18,5,0.004405464555452813
D18,4,0.2188664106941293
D18,9,0.0023828803335326967
D18,8,0.5309728186629215
D05,19,0.00356816607771793
D05,17,0.0037107085940747877
D05,18,0.09566347270133475
D05,15,0.035397159550107145
D05,16,5.585090759889975E-4
D05,13,5.614068253476363E-4
D05,14,0.1690948607244814
D05,11,0.002314381643317672
D05,12,0.0018674018812830156
D05,21,9.730974483370847E-4
D05,20,7.209071752556621E-4
D05,22,0.019006389150784942
D05,23,0.001320971938785935
D05,24,0.015175610089938701
D05,3,0.009454520682042592
D05,2,0.006877066843811312
D05,10,0.25657786599985916
D05,1,0.04969887295982017
D05,0,0.005380443020011221
D05,7,0.0014402435613700307
D05,6,0.007843514267545523
D05,5,0.0018414649994386478
D05,4,0.0023670422552128536
D05,9,0.006270994239341829
D05,8,0.010877912063749544
D17,19,0.18635449201232776
D17,17,0.0032859636110929534
D17,18,0.07669020513904817
D17,15,0.029347525353789372
D17,16,0.0011392263940112099
D17,13,6.389663388087535E-4
D17,14,0.024346155601553968
D17,11,0.07954544565147642
D17,12,0.05096913369580265
D17,21,0.0020220939536565387
D17,20,0.06232279456549048
D17,22,0.008975395425198509
D17,23,0.0020085218787838305
D17,24,0.0016256094134412362
D17,3,0.008797568045298626
D17,2,0.00894317308058732
D17,10,0.006977964878692027
D17,1,0.0010709304777030406
D17,0,0.016467321037407185
D17,7,0.01008017278647184
D17,6,0.002630613981474423
D17,5,0.013721034921507658
D17,4,0.04644828547456348
D17,9,0.001798915123787834
D17,8,0.316424845128998
D04,19,0.001713110268435603
D04,17,0.36434644803720373
D04,18,0.0066694415902142
D04,15,0.8176372386833902
D04,16,7.286230373538982E-4
D04,13,9.438015792642482E-4
D04,14,0.024039115126134342
D04,11,0.0013152699678342975
D04,12,0.003414041009477603
D04,21,0.8995448587024346
D04,20,0.0028331381099003282
D04,22,0.5063210501076577
D04,23,0.00752089487420267
D04,24,0.0025916689277830363
D04,3,0.0018839570595723931
D04,2,0.003067983415493315
D04,10,0.008486888571882255
D04,1,0.006727486142519437
D04,0,0.038772777116291256
D04,7,0.11799085585259309
D04,6,0.038594525591616184
D04,5,0.012219824036307076
D04,4,0.005221389929042713
D04,9,0.015428379322232134
D04,8,0.005120619795587044
D03,19,0.2472348194912382
D03,17,0.016773415159319807
D03,18,0.10898867312484585
D03,15,0.003215225334971964
D03,16,0.00268808722528556
D03,13,0.007909350139706091
D03,14,0.01148292966807881
D03,11,0.1502983415928147
D03,12,0.0014666209286603072
D03,21,0.007499551640441563
D03,20,0.7847689711961248
D03,22,0.02996245725750677
D03,23,0.0014843158295381432
D03,24,0.008476421542785925
D03,3,0.026736555788437734
D03,2,0.11276031119550108
D03,10,0.016358272395766756
D03,1,0.00223618521379818
D03,0,0.020181839228548798
D03,7,0.0016506282282884221
D03,6,0.0769777188911893
D03,5,0.001132307944958616
D03,4,0.0034016328148175
D03,9,0.0055066653455061055
D03,8,0.45274829364605046
D12,19,0.0032501559401994424
D12,17,0.002830210795546399
D12,18,0.0011152162140871903
D12,15,0.0968122068244769
D12,16,6.050156238700038E-4
D12,13,0.003792911796797968
D12,14,0.029238029675806822
D12,11,0.0016872341924595456
D12,12,0.001718851521417317
D12,21,0.19744165524170826
D12,20,8.07317272944091E-4
D12,22,0.04578213985504319
D12,23,0.002914724096216469
D12,24,0.0038201523114745344
D12,3,0.004635280968026287
D12,2,0.005497027679080042
D12,10,0.0035049064925491836
D12,1,8.842267219027574E-4
D12,0,0.0037244900519412243
D12,7,0.9779455407876108
D12,6,0.015016919839549153
D12,5,0.25861485838488174
D12,4,0.0024442287582577345
D12,9,0.0024384640872614134
D12,8,0.001586368934850969
D02,19,0.003575793118549877
D02,17,0.009495375035899907
D02,18,0.1683297278496381
D02,15,0.003029346536306592
D02,16,0.008515255207167692
D02,13,0.003806131627940532
D02,14,0.157982469175734
D02,11,0.056234690495862744
D02,12,0.0021468281150286593
D02,21,0.0012339813975550506
D02,20,0.23949770538144907
D02,22,0.004740107740222354
D02,23,0.0016692049041169671
D02,24,0.001929265669987557
D02,3,0.004720846464182384
D02,2,0.01685325073011245
D02,10,0.0025910738544970883
D02,1,7.484421077606234E-4
D02,0,0.004626314558045249
D02,7,0.001761155323635195
D02,6,0.0012929744590130215
D02,5,3.922821600115212E-4
D02,4,0.0023844848667626418
D02,9,0.001157975714451564
D02,8,0.007048988557035501
D11,19,0.0011316876502341679
D11,17,0.022563910554808924
D11,18,0.001337016231996543
D11,15,3.935542815814472E-4
D11,16,0.07732712203669592
D11,13,0.0016073949798538667
D11,14,0.008527776751985423
D11,11,9.366484826918622E-4
D11,12,0.03308547215755087
D11,21,0.0029191596535801186
D11,20,4.989444337488848E-4
D11,22,0.0023891858160882
D11,23,0.8937040843051123
D11,24,0.0013932188999019493
D11,3,3.767914907944247E-4
D11,2,0.0018387145271368307
D11,10,0.0029322778409498896
D11,1,7.985582559028342E-4
D11,0,0.0024992786265206376
D11,7,7.722172704632868E-4
D11,6,0.1537526899713528
D11,5,0.004521276169017795
D11,4,0.0022864633579433337
D11,9,9.163765316281827E-4
D11,8,0.0019000251848765594
D14,19,0.009365103271898743
D14,17,0.003275787323775217
D14,18,0.35545930813628607
D14,15,0.0017288914563917568
D14,16,0.0025352992634229393
D14,13,0.002397662371698599
D14,14,0.02314614139712794
D14,11,0.014396633588756286
D14,12,0.0018407677363308152
D14,21,3.916847955007005E-4
D14,20,0.010577048045328927
D14,22,0.002775306935621865
D14,23,0.0023608602026463465
D14,24,0.002412031749390623
D14,3,0.010031797219415686
D14,2,0.003718156656636783
D14,10,0.004218401606276278
D14,1,0.0015898603584660429
D14,0,0.07054991264402855
D14,7,0.0022665431684918795
D14,6,0.0013929047943452954
D14,5,7.639917910700844E-4
D14,4,0.02152824904978481
D14,9,0.0014715884331209742
D14,8,0.03936856445619313
D01,19,0.004582040159675942
D01,17,0.1534135358329759
D01,18,0.1976946213636769
D01,15,8.9700576241027E-4
D01,16,5.231844326753583E-4
D01,13,0.0019000526546420497
D01,14,0.10357297011093843
D01,11,0.006126527382193117
D01,12,0.0013670231647466568
D01,21,0.0010705416937307562
D01,20,5.348974760272995E-4
D01,22,0.002147375912314343
D01,23,0.16007744484618114
D01,24,0.00283287457589494
D01,3,0.002033721814184164
D01,2,0.0036658879096527603
D01,10,0.0016144630741065414
D01,1,0.010305402731781217
D01,0,0.10745627390716003
D01,7,0.019511716314681123
D01,6,0.0041847422711243296
D01,5,0.022550912882333043
D01,4,0.0860768260895642
D01,9,0.017640519017445903
D01,8,0.003531821537882358
D13,19,0.03498457027187138
D13,17,0.0033713095770624194
D13,18,0.025487195546943626
D13,15,0.001066463055575227
D13,16,0.005493608590926544
D13,13,6.524935337355456E-4
D13,14,0.1038737707233884
D13,11,0.010663526596198068
D13,12,7.391710782381462E-4
D13,21,1.6774237181178936E-4
D13,20,0.0014927561690150492
D13,22,0.00300520998912332
D13,23,0.001853605859313589
D13,24,0.0026647128288052315
D13,3,0.003539417118054813
D13,2,0.0023231062821365434
D13,10,0.01590502921405397
D13,1,0.001155741501931493
D13,0,0.003710295475203327
D13,7,9.154543588182559E-4
D13,6,0.0025335076292119733
D13,5,0.002589913262306975
D13,4,0.003407065237986749
D13,9,0.0013775157957928125
D13,8,0.5851880925195724
D10,19,0.039526671335097206
D10,17,0.002203238395311187
D10,18,0.002064431926099777
D10,15,0.026452770629137274
D10,16,7.112462007376576E-4
D10,13,8.532543162911132E-4
D10,14,0.04253684574975756
D10,11,0.0019838216868101467
D10,12,0.0016692021219157306
D10,21,0.2747268066138136
D10,20,0.005978764926642204
D10,22,0.06557054690645472
D10,23,0.05745732563244069
D10,24,0.002952004688244898
D10,3,0.00973300183569219
D10,2,0.06305546724767946
D10,10,0.03382523958157015
D10,1,8.107659508745259E-4
D10,0,0.004527741590870501
D10,7,0.5054260848505079
D10,6,0.04724467709886615
D10,5,0.9377500481909561
D10,4,0.01833269403115808
D10,9,0.0017642905093091747
D10,8,0.005051858350060479
