label-keyword-freq-sum-idf.txt,lda_50_0.0001_0.01,Score
19,35,3.3737164431326425E-4
19,36,0.801390662882645
19,33,0.0012482332244400703
19,34,6.912054408865484E-4
19,39,5.893189360589904E-4
19,37,0.0048255030713746485
19,38,0.04778714722183667
19,43,0.0014514008850965605
19,42,0.06349882771174635
19,41,3.77692655660733E-4
19,40,6.497076036030366E-4
19,22,0.0014917167025216471
19,23,2.5026148647643546E-4
19,24,0.01930006481110116
19,25,1.3546495778961825E-4
19,26,0.11424330952588828
19,27,0.029140770041971718
19,28,0.05943179582278493
19,29,0.003268166226253896
19,3,0.007043104506522696
19,2,7.328132786673141E-4
19,1,6.335290396833141E-4
19,0,0.001771003225776786
19,30,0.00416761737722084
19,7,0.009706151577237006
19,6,0.00394724877734324
19,32,0.01277588544989058
19,5,0.00255690735440509
19,31,0.0011392041516918563
19,4,0.0011165264349462744
19,9,0.0056336867290287624
19,8,4.937812989073733E-4
19,19,0.004106165919595777
19,17,0.0074163866910997535
19,18,0.0018616370967971209
19,15,6.022947225174061E-4
19,16,0.00514404063484058
19,13,3.299845206352951E-4
19,14,0.0017561424816911842
19,11,1.2300516176596974E-4
19,12,8.115193084174766E-4
19,21,1.1323284022440075E-4
19,20,0.002055076153381772
19,49,0.001849343079882653
19,48,6.823197618589796E-4
19,45,3.261067079912342E-4
19,44,0.062393029237603474
19,47,2.3991486744690416E-4
19,46,1.3330202535909378E-4
19,10,0.0019286552847446491
17,35,0.025314007726599076
17,36,9.330348267056943E-4
17,33,0.005689676985861984
17,34,0.0015335215427142272
17,39,0.0012823370455095923
17,37,0.007264739941606273
17,38,0.023356778076477326
17,43,7.995466150104905E-4
17,42,0.006146685192421866
17,41,0.0024486747903329437
17,40,5.007497054565769E-4
17,22,0.0032395453926330107
17,23,0.0040367193636422745
17,24,0.05753746180245423
17,25,0.0013527264328755228
17,26,0.3108533889607422
17,27,0.010559419478229545
17,28,0.029873124356276953
17,29,0.08197848014407802
17,3,0.047124476655202745
17,2,0.01379542646382926
17,1,0.013686604249674056
17,0,0.0032834650020809883
17,30,6.706445378462071E-4
17,7,0.00787218964425628
17,6,0.005310794398306367
17,32,0.0038793195278273448
17,5,0.034004488811603464
17,31,0.01061745411937799
17,4,0.02698024051768177
17,9,0.0018593209297498804
17,8,0.007964253776267046
17,19,0.6729327764626087
17,17,0.0054779855046468
17,18,8.993048962437715E-4
17,15,0.3131314085508331
17,16,0.002319422566153522
17,13,0.0043158160422803815
17,14,0.014836254874115858
17,11,0.005780722434342857
17,12,0.00825153011671464
17,21,0.009638038939567837
17,20,0.006422255768925157
17,49,0.005705842772727593
17,48,0.003876646425948731
17,45,0.0028476982181646947
17,44,0.0017130324007171595
17,47,0.00836142517425793
17,46,6.090584581155173E-4
17,10,0.00149673305557201
18,35,0.01242527444477715
18,36,0.001256168953835416
18,33,0.001069628763378656
18,34,0.00389571705889165
18,39,0.0012121660658381112
18,37,0.003077057499640956
18,38,0.010741004128842976
18,43,9.405203003954904E-4
18,42,0.0015603549254447364
18,41,0.0013638854941347965
18,40,3.783110681085097E-4
18,22,0.005033116130829199
18,23,0.008335735274891395
18,24,0.027251289633482875
18,25,0.0012966272665635875
18,26,0.5571861874653583
18,27,0.005155955389429588
18,28,0.04885772435232432
18,29,0.10564937234849485
18,3,0.0905703651389012
18,2,0.0017808662011772457
18,1,0.02929255737712471
18,0,0.005234041368688347
18,30,6.384857568887483E-4
18,7,0.012559633237697309
18,6,0.014812037833115995
18,32,0.0072656025461062404
18,5,0.005759619154593227
18,31,0.022355261475360783
18,4,0.1021558185431304
18,9,0.003057400423208255
18,8,0.007486207069842838
18,19,0.5114849325421398
18,17,0.009321071808789645
18,18,0.001588135088159039
18,15,0.5840760654530435
18,16,0.0012460323505809078
18,13,0.008062862318827777
18,14,0.04725501706062003
18,11,2.859812955929726E-4
18,12,0.015848863072336933
18,21,3.8389062649801206E-4
18,20,0.0027483135915895972
18,49,0.00457158393632287
18,48,0.010419572247398807
18,45,0.001265551535849564
18,44,0.004092982035674499
18,47,0.00392434280304018
18,46,3.5443743628216505E-4
18,10,0.002580260008934185
15,35,0.00373760003022779
15,36,0.03626018452119653
15,33,0.006790358795339577
15,34,0.01775820621077245
15,39,0.0038235210900721102
15,37,0.013545231806633522
15,38,0.010446808236025376
15,43,0.011011923008725838
15,42,0.005295524697968611
15,41,0.0029622482925537796
15,40,0.011198637324619608
15,22,0.0029807147992569586
15,23,0.00358129043365609
15,24,0.007335001429343122
15,25,0.0026887932978865293
15,26,0.24849255457421987
15,27,0.7208848910766191
15,28,0.009560200011829507
15,29,0.0014519858978447933
15,3,0.027241648576441013
15,2,0.005341699050866129
15,1,0.0018429168440567494
15,0,0.002423783470984655
15,30,0.02369336684184801
15,7,0.004775172099626556
15,6,0.0019394540520233465
15,32,0.011341738023885294
15,5,0.0026646837655662082
15,31,0.23576801462030555
15,4,0.0026305487178804217
15,9,0.005922129373213106
15,8,0.0032093818021688425
15,19,0.06053608990184931
15,17,0.006454230800251175
15,18,0.0019307560276509823
15,15,0.0020505291845363213
15,16,0.0016938014889374118
15,13,6.70528283219714E-4
15,14,0.001515460831997653
15,11,0.006425841335816432
15,12,0.0012297010781594216
15,21,0.012499111708845361
15,20,0.031278447964452644
15,49,0.013040360999616946
15,48,0.028044126025984217
15,45,0.002796519465463481
15,44,0.03804002085824145
15,47,0.0012139061660936545
15,46,0.006721659349683685
15,10,0.0035818503495550283
16,35,0.01591194137306862
16,36,0.004780294532665637
16,33,7.352388986006388E-4
16,34,8.893616148866881E-4
16,39,6.028654865265936E-4
16,37,0.03267982839190013
16,38,0.00976340184189216
16,43,0.0015303228391404249
16,42,2.7878987236548464E-4
16,41,0.0055150711205236
16,40,0.06925839561670696
16,22,0.01174170309098802
16,23,0.05502302811777202
16,24,0.5101330049431624
16,25,0.001912832003869718
16,26,0.05678265691657979
16,27,0.061488561098638775
16,28,0.001485623254104299
16,29,0.0013510094822245663
16,3,0.00663164163950458
16,2,0.028309925367147604
16,1,0.0056063047827884785
16,0,0.005480140586260505
16,30,0.0058864096696416585
16,7,0.005019372525787368
16,6,0.0016384110651484105
16,32,0.0012500942169074646
16,5,0.015996025244761247
16,31,0.08206835943763177
16,4,5.961500308838629E-4
16,9,8.11618538033248E-4
16,8,0.03475965958608167
16,19,0.0028427060616918313
16,17,0.0024196144414877947
16,18,0.001096037149730585
16,15,0.42665753100517567
16,16,0.002022525897843423
16,13,3.375068697628512E-4
16,14,5.702095243905627E-4
16,11,0.001170602730739124
16,12,0.0011405397154097142
16,21,0.004936607827988386
16,20,0.0031752171406116106
16,49,0.015624113458589375
16,48,0.4274077015071869
16,45,0.08580691613904581
16,44,0.008023798115034696
16,47,0.07396031691724955
16,46,0.016848974870940038
16,10,6.05521536232509E-4
13,35,0.9922352958117556
13,36,0.001369562084289234
13,33,0.0026916485335197584
13,34,0.0010631531811612837
13,39,0.0011120736480906654
13,37,0.010870723717482376
13,38,0.003426070452606157
13,43,0.0026439968740788987
13,42,8.45209386969786E-4
13,41,0.013726381661717149
13,40,0.05817763700695822
13,22,0.0024396950791078986
13,23,0.001246940369917876
13,24,0.0013262036418248788
13,25,0.0025372115193519887
13,26,0.18475811929816935
13,27,0.004223936789330094
13,28,0.1469582862355338
