silver-infovis-topics--userJ.txt,lda_20_0.001_0.001,Score
J05,18,0.053128864007983535
J05,15,0.02485031305151439
J05,16,0.14401489402255072
J05,13,0.16194071054652887
J05,14,0.0604597675572695
J05,11,0.894858404782968
J05,12,0.027219617290952795
J05,3,0.06669764209260294
J05,2,0.02948411601514642
J05,1,0.00783204186316185
J05,10,0.0855794860589835
J05,0,0.004454617098020485
J05,7,0.021736092000144216
J05,6,0.007058338404749809
J05,5,0.15894934223234386
J05,4,0.13989006157584827
J05,9,0.12324536052530209
J05,8,0.21484225651092315
J04,19,0.07251229869332243
J04,17,0.0011030592481471582
J04,18,0.12359984479627135
J04,15,0.018829850262999555
J04,16,0.14262105529085453
J04,13,0.017656974203845755
J04,14,0.010224490021094492
J04,11,0.02466425701703428
J04,12,0.01360907579138784
J04,3,0.005275291226129996
J04,2,0.004271841585107767
J04,1,0.003646018183836199
J04,10,0.96876381509969
J04,0,0.0027222628092684427
J04,7,0.01964552725420888
J04,6,0.0041142945734359785
J04,5,0.008358872967914396
J04,4,0.03560763495631713
J04,9,0.03662979668619549
J04,8,0.011686343400815476
J13,19,0.2706349906095464
J13,17,0.010109112281790358
J13,18,0.23083605514924826
J13,15,0.001653984816861243
J13,16,0.013438101248388347
J13,13,0.29919163757375933
J13,14,0.0028716939127766536
J13,11,0.006667594479475929
J13,12,0.008742405821209965
J13,3,0.005898802791035429
J13,2,0.003850905286700584
J13,1,0.007472462282723908
J13,10,0.0021923959467721383
J13,0,0.16055374393568989
J13,7,0.17241863132917654
J13,6,0.01941268023988024
J13,5,0.00374481862993469
J13,4,0.003953780080637859
J13,9,0.0026866250866461197
J13,8,0.6368110207691633
J16,19,0.00702985402490071
J16,17,0.0018851072158038126
J16,18,0.006253452679441126
J16,15,0.005982172905510519
J16,16,0.20993797617942894
J16,13,0.3193825279313281
J16,14,0.0015528953444289078
J16,11,0.240336283454635
J16,12,0.016518321569236025
J16,3,0.009016599971887607
J16,2,0.05906892698680582
J16,1,7.418408393912131E-4
J16,10,0.004305654575107088
J16,0,0.0031148778684419107
J16,7,0.015443057613658863
J16,6,0.0016505011775515583
J16,5,0.001851913816042745
J16,4,0.08127419506213344
J16,9,0.5616957930287123
J16,8,0.006045476816131353
J03,19,0.010251825223892782
J03,17,0.029412780679870094
J03,18,0.11857131543051302
J03,15,0.030399585701777684
J03,16,0.34154158088850894
J03,13,0.06749070925064535
J03,14,0.0036743553626819793
J03,11,0.01030455908230622
J03,12,0.04860821683847228
J03,3,0.038608692479106345
J03,2,0.026537636123128983
J03,1,0.016579621615486765
J03,10,0.012602757183556605
J03,0,0.014376777686498542
J03,7,0.04442336313857998
J03,6,0.03640032482707101
J03,5,0.1642915561965868
J03,4,0.8820158085419821
J03,9,0.008873852256958055
J03,8,0.36321427928063843
J15,19,0.00406129915733516
J15,17,0.0018409170630696511
J15,18,0.0380486540314416
J15,15,0.055524979876317576
J15,16,0.02221280628168494
J15,13,0.00352147096134975
J15,14,0.005239304743862293
J15,11,0.007142493184770356
J15,12,0.0020129985888136617
J15,3,0.012851453793619235
J15,2,0.001208833664843734
J15,1,3.258971381410258E-4
J15,10,0.001663120728216323
J15,0,0.07936208042306288
J15,7,0.004132352261172988
J15,6,0.003151755995543517
J15,5,0.006976978329450089
J15,4,0.0019111313602050706
J15,9,0.0020958631684095583
J15,8,0.0038136839449240735
J02,19,0.01919317877654256
J02,17,0.9637534609756618
J02,18,0.12252362456892445
J02,15,0.0033011812454499146
J02,16,0.1336774857865135
J02,13,0.013578472084436258
J02,14,0.0032873118948092777
J02,11,0.003152813145165901
J02,12,0.015070554280518669
J02,3,0.06453568115671934
J02,2,0.009490786487191963
J02,1,0.03598269934457398
J02,10,0.0026754499290128895
J02,0,0.017129778270411688
J02,7,0.00880773581807598
J02,6,0.4418890340089977
J02,5,0.03200904908789862
J02,4,0.004566018344745784
J02,9,0.018285983745513337
J02,8,0.004758347704420928
