silver-infovis-topics--userJ.txt,lda_35_0.01_0.001,Score
J20,19,0.04409625672979974
J20,17,0.004601037125963489
J20,18,0.0015707329516623982
J20,33,0.00418412871867172
J20,15,0.0024567584595574453
J20,34,0.0013538806724902816
J20,16,0.010789972879101455
J20,13,0.11038253149890428
J20,14,0.003005567816162659
J20,11,0.004260981552429209
J20,12,0.06402759407358319
J20,21,0.00260050360540179
J20,20,0.003771107103509572
J20,22,0.0067130620991027205
J20,23,0.004704580719211534
J20,24,0.7766279825405764
J20,25,0.00323267478649699
J20,26,0.002892474962726714
J20,27,0.1295911921839776
J20,28,0.009869609130845381
J20,29,0.007369207799636025
J20,3,0.0029444986047249423
J20,2,0.008304571605301578
J20,10,0.28375301257180413
J20,1,0.006741894709484454
J20,0,0.0066931139088870755
J20,7,0.0041047357292511065
J20,30,0.0010072357879844656
J20,6,0.0663150583056014
J20,5,0.19447285579879878
J20,32,0.0024713570432276094
J20,4,0.0201289570851443
J20,31,0.010256819470606235
J20,9,0.005297917825930993
J20,8,0.22825365681504914
J21,19,0.00708655828640425
J21,17,0.018775873401240498
J21,18,0.007851503462881567
J21,33,0.10575087106681846
J21,15,0.03547324661137562
J21,34,0.004947785426100526
J21,16,0.44910135705894366
J21,13,0.010269791844785204
J21,14,0.006724905218705077
J21,11,0.19793418718283362
J21,12,0.08147592434035333
J21,21,0.012533336030705099
J21,20,0.004024161369470717
J21,22,0.003944865889153326
J21,23,0.044788354765984084
J21,24,0.19740262269508616
J21,25,0.02358482698081314
J21,26,0.0032961227866779067
J21,27,0.030591043585280156
J21,28,0.0077175867074589935
J21,29,0.0021435659748077793
J21,3,0.010535216461143974
J21,2,0.0023489822649819334
J21,10,0.03108762934558109
J21,1,0.007224158572932976
J21,0,0.06691011949122823
J21,7,0.00992089430401053
J21,30,0.012214789901216947
J21,6,0.006955394499515295
J21,5,0.004065316133609521
J21,32,0.004588642844320902
J21,4,0.009838374014999528
J21,31,0.03208713007968854
J21,9,0.011963710747302923
J21,8,0.006461975350426206
J22,19,0.0016906769412429817
J22,17,0.04356183340486824
J22,18,0.002017188386373453
J22,33,0.001337419816314271
J22,15,0.005155100614782187
J22,34,0.03800403720257058
J22,16,0.00177893353505317
J22,13,0.001970574276665122
J22,14,0.001188006699960186
J22,11,0.002302885417366226
J22,12,0.0026047291759556768
J22,21,0.021003508089033424
J22,20,0.0034351028004174504
J22,22,0.0035270433018092418
J22,23,0.0038024046210281084
J22,24,0.0016306510593229755
J22,25,0.0020777540952362553
J22,26,0.02980867378154468
J22,27,0.006219169112739776
J22,28,0.008094777663167765
J22,29,0.5858471630923391
J22,3,0.0014213499254784178
J22,2,0.005580853028515829
J22,10,0.01624195935548208
J22,1,0.0039471470763078245
J22,0,0.02864840214938926
J22,7,0.5304178751665952
J22,30,0.003104037613644301
J22,6,0.057026996849293396
J22,5,0.009350803861118476
J22,32,0.00571429645886746
J22,4,0.020523678233875686
J22,31,0.0017997920212348636
J22,9,0.0022996289940620264
J22,8,0.001430533265271828
J17,19,0.004325344299662466
J17,17,0.0221082538433783
J17,18,0.0015057613438275283
J17,33,0.6657525504999716
J17,15,0.0029568671858376584
J17,34,0.1146260393719356
J17,16,0.0023048305951896783
J17,13,0.0019804692774940216
J17,14,0.0018957975290798163
J17,11,0.009022839452060562
J17,12,0.0029075607449840528
J17,21,0.0023613641078126598
J17,20,0.004689784669785385
J17,22,0.0017036571888090748
J17,23,0.04689498884817782
J17,24,0.0012547773121741118
J17,25,0.004661333184501006
J17,26,0.0017242098762260023
J17,27,5.1144183189025E-4
J17,28,0.001441960268916853
J17,29,0.005269393471969911
J17,3,0.0022669987971034827
J17,2,0.004361934170921827
J17,10,0.007445386914211995
J17,1,0.006790731810704113
J17,0,0.050752396009779294
J17,7,0.22359348013859634
J17,30,0.00401586348040006
J17,6,0.0031315722548052156
J17,5,0.008807149713213443
J17,32,0.0020229889624036393
J17,4,4.1236587638220534E-4
J17,31,0.0013713932724619168
J17,9,7.994845809530132E-4
J17,8,8.499814990503853E-4
J08,19,0.0017350064012547272
J08,17,0.1139260744195681
J08,18,0.0010305383279426562
J08,33,0.0016204621188432304
J08,15,8.31275495356276E-4
J08,34,0.0016929450311519289
J08,16,0.005580369704640334
J08,13,0.002241546490949915
J08,14,0.001056080287820443
J08,11,0.049496406887864317
J08,12,0.0024987465276286145
J08,21,0.01836300003101934
J08,20,0.0035133595075108053
J08,22,0.001173200219705104
J08,23,0.004874048855345299
J08,24,4.0941509804371626E-4
J08,25,0.0020263650902931567
J08,26,0.5361900459832748
J08,27,0.01820925594811447
J08,28,5.029474705404454E-4
J08,29,2.755834679271989E-4
J08,3,0.0010121744925939366
J08,2,0.0013767365427423577
J08,10,4.490371730485163E-4
J08,1,0.009295519472847154
J08,0,0.2918368148528099
J08,7,0.0013590452555646837
J08,30,2.0523682316706684E-4
