silver-infovis-topics--userA.txt,lda_30_0.001_0.001,Score
A18,10,0.0024009100795250194
A18,1,0.0017505769965354859
A18,0,0.0033825021245889554
A18,7,0.009611460809928645
A18,6,0.02351715308329163
A18,5,0.0012516239543286759
A18,4,0.004263038963163848
A18,9,9.144892501483509E-4
A18,8,0.0018019839593769128
A09,19,0.001104165130841581
A09,17,0.002802866237263056
A09,18,0.0017905492616079736
A09,15,0.03792030770966451
A09,16,0.0019818108678588756
A09,13,0.004846409609101472
A09,14,9.220294044941365E-4
A09,11,8.39472310339532E-4
A09,12,0.001398652754827719
A09,21,0.001033128142461907
A09,20,0.03578870926340023
A09,22,0.0013355445971109596
A09,23,0.0010783318390904853
A09,24,0.0021635236812855146
A09,25,7.929343117584338E-5
A09,26,0.003273822930154685
A09,27,0.0010964221423281752
A09,28,0.010824124978064993
A09,29,0.5902436385788535
A09,3,0.0010561877226503919
A09,2,0.0468590865882112
A09,10,0.0024931059082796206
A09,1,6.39145376323546E-4
A09,0,0.005870310750105001
A09,7,0.13490921070707362
A09,6,0.006015646531724303
A09,5,9.564822392256137E-4
A09,4,0.0025293259176158616
A09,9,1.0384416544614763E-4
A09,8,0.032311268570480625
A08,19,8.230981142020765E-4
A08,17,0.008799305207468413
A08,18,0.0012605132779943164
A08,15,0.5018100060764015
A08,16,0.0010704560327852832
A08,13,0.001299721614186991
A08,14,0.0012052690350603586
A08,11,9.511022981901619E-4
A08,12,0.0027043614611025964
A08,21,0.09115948963187205
A08,20,0.0015898121020997053
A08,22,8.200880559765021E-4
A08,23,4.2045907957192303E-4
A08,24,0.0010430658577666434
A08,25,1.2341662848218066E-4
A08,26,0.04552474653333675
A08,27,0.059155556980478634
A08,28,0.02929694329570571
A08,29,0.0012804506133098131
A08,3,0.0010918392593427145
A08,2,0.007380203357041281
A08,10,0.03227892523354784
A08,1,4.256518846223208E-4
A08,0,0.038876502326443366
A08,7,0.24780659722705853
A08,6,8.723873087303819E-4
A08,5,5.480141044608206E-4
A08,4,0.13640342608766926
A08,9,0.00796644492321022
A08,8,6.018734632102622E-4
A07,19,0.002260804480784234
A07,17,0.019484546242818795
A07,18,0.007731757367157506
A07,15,0.5735807909746442
A07,16,0.029998688772856878
A07,13,0.22628689123677495
A07,14,0.0017882865646122522
A07,11,0.0022853739834040043
A07,12,0.001887590095117796
A07,21,0.0076174462448359275
A07,20,0.010372412146376693
A07,22,0.005676949375700864
A07,23,0.004952272468115429
A07,24,0.01630496617671517
A07,25,0.005880734900511728
A07,26,0.1394590366049243
A07,27,0.002855299015178794
A07,28,0.014188567080490178
A07,29,0.03437445687499119
A07,3,8.698013016238837E-4
A07,2,0.31612245796641036
A07,10,0.06052705803799049
A07,1,0.010665982324694144
A07,0,0.05333359752653595
A07,7,0.6075342909307353
A07,6,0.1774203980537028
A07,5,0.07775208576945034
A07,4,0.0034195824160461116
A07,9,3.8805461766262323E-4
A07,8,0.0029190188279466264
A02,19,0.018116682053121873
A02,17,0.01830540118593522
A02,18,0.006081269941487189
A02,15,0.36595833473288103
A02,16,0.0020044339943083756
A02,13,0.0012136434060620973
A02,14,0.001481754082462097
A02,11,0.02098934767964404
A02,12,0.016516356346483383
A02,21,0.00852649455036611
A02,20,0.0038795874952698467
A02,22,0.0012291039583180736
A02,23,5.187975707635025E-4
A02,24,0.07189710487665131
A02,25,7.622867819252868E-4
A02,26,0.0020615124910658305
A02,27,0.023208656746088685
A02,28,0.003680002766012988
A02,29,0.001721465975128198
A02,3,0.001415488927436416
A02,2,0.014507317673266679
A02,10,0.0015035061574839273
A02,1,0.002728484526107184
A02,0,0.03113309413864837
A02,7,0.07813961035744856
A02,6,0.0035945908937700536
A02,5,0.0011061280960120079
A02,4,0.02037836815810286
A02,9,6.982021721021118E-4
A02,8,0.016291215094619504
A11,19,0.4190198038675173
A11,17,0.0028176570229853856
A11,18,0.006028153447059099
A11,15,0.003910832259310371
A11,16,0.0014157836573665042
A11,13,0.2282157865110353
A11,14,0.0012395065099788517
A11,11,0.006047869618561692
A11,12,0.0021903983779641327
A11,21,0.004169202004820294
A11,20,0.01152691444361437
A11,22,0.02370092157752029
A11,23,0.0012663305358756503
A11,24,0.0013518646505940824
A11,25,5.721277846015919E-4
A11,26,0.25701875651993583
A11,27,0.011406578092050102
A11,28,0.04997464000612735
A11,29,0.01638301962229378
A11,3,0.1416368717877768
A11,2,0.0037707837681814744
A11,10,0.0022808301884575844
A11,1,0.0013853422250272073
A11,0,0.002073358385028734
A11,7,0.002825585605983848
A11,6,0.05932415992890742
A11,5,0.01160664248686107
A11,4,0.11434455443660352
A11,9,0.001578262113439803
A11,8,0.0021323588903737595
A01,19,0.018452237765078122
A01,17,0.006384109630001969
A01,18,0.049429122358426135
A01,15,0.4218617202143997
A01,16,0.0018297361367491352
A01,13,0.0054775804103080385
A01,14,0.0033535164458713693
A01,11,0.03499845256367643
A01,12,0.08661460823509033
A01,21,0.11046318854130613
A01,20,0.019180724975288395
A01,22,0.09378662499993816
A01,23,0.015302198528395258
A01,24,0.001662485721359609
A01,25,0.010683446978723716
A01,26,0.039547869022193774
A01,27,0.004902625840983628
A01,28,0.0063761446223788276
A01,29,0.08460121585257263
A01,3,0.0012567737066927873
A01,2,0.005149100910998458
A01,10,0.06578844965501533
A01,1,0.0016110080415916493
A01,0,0.2446898084884869
A01,7,0.0038015400152938373
A01,6,0.003488716710625059
A01,5,0.006461993541749811
A01,4,0.003501709525609595
A01,9,0.0032929738572574406
A01,8,0.010378086924332602
A10,19,0.0030279565169076426
A10,17,0.012002281469249566
A10,18,6.53849325844767E-4
A10,15,0.0033303769016951677
A10,16,3.072874230754423E-4
A10,13,9.778873684337225E-4
A10,14,0.0019287395600256886
A10,11,0.9324606987728554
A10,12,0.0013088260706647058
A10,21,0.003699789093988584
A10,20,0.029372890599469355
A10,22,0.002341894410834141
A10,23,0.0015812424881802467
A10,24,0.0010973713827633152
A10,25,0.001172318272430827
A10,26,0.003267748688538906
A10,27,0.10229408510028266
A10,28,0.003261551477240942
A10,29,0.0020480491751139838
A10,3,9.326674097814354E-4
A10,2,0.021279068557143618
A10,10,0.024806048260490113
A10,1,0.0013283389672836237
A10,0,0.0043537073408988
A10,7,0.0010766416821553057
A10,6,0.6729406910425864
A10,5,0.0031758469356916287
A10,4,0.029509145514517054
A10,9,3.6929659989391034E-4
A10,8,0.003666863687755669
A13,19,0.0038281802232083433
A13,17,0.0028196507311930978
A13,18,0.0016622632086894936
A13,15,0.01887312084011937
A13,16,0.8984721390111585
A13,13,0.003000080250710412
A13,14,0.004135170958456225
A13,11,0.0018397908692000104
A13,12,0.006014913681171415
A13,21,0.03529321218581958
A13,20,0.0017760481575462687
A13,22,0.029985823272531565
A13,23,0.06924104380919842
A13,24,0.023775549813067474
A13,25,0.02748301344686144
A13,26,0.003922391721771606
A13,27,0.14733558268876218
A13,28,0.003692729665324565
A13,29,0.005371502338237543
A13,3,0.001257898895213989
A13,2,0.002720897064285326
A13,10,0.0221789976531784
A13,1,0.15292597971386165
A13,0,5.331810876895456E-4
A13,7,0.0055714299960760985
A13,6,7.10118939676632E-4
A13,5,9.006267988746554E-4
A13,4,0.002376123828519085
A13,9,0.02733413126273554
A13,8,0.002263992937324394
A12,19,0.015046425491894956
A12,17,0.0072855305308557735
A12,18,0.04058654457619315
A12,15,0.2027560590187754
A12,16,0.01253205396955578
A12,13,0.11882788669325832
A12,14,0.0022142525989563015
A12,11,0.006324950542867797
A12,12,0.2512828643515249
A12,21,0.005726996449931694
A12,20,0.0023760936409362565
A12,22,0.015560494313293106
A12,23,0.007795814313358801
A12,24,0.03147878087886464
A12,25,0.005735949279812822
A12,26,0.0026732520339593016
A12,27,0.0035978523489163636
A12,28,0.005516339454208627
A12,29,0.02221409506260333
A12,3,0.008551401715374022
A12,2,0.004604695826934537
A12,10,0.007282568722648285
A12,1,0.011976927755467501
A12,0,0.044462339221999776
A12,7,0.03984125830803347
A12,6,0.010463995755416565
A12,5,0.01122802094578725
A12,4,0.003238007510146002
A12,9,0.020103143495128997
A12,8,0.08908753777830597
A15,19,0.03178587390836527
A15,17,0.00536616543167208
A15,18,0.007507133302638099
A15,15,0.4264899032292998
A15,16,8.270089915396585E-4
A15,13,0.04473892927425757
A15,14,0.052970146738490334
A15,11,0.003617416555861383
A15,12,0.001971895873616092
A15,21,9.996734791310649E-4
A15,20,0.018096496787791065
A15,22,0.002139796270060292
A15,23,0.0023627711853690288
A15,24,0.07003232243857226
A15,25,0.0014535327658681907
A15,26,0.02663973298292772
A15,27,0.003582838720211822
A15,28,0.0053833690694548315
A15,29,0.013086788956492696
A15,3,0.011436937197888325
A15,2,0.003895010374658798
A15,10,0.057945664956233614
A15,1,0.001375096095175669
A15,0,0.011158169147984042
A15,7,0.08605160894414576
A15,6,0.0016604871799546558
A15,5,0.3504967593182223
A15,4,0.0046631402753386595
A15,9,3.0677759639954313E-4
A15,8,0.01986506470020199
A06,19,0.12081436601338612
A06,17,0.05424422181506474
A06,18,0.017438380498973373
A06,15,0.06825506829951318
A06,16,0.003938863629757173
A06,13,0.045881085678909445
A06,14,0.12133775111236611
A06,11,0.0020594550903936426
A06,12,0.05470059497049104
A06,21,0.002019532992056122
A06,20,0.028346311480277282
A06,22,0.003966261330276357
A06,23,0.0122578823389253
A06,24,0.005606240343395011
A06,25,0.004759021377242678
A06,26,0.005776511302334617
A06,27,0.03232543985975681
A06,28,0.004253975676484614
A06,29,0.04444757897707402
A06,3,0.1327708530329513
A06,2,0.00658187259566397
A06,10,0.019232860199023125
A06,1,0.01687702014157607
A06,0,0.5525347039855456
A06,7,0.010501733369940564
A06,6,0.006099919541021612
A06,5,0.0420859347892364
A06,4,0.029906114927427327
A06,9,0.003628617888344012
A06,8,0.027279561465452098
A14,19,0.0014059754885944451
A14,17,0.05577464290690727
A14,18,6.174023173283986E-4
A14,15,0.4014362435773086
A14,16,2.941250132889235E-4
A14,13,6.023919678100938E-4
A14,14,0.0013586449023445216
A14,11,0.025569835351771465
A14,12,0.0012391459203888679
A14,21,0.001103788266074945
A14,20,0.008401372333287818
A14,22,0.015267183052189656
A14,23,3.02719047065578E-4
A14,24,0.0010170049672787876
A14,25,0.0011358620190533798
A14,26,0.0021225881397696923
A14,27,0.001385067813683817
A14,28,0.0024567782999438304
A14,29,0.0016637529435510853
A14,3,0.01955224078155867
A14,2,0.0037936472739573714
A14,10,0.0030677678904220715
A14,1,0.0012046680645777198
A14,0,0.0014231337499713858
A14,7,0.19539033175404819
A14,6,0.5279414815666484
A14,5,0.0026175933366757447
A14,4,0.043114188591321594
A14,9,1.1841786040121202E-4
A14,8,0.07869960826710382
A05,19,0.0018330022055512854
A05,17,0.04507490024154858
A05,18,9.477477446920472E-4
A05,15,8.797604067942548E-4
A05,16,0.04831421299170816
A05,13,0.0028315020988427236
A05,14,9.497576357117508E-4
A05,11,0.024238781122546165
A05,12,0.0013871566277169438
A05,21,0.007526679213483984
A05,20,0.0013471585672834823
A05,22,0.001035762087218244
A05,23,0.13197894030752846
A05,24,0.022798234210352323
A05,25,0.9108748262348837
A05,26,0.04315699728377325
A05,27,0.002571391964856352
A05,28,0.002583978457732578
A05,29,0.03518484135039134
A05,3,8.232737559992677E-4
A05,2,0.002947090687244798
A05,10,0.005330710400553339
A05,1,0.15398280088157978
A05,0,3.676512250393731E-4
A05,7,0.13888867090879972
A05,6,0.00935835047171389
A05,5,6.882266650433806E-4
A05,4,0.0034250695424891658
A05,9,0.007443390914171869
A05,8,0.7046359858215668
A17,19,0.0013508664360906805
A17,17,0.4151787178956253
A17,18,9.224242477661314E-4
A17,15,0.0012614241758337225
A17,16,3.4506889230276707E-4
A17,13,0.0021261375805348114
A17,14,0.0017248064898564394
A17,11,0.01265171867541702
A17,12,0.0021366607624570193
A17,21,0.0018649190454806757
A17,20,0.013461289821774951
A17,22,0.002545879437967889
A17,23,5.398965510189378E-4
A17,24,0.004638773782538462
A17,25,0.0034682835757632556
A17,26,0.004565165515588815
A17,27,0.17264073904710409
A17,28,0.002667474472337266
A17,29,0.003302431708073257
A17,3,0.9587831647740392
A17,2,0.025295329424809374
A17,10,0.007801418169843442
A17,1,0.0030328407968236368
A17,0,0.00899705202504758
A17,7,0.004640232459538441
A17,6,0.006265292444700873
A17,5,0.0011206471164150935
A17,4,0.00215113376752204
A17,9,3.765761283152112E-4
A17,8,0.43462500941497517
A04,19,0.0020185987735838774
A04,17,0.06910952140577255
A04,18,3.439302647436963E-4
A04,15,0.027413736975114542
A04,16,3.676556229340691E-4
A04,13,0.0019205840882077431
A04,14,0.10141123081697702
A04,11,0.0016584235074808057
A04,12,0.0012900550992873494
A04,21,0.018819137556710372
A04,20,0.0012217037727974495
A04,22,0.004047502911524051
A04,23,0.0024836621431884786
A04,24,0.003430744932150049
A04,25,0.0029093974035590857
A04,26,0.012154273109895877
A04,27,0.002456741464759485
A04,28,0.0025493872939109687
A04,29,0.0014760354355413746
A04,3,0.026141497706531933
A04,2,0.003610500081577355
A04,10,9.99734885350679E-4
A04,1,3.4242283351788367E-4
A04,0,0.03957939810908593
A04,7,0.0013770413391570259
A04,6,8.28492208965745E-4
A04,5,3.9633428364661946E-4
A04,4,0.0022119726499413234
A04,9,2.1507392174251741E-4
A04,8,0.008725184823074581
A16,19,0.032220270322764685
A16,17,0.2854192954540542
A16,18,0.009516046472380479
A16,15,0.004766603262064116
A16,16,0.006118483514828797
A16,13,0.0020978354156026523
A16,14,0.02100905511539049
A16,11,0.0037253279150351827
A16,12,0.0027434883734155616
A16,21,0.0012687994603588998
A16,20,0.01656537038739125
A16,22,0.0012893098061821893
A16,23,0.9941558975867559
A16,24,0.001331602349459687
A16,25,0.14319556326784255
A16,26,0.0020049141785497215
A16,27,0.0029887219770674688
A16,28,0.002643964069404807
A16,29,0.0017294483505136623
A16,3,0.0013769463360804623
A16,2,0.005971362560786229
A16,10,0.004574591057002808
A16,1,0.0020092738594737177
A16,0,0.0023434440360672664
A16,7,0.051795483213141015
A16,6,7.495942340736305E-4
A16,5,0.0021262056627642965
A16,4,0.0032856356783862828
A16,9,9.852623636908376E-4
A16,8,0.005001196634317926
A03,19,0.026597447810574146
A03,17,0.0181308860772731
A03,18,0.11078058402152385
A03,15,0.20984498396497736
A03,16,0.013579650779830069
A03,13,0.005376642012471722
A03,14,0.009425562835041632
A03,11,0.0018954234733858353
A03,12,0.022469068074667205
A03,21,0.003406114973701535
A03,20,0.006978711887791359
A03,22,0.018970003544929444
A03,23,0.22368700277688416
A03,24,0.02131992466096613
A03,25,0.02323628836263006
A03,26,0.13287772216704716
A03,27,0.004192915801090106
A03,28,0.006712962295085636
A03,29,0.004367960301612571
A03,3,0.008419979750942478
A03,2,0.011775271980625028
A03,10,0.007020288356652198
A03,1,0.0032465758243769545
A03,0,0.11411397409340077
A03,7,0.3574519897038076
A03,6,0.002372803591257219
A03,5,0.0010032750723823164
A03,4,0.031424647028556914
A03,9,7.476467389137663E-4
A03,8,0.007469737040240657
