silver-infovis-topics--userE.txt,lda_50_0.001_0.01,Score
E02,35,0.007493359180117222
E02,36,6.574391853133553E-4
E02,33,0.005538196865509114
E02,34,0.0349492234316487
E02,39,0.00300214469797881
E02,37,0.016875994115308584
E02,38,0.028679300076830037
E02,43,0.10431205916977675
E02,42,0.6027132505791021
E02,41,0.023896089704068677
E02,40,0.0012756230484585406
E02,22,0.002544214449717964
E02,23,0.012997429201530093
E02,24,0.0697880455869282
E02,25,0.00519014486069328
E02,26,0.002160131360290566
E02,27,0.001964877879813977
E02,28,0.0026096681745313446
E02,29,0.0021305012852042005
E02,3,0.004372247856312879
E02,2,0.0038851936247059128
E02,1,0.00693344164981865
E02,0,0.1672972249296439
E02,30,0.2620432074200639
E02,7,0.008991353419853335
E02,6,0.0025843844156676486
E02,32,0.007622537112887597
E02,5,0.0025019586012331755
E02,31,0.0015745599550605627
E02,4,0.005297550287823963
E02,9,0.03222252922076825
E02,8,0.035048259899956004
E02,19,0.10370688740241955
E02,17,0.0024985053744959766
E02,18,0.0014248584246284487
E02,15,0.26811229901002026
E02,16,0.002235591188776712
E02,13,0.8020609804331228
E02,14,0.07935892164306141
E02,11,0.35331685980561905
E02,12,0.07610926633171694
E02,21,0.020486482518756895
E02,20,7.277436315755123E-4
E02,49,0.030296330146567362
E02,48,0.0049180040704149405
E02,45,0.0047907392579303555
E02,44,0.0012711766734670859
E02,47,0.33372903559835815
E02,46,0.005525493857479716
E02,10,0.0020992291054325006
E11,35,1.8797703451461798E-4
E11,36,7.880754130986855E-4
E11,33,0.006758672353763198
E11,34,4.471782775719098E-4
E11,39,0.7157007047753001
E11,37,6.18709223319592E-4
E11,38,7.49434816718453E-4
E11,43,8.609520360793991E-4
E11,42,4.6447871309666017E-4
E11,41,6.336603936800686E-4
E11,40,0.0032332350989500084
E11,22,0.001538104883542564
E11,23,8.702157313077791E-4
E11,24,5.973519070337899E-4
E11,25,0.0019582113916641985
E11,26,9.200865884196676E-4
E11,27,0.0015219219792918274
E11,28,0.0012244910331587907
E11,29,0.005448784741160262
E11,3,4.0436893047389726E-4
E11,2,0.004823148567382362
E11,1,0.012146397806707482
E11,0,0.0019283363115801299
E11,30,0.0022131101659541943
E11,7,2.8463591151506583E-4
E11,6,0.0014862731567350685
E11,32,5.871820749336514E-4
E11,5,0.001448992320526357
E11,31,0.004450950208891249
E11,4,0.0023715148120365833
E11,9,0.0027009885861944377
E11,8,1.0404908038442066E-4
E11,19,1.3983178230812207E-4
E11,17,0.0015920874254182651
E11,18,0.0025161191635333256
E11,15,5.381646208103079E-4
E11,16,3.1289956927717705E-4
E11,13,0.0011576576279091503
E11,14,0.0011313600084452283
E11,11,3.2687582482021627E-4
E11,12,4.2345520550810797E-4
E11,21,8.015456719012343E-4
E11,20,1.946463871426525E-4
E11,49,9.344424119621703E-4
E11,48,2.74899430890518E-4
E11,45,0.0011826688942129602
E11,44,3.863943048508515E-4
E11,47,0.0012975994194471758
E11,46,0.0017991015155290559
E11,10,0.0020122158414329536
E01,35,2.6912702990148713E-4
E01,36,0.008087590748299995
E01,33,0.0029932096154576308
E01,34,0.0017485014716641975
E01,39,0.0032234262184479587
E01,37,6.332360814620947E-4
E01,38,0.013292918511380172
E01,43,0.0031059005440163953
E01,42,4.172832181837696E-4
E01,41,0.001469302832100055
E01,40,0.025372870769155273
E01,22,0.0026069560665910384
E01,23,0.0011854473027931532
E01,24,8.3078365459884E-4
E01,25,0.0019160313961726285
