silver-infovis-topics--userF.txt,lda_20_0.001_0.01,Score
F10,8,0.023191572226550692
F19,19,0.007620170764169011
F19,17,0.009040903473316873
F19,18,0.016433652405382485
F19,15,0.008914745707252843
F19,16,0.005577067988348736
F19,13,0.24663818138478769
F19,14,0.013151661369695698
F19,11,0.005934112084409037
F19,12,0.003290349379069066
F19,3,0.00446408965774321
F19,2,0.006881219106554178
F19,1,0.009112546082289202
F19,10,0.07683200178821249
F19,0,0.08386821889434422
F19,7,0.018019165607411586
F19,6,0.003286027823901513
F19,5,0.9459184355646058
F19,4,0.6365111672968373
F19,9,0.0035963800871457196
F19,8,0.04398691449211538
F06,19,0.9845501760861676
F06,17,0.044338737745508526
F06,18,0.016491587465172867
F06,15,0.005505427992601367
F06,16,0.27905700924770765
F06,13,0.013465852293691204
F06,14,0.014882041771189297
F06,11,0.004874986145188903
F06,12,0.30551362959353173
F06,3,0.004001095352649721
F06,2,0.016209427105516826
F06,1,0.005251848588659295
F06,10,0.009138225641705066
F06,0,0.003108648948732799
F06,7,0.02223857919658073
F06,6,0.011972171174952554
F06,5,0.015609042501297746
F06,4,0.008636159401980826
F06,9,0.004265785024524294
F06,8,0.02011476330383638
F07,19,0.002661787706247076
F07,17,0.0027936686674301533
F07,18,0.0010442884874519844
F07,15,0.22442201180170146
F07,16,0.0011777291800375372
F07,13,0.005672358109423305
F07,14,0.02122541460448455
F07,11,0.05022672793100502
F07,12,0.006473545897107178
F07,3,8.397899726775009E-4
F07,2,0.0025318105351956484
F07,1,0.5729328557282992
F07,10,0.016267787707171688
F07,0,0.006314077144866838
F07,7,0.0028976864962744022
F07,6,9.609380704983086E-4
F07,5,0.004181526907879602
F07,4,0.1078131999274342
F07,9,0.3732182385494263
F07,8,0.004021459243768396
F17,19,0.06045389992570251
F17,17,0.02072379102714342
F17,18,9.109124189969672E-4
F17,15,0.0954482935394028
F17,16,0.2806470676288464
F17,13,0.04543212835546884
F17,14,0.06250697628844405
F17,11,0.005708883216610423
F17,12,0.0028835541899861895
F17,3,6.130424579538631E-4
F17,2,0.0030765669251114126
F17,1,0.0257508145997554
F17,10,0.14721705653949732
F17,0,0.002087090119878002
F17,7,0.0024968858499238326
F17,6,0.07346038446832776
F17,5,0.019120323197667717
F17,4,0.0048335035829741215
F17,9,0.0020489157386214918
F17,8,0.004910481997217277
F08,19,0.002230849771675895
F08,17,0.022907192540777537
F08,18,7.311337459491495E-4
F08,15,0.005884704474623213
F08,16,8.306305237742696E-4
F08,13,0.04592076467107445
F08,14,0.004303369695852986
F08,11,0.0025043301915367204
F08,12,0.026164331856270186
F08,3,0.0013110647368803944
F08,2,0.0018780010207183125
F08,1,0.005113551213809777
F08,10,0.010807425369480669
F08,0,0.0067761854109705385
F08,7,0.002238103281325394
F08,6,0.0010288223459822372
F08,5,0.03787676202034809
F08,4,0.0020132386765880778
F08,9,0.0021950476671288082
F08,8,0.00606523898022573
F18,19,0.010998186813697663
F18,17,0.0034435092342238282
F18,18,0.002847060068481669
F18,15,0.010892690388644256
F18,16,0.0016188822449362274
F18,13,0.006647826594134445
F18,14,0.043584284270149945
F18,11,0.06090719732420144
F18,12,0.36846174707948104
F18,3,0.06472931972999654
F18,2,0.008796999612013906
F18,1,0.03781547618567625
F18,10,0.02711056873159593
F18,0,0.00740596707441881
F18,7,0.015763977612003828
F18,6,0.0012480077257891597
F18,5,0.0024970347410220198
F18,4,0.002534910406968026
F18,9,0.059775286724288945
F18,8,0.0029735135907886937
F15,19,0.0155912351023033
F15,17,0.0033539358528704003
F15,18,0.00435815770283583
F15,15,0.015810608854497338
F15,16,0.01028996475983572
F15,13,0.007872090924059112
F15,14,0.023587251201130366
F15,11,0.004940086354773384
F15,12,0.1141807290247105
F15,3,0.004217252123792974
F15,2,0.03376819162263224
F15,1,0.5174466852210783
F15,10,0.20172877166192865
F15,0,0.0037219915897536747
F15,7,0.004687761831519889
F15,6,0.0018360848354277723
F15,5,0.006162808683193357
F15,4,0.0037417453755539576
F15,9,0.16174515547106338
F15,8,0.0010473253817897053
F02,19,0.04390973684795619
F02,17,0.008389633994196859
F02,18,0.01284815426713877
F02,15,0.006377251946570299
F02,16,0.0012459330019410875
F02,13,0.017072461120749144
F02,14,0.004297196046260837
F02,11,0.008568832122928518
F02,12,0.6609214114295358
F02,3,0.0016404882164765444
F02,2,0.07504559474338805
F02,1,0.6828091196305883
F02,10,0.1066595860001693
F02,0,0.03198472189081864
F02,7,0.3597868659459584
F02,6,0.008114241373036145
F02,5,0.03216087365250229
F02,4,0.007759948670125542
F02,9,0.4778821719246104
F02,8,0.011511328433633264
F16,19,0.0011198372922142778
F16,17,0.0017519213098751393
F16,18,0.004522746730953131
F16,15,0.004427219011321312
F16,16,9.92910983847634E-4
F16,13,0.15721853550660267
F16,14,0.0020107454822868897
F16,11,0.006316758904558557
F16,12,0.0029908469866685044
F16,3,0.004071836167766001
F16,2,0.02150341796318987
F16,1,0.2504778619282625
F16,10,0.001897945251559966
F16,0,8.341149673269636E-4
F16,7,0.06788204696875297
F16,6,0.00975998207020837
F16,5,8.595734387868804E-4
F16,4,0.04519392866894101
F16,9,0.06812958236292846
F16,8,6.332248131210703E-4
F03,19,0.0199131621003565
F03,17,0.007956902498914693
F03,18,0.17270604589727406
F03,15,0.010108283308199592
F03,16,0.9763033433691263
F03,13,0.31710390102738667
F03,14,0.008449463198446786
F03,11,0.029792643111050066
F03,12,0.008747130780133795
F03,3,0.5620577348625323
F03,2,0.0068145315701178995
F03,1,0.006760687157816432
F03,10,0.1298823353344901
F03,0,0.11285373433832895
F03,7,0.07011772064899027
F03,6,0.029762574805546234
F03,5,0.3036013817322464
F03,4,0.019257541116244063
F03,9,0.007962581701055666
F03,8,0.036099833762111656
F04,19,0.002155170120794978
F04,17,0.018738276363027207
F04,18,0.013037045395860895
F04,15,0.005705580676086277
F04,16,0.005305624754179779
F04,13,0.005922918677213204
F04,14,0.009802388771139176
F04,11,0.0038971526939712863
F04,12,0.0025367751359366224
F04,3,0.0013962972788686204
F04,2,0.0087062812480969
F04,1,0.005333592880277224
F04,10,0.005992141418523507
F04,0,0.006119798119482688
F04,7,0.0069342622190899745
F04,6,0.004321769385830701
F04,5,0.17876367616716257
F04,4,0.816842161152485
F04,9,0.0017102726484369067
F04,8,0.005138578515181403
F13,19,0.0051764670426716715
F13,17,0.07648880659319979
F13,18,0.0035452317279799314
F13,15,0.31689441396777407
F13,16,0.0038655796749607067
F13,13,0.006278644516249541
F13,14,0.0030760812770463603
F13,11,0.01369113446016885
F13,12,0.05981319293138487
F13,3,0.01288559833581805
F13,2,0.0033177135078307912
F13,1,0.005917624189430096
F13,10,0.19070377030427638
F13,0,0.1644420768161089
F13,7,0.010919508814392928
F13,6,0.007633343674649547
F13,5,0.17563922242336993
F13,4,0.025385671615098165
F13,9,0.06733615953398653
F13,8,0.01899121263755387
F05,19,0.003088453411365914
F05,17,0.014001042276437455
F05,18,0.0017400654962470027
F05,15,0.08176446051938731
F05,16,0.003339018978724456
F05,13,0.54980775654657
F05,14,0.08121980967113852
F05,11,0.13940764735736885
F05,12,0.003875857184398004
F05,3,0.001141879852466574
F05,2,0.045882713852610765
F05,1,0.005295776435135099
F05,10,0.08383969858418366
F05,0,0.0026287672126374746
F05,7,0.018072140086707347
F05,6,0.033393336073588825
F05,5,0.0430097812665217
F05,4,0.062057657707241004
F05,9,0.03075102997089171
F05,8,0.008124869841235335
F14,19,0.035274537630229835
F14,17,0.0023765799402162323
F14,18,0.02472849142454769
F14,15,0.01824251489140948
F14,16,0.05619105236654584
F14,13,0.02432940064363199
F14,14,0.004928385368996735
F14,11,0.006534525347680343
F14,12,0.834000807418039
F14,3,0.020548304475847063
F14,2,0.0035362326230677405
F14,1,0.005089869477738483
F14,10,0.3492123433171134
F14,0,0.002534947091104027
F14,7,0.04891665754507842
F14,6,0.037350525489714785
F14,5,0.025405287180173763
F14,4,0.02359910788255126
F14,9,0.8561583764262708
F14,8,0.03759962911822877
F20,19,0.005918227728364143
F20,17,0.0531716590298326
F20,18,0.04176292288058855
F20,15,0.009285254033189869
F20,16,9.070679694354205E-4
F20,13,0.847973013361388
F20,14,0.01195551342960847
F20,11,0.004463985418051601
F20,12,0.025024169993978055
F20,3,0.022934940548253503
F20,2,0.0021186273698962886
F20,1,0.5970127830274906
F20,10,0.0026974785366811927
F20,0,0.003102281272776117
F20,7,0.00839639724805046
F20,6,0.07519217506604776
F20,5,0.11119701148248146
F20,4,0.006276272961389717
F20,9,0.021735561329162167
F20,8,0.0014233792153492617
