label-keyword-freq-sum-idf.txt,lda_30_0.0001_0.001,Score
19,19,0.8334305661354233
19,17,0.0029251432891880206
19,18,0.009578722079333917
19,15,0.0016360423824441515
19,16,0.0023094133125038546
19,13,5.736918479864872E-4
19,14,0.03566151958137296
19,11,0.0011196411348796324
19,12,0.004575720512079816
19,21,0.031685805527153076
19,20,0.0968987399385555
19,22,0.0016047849288476088
19,23,0.06106975195662837
19,24,0.010693163028435792
19,25,0.02378045039196218
19,26,0.025754632471712884
19,27,0.012292217877454307
19,28,0.0020282440736626847
19,29,0.002558255631929143
19,3,0.02337034653315634
19,2,0.0011013085943213762
19,10,0.0023467870011442734
19,1,0.00449359696065828
19,0,9.37058511025889E-4
19,7,2.9540777948691867E-4
19,6,0.05520134608342837
19,5,2.157060961199057E-4
19,4,0.03935174484416512
19,9,0.008655258728478603
19,8,0.010241786954617424
17,19,0.0038697328038941846
17,17,0.002480249449852428
17,18,0.010707198733141186
17,15,0.0012918324816606115
17,16,0.0040987340668369
17,13,0.005200482295225425
17,14,0.17506986183651674
17,11,0.0023564482933766348
17,12,0.05860789362267662
17,21,0.0017859070947464704
17,20,0.5111060212991018
17,22,0.0026068868484231166
17,23,0.057989414871924994
17,24,0.026388596379389152
17,25,0.07531962714727646
17,26,0.01843316853961635
17,27,0.009294479264000689
17,28,0.008085758615606158
17,29,0.021832325894422386
17,3,0.014504232761455514
17,2,0.003189120002318233
17,10,0.004894699860819976
17,1,0.012440225126736081
17,0,0.011391899521089375
17,7,0.009915836128181572
17,6,0.020158777868752458
17,5,0.0026610848925617417
17,4,0.004749684829036071
17,9,0.017320920573273026
17,8,0.008677982300199583
18,19,0.003753901055981886
18,17,0.001086008744976778
18,18,0.006555994920039685
18,15,0.001181893775875801
18,16,0.012223556476409853
18,13,0.010490213174359723
18,14,0.29420426850123116
18,11,0.013211719085073464
18,12,0.0816840072865337
18,21,0.002091442315744744
18,20,0.6762586645267843
18,22,0.004000902272745144
18,23,0.13518944765755092
18,24,0.052947554112047934
18,25,0.17683112833518908
18,26,0.006303314126196574
18,27,0.014500861296299877
18,28,0.015407718734982725
18,29,0.00863502223995212
18,3,0.013304214198025424
18,2,0.004094346867891819
18,10,0.002651771372055978
18,1,0.009712140941648358
18,0,0.0016745272299879047
18,7,8.938059683899597E-4
18,6,0.032616806061766875
18,5,0.0033628887163188936
18,4,0.0023625485397731592
18,9,0.027359744916848606
18,8,0.014870158465867681
15,19,0.03704053684485254
15,17,0.10891419021719376
15,18,0.010690050687488167
15,15,0.06085126188432801
15,16,0.017881592985537896
15,13,0.005263687991390994
15,14,0.4836646796349078
15,11,0.009551774210770213
15,12,0.0158356009534714
15,21,0.0033489603145006775
15,20,0.39328797637522606
15,22,0.004031617456050812
15,23,0.014429890339926992
15,24,0.006382293909877387
15,25,0.03107900754608084
15,26,0.0024651125529576595
15,27,0.009855271641614493
15,28,0.01070322261034958
15,29,0.017413569596691287
15,3,0.006709143593755417
15,2,0.0029882504027773167
15,10,0.011842933254880611
15,1,0.2155426707501133
15,0,0.006937786409987055
15,7,0.00835314927563299
15,6,0.07794438639886385
15,5,0.00699222228425702
15,4,0.022205249753736195
15,9,0.06710628778546789
15,8,0.010072281793238465
16,19,0.018707599786026145
16,17,0.009577392064314258
16,18,0.0014018877816848996
16,15,0.001195803937153741
16,16,0.005835701726814905
16,13,0.4464812099479233
16,14,0.253555893298553
16,11,0.008189927702599959
16,12,0.004199966125006017
16,21,0.0019216673567613765
16,20,0.021758380321704938
16,22,0.012547135225381393
16,23,0.0016631522211433436
16,24,0.03266594340173681
16,25,0.001655624766849843
16,26,0.0011072309082157564
16,27,0.0011413584806012236
16,28,0.016687642098781645
16,29,0.012792392872863604
16,3,0.0012216722484105977
16,2,0.014037916797528666
16,10,0.08599963352189234
16,1,0.03208137025965992
16,0,0.022310744457409774
16,7,0.0027702127328515765
16,6,0.007647733507947105
16,5,0.015048553348623565
16,4,0.007099250022333636
16,9,0.03978645272217608
16,8,0.005241872022948705
13,19,0.006638855875550876
13,17,0.14823409992098596
13,18,0.008481144072809853
13,15,0.02132954026591638
13,16,0.002273857235235577
13,13,0.03810079837606102
13,14,0.004987073578365257
13,11,5.028665809779649E-4
13,12,0.004219932244011928
13,21,0.00571416956643798
13,20,0.2632886154907634
13,22,5.083638673666779E-4
13,23,0.17445305497464916
13,24,0.00624058148879584
13,25,0.016141914271120175
13,26,0.004123391223343068
13,27,0.009407367664900837
13,28,0.0010272835102955178
13,29,0.0021619168973967765
13,3,0.9911203700500096
13,2,0.0020651675813133483
13,10,0.054085172021731374
13,1,0.1734373041285842
13,0,0.007439994832752655
13,7,0.00403412953124956
13,6,0.006196250674680037
13,5,0.018692944004702512
13,4,0.001766726564946903
13,9,0.007738878481195292
13,8,0.02040103512032518
14,19,0.12396917564408605
14,17,0.0015881777410748817
14,18,0.0045589786147128076
14,15,0.014300811874057228
14,16,0.24545048916059298
14,13,0.002298383166752456
14,14,0.12885137453051482
14,11,0.0014328612084498328
14,12,0.03184172863985587
14,21,0.003983788854983113
14,20,0.06570349851414485
14,22,0.004236676330233835
14,23,0.05070815421127595
14,24,0.03255767595398891
14,25,0.013959178609966453
14,26,0.030024441184349458
14,27,0.005849395083073314
14,28,0.0026422778719622283
14,29,0.0164578411174751
14,3,0.023196179705415817
14,2,0.012122855200710984
14,10,0.0021616294534685925
14,1,0.014187732483894341
14,0,0.38866085011836593
14,7,0.004712815248783987
14,6,0.11741248370955808
14,5,0.005158186587320802
14,4,0.024735577876408513
14,9,0.032272622184575724
14,8,0.019598345007474333
11,19,0.021331656252392972
11,17,0.13912062159488206
11,18,0.0020532552456729797
11,15,2.6994207157757266E-4
11,16,0.0022982675708667828
11,13,1.823684657418372E-4
11,14,0.0011032780136952809
11,11,0.9624326836415034
11,12,4.4743854058932963E-4
11,21,0.004149460483376249
11,20,0.021258847991017713
11,22,2.700792500694375E-4
11,23,0.021630787555458414
11,24,0.053845705051005485
11,25,0.0038834098160359628
11,26,1.639389368613958E-4
11,27,0.0015252388047368127
11,28,0.007289346846833183
11,29,0.023514071270394437
11,3,3.468837176812726E-4
11,2,0.029975450303057004
11,10,0.002153673102488475
11,1,0.043436277685512975
11,0,6.070811740169139E-4
11,7,0.028132230192319953
11,6,0.0012642817470516795
11,5,0.01067492478412804
11,4,0.0025379752300274025
11,9,0.006037152568868517
11,8,0.005226144434087317
12,19,0.04130618341948484
12,17,0.0025677227816312694
12,18,0.0027520820746466616
12,15,7.449871755519195E-4
12,16,0.01705673268126405
12,13,0.002853934002273464
12,14,0.00671779577113527
12,11,0.007547174702058038
12,12,0.016200784788972022
12,21,7.226501192408427E-4
12,20,0.32055223343273315
12,22,0.0023070636282377507
12,23,0.12617985771103568
12,24,0.0024430763650711202
12,25,0.06974836374401452
12,26,8.007369293756998E-4
12,27,0.06206543634029006
12,28,0.0033385508513290273
12,29,0.0037615724955680943
12,3,0.033720215598357466
12,2,0.005863477870329855
12,10,3.9643160706005336E-4
12,1,0.001444366860766355
12,0,6.995582749903384E-4
12,7,9.750308150145462E-4
12,6,0.24379251087931122
12,5,2.3278441465326088E-4
12,4,0.007249083190843784
12,9,0.018641938028442866
12,8,0.01238015645101481
21,19,0.2466638505820845
21,17,0.0037880289200601064
21,18,0.010560073840756766
21,15,0.00469357135553322
21,16,0.024180423760217905
21,13,0.0042090964772136695
21,14,0.010494324979241925
21,11,0.004318288627837323
21,12,0.12225073077714867
21,21,0.003963985425408682
21,20,0.30864533255170623
21,22,0.0077477372060014
21,23,0.23230353034792098
21,24,0.05314800016113505
21,25,0.49323486656798404
21,26,0.04160507362161191
21,27,0.4994360708743282
21,28,0.002393958522876971
21,29,0.01057994211049982
21,3,0.0039191830858651315
21,2,0.05795462884641336
21,10,0.003083891221470348
21,1,0.00209111760264604
21,0,0.0015677447358458578
21,7,0.001450225164130845
21,6,0.38747965603279294
21,5,0.011735930763880853
21,4,0.06837862800317261
21,9,0.007017941953651282
21,8,0.03219185596287656
20,19,0.3186096583973977
20,17,0.0025425654161773765
20,18,0.005154057943787613
20,15,0.0054927370499669205
20,16,0.004629091962043714
20,13,8.014484238908611E-4
20,14,0.004872184578762796
20,11,0.0031030757694097666
20,12,0.06210367422468563
20,21,0.011387960012696569
20,20,0.16234110841491176
20,22,0.0041943083325256475
20,23,0.12972127634174221
20,24,0.06496654905917104
20,25,0.3574477303709306
20,26,0.038803291896555646
20,27,0.6033405117424333
20,28,0.001394359630820598
20,29,0.0023973324067013825
20,3,0.002717190736942833
20,2,0.054324882838516324
20,10,0.0025404804486215873
20,1,0.003187844340387536
20,0,0.0013309587783021197
20,7,7.758125254234741E-4
20,6,0.3781250640563346
20,5,0.009848753309219685
20,4,0.17230589606773716
20,9,0.05143622506575828
20,8,0.035324227009099186
22,19,0.0032229025326158717
22,17,0.0037201057363671314
22,18,0.006187881614983925
22,15,0.003215702706844562
22,16,0.0023533821240798217
22,13,0.001960188763207827
22,14,0.012636475080836826
22,11,0.03567176195149608
22,12,0.062095660911357944
22,21,0.005381600781267051
22,20,0.173084232327259
22,22,0.01595094059297248
22,23,0.3019561526554326
22,24,0.002876823718109247
22,25,0.03009925926844948
22,26,0.012529678258311045
22,27,0.003673663552692408
22,28,0.004674914404883268
22,29,0.22778500016841616
22,3,0.13505811512485846
22,2,0.0041966068381426285
22,10,0.001053094128666829
22,1,0.0021151884590478007
22,0,0.011314684985800252
22,7,0.0016811551688394883
22,6,0.014030044563907195
22,5,0.004729297446132478
22,4,0.004409568316786684
22,9,0.026637370346458734
22,8,0.005011199165324607
23,19,0.009988861437983044
23,17,0.012790652795236813
23,18,0.015076912716367243
23,15,0.008576402054612058
23,16,0.01689086737010393
23,13,0.044932294950383575
23,14,0.0666066088097146
23,11,0.13862916086209776
23,12,0.030493960167219888
23,21,0.014554775030037633
23,20,0.43472781612932754
23,22,0.030244685855868966
23,23,0.6855924098244996
23,24,0.008822024365164874
23,25,0.12937431226283214
23,26,0.04688886817140525
23,27,0.012324338116633473
23,28,0.019614862889597944
23,29,0.7928511774458953
23,3,0.27177000069427726
23,2,0.010594619773671083
23,10,0.007364984660943098
23,1,0.0059124989472110895
23,0,0.03609808501019673
23,7,0.0116529595128309
23,6,0.08051123947017456
23,5,0.008252994879317228
23,4,0.020234049590004275
23,9,0.031431756096649825
23,8,0.012700358652905476
24,19,0.0068632961330867505
24,17,0.0018600694495136114
24,18,0.005807820481300544
24,15,0.09623214866693373
24,16,0.009958330659837878
24,13,0.0010698762345051052
24,14,0.08440384764510994
24,11,0.003444954022269833
24,12,0.13198538342926988
24,21,0.004266737071465811
24,20,0.6752143458927389
24,22,0.0030447938445515113
24,23,0.08666549724564927
24,24,0.019718185273316185
24,25,0.19581616852255457
24,26,0.0191834512052241
24,27,0.012826489212280977
24,28,0.013970740339614734
24,29,0.3277624650303211
24,3,0.020394686176139425
24,2,0.00609432243883263
24,10,0.0019929275063479486
24,1,0.01939434216391111
24,0,0.0017939717727157348
24,7,0.0017417549976151366
24,6,0.4306880662831624
24,5,0.006955157975471277
24,4,0.011509980436738
24,9,0.04465199657751996
24,8,0.0443263035704856
25,19,0.011122421535637618
25,17,0.0026175503336878718
25,18,0.48139299179236544
25,15,0.1270323830249684
25,16,0.13436969377948418
25,13,0.0011732738841390667
25,14,0.03105256303250131
25,11,0.009622070252128308
25,12,0.07865348196071086
25,21,0.09529194887960256
25,20,0.37413180761982534
25,22,0.0011269460053591532
25,23,0.04765216787954074
25,24,0.01799129667313887
25,25,0.009046585701610724
25,26,0.013181372553555774
25,27,0.010262235067501527
25,28,0.006618893382190848
25,29,0.22377855124803583
25,3,0.16128797609974166
25,2,0.035558270113287674
25,10,0.006235714705269994
25,1,0.009289462561803774
25,0,0.003183029532088358
25,7,0.03566919041682836
25,6,0.2003392018617582
25,5,0.015027268568713276
25,4,0.021417555125157275
25,9,0.21499954371640312
25,8,0.05657501453169071
26,19,7.424629881307593E-4
26,17,0.00175302119197357
26,18,0.04250880590698168
26,15,0.05242942482387012
26,16,0.001258276539433919
26,13,0.0018057453851828247
26,14,0.08665555280641841
26,11,0.00948653014133044
26,12,0.001198421734560645
26,21,0.06711443676268886
26,20,0.002881041146950431
26,22,5.663144701448706E-4
26,23,0.0016724416274416195
26,24,0.0022162604688137476
26,25,0.001455698161710588
26,26,0.605102515786485
26,27,0.021605591665334527
26,28,0.22368265463620657
26,29,0.0038670216382162607
26,3,0.5636189666066823
26,2,0.0014179617762676185
26,10,0.0019385199927579168
26,1,0.005744436659287995
26,0,0.0013422849415967413
26,7,0.0292475655181808
26,6,0.00197317832703418
26,5,0.004453002905423035
26,4,0.3429558481897825
26,9,0.01874128749073731
26,8,0.0015318868213166942
27,19,0.08766130736716868
27,17,0.01746952078307346
27,18,0.00996481490054942
27,15,0.31645500342492666
27,16,0.9149531743589167
27,13,0.01841619055998141
27,14,0.014638110164958622
27,11,0.07706630850315986
27,12,0.5124467652919847
27,21,0.04635650684478352
27,20,0.007928339503630123
27,22,0.0021096500817114534
27,23,0.006861641243812032
27,24,0.18574938657628304
27,25,0.003935106615712563
27,26,0.025736096136299135
27,27,0.01594234615418173
27,28,0.00933913584055749
27,29,0.026690990981819516
27,3,0.5578800594697862
27,2,0.03640175851296392
27,10,0.021127422880013923
27,1,0.046875612447393224
27,0,0.01265405032767985
27,7,0.011530055981676023
27,6,0.04471338581197526
27,5,0.04714418800574525
27,4,0.02239633103451409
27,9,0.3298407544391464
27,8,0.016472937842593845
28,19,0.21082651671794903
28,17,0.038028065960075005
28,18,0.4990115473876615
28,15,0.10833876389661301
28,16,0.01595978495484784
28,13,0.07622880024864338
28,14,0.017070819336685254
28,11,0.1431404595150235
28,12,0.01554345889898352
28,21,0.0012567790060441315
28,20,0.07902533873688027
28,22,0.0024978482074181426
28,23,0.24998087742681852
28,24,0.13974236429334078
28,25,0.013893665078849994
28,26,0.002723974312717663
28,27,0.029925527096589064
28,28,0.0023451662191632623
28,29,0.0033467013986714167
28,3,0.5034833161283699
