silver-infovis-topics--userI.txt,lda_50_0.0001_0.001,Score
I12,10,0.002135988337628483
I13,35,0.013248364685641159
I13,36,7.473392560998369E-4
I13,33,0.006941788350444438
I13,34,0.01920964403820023
I13,39,0.01179558261410758
I13,37,0.19405349139290273
I13,38,0.33857018814536505
I13,43,0.002372543338592141
I13,42,0.04657632894959085
I13,41,0.009340754502129674
I13,40,0.001447170989575727
I13,22,6.583120518024024E-4
I13,23,0.0013089589618382228
I13,24,0.0014844982951002777
I13,25,4.6167448846234276E-4
I13,26,0.10819306952301572
I13,27,0.0030874499455137584
I13,28,0.007392225526054943
I13,29,1.5541178943432365E-4
I13,3,0.004211606052123313
I13,2,0.0010638557858822883
I13,1,0.6966963165002436
I13,0,1.622041206671793E-4
I13,30,0.0032712189492664348
I13,7,4.3539973936590313E-4
I13,6,0.0014176637722964588
I13,32,7.944620885934839E-4
I13,5,0.004644865876571865
I13,31,0.06306405582405007
I13,4,4.7423665340144255E-4
I13,9,4.7492010517714855E-4
I13,8,6.505129499814856E-4
I13,19,0.003151700074846727
I13,17,0.029154239671976046
I13,18,0.0016834239668162012
I13,15,0.001639644594390026
I13,16,0.014381498800758315
I13,13,0.0018473474656028883
I13,14,0.004429933165886478
I13,11,1.1457149735886031E-4
I13,12,0.009214490203310338
I13,21,0.0017910979168910715
I13,20,0.0078459645037157
I13,49,2.0636828129015495E-4
I13,48,9.581054405954001E-4
I13,45,9.019627078052097E-5
I13,44,8.739969090221261E-4
I13,47,0.16984528187850473
I13,46,0.0013970462601983341
I13,10,0.0015143550224997668
I01,35,0.005836698367681604
I01,36,8.836279473843395E-4
I01,33,0.06883094519230061
I01,34,0.5016227708242343
I01,39,0.020357435059484605
I01,37,0.005945206018127588
I01,38,0.00511660081681302
I01,43,0.9300237011868068
I01,42,7.197676555784493E-4
I01,41,0.0018578570587541865
I01,40,0.017168578632822777
I01,22,0.20311551779852555
I01,23,0.00155663612747427
I01,24,0.004864195060453015
I01,25,0.04807963069331894
I01,26,0.0022164036638829075
I01,27,0.002351533644955829
I01,28,0.07314406691877923
I01,29,0.00913486783095913
I01,3,0.029249443536210062
I01,2,0.0014160365990099762
I01,1,0.04795095406462111
I01,0,0.005124409827496016
I01,30,0.0038095974703418294
I01,7,0.0016764587279224953
I01,6,0.0012755329132541915
I01,32,0.002559649042604244
I01,5,0.02379604092770898
I01,31,0.002873001382605509
I01,4,0.0018053087989443075
I01,9,0.0105908696356788
I01,8,0.0017877275409037077
I01,19,0.2394352273285919
I01,17,0.004256781744991666
I01,18,0.00495909756689594
I01,15,0.009639179755564565
I01,16,0.0045140238883604284
I01,13,0.0033134965587860413
I01,14,0.4433596754697794
I01,11,0.38407625331859413
I01,12,0.003603214569876903
I01,21,0.013773420961706149
I01,20,0.0028850173467245173
I01,49,0.005404281069218881
I01,48,0.0026023632677899806
I01,45,0.0026120371940010607
I01,44,0.019616918239733397
I01,47,0.0017799418282684464
I01,46,0.010252992406856884
I01,10,0.054580416300664035
I10,35,0.008379466361455925
I10,36,0.0010932840445702428
I10,33,0.002340978868218235
I10,34,0.0035482410097948005
I10,39,0.23049588817881964
I10,37,0.07539406754167668
I10,38,0.007527756244098047
I10,43,0.0063813867474692585
I10,42,5.63846400506179E-4
I10,41,0.0035424242347839954
I10,40,0.0012052208440303947
I10,22,0.023751058614879497
I10,23,0.0102719945279157
I10,24,0.002098721592702278
I10,25,0.020322108816540698
I10,26,0.0014779519937174728
I10,27,0.9141709238810145
I10,28,0.0172985293314512
I10,29,0.09739954652303383
I10,3,0.35368465437766555
I10,2,0.0023691266588955354
I10,1,0.002419922123198451
I10,0,0.005259389030656069
I10,30,0.0042432109628016855
I10,7,0.002945148851935388
I10,6,0.00790766518492331
I10,32,0.308046038212534
I10,5,0.0037443474741182857
I10,31,0.002973364628988405
I10,4,0.00146671333322083
I10,9,0.04421310406019997
I10,8,0.0029248859247145063
I10,19,0.0037133352779391763
I10,17,0.06400045765471482
I10,18,6.970710714871854E-4
I10,15,0.01138426719271767
I10,16,0.0034506936933012917
I10,13,0.007528620868464732
I10,14,0.00251740910151316
I10,11,0.043120179330063575
I10,12,0.0038172402220306273
I10,21,0.011387207719732086
I10,20,0.001450719605939652
I10,49,0.0019739754421176457
I10,48,0.002150128573157211
I10,45,0.193503071679639
I10,44,0.007047411733644918
I10,47,0.0016955673630779035
I10,46,0.0021009516860307923
I10,10,0.0017142296347961406
I02,35,0.0033706643652624403
I02,36,0.00108780860896857
I02,33,0.0037022296479336703
I02,34,0.003616846008299026
I02,39,0.135274219728911
I02,37,0.004360283437373363
I02,38,0.0036276985493600444
I02,43,0.002635189848873275
I02,42,0.0027540239441333435
I02,41,0.0029280372857829716
I02,40,0.5227540493786443
I02,22,0.004025233592907709
I02,23,5.006528185023275E-4
I02,24,0.001962280561253361
I02,25,3.5565493381557246E-4
I02,26,6.106837504804833E-4
I02,27,0.0032185795458662242
I02,28,0.017649501937010228
I02,29,0.0013620613883319707
I02,3,0.0016714052266441103
I02,2,0.002435824372663645
I02,1,0.00418276537743383
I02,0,0.0010864640506645636
I02,30,0.6060220648579635
I02,7,8.584405120741112E-4
I02,6,0.0015560976066585797
I02,32,0.002655297633874016
I02,5,0.0029227572958020445
I02,31,0.8174070644098692
I02,4,0.00263984597288662
I02,9,0.002332533210553502
I02,8,0.010976738325632854
I02,19,7.068782635714474E-4
I02,17,5.72801838666154E-4
I02,18,0.08827700100294775
I02,15,0.002660574994974695
I02,16,0.015399577321027317
I02,13,0.001154083013659007
I02,14,0.3617447997574637
I02,11,0.012059090610701775
I02,12,0.03345692089936961
I02,21,0.0015004007146661783
I02,20,0.0015460864234756986
I02,49,0.0037842668376686078
I02,48,0.0013772340403142428
I02,45,0.0013105074720757763
I02,44,3.7492615124536403E-4
I02,47,0.002978437498712777
I02,46,7.77412954608537E-4
I02,10,0.006333057295886323
I11,35,0.844730776584503
I11,36,0.003881418808350248
I11,33,0.05607853294183725
I11,34,0.0030357574167097024
I11,39,9.012549674511295E-5
I11,37,0.17408702256470318
I11,38,0.010805987619320018
I11,43,0.002827357101934069
I11,42,8.120019329468122E-4
I11,41,0.001304424162318565
I11,40,0.001923123081147118
I11,22,0.07395098282294295
I11,23,9.832875845082838E-4
I11,24,0.0046911385384855574
I11,25,4.5181018709427174E-4
I11,26,0.0019371266992934803
I11,27,6.355837534796278E-4
I11,28,0.9482169275670213
I11,29,2.446514364581839E-4
I11,3,0.00776736093275178
I11,2,0.014663485649696297
I11,1,0.003388651617172453
I11,0,0.0041417728023610805
I11,30,0.003542311206097934
I11,7,0.0026260659307329216
I11,6,0.004722749515156633
I11,32,0.007872722095836206
I11,5,7.736236335210648E-4
I11,31,0.1269697154877897
I11,4,0.0019265833058410083
I11,9,0.0011421744485288752
I11,8,0.0014652583273491936
I11,19,0.4865285826862046
I11,17,0.024759520241158007
I11,18,0.004628401888379496
I11,15,0.0010169695719335478
I11,16,0.003619569449039458
I11,13,0.0016195214613012611
I11,14,0.003445338228998471
I11,11,0.0011477173309133119
I11,12,0.11339651061851048
I11,21,0.013806506855538157
I11,20,0.4236542785376974
I11,49,0.017445975359171785
I11,48,0.007448649936333974
I11,45,0.00146745692304322
I11,44,0.013763018409446038
I11,47,0.0028684862298500873
I11,46,0.003405790879777262
I11,10,0.002142232348531052
I21,35,0.002789962026037492
I21,36,0.001180526694830068
I21,33,0.03127455974681453
I21,34,0.004859996602093018
I21,39,2.319546740455194E-4
I21,37,0.052972948643748165
I21,38,0.025826992812100494
I21,43,0.0012750102943523576
I21,42,9.500049276488958E-4
I21,41,0.0019874398069183534
I21,40,0.0016093852066503352
I21,22,0.015534341682945998
I21,23,5.658868020359243E-4
I21,24,0.002168249671763556
I21,25,5.619303001507597E-4
I21,26,0.010187732662911517
I21,27,3.03648548073671E-4
I21,28,6.607706044760311E-4
I21,29,6.760609514801214E-4
I21,3,0.0018208929815659533
I21,2,0.3325025695014343
I21,1,8.491857791879859E-4
I21,0,7.937174224064904E-4
I21,30,0.08913699413675989
I21,7,0.002953963806710123
I21,6,0.0028875609450635504
I21,32,0.012260631935410589
I21,5,0.002026335225935171
I21,31,0.0019320795343961824
I21,4,0.001662083082732671
I21,9,0.00291087894097428
I21,8,0.009458311927349377
I21,19,0.001275830310661365
I21,17,5.455589801890451E-4
I21,18,0.008985868899739548
I21,15,7.377840565406449E-4
I21,16,0.0020342367177877134
I21,13,9.50785278627895E-4
I21,14,0.022235862549937646
I21,11,1.721001341690895E-4
I21,12,0.003967324060150406
I21,21,0.0191720612798343
I21,20,4.8136064450632365E-4
I21,49,0.40611495931443575
I21,48,0.003037714632748707
I21,45,0.1728857426658629
I21,44,0.003677691362857296
I21,47,0.005129119601591725
I21,46,0.00163653149083413
I21,10,0.008450997186097042
I16,35,0.4018543559080767
I16,36,0.00501814076055773
I16,33,0.01113822457485866
I16,34,0.029663568353040123
I16,39,6.08657072750946E-4
I16,37,0.34611562722949607
I16,38,0.008624760088160807
I16,43,0.002268182258971245
I16,42,0.004455964308662391
I16,41,0.0029264998478934065
I16,40,0.015794872784672627
I16,22,0.032067710113781456
I16,23,0.0012141998819921495
I16,24,0.0035269213064183357
I16,25,0.037498226659110005
I16,26,0.0014668813923152625
I16,27,0.03125244802198255
I16,28,5.813858119909533E-4
I16,29,7.400203067797858E-4
I16,3,0.0031354248136665538
I16,2,0.004049206359080033
I16,1,8.786777000865956E-4
I16,0,0.01684742442489289
I16,30,0.004817616141135409
I16,7,0.0026893696431347126
I16,6,0.006900209982915312
I16,32,0.020631623827665816
I16,5,0.448394453269504
I16,31,0.3182593369181284
I16,4,0.01620075292361471
I16,9,5.428696117258198E-4
I16,8,0.002962765895729399
I16,19,0.0030296078902105725
I16,17,0.0037079817154027583
I16,18,8.125619395763199E-4
I16,15,8.562976968823357E-4
I16,16,0.005468794044336971
I16,13,0.010011490462055638
I16,14,0.006636530763119994
I16,11,0.0035740421028510605
I16,12,0.005725842171379145
I16,21,0.013318056133024994
I16,20,0.24971288914481238
I16,49,0.0034243959197772845
I16,48,0.081423139211902
I16,45,0.03822052262631213
I16,44,0.03317053842390959
I16,47,0.004828034974619563
I16,46,0.00620716112586132
I16,10,0.014662151839707385
I03,35,0.002158267702832566
I03,36,8.282013995590491E-4
I03,33,0.12056071154338473
I03,34,0.003155274119619886
I03,39,1.3902490903343307E-4
I03,37,0.05966653869347578
I03,38,0.0022614889040353664
I03,43,0.002164920401223551
I03,42,4.8474313957077984E-4
I03,41,0.002984896438474754
I03,40,0.015005946661899522
I03,22,0.0568121972840604
I03,23,0.0015717336443313724
I03,24,0.018764081695872736
I03,25,6.825695456056374E-4
I03,26,0.21031806127700672
I03,27,1.8002432119586532E-4
I03,28,8.181190379270737E-4
I03,29,0.002382111725961814
I03,3,0.0022728620047228762
I03,2,0.0012890023242230627
I03,1,0.0015153061638337332
I03,0,8.638809894621567E-4
I03,30,0.004088695301476172
I03,7,0.002804466681945278
I03,6,0.01767371835742473
I03,32,0.0015621247197385242
I03,5,7.16922525938093E-4
I03,31,0.007806070716867908
I03,4,0.039584580663508825
I03,9,6.338581501331593E-4
I03,8,9.580951454437142E-4
I03,19,0.0011245432898386637
I03,17,7.862391895174138E-4
I03,18,1.706535636018919E-4
I03,15,3.556885411288066E-4
I03,16,0.0012983057344681597
I03,13,0.001823377636874563
I03,14,0.002805053563774233
I03,11,1.1643879217104E-4
I03,12,0.085728009177059
I03,21,0.013389540442599938
I03,20,0.001020919013379477
I03,49,0.003798212103466656
I03,48,0.014149134805307256
I03,45,0.1631523092174784
I03,44,0.005305225332675448
I03,47,0.11549235969381529
I03,46,0.0011537770026546538
I03,10,6.21143792850217E-4
I17,35,0.008066195952076007
I17,36,0.38328069539660886
I17,33,4.8323366585274573E-4
I17,34,9.993259096203098E-4
I17,39,0.0032360369199248657
I17,37,1.0986122853481001E-4
I17,38,0.01912418125566616
I17,43,5.441774335255217E-4
I17,42,2.6789195553712975E-4
I17,41,0.011981683976667754
I17,40,0.020069092706555998
I17,22,0.004958357489239952
I17,23,1.2871438589562518E-4
I17,24,0.0011287823728131324
I17,25,0.0024520611953783513
I17,26,0.005950289104273268
I17,27,6.05761233610211E-5
I17,28,1.6528743983491157E-4
I17,29,6.113068368039857E-4
I17,3,0.0012108902186963057
I17,2,0.001615516643682169
I17,1,0.004450923765651841
I17,0,9.503917064855929E-4
I17,30,9.618033707619761E-4
I17,7,0.004791667169886142
I17,6,0.001001089963105107
I17,32,3.893343499284084E-4
I17,5,0.0014749565924710997
I17,31,5.174341697140591E-4
I17,4,0.004604853035112063
I17,9,4.2937510885588623E-4
I17,8,0.01677508636627425
I17,19,0.0016258805828508313
I17,17,7.446338329544841E-4
I17,18,4.0902451744133714E-4
I17,15,0.0018741893914732764
I17,16,2.0294505786848258E-4
I17,13,1.4018937101347811E-4
I17,14,0.0015386894829463506
I17,11,0.0035098981994840296
I17,12,0.001260457561709711
I17,21,3.627410395042687E-4
I17,20,1.9983240903918012E-4
I17,49,0.0024983512035706653
I17,48,0.001677636426620747
I17,45,3.681482777131342E-4
I17,44,7.097306175543811E-5
I17,47,0.001722403145957342
I17,46,0.0017969398737610288
I17,10,1.8982114183360452E-4
I04,35,0.024317041525581656
I04,36,0.0010363858276009055
I04,33,0.0013677097530971011
I04,34,0.0010723245494558317
I04,39,0.008069776441448743
I04,37,0.07795401351538064
I04,38,0.03162551239104182
I04,43,5.991147499704056E-4
I04,42,0.0054532386715579724
I04,41,0.01563869282230565
I04,40,4.796774428214221E-4
I04,22,0.0010239120369970453
I04,23,0.016926211441156153
I04,24,0.003311030251277624
I04,25,6.725697181885452E-4
I04,26,0.010170787584810935
I04,27,0.0043565208085890655
I04,28,6.51452219571835E-4
I04,29,0.0024550468534541526
I04,3,0.006194632838787756
I04,2,0.003104935247009364
I04,1,0.014568536308387591
I04,0,0.006946067802855919
I04,30,8.817262310457139E-4
I04,7,0.10700164601175345
I04,6,0.0010602685195423096
I04,32,0.0010346528643441063
I04,5,0.006956556533628362
I04,31,0.04727188963573313
I04,4,0.004264968241389511
I04,9,0.012888363059201168
I04,8,0.17980796784269132
I04,19,0.004956059868528386
I04,17,0.0024596475605220824
I04,18,0.0029465155323408288
I04,15,0.007450365685065605
I04,16,0.0026817262817436225
I04,13,0.10276344420819054
I04,14,0.014377658379109095
I04,11,0.002742206129717309
I04,12,0.004487853027445542
I04,21,0.007229529500213821
I04,20,0.009124528672736746
I04,49,0.012166685268772626
I04,48,0.001087286361180383
I04,45,4.289891968075418E-4
I04,44,6.179470313530347E-4
I04,47,0.0014528649329605015
I04,46,0.0019519955987135893
I04,10,8.76492036116797E-4
I14,35,0.0018219565622759528
I14,36,4.5911691061310204E-4
I14,33,8.156879498012994E-4
I14,34,0.0011930841843172287
I14,39,9.503862581772113E-4
I14,37,0.0034254452222781217
I14,38,2.2258641709631708E-4
I14,43,3.5149601103413354E-4
I14,42,3.6457999254914825E-4
I14,41,0.0014552046498812832
I14,40,0.0012500241027059095
I14,22,0.0014639863935267353
I14,23,2.4141003526248852E-4
I14,24,7.233961263767299E-4
I14,25,0.003168351167371021
I14,26,4.7192093060876943E-4
I14,27,0.0019107684080384947
I14,28,0.0021879132482925264
I14,29,0.0017441736451435273
I14,3,0.001161220327642793
I14,2,0.001659209271743513
I14,1,1.958917996408233E-4
I14,0,5.620932399689376E-4
I14,30,0.0024387225099949815
I14,7,4.565291105952291E-4
I14,6,0.001256250449025879
I14,32,9.811851471148373E-4
I14,5,6.287857721941104E-4
I14,31,0.005957255333165335
I14,4,0.0010835514096764367
I14,9,0.0016392135448567763
I14,8,7.783617966238281E-4
I14,19,8.607780341253826E-4
I14,17,3.965425903542936E-4
I14,18,7.363089702585261E-4
I14,15,0.0011277607818801442
I14,16,0.01768229360889284
I14,13,5.702492754622447E-4
I14,14,0.0023237558922166186
I14,11,0.002014468585565796
I14,12,0.36990605855284187
I14,21,0.001637905234752652
I14,20,0.0011989226102284993
I14,49,4.897202921054116E-4
I14,48,0.00115410977900843
I14,45,2.1147788200503222E-4
I14,44,1.3833283208261783E-4
I14,47,0.002183159313510748
I14,46,7.706944138558716E-4
I14,10,0.005383020546479279
I05,35,0.004371848009742872
I05,36,0.002228133602416078
I05,33,0.0060742411663297835
I05,34,0.007206803498805599
I05,39,0.01013383820390643
I05,37,0.0021345429415648215
I05,38,0.004700342071399599
I05,43,0.019370012069789905
I05,42,0.0011428918255985778
I05,41,0.002690189256690078
I05,40,0.17012852827967997
I05,22,0.0019571385910339524
I05,23,0.001814290270669696
I05,24,0.0020105804588909965
I05,25,9.529928185418705E-4
I05,26,0.001249201873175523
I05,27,0.003109465168987428
I05,28,0.0015915309417714862
I05,29,7.37767014984196E-4
I05,3,0.0025794345634999718
I05,2,0.00601803491514124
I05,1,0.010249153533443625
I05,0,0.0065765734518296644
I05,30,0.035959756889049094
I05,7,0.0014541643042660154
I05,6,6.907911628075173E-4
I05,32,0.0011835779460527736
I05,5,0.0069051148967452375
I05,31,0.0038308858673595492
I05,4,0.0021850804532168155
I05,9,0.0014261816512678724
I05,8,0.0018473213417171627
I05,19,0.023315277928743904
I05,17,5.442637685826388E-4
I05,18,0.0014555408544972344
I05,15,0.14996076519323498
I05,16,0.0073269837035349
I05,13,0.0022831487646881614
I05,14,0.004905594447585389
I05,11,0.9353793909370022
I05,12,0.004806449620514745
I05,21,0.002907557533239029
I05,20,0.0017475851151172585
I05,49,0.015496720887725036
I05,48,0.0033595447145850048
I05,45,0.9633636464003
I05,44,4.5754087825069096E-4
I05,47,0.0018930693862243121
I05,46,0.0024610301126323742
I05,10,0.002225653746494788
I15,35,0.1378904356688029
I15,36,0.0015791150145164784
I15,33,2.756399764317986E-4
I15,34,0.0013282105551037518
I15,39,0.10077684485988904
I15,37,0.0043525423695479305
I15,38,0.027470653837713414
I15,43,4.907406787357543E-4
I15,42,5.118451207679619E-4
I15,41,0.013693994912880217
I15,40,0.0019080610305756598
I15,22,8.264547211518216E-4
I15,23,1.6879640643841068E-4
I15,24,0.0027294095688212214
I15,25,3.831557071178709E-4
I15,26,0.0010747288062309746
I15,27,9.363189590102096E-4
I15,28,0.0022403731387989354
I15,29,0.0013992788759766798
I15,3,0.00496128227839616
I15,2,0.0029842210797814354
I15,1,0.001461352202502193
I15,0,0.008933322733009995
I15,30,0.03366356177120419
I15,7,0.008037435318376385
I15,6,9.015731130623914E-4
I15,32,0.0014156348964814657
I15,5,0.0013600385542397067
I15,31,0.02265193115091746
I15,4,2.595175113320562E-4
I15,9,0.0012217494223387664
I15,8,0.975635382070989
I15,19,0.008098896917369827
I15,17,0.0014120886977626126
I15,18,0.08346036532292173
I15,15,6.520729720514362E-4
I15,16,0.0010709902773017555
I15,13,2.2552184869884746E-4
I15,14,9.730055383858823E-4
I15,11,6.353239252141393E-4
I15,12,0.0011979390381962132
I15,21,0.004401232144636785
I15,20,0.0022595366026824334
I15,49,0.0036619410715313418
I15,48,0.015068460595010515
I15,45,0.0010933000212953843
I15,44,1.9249813034145945E-4
I15,47,0.00106949655484606
I15,46,0.001846900601828211
I15,10,2.711959815316837E-4
I06,35,0.002026645072547417
I06,36,0.0013368997345873704
I06,33,0.0269014185373987
I06,34,5.978110079225641E-4
I06,39,0.1255372946603029
I06,37,0.1949473061090931
I06,38,0.010091129120402194
I06,43,0.004042546080078293
I06,42,0.0024837050481894603
I06,41,0.021337636978465857
I06,40,0.015308567982743736
I06,22,0.015034348384304369
I06,23,5.996597517815262E-4
I06,24,0.00354740870880657
I06,25,5.097914052266691E-4
I06,26,6.866901238514813E-4
I06,27,0.0038325684060493835
I06,28,3.818048282496703E-4
I06,29,0.13309015025012116
I06,3,0.019512733421703555
I06,2,0.10128923521032347
I06,1,0.04414352544309313
I06,0,0.002893426666888613
I06,30,0.007541863679693183
I06,7,7.002226985801271E-4
I06,6,0.015517475920309907
I06,32,0.0020278378009208086
I06,5,0.0012010004835483412
I06,31,0.5411409453634465
I06,4,0.0095351949665615
I06,9,0.04535968825862076
I06,8,0.23359243287593462
I06,19,8.373858493369813E-4
I06,17,0.004064748687546865
I06,18,0.009967118607271449
I06,15,0.03326044168736701
I06,16,0.6675828215090188
I06,13,8.877404956817442E-4
I06,14,0.004171648675716931
I06,11,0.16814042692272124
I06,12,0.5348135931912585
I06,21,0.019862263238809737
I06,20,0.003347232762110319
I06,49,0.005371072770000694
I06,48,0.010619744029383038
I06,45,0.004764426545987902
I06,44,0.004759104184377569
I06,47,0.053161574945335265
I06,46,9.02470415208575E-4
I06,10,0.009295351513621122
I08,35,0.0013731209010127885
I08,36,6.399720369802479E-4
I08,33,0.0033241563165918144
I08,34,0.004932786008010652
I08,39,0.01537664896667072
I08,37,0.010175434596072137
I08,38,0.013051529895456838
I08,43,0.004060143709031449
I08,42,6.854675897705834E-4
I08,41,0.026403578940416412
I08,40,0.04245728341232513
I08,22,0.00846900539428962
I08,23,5.75442322346427E-4
I08,24,0.0019240782253451198
I08,25,3.36979201411135E-4
I08,26,0.002147833347768322
I08,27,1.635516415362402E-4
I08,28,8.291265878487081E-4
I08,29,0.01748157459895513
I08,3,0.0016474721814549375
I08,2,0.002000954250783426
I08,1,0.002255474131679638
I08,0,0.023153825583099703
I08,30,0.00154550034818418
I08,7,0.0010949465775633989
I08,6,0.2921887288202812
I08,32,0.05589669604013451
I08,5,0.0011611489929900052
I08,31,0.0057558203150571054
I08,4,0.0012798659216442427
I08,9,0.0022660388750392222
I08,8,0.0025964982876466075
I08,19,0.036680806463757584
I08,17,0.03437053195435735
I08,18,0.7502174046528601
I08,15,0.005715480762106748
I08,16,0.0065175693182222055
I08,13,0.0010024180865813499
I08,14,0.0014548217052698879
I08,11,7.785883308162468E-4
I08,12,0.0033360233743929798
I08,21,0.004001665113838502
I08,20,0.001718466404405931
I08,49,0.003293590508674698
I08,48,0.001288858891117888
I08,45,0.008557137485205896
I08,44,7.730716728327957E-4
I08,47,0.0019732854001692185
I08,46,0.0026504808919766997
I08,10,0.0038441625989350144
I07,35,0.0019805322225591292
I07,36,0.0011933903966475136
I07,33,0.6620257822617157
I07,34,0.00332292027994759
I07,39,0.001642670234804388
I07,37,0.1111429288555292
I07,38,0.002388850401697144
I07,43,0.0010253439113840752
I07,42,0.631883354518283
I07,41,0.07228150009515484
I07,40,0.02583214273837294
I07,22,0.012020169283615219
I07,23,6.774501230712758E-4
I07,24,0.0020556695365092086
I07,25,4.186693425435975E-4
I07,26,0.0011408569974032654
I07,27,0.0038265826750380006
I07,28,0.0010981345693663505
I07,29,0.001325337536716046
I07,3,0.7676875657079396
I07,2,0.004016095740982766
I07,1,0.0032407931834268905
I07,0,0.0014549261100100103
I07,30,6.871047878591584E-4
I07,7,0.0010825334118295617
I07,6,8.892799445920689E-4
I07,32,0.0017121617995330034
I07,5,0.0020653930477911677
I07,31,0.20101365620191847
I07,4,0.006533535519093173
I07,9,0.0015527445934498247
I07,8,0.0015047958705778955
I07,19,0.0014624408041500386
I07,17,6.664105054802644E-4
I07,18,8.202540392276109E-4
I07,15,0.0010699643001552122
I07,16,0.5049683809055069
I07,13,0.0021327351113771234
I07,14,0.0021404148361502846
I07,11,8.110785152487882E-4
I07,12,0.3976953496161383
I07,21,0.0065128856520307865
I07,20,0.005389497979644813
I07,49,0.0017751103623132962
I07,48,0.017247063421443196
I07,45,0.0016458286708804356
I07,44,2.0939988766085777E-4
I07,47,0.022437336721549368
I07,46,0.0015625410521926334
I07,10,0.005526865286204279
I19,35,0.0038363069997518107
I19,36,4.2277281312194057E-4
I19,33,0.11465607208336213
I19,34,0.0010651283401289663
I19,39,5.294126215350591E-5
I19,37,0.0010360297831550692
I19,38,0.0037189354000631216
I19,43,0.033698786822675436
I19,42,2.131445867705655E-4
I19,41,0.003317490074957788
I19,40,0.006085012292214784
I19,22,0.029754391383096296
I19,23,0.06286809685423403
I19,24,0.002044895865300801
I19,25,0.06573732897497969
I19,26,6.33551441972307E-4
I19,27,9.688254936421109E-4
I19,28,3.734251712170495E-4
I19,29,0.0013333961390585162
I19,3,0.001976911171522662
I19,2,0.0016288095505870008
I19,1,8.506001792634761E-4
I19,0,0.001543314985715108
I19,30,2.0459592630046086E-4
I19,7,0.14887630129902177
I19,6,0.05144494897513771
I19,32,0.0011553799198595713
I19,5,0.002853502743825115
I19,31,0.3267306832368031
I19,4,2.589723381105059E-4
I19,9,3.8032030402815304E-4
I19,8,0.0015744570317533539
I19,19,0.0014271122413581127
I19,17,5.850171874500914E-4
I19,18,0.0017414927578648725
I19,15,3.8404665834564105E-4
I19,16,0.037108214918630755
I19,13,0.005350056611248603
I19,14,0.0032343651488743685
I19,11,4.488889599100397E-5
I19,12,0.020995846322732284
I19,21,0.03634757882256903
I19,20,0.027891904341722704
