silver-infovis-topics--userE.txt,lda_25_0.0001_0.1,Score
E02,19,0.0017701543169461626
E02,17,0.3582565689974171
E02,18,0.029123237385632432
E02,15,0.00622258324213131
E02,16,0.007741352399102742
E02,13,0.03892397745458004
E02,14,0.02058565944480814
E02,11,0.019751398665137546
E02,12,0.013931023545937612
E02,21,0.005388596137458281
E02,20,0.009705479959578567
E02,22,0.1905843353053863
E02,23,0.03812712153710528
E02,24,0.5785164032864754
E02,3,0.0036594751012811737
E02,2,0.11098061646382858
E02,10,0.025201057398051955
E02,1,0.0035603218889987496
E02,0,0.3035786790187502
E02,7,0.7380818048003166
E02,6,0.12607857317541488
E02,5,0.0016493276598228224
E02,4,0.003993862954368928
E02,9,0.2662130962768088
E02,8,0.17761180184722275
E11,19,8.874625717977808E-4
E11,17,0.0026291842003187457
E11,18,0.2082510377838753
E11,15,0.0013017483232033566
E11,16,0.0013283625800466338
E11,13,0.007879558392468757
E11,14,0.0032583670308052436
E11,11,0.0012088386915381853
E11,12,0.0012755170147142362
E11,21,0.0017533239053095485
E11,20,2.479087492121981E-4
E11,22,0.002479439156511087
E11,23,1.7318598002361187E-4
E11,24,7.071099214306009E-4
E11,3,2.5453104925339564E-4
E11,2,6.333560588037087E-4
E11,10,1.8032793564702162E-4
E11,1,0.13148670112811378
E11,0,0.0011895560191712735
E11,7,0.0012044236978647886
E11,6,4.6787721600693777E-4
E11,5,0.0019637126103739387
E11,4,0.0012824943970707696
E11,9,0.0011680421185423376
E11,8,0.0025346692171943634
E01,19,0.010575706266288662
E01,17,0.0018005606584605182
E01,18,0.027283598363933726
E01,15,0.033312697305276875
E01,16,0.5099161154306657
E01,13,0.28777502728047966
E01,14,0.003992575641236561
E01,11,0.006331503984429389
E01,12,0.001579686618048994
E01,21,0.009067918507679072
E01,20,3.274268061081597E-4
E01,22,0.004680476401209641
E01,23,0.00782268071045775
E01,24,0.001782633603999848
E01,3,5.768205742787364E-4
E01,2,6.052810157532616E-4
E01,10,7.479027164974844E-4
E01,1,6.61660194846793E-4
E01,0,0.0017600423506766245
E01,7,0.005047436957785203
E01,6,0.0023165786524886518
E01,5,0.047288367484769334
E01,4,0.001500088155008674
E01,9,4.990509920851555E-4
E01,8,0.05816262516879371
E10,19,3.311220962867107E-4
E10,17,0.0010649260640779395
E10,18,0.08673236271786972
E10,15,0.0028838874035426922
E10,16,0.011035974874566111
E10,13,0.03228042936123693
E10,14,0.018401463393447354
E10,11,0.07225024068044715
E10,12,0.0328779578008481
E10,21,0.031825407747052004
E10,20,0.0012185569161914482
E10,22,0.021736485839659203
E10,23,6.471055401321678E-4
E10,24,0.0013731782138732425
E10,3,0.0012151571879219917
E10,2,5.28304261023516E-4
E10,10,0.004740780441733197
E10,1,8.159815899487923E-4
E10,0,0.0022289351413075998
E10,7,0.10376448173013493
E10,6,0.0028498405428190347
E10,5,0.0027694284371515753
E10,4,0.0035249179620028344
