silver-infovis-topics--userB.txt,lda_25_0.1_0.001,Score
B13,23,0.0036659893497369635
B13,24,0.7280242521711708
B13,3,0.012937377893998491
B13,2,0.002695316982169219
B13,10,0.0025225611751165254
B13,1,0.013129222212142836
B13,0,0.006875189862266041
B13,7,0.009660745349749962
B13,6,0.004564838090829029
B13,5,0.01525061801169371
B13,4,0.0209079813536995
B13,9,0.0972726113891709
B13,8,0.0033430393458180455
B14,19,0.06450384634578071
B14,17,0.009253728338436754
B14,18,0.01085267225039618
B14,15,0.022641864995254647
B14,16,0.019906560682314247
B14,13,0.005940795986140581
B14,14,4.996275096115368E-4
B14,11,0.02422529326463464
B14,12,0.10192043717328308
B14,21,0.03377834478908626
B14,20,0.6199595822422035
B14,22,0.013720287814778343
B14,23,0.008913684099006768
B14,24,0.0083815429032331
B14,3,0.006572943167313305
B14,2,0.06755841727191039
B14,10,0.059207743927856375
B14,1,0.002581164298647627
B14,0,0.8465605844395407
B14,7,0.012888517375465735
B14,6,0.006545759366586819
B14,5,0.008210897367407046
B14,4,0.21974658891525875
B14,9,0.02091937017143334
B14,8,0.003956730385679255
B05,19,0.06292233349668527
B05,17,0.003923297626572019
B05,18,0.01618068094396352
B05,15,0.010905674816210461
B05,16,0.007211457308426359
B05,13,0.005296493422820734
B05,14,4.1927669669705774E-4
B05,11,0.08280191774673505
B05,12,0.0020646865323709906
B05,21,0.031777880042282707
B05,20,0.025053943950684096
B05,22,0.0020654660864161786
B05,23,0.004926420811321869
B05,24,0.053691583417984926
B05,3,7.762175438341756E-4
B05,2,0.08487321391015697
B05,10,0.001089575892862971
B05,1,0.09063843870959715
B05,0,0.005653024085240404
B05,7,0.0030617989054795443
B05,6,0.007418514203103048
B05,5,0.003286251892060366
B05,4,0.004223475547619438
B05,9,0.021264857311977393
B05,8,0.05739594800885368
B21,19,7.657199412022815E-4
B21,17,0.0016568794843149824
B21,18,0.008688553532346854
B21,15,0.027883261394226568
B21,16,0.0010047299564411745
B21,13,0.008388302141070997
B21,14,3.5541720496115776E-4
B21,11,0.08583728865419515
B21,12,0.18040807456883176
B21,21,0.08209575410644723
B21,20,0.0023640632472093233
B21,22,0.01701507034768172
B21,23,0.006281621307381102
B21,24,0.005718083176914212
B21,3,0.002167815715602599
B21,2,0.042967519057831416
B21,10,0.0020381661494186906
B21,1,0.5811715548889932
B21,0,0.0022633618956603577
B21,7,0.004428075192099652
B21,6,0.003827721552649623
B21,5,0.013284152704092883
B21,4,0.004934307443643607
B21,9,0.003890363692813609
B21,8,0.0018775738427125703
B20,19,0.0016142830122302864
B20,17,0.32651378926611035
B20,18,0.00501844734306861
B20,15,0.006254465168536175
B20,16,0.003224757836159485
B20,13,0.0024169030361735695
B20,14,0.0021169530093745406
B20,11,0.09736340032198422
B20,12,0.019758782897808913
B20,21,0.10499405193219889
B20,20,0.06041075034955321
B20,22,0.003772789554802638
B20,23,0.002347454549969355
B20,24,9.995581083152415E-4
B20,3,0.002852576926186025
B20,2,0.039540027586518256
B20,10,9.214121603981673E-4
B20,1,0.09694824191294542
B20,0,0.3862485951487516
B20,7,0.0033192421836744593
B20,6,0.004587068325141175
B20,5,0.0011551074494419984
B20,4,0.005345360653184798
B20,9,0.0031146940461839793
B20,8,0.004628710902619761
