silver-infovis-topics--userE.txt,lda_35_0.1_0.1,Score
E02,19,0.0024721187982040364
E02,17,0.037519331186925235
E02,18,0.003744758874832164
E02,33,0.0036990568329785464
E02,15,0.007689837835807707
E02,34,0.005461328693886979
E02,16,0.002203145046032668
E02,13,0.3662249128817126
E02,14,0.3537603864840088
E02,11,0.4476700026353191
E02,12,0.08152193289251523
E02,21,0.012537305817012203
E02,20,0.0021717963924915928
E02,22,0.01311359539874965
E02,23,0.016723719788054408
E02,24,0.03431117740866358
E02,25,0.003353743567710594
E02,26,0.005435776044557759
E02,27,0.0393363875942827
E02,28,0.0025386718661885225
E02,29,0.11043800669915649
E02,3,0.006226602994945666
E02,2,0.3127621850171961
E02,10,0.2523533545467079
E02,1,0.0060251645087076805
E02,0,0.18715565829068181
E02,7,0.32893645162661694
E02,30,0.010262788477178467
E02,6,0.0026221940551568665
E02,5,0.5366075711475062
E02,32,0.03574090085000275
E02,4,0.6206661376409113
E02,31,0.11727361795956148
E02,9,0.0042240934566339355
E02,8,0.15956118161121385
E11,19,0.0025990173346229295
E11,17,9.660528266539596E-4
E11,18,0.0010754728317192675
E11,33,5.819610062570266E-4
E11,15,0.0016665163231289715
E11,34,0.0017575861439588043
E11,16,0.001661452310153824
E11,13,6.977378217023604E-4
E11,14,0.2881304859206607
E11,11,0.0016462531311685566
E11,12,9.705176334485837E-4
E11,21,0.0012303370818450667
E11,20,7.158453560422041E-5
E11,22,6.333753440261517E-4
E11,23,5.185890746355941E-4
E11,24,0.06230123153730581
E11,25,0.003617624210163405
E11,26,5.209926130555565E-4
E11,27,0.0012492039844805274
E11,28,0.001634215883472774
E11,29,0.003946012220338252
E11,3,0.0017239612069377011
E11,2,0.0011094135827831226
E11,10,0.0010329638197943457
E11,1,0.006793231098305273
E11,0,0.0010883830730010328
E11,7,8.20711431815253E-4
E11,30,6.072366204361695E-4
E11,6,0.00190595874737499
E11,5,5.158917214859023E-4
E11,32,0.005720926081392824
E11,4,6.892782843308624E-4
E11,31,0.005987075167015111
E11,9,6.272044613796531E-4
E11,8,9.583232382024061E-4
E01,19,0.0025883813561451722
E01,17,0.0028155752536546523
E01,18,0.001309863800024097
E01,33,0.00848825302622795
E01,15,0.004444079821726278
E01,34,0.004577252385944838
E01,16,4.085599507568007E-4
E01,13,8.313806102646196E-4
E01,14,0.0040986319491692885
E01,11,0.00688832265641845
E01,12,7.422902552792124E-4
E01,21,0.0011474867849214157
E01,20,1.8001805923920845E-4
E01,22,7.421768210056788E-4
E01,23,5.501034759252813E-4
E01,24,0.008180040923365592
E01,25,0.0046396157759989185
E01,26,0.00280938812332867
E01,27,0.14826406095595576
E01,28,0.005342615210441312
E01,29,0.005240608784896615
E01,3,6.41393897234206E-4
E01,2,0.0022408590039704342
E01,10,3.597160681236478E-4
E01,1,0.0185559369952449
E01,0,0.02292991046772511
