silver-infovis-topics--userB.txt,lda_30_0.01_0.001,Score
B07,12,0.0029457836107922393
B07,21,0.008207283930599687
B07,20,0.019575322376462752
B07,22,0.9737503060348374
B07,23,0.004245196889299587
B07,24,0.022884619539647502
B07,25,0.0037901824776682045
B07,26,0.04324037592508859
B07,27,0.0015267315049407437
B07,28,0.1479363163080517
B07,29,0.6999655718006104
B07,3,0.005886845652993764
B07,2,0.24857902169594215
B07,10,0.033871559431225336
B07,1,0.004026617166539587
B07,0,0.0027325253168951303
B07,7,0.003524946981748581
B07,6,0.14805634898370476
B07,5,0.0018488216165678634
B07,4,0.03931281987153533
B07,9,0.07606702193089755
B07,8,0.006485991462258547
B17,19,0.004682634181662565
B17,17,0.010197156395707313
B17,18,0.11328909328416774
B17,15,0.847340307964287
B17,16,0.010587643372264435
B17,13,0.006948988237905306
B17,14,0.005022875807242928
B17,11,0.010307438218966982
B17,12,0.0029748247670844438
B17,21,0.0027097549084490083
B17,20,0.06802159473514723
B17,22,0.3179684871010433
B17,23,0.005430872368460539
B17,24,0.002741554414042821
B17,25,0.0014587647704063609
B17,26,0.802978946829771
B17,27,0.0036870347806650847
B17,28,0.0032595173340577454
B17,29,0.009621009733701096
B17,3,0.008796330896352773
B17,2,0.0035222404686633554
B17,10,0.20968665845188503
B17,1,0.026591679869190914
B17,0,4.494370016161471E-4
B17,7,0.0014390668742840953
B17,6,0.0033534430777509756
B17,5,0.2164680384499833
B17,4,0.00420418766358482
B17,9,0.02354509034333593
B17,8,0.004334986440178314
B08,19,0.005093268556220575
B08,17,0.011255836129421125
B08,18,0.033211949074977674
B08,15,0.005792384947531502
B08,16,0.014860292071470813
B08,13,0.0045064644228218825
B08,14,0.94075447323821
B08,11,0.031492186397579336
B08,12,0.021150546272477328
B08,21,0.016913661370204117
B08,20,0.009163700012292355
B08,22,0.20241432584244223
B08,23,0.005628841211808945
B08,24,0.01141657412690177
B08,25,0.03276539846037956
B08,26,0.1534825555735158
B08,27,0.05478099272776369
B08,28,0.24611424898359668
B08,29,0.14230136477780275
B08,3,0.00431581029821869
B08,2,0.9575593590709559
B08,10,0.020727484130365032
B08,1,0.07835690559317869
B08,0,0.007564241408520042
B08,7,0.033331314725851956
B08,6,0.9564339642436056
B08,5,0.06795348883391823
B08,4,0.01988206319531782
B08,9,0.14671619571257233
B08,8,0.005744162136333867
B18,19,0.004713783008486411
B18,17,0.0023279908252572348
B18,18,0.03529945864241102
B18,15,0.002074843008144651
B18,16,0.032821078105316114
B18,13,0.003002047477400742
B18,14,0.09724796067427989
B18,11,0.006919018861148993
B18,12,0.19335270619810008
B18,21,0.0039046061858106873
B18,20,0.0014085942107173166
B18,22,0.007311209088585235
B18,23,0.22223331065278143
B18,24,0.005275685753879246
B18,25,7.971528426454575E-4
B18,26,0.9652227618326753
B18,27,8.634010095706686E-4
B18,28,0.05067799906205794
B18,29,0.0016192670175145304
B18,3,0.0030497072876143083
B18,2,0.001407047025648553
B18,10,5.593184330408444E-4
B18,1,0.0018532985215337938
B18,0,9.360016077997333E-4
B18,7,9.25183133237316E-4
B18,6,0.15014355884875774
B18,5,0.0011683784945554086
B18,4,0.0034003566033007694
B18,9,0.03362898237097741
B18,8,0.0019015563405398379
B09,19,0.005845625675917735
B09,17,0.004395645374096932
B09,18,0.014183714373111745
B09,15,0.011058686436286025
B09,16,0.9550854586710474
B09,13,0.0020420815164474714
B09,14,0.09058317332421469
B09,11,0.034277915508157106
B09,12,0.30354099657043143
B09,21,0.00790403542533207
B09,20,0.0013291793971501923
B09,22,0.003612019636385681
B09,23,0.005014125394011362
B09,24,0.02548348508875484
B09,25,0.0014506451352551668
B09,26,0.003486828560288197
B09,27,0.002148893237774555
B09,28,0.14806066287337255
B09,29,0.002641008137391279
B09,3,0.01494857094854773
B09,2,0.0039021739986952373
B09,10,0.0031150486249074292
B09,1,0.002781480481581301
B09,0,0.007062451302626629
B09,7,0.034418887454087686
B09,6,0.006516040386082287
B09,5,0.009611676134443446
B09,4,0.003374130955047616
B09,9,0.07607374955599538
B09,8,0.004375280449220102
B11,19,0.02554965924394012
B11,17,0.0028232968029661774
B11,18,0.013748461455380641
B11,15,0.001651641133195962
B11,16,0.007974978782826514
B11,13,0.8658078586447273
B11,14,0.001891456065438178
B11,11,0.6009919377324577
B11,12,0.012625180266508232
B11,21,0.008078005023022498
B11,20,0.004276800501818824
B11,22,0.007027143302854675
B11,23,0.003557811264601137
B11,24,0.0029772446760318186
B11,25,0.007245122759729775
B11,26,0.06912206400358148
B11,27,0.0022701053173024253
B11,28,0.1478002240620227
B11,29,0.008981003984281491
B11,3,0.00523135712167908
B11,2,0.004708492934828746
B11,10,0.009106250072176917
B11,1,0.003106437106526118
B11,0,0.031749841922272926
B11,7,0.02090130652024119
B11,6,0.012964246479725145
B11,5,0.12537072858693843
B11,4,0.10768680725387525
B11,9,0.0772108774650524
B11,8,0.002563438823739567
B12,19,0.0038871414054912194
B12,17,0.0023792478679349276
B12,18,9.80229649061008E-4
B12,15,0.0018934397506551203
B12,16,0.0018989743413182268
B12,13,8.178931893927149E-4
B12,14,9.435448163565724E-4
B12,11,0.002872679153831507
B12,12,0.002147360146347325
B12,21,0.0018437939901540742
B12,20,0.553850261238116
B12,22,6.096365808941112E-4
B12,23,0.0016649881725429388
B12,24,0.0018743342347726842
B12,25,0.9958561695179455
B12,26,0.027530492126415448
B12,27,0.5641224371958034
B12,28,0.0017606392721428716
B12,29,0.01096574116581415
B12,3,0.0012140920973466485
B12,2,9.437727578605072E-4
B12,10,7.026541204858194E-4
B12,1,0.2957020498882248
B12,0,0.0015408518288178216
B12,7,0.0035460191164213444
B12,6,0.003526519510979345
B12,5,0.009214162877929076
B12,4,0.15929203473138462
B12,9,0.005444330358491809
B12,8,0.004351033515184835
B01,19,0.021317019740142835
B01,17,0.01521556953708713
B01,18,0.006103576018761732
B01,15,0.054130957834194825
B01,16,0.00448935394692235
B01,13,0.001688597374593304
B01,14,0.010831863998593275
B01,11,0.005443493270023023
B01,12,0.006858122888974228
B01,21,0.031712861789948414
B01,20,0.00927887131932568
B01,22,0.002493246656723868
B01,23,0.40826061013490417
B01,24,0.0023838119646910293
B01,25,0.019161897947927685
B01,26,0.0032345784217310226
B01,27,0.002822232617584113
B01,28,0.028947040779573243
B01,29,0.0032628621829724753
B01,3,0.005571006503615375
B01,2,0.014848176634009011
B01,10,0.1634615539065293
B01,1,0.23634279469583735
B01,0,0.026967756639087268
B01,7,0.009450442855011112
B01,6,0.006590602797756239
B01,5,0.12636314234203944
B01,4,0.04512822273542521
B01,9,0.1563888381300034
B01,8,0.0047280088091197926
B10,19,0.02019675200195261
B10,17,0.025889856594985057
B10,18,0.0016726675023836823
B10,15,0.21696744736884432
B10,16,0.0014975378352801735
B10,13,0.0025456651474199685
B10,14,0.0029705965674831367
B10,11,0.6451988684534742
B10,12,0.006300443589171681
B10,21,5.350186125470649E-4
B10,20,0.0015088301823722513
B10,22,0.022556255615431283
B10,23,0.019288992911776635
B10,24,0.0400286669879673
B10,25,0.001454238862686363
B10,26,0.0015678454144482427
B10,27,0.07068866125720549
B10,28,0.0020665953855775097
B10,29,0.0012851529023347923
B10,3,0.001636807195764346
B10,2,0.006648602374136
B10,10,0.0011409776441443902
B10,1,0.006900179614139029
B10,0,0.33503162598437813
B10,7,0.0536966881981209
B10,6,0.09518596842731056
B10,5,0.0936545179397863
B10,4,0.004111102509011081
B10,9,0.012442415245557257
B10,8,0.0017418365819349873
B15,19,0.005953693663773171
B15,17,0.008332010172073374
B15,18,0.01905547156647901
B15,15,0.8699504907837373
B15,16,0.0018722564896038712
B15,13,0.004452467628277678
B15,14,0.19277332969792083
B15,11,0.002236565868362129
B15,12,0.007976505614163161
B15,21,0.008142755409298279
B15,20,0.007518821566811804
B15,22,7.523144171737775E-4
B15,23,0.004628034206714936
B15,24,0.0016695165872436426
B15,25,0.0021599232521387905
B15,26,0.003268659801606004
B15,27,0.0019066495909854546
B15,28,0.15212739051632984
B15,29,0.012800650628637215
B15,3,0.005713592123389064
B15,2,0.008291498526648186
B15,10,0.005621287248136137
B15,1,0.02739391130894182
B15,0,0.0022567269389958786
B15,7,0.0011209203642618942
B15,6,0.007551485149902132
B15,5,0.0022543683737547143
B15,4,0.008777280309140337
B15,9,0.1955640050378445
B15,8,0.006554328635054173
B02,19,0.005865650077185057
B02,17,0.020744317971338272
B02,18,0.04293841336583658
B02,15,0.061057736247155256
B02,16,0.0034294817308348187
B02,13,0.001208564633869956
B02,14,0.018259780296494162
B02,11,0.005108388067777108
B02,12,0.003531512697914847
B02,21,0.006914817504074019
B02,20,0.003165103749215649
B02,22,0.0029506046533433494
B02,23,0.0034999942590823
B02,24,0.0023652787522004904
B02,25,0.006474027865838115
B02,26,0.20885814320694115
B02,27,0.011880359216170325
B02,28,0.15214267798708714
B02,29,0.001627805531025274
B02,3,0.10559357661358933
B02,2,0.01731709545152504
B02,10,0.005762793521466121
B02,1,0.27209950733619304
B02,0,0.0017598094504833088
B02,7,0.00493754500101544
B02,6,0.0023543587882186023
B02,5,0.019488408041627086
B02,4,0.006090721266765362
B02,9,0.09345997492257027
B02,8,0.02134678416555805
B16,19,0.06890398786709521
B16,17,0.04067060173662717
B16,18,0.0327756264913358
B16,15,0.001271472002680685
B16,16,0.0015385543174861003
B16,13,0.0018321240359292744
B16,14,0.00406070292963345
B16,11,0.007855170422968676
B16,12,0.004628347467896491
B16,21,0.01027717077997154
B16,20,0.009727648598091942
B16,22,0.0012520810448279805
B16,23,0.0018721467148711656
B16,24,0.008520816959185266
B16,25,0.004307565396144728
B16,26,0.003653566077632168
B16,27,0.011901392796409891
B16,28,0.0769846025181055
B16,29,0.010475232844716773
B16,3,0.001992829436209721
B16,2,0.0058695307523346915
B16,10,0.0016423368791659433
B16,1,0.0022152810045676973
B16,0,0.9724093801822292
B16,7,0.011413209055605394
B16,6,0.0025936461038117086
B16,5,0.05643389899926951
B16,4,0.014035728015810194
B16,9,0.04721506965150124
B16,8,0.0037533860798088293
B03,19,0.05231396337588177
B03,17,0.02850287834270823
B03,18,0.04590737557205174
B03,15,0.001502856435478654
B03,16,0.0052600761999559795
B03,13,0.008511540211889546
B03,14,9.87836254709121E-4
B03,11,0.004042024987669407
B03,12,0.00238245293594727
B03,21,0.0031449709746973007
B03,20,0.02061572087967361
B03,22,3.407159513961228E-4
B03,23,0.001968499400221938
B03,24,0.005197836513156263
B03,25,0.001019962857476447
B03,26,9.461958451180487E-4
B03,27,0.03570070920251765
B03,28,0.21377600195660498
B03,29,0.0020745190516431884
B03,3,0.6677420874360223
B03,2,4.265678189129393E-4
B03,10,0.002254195305690871
B03,1,0.01660855946923184
B03,0,5.254903122328013E-4
B03,7,0.0038900181651977095
B03,6,0.0012106179845251712
B03,5,0.017850893616646143
B03,4,0.03052599086345865
B03,9,0.022672402413267224
B03,8,0.004904901892537481
B04,19,0.006517848610168556
B04,17,0.6717418854263676
B04,18,0.08775488193851846
B04,15,0.04555142675919391
B04,16,0.003888265710417028
B04,13,0.009270348444652413
B04,14,0.006549152870829527
B04,11,0.013307078591985043
B04,12,0.013207323737140555
B04,21,0.002586150783504504
B04,20,0.057011828355922334
B04,22,0.008790569421633929
B04,23,0.0020964289162213284
B04,24,0.0076896668933869846
B04,25,0.003075753750871332
B04,26,0.0033741068415150807
B04,27,0.006204696400933331
B04,28,0.08615099648194277
B04,29,0.023018412051942064
B04,3,0.003571596352770714
B04,2,0.00826406067479823
B04,10,8.191419310767399E-4
B04,1,0.002630993052105229
B04,0,0.023663289399591288
B04,7,0.003083975730072966
B04,6,0.018591114757751985
B04,5,0.0021237660828838756
B04,4,0.017003715817431014
B04,9,0.2196278098018454
B04,8,0.008427428880270683
B13,19,0.0071941994785723355
B13,17,0.021864426044337523
B13,18,0.002108728488530042
B13,15,0.005232520214365133
B13,16,0.015316232658781195
B13,13,0.0051643270900198456
B13,14,0.06139532066398741
B13,11,0.011200899923615917
B13,12,0.003966820995550984
B13,21,0.01990965663320653
B13,20,0.5028454214836682
B13,22,0.0017335664233958151
B13,23,0.00894731988728783
B13,24,0.003942852818121863
B13,25,0.786001471170874
B13,26,0.01806251865698093
B13,27,0.005280840959166886
B13,28,0.00511386307666003
B13,29,0.002350535338829174
B13,3,0.004316744321307702
B13,2,0.007480698900121307
B13,10,0.00249639282521968
B13,1,0.9405209329003461
B13,0,0.01019468989234804
B13,7,0.015588972479408915
B13,6,0.010528636015561667
B13,5,0.009620930024378567
B13,4,0.10458020682156757
B13,9,0.046729643135947595
B13,8,0.034155801998382994
B14,19,0.006386365887050611
B14,17,0.006765113332398589
B14,18,0.021804324287859913
B14,15,0.004767779542287247
B14,16,0.0055357331249756185
B14,13,0.003846922393033108
B14,14,0.0039020126982012254
B14,11,0.041217041456492964
B14,12,0.004990372879992457
B14,21,0.018214755256197878
B14,20,0.14827269812428123
B14,22,3.844682881960121E-4
B14,23,0.004441732661639635
B14,24,0.42686251139065906
B14,25,0.0021218058474004207
B14,26,0.06589014646317044
B14,27,0.004912835536346287
B14,28,0.09874129164375703
B14,29,0.0017928261397018952
B14,3,0.004084344377062021
B14,2,0.018492445281265295
B14,10,0.005021294016482678
B14,1,0.004217785552630458
B14,0,0.007085983733928726
B14,7,0.09433840676726991
B14,6,0.25002974320599997
B14,5,0.003323879245706652
B14,4,0.005849772235335377
B14,9,0.0917374617251817
B14,8,0.7333407343435207
B05,19,0.005423614895535727
B05,17,0.003829340453004387
B05,18,0.24005725011433507
B05,15,0.011889499674030008
B05,16,0.020176798322758125
B05,13,9.148564636813281E-4
B05,14,8.428428805428414E-4
B05,11,0.004646026930707896
B05,12,0.01395288513439016
B05,21,0.008397435962366445
B05,20,0.00675966345324107
B05,22,4.7559392425158863E-4
B05,23,0.006206439986936597
B05,24,0.013641238448973251
B05,25,0.002138351200173354
B05,26,0.0333019366569523
B05,27,0.006101498103766371
B05,28,0.07396836844877598
B05,29,0.0012798406867101603
B05,3,0.0016714016913499088
B05,2,4.385257101845294E-4
B05,10,0.001076430666474664
B05,1,0.0032825099772887402
B05,0,0.14882679344378114
B05,7,0.0016155203862319816
B05,6,0.031255398337147945
B05,5,0.0011752671994452605
B05,4,0.005353479888080354
B05,9,0.05956125748134165
B05,8,0.4534464425069985
B21,19,0.004119431584592144
B21,17,0.0033556175019972254
B21,18,0.0024468807095558514
B21,15,0.0017010860098891848
B21,16,0.002947392202591332
B21,13,0.01010726583523348
B21,14,0.0018344142314691099
B21,11,0.0015145217454121428
B21,12,0.005921120129043553
B21,21,0.01951472867922992
B21,20,0.2273909241030487
B21,22,1.8855742551626486E-4
B21,23,0.17928199978621798
B21,24,0.0020609976847735007
B21,25,0.0015462722474462777
B21,26,0.0056670825052436875
B21,27,0.0014969502723482003
B21,28,0.007692853642599997
B21,29,0.0011687535296272561
B21,3,0.0026717344812371238
B21,2,0.0028429374597908675
B21,10,0.0012523967514795687
B21,1,0.0033104234487687633
B21,0,0.029844664847107658
B21,7,0.0011183184660315088
B21,6,0.0019959194790317805
B21,5,0.00592269885014939
B21,4,0.03656532185334327
B21,9,0.16339986456373723
B21,8,0.01000036554815767
B20,19,0.004200576210718065
B20,17,0.0055611705547533126
B20,18,0.0011603359849103956
B20,15,0.39326871798832713
B20,16,0.0012306538618365613
B20,13,8.679926232834378E-4
B20,14,6.978915006211736E-4
B20,11,0.0035724434897910413
B20,12,0.002392497069598145
B20,21,0.003662515850936276
B20,20,0.006621860154732836
B20,22,0.0012652522583800326
B20,23,0.2013344061978609
B20,24,0.006073305749670088
B20,25,0.00999077502153947
B20,26,0.0027174243625770907
B20,27,9.60621152296315E-4
B20,28,0.0021589705038000937
B20,29,8.232627610839765E-4
B20,3,8.447984737884858E-4
B20,2,0.0011859519157715942
B20,10,0.008593925153947987
B20,1,0.6947880184187872
B20,0,0.1314906909143523
B20,7,0.0022145249045451014
B20,6,0.0036013903722076825
B20,5,0.015432587320229382
B20,4,0.008071004563754126
B20,9,0.014333605551717482
B20,8,0.9212530336764553
