silver-infovis-topics--userE.txt,lda_35_0.0001_0.001,Score
E13,22,0.0013355776737579515
E13,23,0.0807829210716102
E13,24,0.003209551263259556
E13,25,0.03930841098645349
E13,26,0.006564784670770025
E13,27,0.004800243209978475
E13,28,0.03391952277402506
E13,29,0.9532332942325606
E13,3,0.0024024951936008395
E13,2,0.021743079257501116
E13,10,0.8822910811985714
E13,1,0.003204445851549123
E13,0,0.0031302580530712396
E13,7,0.32968958072056515
E13,30,0.003427656461634962
E13,6,0.1858932459249973
E13,5,0.012082899519297705
E13,32,0.0033392611384854437
E13,4,0.059993852749261514
E13,31,0.028567074422790533
E13,9,0.0028675610257504636
E13,8,0.04306405274624716
E12,19,0.0016887993292401982
E12,17,0.002275071414342842
E12,18,0.005718553875866323
E12,33,0.037811417637493294
E12,15,0.008005982881707221
E12,34,0.0017431279831897435
E12,16,0.0037616046324199393
E12,13,0.001962322193541316
E12,14,6.387774007383891E-4
E12,11,0.001025923375437854
E12,12,0.0013443786083332523
E12,21,0.2619745442604886
E12,20,0.6640235538422643
E12,22,0.00513257339254929
E12,23,0.006620465813961729
E12,24,0.5471473132693447
E12,25,0.035624303131014425
E12,26,0.009892813807878957
E12,27,0.00604424818069189
E12,28,0.538674185724134
E12,29,0.0045968426901980925
E12,3,3.5752970118863486E-4
E12,2,0.0682817854337058
E12,10,0.0061169085270284616
E12,1,0.0032167266866334017
E12,0,5.25155839499702E-4
E12,7,0.04257848726008718
E12,30,0.13576464208677766
E12,6,0.007436542912409915
E12,5,0.0017945499570738456
E12,32,0.0032135384236257358
E12,4,0.12379034427884195
E12,31,0.003358705258445036
E12,9,0.007927636416142157
E12,8,0.020344580217178318
E15,19,0.0018718616883419742
E15,17,0.0018566810805219897
E15,18,0.10769221860027263
E15,33,0.037107310680105664
E15,15,0.008341323443931419
E15,34,0.008730436098743554
E15,16,0.015145978252048393
E15,13,0.014194647512910802
E15,14,0.002048558882550276
E15,11,0.005465924083461676
E15,12,9.304869297314986E-4
E15,21,0.0017936485673218435
E15,20,0.039167796265661296
E15,22,4.587614132550529E-4
E15,23,0.004780562678183256
E15,24,0.01787640617474694
E15,25,0.011220464757186018
E15,26,0.04038177352938541
E15,27,0.0010210438725616615
E15,28,0.001178564254230309
E15,29,0.018799742032714072
E15,3,0.0016185451626878804
E15,2,0.21273013169595983
E15,10,0.0030840277486929085
E15,1,0.020334101900633485
E15,0,0.068881120668162
E15,7,0.03639781493308636
E15,30,0.02125338185017141
E15,6,0.06571229592951859
E15,5,0.002360460459898897
E15,32,0.22177712132193997
E15,4,0.35787693498120693
E15,31,0.3224811672478463
E15,9,0.004355611621536694
E15,8,0.035546983932071535
E06,19,0.4154509884650336
E06,17,0.028632770770494285
E06,18,0.07862495546477956
E06,33,0.0011649817109705663
E06,15,0.0028611832124468546
E06,34,0.167115801863487
E06,16,0.002248755059426615
E06,13,0.00177264859088177
E06,14,0.002877734455496555
E06,11,0.14000391110967456
E06,12,0.060857391696355914
E06,21,0.1488584323655318
E06,20,0.006625057711308987
E06,22,5.804020261853264E-4
E06,23,0.22725336312099664
E06,24,0.02777831358010658
E06,25,0.0019644752439842554
E06,26,0.05103855104281464
E06,27,0.0013167462832260602
E06,28,5.754375816978161E-4
E06,29,0.00375775825774126
E06,3,0.001100048079210072
E06,2,0.005330494040765669
E06,10,0.0027932778572122394
E06,1,0.03286884995967741
E06,0,1.9247078568937964E-4
E06,7,0.0031388331351575502
E06,30,0.006173398550358453
E06,6,0.0022432650278636263
E06,5,0.0016804744187491963
E06,32,0.0015946033507904746
E06,4,9.919273449144456E-4
E06,31,0.003733792185863317
E06,9,0.03368978227647055
E06,8,0.015244493953488612
E14,19,0.002111508634663731
E14,17,0.007676313526746423
E14,18,0.007463995885950846
E14,33,0.004689098230327047
E14,15,0.8307483994528218
E14,34,0.006651423161296178
E14,16,0.0018822244444855292
E14,13,0.0019800730518418643
E14,14,0.0013174028120846721
E14,11,0.007116931777868558
E14,12,0.011672699549089092
E14,21,0.0045527457426577
E14,20,0.27693226510052277
E14,22,0.009839352068081902
E14,23,0.15551698327632865
E14,24,0.019187398819901877
E14,25,0.011360607152079953
E14,26,0.003695613586011461
E14,27,0.006103066702278296
E14,28,0.002083003324647228
E14,29,0.011728230526524552
E14,3,0.3510289299736555
E14,2,0.004141473749036544
E14,10,0.0011690234151125862
E14,1,0.4277460293783455
E14,0,0.023489132966060772
E14,7,0.005265332679642799
E14,30,0.0024110382645287707
E14,6,0.0027293020982562454
E14,5,0.008293482774201907
E14,32,0.005771029105840707
E14,4,0.023873162596443852
E14,31,0.11325574425754956
E14,9,0.001463832225946636
E14,8,0.0016709255909231845
E05,19,0.002604417274132113
E05,17,0.0028028903576551166
E05,18,0.07778072400599688
E05,33,0.002226409371109075
E05,15,0.004471430678482893
E05,34,0.004434874953519169
E05,16,0.1151034462601351
E05,13,0.0014350868052996932
E05,14,0.9441470440473904
E05,11,0.0013763251305454192
E05,12,0.001100630577237881
E05,21,0.004607981081878499
E05,20,0.004243544884440463
E05,22,0.0033595058037864246
E05,23,0.0032899358916751156
E05,24,0.0026654643697520655
E05,25,0.0014714697296305222
E05,26,0.0046756778118780375
E05,27,5.025049381413609E-4
E05,28,0.00783859813302688
E05,29,0.007332747561788598
E05,3,6.192069875750174E-4
E05,2,0.002250221430544963
E05,10,0.06062765468354083
E05,1,0.12359156232726368
E05,0,0.0014144148335314228
E05,7,0.0028546798103039617
E05,30,0.007564518415052772
E05,6,7.990124622280621E-4
E05,5,0.001322753129231004
E05,32,0.003947520196739601
E05,4,0.1923150811326818
E05,31,0.04341226504763918
E05,9,0.11478280600155819
E05,8,0.0025096830453346748
E17,19,0.002030146809874471
E17,17,0.0040294409847405266
E17,18,0.007815140475925898
E17,33,0.019989678275952688
E17,15,0.004032993837497068
E17,34,0.004948338945264209
E17,16,0.002398525910557141
E17,13,0.001348260710308968
E17,14,0.0010694517902004256
E17,11,0.008465394049958686
E17,12,0.001619297305905464
E17,21,0.0057131451490654095
E17,20,0.008221657381275782
E17,22,3.948156160883309E-4
E17,23,0.00896162187089242
E17,24,0.002857913418551965
E17,25,0.003406170986898055
E17,26,0.004832154345721088
E17,27,0.00484967086196895
E17,28,0.0016507483742968872
E17,29,0.047953725273597085
E17,3,0.002168233957329294
E17,2,0.009909717724942044
E17,10,0.01175416263835775
E17,1,0.08820972046758838
E17,0,0.005806185352507832
E17,7,0.8835049402109417
E17,30,0.003842841360777435
E17,6,0.011089907094344023
E17,5,0.00408144256917597
E17,32,0.010557790944227272
E17,4,0.0032666447285001647
E17,31,0.029743033036196315
E17,9,0.0029558135653798656
E17,8,0.0019546252193386906
E04,19,0.0013648134632701524
E04,17,0.16393325963817545
E04,18,0.001997330793672254
E04,33,0.003860356237489595
E04,15,0.0024189390162831182
E04,34,0.0013758829038752918
E04,16,0.001301749111285753
E04,13,0.003646223518351288
E04,14,0.01056051555007617
E04,11,8.061956673345866E-4
E04,12,0.0011823043075849466
E04,21,0.002134070724371886
E04,20,0.003989270872892787
E04,22,0.0018762191851052152
E04,23,0.0024310173719238434
E04,24,0.0013958505025844369
E04,25,0.005648593678797558
E04,26,0.0010399752953526647
E04,27,0.8368505078961114
E04,28,5.621146614955686E-4
E04,29,0.04033373506187259
E04,3,7.426100426232202E-4
E04,2,0.0012824404729329846
E04,10,9.301455810434903E-4
E04,1,0.0016305051417178091
E04,0,0.00659098684819247
E04,7,0.0024440657402725434
E04,30,0.37557323443912555
E04,6,0.8644101365052628
E04,5,0.00397104770289035
E04,32,0.0015096061276937385
E04,4,0.0014891864930245474
E04,31,0.002226143202882093
E04,9,0.00373319756382125
E04,8,9.089652152582024E-4
E16,19,7.853582713126216E-4
E16,17,0.07634715160765408
E16,18,0.0013083086101471732
E16,33,0.002017738785359589
E16,15,0.04554901299094242
E16,34,0.24049800375187377
E16,16,0.2581864949260655
E16,13,0.0011499648017992338
E16,14,6.393058186404899E-4
E16,11,0.007650321979883181
E16,12,0.0011545778846970896
E16,21,0.001471160194105725
E16,20,0.00138675825233145
E16,22,0.0532830819259338
E16,23,0.0017802286656881108
E16,24,0.07153381449840973
E16,25,0.001542718418922585
E16,26,0.0015649215123844412
E16,27,0.0010065308038340862
E16,28,0.005290830546843624
E16,29,0.28705246029132686
E16,3,5.196624601325046E-4
E16,2,0.0015541205841102146
E16,10,0.543668217611061
E16,1,0.001702060923023685
E16,0,0.0016309179418595905
E16,7,0.0015320129118012356
E16,30,0.0013690957817828768
E16,6,0.01721495638034142
E16,5,9.744427901330573E-4
E16,32,7.74058272162916E-4
E16,4,0.0031087273864197794
E16,31,0.002586439772016259
E16,9,0.0014192869530470988
E16,8,3.6353368394322137E-4
E03,19,5.468756015226841E-4
E03,17,7.669043822315959E-4
E03,18,0.001023096120495525
E03,33,0.01673322843278222
E03,15,0.4495704664939585
E03,34,9.535206045145529E-4
E03,16,0.0011444897807018721
E03,13,0.0013751435588472514
E03,14,0.002219134274576505
E03,11,0.0023674525752898873
E03,12,0.9810484987044121
E03,21,0.018828352939327907
E03,20,5.442724085027833E-4
E03,22,0.2232186286357732
E03,23,0.008287734903059214
E03,24,0.0017419774932410151
E03,25,0.0038633303284840237
E03,26,0.02167969982593218
E03,27,0.00124712552041884
E03,28,0.08744877611707182
E03,29,0.00105287126145551
E03,3,0.0014023146664746996
E03,2,0.0018592880422410515
E03,10,7.964426319384883E-4
E03,1,0.017556092953855806
E03,0,0.004359286467423098
E03,7,0.002351643333511797
E03,30,0.01667398947513308
E03,6,0.009051087946210833
E03,5,0.005124348760693626
E03,32,4.762567308934101E-4
E03,4,0.001455653182552173
E03,31,0.0037263679672993534
E03,9,0.001366960990224842
E03,8,0.001567435240823674
E18,19,0.0014031776801286516
E18,17,0.008794192503564389
E18,18,0.004945809611464521
E18,33,0.0024052504706000193
E18,15,0.014666187362778079
E18,34,0.005875865878679054
E18,16,0.9785701992925817
E18,13,0.0015559905081782498
E18,14,0.005015799922662903
E18,11,0.003265587352737553
E18,12,0.0519990709708681
E18,21,0.0017208524876391087
E18,20,0.0020608204801800265
E18,22,0.004786614758216451
E18,23,0.007373021438577345
E18,24,0.008134970963853873
E18,25,0.010332146952219618
E18,26,0.023545247672107937
E18,27,0.0019618670684593015
E18,28,8.535547829413638E-4
E18,29,0.01709383298612963
E18,3,0.004193380978617654
E18,2,0.07883477590491293
E18,10,0.027098610142881355
E18,1,0.015913307780468747
E18,0,0.011481773928715248
E18,7,0.009411661097839204
E18,30,0.002930699937733963
E18,6,0.002162993407278948
E18,5,0.046877309599231275
E18,32,0.001304826129874812
E18,4,0.24993401725650982
E18,31,0.014379081365827101
E18,9,0.003605690108477044
E18,8,0.028020501750826397
E09,19,0.001518517770614383
E09,17,0.003885511157185127
E09,18,0.01992820351833239
E09,33,0.3051161755443839
E09,15,0.10995914047929181
E09,34,0.0016445660056207767
E09,16,0.002012556632427703
E09,13,0.0014211053776532166
E09,14,0.005586698272301458
E09,11,0.010221269656874478
E09,12,0.0019578217543545135
E09,21,0.0039513104430787755
E09,20,0.019727312955417256
E09,22,0.0010652364700852368
E09,23,0.039593985340198264
E09,24,0.2251267367255804
E09,25,0.002344474948673846
E09,26,7.645629388917434E-4
E09,27,0.010212820451383112
E09,28,5.874644840559613E-4
E09,29,0.050758932075822584
E09,3,4.2141581294824113E-4
E09,2,0.35146048932273743
E09,10,9.552717699460951E-4
E09,1,0.004548712825887628
E09,0,0.0038957191859598315
E09,7,0.001663192102965433
E09,30,0.007104646351400755
E09,6,5.251372614678457E-4
E09,5,0.0014953773726709184
E09,32,0.07726653851326323
E09,4,0.024723866340441103
E09,31,0.017230121010946536
E09,9,0.0019876486164231363
E09,8,0.004864056547104182
E08,19,0.001202825747272989
E08,17,0.0021040901250241675
E08,18,0.004336834740239825
E08,33,0.0036542074108895884
E08,15,0.06491306635947283
E08,34,0.012271139073457626
E08,16,0.004259584035290244
E08,13,0.002154540685881348
E08,14,0.07210579332448258
E08,11,0.03250511090298124
E08,12,0.4110307144176926
E08,21,0.001943294154874943
E08,20,0.0014043110861500887
E08,22,0.8669200935295274
E08,23,0.0709999363657354
E08,24,0.004922204635564203
E08,25,0.01994607184375502
E08,26,0.4790981080363531
E08,27,0.00694844678682954
E08,28,0.002151209101272616
E08,29,0.0042163305076010045
E08,3,0.002115696821309234
E08,2,0.07415489546485025
E08,10,0.005747535211861343
E08,1,0.003946487609796707
E08,0,0.331805274456608
E08,7,0.0035953685691261328
E08,30,0.004218864791050509
E08,6,0.008081315631446845
E08,5,0.004858612224002209
E08,32,0.001112449813427557
E08,4,0.14490568858893627
E08,31,0.0052168304945468084
E08,9,0.02415420481979161
E08,8,0.01868469418348005
E07,19,8.168023491792229E-4
E07,17,0.008508426719810933
E07,18,0.003355505447489376
E07,33,0.009837085516271457
E07,15,0.011254519095415918
E07,34,0.003549019421439713
E07,16,0.006831300524742542
E07,13,0.0016583857490337552
E07,14,0.0012522281773115675
E07,11,0.003551365370389304
E07,12,0.3318387333367518
E07,21,0.0026899680607141555
E07,20,0.0019826864193207673
E07,22,0.20276525888108077
E07,23,0.3176004887723361
E07,24,0.10768020594594994
E07,25,0.008714931992295434
E07,26,0.5111133187199257
E07,27,0.0035229633929088457
E07,28,0.31675580956443095
E07,29,0.0675202530913387
E07,3,0.0036149383371161044
E07,2,0.062184081358041696
E07,10,0.00180858660263279
E07,1,0.0035170586952768704
E07,0,0.9507709468030277
E07,7,0.003004675707308087
E07,30,0.002319612738080031
E07,6,0.008130074425725307
E07,5,0.15640453918554229
E07,32,0.002039027565825131
E07,4,0.1396896339247337
E07,31,0.009539403680609269
E07,9,0.0026235611335291174
E07,8,0.0169831167522255
