silver-infovis-topics--userJ.txt,lda_50_0.001_0.1,Score
J17,18,0.008175992121289638
J17,15,5.81448282244515E-4
J17,16,7.240207227754481E-4
J17,13,0.0011889657604777953
J17,14,0.033316876409902094
J17,11,0.08210326079096776
J17,12,0.23696121124608596
J17,21,0.0022215510701169075
J17,20,0.4337818249458466
J17,49,0.0024374843502195554
J17,48,8.099598730043617E-4
J17,45,2.6029309475142755E-4
J17,44,0.0015388456850023123
J17,47,0.0010885312975524827
J17,46,6.119245451094096E-4
J17,10,0.0039148631034956706
J08,35,0.3278566734829851
J08,36,0.0011865721850775432
J08,33,9.331432305607681E-4
J08,34,0.001923529051212329
J08,39,5.353210173906001E-4
J08,37,0.17467730034827922
J08,38,0.001159115662826347
J08,43,7.946223534702407E-4
J08,42,8.23724685183911E-4
J08,41,9.036681211987036E-4
J08,40,0.0624629832964113
J08,22,0.01273991670058485
J08,23,0.0013613191174003435
J08,24,3.3078530793879675E-4
J08,25,6.217061939160886E-4
J08,26,3.5422041734232555E-4
J08,27,0.7835839146813853
J08,28,3.935780620402495E-4
J08,29,0.0022225651052955697
J08,3,0.04347728229823276
J08,2,1.0996882695226991E-4
J08,1,0.006307830732504621
J08,0,0.08509572395617936
J08,30,5.67950434802092E-4
J08,7,0.0010962685410514784
J08,6,3.986527976977706E-4
J08,32,0.07324361691955698
J08,5,9.44807608161097E-4
J08,31,0.004983153481495228
J08,4,1.3363039187383067E-4
J08,9,7.451140596996558E-4
J08,8,7.163488239305844E-4
J08,19,2.029222718689244E-4
J08,17,6.538965774815572E-4
J08,18,9.690885206108076E-4
J08,15,3.04278173562075E-4
J08,16,5.783802742328338E-4
J08,13,0.6142544353518536
J08,14,6.473372477658839E-4
J08,11,0.006704125799711183
J08,12,9.580274668182647E-4
J08,21,0.001153623969226341
J08,20,0.11701499797214582
J08,49,5.888290637468863E-4
J08,48,0.0014073258018306384
J08,45,3.0827300737576387E-4
J08,44,8.329562233776868E-4
J08,47,0.06448392758527689
J08,46,8.048412068049631E-5
J08,10,0.0013643671617185585
J18,35,0.001937835298409969
J18,36,0.001626734540413827
J18,33,0.0013049149491831326
J18,34,0.0012398894395118391
J18,39,0.002603365527069317
J18,37,5.615031985181462E-4
J18,38,8.166615966566529E-4
J18,43,0.0010287318940441755
J18,42,8.87272144533055E-4
J18,41,0.012357437335060686
J18,40,0.002203995338202138
J18,22,0.03493840081789339
J18,23,0.0038315741512025873
J18,24,0.0032742330237565368
J18,25,6.962424797183028E-4
J18,26,1.0947376130999978E-4
J18,27,0.002802931320729954
J18,28,8.573592997363303E-4
J18,29,0.0010136006116608595
J18,3,9.900048540781865E-4
J18,2,2.0905758040260886E-4
J18,1,7.318014880486957E-4
J18,0,0.002497713609581854
J18,30,3.0175167224192717E-4
J18,7,0.002982683659617408
J18,6,7.958188111232349E-4
J18,32,0.0030956633906112758
J18,5,0.0011976721928922964
J18,31,0.08851437479523175
J18,4,0.010659705765454199
J18,9,0.0028429471598436055
J18,8,0.03362032119367223
J18,19,0.0028342700648443485
J18,17,0.0021522862450128466
J18,18,0.005687671378826543
J18,15,5.198892398884683E-4
J18,16,2.718869230926016E-4
J18,13,9.213845017656363E-4
J18,14,0.001336470769770528
J18,11,0.04621847730129288
J18,12,0.008451574381679478
J18,21,0.6929573932184082
J18,20,0.006395763304970502
J18,49,8.707938903688076E-4
J18,48,6.432103362511522E-4
J18,45,0.0020257353982067227
J18,44,0.021260308093863974
J18,47,0.0014006589622927875
J18,46,9.352283177543593E-4
J18,10,0.0016405464586794882
J09,35,0.019097520402357435
J09,36,0.01871019122046454
J09,33,0.002714248800277819
J09,34,0.0013474667766773874
J09,39,4.066821776625404E-4
J09,37,0.09610410436324056
J09,38,0.036941789899114355
J09,43,9.475575146107319E-4
J09,42,0.001990595336031882
J09,41,0.001163796340482699
J09,40,0.014781204515598922
J09,22,9.91123044498215E-4
J09,23,0.0017299880087669227
J09,24,0.025786610796973603
J09,25,0.0035536409420162366
J09,26,2.2264247402490017E-4
J09,27,0.15341550986327343
J09,28,4.622601297062841E-4
J09,29,0.0019042537354348507
J09,3,0.0014593608485910204
J09,2,0.0033502275588142795
J09,1,0.0017942487295025589
J09,0,0.0022985273981044416
J09,30,0.13895348248267092
J09,7,0.004490776964773721
J09,6,0.07694907110612965
J09,32,0.003401901390735254
J09,5,0.0013906321039612096
J09,31,0.002327402724035192
J09,4,3.66474677172653E-4
J09,9,0.0012249998876191054
J09,8,0.022532006670856815
J09,19,0.0014211586209175293
J09,17,3.9966693094201994E-4
J09,18,0.0016568869940864466
J09,15,5.685582604340261E-4
J09,16,0.5638556465403999
J09,13,0.00108604966576765
J09,14,0.0019163656353437188
J09,11,6.029418079384329E-4
J09,12,6.394232328518049E-4
J09,21,0.004077096050751058
J09,20,0.0012458158308857022
J09,49,8.522833358258071E-4
J09,48,0.0020961813124450823
J09,45,5.11306147603015E-4
J09,44,9.223484079769097E-4
J09,47,0.293474397375543
J09,46,3.6327173214725176E-4
J09,10,0.005024708615919285
J19,35,0.0018855640077241912
J19,36,0.0488855859753406
J19,33,0.0012555844556672293
J19,34,0.00238718498517521
J19,39,7.50717076818331E-4
J19,37,0.0013759677309897677
J19,38,0.0019390339365652535
J19,43,4.89249397189949E-4
J19,42,0.0035991500779595097
J19,41,0.002144369612366873
J19,40,0.6873006024100451
J19,22,0.04277052163579661
J19,23,0.016231706495226574
J19,24,0.010482296120586628
J19,25,0.01679856161913098
J19,26,0.05141995598013728
J19,27,0.0038208507979121164
J19,28,7.355468859760651E-4
J19,29,0.0022647312313031705
J19,3,0.027634876633207576
J19,2,4.7480812806898403E-4
J19,1,0.011313057304033713
J19,0,0.01231421939124587
J19,30,2.2202855593710788E-4
J19,7,0.03304261057917121
J19,6,0.0019598700235828777
J19,32,0.1975697089725449
J19,5,0.02107812330388381
J19,31,0.002818534558920566
J19,4,7.037581802306894E-4
J19,9,0.30778463419647634
J19,8,0.008939130224095274
J19,19,0.010238040771131057
J19,17,5.049363173565276E-4
J19,18,0.002043867712061873
J19,15,7.248579569436813E-4
J19,16,0.002962743519809589
J19,13,0.03810853229608147
J19,14,0.10948581818000007
J19,11,0.025867361242553375
J19,12,0.0012721713286555738
J19,21,0.0013641638297132394
J19,20,0.01084779785968636
J19,49,0.06630498488101823
J19,48,0.002188910709256107
J19,45,3.526093902784052E-4
J19,44,0.005081368764610238
J19,47,0.0022983365427563774
J19,46,0.010279112424373084
J19,10,0.001425700365566431
J06,35,0.01201030951097977
J06,36,0.0018702351921852521
J06,33,0.0013522810957718322
J06,34,0.0023361265740457025
J06,39,0.007540400076065404
J06,37,0.7447750980403203
J06,38,0.0021721194490510647
J06,43,0.8990054478886058
J06,42,0.15940735653199373
J06,41,0.0017070933528681546
J06,40,0.0011863614200530532
J06,22,7.389469324347427E-4
J06,23,0.0022770871149548145
J06,24,0.1788956815277958
J06,25,0.11388354806616134
J06,26,4.1248047121867634E-4
J06,27,0.004095871488324936
J06,28,5.302986587379659E-4
J06,29,0.3890752616540762
J06,3,0.00164816525009184
J06,2,4.248774528730096E-4
J06,1,8.5568490316741E-4
J06,0,0.002512179805037113
J06,30,6.429101045667019E-4
J06,7,0.003935035554313186
J06,6,0.0034498177477811634
J06,32,0.03642463436451721
J06,5,0.0018287615210049691
J06,31,0.0033638503978067956
J06,4,0.006788945093205337
J06,9,0.003395821938109514
J06,8,0.11558092381316329
J06,19,0.009865974839717226
J06,17,0.0011293295808504345
J06,18,0.0030559858734960053
J06,15,0.0023728465405337303
J06,16,9.302294624065288E-4
J06,13,0.002326753558368569
J06,14,0.0015824898216802912
J06,11,0.03154412507082372
J06,12,0.0013753842679551675
J06,21,0.015125914079580693
J06,20,0.05112194763123282
J06,49,0.005567320187971299
J06,48,0.0012470749617383425
J06,45,0.0012342898486990763
J06,44,0.0013450805996112162
J06,47,0.0019785906247902097
J06,46,0.008119734925314715
J06,10,0.2176369660796005
J07,35,7.451111611214653E-4
J07,36,0.0015618731963689117
J07,33,5.632139125143572E-4
J07,34,0.001193755011579463
J07,39,2.1947128594208522E-4
J07,37,3.907359286021605E-4
J07,38,7.211498105026696E-4
J07,43,1.765679001842827E-4
J07,42,0.006837426872321639
J07,41,4.072547052522367E-4
J07,40,0.5079161817162372
J07,22,3.969064763503395E-4
J07,23,0.008426907194969475
J07,24,1.7069954459269414E-4
J07,25,5.061478974671232E-4
J07,26,1.8802669618918127E-4
J07,27,0.0024779746670026684
J07,28,5.319186224805406E-4
J07,29,4.671866921095941E-4
J07,3,0.0010840550007745512
J07,2,5.009003926814721E-4
J07,1,0.003935640758593295
J07,0,0.0019048813861256729
J07,30,0.001966354730877038
J07,7,7.417641577599577E-4
J07,6,4.1415524948634666E-4
J07,32,0.0017524276774916745
J07,5,6.747119568325336E-4
J07,31,5.066819840763047E-4
J07,4,0.0010735603603894558
J07,9,7.831160973870612E-4
J07,8,0.0020767549631078926
J07,19,4.566196907774815E-4
J07,17,1.3398342650724416E-4
J07,18,0.001242876501219037
J07,15,1.9367846160062082E-4
J07,16,2.506396177393583E-4
J07,13,0.010551453371301705
J07,14,5.15502169014004E-4
J07,11,0.009758864779045865
J07,12,6.350709682864442E-4
J07,21,7.33999802219884E-4
J07,20,0.03673029595828651
J07,49,8.627982179974569E-4
J07,48,4.0198710786453466E-4
J07,45,5.441917059285277E-5
J07,44,8.781444308487954E-4
J07,47,6.247004406943477E-4
J07,46,1.2475042000705485E-4
J07,10,9.553166525296241E-5
J01,35,0.0016221277817845374
J01,36,0.002659774125254133
J01,33,0.0023013550472896984
J01,34,0.001711917119923688
J01,39,0.9344654541896283
J01,37,0.003147083413138947
J01,38,0.0019007081796794452
J01,43,0.007581004956802766
J01,42,0.006916236279650288
J01,41,0.0072910413045623335
J01,40,0.004323104658561301
J01,22,0.0012564501202520792
J01,23,0.01018858209630588
J01,24,0.0035372013498391223
J01,25,0.0017602214963519517
J01,26,0.03773548415341046
J01,27,0.002975435572713267
J01,28,0.002999587387635927
J01,29,0.012353935437139783
J01,3,0.002811706832374254
J01,2,0.6870224967174553
J01,1,0.0019228485920868867
J01,0,0.002809898314225887
J01,30,3.228928727996139E-4
J01,7,0.0029854479837548393
J01,6,0.10781237385580116
J01,32,0.00773596025111293
J01,5,0.0021273082692271016
J01,31,0.0026256422215633203
J01,4,0.04773338854394266
J01,9,0.005103057296123991
J01,8,0.11320354416761648
J01,19,0.009708881968642264
J01,17,0.982130349965316
J01,18,0.004559748635716718
J01,15,0.13568232763871815
J01,16,0.0015082052824045102
J01,13,0.00990208376102774
J01,14,0.008920785802721026
J01,11,0.14396635486808337
J01,12,0.0019903954870518522
J01,21,0.0022014027701444438
J01,20,0.004392284553183279
J01,49,0.0024003433133203693
J01,48,0.004197107072543515
J01,45,0.913209685707222
J01,44,0.0029549638840553824
J01,47,0.0028509041649845044
J01,46,0.007920662914429498
J01,10,0.0035494815382956114
J10,35,0.02879610095859688
J10,36,0.06670037429676481
J10,33,0.0010185558357279749
J10,34,0.002048206294941821
J10,39,9.229938517295818E-4
J10,37,0.0015559512202026275
J10,38,0.04924225421235746
J10,43,0.0010906145226195433
J10,42,8.129566588877337E-4
J10,41,0.11913864700711235
J10,40,0.0030863642298956198
J10,22,0.0012058006778165645
J10,23,7.098346461634817E-4
J10,24,0.3506110268848914
J10,25,0.0026769904031149726
J10,26,0.0021899098316201407
J10,27,0.003948382000169481
J10,28,4.923037296240687E-4
J10,29,0.5691079720615513
J10,3,0.003907832916042246
J10,2,0.005420612439609033
J10,1,0.0015099776628361118
J10,0,0.001971280576540071
J10,30,0.1644036886080006
J10,7,0.0029303549842913373
J10,6,0.0016311057854367017
J10,32,0.0013655093040885003
J10,5,0.0021376211140905566
J10,31,0.0013550353112809564
J10,4,0.0014162464005806636
J10,9,0.0034533692914470913
J10,8,0.24832535289003946
J10,19,0.013290744546094411
J10,17,0.2129152373002303
J10,18,0.0015772309539755335
J10,15,9.64826813618107E-4
J10,16,0.40247053967988394
J10,13,9.031074890805504E-4
J10,14,0.0015525322234762873
J10,11,0.0017934777697119883
J10,12,0.010246719729804621
J10,21,0.03578455408572109
J10,20,0.0018656744924150604
J10,49,0.0023295962890288366
J10,48,0.013673173173631927
J10,45,0.00518178718335245
J10,44,7.791302329394653E-4
J10,47,0.3698440486205068
J10,46,0.0012366644598723324
J10,10,0.060369866292641544
J12,35,0.005719355958759259
J12,36,0.00138742368567119
J12,33,6.095070578755749E-4
J12,34,0.0012727596383433654
J12,39,3.8190897165753105E-4
J12,37,4.207553330507861E-4
J12,38,0.9788778137024111
J12,43,9.258163275682811E-4
J12,42,2.920261660200335E-4
J12,41,6.582726075402623E-4
J12,40,4.330193524621404E-4
J12,22,0.048678800494047596
J12,23,0.001529822969480245
J12,24,0.0015233715236758546
J12,25,0.0023599819756497985
J12,26,9.752395619218498E-5
J12,27,0.004739624095815452
J12,28,3.638675344018286E-4
J12,29,0.0011536537552934167
J12,3,6.488357352820653E-4
J12,2,4.539235193446663E-5
J12,1,3.4323649395634535E-4
J12,0,0.0013229544599164785
J12,30,0.0030813749845482303
J12,7,0.001115985291752271
J12,6,6.133804235067708E-4
J12,32,6.414828304267794E-4
J12,5,0.0013333129622075516
J12,31,5.564738548162691E-4
J12,4,6.263596204762514E-5
J12,9,0.001101158346566337
J12,8,6.417236557577988E-4
J12,19,1.499241296047733E-4
J12,17,0.001876263635611797
J12,18,0.0010957466324589867
J12,15,4.0737850265168326E-4
J12,16,0.0021653715194830257
J12,13,4.761599084085449E-4
J12,14,7.067399089324588E-4
J12,11,1.5816885173765922E-4
J12,12,0.01688787896161344
J12,21,8.273233290849603E-4
J12,20,0.002431137723377219
J12,49,5.0620113525307285E-5
J12,48,6.481630100897493E-4
J12,45,2.0929815993681E-4
J12,44,0.0042852241944490175
J12,47,8.196696235329277E-4
J12,46,3.1172029340050276E-4
J12,10,0.001057988848953037
J11,35,7.683157261324828E-4
J11,36,0.6565117928376295
J11,33,9.18787503353731E-4
J11,34,0.02684701776365986
J11,39,4.5710833793793747E-4
J11,37,7.897120201837615E-4
J11,38,0.0027461828508937697
J11,43,6.24292621956296E-4
J11,42,0.001217977922096339
J11,41,0.0013877469448035703
J11,40,0.00249786816137456
J11,22,9.959546436460783E-4
J11,23,0.0019970409510244726
J11,24,6.736480613006605E-4
J11,25,8.825686184908261E-4
J11,26,3.765183636696207E-4
J11,27,0.0024526196188596416
J11,28,7.580550728578042E-4
J11,29,6.019265657324672E-4
J11,3,0.019370075117766453
J11,2,0.0042854939708414875
J11,1,8.713525445597632E-4
J11,0,0.5782389496450685
J11,30,0.09734044862536874
J11,7,0.0013935765719340998
J11,6,0.0010709074874260965
J11,32,0.0013907514515279701
J11,5,0.0012542155815634538
J11,31,0.001477737877355012
J11,4,0.008647967114041291
J11,9,0.0033811360598342095
J11,8,0.004147619936791873
J11,19,3.443258820751013E-4
J11,17,2.834955714834916E-4
J11,18,0.003624046372008261
J11,15,9.457987577254568E-4
J11,16,0.1311796994891345
J11,13,0.0012628100586133705
J11,14,0.0038731748358147365
J11,11,3.0454364340158304E-4
J11,12,0.20677883969530647
J11,21,6.802803830868795E-4
J11,20,0.023787541706461957
J11,49,0.0010134331419428691
J11,48,0.0014777744797771749
J11,45,8.686063787288325E-4
J11,44,5.832380277792884E-4
J11,47,0.5796143229846428
J11,46,6.925120699960726E-4
J11,10,0.0023368543399943736
J14,35,0.0015467951447948954
J14,36,0.007849670178219095
J14,33,0.008150555787825234
J14,34,0.0028171660182594264
J14,39,0.0020516510300166526
J14,37,0.0013533994144577424
J14,38,0.05701533567526562
J14,43,0.020759741912804386
J14,42,0.017078630434439055
J14,41,0.003138726245351264
J14,40,0.07675589840632006
J14,22,0.0015019596184702104
J14,23,0.005769100915003377
J14,24,0.0017918069120348762
J14,25,8.004098567357643E-4
J14,26,5.256929865534989E-4
J14,27,0.023639523892635947
J14,28,0.17010872968688048
J14,29,0.0020199743048599818
J14,3,0.062105830088040125
J14,2,6.23977043183349E-4
J14,1,0.004329241667517194
J14,0,0.1981564838134919
J14,30,0.0017739386102261065
J14,7,0.06581785579968571
J14,6,0.026507834444126865
J14,32,0.0015687432149898966
J14,5,0.002097088923212178
J14,31,0.0019440939620433161
J14,4,0.006995900179353068
J14,9,0.02113323686440119
J14,8,0.22870070377906612
J14,19,0.0016751641735525762
J14,17,0.0103611863414228
J14,18,0.0030403425483814454
J14,15,6.122533263797075E-4
J14,16,0.0028659936311799116
J14,13,0.005496317428492136
J14,14,0.08519483447502224
J14,11,0.27319292500920284
J14,12,0.002203857762055719
J14,21,0.0013450485047839147
J14,20,0.06043002505777637
J14,49,0.06229371022852015
J14,48,0.11349358874709793
J14,45,0.017705474188491773
J14,44,0.019007584494872463
J14,47,0.0025821095036407974
J14,46,0.0010321988849033644
J14,10,0.0015431205019255554
J05,35,0.005106639303265186
J05,36,0.0021266294797313364
J05,33,0.0010730902636715172
J05,34,0.002149897401796748
J05,39,0.0014030872201054234
J05,37,0.001539472067841428
J05,38,0.0013535182934845825
J05,43,0.003217038895478325
J05,42,0.22143047494334017
J05,41,0.0028562555231849717
J05,40,0.002047064390537528
J05,22,0.002844209349788666
J05,23,0.006459315206814526
J05,24,0.13528419189896027
J05,25,0.0019685807954149346
J05,26,4.590446897366215E-4
J05,27,0.003260141627563824
J05,28,0.0021999427526527343
J05,29,0.002305317523256808
J05,3,0.0013913656250434583
J05,2,3.5153011772499644E-4
J05,1,0.009184472193540844
J05,0,0.001974255980934063
J05,30,4.40053030619721E-4
J05,7,0.00231538367862022
J05,6,0.0013754023819516196
J05,32,0.03679066951823559
J05,5,0.0015255972259443534
J05,31,0.004440480221216635
J05,4,0.020966505483673924
J05,9,0.005857293897906639
J05,8,0.20649099080286273
J05,19,0.013444685558242752
J05,17,0.004449213931015664
J05,18,0.02535357073498107
J05,15,0.0011261589949595628
J05,16,0.0012290490712596044
J05,13,0.007385651256722656
J05,14,0.0025366628964692333
J05,11,0.05155911883292429
J05,12,0.002078302918030133
J05,21,0.040842639424506604
J05,20,0.017479309282151415
J05,49,0.0011353467667648434
J05,48,0.013527958243495602
J05,45,0.0011535547487766422
J05,44,0.2439190173082585
J05,47,0.016601658363204205
J05,46,0.002077501584716172
J05,10,0.8899747533989948
J04,35,0.023431529488680308
J04,36,0.0018772801489705562
J04,33,0.0011680576915631458
J04,34,0.0046537739385574105
J04,39,9.654035196313961E-4
J04,37,0.0011762553829474294
J04,38,0.0022895403097187386
J04,43,6.936235485952585E-4
J04,42,0.001114223740693405
J04,41,0.001123759603773458
J04,40,0.002393856787894661
J04,22,0.0010849770829982409
J04,23,0.04512505343032015
J04,24,0.02586104899540974
J04,25,0.0011441597108783025
J04,26,3.540637834613691E-4
J04,27,0.003330268480592948
J04,28,0.007416382569729523
J04,29,0.007886304388318506
J04,3,0.0024570906163819536
J04,2,4.7915221611313926E-4
J04,1,0.0011940000067776448
J04,0,0.0034593642085677862
J04,30,0.9714595032134131
J04,7,0.0023364762717189213
J04,6,0.002560784168690077
J04,32,0.00554317889951344
J04,5,0.0015051907521977917
J04,31,0.003505023028224264
J04,4,0.02344508093247537
J04,9,0.003620138451934252
J04,8,0.12180771871285813
J04,19,0.008167460093138559
J04,17,0.0023373871904195033
J04,18,0.13400307036262574
J04,15,0.0019093517724898333
J04,16,0.015383553018752173
J04,13,0.0019783384262300227
J04,14,0.0021867938509534833
J04,11,0.09438429390402261
J04,12,0.001090125455798356
J04,21,0.05758540831492138
J04,20,0.037974128041453586
J04,49,0.002051622134156109
J04,48,0.00181180970416789
J04,45,0.0021992668489678796
J04,44,0.001497013171639385
J04,47,0.003651423388685384
J04,46,0.004820422611890478
J04,10,0.009725602423387119
J13,35,0.00137993825599939
J13,36,0.0021516793888958384
J13,33,9.161873019419996E-4
J13,34,0.002387474056749254
J13,39,7.670224876214404E-4
J13,37,7.291405201548279E-4
J13,38,0.03468564764393658
J13,43,0.023359740193476402
J13,42,0.0018383955511970852
J13,41,9.640336767380958E-4
J13,40,0.35857377482413366
J13,22,9.768985348431018E-4
J13,23,0.0011254731022393783
J13,24,0.0026500648703324326
J13,25,0.0020294582326084967
J13,26,1.8281326077228754E-4
J13,27,0.0044821638432500826
J13,28,4.729618067411301E-4
J13,29,8.477349831271973E-4
J13,3,0.0016807224908324898
J13,2,1.6347384938129208E-4
J13,1,0.001079959876345377
J13,0,0.6099001207125703
J13,30,3.008039744858129E-4
J13,7,0.017763691638146985
J13,6,0.0017016143804096326
J13,32,0.42554997072812417
J13,5,0.0028983780600505635
J13,31,8.952420877471274E-4
J13,4,0.002294718524736211
J13,9,0.06692751763979657
J13,8,0.007677582538533535
J13,19,0.0023165735283697643
J13,17,0.0034511870706174577
J13,18,0.0023226609233244055
J13,15,6.457608183566549E-4
J13,16,0.6019952437779466
J13,13,0.023386245935974014
J13,14,0.0193378753264917
J13,11,0.03235824588079481
J13,12,0.0012180350418028684
J13,21,0.015935018970888868
J13,20,0.1797412051365787
J13,49,9.580160165681701E-4
J13,48,4.5029337007428447E-4
J13,45,0.019375542647233297
J13,44,0.0010435241787036672
J13,47,8.981098139908643E-4
J13,46,0.00606021169265526
J13,10,0.002627911941586964
J16,35,0.024194407414788496
J16,36,0.09301606421207419
J16,33,8.746093884999834E-4
J16,34,0.002105584508483602
J16,39,0.03405631200187901
J16,37,7.046197029720497E-4
J16,38,0.0021655908743651708
J16,43,8.325052599531865E-4
J16,42,9.368301537935621E-4
J16,41,0.7193347789719461
J16,40,0.0037825358629437326
J16,22,8.636220157068834E-4
J16,23,0.007570229624302337
J16,24,0.004216342930752206
J16,25,0.030559045754942893
J16,26,0.00138365784719538
J16,27,0.00282406521671421
J16,28,3.687473140251805E-4
J16,29,0.1345143904179991
J16,3,0.00140941808740199
J16,2,2.826856199749886E-4
J16,1,0.014217702120690687
J16,0,0.0025671769373961815
J16,30,0.017308194405163624
J16,7,0.41669972318485266
J16,6,0.0020342125056597143
J16,32,0.004657017486475725
J16,5,0.001330154094164413
J16,31,0.0021443880418883926
J16,4,0.0010785716529248888
J16,9,0.33282316775072546
J16,8,0.00846391013342853
J16,19,0.001460326344313599
J16,17,6.770605102412704E-4
J16,18,0.07639883766231219
J16,15,3.476088310618065E-4
J16,16,0.001644734078730286
J16,13,0.014834488052933569
J16,14,0.03251151647444932
J16,11,0.004952443133876856
J16,12,0.029043726439064603
J16,21,0.10615440257941038
