silver-infovis-topics--userE.txt,lda_20_0.001_0.001,Score
E04,13,0.004559396579852595
E04,14,0.0016541736844621795
E04,11,0.007790375156153035
E04,12,8.625649426925164E-4
E04,3,0.004477688184355433
E04,2,0.002329179343890717
E04,1,0.03818584133107762
E04,10,0.004758034683384501
E04,0,0.004543969921648202
E04,7,0.0161899274686268
E04,6,0.0038138507848539524
E04,5,0.0019748971001549917
E04,4,0.847825308517701
E04,9,0.00182032904667907
E04,8,0.060884224821654655
E16,19,0.017693121136939192
E16,17,0.004950237241295198
E16,18,0.0015236064562391342
E16,15,0.0010321900918249841
E16,16,0.002387210974587081
E16,13,0.9367536392806932
E16,14,0.5394083180120632
E16,11,0.012555582259709014
E16,12,0.001262838453882202
E16,3,0.0017951254335137924
E16,2,0.07470230879272034
E16,1,0.0195422962089256
E16,10,0.0010098719943242743
E16,0,0.0030274012320582223
E16,7,0.0034887022023204137
E16,6,0.002962983988634149
E16,5,0.0018985835643421593
E16,4,0.01778831211358051
E16,9,0.0074619477818518585
E16,8,0.0035148425279891214
E03,19,0.006358997517861481
E03,17,0.18444208682643792
E03,18,0.0019220854237522135
E03,15,0.001588008142206933
E03,16,0.002702588098634872
E03,13,0.01924881348380889
E03,14,0.0014288688193319593
E03,11,0.0013996273911440634
E03,12,0.0015189463801145535
E03,3,0.040842543749934714
E03,2,0.07485724958690032
E03,1,0.0037445252608031185
E03,10,0.004694154736954697
E03,0,0.0027982956728906704
E03,7,0.008487240336433655
E03,6,0.9816519463551432
E03,5,0.01877801112474258
E03,4,0.002532500928214314
E03,9,0.0035681674999041954
E03,8,0.0540821006246381
E18,19,0.0054640637767429485
E18,17,0.027603605281453218
E18,18,0.1530285473368102
E18,15,0.003975720447980497
E18,16,0.16989765763064135
E18,13,0.13261779220085224
E18,14,0.984432138303856
E18,11,0.0017627932478157956
E18,12,0.02052679470046742
E18,3,0.014477823192672455
E18,2,0.008328052117044803
E18,1,0.031034106763368173
E18,10,0.0015136474433098245
E18,0,0.0019301799222827968
E18,7,0.03473356999558801
E18,6,0.05305518541752959
E18,5,0.006086931114969431
E18,4,0.003547285531246573
E18,9,0.0049490413378708385
E18,8,0.0034757424557456066
E09,19,0.017337073610211147
E09,17,0.020874874456654167
E09,18,0.2315365836792814
E09,15,0.033937077339467644
E09,16,0.10131388268860886
E09,13,0.17411792468533496
E09,14,0.020787979305405196
E09,11,0.0010048383793418434
E09,12,0.0035786429144552302
E09,3,0.002883086782063286
E09,2,0.0028787976573002596
E09,1,7.526319585468119E-4
E09,10,0.013276240950880612
E09,0,0.3535783166024344
E09,7,0.0046829032284397415
E09,6,0.0013335077143964969
E09,5,0.02437331424852093
E09,4,0.0016873321187720672
E09,9,0.0036440138293954583
E09,8,0.16408553177249013
E08,19,0.012182035966175644
E08,17,0.9055369989478363
E08,18,0.13313282711135577
E08,15,0.003402564070770651
E08,16,0.15740237549564376
E08,13,0.03885771784031879
E08,14,0.008267094073392687
E08,11,0.0022757129702519496
E08,12,0.014538975191499963
E08,3,0.02501106880508389
E08,2,0.02973729927329382
E08,1,0.09282007495141688
E08,10,0.003414045633417494
E08,0,0.003055500338423412
E08,7,0.006004648812029252
E08,6,0.6299725451375162
E08,5,0.42526440157370443
E08,4,0.004177973914084836
E08,9,0.002001578082159427
E08,8,0.006081155243983047
E07,19,0.004383596838987413
E07,17,0.8326867032865944
E07,18,0.12507776529437326
E07,15,0.004681446037696927
E07,16,0.12974226196026803
E07,13,0.01166353964696785
E07,14,0.04043198651223974
E07,11,0.002804752894741309
E07,12,0.013060443949705134
E07,3,0.12469057068102031
E07,2,0.020751817474811796
E07,1,0.9044266072112593
E07,10,0.0016391157954851311
E07,0,0.0031480112849383386
E07,7,0.07477132445615814
E07,6,0.534331619754399
E07,5,0.3692313414158237
E07,4,0.0019033243983559002
E07,9,0.008007004958953215
E07,8,0.006375717399853168
