silver-infovis-topics--userE.txt,lda_30_0.0001_0.01,Score
E01,27,0.025354181227066144
E01,28,0.001168819201481159
E01,29,0.008163433105281793
E01,3,0.004225090129292533
E01,2,0.03113369769233152
E01,10,9.118501235029899E-4
E01,1,5.189188888275269E-4
E01,0,0.0060339746018381645
E01,7,0.07780444920436802
E01,6,0.0024969397019589975
E01,5,0.5181503056420963
E01,4,1.4017407604755006E-4
E01,9,0.0035633930485354155
E01,8,0.006222802928429848
E10,19,0.00161910305331844
E10,17,0.0028532921035457565
E10,18,0.004581276862836941
E10,15,0.011909721325920464
E10,16,0.003378177319313788
E10,13,4.3790541037663327E-4
E10,14,0.23900009923711893
E10,11,0.0014986662472892748
E10,12,0.003881802555152653
E10,21,0.004889241254924847
E10,20,0.0027242340585584357
E10,22,0.3035750357422699
E10,23,0.00891624334306498
E10,24,0.0011516792317742743
E10,25,0.001404281073717305
E10,26,0.0019198067792357907
E10,27,0.015101822627040351
E10,28,0.001040077973277355
E10,29,0.002273665542299868
E10,3,0.0019248802280605326
E10,2,0.5609556708092351
E10,10,0.11319402833717776
E10,1,7.884997228483481E-4
E10,0,0.017737768927738252
E10,7,0.00855717342939675
E10,6,0.010552782180925672
E10,5,0.006026083823494938
E10,4,4.6504729086108897E-4
E10,9,0.0914121317510847
E10,8,0.001088129489089141
E13,19,0.0033739088537656104
E13,17,0.006830308192916848
E13,18,0.0020420011912716017
E13,15,0.043805811941866904
E13,16,0.0023414802271142367
E13,13,0.001914204332656117
E13,14,0.04825983859172185
E13,11,0.002565266427300822
E13,12,0.02701874776627761
E13,21,0.11206382304804997
E13,20,0.004012873949378523
E13,22,0.003435186356293603
E13,23,0.005417787186356568
E13,24,0.9579507132783404
E13,25,0.011985321138389089
E13,26,0.0012336917209851128
E13,27,0.002637028945845768
E13,28,0.0017970527512148498
E13,29,0.1911030301465925
E13,3,0.013837010430037865
E13,2,0.06104661139824871
E13,10,0.006402902718145612
E13,1,0.004703763094386262
E13,0,0.02821703773575059
E13,7,0.22149003820883742
E13,6,0.2485441287586819
E13,5,0.0025292744992633947
E13,4,0.0031872485824674863
E13,9,0.010297249973561075
E13,8,0.011386460107035904
E12,19,0.08031465620363912
E12,17,0.010951557552870207
E12,18,7.957489548043583E-4
E12,15,0.0030812413737814556
E12,16,0.003164658820967459
E12,13,4.6963155055540663E-4
E12,14,0.15050186000800556
E12,11,0.32414496661460535
E12,12,0.0039017688576992865
E12,21,0.009985224147842487
E12,20,0.13591453054795508
E12,22,0.0018277111705063413
E12,23,0.007674890782164463
E12,24,0.0707937376020194
E12,25,0.3466361481077004
E12,26,0.002637799729378526
E12,27,0.0014492508103230968
E12,28,0.8349915500050256
E12,29,0.24420605508385226
E12,3,0.001276811537077542
E12,2,0.008112424572007955
E12,10,7.051237053680648E-4
E12,1,0.0012232391887781362
E12,0,0.013663320188070057
E12,7,0.006425674690624737
E12,6,0.00481614690649495
E12,5,0.004295575269433021
E12,4,2.448644366683202E-4
E12,9,0.11012299280084567
E12,8,0.007456159476629746
E15,19,0.006048109708169312
E15,17,0.015054670823895503
E15,18,0.19151159921071256
E15,15,0.08195975703521581
E15,16,0.015210550528531876
E15,13,5.660481735515761E-4
E15,14,0.1945032200886806
E15,11,0.001343192744644875
E15,12,0.01302802583309699
E15,21,0.004601003322743026
E15,20,0.41913757690710657
E15,22,0.0018383569500134444
E15,23,0.001484349566957811
E15,24,0.13665403171398927
E15,25,0.001087545305006707
E15,26,0.0028523349593919567
E15,27,0.013686160414439411
E15,28,0.002022112094470935
E15,29,0.013455869859466134
E15,3,0.0019378793678497446
E15,2,0.45297302540786427
E15,10,0.007101129070424068
E15,1,0.0023969360804545173
E15,0,0.02545828749797764
E15,7,0.3231126673128978
E15,6,0.07452605679295916
E15,5,0.006022576807752198
E15,4,0.012566368214356324
E15,9,0.008815753659039643
E15,8,0.004955113979605934
E06,19,0.0014899070515884026
E06,17,0.002515059748593678
E06,18,9.0252883298482E-4
E06,15,0.003857674468931665
E06,16,0.10764233782706426
E06,13,0.0014012214761777713
E06,14,0.006892186999436908
E06,11,0.025574104729534985
E06,12,0.1768907165943069
E06,21,0.3556960974487101
E06,20,0.0014445002831559044
E06,22,0.012401594309455413
E06,23,0.0024252294505660472
E06,24,0.005567586153336469
E06,25,0.001958643110085201
E06,26,0.0015474354114340127
E06,27,0.11155769000968237
E06,28,0.3320716546380401
E06,29,0.006667074215802699
E06,3,0.0011817342670867683
E06,2,0.0021163849921770317
E06,10,0.006958414627883935
E06,1,0.0023340626022075534
E06,0,0.013324695216520068
E06,7,0.0924272973814738
E06,6,0.004805229648195634
E06,5,0.17627984145675876
E06,4,1.098118359582378E-4
E06,9,0.005246681856392253
E06,8,0.33711386700682267
E14,19,0.03520552678340556
E14,17,0.004554713969476012
E14,18,0.010085674679607031
E14,15,0.05077115921056293
E14,16,0.0691166174775756
E14,13,0.003887984958535544
E14,14,0.005717807926528379
E14,11,0.002508916188988294
E14,12,0.004128994913036036
E14,21,0.012614139918149563
E14,20,0.06027514674809284
E14,22,0.0016231195539050398
E14,23,0.04702582748218691
E14,24,0.028526458684482992
E14,25,0.011010075647102456
E14,26,0.041561204179688456
E14,27,0.0027746933939589284
E14,28,0.013423336487481547
E14,29,0.0038700105778927186
E14,3,0.01485900176157909
E14,2,0.010108784304232227
E14,10,0.9402510162088552
E14,1,0.004826610978564162
E14,0,0.0033955306330861776
E14,7,0.1796155677040812
E14,6,0.05593993280254448
E14,5,0.008849240351070832
E14,4,0.017138502228399327
E14,9,0.011379629673428043
E14,8,0.0020637776663606183
E05,19,0.002233223410649136
E05,17,0.03209925340709164
E05,18,0.055692890267794795
E05,15,0.005204126248196172
E05,16,0.013342245492997335
E05,13,0.003390200741563089
E05,14,0.03689401784861319
E05,11,0.001957076594919577
E05,12,0.3048217301018909
E05,21,0.0032885621880004694
E05,20,0.0038438617305628924
E05,22,0.0015655874157170459
E05,23,0.0023695171851230647
E05,24,0.015620969091284806
E05,25,0.0025058324464248332
E05,26,0.0010296048327811855
E05,27,0.006864028167708624
E05,28,0.001939840778830775
E05,29,0.008516721117466462
E05,3,0.005533586323254333
E05,2,0.11704505515550055
E05,10,0.0023581459986483644
E05,1,0.9475451296456482
E05,0,0.0024110708409905493
E05,7,0.005370134202926548
E05,6,0.002833401799463706
E05,5,0.007928293835254781
E05,4,0.0012998631189460425
E05,9,0.004560841030649213
E05,8,0.012602595003644596
E17,19,0.008700663345600873
E17,17,0.8726761486198632
E17,18,0.0017972647938731654
E17,15,0.009928426915374084
E17,16,0.09969420089593901
E17,13,0.0025566868091646
E17,14,0.006632297985962009
E17,11,0.0034044187279599143
E17,12,0.03140066884220934
E17,21,0.004990135783175512
E17,20,0.00720121008104855
E17,22,0.003961513589309937
E17,23,0.007478499048697036
E17,24,0.027992518832431146
E17,25,0.00254627728608603
E17,26,0.001613601320027647
E17,27,0.0031748888303214312
E17,28,0.0017714810478600448
E17,29,0.02025128040376481
E17,3,0.004237394635007882
E17,2,0.015706830858746936
E17,10,0.009165291135100073
E17,1,8.765251381634552E-4
E17,0,0.0015872314704551613
E17,7,0.0063901290298454755
E17,6,0.009630689189094703
E17,5,0.008061138698049902
E17,4,0.010857689736367051
E17,9,0.0038736501844421475
E17,8,0.004021823144273496
E04,19,0.0010646914707845606
E04,17,0.034648615741565636
E04,18,0.0012300227744585733
E04,15,0.001553398992814755
E04,16,0.003992517955228238
E04,13,0.0020718041815972334
E04,14,0.0012684635655625539
E04,11,9.22332798027665E-4
E04,12,0.003109407842346325
E04,21,0.004052352287411105
E04,20,0.032178008034197035
E04,22,0.9638170565564926
E04,23,0.007488554866441544
E04,24,0.001815499510282777
E04,25,0.0014765488184841696
E04,26,6.533145786506399E-4
E04,27,5.775286301431521E-4
E04,28,0.003923609911323838
E04,29,0.04176255473462473
E04,3,0.0023972177555018214
E04,2,0.0029422841191316276
E04,10,0.0012320034010525245
E04,1,0.0030465264128476553
E04,0,0.001118552951410503
E04,7,0.0018268258962548642
E04,6,0.557616173799122
E04,5,9.509595765603451E-4
E04,4,0.0012914827545276908
E04,9,0.00341064286347475
E04,8,0.05461103151823809
E16,19,0.0012782730101741895
E16,17,0.001424002426124908
E16,18,0.0020437791564945906
E16,15,8.351213577314089E-4
E16,16,0.0013071649591577883
E16,13,0.17834991855839905
E16,14,0.0018923590709122567
E16,11,7.222944136747893E-4
E16,12,0.3526916980500699
E16,21,0.002613801078405862
E16,20,0.001963779322728256
E16,22,7.974695667878704E-4
E16,23,0.012446655671176065
E16,24,0.21996482426135913
E16,25,0.0020935198678021065
E16,26,0.0012206634472643825
E16,27,5.521713286787362E-4
E16,28,0.001390344616864403
E16,29,0.04765730068599659
E16,3,0.00125399601797601
E16,2,0.003261938734277216
E16,10,0.0016538339012271705
E16,1,7.951444221405572E-4
E16,0,3.1788345496089885E-4
E16,7,0.02928088661367513
E16,6,7.084821378108978E-4
E16,5,0.030782844787557013
E16,4,0.03162591858457541
E16,9,0.0012422406810573409
E16,8,0.006060355756850235
E03,19,0.002536202528450331
E03,17,0.0028368333921173013
E03,18,0.002248242545611883
E03,15,0.0013330434075648247
E03,16,0.037158408838100294
E03,13,0.24733345794857686
E03,14,0.0012101506951509632
E03,11,0.020848806677532326
E03,12,0.0019713835713723953
E03,21,0.15119218299829573
E03,20,0.004563376360222445
E03,22,9.504237771397274E-4
E03,23,0.0014529813558386267
E03,24,0.001487273869298226
E03,25,0.9735059361353631
E03,26,0.0010475395925321307
E03,27,4.0156804358661374E-4
E03,28,0.0015377239124780928
E03,29,0.10434642580221301
E03,3,0.008103814835504895
E03,2,0.0024047721962254937
E03,10,8.132535131003178E-4
E03,1,3.1977096759813875E-4
E03,0,0.0012030733736655126
E03,7,0.0029304718609139808
E03,6,0.0020056198536532064
E03,5,0.005190800906014537
E03,4,0.0017979304336228554
E03,9,0.002637329726192525
E03,8,0.01987383237360461
E18,19,0.004256868662465424
E18,17,0.010988132091478014
E18,18,0.065300897569271
E18,15,0.03924818875075225
E18,16,0.005344879298473328
E18,13,0.013408545827059196
E18,14,0.2989411471492129
E18,11,0.001037198886056844
E18,12,0.027465370974595973
E18,21,0.0037144448816626907
E18,20,0.004210536970216274
E18,22,0.0013537941313110531
E18,23,0.007225206970872461
E18,24,0.012416748360268353
E18,25,0.018731554476692634
E18,26,0.9777011991069156
E18,27,0.0018064222486588728
E18,28,0.0014410508107502514
E18,29,0.0038084529870301923
E18,3,0.06487187175734997
E18,2,0.00828681180268058
E18,10,0.002851535683862512
E18,1,0.0011429468941882473
E18,0,0.014471178298147019
E18,7,0.1085239309761828
E18,6,0.010634708132850633
E18,5,0.003398589232308127
E18,4,0.06936634790609147
E18,9,0.032056055101323276
E18,8,0.0012937367088257184
E09,19,9.564673112879247E-4
E09,17,0.0026941676945700333
E09,18,0.003595128459223671
E09,15,0.022541283683052152
E09,16,0.0038888463599176613
E09,13,6.175536514586693E-4
E09,14,0.15038264391241105
E09,11,0.12658041425947567
E09,12,0.005545974798837813
E09,21,0.01048907467750676
E09,20,0.003731402838519089
E09,22,0.001459721196463177
E09,23,0.008078885544944321
E09,24,0.014945946337674255
E09,25,5.575062317609956E-4
E09,26,0.025700897094284532
E09,27,0.013751071853115889
E09,28,5.767973799536748E-4
E09,29,0.002597957104085387
E09,3,0.001301629160678485
E09,2,0.034170585163150934
E09,10,0.0013405017264566815
E09,1,0.0011925267937925826
E09,0,0.004970905652835439
E09,7,0.021756233622069295
E09,6,5.752525322592833E-4
E09,5,0.012232823674942803
E09,4,7.709459839387862E-4
E09,9,0.0030906187461541296
E09,8,0.001457234311067917
E08,19,0.002565856284665108
E08,17,0.010869661284247132
E08,18,0.48477938716730173
E08,15,0.0035625472769637884
E08,16,0.004595300414669469
E08,13,0.8781623575740747
E08,14,0.15092997182856327
E08,11,0.004866621123249059
E08,12,0.005442539633356646
E08,21,0.02523885404289804
E08,20,0.0035724030738559006
E08,22,0.0028122538094227994
E08,23,0.007582821338494759
E08,24,0.0019498212877043454
E08,25,0.7025984873712057
E08,26,0.0025801933728885323
E08,27,0.011336448277070962
E08,28,0.004768002088861207
E08,29,0.004106633686822864
E08,3,0.006087046672575833
E08,2,0.01066550566080521
E08,10,0.00964745532665971
E08,1,0.0018413297529799625
E08,0,0.013218193664659114
E08,7,0.004764427713770196
E08,6,0.00315706406081936
E08,5,0.03479825667134872
E08,4,0.05247797193644953
E08,9,0.009742978086743051
E08,8,0.004132216803692473
E07,19,0.005645299646776949
E07,17,0.028843920493452777
E07,18,0.9629091946972008
E07,15,0.006796107193967076
E07,16,0.0036596354900505436
E07,13,0.1556385150825722
E07,14,0.1510793377918436
E07,11,0.06906506525685076
E07,12,0.0045558938660999965
E07,21,0.005616317743171068
E07,20,0.002920690743957247
E07,22,0.0013299080284967784
E07,23,0.002089484641349726
E07,24,9.630659711452462E-4
E07,25,0.23669408246245138
E07,26,0.04552876029375891
E07,27,0.0019112015622578288
E07,28,0.0015216790894105698
E07,29,0.004496075115990169
E07,3,0.3753426062294855
E07,2,0.006466088355327587
E07,10,0.01116616041071138
E07,1,0.0018002279455424707
E07,0,0.012277853963266661
E07,7,0.010265125842295374
E07,6,0.0016392598290722782
E07,5,0.004139524509217081
E07,4,0.8508480045912477
E07,9,0.011983032422976641
E07,8,0.0017977608487028986
