silver-infovis-topics--userG.txt,lda_20_0.01_0.0001,Score
G09,19,0.00439204630231797
G09,17,0.020610907372171212
G09,18,0.01148446294817835
G09,15,0.0021544693065445792
G09,16,0.40299001358015496
G09,13,3.815498506341349E-4
G09,14,0.0030490955126721495
G09,11,0.0019187897230047055
G09,12,6.861928071899882E-4
G09,3,0.0023520775433782267
G09,2,7.935189804828049E-4
G09,1,0.0026134355928434105
G09,10,7.72617049832966E-4
G09,0,7.103882288795043E-4
G09,7,0.026971783426488257
G09,6,0.003731797181329381
G09,5,0.0849337782945084
G09,4,0.008370073007156623
G09,9,0.0011022843818804455
G09,8,0.0027083042814360506
G15,19,0.00410543092400913
G15,17,0.33074624842423583
G15,18,0.0018071808689313369
G15,15,0.00793007940769418
G15,16,0.002540809189441927
G15,13,0.011057973248582894
G15,14,0.572836492025111
G15,11,0.009883926036313778
G15,12,0.0014207496394224653
G15,3,0.0047038310353865855
G15,2,0.18245045438455132
G15,1,0.002190877899365516
G15,10,0.009190446741923625
G15,0,6.78792624502811E-4
G15,7,0.6186438388558473
G15,6,0.003084100950564264
G15,5,0.00793285685670063
G15,4,0.03312601153992103
G15,9,0.001238317643346032
G15,8,0.03175611773693937
G02,19,0.09396510827154128
G02,17,0.004269699103112106
G02,18,0.046280520074840126
G02,15,0.33624623249816454
G02,16,0.10216767699836006
G02,13,0.0048860484042553545
G02,14,0.010960570936969187
G02,11,0.048768956615158315
G02,12,0.9769891567028721
G02,3,0.010430024338954479
G02,2,0.05462817397447937
G02,1,0.01230213835766033
G02,10,0.040593993392009864
G02,0,0.04564494279363968
G02,7,0.014648041018589273
G02,6,0.009903522674437464
G02,5,0.005912499226903071
G02,4,0.0034145736620136737
G02,9,0.023675600372190676
G02,8,0.004852125474975652
G14,19,0.05806454015953742
G14,17,0.9352074336315549
G14,18,0.045154032401876217
G14,15,0.11594164145795241
G14,16,0.06962036369271127
G14,13,0.004135843451026769
G14,14,0.00702145016225586
G14,11,0.9817657573095293
G14,12,0.0016757827744851514
G14,3,0.003007173084312522
G14,2,0.04473391744925269
G14,1,0.005450144366924665
G14,10,0.004086502176021682
G14,0,0.002386521055954756
G14,7,0.007478718653012388
G14,6,0.009915852405401304
G14,5,0.00718668569426922
G14,4,0.027986828686528714
G14,9,0.0077062846075485174
G14,8,0.04306855715838876
G01,19,0.0017468245544747488
G01,17,0.0011371806585853345
G01,18,0.001071918001660039
G01,15,0.0016402860024703665
G01,16,0.013866486383128514
G01,13,2.0857832184899804E-4
G01,14,0.0012428090604301948
G01,11,4.876573391113718E-4
G01,12,4.4339245404286117E-4
G01,3,0.002085779954231608
G01,2,6.477812082545872E-4
G01,1,5.361296696665784E-4
G01,10,0.00753698467654861
G01,0,5.83258009475711E-4
G01,7,0.41029313136931417
G01,6,0.010752813759129025
G01,5,0.005156146176795609
G01,4,0.0021819094313402453
G01,9,0.0035504045056171697
G01,8,0.0016961700220266805
G04,19,0.003506680421218221
G04,17,0.001788762630033287
G04,18,0.0019650344144699953
G04,15,0.00250947708359067
G04,16,0.02180786311762536
G04,13,0.018920819873515893
G04,14,0.030271345318445195
G04,11,0.140644711104847
G04,12,0.060268272019971654
G04,3,0.0027245275397617926
G04,2,0.001246239688836489
G04,1,0.006537839006519915
G04,10,0.08133193911783565
G04,0,0.0020251033396561876
G04,7,0.011922385644164925
G04,6,0.009678777388990832
G04,5,0.5721822344737322
G04,4,0.0018179101633572046
G04,9,0.021083418495743828
G04,8,0.3274340511900546
G13,19,0.004080926976677355
G13,17,0.0014850263889981262
G13,18,0.02533430514978623
G13,15,0.07694150830783819
G13,16,0.08762934901920268
G13,13,0.004614056338759885
G13,14,0.0020405820507527267
G13,11,0.0024059841241411374
G13,12,0.0018431257915478263
G13,3,0.006472316778026172
G13,2,0.004520211860444918
G13,1,0.001975458804996995
G13,10,0.0037048311719569643
G13,0,0.27163203851802986
G13,7,0.005812781210129784
G13,6,0.0034054222621271615
G13,5,0.005420493934833504
G13,4,0.0034286225682428092
G13,9,0.0015162106750308917
G13,8,0.08865432527800565
G03,19,0.00444857300971092
G03,17,0.23902738159814435
G03,18,0.04968362142592786
G03,15,0.006547101440688406
G03,16,0.1482915444758488
G03,13,0.16697797219600724
G03,14,0.0024377687747968745
G03,11,0.005955223491558041
G03,12,0.01832211881847432
G03,3,0.006783219056708593
G03,2,0.5368865624701249
G03,1,0.01770853932233162
G03,10,0.0034666362930508305
G03,0,0.9329152839803527
G03,7,0.010885724001538376
G03,6,0.01085674302979188
G03,5,0.005519544062010677
G03,4,0.003381121910517683
G03,9,0.0018587457472398399
G03,8,0.008234500160259528
G12,19,0.005636362252930966
G12,17,0.0019513401031739264
G12,18,0.005883835150378463
G12,15,0.0018426802449283458
G12,16,0.0780797972326162
G12,13,3.0830273043015033E-4
G12,14,0.0023486028252348874
G12,11,0.0012855033356963417
G12,12,7.16307896735121E-4
G12,3,0.009603776823725488
G12,2,0.018078048092273338
G12,1,0.00413432591732314
G12,10,7.973149958237389E-4
G12,0,0.0017183929694841874
G12,7,0.01057385463592153
G12,6,0.06818172248212565
G12,5,0.49031175334169996
G12,4,0.025164219783636466
G12,9,0.005268931361850936
G12,8,0.00399950624197288
G19,19,0.005216686387767507
G19,17,0.016140751131444055
G19,18,0.006601934187275731
G19,15,0.006959618652485274
G19,16,0.13158463723743843
G19,13,0.001090921203669099
G19,14,0.0028675569728832955
G19,11,0.0013952663990776935
G19,12,0.004050474024936245
G19,3,0.021926292784676678
G19,2,0.005414610632609902
G19,1,0.12321921312903625
G19,10,8.882807149465682E-4
G19,0,0.0016358959118949316
G19,7,0.018332953493476353
G19,6,0.21563065613273008
G19,5,0.010853046292641371
G19,4,0.005403239814889517
G19,9,0.015892051557930217
G19,8,0.08305449735537031
G06,19,0.0021750076852153897
G06,17,0.01651417030157974
G06,18,0.0016093981483841534
G06,15,0.0012348107136281362
G06,16,0.13029783961258204
G06,13,3.4459182981699425E-4
G06,14,0.0011094263492103529
G06,11,0.0017925148737375346
G06,12,0.0013077548746096648
G06,3,0.010076875402754457
G06,2,0.0018699889734950291
G06,1,0.008950680712612446
G06,10,7.161935590858955E-4
G06,0,0.0010028189354798916
G06,7,0.009048826260999775
G06,6,0.004567170456279187
G06,5,0.004579417318351955
G06,4,0.006359834812573159
G06,9,0.0016931879140126885
G06,8,0.03270624000409736
G18,19,0.009838132749446024
G18,17,0.0014234297287294855
G18,18,0.015508273967008303
G18,15,0.01675876501079821
G18,16,0.11175690986718971
G18,13,0.009827815289392753
G18,14,0.03956381367678395
G18,11,0.003969308724912324
G18,12,4.631699751031487E-4
G18,3,0.003883288548997925
G18,2,0.001125233427553712
G18,1,0.006506551314858488
G18,10,0.0011705399815051818
G18,0,0.0013735889957087548
G18,7,0.017321563102531776
G18,6,0.13414820239709724
G18,5,0.010650854292433334
G18,4,0.003718286385842261
G18,9,0.004300766337522948
G18,8,0.06555117386263228
G05,19,0.006997637398501268
G05,17,0.20474073586774885
G05,18,0.025940526814422847
G05,15,0.04794818870171413
G05,16,0.06304903956601346
G05,13,0.0413083487170621
G05,14,0.013817460086839454
G05,11,0.16771673494731
G05,12,0.002978435810256547
G05,3,0.006846113951423753
G05,2,0.003616852823320859
G05,1,0.003982239870545181
G05,10,0.0020539363712380053
G05,0,0.03147380446959152
G05,7,0.01744711811551488
G05,6,0.008901788666199171
G05,5,0.4881719880650139
G05,4,0.011658374774239191
G05,9,0.9207262012441463
G05,8,0.008032475649094492
G17,19,0.005131887107957238
G17,17,0.015485706159371102
G17,18,0.037718150554208005
G17,15,0.03393095910552437
G17,16,0.2539791656116476
G17,13,0.030611386272176643
G17,14,0.06003653177588359
G17,11,0.004745725537876327
G17,12,0.11560651993268675
G17,3,0.0031474221549300753
G17,2,0.013849609700656865
G17,1,0.326297220256774
G17,10,0.0050008090210690945
G17,0,0.056039085089312206
G17,7,0.03686995526611032
G17,6,0.03633179142938608
G17,5,0.017415080647659505
G17,4,0.004831278024518812
G17,9,0.0037950314798828933
G17,8,0.030792884596769477
G08,19,0.40492700664614195
G08,17,0.009212817385910675
G08,18,0.01704277672468884
G08,15,0.11059097970884484
G08,16,0.0480129197441771
G08,13,0.002307688530189395
G08,14,0.0038580431179205447
G08,11,0.006023495293740729
G08,12,0.001682332085544931
G08,3,0.00629598254506754
G08,2,0.9603448139539289
G08,1,0.00242443277489367
G08,10,0.003002027182974454
G08,0,0.008366666801682836
G08,7,0.018990951811648515
G08,6,0.009357130388304016
G08,5,0.008780706415693621
G08,4,0.0035461756991929426
G08,9,0.008958743533509582
G08,8,0.04455875960970097
G16,19,0.009818916409461266
G16,17,0.03469125936814085
G16,18,0.009482220906225011
G16,15,0.11572524900437443
G16,16,0.136847004132876
G16,13,8.929647029210615E-4
G16,14,0.008965318642364845
G16,11,0.001411888189121334
G16,12,9.067110098691152E-4
G16,3,0.003095564621251957
G16,2,0.05225381644508427
G16,1,0.06385443284767292
G16,10,0.003489439393435503
G16,0,0.001614322818363893
G16,7,0.03603125437782184
G16,6,0.013935111408414948
G16,5,0.012573143657308638
G16,4,0.37188806028010185
G16,9,0.001522291074166178
G16,8,0.023738906808904055
G07,19,0.005445833762972711
G07,17,0.07392540397283624
G07,18,0.02467234340450953
G07,15,0.024726136509804885
G07,16,0.1319238372013251
G07,13,0.001015404544083187
G07,14,0.003164792948702646
G07,11,0.007911454615290157
G07,12,0.0031269794419739603
G07,3,0.002715440421559271
G07,2,0.02885258681192938
G07,1,0.004078184534312524
G07,10,0.04160986562741632
G07,0,0.11579473453091602
G07,7,0.04677006760057511
G07,6,0.16883896101137902
G07,5,0.16464779627932696
G07,4,0.005848758731320111
G07,9,0.01572698835162374
G07,8,0.03550636057053303
G20,19,0.0021556938187198686
G20,17,0.0021772456756393656
G20,18,0.0013613595084745812
G20,15,0.0027205189904285125
G20,16,0.001014497666439004
G20,13,0.9729844615928647
G20,14,0.022841286065849106
G20,11,0.001190821638464095
G20,12,0.11688884833753777
G20,3,0.0021428654162320713
G20,2,0.0017860753540084578
G20,1,0.016749580396077154
G20,10,0.34471826863785304
G20,0,0.05815647533189083
G20,7,0.04374143602653448
G20,6,0.001862852400004069
G20,5,0.004284571753925656
G20,4,0.005033878271271205
G20,9,7.729701233606714E-4
G20,8,0.004397184074731989
G11,19,0.0033361100891805807
G11,17,0.00340320024491434
G11,18,0.03784700743152381
G11,15,0.17307875505867357
G11,16,0.16195074041561278
G11,13,0.08941352463437531
G11,14,0.6281791278534679
G11,11,0.0011631850471874878
G11,12,0.002597407708090527
G11,3,0.23167043597202824
G11,2,0.009191035434778245
G11,1,0.004197109236639419
G11,10,0.0014831168191381768
G11,0,0.0019978425407459364
G11,7,0.031206597029868798
G11,6,0.02705560802860398
G11,5,0.009831476537439869
G11,4,0.047556530723010054
G11,9,0.00895150041388
G11,8,0.013954248226592502
G10,19,0.00563633504902348
G10,17,0.07415940756974547
G10,18,0.07830851246316224
G10,15,0.9113797100858736
G10,16,0.1453891617993343
G10,13,0.005772614638547833
G10,14,0.005826671385820795
G10,11,0.0397527094242787
G10,12,0.0054961829112275306
G10,3,0.04750597668441382
G10,2,0.05836660529176484
G10,1,0.007817635645920017
G10,10,0.0912388952194273
G10,0,0.005174790474959574
G10,7,0.1343184794553179
G10,6,0.011508958666495955
G10,5,0.00536369078564147
G10,4,0.05144564897603662
G10,9,0.01617138390676404
G10,8,0.011395216448434605
