label-keyword-freq-sum-idf.txt,lda_30_0.1_0.001,Score
19,19,4.430090902391861E-4
19,17,0.004297036863107359
19,18,0.025132761417608864
19,15,0.09224764628546335
19,16,0.0011512891112064165
19,13,0.011765350557157016
19,14,6.709022900227774E-4
19,11,0.0011392079372539662
19,12,0.004926477036716083
19,21,4.159184472737056E-4
19,20,0.0017830909742523515
19,22,0.0018838430173952533
19,23,0.006085241272470652
19,24,0.004482644800345174
19,25,0.0031154092581676006
19,26,0.005711791094696791
19,27,0.041010322245274
19,28,1.9968352112947508E-4
19,29,9.557575374857997E-4
19,3,0.013280272095205945
19,2,3.661174246332813E-4
19,10,4.1687846409944575E-4
19,1,0.03292177851081085
19,0,0.013622823492991735
19,7,0.001944288943427134
19,6,0.10833313855869428
19,5,0.002816259222591337
19,4,0.21209364574550635
19,9,0.0016903424083119583
19,8,0.010806436556203898
17,19,0.008842090274913846
17,17,0.026095720091050868
17,18,0.06616365189047074
17,15,0.0284480169549369
17,16,0.003180159773759385
17,13,0.010404596179936398
17,14,0.014190624366288205
17,11,0.004027082558744371
17,12,0.003309973489235796
17,21,0.003541058409460144
17,20,5.226880011235974E-4
17,22,0.002801608928467707
17,23,0.009091316960481008
17,24,0.0028060809523391536
17,25,0.06681641692632892
17,26,0.011387958739378003
17,27,0.04474232273839557
17,28,0.0014187472911667636
17,29,0.005290794323210643
17,3,0.03795142669516425
17,2,0.0014244797723873056
17,10,0.0014219399905822472
17,1,0.018830386038056406
17,0,0.007730334425574024
17,7,0.002423378098308538
17,6,0.4433837426929689
17,5,0.023930281024255196
17,4,0.052832784543680344
17,9,0.11939200166811309
17,8,0.007911723651628512
18,19,0.001996254854753573
18,17,0.05422039881354956
18,18,0.09696287100133938
18,15,0.0034932040312969956
18,16,0.0035296813557208844
18,13,0.01094817919314651
18,14,0.003067955934291776
18,11,0.002677888994183671
18,12,0.003771363448776959
18,21,2.121613295324743E-4
18,20,2.874829086671713E-4
18,22,0.004543343888888963
18,23,0.009043577925406499
18,24,0.006943555652650602
18,25,0.09946294555643269
18,26,0.03228818176336898
18,27,0.05231375350075787
18,28,0.0022151062401018873
18,29,0.013347540622061074
18,3,0.04139228182028027
18,2,7.14527566062209E-4
18,10,0.002028093358038653
18,1,0.013124068731087336
18,0,0.00992881455448265
18,7,0.002204201540950097
18,6,0.6287670599155868
18,5,0.03736822227873502
18,4,0.09649108045589828
18,9,0.19818564163226474
18,8,0.01364239447656881
15,19,0.0055780720954469705
15,17,0.009373314029687142
15,18,0.47173481387909183
15,15,0.05201320911511448
15,16,0.0018973797757406857
15,13,0.0068835801571525135
15,14,0.012706818007628748
15,11,0.0040191397466069635
15,12,0.023256684941170107
15,21,0.009219849414568698
15,20,0.015981161635593905
15,22,0.019031171292983574
15,23,0.007511438367558436
15,24,0.016983360111713298
15,25,0.010172043934777185
15,26,0.04701413448353279
15,27,0.012126223994271103
15,28,0.0025712676876703338
15,29,0.005858985240381133
15,3,0.0015253629380040646
15,2,0.005980974093762505
15,10,0.02434847428391069
15,1,0.020688179235774345
15,0,0.011265530202646413
15,7,0.0713628978521271
15,6,0.3168939877919122
15,5,0.016606202014496925
15,4,0.15007487714105316
15,9,0.05244809938490491
15,8,0.007673746675797902
16,19,0.0015347992503857574
16,17,0.001616470554035986
16,18,0.1744043280108838
