label-keyword-freq-sum-idf.txt,lda_20_0.01_0.1,Score
19,19,6.860589145311324E-4
19,17,7.22374293107915E-4
19,18,0.008516774225853087
19,15,0.24986739396673388
19,16,0.004447779295599076
19,13,0.0013784926406777863
19,14,0.04384150345335069
19,11,0.013699045281948591
19,12,0.010093552299769024
19,3,0.002796390214996058
19,2,0.0021772878776854417
19,1,0.0012401960856956178
19,10,0.002372413930070576
19,0,0.05936542809652443
19,7,4.941133277271397E-4
19,6,0.02156575946630159
19,5,0.015437864518798522
19,4,0.0016323100734222655
19,9,0.0022799008081211287
19,8,0.028232829839632167
17,19,0.004628912908571821
17,17,0.0465038674280507
17,18,0.00606102610754389
17,15,0.13384163075308034
17,16,0.0032396135053662334
17,13,0.0015071057281820744
17,14,0.07598529849079569
17,11,0.011496788497652925
17,12,0.008977015183896648
17,3,0.033082718532815795
17,2,0.0012159823078226786
17,1,0.004349989603033202
17,10,0.035327845638166544
17,0,0.7738144832070423
17,7,0.03190109398944958
17,6,0.015151084795903243
17,5,0.05200942836723538
17,4,0.004809543511374176
17,9,0.0023960932267720805
17,8,0.10193729031273355
18,19,0.003675870096362645
18,17,0.1306103032666624
18,18,0.009645594368579495
18,15,0.24891861290304465
18,16,0.004878193751102782
18,13,8.464348480590485E-4
18,14,0.08069455192310494
18,11,0.007409057496477813
18,12,0.014819161054992301
18,3,0.011425971917057928
18,2,0.001412809716522366
18,1,0.010145435149568768
18,10,0.03788054032940049
18,0,0.8513742561472172
18,7,0.0877902753805962
18,6,0.00662333358549974
18,5,0.08636239491669473
18,4,0.006735896322657384
18,9,0.0033516774968576244
18,8,0.22587050509958292
15,19,0.00633565439042311
15,17,0.061050527321201045
15,18,0.011744217411083367
15,15,0.07880080655605827
15,16,0.003647941368805132
15,13,0.008340884729467897
15,14,0.47658897920282384
15,11,0.021618375349982746
15,12,0.015169238260800369
15,3,0.00878836531262351
15,2,0.014771267740837849
15,1,0.007042696836401192
15,10,0.03481515490117781
15,0,0.44142951496361277
15,7,0.0037838737449571343
15,6,0.01697011246718598
15,5,0.026120752711821307
15,4,0.013562324344858491
15,9,0.014646877573957365
15,8,0.021144432808665927
16,19,0.03398958177195091
16,17,0.02634148250761189
16,18,0.002186460482773783
16,15,0.005134181575922466
16,16,0.022987789150682645
16,13,0.010384658780868451
16,14,0.38975714950742163
16,11,0.044005894147681406
16,12,0.0035338356585082457
16,3,0.23892614365169737
16,2,0.018060667786593626
16,1,0.0059429124151946094
16,10,0.002844478831801374
16,0,0.3150673441174455
16,7,0.09768480736932114
16,6,0.008703171864383134
16,5,0.006249509082174171
16,4,0.004846548863037616
16,9,0.007035566957165039
16,8,0.03483514056447771
13,19,0.0013558455074208465
13,17,0.04889850017128611
13,18,0.06369320995650508
13,15,0.31145484942462914
13,16,0.0010813448611780314
13,13,0.022055617996337464
13,14,0.004831702196957345
13,11,0.0017859237565197807
13,12,0.02330349541107637
13,3,0.006246164240480992
13,2,0.07658603280184559
13,1,0.0014387429528634327
