label-keyword-freq-sum-idf.txt,lda_30_0.0001_0.01,Score
19,19,0.0015445394574668603
19,17,0.08576264191857023
19,18,0.017217846285321293
19,15,0.013210195520431931
19,16,0.0060247030277309505
19,13,5.855309601035665E-4
19,14,0.0913037233203141
19,11,3.904833758882026E-4
19,12,0.0048635502506202645
19,21,7.200159316836179E-4
19,20,0.00329659051574184
19,22,3.8951259076202725E-4
19,23,9.459189064441958E-4
19,24,0.03130979718539698
19,25,5.055013707052939E-4
19,26,0.010075649995334463
19,27,0.0026762928853890284
19,28,9.619333775883005E-4
19,29,0.028168884087355878
19,3,0.001278347705968966
19,2,0.5912302851272189
19,10,0.0011474228536062477
19,1,0.0011475033358998032
19,0,0.010016556177482143
19,7,0.008748717176065143
19,6,0.0012720785484497687
19,5,0.026208114762751002
19,4,9.998101946559175E-4
19,9,0.003397774111890254
19,8,0.002096644543820323
17,19,6.087100552509181E-4
17,17,0.004100971861177093
17,18,0.01357287385798758
17,15,0.05943973911050727
17,16,0.00693507396216865
17,13,0.0018074939552303988
17,14,0.41575317647302035
17,11,0.018124874515031555
17,12,0.015156011544175006
17,21,0.00477142381787239
17,20,0.1062502562402133
17,22,0.002131911506307448
17,23,0.0021548331078687674
17,24,0.007496603479640784
17,25,0.0012606553379074597
17,26,0.004956862651172626
17,27,0.025504182062006497
17,28,4.4879343264164306E-4
17,29,0.010139588894017648
17,3,0.0016118786520016104
17,2,0.05617135731145525
17,10,0.0024014866610242605
17,1,0.003028040195077449
17,0,0.007184395015040896
17,7,0.10894350476866232
17,6,0.0012505305974599332
17,5,0.09425011486030295
17,4,0.0014210601288547836
17,9,0.00923394437153784
17,8,0.03204535515681935
18,19,8.350812305837077E-4
18,17,0.00804832098729402
18,18,0.02922335730176747
18,15,0.09121880149098653
18,16,0.009338744772138873
18,13,0.001737961971611495
18,14,0.6187665457992206
18,11,0.0013535511540660944
18,12,0.03452528497504779
18,21,0.002476273731465687
18,20,0.23596553780974808
18,22,0.0017809093408136204
18,23,0.0015983769721058501
18,24,0.0017264931236643806
18,25,4.308890297879094E-4
18,26,0.001550947853536622
18,27,0.014926435199083732
18,28,6.612422806366854E-4
18,29,0.03910326809706372
18,3,0.00506845789499845
18,2,0.08971115635997973
18,10,0.003138518733062112
18,1,0.0037171697063396896
18,0,0.010887653714779068
18,7,0.20170912507939376
18,6,0.0014937186427500927
18,5,0.17820472523781736
18,4,0.0010551609003077345
18,9,0.020513312574091083
18,8,0.02664593643588868
15,19,0.011021849105214646
15,17,0.0590832533524692
15,18,0.008651893191702611
15,15,0.02101765119475104
15,16,0.004431262441564398
15,13,0.0061513746657221105
15,14,0.26494779784664935
15,11,0.009046160466782829
15,12,0.005912812726276631
15,21,0.005351869078394114
15,20,0.0428803233249283
15,22,0.013218134350083656
15,23,0.05061896415202407
15,24,0.024555623853943293
15,25,0.016029064137684967
15,26,0.006173170418881382
15,27,0.06356730829228194
15,28,0.0021468350407147637
15,29,0.008468404567081743
15,3,0.006533220361419234
15,2,0.05279083680858881
15,10,0.0024602507270591444
15,1,0.0024746850186472906
15,0,0.011733335839305163
15,7,0.05340971170208435
15,6,0.010809533011003793
15,5,0.44285616911312486
15,4,0.005227564528685072
15,9,0.008656444436501463
15,8,0.013715055031686336
16,19,0.0015256313146854215
16,17,0.013405445898604491
16,18,7.080746811164566E-4
16,15,0.003092617711921766
16,16,0.21292354717499454
16,13,9.490141944590498E-4
16,14,0.022148857950437372
16,11,0.011144499574078405
16,12,0.025297694524701934
16,21,0.002872506601785268
16,20,0.0012697546912621128
16,22,0.019217407577875864
16,23,0.0018386526681489633
16,24,0.0064461696607620985
16,25,0.012469246896801168
16,26,8.087379636779129E-4
16,27,0.10405787037593696
16,28,0.36483116886107525
16,29,0.0019389766433941383
16,3,0.014340350657426634
16,2,0.004657889426858697
16,10,0.009416147814643656
16,1,0.0015602213743896238
16,0,0.0035996891505429137
16,7,0.14246111212457246
16,6,0.00287773364424733
16,5,0.2675684583716475
16,4,0.008661533179383842
16,9,0.0053852845266165635
16,8,0.373092265634794
13,19,0.004882654207423804
13,17,0.013605379688241645
13,18,0.07804007963523113
13,15,0.03761595187310625
13,16,0.003843302356421146
13,13,0.002199259588733144
13,14,0.33609624904763574
13,11,2.47588430355934E-4
13,12,0.0054158503074654
13,21,0.0011983660969294232
13,20,0.004306975511095674
13,22,7.270271685411406E-4
13,23,0.0022147410924154352
13,24,0.0019382041303542515
13,25,0.03069118778013652
13,26,0.9956326547847667
13,27,0.0012762303418059225
13,28,5.427859136128961E-4
13,29,0.00513893569697933
13,3,0.07719361326205854
13,2,0.01277473011535403
13,10,0.0026088759705721553
13,1,0.0014560566602050864
13,0,0.017746645312020092
13,7,0.14900632186967644
13,6,0.011134533658965613
13,5,0.005210278070026481
13,4,0.07332249905725832
13,9,0.008109457272468597
13,8,4.899382320582478E-4
14,19,0.0027432490677561415
14,17,0.005826861949172478
14,18,0.0019241470503763257
14,15,0.02104038345752159
14,16,0.004182170540318787
14,13,0.0028859646938467574
14,14,0.07627607068979995
14,11,0.34248425010586087
14,12,0.027733516759301878
14,21,0.00908722417657509
14,20,0.1883006551619912
14,22,0.0014170229787210749
14,23,0.06055950594308745
14,24,0.011629491477901701
14,25,0.008505056550502063
14,26,0.0020928467833664223
14,27,0.00755566458462844
14,28,0.0013349477377691875
14,29,0.003678906514009237
14,3,0.014467513436176662
14,2,0.21715969482923209
14,10,0.16566259792693525
14,1,0.021582589028842983
14,0,0.018058738219195195
14,7,0.018532404951228893
14,6,0.010284259020487515
14,5,0.14983246952058216
14,4,0.003381575850315078
14,9,0.01178282873400487
14,8,4.2280783061516517E-4
11,19,0.0013787882322019351
11,17,0.0076351964155150585
11,18,0.011260585272247227
11,15,4.6232642523901375E-4
11,16,5.543499991343785E-4
11,13,3.98446815222646E-4
11,14,0.024805539683073318
11,11,3.224139770821241E-5
11,12,0.0416101894931274
11,21,0.05354138669615935
11,20,0.04895367917915823
11,22,0.0223279027750518
11,23,0.0019901710103427104
11,24,0.003443349327954171
11,25,0.001630950889849463
11,26,1.2762937871998637E-4
11,27,3.213823756687923E-4
11,28,0.1193522419564499
11,29,0.005596014589766171
11,3,9.08735117823838E-4
11,2,0.004989356034404712
11,10,6.362589613011519E-4
11,1,0.0017094018612766476
11,0,0.004580472699427823
11,7,0.0013843652158357402
11,6,0.04102509902046554
11,5,0.0014949069237086233
11,4,0.01030718832553214
11,9,0.0023655549604836425
