silver-infovis-topics--userF.txt,lda_30_0.1_0.01,Score
F02,28,0.024846406838305624
F02,29,9.769914314737334E-4
F02,3,0.003926181789092098
F02,2,0.0021196956478119894
F02,10,0.29810031392701664
F02,1,0.34203918280462126
F02,0,0.0030999574299206897
F02,7,0.0066460736837799066
F02,6,0.489386471041159
F02,5,0.004725227728264181
F02,4,0.009120377940007519
F02,9,0.18311044433914817
F02,8,0.005974027729261809
F16,19,9.176333175586849E-4
F16,17,0.0030913923704270507
F16,18,0.001036892908146198
F16,15,0.0029772717278583327
F16,16,0.0018887047245109046
F16,13,0.0019326390727831915
F16,14,0.0017987041971074596
F16,11,0.003349783228132739
F16,12,0.0034906788317798443
F16,21,0.004230426526664882
F16,20,0.0013564678013890878
F16,22,6.610076887095673E-4
F16,23,0.41029775638557076
F16,24,0.21530907246626507
F16,25,6.229068289712766E-4
F16,26,0.002946313254972766
F16,27,0.0014212765040522337
F16,28,0.0029414850332226505
F16,29,4.082635185040311E-4
F16,3,0.0011918856934936281
F16,2,0.0019993670751363942
F16,10,0.001593200037677495
F16,1,0.0010640672256602202
F16,0,4.8755830954638323E-4
F16,7,0.005183291282607365
F16,6,0.006350785255406504
F16,5,0.001785299628447
F16,4,0.010977518202809036
F16,9,0.003338445358740606
F16,8,0.03569849092516188
F03,19,0.003034899247009999
F03,17,0.006389763206414114
F03,18,0.00678392097985217
F03,15,0.00420813121016192
F03,16,0.07184876905596838
F03,13,0.0041658590696406345
F03,14,0.007109287658682875
F03,11,0.2637408944625827
F03,12,0.009078249994899455
F03,21,0.009817070852598489
F03,20,0.011235602832158652
F03,22,0.0016254756059102915
F03,23,0.005458272646844683
F03,24,0.015532549742377739
F03,25,0.12886325726198855
F03,26,0.021555874396766875
F03,27,0.045304256019641706
F03,28,0.005282149887822158
F03,29,0.00196805307394773
F03,3,0.00940242701237638
F03,2,0.9791936860311693
F03,10,0.002573559637164397
F03,1,0.008077030055767253
F03,0,0.0015708407100575711
F03,7,0.671965823702305
F03,6,0.01483323120668103
F03,5,0.028409886083278386
F03,4,0.05490278650572998
F03,9,0.0037002736477987526
F03,8,0.009807060118142547
F04,19,0.003009258876019089
F04,17,0.0019961545694014496
F04,18,0.009081179397716578
F04,15,0.0025261892463879017
F04,16,0.5241078797252012
F04,13,0.003661092293401195
F04,14,0.018033108518316188
F04,11,0.37939516092839204
F04,12,0.012678471144601708
F04,21,0.001943182657955712
F04,20,0.0026675078887669385
F04,22,0.0015013804931896817
F04,23,0.00446596569898351
F04,24,0.03533085266390098
F04,25,0.0024750403098244347
F04,26,0.0018765779724119306
F04,27,0.004802520118634931
F04,28,0.0036415020375013796
F04,29,0.005957915667188794
F04,3,0.07327682464232954
F04,2,0.01097866746100279
F04,10,0.004034233264540719
F04,1,0.0019648303223550366
F04,0,0.003171272125158951
F04,7,0.007780275684966668
F04,6,0.00389660248443747
F04,5,0.011134604748003844
F04,4,0.01187769194219842
F04,9,0.002166911393004543
F04,8,0.20828762175586968
F13,19,0.008172994903076321
F13,17,0.005746031337975865
F13,18,0.7298175061252867
F13,15,0.0026891810668002443
F13,16,0.045300246715251874
F13,13,0.0027047628633538115
F13,14,0.14690799109122687
F13,11,0.009296134976385385
F13,12,0.048680995622822174
F13,21,0.008873809636722107
F13,20,0.0034305084676328414
F13,22,0.0037462288928488082
F13,23,0.045499122125944716
F13,24,0.0026863670170366
F13,25,0.2610395529212115
F13,26,0.02902323380987557
F13,27,0.017919514289433194
F13,28,0.10395449302051255
F13,29,0.002008503669016647
F13,3,0.06739746575370899
F13,2,0.0038803587485793244
F13,10,0.028505881942142843
F13,1,0.03754764306176686
F13,0,0.003680493562464275
F13,7,0.005033365542204535
F13,6,0.017555964556753276
F13,5,0.10843400466910086
F13,4,0.006850202739045968
F13,9,0.025238361134912863
F13,8,0.0027629341189421125
F05,19,0.0013825710797066946
F05,17,0.0026171034322211607
F05,18,0.016604628426421082
F05,15,0.0013724154253422491
F05,16,0.040547711493964925
F05,13,0.03805956698118685
F05,14,0.004301073388376867
F05,11,0.6596130196792105
F05,12,0.0037187493472243256
F05,21,0.04570684830043242
F05,20,0.17327745529168842
F05,22,0.3612706606111092
F05,23,0.012370370925002755
F05,24,0.041788954951940856
F05,25,9.967052008849609E-4
F05,26,0.0021067632145411732
F05,27,0.007019126252153978
F05,28,0.043158671980174784
F05,29,8.514151275882647E-4
F05,3,0.05064444101703385
F05,2,0.002743648203194506
F05,10,0.0016649395678018735
F05,1,0.029223129312163382
F05,0,0.001532042720726746
F05,7,5.289474397614278E-4
F05,6,0.0671341412425598
F05,5,0.003498618057425943
F05,4,0.006121551043490711
F05,9,0.004732543678328472
F05,8,0.0036089137204537167
F14,19,0.005129096730238443
F14,17,0.006347516085107782
F14,18,0.0021440724059791235
F14,15,0.0038197136819678743
F14,16,0.002828722369701442
F14,13,0.38930418716213516
F14,14,0.002916670414563295
F14,11,0.03551307140754231
F14,12,0.0047319250190384216
F14,21,0.014953666112310545
F14,20,0.00880705837420827
F14,22,0.001227645674117816
F14,23,0.9297455004339767
F14,24,0.00662369277714754
F14,25,8.304316980532892E-4
F14,26,0.012513125820364146
F14,27,0.03340464030645455
F14,28,0.06080064354604953
F14,29,0.001223959453231999
F14,3,0.0029669650462286297
F14,2,0.05381537798111044
F14,10,0.6125988456384427
F14,1,0.6795256463509122
F14,0,8.529891206948832E-4
F14,7,0.019381599874292988
F14,6,0.3420386837906126
F14,5,0.004413126872358161
F14,4,0.032623760125740746
F14,9,0.0019744630187519055
F14,8,0.0017682596502480623
F20,19,0.0010740788920082106
F20,17,0.002663859106439464
F20,18,0.0012193550560872372
F20,15,0.08150967705799422
F20,16,0.08093830957950818
F20,13,0.002388946059970526
F20,14,0.0019166747763131155
F20,11,0.3349075901403943
F20,12,0.026840922154749692
F20,21,0.019217614482796352
F20,20,0.0017347645007091907
F20,22,0.0015387776861813288
F20,23,0.007996353214180902
F20,24,0.004609255054964263
F20,25,0.001437573215930816
F20,26,0.03538974647725701
F20,27,7.270470671749968E-4
F20,28,0.0025316689375171697
F20,29,8.008624876319673E-4
F20,3,0.41521561903036636
F20,2,0.03730073566723792
F20,10,0.009184980094869092
F20,1,0.014551750892199606
F20,0,0.16942878646335252
F20,7,0.02479862355197589
F20,6,0.030189594671289472
F20,5,0.016918219944703133
F20,4,0.08013834570755214
F20,9,0.8553711113296982
F20,8,0.2271353133184936
