silver-infovis-topics--userJ.txt,lda_40_0.1_0.0001,Score
J09,35,0.0020115868463622677
J09,17,6.561947320164111E-4
J09,36,8.684128011104546E-4
J09,18,0.002657582988446526
J09,33,0.032902327130798846
J09,15,0.001082809810219912
J09,34,0.008478126579637523
J09,16,0.0034619494614884804
J09,39,0.002323239176243313
J09,13,0.2187660023704605
J09,14,0.0022251314763403526
J09,37,0.0956277958445334
J09,11,4.3339086411087543E-4
J09,38,9.707966530130858E-4
J09,12,6.595132757880152E-4
J09,21,3.118758330614531E-4
J09,20,0.003218802561212822
J09,22,2.699316008082552E-4
J09,23,9.394200275895013E-4
J09,24,0.010661988461502452
J09,25,0.0010041802430652068
J09,26,0.8356305794517289
J09,27,0.003087682976272131
J09,28,0.0018768612530069026
J09,29,0.0010663618130469083
J09,3,0.001675745477860514
J09,2,0.006326130584075809
J09,10,0.06420292813915587
J09,1,0.010270095869764788
J09,0,0.001333243098108376
J09,7,0.001973235550940339
J09,30,6.33279468419984E-4
J09,6,0.002300327597003952
J09,5,0.05082412585416686
J09,32,0.006024531487331236
J09,4,0.0029371433588830085
J09,31,0.0015576401542384912
J09,9,0.0057457922852724086
J09,8,0.009814449344790059
J19,19,0.003522147048652969
J19,35,0.18327634447001329
J19,17,0.001334870893164222
J19,36,0.0032913899179423255
J19,18,0.0015715443056276645
J19,33,0.0026936057060219037
J19,15,3.710726648666627E-4
J19,34,0.10565149341583827
J19,16,0.0920086692295684
J19,39,0.6084461686688317
J19,13,0.004906211470009946
J19,14,0.045793067462544516
J19,37,0.036431956770199427
J19,11,6.947382691378684E-4
J19,38,3.149163577884098E-4
J19,12,9.232172565968775E-4
J19,21,0.0034551664239653363
J19,20,0.0066368993994424036
J19,22,0.0010972557796783433
J19,23,0.007223204030109168
J19,24,0.001308806456832168
J19,25,0.006761171637931671
J19,26,0.16282872512588117
J19,27,0.007863333941983639
J19,28,0.06280090079838958
J19,29,0.14677022549970095
J19,3,0.004511784005532508
J19,2,0.005711342058415357
J19,10,0.005954229623636893
J19,1,0.002165777399575843
J19,0,0.002338453506248391
J19,7,0.11289074530251576
J19,30,8.566266337567836E-4
J19,6,0.0214203127448952
J19,5,0.0017424478306632017
J19,32,0.06886513586636862
J19,4,0.163480852033329
J19,31,0.001970590408012447
J19,9,0.0024160310554835686
J19,8,0.002177999015871844
J06,19,0.5951331141226361
J06,35,0.024676235023417526
J06,17,8.575680646315077E-4
J06,36,0.46717376274240274
J06,18,0.0017358303768800804
J06,33,0.8775719933136651
J06,15,0.0013764334127593205
J06,34,0.04090427005796476
J06,16,0.003157722617180863
J06,39,0.001353231824323097
J06,13,0.0023208864036682116
J06,14,0.033231010598735324
J06,37,0.6564733139258188
J06,11,5.205300499686335E-4
J06,38,7.377455895261573E-4
J06,12,0.002561781652514762
J06,21,0.004112980301543572
J06,20,0.003775255440192194
J06,22,0.16863173814958526
J06,23,0.0013352119790828534
J06,24,0.0018985598265470608
J06,25,0.0057566752582521785
J06,26,0.002338943701888797
J06,27,0.005926813171355237
J06,28,0.044085923003928815
J06,29,0.03983208912885394
J06,3,0.0028414427428397194
J06,2,0.06845544170759559
J06,10,0.0030937697054262124
J06,1,0.04804187583489912
J06,0,0.0016947085482623058
J06,7,0.012261134193378417
J06,30,0.0018478579945961228
J06,6,0.0036566956676021673
J06,5,0.20713852377777067
J06,32,0.24371838676785285
J06,4,0.0041634796587617495
J06,31,0.0017965206957934463
J06,9,0.0028056607147321807
J06,8,0.04156144368152633
J07,19,0.0010238684841559892
J07,35,0.005842978503070709
J07,17,5.789039420806827E-4
J07,36,2.6028264130576254E-4
J07,18,0.014652610712339231
J07,33,5.787363629229234E-4
J07,15,7.251696674712907E-5
J07,34,0.002455066425124244
J07,16,0.0024607879316317334
J07,39,9.250156671576139E-4
J07,13,8.238272812141111E-4
J07,14,0.00282334756457851
J07,37,0.0010971235585200123
J07,11,1.8178149146174332E-4
J07,38,5.934695182893836E-4
J07,12,2.480903246104011E-4
J07,21,1.652481570183717E-4
J07,20,0.0022808054937951392
J07,22,7.29698598404133E-5
J07,23,3.6726058705203156E-4
J07,24,8.256501149380018E-4
J07,25,0.012411662926481456
J07,26,0.013240009011283633
J07,27,0.0023521306523000465
J07,28,0.001488007362098431
J07,29,0.14987410156068565
J07,3,0.0014750386853430333
J07,2,0.0024847205937738506
J07,10,0.0025789486099762164
J07,1,0.013110139486629795
J07,0,9.185717949196284E-4
J07,7,0.0016000751925537677
J07,30,4.3384960973247495E-4
J07,6,0.0018538778743247295
J07,5,1.972784748240439E-4
J07,32,0.0022172921064481602
J07,4,0.0017811114440149192
J07,31,0.002994383096845509
J07,9,8.704037998787786E-4
J07,8,0.002144770004597464
J01,19,0.0036536406630813057
J01,35,0.0032459567574638134
J01,17,0.0034498788572725914
J01,36,0.007741742970933405
J01,18,0.01473073581335575
J01,33,0.00976021483193793
J01,15,0.9665115122062378
J01,34,0.020950991065863258
J01,16,0.0206819858094036
J01,39,0.0173339686013523
J01,13,0.003639496826502299
J01,14,0.0052397698943088275
J01,37,0.004875004660485763
J01,11,0.05705399200723853
J01,38,0.7790384412391823
J01,12,0.9797088903249634
J01,21,0.0146875486651509
J01,20,0.005191617810823588
J01,22,0.0027518973063286488
J01,23,0.004809149274965087
J01,24,0.0030281263478037054
J01,25,0.004542909845550176
J01,26,0.04094051505614292
J01,27,0.007459604202614351
J01,28,0.015047507716882342
J01,29,0.16114282700920274
J01,3,0.04666534029512578
J01,2,0.008732822975168692
J01,10,0.0023585669031881283
J01,1,0.004425806785818012
J01,0,0.002299203410046405
J01,7,0.03248271210884595
J01,30,0.12410636617018209
J01,6,0.006241582482779571
J01,5,0.0030739634430981665
J01,32,0.009695858848126935
J01,4,0.009047439468890943
J01,31,0.02527440860906531
J01,9,0.030139812818225007
J01,8,0.003500562880796774
J10,19,0.005500013225308753
J10,35,0.010507490430091602
J10,17,9.328963398129527E-4
J10,36,0.0010199695632448348
J10,18,0.00172062703354391
J10,33,0.0055981582171706415
J10,15,6.149784754057464E-4
J10,34,0.08294890544774246
J10,16,0.0026264629861674975
J10,39,0.0029172255644013332
J10,13,0.30315438421181845
J10,14,0.015485530715045189
J10,37,0.0028869584223180293
J10,11,0.0017822956700553317
J10,38,0.0018524931085725969
J10,12,0.2284955915488489
J10,21,6.779680633228471E-4
J10,20,0.002860187462291218
J10,22,2.47435402901061E-4
J10,23,7.995149083954897E-4
J10,24,0.01457063494156595
J10,25,0.0027690311421768956
J10,26,0.7681270961488128
J10,27,0.002813489124040241
J10,28,0.004828125487865088
J10,29,0.0024553126218958255
J10,3,0.001598205765267953
J10,2,0.013292587787666359
J10,10,0.09135944095370883
J10,1,0.014273230035976624
J10,0,0.0036914293954839793
J10,7,0.002522950426986776
J10,30,8.78645553668724E-4
J10,6,0.003366108026776383
J10,5,0.4536208706985645
J10,32,0.0018545314114795483
J10,4,0.01336748914333344
J10,31,0.13670534624810127
J10,9,0.34065842608080044
J10,8,9.670602579564317E-4
J12,19,0.0021861003573017354
J12,35,0.0010298759712104371
J12,17,4.6114499703370514E-4
J12,36,4.052279204818867E-4
J12,18,0.002041966812271188
J12,33,0.0014217742218645309
J12,15,2.0323297868934842E-4
J12,34,8.439476363224443E-4
J12,16,5.405191751806809E-4
J12,39,0.0014749323568077387
J12,13,9.88628703265169E-4
J12,14,0.0034370532467791013
J12,37,0.0010357252678748574
J12,11,2.1741143379595395E-4
J12,38,1.813471046673924E-4
J12,12,0.0019974418042964337
J12,21,6.745145548176429E-5
J12,20,0.0035449461677952423
J12,22,1.4772164860253338E-4
J12,23,0.0048090282888171
J12,24,8.604084602340271E-4
J12,25,0.00175987675520386
J12,26,0.0017334520641742305
J12,27,0.0032233410994854475
J12,28,0.004741789352362291
J12,29,3.415015705458062E-4
J12,3,0.07086570646061267
J12,2,0.7056233176121636
J12,10,0.0012883445256222804
J12,1,0.0011231531833308002
J12,0,8.57915272499424E-4
J12,7,0.0017303759843966511
J12,30,2.2801203569534193E-4
J12,6,0.9338534756373454
J12,5,0.003066989258182749
J12,32,0.0010916212123308316
J12,4,4.4435307693962175E-4
J12,31,8.181599864135328E-4
J12,9,0.1732825792050708
J12,8,0.004002753453978913
J11,19,9.993239225313366E-4
J11,35,0.0017993959874927933
J11,17,0.0010117952398356923
J11,36,0.006393430367265867
J11,18,0.0033364892778130735
J11,33,8.701967440906423E-4
J11,15,6.946517201570014E-4
J11,34,0.0013710344851726
J11,16,0.0030420223335678397
J11,39,9.656302513459487E-4
J11,13,9.487560372225035E-4
J11,14,0.2999723825978401
J11,37,0.36352238418000365
J11,11,0.0016797693250196596
J11,38,0.002170725024336025
J11,12,9.199951897432069E-4
J11,21,2.620222404734042E-4
J11,20,0.002788400094503037
J11,22,0.0023838847829296106
J11,23,6.824059029416423E-4
J11,24,0.0016406982783626536
J11,25,0.010524258724071776
J11,26,0.6338528675861045
J11,27,0.7101444086888956
J11,28,0.0018161123689689675
J11,29,0.003969951430706702
J11,3,0.001642791187501792
J11,2,0.004616213902542188
J11,10,0.0036887703542123436
J11,1,0.002357134048832593
J11,0,0.2918749899288101
J11,7,0.020460282041748986
J11,30,0.0010443698565175078
J11,6,0.002390094381242346
J11,5,8.518088483886956E-4
J11,32,0.01004554056153121
J11,4,0.0010200447467153464
J11,31,0.0014656001193546586
J11,9,0.0030831741712475276
J11,8,0.10582841606947493
J14,19,0.0021015386363118903
J14,35,0.0032963439808428073
J14,17,0.2970271863002146
J14,36,0.01201068784396637
J14,18,0.009030367297734451
J14,33,0.0019297897890013364
J14,15,0.007840980439530262
J14,34,0.04944461094267866
J14,16,0.04028285126433893
J14,39,0.004509016832620712
J14,13,0.17407818049304694
J14,14,0.0036249685710564115
J14,37,0.0038776317223240156
J14,11,4.1611046769631736E-4
J14,38,0.0015501502244176363
J14,12,0.004728666612589493
J14,21,0.0020331060961579907
J14,20,0.004261195300988392
J14,22,0.001157587592105071
J14,23,0.019281284572709285
J14,24,0.003944437299782873
J14,25,0.003051048689735387
J14,26,0.014089106167415578
J14,27,0.012018770386726685
J14,28,0.012480043964151647
J14,29,0.28718474283887196
J14,3,0.029522039006862077
J14,2,0.004367389155327804
J14,10,0.007580834224193285
J14,1,0.016499200178579965
J14,0,0.0026456319017181366
J14,7,0.02299129598819426
J14,30,0.001006165343453255
J14,6,0.47153526711413857
J14,5,0.0015530424117943405
J14,32,0.05968124070964171
J14,4,0.001269372054089504
J14,31,0.006029886860123144
J14,9,0.0028195177850945997
J14,8,0.023385494272257456
J05,19,0.007458683766847999
J05,35,0.005172086480215497
J05,17,0.003696621135168056
J05,36,0.002136890939840988
J05,18,0.003387938958902203
J05,33,0.0020775418590921143
J05,15,0.002034197521278199
J05,34,0.07507992214380595
J05,16,0.004402648869408837
J05,39,0.01152807899674149
J05,13,0.026854611061532113
J05,14,0.0062525491461006425
J05,37,0.0041750441845804405
J05,11,4.2035461889400756E-4
J05,38,8.203305404787764E-4
J05,12,0.00505188700598847
J05,21,0.008380454889209625
J05,20,0.0029341613473152974
J05,22,0.8801215416640659
J05,23,0.35753055448443827
J05,24,0.00243398318379045
J05,25,0.1426589038366008
J05,26,0.004518463126899361
J05,27,0.13541335202373847
J05,28,0.0029565423025597736
J05,29,0.0628358506568282
J05,3,0.008148613873548594
J05,2,0.10201999653629293
J05,10,0.0027319813330180256
J05,1,0.002244468456240727
J05,0,0.04330225131842706
J05,7,0.09573529846793834
J05,30,9.952913362061427E-4
J05,6,0.0058532375365675585
J05,5,0.15269368358696842
J05,32,0.22224342254110152
J05,4,0.016738732959446636
J05,31,0.004264228258797055
J05,9,0.002644812853346027
J05,8,0.0013481327768808246
J04,19,0.003687038179271799
J04,35,0.0030695815816919386
J04,17,0.007830843549792141
J04,36,0.0014696669675710186
J04,18,9.83379641670399E-4
J04,33,0.006844312514974946
J04,15,0.0018847694235823447
J04,34,0.028613310357192747
J04,16,0.0508156177030321
J04,39,0.0015769440662479338
J04,13,0.5771422204650523
J04,14,0.0798012818601909
J04,37,0.026174750505282667
J04,11,3.976436996516795E-4
J04,38,0.05853097655281718
J04,12,0.0028969349300355693
J04,21,0.0075198252654499675
J04,20,0.0035158980729638875
J04,22,0.005680238449838593
J04,23,0.0012174556457336249
J04,24,0.00157792733193428
J04,25,0.04445774473477742
J04,26,0.005926963453419436
J04,27,0.008755433421319072
J04,28,0.001767258092425714
J04,29,0.10085485194270101
J04,3,0.003698099952969507
J04,2,0.007003732988936806
J04,10,0.0016771881435219162
J04,1,0.00442816401759131
J04,0,0.0014278030854402834
J04,7,0.14576147686150442
J04,30,0.0019641524970919
J04,6,0.003493303756587122
J04,5,0.02909271432197813
J04,32,0.0018381342864133793
J04,4,0.004971901984611667
J04,31,0.0015171258151147476
J04,9,0.0019632407843155294
J04,8,0.9629909073837152
J13,19,0.05756835494813731
J13,35,0.0035118971055047776
J13,17,0.0014600901373961058
J13,36,0.05648843879491087
J13,18,8.016196556269572E-4
J13,33,0.0010918967625841171
J13,15,0.028638146573710357
J13,34,0.017106740440402637
J13,16,0.001077674471559921
J13,39,0.046485946438694095
J13,13,0.0023268986495256095
J13,14,0.12443686270230292
J13,37,0.017381116850031422
J13,11,0.012168294471875195
J13,38,0.02682326097945183
J13,12,6.852454270856839E-4
J13,21,4.035855419069322E-4
J13,20,0.0067529348606413485
J13,22,0.0054853410659718715
J13,23,0.07248592166934212
J13,24,0.33830113309856386
J13,25,0.019792214253938303
J13,26,0.0010399713660024668
J13,27,0.0021278588838575673
J13,28,0.01700513689166395
J13,29,0.1174044621723243
J13,3,0.002472661629655524
J13,2,0.005146820413445623
J13,10,0.004101668077806733
J13,1,0.003655274732026069
J13,0,0.0023177307208131115
J13,7,0.06147136187069326
J13,30,6.184431527142986E-4
J13,6,0.4388847393067305
J13,5,0.1313973601403897
J13,32,0.005603348059222775
J13,4,0.49068209922004996
J13,31,0.0029493986539558125
J13,9,0.001820704783608036
J13,8,0.0010031586243877207
J16,19,0.15554017920344276
J16,35,0.027943997040847483
J16,17,0.0010341912053424215
J16,36,9.535014503749083E-4
J16,18,0.013479275423548332
J16,33,0.0028179387594706655
J16,15,0.0014336466040994144
J16,34,0.08421268254681467
J16,16,0.004737641951688786
J16,39,0.0025429287876203403
J16,13,0.0028680066314684866
J16,14,0.012187352887142573
J16,37,0.002119593764995863
J16,11,0.0019269937775340563
J16,38,0.00256459471156801
J16,12,0.001024986390030124
J16,21,0.00119490559967624
J16,20,0.004175385756110307
J16,22,0.1414313688759543
J16,23,0.2869661350795858
J16,24,0.0017925665216084003
J16,25,0.0038798682250179507
J16,26,0.002211605631725966
J16,27,0.039766981129434255
J16,28,0.04464933209923787
J16,29,0.004976532801029846
J16,3,0.002028990751454117
J16,2,0.004100357956113922
J16,10,0.033079007228927336
J16,1,0.00286578846321156
J16,0,0.0014593908592362354
J16,7,0.00350983911500383
J16,30,0.02187722999717783
J16,6,0.0034384170835567696
J16,5,0.005308391538236136
J16,32,0.0016714733945044254
J16,4,0.0018712660282301594
J16,31,0.5810725578492411
J16,9,0.3426290515548084
J16,8,9.18690723649115E-4
J03,19,0.061906480994639836
J03,35,0.05253322233012879
J03,17,0.0031017308067047213
J03,36,0.005056318508433822
J03,18,0.2192170758816751
J03,33,0.014602100807977315
J03,15,0.016060329623339177
J03,34,0.16316232863087
J03,16,0.00752129411806604
J03,39,0.23739433598221304
J03,13,0.0026336726409267545
J03,14,0.008376643642044162
J03,37,0.026365074818732282
J03,11,0.0015878203069539694
J03,38,0.04091008856152275
J03,12,0.024004845487720486
J03,21,0.01188170432955415
J03,20,0.0042775711619267645
J03,22,0.004595818868239315
J03,23,0.00563221896952746
J03,24,0.0094210881097346
J03,25,0.0037076328746622656
J03,26,0.008268678911344701
J03,27,0.0045583652669211995
J03,28,0.04071834426961366
J03,29,0.12587353754343994
J03,3,0.0880261105586876
J03,2,0.01731757812259022
J03,10,0.2205967854356715
J03,1,0.005056655925833167
J03,0,0.002693230745080109
J03,7,0.03696922087583775
J03,30,0.013852857542215555
J03,6,0.005039335241106003
J03,5,0.8130740387977259
J03,32,0.0076278865727855485
J03,4,0.007694723322226905
J03,31,0.0047312983212459015
J03,9,0.8496966017805528
J03,8,0.0021668746417389945
J15,19,0.07935091089961518
J15,35,8.578308055321327E-4
J15,17,0.0020174449216185763
J15,36,5.096648856520258E-4
J15,18,0.029676569216021163
J15,33,0.013117156114937151
J15,15,2.2311852728788134E-4
J15,34,0.007176507776594531
J15,16,0.04538295463907652
J15,39,0.0020909550319106757
J15,13,0.04709333823024927
J15,14,0.00429216334347105
J15,37,8.949895829814747E-4
J15,11,9.343267089283743E-5
J15,38,4.699826877076071E-4
J15,12,2.5008427423179133E-4
J15,21,2.8266234583030627E-4
J15,20,0.11722646256286043
J15,22,3.268263348664223E-4
J15,23,4.8163952667877515E-4
J15,24,0.0015286216599259587
J15,25,0.18396986228028936
J15,26,0.0010813370812984072
J15,27,0.014676218810160227
J15,28,0.001714257921427953
J15,29,0.021975430237636786
J15,3,0.001370333896194026
J15,2,0.004261990996115735
J15,10,0.0032864996409915858
J15,1,0.03362752252579394
J15,0,0.0010076785780613801
J15,7,0.004143129826275195
J15,30,6.65121699636822E-4
J15,6,0.005302764009293678
J15,5,0.0011180219272206293
J15,32,0.010880617261826006
J15,4,0.0014435227316259046
J15,31,6.032373020393711E-4
J15,9,0.0011617834099809413
J15,8,8.597807592460343E-4
J02,19,0.0063130262522854376
J02,35,0.0026763005664339175
J02,17,0.0021517454491046754
J02,36,9.574554232606641E-4
J02,18,0.00263409023739292
J02,33,0.0032792672733148046
J02,15,0.024710607342615036
J02,34,0.024313084114859645
J02,16,0.007221673939926486
J02,39,0.006034405921298163
J02,13,0.005455230074027931
J02,14,0.004842921716224916
J02,37,0.0038381454525018245
J02,11,0.9887791824301414
J02,38,0.005267302286664218
J02,12,0.03833256054488493
J02,21,0.011110285914725135
J02,20,0.003163504744188787
J02,22,0.0015048955828107498
J02,23,0.001819788855909709
J02,24,0.0024677925388622
J02,25,0.0017653981915595918
J02,26,0.022454033629075176
J02,27,0.005184372793755821
J02,28,0.03414097464725628
J02,29,0.15062196697500782
J02,3,0.10748504835131943
J02,2,0.007255084941060129
J02,10,0.021000949172124868
J02,1,0.0026396273121842197
J02,0,0.002119931945963186
J02,7,0.029855364723152967
J02,30,0.3824156082017847
J02,6,0.0034306282261338025
J02,5,0.003257197339855734
J02,32,0.02632964518053925
J02,4,0.012357764067536045
J02,31,0.012640915647343475
J02,9,0.022844825384021845
J02,8,0.003563508384068212
