silver-infovis-topics--userE.txt,lda_35_0.01_0.1,Score
E14,23,0.012412550529478676
E14,24,0.01588911607768322
E14,25,0.011337189043951807
E14,26,0.006738609053660216
E14,27,0.004987056170769002
E14,28,0.005477935854074799
E14,29,0.0153270617156612
E14,3,0.0038862172934650456
E14,2,0.044108511489982224
E14,10,0.5300611665228951
E14,1,0.21284605512677587
E14,0,0.008225949165969897
E14,7,0.9764169637586602
E14,30,0.003125291595979115
E14,6,0.0044870541024720325
E14,5,0.0023808460964895462
E14,32,0.004098406109462104
E14,4,0.4594557611446754
E14,31,0.003927353416721599
E14,9,0.08955117891795576
E14,8,0.002613493264075156
E05,19,0.0014122235490504867
E05,17,8.513243699265577E-4
E05,18,0.0021007873852056025
E05,33,0.003126563007774858
E05,15,9.97273939735897E-4
E05,34,0.001541142024800426
E05,16,0.009592359383597846
E05,13,0.0057976089864274225
E05,14,0.18029851857324447
E05,11,0.007631475890688411
E05,12,0.0320524282696018
E05,21,0.07456573250867572
E05,20,0.003954032616032389
E05,22,0.004236453477898363
E05,23,0.006858878968691902
E05,24,0.0010655106683509412
E05,25,0.001793896276688776
E05,26,0.001124686452642418
E05,27,0.09082309011919182
E05,28,0.004258388218508517
E05,29,0.9484128525514749
E05,3,0.0030880777167187103
E05,2,0.0039640294243825465
E05,10,0.0075324619839611875
E05,1,0.016389627878183183
E05,0,0.002209909823658277
E05,7,0.0015126641064154784
E05,30,0.002745483317071006
E05,6,0.0010992599981570455
E05,5,0.008965389680567253
E05,32,0.0017394640300499992
E05,4,0.001495461763285537
E05,31,0.017190487590144105
E05,9,0.003967199636784325
E05,8,0.04515074341420606
E17,19,0.0061520687951431945
E17,17,9.154949300215513E-4
E17,18,0.04684641375780428
E17,33,3.4953215662306353E-4
E17,15,0.00263896769268808
E17,34,0.0014363123859257518
E17,16,0.0028697711612399824
E17,13,0.022181499099525243
E17,14,0.007235178197568753
E17,11,0.0030533217297521796
E17,12,0.013427596396169519
E17,21,0.009238002640214625
E17,20,0.018465470255723974
E17,22,0.005433712559385407
E17,23,0.016419327782875914
E17,24,0.0074082367397034846
E17,25,0.012966504985488706
E17,26,0.002571232121878658
E17,27,0.8738813847663758
E17,28,0.016959560212802934
E17,29,9.083465996683195E-4
E17,3,0.0036320945393677933
E17,2,0.0032228759588611433
E17,10,0.0031827464401986737
E17,1,0.0026214711628504027
E17,0,0.002016174051997039
E17,7,0.006191354218985683
E17,30,0.005919979050887953
E17,6,0.008500869990889101
E17,5,0.011052108792408024
E17,32,0.017604000724856052
E17,4,0.003717570077991701
E17,31,0.011959590490548996
E17,9,0.001228221027363159
E17,8,0.005302282978625088
E04,19,0.20230394578739136
E04,17,0.0036667071014736497
E04,18,0.0028305840889248095
E04,33,3.0503318601764006E-4
E04,15,0.003886329131190566
E04,34,6.841362273425968E-4
E04,16,0.00286061597782689
E04,13,0.06419782170204782
E04,14,0.0019003506733433879
E04,11,0.041884280107863804
E04,12,0.01903373650989707
E04,21,0.0012542924077843932
E04,20,5.812615821134078E-4
E04,22,0.0026296221180829387
E04,23,0.0036573264592943814
E04,24,3.7530026698495364E-4
E04,25,0.001448551020829949
E04,26,0.17502883649420967
E04,27,0.0025526472648975244
E04,28,0.0025298083058898965
E04,29,0.0024951893583286164
E04,3,0.002649940977084562
E04,2,0.0018931734293386922
E04,10,0.002432725576057292
E04,1,6.232628383331626E-4
E04,0,7.096225065103859E-4
E04,7,0.002085636011525979
E04,30,0.010180422887127503
E04,6,0.9090847735589606
E04,5,0.001350387282036111
E04,32,0.006918426455083553
E04,4,0.0017091426034120045
E04,31,6.736133310414396E-4
E04,9,0.0012627637150283539
E04,8,0.002125720609812726
E16,19,0.004835087398971514
E16,17,0.009730434578798406
E16,18,0.001588329516035723
E16,33,0.11706102863732648
E16,15,9.839372712715556E-4
E16,34,0.0032064924385675365
E16,16,0.040747475862534834
E16,13,0.002890158062046146
E16,14,0.00203846989521152
E16,11,7.67205874244152E-4
E16,12,0.007038799464569562
E16,21,0.0014069514348552937
E16,20,0.19361506335200718
E16,22,0.0144203428059178
E16,23,0.0010753316889611686
E16,24,9.66096119397899E-4
E16,25,0.0018358759637021765
E16,26,0.0010410588333278176
E16,27,0.0014554718114908759
E16,28,0.0012699541585527794
E16,29,5.408157187925379E-4
E16,3,0.0035330369377949496
E16,2,8.586130708256712E-4
E16,10,8.119700513968626E-4
E16,1,6.384997885746617E-4
E16,0,6.723609075685263E-4
E16,7,0.00399949932666042
E16,30,0.0012721383127055953
E16,6,0.004775771071675454
E16,5,0.0010068969571554783
E16,32,0.0015646860169012736
E16,4,8.764179708879895E-4
E16,31,0.020177710515275605
E16,9,0.001010050298564522
E16,8,0.0010772454022065269
E03,19,0.022138214918971673
E03,17,5.818243196091783E-4
E03,18,0.0024492980338129276
E03,33,0.21642529217038028
E03,15,0.0016104461313008016
E03,34,0.0011411977269203827
E03,16,4.821493168297318E-4
E03,13,0.002069508402587939
E03,14,0.0032684583559890435
E03,11,0.0013473671981021921
E03,12,0.004411804790433479
E03,21,0.0019510094109330153
E03,20,0.0014377655228785845
E03,22,0.13737019608772877
E03,23,0.0014084437787905513
E03,24,0.00408887712977102
E03,25,0.00117906160596247
E03,26,0.005381245018725686
E03,27,0.002041568078899508
E03,28,8.655765318868923E-4
E03,29,6.102005501875128E-4
E03,3,0.004745929181870511
E03,2,8.045658592324185E-4
E03,10,0.030172465925694014
E03,1,0.00626196756638023
E03,0,0.0010774078252008858
E03,7,0.0026775769926549
E03,30,0.0019330420860721603
E03,6,0.00218273173663872
E03,5,0.008902513222297794
E03,32,0.0022358737334389205
E03,4,0.01071920695142271
E03,31,6.704815557795053E-4
E03,9,0.9832461093559955
E03,8,0.002430650984624291
E18,19,0.0023481734749663252
E18,17,0.008325137711365596
E18,18,0.004123061665068772
E18,33,0.002198912351895639
E18,15,0.0019789845561781483
E18,34,0.021232286624658047
E18,16,0.0018937574782378604
E18,13,0.002810576499642957
E18,14,0.015575692501784182
E18,11,0.0029138148402511207
E18,12,0.00686071575949121
E18,21,0.15254018202878478
E18,20,0.010816050171562201
E18,22,0.003932260384310459
E18,23,0.0037658830138428538
E18,24,0.014489443621293757
E18,25,0.004469504217441271
E18,26,0.1046764672634863
E18,27,0.003771615998758579
E18,28,0.005124864323551095
E18,29,0.0017526018803784434
E18,3,0.003606634981247852
E18,2,0.0017645490916723657
E18,10,0.003363954257785301
E18,1,0.005885399430640583
E18,0,8.525724107577981E-4
E18,7,0.008205567552943079
E18,30,0.007073256283040128
E18,6,0.0031139246793797323
E18,5,0.9838047054337838
E18,32,0.0018424266284577204
E18,4,0.00252883997124423
E18,31,9.564039075541645E-4
E18,9,0.02400989737331881
E18,8,0.19991702677440665
E09,19,6.573543541103278E-4
E09,17,0.004841043569853448
E09,18,0.0024903616405395146
E09,33,5.462107821760801E-4
E09,15,0.013392645562872622
E09,34,0.0033047025345285964
E09,16,0.012655154929347563
E09,13,0.0019048446501959617
E09,14,0.010018591591721781
E09,11,0.0030085357218441982
E09,12,0.010296458153381673
E09,21,0.16046706351022502
E09,20,0.001348255011918734
E09,22,0.03357133170198248
E09,23,0.05352956630057003
E09,24,6.162837313151024E-4
E09,25,0.0015826988464684249
E09,26,0.0016059696619621642
E09,27,0.00199935079511101
E09,28,0.04597425706317928
E09,29,0.021754375001853274
E09,3,0.0036537189786643625
E09,2,0.00590427522027224
E09,10,0.003497340732159996
E09,1,0.0021914282231451127
E09,0,0.1514069542278491
E09,7,0.06572468047722657
E09,30,0.005183071019834694
E09,6,9.5325521809877E-4
E09,5,0.0015203541009415691
E09,32,0.0016504457275202534
E09,4,0.004859310344866204
E09,31,0.0024542671170195564
E09,9,0.001046992868466133
E09,8,0.031462940059352004
E08,19,0.007342056802132114
E08,17,0.44609654792617076
E08,18,0.13796201275038972
E08,33,0.8533073298551573
E08,15,0.002922164035023186
E08,34,0.014043057248882211
E08,16,6.084249932544649E-4
E08,13,0.002971370492031478
E08,14,0.014196326276982234
E08,11,0.0031041126936861923
E08,12,0.010240039721087935
E08,21,0.13633875541487392
E08,20,0.002121877236609968
E08,22,0.0024172075352112254
E08,23,0.0023757627973237747
E08,24,0.15575199740690795
E08,25,0.004142164559714519
E08,26,0.0024894772484496163
E08,27,0.0029424176174485434
E08,28,0.0032128855447034576
E08,29,0.0011641686325855598
E08,3,0.004098210684675912
E08,2,0.003500609094659758
E08,10,0.008501607388069125
E08,1,0.019699406455041247
E08,0,0.0068657679236162426
E08,7,0.01457599171126717
E08,30,0.0071657324142242445
E08,6,0.004106593693593958
E08,5,0.09500015123851253
E08,32,0.002930528993249405
E08,4,0.008206198522449217
E08,31,0.0025283646913263837
E08,9,0.7059744609395334
E08,8,0.2577196868840248
E07,19,0.0015880316469519425
E07,17,0.9751862234311717
E07,18,0.002669619348679215
E07,33,0.08557983234233066
E07,15,0.0016283754200240594
E07,34,0.0129577151061814
E07,16,0.0012822743569575277
E07,13,0.004774570842359177
E07,14,0.011271456468317535
E07,11,0.00614770572772256
E07,12,0.0030916032267130824
E07,21,0.12054856504968875
E07,20,4.6699420800293956E-4
E07,22,0.0029289185160004646
E07,23,0.0035234000494391987
E07,24,0.8584474230524212
E07,25,0.0015123810598550167
E07,26,0.04037723171711395
E07,27,0.0033295320801022786
E07,28,0.01626940851424867
E07,29,0.0013725959285596394
E07,3,0.0024671995909399756
E07,2,0.0013617226593565252
E07,10,0.003163526362229216
E07,1,0.01688890139685893
E07,0,0.02089035975323861
E07,7,0.03303391334982323
E07,30,7.383241883092207E-4
E07,6,0.0022027065650093965
E07,5,0.011064788877056364
E07,32,0.014304962875718964
E07,4,0.0051258953299413755
E07,31,0.00823368516531725
E07,9,0.33670571782633124
E07,8,0.17813906871246374
