silver-infovis-topics--userC.txt,lda_30_0.0001_0.001,Score
C08,3,0.020608015354959597
C08,2,0.007263313455557788
C08,10,0.027323013030835185
C08,1,0.013198645743744521
C08,0,0.005861188479355845
C08,7,0.0046200456562300206
C08,6,0.002685997074397343
C08,5,0.4217155843514061
C08,4,0.9815833671407803
C08,9,0.035447551779892485
C08,8,0.007581757314561637
C18,19,0.5098070829363804
C18,17,0.003215029046931305
C18,18,0.00713892944095476
C18,15,2.1790383180626943E-4
C18,16,3.5400426290412126E-4
C18,13,0.0010215561866690319
C18,14,0.008926121741466007
C18,11,0.00915271520229904
C18,12,6.896601905329699E-4
C18,21,0.001332296882622378
C18,20,0.035275729566803735
C18,22,4.4543840070733286E-4
C18,23,0.038391257141192334
C18,24,0.5056017660969571
C18,25,0.002669516319072762
C18,26,0.0016193837719757193
C18,27,0.0010653457772953124
C18,28,0.01958742267131529
C18,29,0.0012819758824250535
C18,3,0.0013471339400912663
C18,2,7.740416177181731E-4
C18,10,7.47747446033011E-4
C18,1,0.0545546488296491
C18,0,0.002045101627262079
C18,7,0.0027411245335062957
C18,6,0.0025594792623324413
C18,5,0.0032696797467874424
C18,4,0.004317333549590769
C18,9,0.0028324428046902993
C18,8,0.004091517893882664
C05,19,0.909933806772343
C05,17,0.005825043926765624
C05,18,0.002830095723632593
C05,15,8.940732041188377E-4
C05,16,0.0010308288484177992
C05,13,0.0011139887625336267
C05,14,0.03656100435668938
C05,11,0.002082275026780103
C05,12,0.0024979007919150166
C05,21,0.06427998483219637
C05,20,0.07571802597303574
C05,22,0.0014465369134797072
C05,23,0.06307980720964866
C05,24,0.0027774208172683472
C05,25,0.0037087496225457965
C05,26,0.002412711370625973
C05,27,0.0069474154628972875
C05,28,0.03745758591673741
C05,29,0.0032983643149536545
C05,3,0.002309201388978643
C05,2,5.120510788626333E-4
C05,10,0.001215607788024635
C05,1,0.006515651729256993
C05,0,0.0010972296148814259
C05,7,4.882698888777567E-4
C05,6,0.003619247528269258
C05,5,1.292914612853081E-4
C05,4,0.018504508722770825
C05,9,0.0035831285183118783
C05,8,0.006324426323388699
C19,19,0.006594858057377976
C19,17,0.0016741920768420155
C19,18,0.0013435981143601514
C19,15,0.0012686888906072327
C19,16,8.541131057567866E-4
C19,13,0.003527095659624572
C19,14,0.1050694386876019
C19,11,0.10030159062851704
C19,12,0.009336852204466116
C19,21,0.0014990037305490772
C19,20,0.299026927650348
C19,22,0.00107929398185655
C19,23,0.0036501548388138644
C19,24,0.029581476364181184
C19,25,0.007435747294887173
C19,26,0.012886775269032381
C19,27,0.0063729882410070585
C19,28,8.098999276768094E-4
C19,29,0.0037949518938330297
C19,3,0.0032851352550506362
C19,2,0.02570179095772196
C19,10,0.0016836762706277984
C19,1,0.042391868105118906
C19,0,0.001234765170867671
C19,7,7.646948712632002E-4
C19,6,0.0072611390395543015
C19,5,0.0016507244657857753
C19,4,0.004375643532988228
C19,9,0.005725351905282223
C19,8,0.0017742462356036535
C06,19,0.13322441917689032
C06,17,0.003253185983817083
C06,18,0.009957638618606069
C06,15,0.006379063595029905
C06,16,5.202104107719339E-4
C06,13,0.001195031402407505
C06,14,0.0018091963541068802
C06,11,0.0036966005411728873
C06,12,0.23946108717421927
C06,21,0.0014909934405992233
C06,20,0.1076168551266357
C06,22,0.001416205935176625
C06,23,0.05185921219663112
C06,24,0.004790018859122769
C06,25,0.6309631989170027
C06,26,0.40385519080557364
C06,27,0.8307717420091508
C06,28,0.007718693713322799
C06,29,0.002605186090016782
C06,3,0.001509691677279209
C06,2,0.008371400511221727
C06,10,0.001084081310597833
C06,1,0.0017050702990555793
C06,0,0.0012910831755671467
C06,7,6.124355786388064E-4
C06,6,0.5901946800932906
C06,5,0.07957259545438602
C06,4,0.006957222323334542
C06,9,0.010823681695120676
C06,8,0.0049050844258819535
C09,19,0.14097803689426822
C09,17,0.0024909512758656146
C09,18,0.0013882009222914902
C09,15,0.005391195478537194
C09,16,0.0017425259430230535
C09,13,0.0041072350381706375
C09,14,0.001395702725937703
C09,11,0.012996311378646472
C09,12,0.003063789827574425
C09,21,0.002630702087051325
C09,20,0.055989350181055296
C09,22,0.9813093222812759
C09,23,0.05498350671929512
C09,24,0.0029566080814033887
C09,25,0.15968238272113083
C09,26,0.0027417516452065576
C09,27,0.08162205479522777
C09,28,0.0024120726477633797
C09,29,7.120196109301988E-4
C09,3,0.001795071016481881
C09,2,0.0059888205207247695
C09,10,9.991738120008044E-4
C09,1,0.004588885230702692
C09,0,0.00301855990160233
C09,7,0.0068852852378628775
C09,6,0.003521806860795129
C09,5,1.5440856433439066E-4
C09,4,0.004075493435369515
C09,9,0.003773296063473602
C09,8,0.006517321033694202
C10,19,0.004212950053063002
C10,17,0.0023469715434621076
C10,18,0.6616161477499586
C10,15,3.228125372212715E-4
C10,16,0.004988399607166274
C10,13,0.002583686046975817
C10,14,0.0015065158688028835
C10,11,0.30568453803891266
C10,12,0.020761682527268094
C10,21,0.002205578690225386
C10,20,0.20621307865226754
C10,22,0.006799807674314942
C10,23,0.7041351851339039
C10,24,0.18999722761064847
C10,25,0.003073791970120274
C10,26,0.003583102647780239
C10,27,0.0014773452456913806
C10,28,9.698299981099197E-4
C10,29,0.006251709841272025
C10,3,0.001141763340476703
C10,2,0.06496414438972167
C10,10,8.093502413299709E-4
C10,1,0.008466451235577663
C10,0,0.013031185167094755
C10,7,0.0023077174261106276
C10,6,0.013376288928089822
C10,5,8.711940885311951E-4
C10,4,0.23817385452827142
C10,9,0.22122322080694204
C10,8,0.015504869363195888
C11,19,0.0057502583856217475
C11,17,0.007755195882837137
C11,18,0.0331678467128369
C11,15,0.00586157923579058
C11,16,0.010102484437149482
C11,13,0.023981564596448266
C11,14,0.003012580975384895
C11,11,0.0038940811919052805
C11,12,0.00948041328440938
C11,21,0.052513158902029684
C11,20,0.008980896798446865
C11,22,0.018426531309728312
C11,23,0.005207666587235836
C11,24,0.5834446075888619
C11,25,0.007107309301196082
C11,26,0.13953076628860947
C11,27,0.16628014269639813
C11,28,0.02315527782388285
C11,29,0.002707097815228694
C11,3,0.011916227507011002
C11,2,0.005335217088225949
C11,10,0.5240768096658082
C11,1,0.8317138804760813
C11,0,0.012170642685381075
C11,7,0.010788574070505848
C11,6,0.026929925709773133
C11,5,0.23348397323650763
C11,4,0.004051040441479579
C11,9,0.007426662726863708
C11,8,0.03087354092296288
C03,19,0.0024045823877129986
C03,17,0.0329112268392139
C03,18,0.0014183782067166942
C03,15,0.02014979106241156
C03,16,0.005926865561405249
C03,13,0.0022986776695414187
C03,14,7.714051608737206E-4
C03,11,0.0019624365982958848
C03,12,0.00622268131038397
C03,21,0.003730852257371978
C03,20,6.589742878794218E-4
C03,22,0.001536449082021305
C03,23,0.0015262493682277759
C03,24,0.007492513168199031
C03,25,0.00174126834858772
C03,26,0.24752941031882186
C03,27,0.4331414032167741
C03,28,0.8109331778302971
C03,29,0.0014480803919142283
C03,3,0.07944643647227413
C03,2,6.507862275665114E-4
C03,10,0.6288897961131951
C03,1,0.2905940987743177
C03,0,0.41302010999727623
C03,7,0.002536659101615529
C03,6,0.017596736810851683
C03,5,0.9895099083199174
C03,4,0.0011299652483412544
C03,9,0.005342105283439981
C03,8,7.551314434064652E-4
C12,19,0.0031125202005439488
C12,17,0.663370927652388
C12,18,0.0011493743587631432
C12,15,8.859098596639043E-4
C12,16,8.929986171749035E-4
C12,13,0.0016777670171259321
C12,14,0.003123297004612123
C12,11,0.0017394707874555098
C12,12,0.0014143591047401723
C12,21,0.18186726258657196
C12,20,5.409152525031156E-4
C12,22,6.564458379070121E-4
C12,23,5.2727439316701E-4
C12,24,0.0026711945270181596
C12,25,0.0022596257626644645
C12,26,0.06666626457685808
C12,27,0.0037955383658389704
C12,28,0.0016425284232642738
C12,29,0.0036685132039350173
C12,3,7.04860757404312E-4
C12,2,0.0014803251959442615
C12,10,8.487281821240669E-4
C12,1,0.00262451506998037
C12,0,0.15828894114372472
C12,7,0.5999396182135344
C12,6,0.0011117135376556356
C12,5,6.241871734168608E-4
C12,4,0.04148441807390891
C12,9,0.0011559669478526198
C12,8,3.4055820808815643E-4
C04,19,0.005058678949259627
C04,17,0.05174931074564378
C04,18,0.004565383050301481
C04,15,0.07068540122954574
C04,16,0.004468618132566536
C04,13,0.001316585917457147
C04,14,0.0033634805868951395
C04,11,0.003663042827240937
C04,12,0.010833080897134246
C04,21,0.0027327875298391795
C04,20,0.2779445461484352
C04,22,0.0022510817499671316
C04,23,0.06263781276762942
C04,24,0.007093519479201063
C04,25,0.012901284289216771
C04,26,0.6708243949360749
C04,27,0.634651920753557
C04,28,0.6070342298593399
C04,29,0.1222338687646951
C04,3,0.10291540911944247
C04,2,0.0036706053598147925
C04,10,0.0033529607148200147
C04,1,0.006488673758619251
C04,0,0.02069732140792038
C04,7,0.007975180118113096
C04,6,0.10480358939584335
C04,5,0.928348836325299
C04,4,0.005036046781344125
C04,9,0.01144281987948609
C04,8,0.0230229118702491
C13,19,0.0022745395333899853
C13,17,0.003177825213108844
C13,18,0.0020058122298741653
C13,15,5.42782742394289E-4
C13,16,5.182044037185817E-4
C13,13,0.013344907033601593
C13,14,0.23778618261347792
C13,11,0.0011839109692979054
C13,12,0.0033930988282843857
C13,21,0.0016625134484595115
C13,20,0.03416263877926714
C13,22,0.0010227927080461669
C13,23,0.001193699530398045
C13,24,0.05112523499585523
C13,25,0.08116157298994234
C13,26,0.0058693458604557325
C13,27,3.5290375379165475E-4
C13,28,0.0012524131635002224
C13,29,0.0017846748716411221
C13,3,7.287243733890662E-4
C13,2,6.790919281802946E-4
C13,10,0.0406540718220031
C13,1,0.1002944383054413
C13,0,0.060670551332378676
C13,7,0.0036487293333929173
C13,6,0.0019476747478579094
C13,5,0.0010512924803411914
C13,4,0.0046992347217767825
C13,9,0.0024762022464117034
C13,8,5.66641906442385E-4
C14,19,0.30991652985253343
C14,17,0.0011334511505701932
C14,18,0.0028877140821102535
C14,15,3.297286400656002E-4
C14,16,0.0011911288477792275
C14,13,9.298461694030784E-4
C14,14,0.001184468435075378
C14,11,7.893527487452005E-4
C14,12,0.002067029935390372
C14,21,0.0025239502766072107
C14,20,0.11534638099422974
C14,22,6.823795800111242E-4
C14,23,0.0026796166423567174
C14,24,0.0014334430183021605
C14,25,0.12091670477257384
C14,26,0.0021147281170783012
C14,27,3.371788372582924E-4
C14,28,6.124361135729268E-4
C14,29,8.681810991679077E-4
C14,3,4.4162303869155146E-4
C14,2,2.0986870457716884E-4
C14,10,6.36749181934487E-4
C14,1,0.014231872029346232
C14,0,0.0011293209274137767
C14,7,6.24805159623137E-4
C14,6,0.004834210596357552
C14,5,1.4730626369090815E-4
C14,4,0.001238336914269105
C14,9,9.289087725484032E-4
C14,8,3.2630075834489476E-4
C01,19,0.002843287507265496
C01,17,0.004793143536796032
C01,18,0.001639060650165635
C01,15,0.17821489716529162
C01,16,9.393463477861024E-4
C01,13,0.001402254544711063
C01,14,0.0010117648973251737
C01,11,0.06323821102373679
C01,12,0.008976337739831005
C01,21,0.0023567455514179395
C01,20,0.001099863226710805
C01,22,3.243919918649482E-4
C01,23,0.014898010484975603
C01,24,0.0015519423150710452
C01,25,0.002078786761418169
C01,26,0.00753373585678276
C01,27,0.0330481345979172
C01,28,0.0010335887201249378
C01,29,4.650162298375656E-4
C01,3,8.213138015587441E-4
C01,2,0.0020377110700086675
C01,10,0.994427726950626
C01,1,0.060414375672879675
C01,0,0.09790482470419705
C01,7,0.002381474807740435
C01,6,0.0016457635711789338
C01,5,0.2571795613713426
C01,4,0.0012184653772072242
C01,9,0.006077910851278459
C01,8,6.072406484451536E-4
C20,19,0.05817565662168375
C20,17,0.4211163992321109
C20,18,0.001232559482676117
C20,15,3.07138851132812E-4
C20,16,8.30061498144351E-4
C20,13,0.001508492278998203
C20,14,2.6843687759808827E-4
C20,11,0.8568533760882316
C20,12,6.910754533117364E-4
C20,21,0.0013625938614399413
C20,20,0.06413235520731793
C20,22,5.842519067699088E-4
C20,23,0.06327751652316004
C20,24,0.02957880066055395
C20,25,0.017610279035114446
C20,26,0.0017163565501261164
C20,27,9.245927854704708E-4
C20,28,0.0013113372088643543
C20,29,0.013115705854014965
C20,3,6.806420775919683E-4
C20,2,0.10776686012084391
C20,10,0.00540841093998639
C20,1,0.016558814550049036
C20,0,0.0021599662159506334
C20,7,0.08233724804819832
C20,6,0.0026094090321505245
C20,5,4.741406776509945E-4
C20,4,0.001572438422035434
C20,9,0.0027090322589075778
C20,8,0.006342356162454855
C15,19,0.00233813706662477
C15,17,0.027156633091156124
C15,18,0.002653727171437883
C15,15,0.0011207647935867324
C15,16,5.567567878290621E-4
C15,13,0.011544630246961313
C15,14,8.679248039622189E-4
C15,11,0.0035407861560524884
C15,12,0.059693151666946206
C15,21,0.002908894908035086
C15,20,0.0057339755639190535
C15,22,0.008403111820979322
C15,23,0.02678737179570595
C15,24,0.012133919566757016
C15,25,0.0022742004226364797
C15,26,0.02139901272739907
C15,27,0.0020836256426079625
C15,28,0.00116418581948655
C15,29,0.00342094908993781
C15,3,0.013409982349886202
C15,2,6.70337706989395E-4
C15,10,5.618983879219063E-4
C15,1,6.695302089690153E-4
C15,0,0.001442082942637049
C15,7,5.447611536950373E-4
C15,6,0.0030320274850645086
C15,5,0.0028607360713215715
C15,4,9.201475852622642E-4
C15,9,0.0013989606425771559
C15,8,3.140829960326959E-4
C02,19,0.04322794520610601
C02,17,0.002629214883659304
C02,18,0.0035072448751343327
C02,15,4.5626983936689444E-4
C02,16,0.0029583999704252957
C02,13,0.0019322466295655298
C02,14,0.0019100687158060423
C02,11,0.761756374818931
C02,12,0.002673748019449489
C02,21,0.009294849855190131
C02,20,0.0016820741211279128
C02,22,0.002715790830519021
C02,23,0.025096680913306836
C02,24,0.05862487753407292
C02,25,0.0015475454798927727
C02,26,0.0032918980787413413
C02,27,3.1057171018069484E-4
C02,28,0.0027489930468072763
C02,29,0.04086342061449723
C02,3,0.001906776798037254
C02,2,0.8784687737578898
C02,10,8.749934411126665E-4
C02,1,0.10687225792093039
C02,0,0.04934436079794867
C02,7,0.0021556362386279788
C02,6,0.001539464439838422
C02,5,4.207528371742105E-4
C02,4,0.06862527139569524
C02,9,0.15241726092483585
C02,8,0.008047126903900777
