silver-infovis-topics--userE.txt,lda_30_0.001_0.01,Score
E13,9,0.012070227186358118
E13,8,0.00477940938996746
E12,19,3.5064442499153166E-4
E12,17,0.12054076416668648
E12,18,0.0016253917121370016
E12,15,0.004136829051251172
E12,16,0.013102759918717432
E12,13,0.00427620851816607
E12,14,0.0030713620401932352
E12,11,0.004333486588197905
E12,12,0.0852026575758459
E12,21,0.008035738607991793
E12,20,0.023779561417160908
E12,22,0.6994339773920382
E12,23,0.0019019876379924492
E12,24,0.0027464595323639846
E12,25,0.0022993511046640975
E12,26,0.02021366930762265
E12,27,9.598468334270019E-4
E12,28,8.542414932475503E-4
E12,29,0.0037831364695031233
E12,3,0.02303239343743949
E12,2,0.005536489432136185
E12,10,3.5503092729723444E-4
E12,1,0.0011324231296842738
E12,0,0.5029173242709994
E12,7,0.0020755452739397552
E12,6,0.002733312006387615
E12,5,0.4293054614558575
E12,4,0.018046679577864617
E12,9,0.004245592648572364
E12,8,0.14725741871286163
E15,19,6.98705039276161E-4
E15,17,0.13290302912821364
E15,18,0.010064993661424547
E15,15,0.04545909184430117
E15,16,0.0035444311054796365
E15,13,0.0037176674211590282
E15,14,0.0037704170119980253
E15,11,0.07848137882410375
E15,12,0.1436816493929539
E15,21,0.012455137600679069
E15,20,0.03305907123877745
E15,22,0.011935527811293903
E15,23,8.044636265351296E-4
E15,24,0.0037258833185917118
E15,25,0.013492648358300389
E15,26,0.044239571456776136
E15,27,0.007096075378000771
E15,28,8.426910219647468E-4
E15,29,0.006578902657645393
E15,3,0.09578064055736332
E15,2,0.008124626963461029
E15,10,7.287227734547984E-4
E15,1,0.16766426186593983
E15,0,0.0012778727559160717
E15,7,9.408633497544051E-4
E15,6,0.0023866734025550364
E15,5,0.01048425829296365
E15,4,0.08168901955778675
E15,9,0.5980467060818596
E15,8,0.6333111349478501
E06,19,0.010042260540933403
E06,17,0.06752967748459184
E06,18,0.09084509196459241
E06,15,0.002170075704322455
E06,16,0.003186018552658313
E06,13,0.00791677970631263
E06,14,0.0043094157699006186
E06,11,9.554193665042464E-4
E06,12,0.0659897509658738
E06,21,0.0010778704011870641
E06,20,0.22857040335208512
E06,22,0.20877953891749365
E06,23,0.00799943787183958
E06,24,0.21238244880956492
E06,25,0.004129330833798858
E06,26,0.001997112335660295
E06,27,0.0021097369828191343
E06,28,0.007177442146693851
E06,29,0.0017928334252884236
E06,3,0.0022411302761268185
E06,2,0.004817741599142282
E06,10,1.7338264375997098E-4
E06,1,5.129250958797264E-4
E06,0,0.04597470719657165
E06,7,0.0027845537687671506
E06,6,0.0038167976510228695
E06,5,0.032912733279259455
E06,4,6.784221820230233E-4
E06,9,0.002544874239648013
E06,8,0.0027860611017105257
E14,19,0.02405569635014671
E14,17,0.002515357629510838
E14,18,0.009651114938980333
E14,15,0.0076197948997046815
E14,16,0.0020917822894388105
E14,13,0.0018570025267340188
E14,14,0.023738131553693642
E14,11,0.0034447438293608674
E14,12,0.008402395689696163
E14,21,0.6320621642132959
E14,20,0.009206293501062593
E14,22,0.0031972276623418406
E14,23,0.019367211232848285
E14,24,0.0034030408820113498
E14,25,0.0025324800984819853
E14,26,0.002688348888889222
E14,27,0.001392133327011364
E14,28,0.00542116866478923
E14,29,0.9561525735585948
E14,3,0.0033379313350061666
E14,2,0.007895664869983984
E14,10,0.028734112815408528
E14,1,0.05221974872672897
E14,0,0.004301057013321386
E14,7,0.011571991070289587
E14,6,0.5612172560476713
E14,5,0.00836391765298748
E14,4,0.0072555818389057935
E14,9,0.002737908722646375
E14,8,0.008424997193578372
E05,19,0.003077852957084332
E05,17,0.0062787471907035704
E05,18,0.06364459889399052
E05,15,0.00401350659650268
E05,16,0.026189991869819212
E05,13,0.1193006720792677
E05,14,0.00338000401329052
E05,11,4.955798709134628E-4
E05,12,0.033469950008407544
E05,21,0.0018888539297081711
E05,20,0.008021794745966891
E05,22,0.0021382308088829485
E05,23,9.567655083856435E-4
E05,24,0.0053900878391078015
E05,25,0.9127480553019677
E05,26,0.0027980537169820852
E05,27,0.001351954032136032
E05,28,0.002250774945645102
E05,29,0.002923637956993199
E05,3,0.0014463763851963554
E05,2,4.369092893907563E-4
E05,10,8.345642036136202E-4
E05,1,0.02965842787067407
E05,0,0.002131305311539138
E05,7,7.006753073399093E-4
E05,6,0.0023997855379915556
E05,5,0.003341722179378933
E05,4,0.0037118569727596367
E05,9,0.027353546228513756
E05,8,0.004387009805200929
E17,19,4.5876866618339764E-4
E17,17,0.02701007198752215
E17,18,0.009554975818361258
E17,15,0.8607888266002188
E17,16,0.002296778228637403
E17,13,0.011915044341689463
E17,14,0.0035747633415181613
E17,11,0.009363700222100778
E17,12,0.006160016181939368
E17,21,0.004093750328189507
E17,20,0.012387040076021736
E17,22,0.009052727113239262
E17,23,0.0016158348993978713
E17,24,0.01883140252262458
E17,25,0.00891834003557121
E17,26,0.0031577766585083175
E17,27,0.0024283493846755763
E17,28,0.010327697748588762
E17,29,0.0061325871721590606
E17,3,0.003543597023484764
E17,2,9.305513992795539E-4
E17,10,0.00884464655760901
E17,1,0.0020198474143697034
E17,0,0.0024095828365994225
E17,7,0.002957183551380649
E17,6,0.003148887565283483
E17,5,0.004534439789634196
E17,4,0.05508594003470596
E17,9,0.008285899647824373
E17,8,0.015299123391397796
E04,19,2.8732778053737E-4
E04,17,0.0021165535032992276
E04,18,0.001062835094652051
E04,15,0.0034469689983270234
E04,16,0.003658795424844095
E04,13,0.0019234119838733995
E04,14,0.002785136983994358
E04,11,0.7876445225842365
E04,12,0.0038207105236684603
E04,21,0.001640411708064162
E04,20,0.003985042941218294
E04,22,0.0015966254631955444
E04,23,0.0010109876335774432
E04,24,0.2579770134836614
E04,25,0.0024902328854485983
E04,26,0.002583900561083921
E04,27,6.375379978718418E-4
E04,28,0.01836807488532491
E04,29,0.001995796765644628
E04,3,0.001479742054526929
E04,2,5.244976763191405E-4
E04,10,0.01936478715219999
E04,1,5.889599628316054E-4
E04,0,0.0019372806209066711
E04,7,0.011358033814977466
E04,6,0.0444604099320722
E04,5,0.007629132779636839
E04,4,0.0017229633343147186
E04,9,0.0012276063504998052
E04,8,0.0053936749684100884
E16,19,0.0015336454234844497
E16,17,0.30291567412780185
E16,18,0.02795680681817063
E16,15,0.0013580417540774684
E16,16,0.20407554892777066
E16,13,0.02863609242921081
E16,14,0.9237157925021854
E16,11,7.238778193488562E-4
E16,12,0.0010289671566040541
E16,21,7.83445198612021E-4
E16,20,0.003954479207494235
E16,22,0.0014010944655506491
E16,23,0.001059629628918796
E16,24,0.0014316344384608902
E16,25,7.998903046989189E-4
E16,26,0.0015853111944533701
E16,27,4.5821891424618037E-4
E16,28,0.14304938991051547
E16,29,0.0013893407048425834
E16,3,0.03683378979756225
E16,2,1.952631991729005E-4
E16,10,0.004930760196988798
E16,1,0.008281494951739674
E16,0,0.001020773893107908
E16,7,0.0018774490825975187
E16,6,0.003264448708013607
E16,5,0.0050922492156332076
E16,4,0.0012626677798490175
E16,9,0.0016059342348801354
E16,8,0.024253836979672923
E03,19,0.2509489358867668
E03,17,0.005418467877049584
E03,18,0.006190101939500734
E03,15,0.0013915941415976667
E03,16,0.0022627144811751773
E03,13,0.001571151788185364
E03,14,0.0019967909687738476
E03,11,0.0017728364511364852
E03,12,0.0013215142018040197
E03,21,0.004120712598555459
E03,20,0.006018324738470303
E03,22,0.07041432854068352
E03,23,0.9881573093707684
E03,24,0.0018086291445455387
E03,25,6.424290273849497E-4
E03,26,0.008695226775895017
E03,27,8.131758313705016E-4
E03,28,0.00123816163449932
E03,29,0.0023731749380285472
E03,3,5.124840825821533E-4
E03,2,0.0011278842441187847
E03,10,0.0020263180362513574
E03,1,0.012794454331635787
E03,0,0.0025840982905424256
E03,7,0.0025069153778461547
E03,6,0.0021141148484908217
E03,5,0.0067443372942199145
E03,4,0.0010021757837006548
E03,9,0.001960794863561565
E03,8,0.0045383347330694625
E18,19,0.001004242891036733
E18,17,0.01926348539395969
E18,18,0.004940499095315838
E18,15,0.004400393745967151
E18,16,0.010847998987818306
E18,13,0.002302577117732802
E18,14,0.17192275167438706
E18,11,0.0027979665642451903
E18,12,0.13561548584860866
E18,21,0.0011652368537871899
E18,20,0.04552937020635153
E18,22,0.001296937382177132
E18,23,0.10893389582030412
E18,24,0.001620393041973382
E18,25,0.0033042640950607183
E18,26,0.0024233564728705853
E18,27,0.0012991758798199123
E18,28,0.0031072105256304524
E18,29,0.004282215657284444
E18,3,0.021951873962645745
E18,2,0.006342605810303496
E18,10,0.023156945284523105
E18,1,0.007394678252973674
E18,0,0.001019490976460675
E18,7,0.0022097448011426488
E18,6,0.9474683589878607
E18,5,0.003755266320298564
E18,4,0.00386404283706947
E18,9,0.008576113543572818
E18,8,0.013426627406214682
E09,19,5.940873860618838E-4
E09,17,0.016531138811106377
E09,18,0.02822198037510419
E09,15,0.014214265903966756
E09,16,0.001257429749571923
E09,13,0.0013462718202512619
E09,14,0.007004109752678303
E09,11,2.2981263638319132E-4
E09,12,0.0373123467312774
E09,21,5.898936514722678E-4
E09,20,0.04455804913151172
E09,22,0.0014165418079117027
E09,23,0.001070466352983647
E09,24,0.0019391572650060383
E09,25,0.03161374071882178
E09,26,0.0030971809577437118
E09,27,0.018892574018365787
E09,28,8.887275813622796E-4
E09,29,0.06796853137876413
E09,3,0.5015626265980258
E09,2,8.128063989221576E-4
E09,10,7.346649614968977E-4
E09,1,0.006752750324142934
E09,0,0.25046919474598495
E09,7,0.001202478698182577
E09,6,0.055829487920923605
E09,5,0.004230092742476638
E09,4,0.0016842546873498316
E09,9,0.0039542182601862525
E09,8,0.0051766690123545575
E08,19,0.8792988960079783
E08,17,0.0027455915408906998
E08,18,0.022141518106200072
E08,15,0.0030194739266752478
E08,16,0.017352604188791025
E08,13,0.008276673400051893
E08,14,0.0036698294920363196
E08,11,0.002015543108843742
E08,12,0.07889034945382292
E08,21,0.011264343440551088
E08,20,0.07440542438301774
E08,22,0.002046938462680746
E08,23,0.6020032015182774
E08,24,0.0025627763769834762
E08,25,0.0017755392859952535
E08,26,0.004780129925767364
E08,27,0.056278952839909864
E08,28,0.0021132259549550207
E08,29,0.002693452285963983
E08,3,0.0199413202572082
E08,2,0.005422332558242515
E08,10,0.044532010654036544
E08,1,0.6062418783394349
E08,0,0.0019083132526945166
E08,7,0.011187553666189903
E08,6,0.007406202790909237
E08,5,0.009254784758693851
E08,4,0.002551774410473809
E08,9,0.003379908927645129
E08,8,0.005448962778832254
E07,19,0.06115135287578379
E07,17,0.0020004200837268815
E07,18,0.005160558653937407
E07,15,0.004658584966476754
E07,16,0.0024277161275331146
E07,13,0.0018365442228998861
E07,14,0.07004189664811089
E07,11,0.001176428369724742
E07,12,0.07435053336021173
E07,21,0.013881726255823892
E07,20,0.020383357401870604
E07,22,0.0010627844732680114
E07,23,0.29093465843904637
E07,24,0.012307429564626054
E07,25,0.004846866297525802
E07,26,0.003964986689013961
E07,27,8.584320770992243E-4
E07,28,0.1501875964252418
E07,29,0.0053842460470429855
E07,3,0.02363324091490546
E07,2,0.006059016173517928
E07,10,0.763882569836099
E07,1,0.9889874905991107
E07,0,0.001601940835459408
E07,7,0.011280518292581218
E07,6,0.014055767581634848
E07,5,0.004525152058279352
E07,4,0.002569441367126236
E07,9,0.012376523501644948
E07,8,0.003010894432348493
