silver-infovis-topics--userB.txt,lda_50_0.0001_0.01,Score
B18,7,0.8978475007779476
B18,6,0.010374677627205587
B18,32,0.21523087847251623
B18,5,0.0021322234491178327
B18,31,0.0029974397783286287
B18,4,0.0038516656758371907
B18,9,0.001032962888144376
B18,8,0.0018798179914823652
B18,19,7.018913205707875E-4
B18,17,0.005478602947553175
B18,18,4.344116507178923E-4
B18,15,0.0032810193976115396
B18,16,0.005347230304728445
B18,13,9.459824892061352E-4
B18,14,0.0023078111949968844
B18,11,0.002370299941298754
B18,12,0.0020431559094074053
B18,21,0.009686111320518772
B18,20,0.00229244015194043
B18,49,0.002740525128126811
B18,48,0.001159604513040057
B18,45,0.002624936620875775
B18,44,0.0020490014957201498
B18,47,0.005207276018697954
B18,46,0.0017190005017472866
B18,10,0.0018105753052117747
B09,35,0.0014397048602916474
B09,36,0.003965803690480579
B09,33,0.0013155978135272932
B09,34,0.005148347071970484
B09,39,0.010109256224864005
B09,37,0.00424135097613757
B09,38,0.0037310861554948433
B09,43,4.362952064389806E-4
B09,42,0.012263867303853792
B09,41,0.2368314604633859
B09,40,0.004431880456270895
B09,22,0.001140379260720702
B09,23,0.16662543566066232
B09,24,0.0013348264587273219
B09,25,0.0020515354522916973
B09,26,0.10133000269417643
B09,27,0.0037460229924783294
B09,28,0.08651782359256388
B09,29,0.0010280526968403354
B09,3,0.00727060419393407
B09,2,0.0024135146541036548
B09,1,0.0013951773983068702
B09,0,0.0017018908234214365
B09,30,0.011113535849580736
B09,7,0.0017215102452218004
B09,6,0.006021245199743026
B09,32,0.0024236540420512764
B09,5,0.0012561785036387932
B09,31,0.0037453526297031347
B09,4,0.0013900232506232923
B09,9,0.0013225467100178617
B09,8,0.0031307390538055516
B09,19,0.005947364571881525
B09,17,0.01017726755486437
B09,18,0.0032707079431182227
B09,15,0.003842722660802322
B09,16,0.09328320821147876
B09,13,0.9576839012996105
B09,14,0.022595526713230518
B09,11,0.0010636066518746638
B09,12,0.0022577177995942357
B09,21,0.24755714144495697
B09,20,0.0015032216645279944
B09,49,0.002254529156383996
B09,48,0.02529233432778598
B09,45,0.037586337110451715
B09,44,0.012520180661427273
B09,47,5.108684185735761E-4
B09,46,0.0030671508871108664
B09,10,0.002537033230633944
B11,35,0.0017551425596679334
B11,36,0.001968284770526389
B11,33,0.017988284650573512
B11,34,0.13400158572656107
B11,39,0.002437562095340164
B11,37,0.04127346814690651
B11,38,0.0040542371423589385
B11,43,0.0026829326815679825
B11,42,0.002010694798864148
B11,41,0.0034624547789608947
B11,40,0.0096242527780407
B11,22,0.0014857440657533787
B11,23,0.0028491584597653123
B11,24,0.001139261774489647
B11,25,0.0021644863411838587
B11,26,0.10296603047517164
B11,27,0.0015621960129349334
B11,28,0.08696533833973222
B11,29,0.002991741224443717
B11,3,0.00593470301020656
B11,2,0.011563642587684981
B11,1,0.003497029686454241
B11,0,0.0026769251671765414
B11,30,0.02642293138624537
B11,7,0.0024540649751819956
B11,6,0.007908399977607894
B11,32,0.0013752398532351977
B11,5,0.9522906291321729
B11,31,0.004615838023454209
B11,4,0.002782818134962221
B11,9,0.011320005050856785
B11,8,0.004349001178894508
B11,19,0.013218176220301194
B11,17,0.011198498983613506
B11,18,0.0015585439684278862
B11,15,0.002258884250761202
B11,16,0.005645225625277417
B11,13,0.0038480447067372695
B11,14,0.002382491383126532
B11,11,0.6293213144184199
B11,12,0.0023399912651778402
B11,21,0.003311192793888853
B11,20,0.12839465929629423
B11,49,0.0026653400405789083
B11,48,0.011158353391808746
B11,45,0.0013194360135989137
B11,44,0.009909518244605049
B11,47,0.05950644792611943
B11,46,0.0042359494834823645
B11,10,0.0014646658715469576
B12,35,6.664339160425406E-4
B12,36,0.001895441532362692
B12,33,0.0013730853049068773
B12,34,0.016690913043772595
B12,39,0.0012668144844935716
B12,37,6.608070457419616E-4
B12,38,0.0023719671376193547
B12,43,0.8609441350678927
B12,42,0.0013187816560886077
B12,41,0.0014808562172462993
B12,40,0.0015348775230267838
B12,22,0.1922905500232692
B12,23,0.0025473666661096754
B12,24,0.008056957872321717
B12,25,6.651203257866138E-4
B12,26,0.001661549147721549
B12,27,8.778759547647972E-4
B12,28,0.004316784169997917
B12,29,8.068595406086867E-4
B12,3,0.0022338809591214395
B12,2,0.0014331795042555502
B12,1,0.1968476571269648
B12,0,0.12857249494794235
B12,30,0.0010379632830439301
B12,7,0.0014161175281086017
B12,6,0.0017283454109511922
B12,32,0.0015305350322710684
B12,5,0.003916539956801844
B12,31,0.0025763040878309424
B12,4,5.408321662364543E-4
B12,9,0.008049308578834959
B12,8,0.1743499119610129
B12,19,5.982930359669782E-4
B12,17,0.0017526683298479155
B12,18,8.231436302798254E-4
B12,15,0.004665967394686092
B12,16,0.0016695157085522992
B12,13,8.316085647572264E-4
B12,14,0.0018602359846671584
B12,11,0.009439749178449959
B12,12,0.0019019872140523565
B12,21,0.0015286162792609065
B12,20,0.0012251214525944708
B12,49,0.0028451599213075085
B12,48,0.0028567790565816745
B12,45,6.204569332965591E-4
B12,44,0.0021014974876629442
B12,47,0.010548890678588909
B12,46,7.853068882065861E-4
B12,10,0.001071849018927752
B01,35,0.06320588922661997
B01,36,0.0042403947538329255
B01,33,0.004132035441336722
B01,34,0.002139755990253941
B01,39,0.12713995962271052
B01,37,0.009201874102147496
B01,38,0.17123158519550358
B01,43,0.05222164560762245
B01,42,0.0016874292184112481
B01,41,0.0011039803292364461
B01,40,0.0025150363740948584
B01,22,0.005723314306644556
B01,23,0.00298272814416685
B01,24,0.0015382604039776919
B01,25,0.0028303254941751867
B01,26,0.14999482182447804
B01,27,0.01234568826085293
B01,28,0.03247148565094153
B01,29,0.002003347633447318
B01,3,0.021824197036764446
B01,2,0.01096039807218422
B01,1,0.007657021599800122
B01,0,0.001491757979289201
B01,30,0.012094097155834954
B01,7,0.0027236745408450525
B01,6,0.003302416918065556
B01,32,0.01526988226005192
B01,5,0.00294008033908434
B01,31,0.024042691599412337
B01,4,0.28166354662489457
B01,9,0.4484235174547194
B01,8,0.0034203399408719104
B01,19,0.002338373724060176
B01,17,0.02568537795841758
B01,18,6.519691658186328E-4
B01,15,0.007071119048676984
B01,16,0.00572052863744382
B01,13,0.002252336958700272
B01,14,0.0035746813216031813
B01,11,6.175305010303399E-4
B01,12,0.007192896998921938
B01,21,0.002372185525618361
B01,20,0.009164964556480009
B01,49,0.009360691499505656
B01,48,0.001881151169360667
B01,45,0.001353692691481025
B01,44,0.0028146760139515768
B01,47,0.0015047874660498101
B01,46,0.006811469000550209
B01,10,0.002539332364271683
B10,35,5.227541059042801E-4
B10,36,0.0012653223749416501
B10,33,0.0017172617565455403
B10,34,0.0013401507370186386
B10,39,0.0019383838983482217
B10,37,6.548024763759309E-4
B10,38,0.0018886910313461456
B10,43,7.516245617520526E-4
B10,42,0.00149168391053276
B10,41,5.672278357296015E-4
B10,40,0.00103792083083158
B10,22,0.002108376580873815
B10,23,0.15660361702531572
B10,24,0.026870059108155795
B10,25,0.0016451590098723395
B10,26,0.0013980760910038777
B10,27,0.033770210577488774
B10,28,0.0019508312644226948
B10,29,7.947274746701171E-4
B10,3,0.0030112585698300613
B10,2,0.050374765818698014
B10,1,0.0045793605808941195
B10,0,6.986174833552676E-4
B10,30,0.00554136113649093
B10,7,0.014773232076645017
B10,6,0.012534827007821511
B10,32,0.02097478614492392
B10,5,0.26067295776446797
B10,31,0.005636236387155259
B10,4,0.12191824596704444
B10,9,0.03297153573745825
B10,8,0.0029981644486604137
B10,19,7.476375037957134E-4
B10,17,3.8970252264607184E-4
B10,18,0.001340321791791249
B10,15,0.06203943742354389
B10,16,0.0016821055045999867
B10,13,0.015271940057251686
B10,14,0.002946711649720745
B10,11,0.0016170200007100696
B10,12,0.12181748694682476
B10,21,0.9270734510453738
B10,20,0.0043354136326228315
B10,49,0.008791169674238538
B10,48,0.0016554563696401614
B10,45,0.002979442346659207
B10,44,0.0017466469415133477
B10,47,0.4490390136339159
B10,46,0.08346626888055751
B10,10,9.94500002344208E-4
B15,35,0.9818592131373506
B15,36,0.002730579530922426
B15,33,0.031198862776346002
B15,34,0.001035186064773206
B15,39,5.836860727739977E-4
B15,37,0.010949860670590022
B15,38,0.006099568501583567
B15,43,0.0011791193246748282
B15,42,0.0018461097182236872
B15,41,0.007920102358411214
B15,40,0.003820845986665219
B15,22,0.0021662594236485653
B15,23,6.480091754065052E-4
B15,24,0.003160845432986279
B15,25,0.0025742471083861585
B15,26,0.11449405941866918
B15,27,0.00336989378877948
B15,28,0.1425242032056761
B15,29,0.0019050490485903683
B15,3,0.023491797584873287
B15,2,0.009622258503477317
B15,1,0.002012368453077787
B15,0,4.93972310719964E-4
B15,30,0.0017102425658503978
B15,7,0.0013710746882613014
B15,6,0.011176510631063053
B15,32,8.803178018186815E-4
B15,5,0.0017168842370933037
B15,31,0.006072954430218162
B15,4,0.7139065030777784
B15,9,0.0057812875759555285
B15,8,0.00388811862205253
B15,19,0.002844985293039823
B15,17,0.010553463229496147
B15,18,0.0035489993304182593
B15,15,0.00398727551127926
B15,16,0.0032906790860021662
B15,13,2.968456839151785E-4
B15,14,0.003006827411782723
B15,11,0.0051523505473014064
B15,12,0.002111156261887833
B15,21,0.0018886251853043581
B15,20,0.0010221875557909414
B15,49,0.009393308156379317
B15,48,7.985436639960862E-4
B15,45,0.0012932832930883501
B15,44,0.002373294820492813
B15,47,0.010051276728326322
B15,46,0.0037744862034342712
B15,10,0.0019382367011407803
B02,35,0.05544087604950131
B02,36,0.0024955658601838043
B02,33,0.13585080408823336
B02,34,0.004858527290639181
B02,39,0.0017187236053080826
B02,37,0.0394123857488115
B02,38,0.005112318522018155
B02,43,0.005249535389586731
B02,42,0.0013697804467678381
B02,41,0.0019485796641146179
B02,40,0.0029243650774132815
B02,22,0.0044111860822148696
B02,23,0.0031324625177740887
B02,24,0.02428135660434443
B02,25,0.0026818650466908104
B02,26,0.14401518693331194
B02,27,0.017806701190513297
B02,28,0.3190751684962619
B02,29,0.00200300528072663
B02,3,0.011571727603653853
B02,2,0.002599483625761462
B02,1,0.027119059529129037
B02,0,0.0030581254454265993
B02,30,0.0015892199668146362
B02,7,0.04557593335299334
B02,6,0.0016141488958445935
B02,32,0.0023391637442255232
B02,5,0.0019281857598348047
B02,31,0.0029905029498319994
B02,4,0.10845225550376099
B02,9,0.03678240720540314
B02,8,0.006864628834797161
B02,19,0.11167546814230556
B02,17,0.008499446698538022
B02,18,0.005558604193853172
B02,15,0.006552782647467703
B02,16,0.004712511556583145
B02,13,0.0015268062477599618
B02,14,0.0027336105382369863
B02,11,4.5116094970917245E-4
B02,12,0.008482312245142929
B02,21,0.002146474698450213
B02,20,0.02932450700937565
B02,49,0.008864809404489304
B02,48,8.440337086102867E-4
B02,45,0.0015376848985855897
B02,44,0.015107220155286523
B02,47,0.0014053613971545852
B02,46,0.004488587759387626
B02,10,0.0016898206107869953
B16,35,0.0015208823580613899
B16,36,0.0016609092446990257
B16,33,0.001702620791149818
B16,34,0.00201147265510428
B16,39,0.004207833314096481
B16,37,0.001744645190495364
B16,38,0.007007969258978178
B16,43,0.007660991044675125
B16,42,0.06810324984995608
B16,41,0.038263107565348266
B16,40,0.010987467307791833
B16,22,0.0037602887168646203
B16,23,0.004305070881061751
B16,24,0.042088455288676434
B16,25,0.004204565259219742
B16,26,0.04506016502006323
B16,27,0.00221359046398242
B16,28,0.048430066304408714
B16,29,8.790339149336254E-4
B16,3,0.0025303744974841356
B16,2,0.002486730280640653
B16,1,0.0036055424494142313
B16,0,6.580685915239474E-4
B16,30,0.9415852219385906
B16,7,0.0016895391489748733
B16,6,0.013351172350602668
B16,32,6.746681170158343E-4
B16,5,0.05513415872538369
B16,31,0.004201488089205756
B16,4,0.0019317003113231233
B16,9,0.017109613022224586
B16,8,0.005247112847900274
B16,19,0.0013035255483045554
B16,17,0.012407536221321111
B16,18,9.340755690698229E-4
B16,15,0.0019018399601101327
B16,16,0.003084456725141881
B16,13,6.392487718121144E-4
B16,14,0.033311059147335745
B16,11,8.629139477499252E-4
B16,12,0.004243432422891166
B16,21,0.1361242524104067
B16,20,0.0023417459701502467
B16,49,0.01649415292158801
B16,48,0.0029503177892306453
B16,45,0.0014780121597669205
B16,44,0.0034247745484766857
B16,47,0.0013927521334977946
B16,46,0.005424994221961997
B16,10,0.0012744626140561135
B03,35,0.008303214161206086
B03,36,0.0015526118609418852
B03,33,0.0014555587003037065
B03,34,0.007593878000316027
B03,39,5.379305710505547E-4
B03,37,0.0019353607150769427
B03,38,0.006823048878250383
B03,43,0.0010116404141784143
B03,42,7.070181432214709E-4
B03,41,0.0022976389593482834
B03,40,3.0803394918064384E-4
B03,22,0.07458270502284564
B03,23,0.0037516128470688323
B03,24,0.03879006785763232
B03,25,0.0010966386036828399
B03,26,0.22499637475645262
B03,27,0.0018536468413184039
B03,28,0.004912582005311904
B03,29,0.002310693296003151
B03,3,0.0026430075745140537
B03,2,0.0024780815656429028
B03,1,0.007440404009360218
B03,0,8.084376059184213E-4
B03,30,4.6314356064579575E-4
B03,7,0.01850285762767702
B03,6,7.636041960695385E-4
B03,32,5.785795930197148E-4
B03,5,0.012711219179423546
B03,31,0.053731524947096106
B03,4,0.05304009146049298
B03,9,0.0015543219033761987
B03,8,0.0016299641752856634
B03,19,0.0620161410307652
B03,17,0.0015968772770126377
B03,18,6.837574756814629E-4
B03,15,0.6359140352661707
B03,16,0.0019655886031799976
B03,13,0.002053343661580289
B03,14,0.007945353449843668
B03,11,0.0028791193395150405
B03,12,0.002147927908477518
B03,21,9.086723589471526E-4
B03,20,0.004741294107555526
B03,49,0.0036306047735303144
B03,48,0.022138503777695304
B03,45,0.0017224148929026652
B03,44,0.004650015486899656
B03,47,0.0020966369781678434
B03,46,2.1584184811645465E-4
B03,10,0.002872204582728716
B04,35,0.013906916568428474
B04,36,0.0034008041163428164
B04,33,0.0015711183877818024
B04,34,0.0022038908079576986
B04,39,0.0065767355911923115
B04,37,0.0011322468767847095
B04,38,0.03356336631256849
B04,43,0.0018299804332583916
B04,42,0.0024083733120112316
B04,41,0.0015808346448929805
B04,40,0.02251102619275871
B04,22,0.1251864346955828
B04,23,0.00557953624855729
B04,24,0.0031081522185408953
B04,25,0.006097913899386617
B04,26,0.31056954917693436
B04,27,0.7696522052527562
B04,28,0.0085620825161762
B04,29,0.001069942820830236
B04,3,0.03587519096200378
B04,2,0.0027026764714811395
B04,1,0.015721599968966153
B04,0,0.007516757578458671
B04,30,0.004081705870234137
B04,7,0.0027229873195077866
B04,6,0.003427062137266331
B04,32,0.008208316694464016
B04,5,0.0752352289564307
B04,31,0.059702156696918564
B04,4,9.737299689805303E-4
B04,9,0.001063299075957544
B04,8,0.0031308443154544315
B04,19,0.05008766504544464
B04,17,0.0027138091758244463
B04,18,3.6565004978466703E-4
B04,15,0.0025512547199738425
B04,16,0.006842146918764807
B04,13,0.0010860914708845223
B04,14,0.0016557235512091205
B04,11,7.621915265563921E-4
B04,12,0.0022699851450414025
B04,21,0.001591363360656209
B04,20,0.11405369649022647
B04,49,0.0067841137080930786
B04,48,0.036754326766859156
B04,45,0.002682519680900439
B04,44,0.003343784279983291
B04,47,6.891920574885878E-4
B04,46,0.007476157296513376
B04,10,0.0018820311961323494
B13,35,0.0012798177142195775
B13,36,0.02147013434606669
B13,33,0.003772556321089284
B13,34,0.003350705078867655
B13,39,0.00776744337326082
B13,37,0.0013932972036891803
B13,38,0.0044874494285124305
B13,43,0.46877168932717705
B13,42,0.0016021111700711352
B13,41,0.002577972452341261
B13,40,0.0024061845971857453
B13,22,0.8057739541686437
B13,23,0.002790253399331149
B13,24,0.009519263628052405
B13,25,0.0042397568966757926
B13,26,0.0024933326527782147
B13,27,0.0048351418898828135
B13,28,0.17177870937459663
B13,29,0.005553116202302602
B13,3,0.002043386940321936
B13,2,0.0017232766432782813
B13,1,0.8465267868510045
B13,0,0.7272352147561201
B13,30,0.164618133571122
B13,7,0.001501016451387229
B13,6,0.00288423384117397
B13,32,0.033864828739370696
B13,5,0.036664958733182616
B13,31,0.02298137694327334
B13,4,0.003908318494337301
B13,9,0.007477512106944329
B13,8,0.0042337891139328405
B13,19,0.0019598762590996126
B13,17,0.017483605812911956
B13,18,0.003397178040328601
B13,15,0.013034559753729719
B13,16,0.002105010699974604
B13,13,7.099997708900238E-4
B13,14,0.0024112697099470124
B13,11,0.00901666110218857
B13,12,0.0024745729394859708
B13,21,9.379664260863036E-4
B13,20,0.005419076644580859
B13,49,0.17587103276325242
B13,48,0.04514415450264966
B13,45,0.002483632479246989
B13,44,0.0032205034491653447
B13,47,0.009247007250592779
B13,46,0.003493296897495609
B13,10,0.0022647510756300905
B14,35,8.321516300458815E-4
B14,36,0.007395751437264699
B14,33,0.0017846464067353292
B14,34,0.006878652884755917
B14,39,2.5738142792607684E-4
B14,37,9.79293037137635E-4
B14,38,0.008298884488103923
B14,43,0.1704673381336772
B14,42,0.05522290193074518
B14,41,0.004254528402318734
B14,40,0.0024603650162716376
B14,22,0.0018495782782418757
B14,23,0.005243108879395162
B14,24,0.0015213979347986676
B14,25,0.005016651447367191
B14,26,0.06882354925091391
B14,27,0.003818286599115161
B14,28,0.19308977571976485
B14,29,0.001301107747491684
B14,3,0.005124601723951818
B14,2,0.002566315984551886
B14,1,0.0022524406440201086
B14,0,0.002514739195226615
B14,30,0.0950672889687947
B14,7,0.032818206688824986
B14,6,0.012891930816969578
B14,32,0.07378584696613959
B14,5,0.004206227449604791
B14,31,0.005629469380043521
B14,4,0.0029926831867239452
B14,9,0.004196450727500091
B14,8,0.0031093396264687814
B14,19,0.002028997460628286
B14,17,0.01869570759644118
B14,18,0.01110672096870074
B14,15,0.003268301901276564
B14,16,0.03823503170673957
B14,13,3.5825179751010247E-4
B14,14,0.0022334799110219146
B14,11,0.0022518848784878463
B14,12,0.2785993530211323
B14,21,0.0022957559226118715
B14,20,0.0028070039709860908
B14,49,0.10978252454377131
B14,48,0.03606944392983103
B14,45,0.6521592252958578
B14,44,0.004714134978676347
B14,47,0.0012058657237679305
B14,46,0.11047305479355608
B14,10,0.7846565574998043
B05,35,0.0012211072022203049
B05,36,0.43312191977627407
B05,33,0.002758784708682883
B05,34,7.628302100786666E-4
B05,39,5.427010596981639E-4
B05,37,0.007027689892103472
B05,38,0.18733205681469245
B05,43,0.0030801424288021805
B05,42,0.2270829091382525
B05,41,7.889705987815926E-4
B05,40,8.563358525220258E-4
B05,22,6.254331895164335E-4
B05,23,8.662994851693265E-4
B05,24,0.0443153788539956
B05,25,4.111259060892336E-4
B05,26,0.034540722334160626
B05,27,0.001508859039874132
B05,28,0.035144925946671304
B05,29,0.002249879368399338
B05,3,0.007211864397176203
B05,2,0.0020372107343327884
B05,1,0.001552161857187612
B05,0,6.382041038910743E-4
B05,30,0.003399720647067015
B05,7,0.04568255622470537
B05,6,9.228666115926123E-4
B05,32,0.043175467567324585
B05,5,0.00534174952245795
B05,31,0.004233033193855259
B05,4,0.0025825185080073964
B05,9,0.006410284796438811
B05,8,0.0012407019623158478
B05,19,8.651989933368767E-4
B05,17,0.007626021154722643
B05,18,0.0010085656472138785
B05,15,0.001348242762603679
B05,16,0.01367654719573001
B05,13,0.0023907374175908686
B05,14,0.004769913914337081
B05,11,3.703295812001065E-4
B05,12,0.0022104678785629063
B05,21,0.0018567463108378067
B05,20,0.002331985168315301
B05,49,0.0036864064165010846
B05,48,0.001150684976541442
B05,45,0.0012985347076203383
B05,44,0.0034974911025222135
B05,47,5.389932674537872E-4
B05,46,3.9023114286386527E-4
B05,10,0.0024305126321610792
B21,35,7.308144926600919E-4
B21,36,0.0016997721501040876
B21,33,0.006413110671212659
B21,34,0.004142755305185763
B21,39,2.4206220581203742E-4
