silver-infovis-topics--userE.txt,lda_50_0.1_0.01,Score
E12,39,0.001922116069084072
E12,37,0.0018267616696299237
E12,38,0.001565778555556056
E12,43,0.0015888020415783873
E12,42,9.690246915577258E-4
E12,41,0.002935786476637245
E12,40,0.0018674182062878035
E12,22,0.0010055597940028223
E12,23,0.001905332028005214
E12,24,0.0037498507267765572
E12,25,0.0017208004364298367
E12,26,0.04862788552799974
E12,27,0.0025660764593546104
E12,28,9.058417840916868E-4
E12,29,0.0011876926140200448
E12,3,0.005439297319640677
E12,2,0.09626754750853245
E12,1,0.06897783993513615
E12,0,0.011518714066680785
E12,30,0.004755794342036807
E12,7,0.007712588801300986
E12,6,0.002149987468758153
E12,32,0.007120836362397878
E12,5,0.007752898069411745
E12,31,0.0034755627739271864
E12,4,0.0010669778300019203
E12,9,0.0022970299575731565
E12,8,0.002461733080586374
E12,19,0.0026240710078399305
E12,17,0.7653369742535985
E12,18,4.07946030718412E-4
E12,15,2.2321558945432503E-4
E12,16,0.005479340061967423
E12,13,0.0022064653213238273
E12,14,0.0026855342516919566
E12,11,0.0015421159521692921
E12,12,0.011672006019698845
E12,21,0.00587523728860596
E12,20,0.0021329303343226164
E12,49,0.14236822021975826
E12,48,0.024739037416832
E12,45,2.3842568143008825E-4
E12,44,9.290457571333446E-4
E12,47,6.691557218395248E-4
E12,46,0.002728807376713328
E12,10,0.7956938779319399
E15,35,0.054570560522144936
E15,36,0.0023205398527342434
E15,33,0.1259599012924954
E15,34,0.4924382397081028
E15,39,0.012661035714356722
E15,37,0.0025070485869517723
E15,38,0.008561623922507661
E15,43,0.002209804801646186
E15,42,0.0024097140631094325
E15,41,0.0022109949352450155
E15,40,0.004515719093308715
E15,22,0.009426391993627973
E15,23,0.20849782377679654
E15,24,0.003761485353676734
E15,25,0.012279170359291118
E15,26,0.12211148536601087
E15,27,0.30458948107248945
E15,28,0.0019138397661614083
E15,29,0.0052419591742788475
E15,3,0.08083654074658496
E15,2,0.009025029577179182
E15,1,0.003258279072238122
E15,0,0.01866987869851586
E15,30,0.05939172617627255
E15,7,0.00268020009037268
E15,6,0.004866214193776963
E15,32,0.019098562093612454
E15,5,0.003260181874400279
E15,31,0.019036205748239332
E15,4,0.0035223756793266356
E15,9,0.04752869966880122
E15,8,0.002662441360744112
E15,19,0.0035964806138729685
E15,17,0.01572883338919346
E15,18,0.0052387658908211185
E15,15,4.3360888417495535E-4
E15,16,0.25130039452694447
E15,13,0.0019322542507803513
E15,14,0.007310717928194736
E15,11,0.004964628988511018
E15,12,0.008605093662166097
E15,21,0.011668811803909638
E15,20,0.001822508434983499
E15,49,0.21919231907120107
E15,48,0.003979005568478964
E15,45,4.0323590288205905E-4
E15,44,0.1266753330149318
E15,47,0.0011763318004902274
E15,46,0.005359443769891099
E15,10,0.0010166853064957847
E06,35,0.002307574507872887
E06,36,0.005554121674853107
E06,33,0.002068959031750783
E06,34,0.0010615446171118655
E06,39,0.0025663080792841515
E06,37,0.18924283840971365
E06,38,0.0016117384723242749
E06,43,0.002218054515364101
E06,42,0.007701361877243091
E06,41,0.0018654729336057428
E06,40,0.02376456997253846
E06,22,8.421157793902498E-4
E06,23,0.005904332364846977
E06,24,0.004216807946459559
E06,25,0.44395062858081624
E06,26,0.00971665758900693
E06,27,4.5888995254109947E-4
E06,28,0.0029986052291995813
E06,29,0.04803783052126574
E06,3,0.0019216239807395095
E06,2,0.001432663122326909
E06,1,0.0672043756102515
E06,0,0.009748100407992354
E06,30,0.001955819971771874
E06,7,0.0035319260880712594
E06,6,0.001886080072592911
E06,32,0.31900839517464685
E06,5,0.40941627368768285
E06,31,0.004410702947096688
E06,4,0.0020629968558606633
E06,9,0.0030689244672738487
E06,8,0.003147707833789896
E06,19,0.6067859364430814
E06,17,0.0013843124688952067
E06,18,7.280728920933816E-4
E06,15,0.00757050647972108
E06,16,0.05351943313510308
E06,13,5.880764730056902E-4
E06,14,0.00637081912867067
E06,11,0.01779624608680239
E06,12,0.001426663195783676
E06,21,0.6075505831970051
E06,20,0.009156487486377339
E06,49,0.0023123618700077488
E06,48,0.0011453304776493315
E06,45,1.1780229295955403E-4
E06,44,6.736917593998526E-4
E06,47,0.060627572549556405
E06,46,0.0204310563955841
E06,10,0.0024444257961923196
E14,35,0.0032637819779669
E14,36,0.011562328101632638
E14,33,0.006970944930908701
E14,34,0.0018058176771495612
E14,39,0.002592178743336228
E14,37,0.0012036606826782222
E14,38,0.003076226677158484
E14,43,0.007487560139875751
E14,42,0.02726511076177917
E14,41,0.0019239113133638446
E14,40,0.5720077135862465
E14,22,0.003977237455682154
E14,23,0.004758790213949901
E14,24,0.09556067410774292
E14,25,0.001558490736959211
E14,26,0.002468311902653398
E14,27,0.7771213156127009
E14,28,0.0016894369954192716
E14,29,0.009943164497523664
E14,3,0.0031816690704724246
E14,2,0.04319744159385638
E14,1,0.0010856060728069103
E14,0,0.006619463046747157
E14,30,0.0020846398597211472
E14,7,0.0016850828157016966
E14,6,0.002943694762736634
E14,32,0.00764705339516317
E14,5,0.0015503038350236954
E14,31,0.0038133872697195723
E14,4,0.00458493366029086
E14,9,0.0056512181605687965
E14,8,0.00422744542616155
E14,19,0.002039257351109451
E14,17,0.012456233996877161
E14,18,0.7036239385728743
E14,15,0.006747509907817119
E14,16,0.054216761166947895
E14,13,0.11777688892829138
E14,14,0.0040460425762706845
E14,11,0.0016364417250187978
E14,12,0.0025544620319434257
E14,21,0.004521263068735165
E14,20,0.012447290328119238
E14,49,0.015815038080019408
E14,48,0.0025048850392870624
E14,45,0.01809383471985224
E14,44,0.16610864858574592
E14,47,0.012962873771564357
E14,46,0.0050502757527570025
E14,10,0.0022005242475323966
E05,35,0.0031391380484986505
E05,36,0.0037114060966391012
E05,33,0.002585339074862646
E05,34,0.0011700331999564824
E05,39,0.11228199727965905
E05,37,0.011652719731933023
E05,38,0.0025849729336022455
E05,43,0.002768894158284871
E05,42,0.003873963327555402
E05,41,0.0022305502718648522
E05,40,0.0020011303518826873
E05,22,0.1406520138404915
E05,23,0.0034191557228099635
E05,24,0.004179918471726954
E05,25,0.0030588715849958967
E05,26,0.004628321850393842
E05,27,0.0022961980421899626
E05,28,0.9359525344856723
E05,29,0.04826465105659207
E05,3,5.622712487817517E-4
E05,2,0.0027956293350252367
E05,1,0.0015233292356476435
E05,0,6.05841285746889E-4
E05,30,0.034475949300437916
E05,7,0.008269126508244363
E05,6,0.0037509919955560807
E05,32,0.08288174890496619
E05,5,0.013724310880397045
E05,31,0.0030853164829917627
E05,4,0.002893639753036356
E05,9,0.0022554424819551467
E05,8,0.007297431089592197
E05,19,0.00624216015659318
E05,17,0.0015708125304305393
E05,18,0.0016502255930969476
E05,15,0.029295099622482095
E05,16,0.013220725551784504
E05,13,0.0013073791054583304
E05,14,8.240234611849172E-4
E05,11,0.015779404400102327
E05,12,0.0029243486740959663
E05,21,0.014212976771333147
E05,20,0.0013883896289835266
E05,49,0.09325262174489568
E05,48,0.0017429371425000037
E05,45,0.0017667464144714938
E05,44,0.0010425752780343774
E05,47,0.009301074341679922
E05,46,0.0027128370284731644
E05,10,0.01956806269408107
E17,35,0.0026981320074748864
E17,36,0.0083405764805215
E17,33,0.07615810001257108
E17,34,0.05502147351145114
E17,39,0.0031034901722430696
E17,37,0.002339915028847754
E17,38,0.002316120551169929
E17,43,0.0073339444128236835
E17,42,8.883034177825398E-4
E17,41,0.0023308912519805973
E17,40,0.038818763444611694
E17,22,0.0014251856649837818
E17,23,0.003401008167155611
E17,24,0.0037689814939575648
E17,25,0.002158181246542904
E17,26,0.02599069115649166
E17,27,0.0031035402569062794
E17,28,8.593113230338042E-4
E17,29,0.009898644788175821
E17,3,0.008458972717087355
E17,2,0.00266526431782966
E17,1,0.0024863803245357076
E17,0,0.0012644379985287124
E17,30,0.8826360387653264
E17,7,0.004183508128873251
E17,6,0.0026453193907159714
E17,32,0.027127696611435992
E17,5,0.003550096912635688
E17,31,0.0052058776125920485
E17,4,0.003562831955467343
E17,9,0.0025080671856576816
E17,8,0.004187904631054555
E17,19,0.002250283546988587
E17,17,0.0016640644498255239
E17,18,0.0032495743277460823
E17,15,0.0018429718689053957
E17,16,0.00511572238095462
E17,13,0.0015326829664624767
E17,14,0.001772625287148871
E17,11,0.003659956106701132
E17,12,0.10325820561354655
E17,21,0.004131751272453662
E17,20,0.003925137446448264
E17,49,0.008094130599433607
E17,48,0.03526257280837267
E17,45,0.010097650384355172
E17,44,0.02633599684452879
E17,47,0.0011893786518285632
E17,46,0.0037359953997913708
E17,10,0.001813507875842392
E04,35,0.0018589224794577494
E04,36,0.004578076761702671
E04,33,0.0019901321072238916
E04,34,0.0022487546527184175
E04,39,0.9782036143706478
E04,37,0.001969565877415016
E04,38,0.0013672893337690153
E04,43,0.16956681893667472
E04,42,0.001967627050676
E04,41,0.0017940786488382051
E04,40,0.0021091243273494487
E04,22,0.0011677627088007192
E04,23,0.0015997338530334964
E04,24,0.002899124262808658
E04,25,8.777300310420666E-4
E04,26,0.001662192298194039
E04,27,0.0011512734549278874
E04,28,0.045145845748598194
E04,29,9.389342643498644E-4
E04,3,0.5182047885744367
E04,2,0.0013936773616206714
E04,1,0.003179325406218878
E04,0,6.407835950279108E-4
E04,30,0.04015383296851105
E04,7,0.002336761604764331
E04,6,0.001639383201823194
E04,32,0.0028767080411494935
E04,5,0.0010712574828954718
E04,31,0.002180404655911029
E04,4,0.002286147737844187
E04,9,0.002109193549521159
E04,8,0.005982875788917937
E04,19,0.0026279294912599136
E04,17,0.0016465287599363417
E04,18,0.0010374624006616805
E04,15,2.7049783699696617E-4
E04,16,0.0010346116244203333
E04,13,0.1931078914871487
E04,14,0.011063059806122285
E04,11,0.0020147992141438154
E04,12,0.0023299970111850432
E04,21,0.0030905174306025476
E04,20,0.00887844237540666
E04,49,0.004167876578699632
E04,48,0.0015583394756406583
E04,45,0.0018422671069514523
E04,44,0.002306964872058739
E04,47,0.0012195281464410133
E04,46,0.0020216872815100977
E04,10,6.184887023924063E-4
E16,35,0.002446143385888036
E16,36,0.001882474329562933
E16,33,0.0024915244690788996
E16,34,0.0011057553380404183
E16,39,0.001197235571187087
E16,37,0.0013199572242894328
E16,38,7.394465848534805E-4
E16,43,0.001217111219783275
E16,42,0.1831729461743391
E16,41,0.0010060040070491631
E16,40,8.172733570232656E-4
E16,22,0.013383976294677262
E16,23,0.0010162511265899383
E16,24,0.7593130465664873
E16,25,4.2192668763894685E-4
E16,26,0.020227195079274774
E16,27,0.002742773544785113
E16,28,4.06369864598799E-4
E16,29,0.01357439754662278
E16,3,6.558558711261393E-4
E16,2,0.0018816867872736766
E16,1,0.0013999188556148407
E16,0,2.6717924424079207E-4
E16,30,0.0011052186973142402
E16,7,0.5808316579383836
E16,6,0.0018094072302998706
E16,32,0.0011221732280786447
E16,5,0.006013555465887684
E16,31,0.0022488707659675104
E16,4,0.001848186632222252
E16,9,0.935913517210289
E16,8,0.001995095596006362
E16,19,0.001010325319869719
E16,17,9.186787544203283E-4
E16,18,4.7940704970472406E-4
E16,15,0.0011874494987986557
E16,16,0.0013678692891727097
E16,13,4.7599174847517045E-4
E16,14,0.0010779362948471615
E16,11,0.14403849125027438
E16,12,0.025225693503302546
E16,21,0.10631877676453241
E16,20,8.753989132408909E-4
E16,49,0.0011603222507060422
E16,48,8.51569301795334E-4
E16,45,0.001085921035580916
E16,44,0.301867166993678
E16,47,0.0010147979041048583
E16,46,8.661348914597131E-4
E16,10,0.020105656372308222
E03,35,0.0027296461978837663
E03,36,0.03407728275012394
E03,33,0.002008208852212781
E03,34,0.0018868520093198696
E03,39,0.002917998999059517
E03,37,0.0015842756169937046
E03,38,0.0015418469283406608
E03,43,0.004609670417797209
E03,42,0.261041735549536
E03,41,8.6722432709164E-4
E03,40,0.001921987792104063
E03,22,6.001016990812208E-4
E03,23,9.41872184427888E-4
E03,24,0.0016562016261637725
E03,25,4.639940100703492E-4
E03,26,0.0013294413011848039
E03,27,0.004345231458427085
E03,28,4.686811714664855E-4
E03,29,0.003340755802755904
E03,3,0.0014332489229166858
E03,2,0.032134875655567385
E03,1,0.022537394454489715
E03,0,0.0010291751399533655
E03,30,0.0014109606752611224
E03,7,0.0028776294616348584
E03,6,0.09799135021729409
E03,32,0.001652462324038199
E03,5,0.029531055613683403
E03,31,0.0030734340444835083
E03,4,0.0012834577184846388
E03,9,0.0022191449203020058
E03,8,0.001011903529437452
E03,19,0.0018738923774404073
E03,17,0.0010808580317498858
E03,18,0.05523651164437926
E03,15,3.4529522759675364E-4
E03,16,0.0018698781006124883
E03,13,8.282514171310627E-4
E03,14,0.0026388114041462954
E03,11,9.352772006981823E-4
E03,12,0.0016603857038474082
E03,21,0.001558036487390099
E03,20,0.006342665552988327
E03,49,0.00273388432909202
E03,48,0.011187126115102003
E03,45,0.0028621165028450382
E03,44,8.657033813360555E-4
E03,47,0.974602256236663
E03,46,0.012118237345043827
E03,10,0.12223734488177952
E18,35,0.03661031614381984
E18,36,0.0032216407666920367
E18,33,0.0029157997506154654
E18,34,0.002034473320436939
E18,39,0.002013216212719758
E18,37,0.0015178360948159876
E18,38,0.0035767166795037347
E18,43,0.009728323920890907
E18,42,0.009581795056046984
E18,41,0.0022571706579263035
E18,40,0.008268405693041127
E18,22,0.0014838004724361104
E18,23,0.0025859125882365433
E18,24,0.0959874095813667
E18,25,0.0030023978597484694
E18,26,0.006460758106599419
E18,27,0.008449452154955373
E18,28,0.0011714425289924499
E18,29,0.0026800943413954484
E18,3,0.001740856355946317
E18,2,0.004759040817238732
E18,1,6.577535451862993E-4
E18,0,0.01219886510483529
E18,30,0.0071886038912981655
E18,7,0.031545749443684906
E18,6,0.002650673273271837
E18,32,0.006145606688141154
E18,5,0.001556570897683731
E18,31,0.002867134098394614
E18,4,0.0019095874371323099
E18,9,0.12619686123287002
E18,8,0.001553566816745996
E18,19,0.02117964437179519
E18,17,0.0019100522587259723
E18,18,9.87618943414346E-4
E18,15,0.012055338924216822
E18,16,0.010551276700336756
E18,13,0.9849856703423764
E18,14,0.005933810308635484
E18,11,0.00479767877933331
E18,12,0.0018125452370865546
E18,21,0.013144130452985276
E18,20,0.10573272348849579
E18,49,0.25528971818136836
E18,48,0.0010992562325746712
E18,45,0.06317409804869947
E18,44,0.0068214497575104305
E18,47,0.04700581994845758
E18,46,0.00966285851182843
E18,10,0.0018603096158733346
E09,35,0.05441626173032553
E09,36,0.00237525828824694
E09,33,0.0012673855484018292
E09,34,0.4654161741883453
E09,39,0.001165055054174268
E09,37,0.010793150603922235
E09,38,0.03887751675175093
E09,43,0.027270702435204963
E09,42,5.001066350934516E-4
E09,41,0.0012963192127250576
E09,40,0.0011801729786945752
E09,22,0.001352348189979147
E09,23,0.010701954035657586
E09,24,0.0024499282303037987
E09,25,0.0010089352135208515
E09,26,0.005025246937043648
E09,27,0.019509551839437242
E09,28,0.05357126231702994
E09,29,0.01416107239301925
E09,3,0.002890634738461806
E09,2,0.19843479839902417
E09,1,0.04556369330723573
E09,0,0.0024272569043493454
E09,30,0.0011876613830616807
E09,7,0.005109235743641514
E09,6,0.012840185427262849
E09,32,0.018980081452173062
E09,5,0.0016402683870221954
E09,31,0.007252893009225406
E09,4,9.857400574119354E-4
E09,9,0.0029100872982643963
E09,8,0.17790836610487326
E09,19,0.002598555081059133
E09,17,0.013471714064025489
E09,18,0.0018273267767495184
E09,15,0.0769275611650134
E09,16,0.0032027935094459674
E09,13,7.436753572047834E-4
E09,14,0.0027369339580056214
E09,11,0.0018341814693290071
E09,12,0.0018214546700352503
E09,21,0.38504007687959574
E09,20,0.01770499524226792
E09,49,0.05591175298624244
E09,48,0.0013379311651900477
E09,45,4.786565076320871E-4
E09,44,0.002334002392057677
E09,47,7.165398129516278E-4
E09,46,0.056721371512539476
E09,10,3.9530911955607223E-4
E08,35,0.0027547380841358754
E08,36,0.006028758688201964
E08,33,0.006296286692600223
E08,34,0.0010352174901524828
E08,39,0.008809066485327088
E08,37,0.00825017238713821
E08,38,0.002203777561016521
E08,43,0.044467856965695635
E08,42,0.8770512714323273
E08,41,0.0017499778591737525
E08,40,0.002593410088237951
E08,22,0.0018691038474770326
E08,23,0.0023449817674630266
E08,24,0.003093063713348317
E08,25,6.109608215197919E-4
E08,26,0.003859942200803858
E08,27,0.13726747173039583
E08,28,0.0012432441720585082
E08,29,0.01126704846059571
E08,3,0.0029071434537209905
E08,2,0.0015231055984348306
E08,1,4.5266539287507236E-4
E08,0,0.01114011273468067
E08,30,0.0019260734895616058
E08,7,0.025309442777662543
E08,6,0.3541246124243794
E08,32,0.002586401775952535
E08,5,0.009289250679198075
E08,31,0.003819369074335194
E08,4,0.002709948488651899
E08,9,0.0023949431370267386
E08,8,0.002425259311774577
E08,19,0.013055683079711323
E08,17,0.003113889956373129
E08,18,0.016803667219642368
E08,15,0.683353838541397
E08,16,0.00352113524259754
E08,13,0.002887138801554468
E08,14,0.0016755605553440901
E08,11,0.11921353097538497
E08,12,0.0035324829999528106
E08,21,0.0033430032279146995
E08,20,0.011422178572104315
E08,49,0.17121697852424705
E08,48,0.0017038446853583759
E08,45,0.04013563969510928
E08,44,0.002012487802263793
E08,47,0.3842967580090121
E08,46,0.33453808814032665
E08,10,0.002213082000097067
E07,35,0.005430186988016426
E07,36,0.014198384069930372
E07,33,0.0019036366368241685
E07,34,0.001912756418856167
E07,39,0.007075171892800895
E07,37,0.0016556772394894803
E07,38,0.0018330245935045029
E07,43,0.3896695627040822
E07,42,0.027324200972105684
E07,41,0.002374877823296367
E07,40,0.0032999498821671613
E07,22,0.8626755953033561
E07,23,0.004307715006377159
E07,24,0.005345827606126266
E07,25,6.817974954248064E-4
E07,26,0.0015397821615210894
E07,27,0.8655303162276878
E07,28,0.0010826158050755918
E07,29,0.0033162692103439967
E07,3,0.0013281774566807993
E07,2,0.001518515408385795
E07,1,7.142451899477611E-4
E07,0,0.010699731132831212
E07,30,0.0017690411060602297
E07,7,0.0032299499278797606
E07,6,0.007624075248849176
E07,32,0.003146718379568786
E07,5,0.0019336618988950594
E07,31,0.002794295963759828
E07,4,0.0028478276211849
E07,9,0.00524564474248268
E07,8,0.002362399157765894
E07,19,0.00209486163224149
E07,17,0.0036174483549660523
E07,18,0.003378288280028234
E07,15,0.8146728494894232
E07,16,0.011973683375400312
E07,13,0.006265272574541753
E07,14,0.0025823891281780563
E07,11,0.005909259113176393
E07,12,0.003087172980138442
E07,21,0.0019016889831902104
E07,20,0.207974197532906
E07,49,0.13220833488199144
E07,48,9.308783781172851E-4
E07,45,0.8175967635676129
E07,44,0.004038936845954492
E07,47,0.3459056910674192
E07,46,0.557741850401823
E07,10,0.41380535428729576
