silver-infovis-topics--userC.txt,lda_35_0.001_0.01,Score
C16,19,0.6776024175846759
C16,17,0.011126617169999884
C16,18,0.0025989402221090743
C16,33,0.0024257200947325756
C16,15,0.03664001093706021
C16,34,0.010405773534286763
C16,16,0.0037722763667976927
C16,13,0.9322477043821817
C16,14,0.0026302875727975653
C16,11,0.04303499345042396
C16,12,0.20717514759006211
C16,21,0.004036919895934764
C16,20,0.023707905794559905
C16,22,0.004047978706921944
C16,23,0.021175131639560394
C16,24,0.007571650593618864
C16,25,0.0019525601704779634
C16,26,0.11403074539387284
C16,27,0.0020025766535077534
C16,28,0.0014940146439869396
C16,29,0.01610915975477062
C16,3,0.004095608788771697
C16,2,0.024182176536494116
C16,10,0.002691581895099298
C16,1,0.005959092839949799
C16,0,0.0014308158239046366
C16,7,0.013033175218762757
C16,30,0.004370522857403466
C16,6,0.003440075783376366
C16,5,0.006722331718715774
C16,32,0.00475642397606022
C16,4,0.002614667847990185
C16,31,9.531934218669025E-4
C16,9,0.001630687631147509
C16,8,0.002642791728603572
C07,19,2.7514633817389957E-4
C07,17,0.0017534769304939988
C07,18,0.23781978168921414
C07,33,0.32143007957024444
C07,15,0.0025587252876809164
C07,34,0.0013671476276923553
C07,16,0.0041568098293145225
C07,13,6.361736467576254E-4
C07,14,0.0012168734787906276
C07,11,0.571222129029692
C07,12,0.007905095032550501
C07,21,0.029703249070031294
C07,20,0.00408310768703396
C07,22,0.0029237779757445258
C07,23,0.007349257566179745
C07,24,0.08742002595695898
C07,25,0.0066489596555911875
C07,26,0.0034381466659598714
C07,27,0.007561102038538231
C07,28,0.0020503995009241954
C07,29,0.0012142657915385306
C07,3,0.002593836081771956
C07,2,0.002156288148200344
C07,10,8.590167058041057E-4
C07,1,0.0072853197851987786
C07,0,0.15210665636248438
C07,7,0.016910006820555254
C07,30,0.0010960262716163101
C07,6,4.3749660513399153E-4
C07,5,0.001990049889307037
C07,32,0.0011042598204534535
C07,4,0.009525337671820074
C07,31,0.003981756430300225
C07,9,0.14602095295864245
C07,8,0.002423062157087379
C17,19,0.0015665779740541405
C17,17,0.0035141974162884457
C17,18,0.007161186670549186
C17,33,0.5250673005791223
C17,15,0.02213501280626139
C17,34,0.00523824055305682
C17,16,0.008300277014126167
C17,13,1.777561378071595E-4
C17,14,0.040901940883208525
C17,11,0.3893553599699279
C17,12,0.002254366324697266
C17,21,0.0031158970065247407
C17,20,3.1437375054455E-4
C17,22,0.003748969242637645
C17,23,0.04911323707314015
C17,24,3.94695777851057E-4
C17,25,4.990094072939845E-4
C17,26,0.007198974358191616
C17,27,0.0013102934087495769
C17,28,0.0021247058291718832
C17,29,0.0027629218633808124
C17,3,0.02290748256531332
C17,2,0.0012565958234989542
C17,10,0.0012870010033330696
C17,1,0.0028828901940252147
C17,0,0.252778620186246
C17,7,0.015290230695970004
C17,30,0.02325636263453847
C17,6,0.0013332534705057081
C17,5,0.00258063727792453
C17,32,0.18835753368723868
C17,4,0.012327981503896208
C17,31,0.2749811608856761
C17,9,9.837389923132817E-4
C17,8,0.6223691370130108
C08,19,0.05134654549827163
C08,17,0.0015870227992978024
C08,18,9.414054776190299E-4
C08,33,0.005386913297210341
