silver-infovis-topics--userG.txt,lda_25_0.1_0.0001,Score
G14,18,0.1592276046512466
G14,15,0.045079671902748086
G14,16,0.005039521046365819
G14,13,0.004772571566601344
G14,14,0.003686676396159363
G14,11,0.012646106819275069
G14,12,0.00537874169468506
G14,21,0.007613424785904981
G14,20,0.0017927972878810157
G14,22,0.7940871517920658
G14,23,0.9860768868636243
G14,24,0.009237716353217464
G14,3,0.002592790135582164
G14,2,0.06651322573807039
G14,10,0.7971319709298053
G14,1,0.10757516505688441
G14,0,0.0032717805414301123
G14,7,0.10173170489988376
G14,6,0.09221072574313506
G14,5,0.002961997147061709
G14,4,0.017335848246914108
G14,9,0.0023588100143836404
G14,8,0.004920929565568888
G01,19,0.003296894871946849
G01,17,0.015671144329551204
G01,18,7.602192909404455E-4
G01,15,0.0011423483556729556
G01,16,0.00423123525992612
G01,13,0.012052309609419228
G01,14,0.0013884543839500108
G01,11,0.01225574979567034
G01,12,0.0038149847640172783
G01,21,3.780800043855323E-4
G01,20,4.913207037858243E-4
G01,22,0.08555663234301943
G01,23,5.080414589448964E-4
G01,24,0.0019561915747437525
G01,3,4.432754046521369E-4
G01,2,0.2695751704980157
G01,10,0.0017290619146285752
G01,1,7.17113327605327E-4
G01,0,0.0016542464293772573
G01,7,0.002774019974936808
G01,6,0.0020091076401061586
G01,5,8.48475662776387E-4
G01,4,0.003175798977634038
G01,9,0.0026910890706585977
G01,8,0.0034110192945120683
G04,19,0.05725140183814563
G04,17,0.011709872846466842
G04,18,0.02168907347621522
G04,15,0.0019413647971453997
G04,16,0.005792382560632419
G04,13,0.20822807478690653
G04,14,0.44300744170016865
G04,11,0.0014470406405636032
G04,12,0.34812473723711906
G04,21,0.0028926701104608284
G04,20,0.04504657206914363
G04,22,0.006747612598654129
G04,23,0.002816330918457266
G04,24,0.07022844422637559
G04,3,0.015457148634940562
G04,2,0.08534346586906139
G04,10,0.0018490636468970498
G04,1,0.0019923101127759823
G04,0,0.0011678098757894166
G04,7,0.36578164030283633
G04,6,0.0023792526457935346
G04,5,0.004730973403712138
G04,4,0.03029477926852334
G04,9,0.001445461590182277
G04,8,0.05544880193552467
G13,19,0.0010040362580198818
G13,17,0.09153996942351726
G13,18,0.02496965573832243
G13,15,0.023563565083682646
G13,16,0.005109025476712041
G13,13,0.10762674403702387
G13,14,0.5827668032233688
G13,11,0.005555874349538042
G13,12,0.0033811691239060155
G13,21,0.21233595841452654
G13,20,0.0026581002709572645
G13,22,0.0027327929800296975
G13,23,0.004702489290439499
G13,24,0.006208451851688379
G13,3,3.809506355096965E-4
G13,2,0.06389000404664778
G13,10,0.05168084797234303
G13,1,0.005162773466402688
G13,0,0.0028621690224115257
G13,7,0.0040557368205166614
G13,6,0.0033692795377662545
G13,5,0.0014489086106040043
G13,4,0.0022748861673976715
G13,9,0.0015657381466773674
G13,8,0.0028100737516524536
G03,19,0.003093683890450503
G03,17,0.17250855812840443
G03,18,0.0015789927382897013
G03,15,0.04866942374748559
G03,16,0.004965821608303729
G03,13,0.005141146862180055
G03,14,0.006488114324276414
G03,11,0.005051317547466941
G03,12,0.004030135843426956
G03,21,0.9250008633266362
G03,20,0.020786936806382435
G03,22,0.004189846639000494
G03,23,0.003106211673913942
G03,24,0.01044023362909328
G03,3,0.00146784189654436
G03,2,0.13910887748181783
G03,10,0.17933626235869354
G03,1,0.01592303952425344
G03,0,0.14481729332829232
G03,7,0.8688525993245547
G03,6,0.00303079583898683
G03,5,0.001806891441664252
G03,4,0.011698235975642759
G03,9,0.0028111569494581354
G03,8,0.3301324676935954
G12,19,0.0010179945926340334
G12,17,0.08367281193179123
G12,18,0.002306310351831425
G12,15,0.0046959763121677415
G12,16,0.6077238825962149
G12,13,0.0026094456896697763
G12,14,0.002909756231499638
G12,11,0.003091283789035969
G12,12,0.004341862620542837
G12,21,0.0019063286435401971
G12,20,7.255793631217653E-4
G12,22,0.008208802792173984
G12,23,0.001529365863224912
G12,24,0.005502259326518158
G12,3,0.02667367881561479
G12,2,0.03039507068635248
G12,10,0.12751500672558708
G12,1,0.003333001222334234
G12,0,0.08168588388205075
G12,7,0.0032380251692619754
G12,6,0.0032001668598991067
G12,5,0.0019390677360526386
G12,4,0.041639699131675104
G12,9,0.050184392586109496
G12,8,6.41107540767358E-4
G19,19,0.004386471364769785
G19,17,0.12508685735284344
G19,18,0.002030403067671105
G19,15,0.006316004223814996
G19,16,0.023548347967811134
G19,13,0.11529002968612898
G19,14,0.002294139895340704
G19,11,0.004407565946054854
G19,12,0.004582365844771289
G19,21,6.29504412107389E-4
G19,20,0.003559197562270949
G19,22,0.043197474080415826
G19,23,0.03283432123352353
G19,24,0.016250824873741347
G19,3,0.06288024657347686
G19,2,0.06482700623507072
G19,10,0.010076205788699336
G19,1,0.003718719043849967
G19,0,0.056177436963986756
G19,7,0.29924581468448297
G19,6,0.049000461242838446
G19,5,0.0189506485379286
G19,4,0.00386547197082919
G19,9,0.012117485670974383
G19,8,2.5842144585879563E-4
G06,19,0.007061830502996692
G06,17,0.12025999439960113
G06,18,0.001104702015045281
G06,15,0.0014336659653624436
G06,16,0.006408422502185448
G06,13,0.02909939249254815
G06,14,0.008967796260439854
G06,11,9.083955877445259E-4
G06,12,0.0034603840044688983
G06,21,0.0072063449511983405
G06,20,0.0011389908982887206
G06,22,0.0022214900050487383
G06,23,0.002441863563582765
G06,24,0.0028056895052542287
G06,3,0.005001531221977827
G06,2,0.007018998568726722
G06,10,0.012766011967640207
G06,1,5.306675433783106E-4
G06,0,0.001153388544625543
G06,7,0.002620525411296079
G06,6,9.28578724288046E-4
G06,5,0.0028097605560851477
G06,4,0.016297785358490427
G06,9,0.021701309265610296
G06,8,2.9548975986410747E-4
G18,19,9.187731395211176E-4
G18,17,0.12267935098957942
G18,18,0.002812501994931932
G18,15,0.014710260816833982
G18,16,0.00502587105052987
G18,13,0.018570051318738158
G18,14,0.0025396767980443886
G18,11,0.008192953419411236
G18,12,0.00857414496363522
G18,21,0.0010658136242195431
G18,20,6.633253966811871E-4
G18,22,0.010872575374363369
G18,23,0.0026307008156055355
G18,24,0.011976490649066694
G18,3,0.08654983414757193
G18,2,0.5764883390551527
G18,10,0.0033874001830969647
G18,1,0.01119915691503879
G18,0,0.003246707325631077
G18,7,0.00461308480406504
G18,6,0.020707273656706222
G18,5,0.002402061063128724
G18,4,0.0036158825690561043
G18,9,0.004058849345664713
G18,8,0.0013229158799211076
G05,19,0.9396012261104046
G05,17,0.07085151987508374
G05,18,0.011489157489449715
G05,15,0.025057967356053642
G05,16,0.00889212940120931
G05,13,0.0073901307977124395
G05,14,0.009273535515761275
G05,11,0.004334241216402517
G05,12,0.012558371892625531
G05,21,0.03139447325245828
G05,20,0.003541013159593951
G05,22,0.1393081178803651
G05,23,0.012314727839515862
G05,24,0.28075856643143304
G05,3,0.004593458789873913
G05,2,0.07357663941987537
G05,10,0.0693646557769221
G05,1,0.042826097430689714
G05,0,0.004820195140531907
G05,7,0.11545301914614194
G05,6,0.02943201640341412
G05,5,0.007244585071156147
G05,4,0.006006086041320012
G05,9,0.27443655494584934
G05,8,0.051263401206529106
G17,19,0.0038045490992584196
G17,17,0.1760742417970797
G17,18,0.06752214628613178
G17,15,0.03661842594715889
G17,16,0.05570699954108569
G17,13,0.02416027969167085
G17,14,0.0026776207818092345
G17,11,0.08330050000855786
G17,12,0.009454742634492308
G17,21,0.0026796258526607486
G17,20,0.14866660421556244
G17,22,0.006988206615784444
G17,23,0.013897969046595288
G17,24,0.07354948479872192
G17,3,0.0098568415933447
G17,2,0.056287962480379976
G17,10,0.016870079781975404
G17,1,0.08564881401020698
G17,0,0.4693819168379643
G17,7,0.25017825447579833
G17,6,0.0415819196637214
G17,5,0.0047578968348886115
G17,4,0.03183836544384925
G17,9,0.008225102149923592
G17,8,0.003764966825624397
G08,19,0.0012376879980332902
G08,17,0.05267098769083819
G08,18,0.5596914320957475
G08,15,0.0160041755124133
G08,16,0.43259871390771276
G08,13,0.001761221145968306
G08,14,0.004698478389121457
G08,11,0.016342928057199193
G08,12,0.0151246971683973
G08,21,0.001549547255474178
G08,20,0.002211641632813323
G08,22,0.013429861973035338
G08,23,0.8954773725170573
G08,24,0.005719276614677645
G08,3,0.054066940877929015
G08,2,0.04074576041525593
G08,10,0.005380482184221783
G08,1,0.10955939770112094
G08,0,0.0026298216227775735
G08,7,0.5335269187317087
G08,6,0.10079578629129042
G08,5,0.0029414440296130877
G08,4,0.005057087831490048
G08,9,0.003355195934634491
G08,8,0.00317510176253648
G16,19,0.015599073186957876
G16,17,0.11448008914526975
G16,18,0.19001750603107828
G16,15,0.008976321590989168
G16,16,0.013868330714858833
G16,13,0.030884116572088186
G16,14,0.005857294136198808
G16,11,0.007939593807508133
G16,12,0.16297097335549013
G16,21,3.5510513126731395E-4
G16,20,0.0014458840158324481
G16,22,0.0045907486917887395
G16,23,0.0018442347221280767
G16,24,0.011130639270286938
G16,3,0.0048273534288107165
G16,2,0.1949490658036321
G16,10,0.15002508717598628
G16,1,0.179636977170042
G16,0,0.008424155171009558
G16,7,0.009105125116769459
G16,6,0.021731851631877803
G16,5,0.008208237915244856
G16,4,0.0444945959695265
G16,9,0.0011674180087916475
G16,8,0.0014811778516408648
G07,19,0.002390748832433865
G07,17,0.12488959096077316
G07,18,0.0017153672030268906
G07,15,0.027274820846389308
G07,16,0.007696032639352395
G07,13,7.10991379023526E-4
G07,14,0.0014697463476719165
G07,11,0.0017847857147329656
G07,12,0.005572544804210715
G07,21,0.13300200858071032
G07,20,7.198055354357735E-4
G07,22,0.0090753177581063
G07,23,0.035096622255424925
G07,24,0.030983792941355552
G07,3,0.04690401247982557
G07,2,0.06101176461430922
G07,10,0.05421373557078349
G07,1,0.09464043556494732
G07,0,0.006485770909925122
G07,7,0.004959772242646449
G07,6,0.019099423329426424
G07,5,0.09879560000576808
G07,4,0.00900844635019391
G07,9,0.003131382731922596
G07,8,6.753418067899209E-4
G20,19,6.027046054950922E-4
G20,17,8.882205102958319E-4
G20,18,0.02838328415017108
G20,15,6.014570918714481E-4
G20,16,0.09333315750474294
G20,13,0.002547945928126569
G20,14,0.002245535075953142
G20,11,0.4910106832297813
G20,12,0.003794064802580206
G20,21,0.17019039018334914
G20,20,0.1887232284818954
G20,22,0.003910612285759083
G20,23,0.0013646510865900153
G20,24,0.0021139281745856013
G20,3,0.001454611297002298
G20,2,0.06415478553564825
G20,10,0.038923975907622324
G20,1,0.009452988023976457
G20,0,0.01643891024810854
G20,7,0.01661786407587032
G20,6,0.0019645151640243826
G20,5,0.0027791350639756805
G20,4,0.2181985844012949
G20,9,0.00383692708146129
G20,8,0.9628621334883526
G11,19,0.0015205024863506535
G11,17,0.21528628011015283
G11,18,0.015068181645361773
G11,15,0.03441154751018831
G11,16,0.006931924642069897
G11,13,0.015664802261516297
G11,14,0.003279447362329424
G11,11,0.004639557926526801
G11,12,0.004892138938949309
G11,21,0.00153474012177979
G11,20,0.002609656247016509
G11,22,0.016336983506786133
G11,23,0.06809615619203226
G11,24,0.009997384515804534
G11,3,0.0015642386204905315
G11,2,0.07770894208882041
G11,10,0.7383473533449245
G11,1,0.18117421629021302
G11,0,0.006215889630548533
G11,7,0.005463700567593437
G11,6,0.2121878826680187
G11,5,0.0025890510681343625
G11,4,0.6608804434656799
G11,9,0.018329471568160893
G11,8,0.03681584361494367
G10,19,0.0072244570174842485
G10,17,0.1582699558306161
G10,18,0.14943362775598815
G10,15,0.07552612698251268
G10,16,0.007406689052578793
G10,13,0.0072782255913458995
G10,14,0.014536859151118995
G10,11,0.028018067665916663
G10,12,0.01595713832574899
G10,21,0.003564425168787213
G10,20,0.00809764474581309
G10,22,0.015358093560950426
G10,23,0.17302459858701116
G10,24,0.04447634842165837
G10,3,0.0066715442144444845
G10,2,0.281420987633614
G10,10,0.10123901669396194
G10,1,0.9413859392684577
G10,0,0.006657035813282141
G10,7,0.021767869689405164
G10,6,0.16010544789829068
G10,5,0.003338803623944908
G10,4,0.038908241574860364
G10,9,0.1707651011745709
G10,8,0.0038020209262516194
