label-keyword-freq-sum-idf.txt,lda_5_0.1_0.001,Score
19,3,0.028484629804758438
19,2,0.18553057749523588
19,1,0.06507631051069859
19,0,0.004263041733932344
19,4,0.011997538498741089
17,3,0.19966944397146638
17,2,0.322568768285035
17,1,0.026105091650376517
17,0,0.005352738099409347
17,4,0.010749716258765817
18,3,0.26468881276176814
18,2,0.5007564222431287
18,1,0.021760966170166877
18,0,0.006464093019345099
18,4,0.017335878110662256
15,3,0.25773699238983305
15,2,0.17377569287691744
15,1,0.024082942882014336
15,0,0.022996650065041774
15,4,0.02202771041728018
16,3,0.7148343087382787
16,2,0.024833861507752544
16,1,0.01885083236505807
16,0,0.018593395059819596
16,4,0.005106479268434919
13,3,0.016408942576527412
13,2,0.5410479049649017
13,1,0.003024625664950213
13,0,0.08017559537624744
13,4,0.024718106271445155
14,3,0.29331408235041717
14,2,0.1263068992497641
14,1,0.10006885754496349
14,0,0.008112557921806141
14,4,0.024106137812586585
11,3,0.5750711181456526
11,2,0.026041834999201586
11,1,0.05931113187572586
11,0,0.015516455123863494
11,4,0.007453860263617181
12,3,0.0202618140350464
12,2,0.2979140389538026
12,1,0.00828658278588809
12,0,0.013104741314762976
12,4,0.012697733745879989
21,3,0.030858468291349396
21,2,0.4064643854883882
21,1,0.09634102003655172
21,0,0.18307515000630908
21,4,0.03530954871066
20,3,0.014694584447904863
20,2,0.2646254323579065
20,1,0.19265071622761312
20,0,0.22566952503851456
20,4,0.04029965881648828
22,3,0.015390805371815428
22,2,0.2751332911119644
22,1,0.007166567045047248
22,0,0.014264052813641867
22,4,0.006795482603071061
23,3,0.09141426040867359
23,2,0.5803321310248446
23,1,0.06391384918082367
23,0,0.03807907626044983
23,4,0.018368938426958612
24,3,0.0795028152829545
24,2,0.5434526728063488
24,1,0.04703310223293768
24,0,0.020803585215020196
24,4,0.05109356609820432
25,3,0.05613129875308784
25,2,0.3569143577477637
25,1,0.03884839651052862
25,0,0.021863476282138954
25,4,0.07438286746036521
26,3,0.5442018368408449
26,2,0.006060992552117993
26,1,0.050867632212588
26,0,0.04099171362571219
26,4,0.0070375626152766125
27,3,0.038655187563884655
27,2,0.02070376773107002
27,1,0.018303449590778943
27,0,0.1560921090075871
27,4,0.056226981893536955
28,3,0.00998105222669935
28,2,0.13726283072801865
28,1,0.2719374357114509
28,0,0.010149547993595985
28,4,0.041065801079968094
3,3,0.3674501979208364
3,2,0.1383756222128514
3,1,0.02823038201624417
3,0,0.9159145175611693
3,4,0.0345048171372438
2,3,0.04536818994147053
2,2,0.18932013158926514
2,1,0.12128536172250418
2,0,0.9792358789646316
2,4,0.03285864772038991
10,3,0.027295704218920833
10,2,0.10596382976248939
10,1,0.9762312280376321
10,0,0.04107944660486914
10,4,0.05974036993723059
1,3,0.09065237356650595
1,2,0.16863543367458064
1,1,0.04357266276970567
1,0,0.9896158856747763
1,4,0.03327080560400783
7,3,0.059641766702054615
7,2,0.14437809218815176
7,1,0.1329986151435414
7,0,0.018567971518700776
7,4,0.042797916111873446
6,3,0.017645033203366682
6,2,0.048670846644566695
6,1,0.021817071818787986
6,0,0.013146403499925546
6,4,0.0755120269943551
5,3,0.032685048223479785
5,2,0.08738472320454617
5,1,0.02770633564886322
5,0,0.028143618856572006
5,4,0.09123252328889686
4,3,0.4935702479249723
4,2,0.07038806841891442
4,1,0.04434637030750846
4,0,0.882537502689486
4,4,0.030598794202195904
9,3,0.03977775903112077
9,2,0.1009206237371326
9,1,0.28901772855544283
9,0,0.043192982838756444
9,4,0.020355917841871362
8,3,0.23484873554353522
8,2,0.08394907066040444
8,1,0.8623548143807336
8,0,0.04264984069484378
8,4,0.02227420870180108
