silver-infovis-topics--userI.txt,lda_50_0.01_0.0001,Score
I12,12,0.0048112822588710705
I12,21,0.007557734636509536
I12,20,0.0677147911556269
I12,49,0.0013185410879480298
I12,48,0.00391796825803307
I12,45,0.0060352008025292905
I12,44,0.003332249850181686
I12,47,0.001922679789921008
I12,46,0.00782038852783446
I12,10,0.00891971471122481
I13,35,3.795820761780653E-4
I13,36,0.026306361706295345
I13,33,4.130254468511552E-4
I13,34,0.5927738493693114
I13,39,0.006223056326345193
I13,37,0.002424699957218422
I13,38,0.0014404614105447673
I13,43,0.00953441728776705
I13,42,0.002549016958874311
I13,41,0.0020337331356016465
I13,40,0.0022536869816144394
I13,22,0.0014294554767639263
I13,23,0.01470383194828896
I13,24,0.02703474285229381
I13,25,0.0029521593736311115
I13,26,8.0139451879361E-4
I13,27,0.0016310904710303312
I13,28,0.08788573163083165
I13,29,0.0026310728817210325
I13,3,0.0010959604721576446
I13,2,0.001288557531836264
I13,1,2.593451540191034E-4
I13,0,0.004674918824226396
I13,30,0.0011275319113051019
I13,7,5.710606319686792E-4
I13,6,0.0015616321162047638
I13,32,0.009717429527303534
I13,5,0.0021561079598147416
I13,31,4.889598563220502E-4
I13,4,8.195841590868071E-4
I13,9,0.008766003786110843
I13,8,0.0015225213710412468
I13,19,7.560700198477654E-4
I13,17,0.005769251871146207
I13,18,0.00504587035784513
I13,15,0.027983555697827553
I13,16,0.1439256564931948
I13,13,0.00764473660072555
I13,14,0.0014212296865489982
I13,11,5.81169489691915E-4
I13,12,0.014606898686998214
I13,21,0.00481390853379395
I13,20,0.0011389481987521856
I13,49,0.36610427633613857
I13,48,0.00512907445612463
I13,45,7.552228433854209E-4
I13,44,0.25531905709218555
I13,47,0.37776473041990793
I13,46,0.006939306575027948
I13,10,0.004218899234063343
I01,35,0.2936028183053549
I01,36,0.009481908581221696
I01,33,0.0029782979480452738
I01,34,0.010271938011647193
I01,39,0.023961630555368638
I01,37,0.9720997770527693
I01,38,0.01452770134977953
I01,43,0.006559082551600852
I01,42,0.0037626018518240136
I01,41,0.002586629951272568
I01,40,0.00242490078981352
I01,22,0.022434318023083592
I01,23,0.0028435588518024814
I01,24,0.008737773523697102
I01,25,0.014317336454390001
I01,26,0.04941176919300024
I01,27,0.003203491579355418
I01,28,0.003059620574247417
I01,29,0.0036640801623877223
I01,3,0.005967288535754306
I01,2,9.578169088599592E-4
I01,1,0.0041851004316269804
I01,0,0.12167697177462419
I01,30,0.00880730182535154
I01,7,0.00424458693797408
I01,6,7.475752842653642E-4
I01,32,0.003998518139697665
I01,5,0.002477899112818118
I01,31,0.2227490902327027
I01,4,0.029370414675707005
I01,9,0.02187577266414731
I01,8,0.19628425572470815
I01,19,0.0017280865749174893
I01,17,0.4816329362132892
I01,18,0.572635011426267
I01,15,0.01539091467754386
I01,16,0.011830858884825006
I01,13,0.008820224079285024
I01,14,0.03474597076078541
I01,11,0.006072676144379671
I01,12,0.002837480463782284
I01,21,0.00652029223209096
I01,20,0.06272556880758981
I01,49,0.0018555305265716767
I01,48,0.555834774194899
I01,45,0.003171649311843478
I01,44,0.0056498778483776105
I01,47,0.02812007316957041
I01,46,0.057608174517647874
I01,10,0.701684384395114
I10,35,0.33400867978923576
I10,36,0.0020030598661557957
I10,33,0.02143733741386381
I10,34,0.0024759278463268235
I10,39,0.003809161386440504
I10,37,0.0023663782650384254
I10,38,0.0439616300028514
I10,43,9.331440102873011E-4
I10,42,0.003546061642271502
I10,41,0.5556807543328438
I10,40,0.004020067281445304
I10,22,0.0023061667789813028
I10,23,0.008373185799986155
I10,24,0.00235081524338873
I10,25,0.028128705431704003
I10,26,9.266595332210482E-4
I10,27,0.004467456565494346
I10,28,0.0019273505490318631
I10,29,0.0012484374285683727
I10,3,0.0016763371616807226
I10,2,9.338966060980504E-4
I10,1,0.13733271975247366
I10,0,0.004640811190559274
I10,30,0.008120659266539602
I10,7,0.0020554711320127017
I10,6,0.0011935184145020657
I10,32,0.00488067282191317
I10,5,0.00270806949707729
I10,31,0.059110956204170916
I10,4,0.38008235073513175
I10,9,0.00153400104659585
I10,8,0.0017483933881169544
I10,19,0.0016024632735792944
I10,17,0.05576911541181646
I10,18,0.0032851361872916485
I10,15,0.7737010480270626
I10,16,0.11244197863841665
I10,13,0.002176908689721234
I10,14,0.018223102746812884
I10,11,0.0036326370305739195
I10,12,0.004050163946519139
I10,21,0.0019061570536974628
I10,20,0.8058704865437198
I10,49,0.0022300871693042585
I10,48,0.0029347674900285932
I10,45,0.0033829339626622167
I10,44,6.581759375364092E-4
I10,47,6.676793468029733E-4
I10,46,0.002856953872859585
I10,10,0.05385179938757019
I02,35,0.0011214834392813742
I02,36,0.0015929387774364376
I02,33,0.003004366972111244
I02,34,0.7154069190785758
I02,39,0.02388654827910677
I02,37,0.06006530505854926
I02,38,0.0018747943358972774
I02,43,0.8108502862277603
I02,42,0.004451670725080358
I02,41,0.0011546035647473397
I02,40,0.0027024929790038774
I02,22,0.0032231311442651326
I02,23,0.016014108265219176
I02,24,0.00472825270455214
I02,25,0.003577921256223208
I02,26,7.217792064400697E-4
I02,27,6.688670350417469E-4
I02,28,8.922856813782404E-4
I02,29,0.0021759194443388805
I02,3,0.0019932136802358995
I02,2,0.001037446598792667
I02,1,8.439543909557097E-4
I02,0,0.006085344918691891
I02,30,8.396767917601743E-4
I02,7,0.001134157173212173
I02,6,6.236386553265073E-4
I02,32,0.008302400868708471
I02,5,0.0020670422104580822
I02,31,0.010768975152594824
I02,4,0.0026791163332505054
I02,9,0.003083210398770267
I02,8,0.0012182010725751149
I02,19,9.544888008753416E-4
I02,17,0.007584085147789485
I02,18,0.8255309977162297
I02,15,8.325405077595251E-4
I02,16,0.04743575207296033
I02,13,0.004593299865320691
I02,14,0.0012022990161794718
I02,11,0.004581006160896579
I02,12,0.002523456170313756
I02,21,0.0038660892484378095
I02,20,0.007361015962952632
I02,49,0.9758770616492394
I02,48,0.0037797575641406503
I02,45,0.0045543533436457695
I02,44,0.011235282920539569
I02,47,0.004276115592667191
I02,46,0.008283336967360375
I02,10,0.03714828649309162
I11,35,0.0014546574840149597
I11,36,0.0016538185760296654
I11,33,0.0072468508860783635
I11,34,0.0024411318247167546
I11,39,0.0035936475499540876
I11,37,0.0016262615300006828
I11,38,0.001834601876621188
I11,43,0.015241363938815635
I11,42,0.18975386170614028
I11,41,0.437048379033876
I11,40,0.20761099792785584
I11,22,0.004399198439168924
I11,23,0.04175838016109597
I11,24,0.03745830673501597
I11,25,0.002651952386563352
I11,26,0.02611584421556327
I11,27,0.49634620626217396
I11,28,0.004250131955807276
I11,29,0.05820719459842137
I11,3,0.049202224516243585
I11,2,0.02405917601250567
I11,1,0.00145159855720251
I11,0,0.21220448876649833
I11,30,0.01165416578564539
I11,7,0.0344172089879591
I11,6,0.3207170985063904
I11,32,0.14909032762909522
I11,5,0.002237048230559584
I11,31,4.3723792757318773E-4
I11,4,1.6275317399519045E-4
I11,9,0.011589427151152893
I11,8,0.0053624127908691475
I11,19,0.005273000912779192
I11,17,0.0035575267509897917
I11,18,0.004467689158892922
I11,15,5.638661198116711E-4
I11,16,0.19792954410812935
I11,13,0.033730852234293444
I11,14,0.019927604479911622
I11,11,0.0018175571064441788
I11,12,0.05854952231953674
I11,21,0.05614825689533283
I11,20,8.282719551301541E-4
I11,49,0.00281993089254158
I11,48,0.0034891352648989296
I11,45,0.007514499472046831
I11,44,0.010657216440254245
I11,47,0.013875225624290503
I11,46,0.00948545226534532
I11,10,0.7292420364274923
I21,35,0.0013740105480364389
I21,36,0.0012778884438512654
I21,33,0.07939949175406147
I21,34,0.052843454582523194
I21,39,0.00261276893949768
I21,37,0.0010562738812124463
I21,38,0.0010648408888366979
I21,43,0.0022651896335294124
I21,42,0.0033080233091403004
I21,41,0.0012589671046693038
I21,40,0.0014933620625765217
I21,22,0.0022509273288493724
I21,23,0.014977528375617926
I21,24,0.01016360265612863
I21,25,2.561449058712459E-4
I21,26,0.0020085032328368236
I21,27,0.001626170019370024
I21,28,0.0024658830921990287
I21,29,0.01560321091899501
I21,3,0.005113660265254976
I21,2,4.823292888479805E-4
I21,1,7.387075125955215E-4
I21,0,0.022836228907932094
I21,30,0.00961527791436178
I21,7,0.553939982428092
I21,6,5.866552676689606E-4
I21,32,9.307206856927049E-4
I21,5,0.019951295082697645
I21,31,8.190315903587856E-4
I21,4,1.1092200907833942E-4
I21,9,0.03137276414470448
I21,8,0.0015403245208849635
I21,19,8.649585575874232E-4
I21,17,0.0018450073981056423
I21,18,0.0035022044095421425
I21,15,5.721102395047501E-4
I21,16,0.08957643434662475
I21,13,0.0015367630405089465
I21,14,0.017853494152862043
I21,11,0.017426339730459043
I21,12,0.01605021788706189
I21,21,0.0023213399248056053
I21,20,0.01344816451448903
I21,49,0.004648396936396295
I21,48,0.005750171717242417
I21,45,0.0019493411365859592
I21,44,0.0014464295692199532
I21,47,0.001238793282603277
I21,46,0.003992662879408398
I21,10,5.772199412154614E-4
I16,35,0.0032500778157738223
I16,36,0.0032396704128447905
I16,33,0.0029348221430506444
I16,34,0.0020200945864106046
I16,39,0.004599473998117716
I16,37,0.0017479178130198954
I16,38,0.0029978912242998195
I16,43,0.0013793365405615698
I16,42,0.00869449974066024
I16,41,0.0024508448563279072
I16,40,0.005608149399185216
I16,22,0.0024053029743140433
I16,23,0.0030606636057258427
I16,24,0.0011245531288421656
I16,25,0.0014460573081655193
I16,26,0.003296312468691306
I16,27,0.002614639882480262
I16,28,0.0027233882449121593
I16,29,0.0017032740086411434
I16,3,0.0038818281270641096
I16,2,0.058500801832414746
I16,1,4.3222914183025E-4
I16,0,0.001944527193136296
I16,30,0.01781586062594161
I16,7,0.0211505407574685
I16,6,0.03451032718477653
I16,32,0.4019224331290062
I16,5,0.05278792979116273
I16,31,0.0030214999215539937
I16,4,7.282728007359237E-4
I16,9,0.0026309366854593255
I16,8,0.004725247757005315
I16,19,0.015409476832770507
I16,17,0.0015764899983664558
I16,18,0.03192631241495347
I16,15,0.00663390143828425
I16,16,0.37061454887853723
I16,13,0.0034482490173724754
I16,14,0.08730209107895943
I16,11,0.0025446428334845775
I16,12,0.09385165275451392
I16,21,0.1424675863638687
I16,20,0.06292040642722486
I16,49,0.0017244961698834715
I16,48,0.004077635912754362
I16,45,0.09287308509955582
I16,44,0.006061245787725494
I16,47,0.02167052281899434
I16,46,0.6356600493629464
I16,10,0.007870438657123478
I03,35,0.003047542225468066
I03,36,0.013914515780902297
I03,33,0.10381391606099334
I03,34,0.01567910210263611
I03,39,0.06897170720682799
I03,37,4.6845454446080455E-4
I03,38,8.664713400879369E-4
I03,43,6.322215100944361E-4
I03,42,0.005361434645758905
I03,41,9.556679988044153E-4
I03,40,0.0010634388067931482
I03,22,0.0010915291749394656
I03,23,0.002919766033377468
I03,24,0.014515785152884627
I03,25,3.696649924485508E-4
I03,26,9.198273853532428E-4
I03,27,5.632288931883265E-4
I03,28,0.19677165140873773
I03,29,0.002444825594359694
I03,3,0.00153886528612798
I03,2,4.890835994694984E-4
I03,1,7.987954079835012E-4
I03,0,0.0342771896963487
I03,30,0.006754023867724179
I03,7,0.1486839039531422
I03,6,0.004440121742579535
I03,32,0.00345208927511026
I03,5,0.14453314912508705
I03,31,2.926742340665447E-4
I03,4,6.351589022712554E-4
I03,9,0.10338442834940823
I03,8,0.001280363080358163
I03,19,6.225199677951093E-4
I03,17,0.07931446065202748
I03,18,0.12382879773795714
I03,15,0.0016114162131159056
I03,16,0.08221087317967816
I03,13,0.0014262382565466251
I03,14,0.010140640345816845
I03,11,0.015768648419311568
I03,12,0.004662423971961955
I03,21,0.0026889993771184732
I03,20,4.8076085588264454E-4
I03,49,0.0340793098165058
I03,48,0.01322923171657032
I03,45,0.0042209123581251375
I03,44,0.025274173747455008
I03,47,0.01134263607114369
I03,46,0.0023600000233960205
I03,10,0.0016982005758978838
I17,35,3.7650907795094135E-4
I17,36,0.008449651400086291
I17,33,0.00619898577643906
I17,34,0.0017947572512161012
I17,39,0.0023456395991233656
I17,37,5.547555548916707E-4
I17,38,6.212934304146546E-4
I17,43,0.0014082203615283359
I17,42,0.001963951072586479
I17,41,6.790964572394336E-4
I17,40,0.03558218511545758
I17,22,0.002105721108226033
I17,23,0.002343837017919395
I17,24,0.003017964805741188
I17,25,0.002720068102946193
I17,26,0.003791298955282176
I17,27,0.001985298853761008
I17,28,0.001602789829386238
I17,29,0.0038872841131553943
I17,3,6.626538704803559E-4
I17,2,3.1202083717507095E-4
I17,1,0.0010003375724136757
I17,0,0.0025250278597526545
I17,30,1.3194434256196387E-4
I17,7,8.15173181880584E-4
I17,6,0.0070346441625539526
I17,32,0.003588768195681354
I17,5,0.001455062866797046
I17,31,0.0036226399977177873
I17,4,0.009906601350687154
I17,9,5.619978333674448E-4
I17,8,0.2608008678883732
I17,19,0.010449750239152417
I17,17,0.002882899139325352
I17,18,0.0017391027652320036
I17,15,2.2634325484309796E-4
I17,16,3.1273371805410103E-4
I17,13,0.005377786810649243
I17,14,0.0012254958661050315
I17,11,6.503666765742132E-4
I17,12,0.0021293401467116645
I17,21,0.001061452068536373
I17,20,2.2105414624974353E-4
I17,49,8.459453850615794E-4
I17,48,0.010660753770838884
I17,45,7.762738738665874E-4
I17,44,6.43703615762511E-4
I17,47,0.005328752200629032
I17,46,9.992670538125244E-4
I17,10,0.0023172922704818365
I04,35,0.015844547101366
I04,36,0.0014128273858205753
I04,33,0.0013353980211240851
I04,34,0.011337715351472726
I04,39,0.0033811858114017332
I04,37,4.65021495873082E-4
I04,38,0.14319211025326628
I04,43,0.002557599530220196
I04,42,0.0032505655637957314
I04,41,0.0016955178678814075
I04,40,0.0044213576395467176
I04,22,0.001728153668990945
I04,23,0.0022555693746628184
I04,24,0.2618449175360124
I04,25,0.006898416576766038
I04,26,6.205165115451605E-4
I04,27,0.0495885693666008
I04,28,0.0027757874732033607
I04,29,0.0029017630421815485
I04,3,0.0070186986602340335
I04,2,0.0023525164305320608
I04,1,0.0027492889556000846
I04,0,0.07349320352498079
I04,30,0.004255130623261838
I04,7,0.0010118626318474204
I04,6,0.007252361968008338
I04,32,0.04471254029664745
I04,5,0.00295381843782322
I04,31,8.607998116776972E-4
I04,4,0.008215614044712388
I04,9,0.003000465854888244
I04,8,0.001779752082744053
I04,19,8.786726226326775E-4
I04,17,0.006539436039737516
I04,18,0.006057382213452364
I04,15,0.016442506658129633
I04,16,0.017286865389952784
I04,13,0.020594312102508134
I04,14,0.010660504237533865
I04,11,0.025952014822529863
I04,12,0.056195262364562446
I04,21,0.1352891596280607
I04,20,0.0020627743720673603
I04,49,8.579104738572359E-4
I04,48,0.044286030133657
I04,45,0.029103619581698024
I04,44,0.004648605542086067
I04,47,0.03389157765938822
I04,46,0.1440770250960415
I04,10,0.0016731188849220654
I14,35,5.523679854026024E-4
I14,36,9.831025175954288E-4
I14,33,6.142533715872285E-4
I14,34,0.007312855509677224
I14,39,0.29303746748489423
I14,37,2.5505740470429633E-4
I14,38,9.169268108210352E-4
I14,43,0.14591074664208586
I14,42,0.002069846674340148
I14,41,8.63656022869847E-4
I14,40,8.462340390811605E-4
I14,22,0.0012650829587601776
I14,23,0.002989068152857956
I14,24,6.095479233358145E-4
I14,25,0.0012334021057043667
I14,26,0.001483260478602924
I14,27,5.288148575891723E-4
I14,28,9.212618489733337E-4
I14,29,0.001217766930890802
I14,3,7.839721911968733E-4
I14,2,6.583769204083757E-4
I14,1,5.650520533470487E-4
I14,0,6.010311551909533E-4
I14,30,3.7665658830743506E-4
I14,7,1.7402221416566905E-4
I14,6,5.00511132401564E-4
I14,32,0.0025513299428484826
I14,5,0.003169894571269434
I14,31,0.0051868447280250165
I14,4,0.001060205743270996
I14,9,5.319793894227014E-4
I14,8,5.920641504916726E-4
I14,19,0.004200473644466776
I14,17,0.0012011241250879246
I14,18,0.003973508846600345
I14,15,8.720044671486596E-5
I14,16,0.0033507625692268863
I14,13,0.0014890368242432945
I14,14,5.280061486789573E-4
I14,11,0.0038289237078900553
I14,12,0.09215211333767845
I14,21,0.0011011174659556033
I14,20,0.00794841419763151
I14,49,0.006179862886779347
I14,48,0.0032772128035113385
I14,45,0.0015639519055116846
I14,44,0.011625005738245934
I14,47,5.869393850775692E-4
I14,46,0.007432145497094645
I14,10,0.0024015037137979987
I05,35,0.0017849298549914975
I05,36,0.0021158602539473976
I05,33,0.45104705733165523
I05,34,0.0047027007729069275
I05,39,0.006013206924206623
I05,37,0.00464811894410714
I05,38,0.0075929940434533785
I05,43,0.002006314411193264
I05,42,0.004698102203988994
I05,41,9.078908085856625E-4
I05,40,0.004167821110154641
I05,22,0.2435330524281804
I05,23,0.0061963109401943954
I05,24,0.005182835880167451
I05,25,0.1498802282289137
I05,26,0.002397655414049841
I05,27,0.0028602250273639432
I05,28,0.0022036191715062077
I05,29,0.03654760046642853
I05,3,0.0021406193589155044
I05,2,0.0019514247648788538
I05,1,0.0023086209494719606
I05,0,0.011275484094321123
I05,30,0.0014807728903079
I05,7,0.9358384570274717
I05,6,0.0011163353295097498
I05,32,0.002517766041945307
I05,5,0.002875014879160595
I05,31,0.6981203010802048
I05,4,0.010024095077286055
I05,9,0.005916902934538866
I05,8,0.001992396412810326
I05,19,0.0017507215783844415
I05,17,0.05294921768310693
I05,18,0.003222943273932117
I05,15,0.0010459735739498759
I05,16,0.002841641234586755
I05,13,0.02315947986884055
I05,14,0.0012933416185577041
I05,11,0.019110942427020657
I05,12,0.003924501292271701
I05,21,0.0019063492067857583
I05,20,0.03667895088521578
I05,49,0.0030532678495390707
I05,48,0.004046053711799049
I05,45,0.006056279892975298
I05,44,0.0031799326921944514
I05,47,0.005476636415142127
I05,46,0.0024775474547680068
I05,10,0.9397803537740409
I15,35,0.00171861601577421
I15,36,0.004790372125488533
I15,33,0.0018842218936138716
I15,34,0.053114915805552235
I15,39,0.33951155911820474
I15,37,3.350095304125329E-4
I15,38,0.0020370635422862233
I15,43,0.17387291197143556
I15,42,0.0027633728287533
I15,41,0.001986853730897769
I15,40,0.958805043916342
I15,22,0.0017190603041934564
I15,23,0.002459662937530694
I15,24,0.029468217169866313
I15,25,6.707674737225685E-4
I15,26,5.240674728232785E-4
I15,27,0.025053944477814855
I15,28,0.0014966135377520863
I15,29,0.26118601387221924
I15,3,0.0021190249979611483
I15,2,7.329445525463058E-4
I15,1,6.46965775961782E-4
I15,0,0.0025571795255589125
I15,30,7.340904919616217E-4
I15,7,1.86590809287298E-4
I15,6,7.428208619706574E-4
I15,32,0.002268631280652435
I15,5,0.0022612359763638673
I15,31,0.0013306294788465688
I15,4,9.698184159022446E-4
I15,9,4.992375849547176E-4
I15,8,0.010958728600232137
I15,19,9.895713352552622E-4
I15,17,0.14692164506620872
I15,18,0.0023399390554860993
I15,15,1.7617594207747255E-4
I15,16,0.003293336151106289
I15,13,0.010296860714950035
I15,14,6.200311778536442E-4
I15,11,0.002322408403138002
I15,12,0.0025730067682481587
I15,21,0.007955501989766425
I15,20,0.002049671237706023
I15,49,0.04458906316000277
I15,48,0.0022496902144083487
I15,45,0.08326418056314362
I15,44,0.004281309535381705
I15,47,0.01568280139683836
I15,46,0.10464090032498023
I15,10,0.002242867333435725
I06,35,0.0016826554863037008
I06,36,0.0010401068418849056
I06,33,0.009632214511825535
I06,34,0.012265647076055831
I06,39,0.5147734942324342
I06,37,0.013050773804373972
I06,38,0.00213309816422782
I06,43,0.022533631203394158
I06,42,0.07742934936227554
I06,41,0.0015738287192719113
I06,40,0.004298485195013259
I06,22,0.012696944070364312
I06,23,0.020158815341893246
I06,24,0.007726969353012437
I06,25,4.333979460557921E-4
I06,26,8.625487513435839E-4
I06,27,0.002940595607374029
I06,28,8.749807140691415E-4
I06,29,0.0016259580309060414
I06,3,0.0013368186383567327
I06,2,0.0013153198535438226
I06,1,0.01828986395854319
I06,0,0.015070724484362714
I06,30,0.009996661893659392
I06,7,0.014076769619704853
I06,6,4.22119641835822E-4
I06,32,0.12679896828402681
I06,5,0.13752706666744852
I06,31,0.07403371974272141
I06,4,0.11375772294255601
I06,9,0.05440129454062579
I06,8,0.001002182203857796
I06,19,7.462894511524485E-4
I06,17,0.15811201913019327
I06,18,0.010363984632980668
I06,15,0.005643844742129713
I06,16,0.23315596253878978
I06,13,0.003998039573321931
I06,14,0.0019610649494189664
I06,11,0.5493163972023103
I06,12,0.004721480818987785
I06,21,0.008129769283402394
I06,20,0.007058234076950318
I06,49,0.23974479774416554
I06,48,0.0019279616588364899
I06,45,0.006248122367130565
I06,44,0.5759980036297391
I06,47,0.10016204147897936
I06,46,0.00223549724773677
I06,10,0.16694605099208706
I08,35,0.0035277978770849954
I08,36,0.4026900079036047
I08,33,0.0011227104205514594
I08,34,0.0018583794640105573
I08,39,0.0026052816975498795
I08,37,5.469459010055953E-4
I08,38,0.0026213541398596323
I08,43,0.40400352816221774
I08,42,0.017295416055287168
I08,41,0.06116008972516137
I08,40,0.0013386506358116937
I08,22,0.0012587545580506857
I08,23,0.0020288494630602903
I08,24,0.0812862797154666
I08,25,0.0048720612087778115
I08,26,0.006263560994454068
I08,27,0.0010414230526333832
I08,28,0.002411350230901019
I08,29,0.8298985189873092
I08,3,0.041968761696678764
I08,2,0.007989194623044421
I08,1,0.001628429220741563
I08,0,0.0038729607388819135
I08,30,0.004691364354364318
I08,7,7.224406915689791E-4
I08,6,0.011567638375836495
I08,32,6.961346988658062E-4
I08,5,0.0020785173434837026
I08,31,3.7133378860379067E-4
I08,4,0.005944924912123415
I08,9,0.003121993103670407
I08,8,0.08317005136377352
I08,19,6.403700324550056E-4
I08,17,0.01463379476559412
I08,18,0.005616001816882337
I08,15,2.5054692629617945E-4
I08,16,0.011913642014113804
I08,13,0.0018466913415875967
I08,14,0.0025637730244126595
I08,11,0.006810597917422913
I08,12,0.012606774483868712
I08,21,0.007946676794312966
I08,20,0.0011888263493057248
I08,49,0.0010759583776840964
I08,48,0.011176834218984839
I08,45,0.0037423406998272407
I08,44,0.02231244269061334
I08,47,0.002431476415883108
I08,46,0.001477587027581519
I08,10,0.0018101355928375295
I07,35,0.792197041699217
I07,36,0.0012419096029408698
I07,33,0.0029250537765549843
I07,34,0.0018976210601436264
I07,39,0.43478361096883866
I07,37,3.274716158160067E-4
I07,38,0.007004722129715833
I07,43,0.0010956158195523558
I07,42,0.002840443380150979
I07,41,0.0021496967115718917
I07,40,0.0019420397405622138
I07,22,0.0015935199257318391
I07,23,0.005310285856858616
I07,24,0.003010391874139664
I07,25,0.0016233509581738946
I07,26,0.08765874097798874
I07,27,0.0011580710930595224
I07,28,0.0019047408794297153
I07,29,0.01401991596723415
I07,3,0.0014315073323822186
I07,2,0.0015905052968254974
I07,1,0.0014105507032993894
I07,0,0.8551445395175931
I07,30,0.0023762142448742673
I07,7,0.007315562756172892
I07,6,0.006074888543026558
I07,32,0.060124268128121376
I07,5,0.001525845376786735
I07,31,6.410610895823261E-4
I07,4,0.0046223947598908344
I07,9,0.3534362059982932
I07,8,0.012272387199750346
I07,19,8.751799279659363E-4
I07,17,0.003969388282538744
I07,18,0.07166271171244865
I07,15,0.0031884968620543262
I07,16,0.10061603357802432
I07,13,0.002051928578887614
I07,14,0.008622308418904195
I07,11,0.061705966491699626
I07,12,0.09747889418080863
I07,21,0.0025509128364033036
I07,20,0.0033461194927830768
I07,49,0.006944868025962059
I07,48,0.002901199922652412
I07,45,0.002760289105068215
I07,44,0.8344849781286992
I07,47,0.06331458790608323
I07,46,0.0010592816147041667
I07,10,0.0022374151675411875
I19,35,7.42021756361354E-4
I19,36,0.0011558834456225082
I19,33,0.01080036217707644
I19,34,0.25487965811909286
I19,39,0.0825873247211438
I19,37,0.1308421038451908
I19,38,0.001240083515645793
I19,43,0.001314477816539219
I19,42,0.0022595209557460553
I19,41,0.002043614144131047
I19,40,0.13853592945683296
I19,22,0.004391425111577074
I19,23,0.009659973395086148
I19,24,0.054241354957494846
I19,25,0.02718333326293503
I19,26,7.062574567611422E-4
I19,27,6.746513072743139E-4
I19,28,0.0018527449638899237
I19,29,6.387777084149852E-4
I19,3,0.0013694484957840318
I19,2,2.816176789706777E-4
I19,1,0.006762734550547154
I19,0,0.12307528330583552
I19,30,0.009601014921575106
I19,7,3.6859095183624976E-4
I19,6,6.372787286812565E-4
I19,32,0.0062820447406906075
I19,5,0.0016069666087135028
I19,31,0.043081165051054505
I19,4,6.251515165855818E-5
I19,9,0.11443833534823686
I19,8,0.0015156394869550378
I19,19,0.0012697724312229165
I19,17,0.3172057732693305
I19,18,0.014148941946129262
I19,15,9.090607970181303E-4
I19,16,0.05429176813258552
I19,13,0.004454208732816737
I19,14,0.007490446452149827
I19,11,0.22294052431047087
I19,12,0.010318469772208218
I19,21,0.006981058225846768
I19,20,0.022126804052291935
I19,49,0.45268325818768484
I19,48,0.001621024289094427
I19,45,0.007533794499142114
I19,44,0.002618622137193442
I19,47,0.0028871187117924277
I19,46,0.001049990721289145
I19,10,3.756401123325899E-4
I18,35,7.403974811487802E-4
I18,36,7.196677182941979E-4
