silver-infovis-topics--userD.txt,lda_30_0.1_0.01,Score
D16,13,0.07612332641882825
D16,14,0.007108919338837459
D16,11,0.006831821584999169
D16,12,0.0048188862236376645
D16,21,0.0027701984808897245
D16,20,0.0745526299388857
D16,22,0.0027790239604515237
D16,23,0.3317693684024535
D16,24,0.07184034857541284
D16,25,0.006697322407457466
D16,26,0.005560655783751847
D16,27,0.01074327722031188
D16,28,0.18509975516153357
D16,29,0.0022711893562057327
D16,3,0.004558613853352291
D16,2,0.18982267231123254
D16,10,0.18459693109844386
D16,1,0.06565005564627663
D16,0,0.14578984969181455
D16,7,0.8407490476323382
D16,6,0.0030045119595961873
D16,5,0.0017085739970268419
D16,4,0.5802688266673564
D16,9,0.005920559482442475
D16,8,0.0037958667035987077
D07,19,0.1678573620999267
D07,17,0.07824746861443418
D07,18,0.001053811975176471
D07,15,0.0029831209707621015
D07,16,0.024929852060236665
D07,13,0.002035300860138117
D07,14,0.001349912750546851
D07,11,0.005811685831480225
D07,12,0.005165362049851868
D07,21,0.028163496841639414
D07,20,5.736831607703833E-4
D07,22,0.0010264822608868499
D07,23,0.00748523900395193
D07,24,0.05562932418626332
D07,25,0.5150253861877068
D07,26,0.001373819904007468
D07,27,0.004282168754375672
D07,28,0.0018753516080359661
D07,29,9.376259714291437E-4
D07,3,0.0021958709979326588
D07,2,0.04173900148283945
D07,10,9.185956667760196E-4
D07,1,8.316375722551763E-4
D07,0,5.991958717161508E-4
D07,7,0.011439426383625585
D07,6,0.012719363073831251
D07,5,0.006924979528556944
D07,4,0.004234244968506201
D07,9,0.004856788491720623
D07,8,0.023902111815712133
D15,19,0.017774478863153136
D15,17,0.21538854887113215
D15,18,0.0036387274659521068
D15,15,0.005704114968157616
D15,16,0.04711871449554849
D15,13,0.14834782209218575
D15,14,0.0020733004416929207
D15,11,0.1537057656762636
D15,12,0.012108565751376973
D15,21,0.0015088142077261178
D15,20,0.001829279019677191
D15,22,0.0032636529058620105
D15,23,0.553997189193947
D15,24,0.00975690486719919
D15,25,0.9770260802474618
D15,26,0.7549913765935025
D15,27,0.04941785136642595
D15,28,0.0152007702639094
D15,29,9.866962683627277E-4
D15,3,0.01068248077732776
D15,2,0.009719288734325506
D15,10,0.04170135529021329
D15,1,0.09037008184780561
D15,0,0.0014588300166890557
D15,7,0.0014241567394599267
D15,6,0.04406563201550532
D15,5,0.10125939222106788
D15,4,0.006280976773212544
D15,9,0.003381848938760753
D15,8,0.004479353479755297
D06,19,0.0033426739567053577
D06,17,0.00420692517032325
D06,18,0.009664507594927103
D06,15,0.018279553943590068
D06,16,0.9298571894698544
D06,13,0.0036865348148882684
D06,14,0.2624320823092006
D06,11,0.37884759003250945
D06,12,0.0050439634512030734
D06,21,0.0020665111846835684
D06,20,0.0038459173393051464
D06,22,0.019429331564634257
D06,23,0.05415682174128477
D06,24,0.32322576392815355
D06,25,0.003944316414489132
D06,26,0.004734487607963404
D06,27,0.009442080476049658
D06,28,0.003647219465071797
D06,29,0.015598118884160118
D06,3,0.0033473050014529476
D06,2,0.002564860447709569
D06,10,8.315997564847352E-4
D06,1,0.11071029716197854
D06,0,0.005627352849421555
D06,7,0.08551909467951178
D06,6,0.003201817790108879
D06,5,0.00648361978261192
D06,4,0.0032924385829300232
D06,9,0.01870848423237272
D06,8,0.004437805438918259
D18,19,0.0032910705728989146
D18,17,0.22299197833103768
D18,18,0.0027319619848322685
D18,15,0.04162220372545495
D18,16,0.001035164089936774
D18,13,0.0038909449604121404
D18,14,0.0030172065747094807
D18,11,0.004473053377383593
D18,12,0.0035901476988059356
D18,21,0.006406757481334819
D18,20,0.08122410026499641
D18,22,0.0030092071025716416
D18,23,0.7786348588109503
D18,24,0.04604179824161512
D18,25,0.001021155288957164
D18,26,0.002241936680396212
D18,27,0.011815758855709272
D18,28,0.024783947989013674
D18,29,0.0017274862359550472
D18,3,0.16808578124185403
D18,2,6.639396796647956E-4
D18,10,0.32181401118239644
D18,1,0.5306107876033431
D18,0,8.1910010174104E-4
D18,7,0.0035616856497072613
D18,6,0.1519272573154892
D18,5,0.01957403255452992
D18,4,8.861701913833548E-4
D18,9,0.0032125122129041056
D18,8,0.0036331423853908523
D05,19,0.0015056364738874038
D05,17,0.0019229042073013887
D05,18,0.00402158942252124
D05,15,0.008745779722011291
D05,16,0.03536318967758899
D05,13,0.007338867634932892
D05,14,0.004629352777582096
D05,11,0.0037514959186353974
D05,12,0.05903336747873161
D05,21,0.4104752472672959
D05,20,0.019002439755353744
D05,22,0.002124983610773684
D05,23,0.11838931350885001
D05,24,0.002279350777863725
D05,25,0.0021004203180260183
D05,26,0.0023157871931974118
D05,27,0.00563379970051879
D05,28,0.010033912700169543
D05,29,0.03966513192993283
D05,3,0.29337083368409284
D05,2,0.0019865972322027554
D05,10,0.008890728996215786
D05,1,0.17416002938877184
D05,0,0.0020466756734136378
D05,7,0.0024207639319315044
D05,6,0.001207475373123965
D05,5,0.004903262442268151
D05,4,0.0018112986821283293
D05,9,0.0031680728433241697
D05,8,0.002076838860850068
D17,19,0.0013024775534318063
D17,17,0.03600409609578038
D17,18,0.1250781930836653
D17,15,0.0016781360765350097
D17,16,0.007744006447894076
D17,13,0.0030102028706295277
D17,14,0.0036423213305076187
D17,11,0.006631107499239282
D17,12,0.21209072826565367
D17,21,0.0016839861532363361
D17,20,0.026964979999484964
D17,22,0.0010248134843227168
D17,23,0.05636459720405025
D17,24,0.002510622260172051
D17,25,0.23389549454239705
D17,26,0.0016940872430852895
D17,27,0.008393969932438556
D17,28,0.004568656374615387
D17,29,0.0011093180949398903
D17,3,0.0034853198966406053
D17,2,9.53813663167981E-4
D17,10,0.030346008027153325
D17,1,0.03180338117713245
D17,0,6.862615286195246E-4
D17,7,0.013476776650775246
D17,6,0.002987686915914292
D17,5,0.0044268131886797775
D17,4,0.0013839609805082556
D17,9,0.002204141244178423
D17,8,0.13422185676739476
D04,19,0.02335058374818234
D04,17,0.002079870129557881
D04,18,0.00493138576721967
D04,15,0.036178405383421444
D04,16,0.010123110607011895
D04,13,0.03577539979513699
D04,14,0.0023346292959052733
D04,11,0.003543724362780302
D04,12,0.0025543194422167044
D04,21,0.00211020504989471
D04,20,0.0036572366675134446
D04,22,0.0013499788726455324
D04,23,0.1411728975115694
D04,24,0.028717288772550642
D04,25,0.006576343491630074
D04,26,0.5706872500255021
D04,27,0.0015695554920571288
D04,28,0.003680542679576333
D04,29,7.004560489547938E-4
D04,3,0.5417898619518263
D04,2,0.14694907736821122
D04,10,0.0015350510282005885
D04,1,0.001300017469934362
D04,0,0.0012998661794969262
D04,7,0.6043485990080101
D04,6,0.003949736203323413
D04,5,0.0014112984645500712
D04,4,0.915134475667812
D04,9,0.05275190106463158
D04,8,0.01279177104846796
D03,19,0.0010068109620910305
D03,17,0.0043852333829706176
D03,18,0.00251097135922505
D03,15,0.12164370777563753
D03,16,0.015726829137835217
D03,13,0.007576182555425935
D03,14,0.004534185238644447
D03,11,0.06280328901607925
D03,12,0.2708125515869877
D03,21,0.011540111570989015
D03,20,0.17880697888211758
D03,22,0.001353785987104099
D03,23,0.08693224214165604
D03,24,0.0023535788820165694
D03,25,0.2644299166904937
D03,26,0.010446544933529095
D03,27,0.02437441447093472
D03,28,0.004061402736478479
D03,29,0.009529148604676024
D03,3,0.0024481253410150224
D03,2,9.970691950151702E-4
D03,10,0.2616585309347254
D03,1,0.044904590029283944
D03,0,5.361415230262794E-4
D03,7,0.545547064406868
D03,6,0.0031379481088717573
D03,5,0.0015695248094784754
D03,4,0.0014428738445620146
D03,9,0.10344118670165682
D03,8,0.0031253552320633354
D12,19,0.0033666416065706206
D12,17,0.0015022694882404497
D12,18,0.003401205780142047
D12,15,0.04946224200535467
D12,16,0.003156076196290788
D12,13,0.045468810579741906
D12,14,0.001537314618293087
D12,11,0.055804947308526656
D12,12,0.004914677892578571
D12,21,0.03783947746892327
D12,20,7.31382475595285E-4
D12,22,0.005459894790630896
D12,23,0.18825440980158598
D12,24,0.003411909970117496
D12,25,0.0029063835579452
D12,26,0.0020967164908191316
D12,27,0.00429779009411619
D12,28,0.002650550065766436
D12,29,4.5823219519421803E-4
D12,3,0.0032125458002924315
D12,2,0.8862369132752755
D12,10,9.074045982970519E-4
D12,1,3.575612823990303E-4
D12,0,0.0031800490535999525
D12,7,6.567352136341644E-4
D12,6,0.001290053881816095
D12,5,0.00446499148573145
D12,4,0.2227779533864572
D12,9,0.0014472481648197357
D12,8,0.002063208034237618
D02,19,8.500546159518963E-4
D02,17,0.0038632568056806028
D02,18,0.0025385988413348355
D02,15,0.012613294024654092
D02,16,0.0012871718219280921
D02,13,0.0025298798547986577
D02,14,0.003327877444952281
D02,11,0.005537743768994624
D02,12,0.003468648764374942
D02,21,0.0010547248888706918
D02,20,0.05384740637215752
D02,22,0.020254143227445273
D02,23,0.050084639688248396
D02,24,0.0026906580102233073
D02,25,0.002015063673056771
D02,26,0.0010204660894355022
D02,27,0.00400741704543447
D02,28,0.0023914110329206597
D02,29,6.24422498742799E-4
D02,3,0.0034034622632121395
D02,2,6.988714370909359E-4
D02,10,0.08127613324795432
D02,1,0.08415979462556365
D02,0,0.0010313208276055625
D02,7,0.11936069923814044
D02,6,0.0018189383191529222
D02,5,0.0012929113485096412
D02,4,2.579236918215102E-4
D02,9,0.6704830556459713
D02,8,0.001535411743942605
D11,19,6.817062225166486E-4
D11,17,0.00161556731322966
D11,18,0.00256129560820943
D11,15,0.001130587157927321
D11,16,0.005230642122696187
D11,13,0.001659035821525938
D11,14,0.0013932634310900272
D11,11,0.13691583564497464
D11,12,0.050401120537292274
D11,21,5.003725384544319E-4
D11,20,0.0011453289444501417
D11,22,0.9786952463582811
D11,23,0.0020564267269429846
D11,24,0.185538170071503
D11,25,5.310419803878798E-4
D11,26,0.01923409253808044
D11,27,0.0012643966497760258
D11,28,0.0025209262480811383
D11,29,0.014196164361864046
D11,3,0.24574550394602618
D11,2,9.047447466506762E-4
D11,10,6.659866806153648E-4
D11,1,8.416194279258578E-4
D11,0,0.001587444962721121
D11,7,2.076649224829337E-4
D11,6,0.23435601143652376
D11,5,9.288956825772738E-4
D11,4,3.4935011553110157E-4
D11,9,0.0014723007826139313
D11,8,0.004221317874219049
D14,19,0.003216493378537223
D14,17,0.023112598778754427
D14,18,0.0024346292325559495
D14,15,0.004572425164772029
D14,16,0.0010840556969436488
D14,13,0.004392168932831373
D14,14,0.015338257675353488
D14,11,0.00336467698984407
D14,12,0.1642735984342206
D14,21,0.0022660760413295874
D14,20,0.3672648947477183
D14,22,8.388910377387468E-4
D14,23,0.006997499946650217
D14,24,0.004539574981109357
D14,25,0.006866372335421231
D14,26,0.001852738109207137
D14,27,0.007924162015686503
D14,28,0.01889516467736818
D14,29,0.0011390323411233825
D14,3,0.10942780729854507
D14,2,0.001106360112688936
D14,10,0.0019878988807936655
D14,1,0.042461153706659885
D14,0,0.0032846762184113487
D14,7,0.022417394085613756
D14,6,0.0019274808780848202
D14,5,0.0020933075301153297
D14,4,0.0011063723816490917
D14,9,0.060818103631873954
D14,8,0.01664556194805118
D01,19,0.00899396057694116
D01,17,0.0031506213023580437
D01,18,0.0012130521134209092
D01,15,0.0018773514127013915
D01,16,9.784119466685179E-4
D01,13,0.002478392982140797
D01,14,0.0014661246004798306
D01,11,0.005409818391398667
D01,12,0.0327666514557335
D01,21,7.487599878405914E-4
D01,20,0.0012751520582682098
D01,22,0.012440084552703403
D01,23,0.19188739500859261
D01,24,0.34929061890714075
D01,25,0.004181520664317728
D01,26,0.0044339263625313725
D01,27,0.003765966633143337
D01,28,0.005138950115383578
D01,29,0.0020152429535098895
D01,3,0.0027060377743024036
D01,2,0.006094619420363885
D01,10,0.0011037399059402105
D01,1,0.057530953724500115
D01,0,0.0015319906899899287
D01,7,4.6720255041518907E-4
D01,6,0.04150883778398409
D01,5,0.0019311903735687494
D01,4,9.556486856170547E-4
D01,9,0.0018010583296124488
D01,8,0.00140278885136736
D13,19,8.965060972819007E-4
D13,17,0.0032917298857493434
D13,18,9.774701799519976E-4
D13,15,0.019750263025400498
D13,16,3.963908504601613E-4
D13,13,0.0019621605929990224
D13,14,0.016287210950546485
D13,11,0.0012813824738307138
D13,12,0.0026085364919012036
D13,21,0.007642205551837251
D13,20,0.005074001717949336
D13,22,0.0019546854500538118
D13,23,0.13837739502658164
D13,24,0.02326927977227037
D13,25,0.0016389985048045465
D13,26,0.0027137259081762787
D13,27,0.0030172939300361756
D13,28,0.26481527595920473
D13,29,9.07098354885316E-4
D13,3,0.002438467685201755
D13,2,8.140321277054849E-4
D13,10,0.006422611847996976
D13,1,0.053925794819333905
D13,0,0.0031731296913464708
D13,7,0.0010388600234046916
D13,6,0.0019586894224325325
D13,5,0.002619781670701576
D13,4,0.002338678231370227
D13,9,0.5517861600243589
D13,8,0.001645841647282569
D10,19,0.0036322834004532895
D10,17,0.006697011842600754
D10,18,0.0019841884217689757
D10,15,0.08134636430652162
D10,16,0.010937340125938656
D10,13,0.06316281039695945
D10,14,0.024476576844876214
D10,11,0.05683042042139859
D10,12,0.0043949884688904714
D10,21,0.001314202051517817
D10,20,0.0033956509760978168
D10,22,7.628214180660711E-4
D10,23,0.250748747784377
D10,24,0.0730313985273717
D10,25,0.01460583939337179
D10,26,0.0038530174435857222
D10,27,0.00979580566370691
D10,28,0.005575909586292208
D10,29,4.899121013758304E-4
D10,3,0.009734855130527457
D10,2,0.9669967132033537
D10,10,0.0012780354919232199
D10,1,0.0012188659927960903
D10,0,9.922966494870684E-4
D10,7,0.01779301999166888
D10,6,0.006725981185920901
D10,5,0.0021107077162882985
D10,4,0.30549518466565323
D10,9,0.0015257048994077268
D10,8,0.002469570221341426
