silver-infovis-topics--userG.txt,lda_30_0.0001_0.1,Score
G01,20,0.00135471776022973
G01,22,6.023503460302671E-4
G01,23,2.319366169468351E-4
G01,24,0.0035948398014870506
G01,25,0.0014344110390026297
G01,26,0.003924253485291284
G01,27,0.0023265692349325544
G01,28,4.332425070844807E-4
G01,29,1.0403732293306132E-4
G01,3,1.8635121526145327E-4
G01,2,0.0017921700441505396
G01,10,0.0011673181905347918
G01,1,4.6483051074988076E-4
G01,0,0.001235898770122208
G01,7,3.8336716171661397E-4
G01,6,0.0021772491280908505
G01,5,0.012583214457586494
G01,4,0.002087170385905617
G01,9,0.006942825765769384
G01,8,0.0015176697657596863
G04,19,9.647742238254527E-4
G04,17,0.05209457651906677
G04,18,0.3917360623242476
G04,15,0.00322077251676621
G04,16,0.005246743010073948
G04,13,0.2855192883437551
G04,14,0.04762556049717782
G04,11,0.0028209108337191855
G04,12,0.0012625567937384773
G04,21,0.10714516101021833
G04,20,0.049626740467533015
G04,22,6.40752515649955E-4
G04,23,0.013662066870668052
G04,24,0.015093583118460315
G04,25,0.0038697633281977177
G04,26,0.03232022411594626
G04,27,0.03510409663780574
G04,28,0.0011820288773469563
G04,29,0.11075667381704796
G04,3,0.0019565061435159164
G04,2,0.0011842869504407679
G04,10,0.0011036812509331792
G04,1,0.001011955914612905
G04,0,0.1303527573393786
G04,7,0.15048966495985225
G04,6,9.487949423413054E-4
G04,5,0.02859362756974837
G04,4,0.001350295343496064
G04,9,0.0011461837135951565
G04,8,0.002722380345430032
G13,19,0.0014521101488006423
G13,17,0.0025256767827672054
G13,18,0.003014631543841917
G13,15,0.0024374501482161983
G13,16,0.0021589279848637007
G13,13,0.0023638115080103165
G13,14,0.0010132706854928206
G13,11,0.0030940534186425796
G13,12,0.041925071082452074
G13,21,0.001934455313242536
G13,20,0.02023609629883519
G13,22,7.398527708665501E-4
G13,23,0.06916889670536737
G13,24,0.00237879820810008
G13,25,0.002006373750193176
G13,26,0.0010680537914003103
G13,27,0.007773994754195482
G13,28,0.011690796559312454
G13,29,0.0027082063316281038
G13,3,0.0019463299849634562
G13,2,0.0011698987965874357
G13,10,0.0017520971526413165
G13,1,0.04431172909134765
G13,0,0.052039468610272914
G13,7,0.0021607626185773613
G13,6,0.23925907777815175
G13,5,0.1316386083892311
G13,4,0.023182456012742422
G13,9,0.0034124253364437545
G13,8,0.15732337652965225
G03,19,0.25658365980784853
G03,17,0.0195506867294413
G03,18,0.0020413667606689855
G03,15,0.005821367118364131
G03,16,0.005755777658958647
G03,13,0.002322054087135956
G03,14,0.0011963382727831285
G03,11,0.005625630742424065
G03,12,0.06941863141100078
G03,21,0.001518812532542663
G03,20,0.00209196015298066
G03,22,0.20743329238524724
G03,23,0.9749295054788559
G03,24,0.33757512073274587
G03,25,0.003968164321389852
G03,26,0.0010543958526526608
G03,27,0.015287623429179052
G03,28,0.018876093664158187
G03,29,0.008920124601632032
G03,3,0.023060837850960046
G03,2,0.0018467702966299098
G03,10,0.010685263260525456
G03,1,0.0031055300668184444
G03,0,0.004706198151974007
G03,7,0.0010627609527137172
G03,6,6.737400642766559E-4
G03,5,0.1819475626913018
G03,4,0.003211481106598517
G03,9,0.004155378712074295
G03,8,0.12954617559081852
G12,19,0.0010672111405207992
G12,17,4.745641258213518E-4
G12,18,0.004040026923552571
G12,15,0.008782871283638386
G12,16,0.014322618745732938
G12,13,0.002053495260412923
G12,14,8.021241954742502E-4
G12,11,0.0015454104728195323
G12,12,0.007933887185188577
G12,21,0.35478327902913814
G12,20,0.004332237758924855
G12,22,0.002348338750371199
G12,23,4.885669706589928E-4
G12,24,0.0190063234505971
G12,25,7.86717063532309E-4
G12,26,9.127780452907155E-4
G12,27,0.12246064760833411
G12,28,0.0015556898026573473
G12,29,3.511896055607463E-4
G12,3,0.036185756602495726
G12,2,0.07447733007982699
G12,10,0.0011874620327781786
G12,1,0.0010098939571749636
G12,0,0.0030325485991061036
G12,7,7.912787385211268E-4
G12,6,0.002106474278718296
G12,5,0.07453312226801904
G12,4,0.0013523612830626491
G12,9,0.0026964367549632312
G12,8,0.06319875991948883
G19,19,0.0014561086677846583
G19,17,0.0014151090847631612
G19,18,0.02242175978733061
G19,15,0.18597808809252772
G19,16,0.006055375611541165
G19,13,0.0013426134940590537
G19,14,0.0018749081206061854
G19,11,0.004943363987604937
G19,12,0.0071421362720538815
G19,21,0.001706422972072675
G19,20,0.0013166670593645967
G19,22,0.007823412591885124
G19,23,5.114283202673343E-4
G19,24,0.015153717364805608
G19,25,0.0025154399720178407
G19,26,9.352414182672603E-4
G19,27,0.01869849673052112
G19,28,0.00322149633932231
G19,29,0.006454395901159269
G19,3,0.006078052797359642
G19,2,0.0029282714913994837
G19,10,0.03291764794514054
G19,1,0.005390914231681037
G19,0,0.05842205975384
G19,7,0.0018230761222573625
G19,6,0.002267361698320889
G19,5,0.17666861573723072
G19,4,0.002579985041262442
G19,9,0.03639420129471698
G19,8,0.02202494978927696
G06,19,0.0016775757586193194
G06,17,6.646865186631253E-4
G06,18,0.0019848088575743317
G06,15,0.004151637060440057
G06,16,0.043933181987036656
G06,13,6.290817954568337E-4
G06,14,0.0011104116819987042
G06,11,8.608781049507373E-4
G06,12,0.001463927898394514
G06,21,0.0011887268735948256
G06,20,0.008001302922286208
G06,22,0.005107815825914268
G06,23,8.90153148674971E-4
G06,24,0.010343952465179785
G06,25,0.00483293840840783
G06,26,5.940626929402742E-4
G06,27,0.0026053530564909364
G06,28,4.2985571829228544E-4
G06,29,4.5895214099443406E-4
G06,3,0.0014284048433837486
G06,2,0.006798495680851758
G06,10,6.829931765681266E-4
G06,1,0.019864120294448617
G06,0,0.02367621902448197
G06,7,0.003486912786552202
G06,6,0.001157233539106478
G06,5,0.14348611540788841
G06,4,0.0010147515605543386
G06,9,0.0015271353269706604
G06,8,0.0014383915267679626
G18,19,0.0014778026185004556
G18,17,2.5365305720317113E-4
G18,18,0.002275296911297619
G18,15,0.031724240796266796
G18,16,0.021569566070810967
G18,13,0.010900427975782162
G18,14,9.206566968822823E-4
G18,11,0.02001398555176646
G18,12,0.010799225751338622
G18,21,0.002314530561477084
G18,20,0.009812392362624309
G18,22,0.03818129297539578
G18,23,0.06841638494827107
G18,24,0.11076206430518207
G18,25,0.0017243250513014183
G18,26,0.0014301702178360046
G18,27,0.007160696139644516
G18,28,0.00597311796083704
G18,29,1.652239222072585E-4
G18,3,5.724597134701339E-4
G18,2,0.0024355065194247108
G18,10,0.0016781645699532857
G18,1,0.0010897205522695948
G18,0,0.002640340297474952
G18,7,9.372371677431284E-4
G18,6,0.001255164465105264
G18,5,0.13582541553790498
G18,4,0.004601153340388119
G18,9,0.1000828571079851
G18,8,0.01603261871016848
G05,19,0.008414133588269807
G05,17,0.0018672303485821986
G05,18,0.004069688582677176
G05,15,0.013279812413216796
G05,16,0.09261196448521365
G05,13,0.007939461335045367
G05,14,0.9286684268551669
G05,11,0.003311288113264475
G05,12,0.029835380573057537
G05,21,0.0022574610355902227
G05,20,0.002901693627258676
G05,22,0.07066553231992835
G05,23,0.025848320000497624
G05,24,0.127566657327521
G05,25,0.004530116893453827
G05,26,0.012791053470662265
G05,27,0.008178288600933958
G05,28,0.12480685346097846
G05,29,0.0017911783038648882
G05,3,0.18753013997993154
G05,2,0.03113538151931171
G05,10,0.0035245218105386033
G05,1,0.005634427513492543
G05,0,0.0056662498892412205
G05,7,0.13426093858123064
G05,6,0.004577132850664553
G05,5,0.08986712646818797
G05,4,0.002361184763136243
G05,9,0.0035915570112407392
G05,8,0.0065621530055654815
G17,19,5.989300327528249E-4
G17,17,0.044113429446634225
G17,18,0.0037791060989153806
G17,15,0.043656865673064
G17,16,0.030495866398456764
G17,13,0.0013004929704853244
G17,14,0.0011482024881805872
G17,11,0.0648224182883353
G17,12,0.0022976735891596873
G17,21,0.0017739754664415678
G17,20,0.002411547883907032
G17,22,0.0656311761995096
G17,23,0.006689390143693225
G17,24,0.47148423905752634
G17,25,0.05469874340772876
G17,26,0.003448774860888041
G17,27,0.0022111292673835502
G17,28,0.20267406519934747
G17,29,4.2841866684980006E-4
G17,3,0.006262935325085618
G17,2,0.00194617225824578
G17,10,0.7196403752945422
G17,1,0.17771069447432353
G17,0,0.0188630835528104
G17,7,0.001933453636475459
G17,6,0.010454447893710722
G17,5,0.17341037889779176
G17,4,0.02743725601370635
G17,9,0.0033261716497247234
G17,8,0.0017785112435509823
G08,19,0.0015644500265318108
G08,17,0.013615603466019841
G08,18,0.40820664094543047
G08,15,0.02263594774128854
G08,16,0.0021705959234036326
G08,13,0.006876534914081644
G08,14,5.842121126720285E-4
G08,11,0.0019525709399301383
G08,12,0.024379013950083066
G08,21,0.00187979479397224
G08,20,0.0023668790178203803
G08,22,0.6155290834768212
G08,23,0.0036566192648159043
G08,24,0.007768355237392675
G08,25,0.005052522687881125
G08,26,0.003963364620048272
G08,27,0.005164001642584678
G08,28,0.13883386062705153
G08,29,0.0028968096197835237
G08,3,0.005159162874426099
G08,2,0.0015015094730839583
G08,10,0.002014113919334402
G08,1,0.9227325202096253
G08,0,0.0014061364741970823
G08,7,0.001269816075869852
G08,6,0.5685545088062973
G08,5,0.058667845702637875
G08,4,0.004627996944508902
G08,9,0.009691269736023076
G08,8,0.011836189207381453
G16,19,0.001001759834760093
G16,17,4.6623763633891514E-4
G16,18,0.0034477792492170582
G16,15,0.006689159692657263
G16,16,0.2838514108896349
G16,13,0.0013826453056176447
G16,14,8.926284167920156E-4
G16,11,0.00474975643030614
G16,12,0.013013610716549768
G16,21,0.007426623611111694
G16,20,0.028786744878171146
G16,22,0.0011452810449879684
G16,23,4.579229876185033E-4
G16,24,0.023794008618793595
G16,25,0.0017854147059973404
G16,26,9.778056929320436E-4
G16,27,0.004679509396538165
G16,28,0.11574215567490732
G16,29,0.0013212101288242704
G16,3,3.39094664720651E-4
G16,2,0.001127378436967044
G16,10,0.023345659658589236
G16,1,0.0012459907680275949
G16,0,0.047060348585745246
G16,7,8.934209934307176E-4
G16,6,0.0045300257510852175
G16,5,0.12469117769379955
G16,4,0.002775424868638468
G16,9,0.0012151857467132309
G16,8,0.019870164290013634
G07,19,0.025819472465883064
G07,17,6.495201790620978E-4
G07,18,0.0035325128501748192
G07,15,0.12440705701311203
G07,16,0.047882917960101655
G07,13,0.002885814791755893
G07,14,0.014070124127136058
G07,11,0.003080727533430861
G07,12,0.03318813985214113
G07,21,0.0020654727521702628
G07,20,0.004932440228198638
G07,22,0.039936997431975006
G07,23,0.05517353449760509
G07,24,0.12981235646325723
G07,25,0.0011163779231156946
G07,26,0.0013835994957056266
G07,27,0.10715684265715227
G07,28,0.07294609191496645
G07,29,0.0023505728975487836
G07,3,0.023158996806283562
G07,2,0.0023871552309711872
G07,10,0.002238607441592227
G07,1,0.004068811353366546
G07,0,0.0015436438510574775
G07,7,0.008443180731991164
G07,6,9.605263178786079E-4
G07,5,0.1591417528606805
G07,4,0.0017899705079121686
G07,9,0.1208639071180263
G07,8,0.1642938600910939
G20,19,0.002471153328861074
G20,17,0.9240574649574953
G20,18,0.004773410373925631
G20,15,0.04103890641238067
G20,16,0.0026425058113253713
G20,13,8.663463662183217E-4
G20,14,5.536906760468189E-4
G20,11,6.654781921400661E-4
G20,12,5.576942665791395E-4
G20,21,0.0015025451894042057
G20,20,0.001280351815926409
G20,22,0.0020459712902814145
G20,23,0.8290356788012069
G20,24,0.0012730317686513767
G20,25,0.0031600801674209755
G20,26,0.003689125266122915
G20,27,0.0033819553005299987
G20,28,0.00196605016865111
G20,29,0.40392204559974465
G20,3,0.19673379093608967
G20,2,0.0014222155635580528
G20,10,0.755459993388416
G20,1,6.626598922027723E-4
G20,0,0.0024329127045835874
G20,7,0.03818245483234502
G20,6,0.002566721330595167
G20,5,0.0011589346897412378
G20,4,0.5088343496078548
G20,9,0.0018196695518130587
G20,8,0.001276867084258369
G11,19,0.002537309554593169
G11,17,0.031192314180183252
G11,18,0.00520296343211824
G11,15,0.02370138993671649
G11,16,0.011213824635636721
G11,13,0.005634631427760982
G11,14,7.568623895116473E-4
G11,11,0.0031341488582952073
G11,12,0.05552147358590939
G11,21,0.0013742710373280626
G11,20,0.7789715324640404
G11,22,0.004682480999034684
G11,23,0.003549750711964357
G11,24,0.15666072992944252
G11,25,0.006151949764970078
G11,26,0.007943444158250398
G11,27,0.7452446396845577
G11,28,0.20714949667377586
G11,29,4.350388068011829E-4
G11,3,7.740591122395089E-4
G11,2,0.020603135156149387
G11,10,0.0031231680105324343
G11,1,0.03386430893928989
G11,0,0.011921592391226565
G11,7,0.004847431586862202
G11,6,0.03681554705377808
G11,5,0.12869515470795376
G11,4,0.0035453293551785106
G11,9,0.004022259842560959
G11,8,0.007741918422607829
G10,19,0.009482674054108698
G10,17,0.005036923831188274
G10,18,0.008387583112110278
G10,15,0.02455003379228394
G10,16,0.01101581507484568
G10,13,0.04705927344838498
G10,14,0.0036217046429708063
G10,11,0.007394548777948067
G10,12,0.10546258545841297
G10,21,0.010357954420117594
G10,20,0.010003616644880246
G10,22,0.9304292551837049
G10,23,0.0024894671738637927
G10,24,0.18140228926816868
G10,25,0.011557535112776515
G10,26,0.03264182492099981
G10,27,0.008974423642090465
G10,28,0.7749324660892537
G10,29,0.006572184493673941
G10,3,0.015819124247284502
G10,2,0.051353494006901264
G10,10,0.04618453192119581
G10,1,0.023547668967168287
G10,0,0.003308090039875273
G10,7,0.008317993327171317
G10,6,0.01702560530913439
G10,5,0.1812759190787029
G10,4,0.020556877549694073
G10,9,0.6571100641147279
G10,8,0.005644152551560065
