silver-infovis-topics--userB.txt,lda_30_0.01_0.1,Score
B07,11,0.0013991971161588393
B07,12,0.010520146381272273
B07,21,0.003620808857280425
B07,20,0.0028529851243755213
B07,22,0.00503405702906381
B07,23,0.018154702509009107
B07,24,0.005053607351611834
B07,25,0.0026972550474045603
B07,26,0.12330055442796843
B07,27,0.005381225419003853
B07,28,0.027653620141482503
B07,29,0.005620889121391917
B07,3,0.9758733447930469
B07,2,0.0028650312605715844
B07,10,0.19635921780066787
B07,1,0.0125365508600484
B07,0,0.002881471353688532
B07,7,9.308474699281416E-4
B07,6,0.014742393407591139
B07,5,0.009288090293994232
B07,4,0.002514370584494402
B07,9,0.04628790954163151
B07,8,0.011501141824732615
B17,19,0.0034203076874289346
B17,17,0.003107369100429063
B17,18,0.0494535093634896
B17,15,0.0016838054360227108
B17,16,0.004530821454914756
B17,13,0.0034200122949878333
B17,14,0.012989818071565302
B17,11,0.866276756790767
B17,12,0.0029129472639542607
B17,21,0.2134261346394531
B17,20,0.001805453763746201
B17,22,0.01475250614953314
B17,23,0.002612393701765086
B17,24,0.016071839687593067
B17,25,0.005921539032431201
B17,26,0.011934927414792601
B17,27,0.0021022887326843796
B17,28,0.0012427136544421236
B17,29,4.41478667368808E-4
B17,3,0.11634194707804466
B17,2,0.0034628273297889057
B17,10,0.0031700552568792034
B17,1,0.011352652666516527
B17,0,0.005576709552269448
B17,7,0.015589965195482893
B17,6,0.0021358465943945013
B17,5,0.006371768879703047
B17,4,0.005226518727194102
B17,9,0.0260604310219396
B17,8,0.9110985291657364
B08,19,0.06046961197408275
B08,17,0.0048007361385620385
B08,18,0.24943299762991034
B08,15,0.0019930162523696146
B08,16,0.019150510430067016
B08,13,0.016083544635704494
B08,14,0.027861714234690773
B08,11,0.014022144019211561
B08,12,0.023451178151530208
B08,21,0.004487509759790708
B08,20,0.11493698489226563
B08,22,0.07503318010929948
B08,23,0.01990347994437293
B08,24,0.013528312258617873
B08,25,0.003591413644428189
B08,26,0.22441370071070263
B08,27,0.011982875917173296
B08,28,0.04101592102338067
B08,29,0.0025833134319525105
B08,3,0.1879720622133038
B08,2,0.004374556356412809
B08,10,0.9819894007178849
B08,1,0.0620768002444687
B08,0,0.00465923984980671
B08,7,0.003063340252007688
B08,6,0.017606799770559376
B08,5,0.006804438549638166
B08,4,0.003291039965145752
B08,9,0.7030792261146239
B08,8,0.48534389719711457
B18,19,0.18701168126087253
B18,17,7.915376775576406E-4
B18,18,0.003233722744952959
B18,15,0.0010458089234445921
B18,16,0.0018835740383705752
B18,13,0.001757942458223904
B18,14,7.050962448556638E-4
B18,11,0.5109903615446719
B18,12,0.005849708039333646
B18,21,4.6415145056201884E-4
B18,20,0.7739056787971603
B18,22,0.003581518880154024
B18,23,0.005378922111949907
B18,24,0.006003090796714764
B18,25,0.0034481059313975246
B18,26,0.05069601491177278
B18,27,0.04912124238982763
B18,28,0.0011376746758468752
B18,29,0.001154756320487991
B18,3,0.004150243332805478
B18,2,0.0018199189500006264
B18,10,0.013247705852496218
B18,1,0.003966208101783365
B18,0,8.477717169882233E-4
B18,7,0.34928195446433224
B18,6,0.008105005412251546
B18,5,0.0031886947411304814
B18,4,0.00383924350958974
B18,9,0.2465329779946279
B18,8,0.010122908441278972
B09,19,0.1920796776550411
B09,17,0.005822980128883311
B09,18,0.0028537100554722333
B09,15,0.004770291895717752
B09,16,0.003433088969970435
B09,13,0.001834004670317043
B09,14,0.05039017700497042
B09,11,0.0011443400905690334
B09,12,0.010825790788768688
B09,21,0.0033845350909711977
B09,20,0.014979653165548721
B09,22,0.003322571696952502
B09,23,0.030810898282051826
B09,24,0.006974752968626544
B09,25,0.002194459740890969
B09,26,0.12423823518632517
B09,27,0.004330737165293891
B09,28,8.783597933996185E-4
B09,29,0.027931825835882974
B09,3,0.003400724975123975
B09,2,0.003335297435353906
B09,10,0.00384876411399908
B09,1,0.0026779422859032737
B09,0,0.001870932149918731
B09,7,0.9126051436493832
B09,6,0.0067482085741429705
B09,5,0.0025151891503532794
B09,4,0.037992102875932764
B09,9,0.06188112289777382
B09,8,0.0023722471523408115
B11,19,0.009083650320391583
B11,17,0.001864768945749675
B11,18,0.010541715221238914
B11,15,0.019665514646857837
B11,16,0.001688025644643509
B11,13,0.002460946592578983
B11,14,0.00259949222839521
B11,11,0.0011204416008995576
B11,12,0.010501071450639183
B11,21,0.008471965774537403
B11,20,0.0342153229244046
B11,22,0.027732393898454433
B11,23,0.031696568028255025
B11,24,0.007004821623430615
B11,25,0.004794829303959131
B11,26,0.17150043556403402
B11,27,0.002932500250902003
B11,28,0.004526701493907661
B11,29,0.04513903143198578
B11,3,0.0030919715833823036
B11,2,0.0032128823583295546
B11,10,0.00453487063524823
B11,1,0.6051694705141732
B11,0,0.004826440828841963
B11,7,0.002058216109752088
B11,6,0.3226939255030008
B11,5,0.7136348221701377
B11,4,0.04816455687073759
B11,9,0.014841744034389967
B11,8,0.002280590769232351
B12,19,0.0018152324319777422
B12,17,0.0016886801620911507
B12,18,0.001181982724734832
B12,15,0.0016628245308968823
B12,16,0.001132170343669751
B12,13,0.0010106952637088302
B12,14,0.00452545226814209
B12,11,0.026913063095896445
B12,12,0.0016688024649116483
B12,21,9.379186914805567E-4
B12,20,0.0015343808543955588
B12,22,0.0037408564313115493
B12,23,0.10741132926925935
B12,24,0.004815776899441715
B12,25,0.002596370015746666
B12,26,0.0020630374187988127
B12,27,0.0018083562427347643
B12,28,0.9390309717576382
B12,29,0.0033346292314688367
B12,3,5.358132059704337E-4
B12,2,0.0033552655048347774
B12,10,0.003002100960022627
B12,1,0.011371730361587892
B12,0,0.002786077868273938
B12,7,7.188714691347158E-4
B12,6,0.36950275940776295
B12,5,0.09438530052869241
B12,4,0.0033358383489294477
B12,9,4.967931834495555E-4
B12,8,0.007049894467424555
B01,19,0.005938026921044086
B01,17,0.019525139032155612
B01,18,0.0026246562459236156
B01,15,0.020589033970547736
B01,16,0.007487314227236257
B01,13,0.020295024961106096
B01,14,0.017986373190659977
B01,11,0.03894970817994303
B01,12,0.020081609177786328
B01,21,0.07389219337531264
B01,20,0.008374982526764357
B01,22,0.0031727159375827124
B01,23,0.005261247452624364
B01,24,0.016814463766229068
B01,25,0.49957800125615515
B01,26,0.23213929406487407
B01,27,0.00488994550108229
B01,28,0.005348848419225708
B01,29,0.042654293356422734
B01,3,0.10082969851764284
B01,2,0.01639292024248849
B01,10,0.004330085004133161
B01,1,0.054887383074444816
B01,0,0.09571091198793258
B01,7,0.00895707067675998
B01,6,0.1474657696692883
B01,5,0.0017030040720054775
B01,4,0.0037616029094134566
B01,9,0.007730220087031326
B01,8,0.016155974498761147
B10,19,0.0019230734221610591
B10,17,7.247257361175162E-4
B10,18,0.0015589858101167035
B10,15,0.0013427572496018732
B10,16,0.0555209249405478
B10,13,0.004828299082507953
B10,14,0.025564751028865487
B10,11,6.862044402063202E-4
B10,12,4.586548126729684E-4
B10,21,0.027646311585297383
B10,20,0.035234484997678714
B10,22,0.004200078702967024
B10,23,0.004069846764655892
B10,24,0.0486518608873734
B10,25,0.1795765999166901
B10,26,0.0013619737563284272
B10,27,0.001707125923655912
B10,28,9.951725835783847E-4
B10,29,0.42542907442764716
B10,3,0.07657072436709578
B10,2,0.008979719981422744
B10,10,0.002858456427076959
B10,1,0.11292184355524086
B10,0,0.005647626983335461
B10,7,7.451371287416731E-4
B10,6,0.0013445037751580048
B10,5,0.0053291139540776735
B10,4,0.0028630289651597925
B10,9,0.03678369806055916
B10,8,0.0013118082816359845
B15,19,0.010424728167662514
B15,17,0.0015360319429930862
B15,18,0.02344895989207806
B15,15,0.001228794675531704
B15,16,0.004120714088673981
B15,13,0.9858408238640367
B15,14,0.0011532741796592802
B15,11,0.0011604962864208955
B15,12,0.010264946922118259
B15,21,6.329675320944711E-4
B15,20,0.002170839633032174
B15,22,0.03220312436069857
B15,23,0.009622472515810497
B15,24,0.025568063317691223
B15,25,0.01552663184852663
B15,26,0.24232670871465392
B15,27,0.00743102283748796
B15,28,0.005757420985312028
B15,29,0.002170152108086866
B15,3,7.40959792252778E-4
B15,2,0.0025646784558097037
B15,10,0.03422736422318833
B15,1,0.05474017674096811
B15,0,0.0018816217505481139
B15,7,0.001720290140501805
B15,6,0.007037491006787681
B15,5,0.006137296026881767
B15,4,0.005497745359860701
B15,9,3.738595971705085E-4
B15,8,0.008407905350784919
B02,19,0.006380895895222176
B02,17,0.0012928350790258017
B02,18,0.0015542988059753485
B02,15,0.001122183848417609
B02,16,0.019361874695294476
B02,13,0.13071716164698285
B02,14,0.10677925804985794
B02,11,0.1509641964054794
B02,12,0.008896488492648366
B02,21,0.0030463505174288634
B02,20,0.006002848812977744
B02,22,0.009870386313887008
B02,23,0.02220409541552772
B02,24,0.004431703165688172
B02,25,0.0947597093748375
B02,26,0.16693303591321063
B02,27,0.0026934701445154043
B02,28,0.002403982351405825
B02,29,0.001988367067151923
B02,3,0.0032445138906817294
B02,2,0.00823079599757143
B02,10,0.0038122460898699544
B02,1,0.007889654948553784
B02,0,0.002640602210677589
B02,7,0.012052231300620966
B02,6,0.012743161695664043
B02,5,0.0017152747597118264
B02,4,0.012870168329924625
B02,9,0.002275860342047775
B02,8,0.0890519347560313
B16,19,0.05946416502897039
B16,17,0.0010362036329265932
B16,18,0.01865114453434652
B16,15,0.002046351134902912
B16,16,0.0031358580109993673
B16,13,0.012121173867449344
B16,14,0.011201869113483625
B16,11,0.0023222259014404603
B16,12,0.010162402762358545
B16,21,0.0013545158940616942
B16,20,0.0030994280974942557
B16,22,0.3108885029488062
B16,23,0.007972155683070989
B16,24,0.0038552021212619136
B16,25,7.286802839785478E-4
B16,26,0.059936891504001014
B16,27,0.0033207908462910387
B16,28,0.006821242813360795
B16,29,0.9642837897406855
B16,3,0.0013005894321091163
B16,2,0.0045527077204168655
B16,10,0.010165157536422659
B16,1,0.0036753474035050348
B16,0,0.0027665464697543894
B16,7,8.6874172813981E-4
B16,6,0.08769751085223823
B16,5,0.044630993055885484
B16,4,0.0021281874456633445
B16,9,9.71724610908947E-4
B16,8,0.006470660315523995
B03,19,0.04194768694362604
B03,17,0.002974763184658151
B03,18,5.64555467416801E-4
B03,15,0.021056542747312217
B03,16,0.18670153889045002
B03,13,0.004077673616770247
B03,14,0.07210343685240415
B03,11,0.0011115996575296698
B03,12,0.0017285720640126032
B03,21,8.913064939024959E-4
B03,20,0.0014027675053021795
B03,22,0.01300617283109359
B03,23,0.015185842604863022
B03,24,0.05540223301855943
B03,25,0.004466915365118079
B03,26,0.19547148872286488
B03,27,0.003720252796976576
B03,28,0.002840503135146336
B03,29,4.770571049361665E-4
B03,3,0.0010087383755057484
B03,2,0.05768442368795194
B03,10,1.6479906034684396E-4
B03,1,0.015131393645326788
B03,0,0.0027924770194210657
B03,7,0.0014888464607278552
B03,6,0.017904920659061727
B03,5,0.0029824537268081947
B03,4,0.0680228114408621
B03,9,9.205945886095567E-4
B03,8,0.00395652080602527
B04,19,0.09743940899835672
B04,17,0.09396013956049644
B04,18,0.019699063213045147
B04,15,0.007801033036442969
B04,16,0.62780589631288
B04,13,0.0039042558604813382
B04,14,0.014259467025611768
B04,11,0.001186254474912788
B04,12,0.004919110936185987
B04,21,0.003447877035914624
B04,20,0.006140334800642752
B04,22,0.004664044980087385
B04,23,0.005564054369447623
B04,24,0.16089895112857616
B04,25,0.0846606280334434
B04,26,0.3332384010703324
B04,27,0.02359924179342602
B04,28,0.001257393175919382
B04,29,0.01421340663387229
B04,3,0.010275547791304322
B04,2,0.18548448692114816
B04,10,0.009202440167335195
B04,1,0.004541580054864836
B04,0,0.0011192318686827146
B04,7,0.0023061531519865093
B04,6,0.10037227708731923
B04,5,0.0018403603706149655
B04,4,0.00413830256181132
B04,9,0.0084956693538534
B04,8,0.006119225978807678
B13,19,0.002534543131344757
B13,17,0.013940426873573244
B13,18,0.002913572329265131
B13,15,0.0028006235726026137
B13,16,0.006342220046705024
B13,13,0.001467109843415127
B13,14,0.006695783352748961
B13,11,0.3430068100032526
B13,12,0.014476249353225027
B13,21,0.002764543791372438
B13,20,0.00981592471395957
B13,22,0.06359092066590818
B13,23,0.02554391363878524
B13,24,0.003880325450050076
B13,25,0.009025914419281576
B13,26,0.0027268649870093712
B13,27,0.005220540532346629
B13,28,0.8445896083418704
B13,29,0.08260091297308261
B13,3,0.0021474959670999146
B13,2,0.0030267437173140932
B13,10,0.004944768753480963
B13,1,0.01099532655731822
B13,0,0.06629707117561115
B13,7,0.009185521129649491
B13,6,0.22656042935316817
B13,5,0.00712733369439013
B13,4,0.0057129578790577305
B13,9,0.04764123992602594
B13,8,0.22529373240381179
B14,19,0.007949470288347662
B14,17,0.013177860469079344
B14,18,0.0014195799895995063
B14,15,0.003971829913886864
B14,16,0.003830898320365195
B14,13,0.002059079221217795
B14,14,0.005479592236550743
B14,11,0.0015124246861113564
B14,12,0.01748945381075933
B14,21,0.0036392665111737894
B14,20,0.03900433778035609
B14,22,0.2524274347647988
B14,23,0.007860405930787996
B14,24,0.03502075247184752
B14,25,0.010123427143414934
B14,26,0.09439395695634885
B14,27,0.9208563792021894
B14,28,0.11994605430993151
B14,29,0.05927279522347918
B14,3,3.2070373850054336E-4
B14,2,0.0033807493604286346
B14,10,0.07022534464041486
B14,1,0.023704451069777765
B14,0,0.030575000163423016
B14,7,0.0014079032740492198
B14,6,0.12987371602469627
B14,5,0.004959192068681434
B14,4,0.0031973831359755267
B14,9,0.05865966361286815
B14,8,0.020329809432410258
B05,19,0.45582178041585075
B05,17,0.027499250339589568
B05,18,0.002401609229854883
B05,15,9.125916120733116E-4
B05,16,0.0012770903945140384
B05,13,0.018077975893448756
B05,14,0.017980308554826213
B05,11,0.0010487595835867401
B05,12,0.013199717392474795
B05,21,7.558873796980971E-4
B05,20,0.0025036372058058923
B05,22,0.003039240418211785
B05,23,0.005324593813964775
B05,24,0.010435874596574574
B05,25,0.006301394825130467
B05,26,0.012943067687733897
B05,27,0.012954269262083212
B05,28,0.0018034960098809885
B05,29,0.0656589960090029
B05,3,7.527036132434416E-4
B05,2,0.002619870166920409
B05,10,2.5771794932537024E-4
B05,1,0.0025253703326329063
B05,0,0.0021805067394295103
B05,7,0.00337786339509191
B05,6,0.12551411961919082
B05,5,0.0010030308333959536
B05,4,0.0022793017738835376
B05,9,0.03998185256936136
B05,8,0.19811767817288994
B21,19,0.0046304525381053825
B21,17,0.0037121329723562874
B21,18,0.0011176225960897138
B21,15,7.665041003451608E-4
B21,16,0.001423977149591915
B21,13,0.005733995734456927
B21,14,0.0029563800096133875
B21,11,8.425720880296699E-4
B21,12,0.015530232389671607
B21,21,0.0020580851683245586
B21,20,0.01192075648258397
B21,22,0.020387654026756075
B21,23,0.0042033414480123306
B21,24,0.0014515902158242252
B21,25,0.18512636625299497
B21,26,0.05916493769820124
B21,27,0.16605934371571804
B21,28,0.2029374932574135
B21,29,0.09662503747144775
B21,3,2.2925358643263968E-4
B21,2,0.0027801770715187896
B21,10,0.0018108070146627378
B21,1,0.00325152884218195
B21,0,0.060841158601636594
B21,7,0.004613324722825425
B21,6,0.534859370588624
B21,5,0.029930749412310213
B21,4,0.0029613863385936474
B21,9,5.874881309351754E-4
B21,8,0.004961795914938084
B20,19,0.001126955720507977
B20,17,0.0371944460381036
B20,18,0.0011078177195272664
B20,15,0.0015491834121591009
B20,16,0.0015099909568658315
B20,13,8.749433378823572E-4
B20,14,6.819972469657608E-4
B20,11,0.0051059530578442805
B20,12,0.006008386775985924
B20,21,0.003848979526644457
B20,20,0.00264887953000762
B20,22,0.057780580789580885
B20,23,0.004886259807982401
B20,24,0.005046106573986573
B20,25,0.14073139598243678
B20,26,0.00582285314989949
B20,27,0.30946924855166774
B20,28,0.0022873237307372545
B20,29,0.07699501399525156
B20,3,7.747703683064024E-4
B20,2,0.003930557184811774
B20,10,8.678322569326913E-4
B20,1,0.007283299884875714
B20,0,0.002734635944991655
B20,7,0.0014139406575550079
B20,6,0.10963732872474155
B20,5,7.93798991078834E-4
B20,4,9.65690760272231E-4
B20,9,0.0010748850483611122
B20,8,0.8120720383947699
