label-keyword-freq-sum-idf.txt,lda_10_0.01_0.001,Score
19,3,0.06230124851917456
19,2,0.026191104283388333
19,1,0.011265156475562577
19,0,0.0033542325417946304
19,7,0.36127515958365863
19,6,0.0042319512272530595
19,5,0.005689842843137751
19,4,0.001345679609181402
19,9,0.06755789498881125
19,8,0.05352636971903598
17,3,0.09030869927002265
17,2,0.017969850982504185
17,1,0.010114892117062829
17,0,0.004095250316137055
17,7,0.5570123733401617
17,6,0.003231896925078803
17,5,0.03947952355722895
17,4,0.007206132313881587
17,9,0.09103809764072988
17,8,0.19017108431124252
18,3,0.1849293822683969
18,2,0.00816655217536655
18,1,0.017563995946474356
18,0,0.0027400339519855596
18,7,0.7283875396147407
18,6,0.0024172905704189936
18,5,0.038053130915010176
18,4,0.004761051938188334
18,9,0.1643750344616518
18,8,0.27987782461411526
15,3,0.0770251577938548
15,2,0.04174978597509317
15,1,0.014485000206933156
15,0,0.028954522568567603
15,7,0.49669554759713325
15,6,0.009952315718615719
15,5,0.02676404171168163
15,4,0.014571304964934457
15,9,0.026685446860349127
15,8,0.5291942844413962
16,3,0.02908781053231885
16,2,0.15125847067521167
16,1,0.003438825035962513
16,0,0.023818468934428825
16,7,0.051427325983055584
16,6,0.012372038730859208
16,5,0.0053422581327706945
16,4,0.057942964727435015
16,9,0.03572594259778048
16,8,0.5949401855905174
13,3,0.951562858658225
13,2,0.0027812081057759105
13,1,0.021537987454608595
13,0,0.009972228248700619
13,7,0.4517866766782428
13,6,0.18870238611338097
13,5,0.013832309012084185
13,4,0.03267716722732184
13,9,0.15455597870960824
13,8,0.00982136899676298
14,3,0.019700276336041392
14,2,0.012627805497637834
14,1,0.020661608625325623
14,0,0.07372266532587633
14,7,0.17263949937989734
14,6,0.006425293537833159
14,5,0.010705817723278195
14,4,0.08016292310151361
14,9,0.15247081458490913
14,8,0.26973099478814794
11,3,0.01301656246633922
11,2,0.12132434728466086
11,1,0.005040351467255896
11,0,0.05508703338364604
11,7,0.06212085872919058
11,6,0.013692336523547864
11,5,0.7664605856200424
11,4,0.005235412485883143
11,9,0.02077428104720722
11,8,0.004708625444962228
12,3,0.145392667076527
12,2,0.005310196632416497
12,1,0.012826024360437728
12,0,0.010089414412077917
12,7,0.35066917375559586
12,6,0.02119904751977594
12,5,0.0277047273898709
12,4,0.0017347077807747012
12,9,0.19441463321500627
12,8,0.00887384597351623
21,3,0.5156808183015855
21,2,0.05628223661071784
21,1,0.03480095569151361
21,0,0.0251250259317039
21,7,0.3429913644108078
21,6,0.2133528012019878
21,5,0.034758333008265925
21,4,0.010992500241117935
21,9,0.3296878294409841
21,8,0.015675313462699972
20,3,0.4677672052496571
20,2,0.1170152018002446
20,1,0.03686562424333989
20,0,0.02566317013677656
20,7,0.26569740079185206
20,6,0.261761311011667
20,5,0.017764019842080807
20,4,0.006649988587944249
