silver-infovis-topics--userG.txt,lda_25_0.1_0.1,Score
G09,19,9.595149060403961E-4
G09,17,0.01015648545233221
G09,18,0.004451536362051154
G09,15,0.003672979736004298
G09,16,0.006741001991704965
G09,13,0.003836913191707131
G09,14,0.19780143454701984
G09,11,0.004605053277981862
G09,12,0.10606380322419079
G09,21,0.02632324781935784
G09,20,0.0038955567378839854
G09,22,0.0035502229156572696
G09,23,0.00572512457657167
G09,24,6.292202996367843E-4
G09,3,0.0021759252221976366
G09,2,0.0018824530635406218
G09,10,0.0023310428061934876
G09,1,0.00277145828525467
G09,0,0.003696824812932507
G09,7,0.00789240283906917
G09,6,0.002301383934324693
G09,5,3.202154710361903E-4
G09,4,0.37175403223139536
G09,9,0.003996577064991209
G09,8,0.00809967088111276
G15,19,0.0010247576230257504
G15,17,6.980632875479384E-4
G15,18,0.001388448795666593
G15,15,0.024082321055234567
G15,16,0.262615427634754
G15,13,0.08108771871016336
G15,14,0.2881635497583774
G15,11,0.0016686672665818568
G15,12,0.0038669286145006374
G15,21,0.019777850314101522
G15,20,4.8355471588025815E-4
G15,22,0.0029403832843201017
G15,23,0.0014869434319341737
G15,24,0.04138035911946205
G15,3,7.840933995454892E-4
G15,2,0.0014956995424941003
G15,10,0.001099646366358463
G15,1,0.489732863836699
G15,0,0.020180726394997385
G15,7,0.3078816716659031
G15,6,0.1469537685419061
G15,5,0.25882533863214263
G15,4,0.005568927026028044
G15,9,0.05459547289768573
G15,8,0.0018712133755844356
G02,19,0.933982163719472
G02,17,0.04789601022589645
G02,18,0.02282285781278366
G02,15,0.011113857853112046
G02,16,0.9122276026352663
G02,13,0.08331605874041324
G02,14,0.010567852880048544
G02,11,0.02544565734302925
G02,12,0.01048655540122641
G02,21,0.004043599671476605
G02,20,0.0016378855603458265
G02,22,0.023708508571887534
G02,23,0.010368598479269917
G02,24,0.015621701616044138
G02,3,0.009011831521307904
G02,2,0.0025393338451982785
G02,10,0.003087291069684704
G02,1,0.0031174259851535634
G02,0,0.005750742956177679
G02,7,0.15637388533354532
G02,6,0.015063635714035397
G02,5,0.07500798758877611
G02,4,0.13526222587569092
G02,9,0.02201918392631004
G02,8,0.22631028342252482
G14,19,0.0026441291543534647
G14,17,0.033057459179234715
G14,18,0.0029276724247307862
G14,15,0.007890504573983015
G14,16,0.0011823629781852819
G14,13,0.002443551306606262
G14,14,0.007128340353466298
G14,11,0.01890680173287988
G14,12,0.010345130627440701
G14,21,0.9484581804251027
G14,20,0.002664760235575593
G14,22,0.0599184771110197
G14,23,0.35733691377504334
G14,24,0.014416385020193706
G14,3,0.9792697143011303
G14,2,0.0016524199411698409
G14,10,0.0035349855092884517
G14,1,0.03345150775587891
G14,0,0.010308704420914985
G14,7,0.010795301551747264
G14,6,0.9389876978816322
G14,5,0.0024694317034530677
G14,4,0.09600684363703867
G14,9,0.0056304457308017
G14,8,0.10401215743743651
G01,19,4.6326744101652875E-4
G01,17,9.98698126830368E-4
G01,18,0.1566861404452517
G01,15,0.05709923025823709
G01,16,3.687737153894825E-4
G01,13,0.010540165551532428
G01,14,0.13555606022401168
G01,11,0.0033766785571945025
G01,12,0.002909599733340495
G01,21,8.836902457053737E-4
G01,20,3.541805927160879E-4
G01,22,0.0026775858166845717
G01,23,0.0019380486092965222
G01,24,2.6731958502646555E-4
G01,3,0.007141623407608657
G01,2,0.001204024190509225
G01,10,0.002395002148688348
G01,1,0.0049565792694034215
G01,0,0.01790299679777974
G01,7,0.0028945714054388555
G01,6,8.376339330541761E-4
G01,5,4.4216942741533957E-4
G01,4,0.02504979424784807
G01,9,0.0022921394930615186
G01,8,5.763673633947204E-4
G04,19,0.2701370621422314
G04,17,0.0017109400309402972
G04,18,0.0035749788808301553
G04,15,0.00513305026171682
G04,16,0.02292556213878481
G04,13,0.001960508542508756
G04,14,0.007023125189975325
G04,11,0.002706940479371781
G04,12,0.017550527402815742
G04,21,9.805286521444353E-4
G04,20,0.0020153122064016506
G04,22,0.00441092418065387
G04,23,0.0018722334272892698
G04,24,0.07525522987031173
G04,3,0.0018510386805828639
G04,2,0.030531310914342982
G04,10,0.004587787626896631
G04,1,0.003230028806968934
G04,0,0.005887258867917705
G04,7,0.03866450258070483
G04,6,0.0014425634670136827
G04,5,0.002283119079756817
G04,4,0.11033157714753218
G04,9,0.3885579486736735
G04,8,0.0014868680826445868
G13,19,0.03739205541047441
G13,17,0.025799355193918908
G13,18,0.0020227198185583605
G13,15,0.005468093170380692
G13,16,0.001611958907593923
G13,13,0.0022503789744810127
G13,14,0.005036705810326369
G13,11,0.028090192495651277
G13,12,0.0023824835560593877
G13,21,0.0022124711001139806
G13,20,0.2181500889727014
G13,22,0.003383122138864828
G13,23,0.10231655542072725
G13,24,0.003682763152278889
G13,3,0.009858973870928574
G13,2,0.007014591052308645
G13,10,0.016762479643495146
G13,1,0.002862864492157575
G13,0,0.001983913254136095
G13,7,0.005506814198002741
G13,6,0.00487028810045097
G13,5,0.011212379825080557
G13,4,0.11898100117575348
G13,9,0.10005570621368033
G13,8,0.002121074283211158
G03,19,0.011954921891406886
G03,17,0.04725894560684754
G03,18,0.3755841440920325
G03,15,0.006837064594043479
G03,16,0.013788158964583087
G03,13,0.009635075048891467
G03,14,0.00953508148606247
G03,11,0.031070184108039963
G03,12,0.009205160474726493
G03,21,0.0742432536433234
G03,20,0.9573968873931707
G03,22,0.00429316994434713
G03,23,0.0027949608466047928
G03,24,0.15363629478613833
G03,3,0.0019165531383853577
G03,2,0.0022293328940309223
G03,10,0.0015084218173221791
G03,1,0.0020375937383849394
G03,0,0.005282170168648624
G03,7,0.005821109990284706
G03,6,0.3311191347086566
G03,5,0.35832415422379915
G03,4,0.19023978215261936
G03,9,0.0067856217648677285
G03,8,0.004446700245881684
G12,19,0.0010207496240201936
G12,17,0.005168822169435261
G12,18,0.0027033514002770234
G12,15,0.002006856545979386
G12,16,4.7358892132518015E-4
G12,13,0.11330513660470569
G12,14,0.01597110040370622
G12,11,0.1868691170662963
G12,12,0.013190178530438735
G12,21,0.14588714862069488
G12,20,0.0014389377914177282
G12,22,0.004405541342015062
G12,23,0.06329796134362466
G12,24,3.6620929413524566E-4
G12,3,0.0021429435355121073
G12,2,0.0030470860198234997
G12,10,0.0023583180093845416
G12,1,0.0018990689508090945
G12,0,0.003002090466065951
G12,7,0.009751845055310468
G12,6,0.0025902751394730025
G12,5,0.0014456768754512585
G12,4,0.11551744543230569
G12,9,0.004778951314523877
G12,8,0.0014936394637704163
G19,19,0.0029461219757862416
G19,17,0.007000154831992322
G19,18,0.0023067065726195875
G19,15,0.018612123662626854
G19,16,0.0029597684521286494
G19,13,0.009075335022884106
G19,14,0.02209016345382175
G19,11,0.08072155482638013
G19,12,0.20172571869248854
G19,21,0.012107069480410444
G19,20,0.0015461944864047078
G19,22,0.043345417313912706
G19,23,0.007160498232200761
G19,24,9.614112003781012E-5
G19,3,0.03436813973333175
G19,2,0.023253055836483988
G19,10,0.006404532566769457
G19,1,0.08267857344251316
G19,0,0.0026045439892397595
G19,7,0.005912485011996148
G19,6,0.02278760168936645
G19,5,0.0014930427605520664
G19,4,0.15749689898275696
G19,9,0.005957220913063625
G19,8,0.002717056914114895
G06,19,8.780603551952478E-4
G06,17,0.0014957595170798184
G06,18,0.004642305058457086
G06,15,0.0027794619961010562
G06,16,0.0022944284077345053
G06,13,0.0018922125865722705
G06,14,0.004214613830297443
G06,11,0.002311161003425429
G06,12,0.0036406064306889396
G06,21,0.002760825120877323
G06,20,0.00577023205918987
G06,22,0.0037417780918788373
G06,23,0.0015969440323667637
G06,24,5.158516917500873E-4
G06,3,0.001684002580749187
G06,2,0.0014542211068022002
G06,10,0.0047790433915495135
G06,1,0.0036570298474927587
G06,0,0.002122698892688942
G06,7,0.006732153786217968
G06,6,0.010149405304561269
G06,5,0.010385720420113001
G06,4,0.15020629998502744
G06,9,0.027154886743820907
G06,8,4.871506206047636E-4
G18,19,0.002117228399079317
G18,17,0.014738980237398723
G18,18,0.022465335982480582
G18,15,0.008378448543374472
G18,16,7.61893851637611E-4
G18,13,0.0028139728027780147
G18,14,0.025824083063926553
G18,11,0.03252782742488202
G18,12,0.26082078423910404
G18,21,0.0019600558401744934
G18,20,0.0014011803218353948
G18,22,0.0036210146203382787
G18,23,0.0037459550666391773
G18,24,3.864909652127244E-4
G18,3,0.001131549882760639
G18,2,0.002876865421491822
G18,10,0.0021611239446977623
G18,1,0.004877475016436005
G18,0,0.060506789529770656
G18,7,0.005518829770450121
G18,6,0.006820348472155527
G18,5,8.489239451616777E-4
G18,4,0.13449909380512515
G18,9,0.005641344372562035
G18,8,0.015090724073412077
G05,19,0.0035572936738872507
G05,17,0.024572341771735125
G05,18,0.07287684576484181
G05,15,0.014738729754229414
G05,16,0.006807029329658172
G05,13,0.00474406503796192
G05,14,0.01650247139696447
G05,11,0.1838819971141664
G05,12,0.007648967986487837
G05,21,0.390312349903497
G05,20,0.03186875406670091
G05,22,0.005291450357786862
G05,23,0.006883845190890298
G05,24,0.03862094526458972
G05,3,0.010961980854827347
G05,2,0.03387887922632497
G05,10,0.9102377338487154
G05,1,0.017434689078486863
G05,0,0.012592748404571795
G05,7,0.007456448709253805
G05,6,0.13299941453770975
G05,5,0.007099390014001746
G05,4,0.08779635708959649
G05,9,0.008180398775019719
G05,8,0.04399014084975792
G17,19,0.07402362789456744
G17,17,0.03574013775188187
G17,18,0.0021195654490363293
G17,15,0.0331414739713154
G17,16,0.14371018498190294
G17,13,0.4481421871694085
G17,14,0.013234010355141239
G17,11,0.009602366372841429
G17,12,0.1828594086719692
G17,21,0.008600980695621424
G17,20,0.016388923967870478
G17,22,0.004080231811800359
G17,23,0.0633950266291346
G17,24,0.02151742535127017
G17,3,0.05065069549056857
G17,2,0.037921020906259956
G17,10,0.002961670870021573
G17,1,0.0904365063698329
G17,0,0.004229893679754207
G17,7,0.008330970182702176
G17,6,0.009257182176103624
G17,5,0.00418185696543596
G17,4,0.19636733213713908
G17,9,0.024371374578326808
G17,8,0.027211763845564996
G08,19,0.010158072861536561
G08,17,0.01712818910860175
G08,18,0.03846787249846832
G08,15,0.005858640297127984
G08,16,0.0012886313146682233
