silver-infovis-topics--userJ.txt,lda_30_0.0001_0.01,Score
J10,13,0.0087496811909024
J10,14,0.002769308960744696
J10,11,8.91866897530937E-4
J10,12,0.02750688312889272
J10,21,0.018791293482827754
J10,20,0.0039020662754262535
J10,22,0.047017866533917325
J10,23,0.009618605270373937
J10,24,0.15018894011404904
J10,25,0.0023530657851403196
J10,26,0.006179224040096101
J10,27,0.0014178953916162988
J10,28,0.13508649792449912
J10,29,0.020690180844896204
J10,3,0.001233275090823015
J10,2,0.06209217279080401
J10,10,0.013573188082192518
J10,1,0.20425121272344082
J10,0,0.016355131416306214
J10,7,0.004789298026475275
J10,6,0.5791180671604571
J10,5,0.009473674916856259
J10,4,0.0569376594889776
J10,9,0.004767253713691669
J10,8,0.0024168034479939587
J12,19,0.019897188310819124
J12,17,0.020109532139611853
J12,18,0.0026570427830843488
J12,15,2.7606048787719764E-4
J12,16,0.0010612747592630874
J12,13,3.6039319502109555E-4
J12,14,3.359554615660498E-4
J12,11,2.963241788841291E-4
J12,12,0.0011521890977649505
J12,21,0.0023198408705575554
J12,20,0.002112498059138328
J12,22,0.04994459841762691
J12,23,0.011864628399984032
J12,24,6.138201156227693E-4
J12,25,6.911531170269217E-4
J12,26,7.181983915196175E-4
J12,27,4.3135528659094083E-4
J12,28,0.009126127636189673
J12,29,0.001067928387988135
J12,3,0.0010188989509068809
J12,2,0.002355021340530653
J12,10,6.207967136408315E-4
J12,1,5.687080276207849E-4
J12,0,2.289496868096078E-4
J12,7,0.0024616475076945513
J12,6,0.001983664712090013
J12,5,4.715068982047853E-4
J12,4,1.1650240585668469E-4
J12,9,0.0013495332436254442
J12,8,0.87835456214653
J11,19,0.04095714287152839
J11,17,0.0036267699622390343
J11,18,0.003198538412291718
J11,15,0.0014185724947603905
J11,16,0.5140111704405027
J11,13,7.508744354404051E-4
J11,14,0.0010839458926144212
J11,11,7.261651270343235E-4
J11,12,0.0015868750649053556
J11,21,0.19843357199826392
J11,20,0.002247156233809504
J11,22,0.02646185096152228
J11,23,0.002368027964082635
J11,24,0.003684378420457585
J11,25,0.0011550819766840848
J11,26,0.20706439288553558
J11,27,0.24827146895899846
J11,28,0.0011678956558055435
J11,29,0.0028194789524012376
J11,3,0.0028778976409389507
J11,2,0.016146384821175173
J11,10,0.03283849840026652
J11,1,0.18823442112204586
J11,0,5.913995712597837E-4
J11,7,0.07437876557115247
J11,6,0.002128460624126587
J11,5,0.0031122492947453203
J11,4,7.743864612168497E-4
J11,9,0.001248471849720486
J11,8,0.001669705615038745
J14,19,0.026598429585937004
J14,17,0.006916921412505516
J14,18,0.03664606845230985
J14,15,0.005985173572314325
J14,16,0.005798324371864
J14,13,9.804449761091536E-4
J14,14,0.18830211589888413
J14,11,0.0012656873538290279
J14,12,0.3364301856757549
J14,21,0.0033129140105464493
J14,20,0.2501749983416731
J14,22,0.0022558203772039603
J14,23,0.009545931375418556
J14,24,0.004642715674330518
J14,25,0.0056216157211839875
J14,26,0.1382161476592305
J14,27,0.6777099127186135
J14,28,0.0019551602884751687
J14,29,0.06993634340090948
J14,3,0.022885578599845757
J14,2,0.46936489648347385
J14,10,0.005658258637718097
J14,1,0.003052729491982481
J14,0,0.0042737039882939035
J14,7,0.09847200215129362
J14,6,0.0042543366602942004
J14,5,0.013084909700270368
J14,4,0.01109009533313407
J14,9,0.036365294560935076
J14,8,0.00944105362970162
J05,19,0.30185178660731343
J05,17,0.009382115982407806
J05,18,0.0011342524221103426
J05,15,0.009247574856833323
J05,16,0.006311938240777015
J05,13,7.441300932821067E-4
J05,14,0.05788558148766157
J05,11,0.0011470312930184413
J05,12,0.004290251608551721
J05,21,0.32841054904628836
J05,20,0.0019293624150677558
J05,22,0.004747575035543061
J05,23,0.0038896593137465753
J05,24,0.8458184249591292
J05,25,0.0036894690757874413
J05,26,0.0062150287649693275
J05,27,0.0016176289286698
J05,28,0.006179925726420576
J05,29,0.3896719686817973
J05,3,0.0031413292869553033
J05,2,0.04826807790289987
J05,10,0.006688315085877409
J05,1,7.883438551525145E-4
J05,0,0.02319774720729734
J05,7,0.27255348905147786
J05,6,0.14961059500596013
J05,5,0.0038359783201830635
J05,4,0.002921084228335641
J05,9,0.009044436113929438
J05,8,0.007196555798991298
J04,19,0.04285737066343056
J04,17,0.06532859240639435
J04,18,0.08247366074258866
J04,15,0.009493681280824035
J04,16,0.039275275173574375
J04,13,5.916487700701378E-4
J04,14,0.11645409262697426
J04,11,0.002981127582615722
J04,12,0.002168608694033053
J04,21,0.0037547662230685724
J04,20,0.03193720716746871
J04,22,0.0016514663064570957
J04,23,0.003056217991929712
J04,24,0.02096497024174451
J04,25,0.0027046925839227963
J04,26,0.006820371581623801
J04,27,0.011878439225828688
J04,28,0.0030195182767116017
J04,29,0.0026044627101100694
J04,3,0.0200124662290053
J04,2,0.02704542155744995
J04,10,0.00360975856914581
J04,1,0.9652114758742162
J04,0,0.012490985473459252
J04,7,0.06574393889183103
J04,6,0.02896186848649581
J04,5,0.021016418581741338
J04,4,0.005278523082446114
J04,9,0.007864444550676484
J04,8,0.033219937717780035
J13,19,0.01257988972113907
J13,17,0.018058848693116206
J13,18,4.912094488562577E-4
J13,15,0.001897619294643456
J13,16,0.002672689390780707
J13,13,2.5631273067865313E-4
J13,14,0.10229070431743922
J13,11,0.0010945772233642982
J13,12,0.002995002244089069
J13,21,0.0047105586828731436
J13,20,0.034784057512004994
J13,22,0.22384298367478783
J13,23,0.01866601897269638
J13,24,0.003950260383588988
J13,25,0.010377499562865853
J13,26,0.002394657538096224
J13,27,0.2453885704602504
J13,28,0.001477629974395829
J13,29,0.003649683513104815
J13,3,0.001931143329659118
J13,2,0.007684110939528633
J13,10,0.0031438339808239303
J13,1,0.01474323789672747
J13,0,0.007089560308938879
J13,7,0.012979743853335533
J13,6,0.08233018856290081
J13,5,0.3232504713185959
J13,4,0.0020681114989821504
J13,9,0.030902836370109273
J13,8,0.0027272505404459667
J16,19,0.40365802102958537
J16,17,0.32117326879984087
J16,18,0.07353608692841235
J16,15,0.005324667044918584
J16,16,0.03130225525643577
J16,13,0.0016448209061733238
J16,14,0.006409220822899022
J16,11,0.002716404642135522
J16,12,0.014639615766637793
J16,21,0.03127540269745633
J16,20,0.003713283405146711
J16,22,0.04403233948722349
J16,23,0.24556226013467636
J16,24,0.18482747680505413
J16,25,9.061528573684486E-4
J16,26,0.07976002622888216
J16,27,0.004166617809097691
J16,28,0.0013454030216060442
J16,29,0.0017869772510617395
J16,3,0.0012295370933912502
J16,2,0.713924520913195
J16,10,0.362607936674287
J16,1,0.001102724269631243
J16,0,0.009713013571910449
J16,7,0.00557857021684723
J16,6,0.005796031669761794
J16,5,0.009316153982930122
J16,4,3.387402353956071E-4
J16,9,0.04829401654243293
J16,8,0.0019894651955933954
J03,19,0.04036409659650648
J03,17,0.0252880405515244
J03,18,0.046995190597098224
J03,15,0.006039567458040012
J03,16,0.012916812404304515
J03,13,0.007281253686092498
J03,14,0.14341657311968053
J03,11,0.01753189316440149
J03,12,0.008028373409452543
J03,21,0.005128142557297575
J03,20,0.020958357165267474
J03,22,0.419868873660065
J03,23,0.907368304676262
J03,24,0.15508918165578225
J03,25,0.03020403463010564
J03,26,0.002842668940812663
J03,27,0.0016441044720843458
J03,28,0.013404405883471122
J03,29,0.008131831319854102
J03,3,0.04016440509169465
J03,2,0.10321762354157311
J03,10,0.0034994910242466828
J03,1,0.0016084765875232275
J03,0,0.04961230926764789
J03,7,0.0050638096399618
J03,6,0.7715489123137016
J03,5,0.03710703297067904
J03,4,0.010721774417363225
J03,9,0.009841721037651314
J03,8,0.018198164643187603
J15,19,0.0014734146537886837
J15,17,0.06105384415692933
J15,18,0.0010667307165952826
J15,15,0.0649944084654112
J15,16,0.0010916339943989018
J15,13,3.935990820007581E-4
J15,14,0.014462489553577752
J15,11,6.368152414161163E-4
J15,12,0.007879343526757886
J15,21,0.003394416772604078
J15,20,0.14603659011569278
J15,22,0.0015672906023617953
J15,23,0.0017151894906533185
J15,24,0.017458561546514886
J15,25,8.558132992365852E-4
J15,26,7.678694517262903E-4
J15,27,5.169564261898496E-4
J15,28,0.0012675526807625448
J15,29,0.0029113402129495787
J15,3,0.0011521527743867893
J15,2,0.01678159896683947
J15,10,3.6350020624536475E-4
J15,1,9.069273920601844E-4
J15,0,0.0016768803236170593
J15,7,0.02024999209475901
J15,6,0.0010569897338877875
J15,5,0.0028661481983579826
J15,4,0.002322261240129952
J15,9,0.0019377328560214622
J15,8,0.0020315406515633515
J02,19,0.07353484160651517
J02,17,0.010275182643087778
J02,18,0.02578636420796707
J02,15,0.0030998765204168356
J02,16,0.0033207453810519404
J02,13,0.976645194275753
J02,14,0.1403631203074916
J02,11,0.0028501017542793355
J02,12,0.002117127971990836
J02,21,0.07280126619969918
J02,20,0.004194744325406662
J02,22,0.002537316079884195
J02,23,0.005337242992205271
J02,24,0.002991376658169819
J02,25,0.32892143410284524
J02,26,0.0019485674116756205
J02,27,9.981608225715813E-4
J02,28,0.011989968133198267
J02,29,0.0027788213400594323
J02,3,0.010420867596426518
J02,2,0.0041780670221773205
J02,10,0.0032724740935037456
J02,1,0.0010393535262737425
J02,0,0.01475320346062757
J02,7,0.00733281761034747
J02,6,0.0051315871025127465
J02,5,0.015300578229232037
J02,4,0.004740960114592781
J02,9,0.011075818608730111
J02,8,0.014919131707850846
