silver-infovis-topics--userH.txt,lda_50_0.1_0.1,Score
H17,25,0.006804190529692846
H17,26,0.0018257995919853482
H17,27,0.0010482520019914122
H17,28,0.10681483531298008
H17,29,0.0016410301960873958
H17,3,0.01273654748489048
H17,2,7.882144882711235E-4
H17,1,0.005962267421545721
H17,0,0.004019441498608238
H17,30,0.005708797012355075
H17,7,0.034131961962364794
H17,6,0.0026892929989029094
H17,32,0.009647260074205896
H17,5,0.0038786297672068243
H17,31,0.029682561537528424
H17,4,0.0020659152171925038
H17,9,0.0031190746921807367
H17,8,0.018462208211167876
H17,19,0.005056482498434106
H17,17,3.76870202720113E-4
H17,18,5.956131219850462E-4
H17,15,0.004234653867171031
H17,16,0.18668189681238925
H17,13,0.029575342266110156
H17,14,0.002341605337883284
H17,11,0.0592881985571173
H17,12,0.0010264140436289668
H17,21,0.004690455389950903
H17,20,0.00274838053045957
H17,49,0.08773213101674276
H17,48,0.004736558703995949
H17,45,0.2500343652276821
H17,44,0.030577595155337544
H17,47,0.006299035334557489
H17,46,0.007149248997600682
H17,10,0.006440181473864124
H04,35,0.003166657809307923
H04,36,0.05408342427808438
H04,33,0.0024240891081542455
H04,34,0.0031081710504997258
H04,39,0.0021140473518775215
H04,37,0.005464551181195179
H04,38,0.9460618780618986
H04,43,0.005128269582779791
H04,42,0.00230995998972344
H04,41,0.0025202156541873897
H04,40,0.013682841458368011
H04,22,0.0041355154916821865
H04,23,0.0015122245964658092
H04,24,0.004980560263426488
H04,25,0.008209908153359313
H04,26,0.0013318081383827576
H04,27,0.0010147317277246625
H04,28,0.0032238117478210955
H04,29,0.0012751290069425245
H04,3,0.006700657423083886
H04,2,8.343171216777628E-4
H04,1,0.0036064016452084795
H04,0,0.002278885073480413
H04,30,0.6334196072346013
H04,7,0.01193722051980746
H04,6,0.003547914507334457
H04,32,0.0032775417946217687
H04,5,0.00347456717950384
H04,31,0.0049357983625771965
H04,4,0.0026930845713566136
H04,9,0.027021425609914607
H04,8,0.0014437170698281612
H04,19,0.0024284677068726946
H04,17,0.16404455272478605
H04,18,0.6117944837302688
H04,15,0.001201856106937996
H04,16,0.11555825393613713
H04,13,0.0017869678502619119
H04,14,0.002672261961020752
H04,11,0.001955701519903376
H04,12,0.0010869322909719673
H04,21,0.002705960581249773
H04,20,0.0017192844759768143
H04,49,0.010221868332180238
H04,48,0.002357924566276373
H04,45,0.11485232535856316
H04,44,0.002241735504278514
H04,47,0.0016630025411738226
H04,46,0.00945930642054439
H04,10,0.003544268388571584
H18,35,0.0012235238203634818
H18,36,0.0015640501558814434
H18,33,0.24072367528873093
H18,34,0.007631380742034716
H18,39,6.908042836707734E-4
H18,37,0.023127192569263513
H18,38,0.002955257354898215
H18,43,0.012559972682397063
H18,42,0.0011444220291009879
H18,41,0.008040719131556913
H18,40,0.001023608612948904
H18,22,0.036606507900609965
H18,23,0.02145772067268079
H18,24,0.0016798152158000314
H18,25,0.01907533476437953
H18,26,0.009439796179595953
H18,27,0.0010606742376709501
H18,28,0.004722998253619218
H18,29,0.0014229683894054915
H18,3,0.0017905804093332168
H18,2,0.0018940800213679357
H18,1,0.3791830813833522
H18,0,0.0013897819304497323
H18,30,4.1491547617631964E-4
H18,7,0.014052716636473405
H18,6,0.0014351366565142445
H18,32,0.006922669082401588
H18,5,0.08753986554561821
H18,31,0.0067479745814692516
H18,4,0.0012540917434329033
H18,9,7.119547473217657E-4
H18,8,0.002295493227506263
H18,19,0.0016269359174032772
H18,17,8.566686758576884E-4
H18,18,0.007060196708334275
H18,15,6.055594526939521E-4
H18,16,0.070238277590612
H18,13,7.977199365852623E-4
H18,14,0.0012839590455018945
H18,11,0.04655192848312494
H18,12,0.0017046391599273162
H18,21,0.023700132242524926
H18,20,0.0017612541715146717
H18,49,0.01655977011653045
H18,48,0.004839955912266222
H18,45,0.0020996035427430755
H18,44,9.384436974675478E-4
H18,47,0.02053393625497704
H18,46,0.0015427779923282694
H18,10,0.00251762529835207
H05,35,0.0024674183353362977
H05,36,0.0013267797153902528
H05,33,0.004181250902844914
H05,34,0.0021931578730680686
H05,39,0.014402282710389843
H05,37,0.004095270526483139
H05,38,0.02489555830211008
H05,43,0.0035469755543609065
H05,42,0.0031585254908719955
H05,41,0.0069067768775721555
H05,40,0.001021835724537987
H05,22,0.012236944859242295
H05,23,0.0017541192728466526
H05,24,0.015655934896034406
H05,25,0.0024639156409154337
H05,26,5.994303196966772E-4
H05,27,5.279373350964514E-4
H05,28,0.0027763467880290364
H05,29,7.362621172349725E-4
H05,3,0.002455919557190406
H05,2,0.007315690207800905
H05,1,0.0037836325027219395
H05,0,0.0032257503274768042
H05,30,0.012099126059179992
H05,7,0.008598469980743711
H05,6,0.040594197565610425
H05,32,0.004899904377860954
H05,5,0.4416462115877149
H05,31,0.0012356885926810325
H05,4,0.0012646454045416769
H05,9,0.0028132194145654905
H05,8,0.002258148566049275
H05,19,0.002090498683286357
H05,17,0.07780483639585614
H05,18,0.1743729537356277
H05,15,5.369073420614019E-4
H05,16,0.08898479977587764
H05,13,0.03752074051729669
H05,14,0.8947525374359714
H05,11,0.08078234865295539
H05,12,9.625715057707812E-4
H05,21,7.907353654843645E-4
H05,20,4.7236639449492506E-4
H05,49,0.0024239534227411376
H05,48,0.001944857773657131
H05,45,0.07118373747122542
H05,44,0.0015983072791069663
H05,47,0.0017823683351366284
H05,46,0.001984695472784581
H05,10,0.003433625223103778
H15,35,8.669181538866696E-4
H15,36,0.0022835634129309665
H15,33,0.04446490525283086
H15,34,0.004763348255875683
H15,39,6.076037980745596E-4
H15,37,5.132571312718217E-4
H15,38,0.1773940735214173
H15,43,0.002071411474954146
H15,42,4.215022302916724E-4
H15,41,0.00233026267213807
H15,40,0.3473922161681637
H15,22,7.199432624450713E-4
H15,23,0.0017884718476995735
H15,24,0.012198724544407189
H15,25,0.16044355990798553
H15,26,0.024144033861375976
H15,27,0.00199840992672814
H15,28,0.0014489669788632369
H15,29,9.368669107452497E-4
H15,3,7.723546043772715E-4
H15,2,4.4366547065508743E-4
H15,1,0.003106788273688913
H15,0,0.0016290546972456143
H15,30,0.0010271817745572582
H15,7,0.0021781670284187113
H15,6,0.0027390604562226415
H15,32,0.005591449204951977
H15,5,0.15131803942094837
H15,31,0.00305354068878793
H15,4,0.001976803280989277
H15,9,0.15838927803972805
H15,8,0.0011947192141410668
H15,19,0.002386265864648436
H15,17,7.394259060563979E-4
H15,18,2.634852486048463E-4
H15,15,6.436382023239203E-4
H15,16,0.030954465494746217
H15,13,0.09386322400515436
H15,14,7.844707517567666E-4
H15,11,0.1609479080929329
H15,12,0.0012313859714822054
H15,21,8.36568541434882E-4
H15,20,0.009607604810462219
H15,49,0.006037198233471188
H15,48,0.00262083464582442
H15,45,0.001956240252468719
H15,44,0.0011416188455940577
H15,47,8.943497118189884E-4
H15,46,0.0024199700989265913
H15,10,0.0024443999923095677
H06,35,0.06113763270241044
H06,36,0.0018256953390708235
H06,33,0.29802240473204844
H06,34,0.0014445544625407989
H06,39,4.19966387432553E-4
H06,37,5.04458183228957E-4
H06,38,5.135806516875094E-4
H06,43,9.589152576903571E-4
H06,42,3.4405293591425876E-4
H06,41,0.0015369544009201704
H06,40,0.004552244362377203
H06,22,6.183596294175323E-4
H06,23,0.0012799556864305816
H06,24,0.003474585779388121
H06,25,0.38258799542255983
H06,26,7.820402057500375E-4
H06,27,5.000979742438338E-4
H06,28,0.0010109267285546375
H06,29,0.0013381713629480971
H06,3,0.00195439741284419
H06,2,0.0016790813300939051
H06,1,0.0022559964464702806
H06,0,0.05306037973048259
H06,30,1.8552358567978548E-4
H06,7,0.0027862968897040706
H06,6,0.0013260558863475238
H06,32,0.0756490517381256
H06,5,0.0012366111312182638
H06,31,0.0018852413991208561
H06,4,0.0014272176544994578
H06,9,0.07601880554091826
H06,8,0.001053242665965827
H06,19,0.003377957065064311
H06,17,0.0010704692551801323
H06,18,6.029315736059198E-4
H06,15,0.001833286369979805
H06,16,0.19846390098251754
H06,13,0.004353108518900452
H06,14,6.014317156445545E-4
H06,11,0.013704267136836217
H06,12,9.270179233495264E-4
H06,21,0.0010984354403842482
H06,20,6.418378761015742E-4
H06,49,0.004796442774278403
H06,48,0.0020037674547850686
H06,45,0.016637725736221045
H06,44,0.001029673062073805
H06,47,0.0024634865908033025
H06,46,0.0036872042915395632
H06,10,0.0033325303422224208
H16,35,0.003416613911605381
H16,36,0.0011529293870996922
H16,33,0.00602543468166768
H16,34,0.006377650447636266
H16,39,0.009927559431292523
H16,37,0.003573030574752622
H16,38,8.981394442412853E-4
H16,43,0.04902372541704397
H16,42,0.002950788959012648
H16,41,0.2778890260378314
H16,40,0.010604714393018261
H16,22,0.001384523345305914
H16,23,0.0033496238646056804
H16,24,0.002348740672924117
H16,25,0.003979784578324968
H16,26,0.002603411675000086
H16,27,0.0032920342738017466
H16,28,0.0021826169609619906
H16,29,0.0028653198320025145
H16,3,0.04038745186558429
H16,2,0.00791895167604076
H16,1,0.02989664498726413
H16,0,0.001975515423364277
H16,30,0.04894329473165521
H16,7,0.03786833504948378
H16,6,0.004155184480236892
H16,32,0.003992471956487906
H16,5,0.002015311307026687
H16,31,0.16992270595826536
H16,4,0.001327019600170302
H16,9,0.009337716931536932
H16,8,0.0022028572746587713
H16,19,0.0014017698062907752
H16,17,0.009746551928768735
H16,18,4.5559379416943314E-4
H16,15,0.0030761278488426066
H16,16,0.13949792160619354
H16,13,7.192063687789904E-4
H16,14,0.005189239952099151
H16,11,0.9383557186871035
H16,12,9.691427020120209E-4
H16,21,0.3919576816257866
H16,20,5.925012806253095E-4
H16,49,0.004218076331203276
H16,48,0.002729268467651044
H16,45,0.2866833154722102
H16,44,0.0069706879335939735
H16,47,0.0028737634186201057
H16,46,0.004960900374855766
H16,10,0.004886980495034096
H07,35,0.0013185009591383749
H07,36,0.1875177080504309
H07,33,0.0032843874450720276
H07,34,0.0070711460855915845
H07,39,0.01969686537080387
H07,37,0.023811099394946755
H07,38,0.0062624242414510605
H07,43,0.07002091515040704
H07,42,0.08015711748601366
H07,41,0.0027204404469603157
H07,40,0.004464282657090096
H07,22,0.202626788026719
H07,23,0.002871650052593234
H07,24,0.2612548086892528
H07,25,0.02808588989674571
H07,26,0.0027326203179625394
H07,27,0.0017411685937870486
H07,28,0.02513401883265869
H07,29,0.0023698957824575912
H07,3,0.0056439071525040095
H07,2,0.0019861748628109323
H07,1,0.0037173131248021906
H07,0,0.003594476081542245
H07,30,0.008281467291558748
H07,7,0.011928951542226743
H07,6,0.003716872461207238
H07,32,0.032267853579049786
H07,5,0.0034204096044052365
H07,31,0.0058259351299732145
H07,4,0.0029079422229646846
H07,9,0.06832649993082299
H07,8,0.003119536498857945
H07,19,0.006762722541422051
H07,17,0.013836128531759334
H07,18,0.0010670261008506902
H07,15,0.019139960905408097
H07,16,0.5347721450136258
H07,13,0.33952661806922774
H07,14,0.5217519825432403
H07,11,0.005872497432947038
H07,12,0.0033433783013211665
H07,21,0.007392980746377697
H07,20,9.171574777336195E-4
H07,49,0.005657149304935438
H07,48,0.2707364132762322
H07,45,0.3359437601738353
H07,44,0.6909395387153087
H07,47,0.0028959019060993247
H07,46,0.0036563354710878043
H07,10,0.0032911037865799345
H13,35,0.0020128834575526768
H13,36,0.0033109165130812477
H13,33,0.00228447511285057
H13,34,7.81007097148128E-4
H13,39,0.0019089536667214744
H13,37,0.005439443331488512
H13,38,0.013268340370470562
H13,43,0.00786705647279113
H13,42,6.050714504037488E-4
H13,41,0.0014363144981869348
H13,40,0.0017821298779584604
H13,22,9.640188066882843E-4
H13,23,0.0068941883577912635
H13,24,0.9666503800472336
H13,25,0.288492072647992
H13,26,4.366774007795214E-4
H13,27,6.759369295941636E-4
H13,28,0.057072573821840805
H13,29,8.445228679655232E-4
H13,3,0.0028009823769620484
H13,2,3.618022998930596E-4
H13,1,0.004261291362197166
H13,0,0.0016719228087165366
H13,30,0.006835003387189766
H13,7,0.006384039084051876
H13,6,0.08114427831345009
H13,32,0.34546413102893336
H13,5,0.001405207823733276
H13,31,0.003027503922584272
H13,4,0.0015145918816093637
H13,9,7.745036074092453E-4
H13,8,0.0013503161442608976
H13,19,0.0022876922234373303
H13,17,1.88188348879416E-4
H13,18,5.116173627941613E-4
H13,15,0.0034958355394345613
H13,16,0.7216077237675597
H13,13,0.0018536240620009876
H13,14,0.0027441061217147525
H13,11,0.004572366910124808
H13,12,0.020814993960825173
H13,21,0.0016468030575365151
H13,20,5.221063690950705E-4
H13,49,0.0021954703838273806
H13,48,0.0023328159742326835
H13,45,0.8147938652904791
H13,44,0.0013992792856776413
H13,47,0.0034181741343256426
H13,46,0.002419403369257854
H13,10,0.004538882672747881
H14,35,4.732793512580353E-4
H14,36,0.0012379002274433733
H14,33,0.012882819509260672
H14,34,0.022053039347062885
H14,39,2.833249749096657E-4
H14,37,3.88833017906826E-4
H14,38,1.3076137652340747E-4
H14,43,3.365918349029258E-4
H14,42,0.003686317694577293
H14,41,0.0036244765947337004
H14,40,3.3705576533080855E-4
H14,22,1.414149639505219E-4
H14,23,0.006078246888274864
H14,24,6.722297241126003E-4
H14,25,0.006679896297085822
H14,26,0.001413875918707376
H14,27,0.0029056797991907322
H14,28,8.292497138474461E-4
H14,29,0.00214734743885316
H14,3,7.887006332123609E-4
H14,2,3.280657136784787E-4
H14,1,0.0011135401328504044
H14,0,7.670650821224632E-4
H14,30,1.2696786938202665E-4
H14,7,9.779234229945698E-4
H14,6,0.0010196369881489706
H14,32,0.002077403687613784
H14,5,0.004338450793893204
H14,31,7.800869344035223E-4
H14,4,0.9973426999517641
H14,9,0.008114091171032076
H14,8,5.723985226756484E-4
H14,19,0.003195311660990522
H14,17,1.3669346800900429E-4
H14,18,2.3778406373959983E-4
H14,15,6.027657902301812E-4
H14,16,0.004481609699117671
H14,13,0.002033543756062312
H14,14,3.04970600937261E-4
H14,11,6.512151217131313E-4
H14,12,0.012850868385614729
H14,21,2.5181685998833855E-4
H14,20,2.0266226538396954E-4
H14,49,0.010344067521103777
H14,48,0.011091099031379718
H14,45,0.003104316733750496
H14,44,8.986264326362124E-4
H14,47,0.10962269741884574
H14,46,0.0019031720148547115
H14,10,0.0013847998388606423
H01,35,0.06148818991189673
H01,36,0.027485423016186124
H01,33,0.012521608153260953
H01,34,0.08364754590212718
H01,39,0.001535883725451533
H01,37,0.031409323827300585
H01,38,0.021707790128625
H01,43,0.010768663942248513
H01,42,0.29966535103068964
H01,41,0.0031606544183326035
H01,40,0.11880170766239873
H01,22,0.0010148457082230864
H01,23,0.004392735293507316
H01,24,0.0056081696100998306
H01,25,0.001929746882588894
H01,26,0.0049933567684807235
H01,27,0.002362437812779348
H01,28,0.01397705702627857
H01,29,0.004401866553759886
H01,3,0.006663302847072667
H01,2,0.04796606652423937
H01,1,0.0027632857952086076
H01,0,0.001936036468677915
H01,30,0.744434431151613
H01,7,0.013703799899822938
H01,6,0.015777563948339037
H01,32,0.0054826009622038875
H01,5,0.07617014247206831
H01,31,0.0036982298566916615
H01,4,0.005587111997088615
H01,9,0.015093665556780678
H01,8,0.0026286801644922505
H01,19,0.001759560658043365
H01,17,0.9626965738801263
H01,18,0.16642695833813664
H01,15,0.003374220471589064
H01,16,0.13250823705554438
H01,13,0.001661780362076462
H01,14,0.007505500668996852
H01,11,0.0047805310432497885
H01,12,0.0015382788187587176
H01,21,0.005618464510351341
H01,20,0.0022450480037523647
H01,49,0.004469567079701902
H01,48,0.0023176800770380555
H01,45,0.1328163967422482
H01,44,0.0020791960197437394
H01,47,0.0023313749487630523
H01,46,0.007033553586116339
H01,10,0.0042991763505750916
H21,35,5.524394858239244E-4
H21,36,0.0013199278848037464
H21,33,0.0014298278954372648
H21,34,0.0012454807575288695
H21,39,0.0011423045499535543
H21,37,6.137284695348326E-4
H21,38,4.870214214480171E-4
H21,43,9.728206720919632E-4
H21,42,0.0014970668680939234
H21,41,2.453722379831853E-4
H21,40,0.0010008829713640036
H21,22,0.0016420350889929036
H21,23,0.001420096215847366
H21,24,0.004863605739941179
H21,25,8.643766652615417E-4
H21,26,0.004421636337815255
H21,27,5.961949422260253E-4
H21,28,0.0014839221571800822
H21,29,0.0023001071047597404
H21,3,8.240864804098836E-4
H21,2,2.2836909222478585E-4
H21,1,0.0027331982942337585
H21,0,0.00392863295959101
H21,30,0.005338136089225665
H21,7,3.8280286737802407E-4
H21,6,0.002288147478323128
H21,32,0.0037422973459399576
H21,5,0.6236954704180474
H21,31,0.001123478570819736
H21,4,0.0516837181944252
H21,9,0.0028143409676346155
H21,8,0.001056992255365722
H21,19,0.0021360225477792304
H21,17,5.3432676915637996E-5
H21,18,3.897009476423889E-4
H21,15,5.463620973797421E-4
H21,16,0.2161804835920994
H21,13,9.96367037444162E-4
H21,14,0.060763037187397034
H21,11,0.0012186827901106859
H21,12,7.800689768847912E-4
H21,21,5.37535060599872E-4
H21,20,0.0010672969901830297
H21,49,0.0032111204918958513
H21,48,0.0015985122197729551
H21,45,0.007408383559978375
H21,44,0.002643700064512963
H21,47,0.001257660995299042
H21,46,0.0015551432116730057
H21,10,0.0023106890823019807
H02,35,0.056654118833768814
H02,36,0.004787443216147313
H02,33,0.005340365707652497
H02,34,7.137165825418988E-4
H02,39,0.9703203122959776
H02,37,0.0020989183533339758
H02,38,6.587035987140177E-4
H02,43,0.6073297671416573
H02,42,0.0015288768896936093
H02,41,6.747754409173431E-4
H02,40,0.0022843082516702923
H02,22,0.003075767598534484
H02,23,0.0030863228402573627
H02,24,0.0026975329053840103
H02,25,0.180905314372505
H02,26,9.29028310858419E-4
H02,27,0.16230554870557704
H02,28,0.001247137697830974
H02,29,0.002029940941024832
H02,3,0.9187201192230569
H02,2,0.0042179548808076815
H02,1,0.00843209012218012
H02,0,0.003354652096132285
H02,30,4.545087358178388E-4
H02,7,0.01583850119323751
H02,6,0.0013089148367662307
H02,32,0.005961573295592522
H02,5,0.04933808288837869
H02,31,0.009348115123703895
H02,4,0.0010161407022542316
H02,9,0.002359844801333776
H02,8,0.013241482654660111
H02,19,0.0020258949398103644
H02,17,8.487757860003524E-4
H02,18,0.0010529212239568744
H02,15,0.0014619369837979427
H02,16,0.10730792654443522
H02,13,9.044545202681274E-4
H02,14,0.0011575207980643845
H02,11,0.044900770911282736
H02,12,0.005523317835219157
H02,21,7.045953535317693E-4
H02,20,0.00604201238721063
H02,49,0.004038301646848539
H02,48,0.0019732176068571927
H02,45,0.12651084932118475
H02,44,0.0017993876173948778
H02,47,0.0036910504673566833
H02,46,0.012351072568871298
H02,10,0.0044126196162861415
H11,35,7.655422146477136E-4
H11,36,0.0033864368513368184
H11,33,8.34053110012248E-4
H11,34,8.81499614216901E-4
H11,39,7.438948726003233E-4
H11,37,0.017851251104217303
H11,38,8.13641549304619E-4
H11,43,0.004250498469895006
H11,42,0.0011960227893611532
H11,41,9.330187591083751E-4
H11,40,0.0010534676483108809
H11,22,0.003979281643352787
H11,23,0.0017555354154977524
H11,24,0.0021024142774255534
H11,25,8.146322188996278E-4
H11,26,0.0012260239678206204
H11,27,4.5033164430849316E-4
H11,28,0.5151420341511237
H11,29,0.7000775731563813
H11,3,6.71240238463077E-4
H11,2,3.5942399760187545E-4
H11,1,0.0013973064400957258
H11,0,0.005590953375687431
H11,30,3.6920926623796647E-4
H11,7,0.0050192946588121104
H11,6,0.001539779652711325
H11,32,0.004200842261217555
H11,5,8.416901686142184E-4
H11,31,0.0010720230807047127
H11,4,0.004228259831681851
H11,9,0.008682336808057729
H11,8,0.0012299556111760848
H11,19,0.0018444279777149173
H11,17,5.1474742554323784E-5
H11,18,5.252644856383297E-4
H11,15,0.0010071045278537947
H11,16,0.06373093403952584
H11,13,0.003488879295150852
H11,14,0.0013307323172308536
H11,11,0.010091770914583138
H11,12,0.0016147747303469863
H11,21,0.0010072305886403964
H11,20,7.422478750881342E-4
H11,49,0.0019214228212099255
H11,48,0.0020609544736202665
H11,45,0.053946226251564554
H11,44,0.0018992310602795601
H11,47,0.0021960239087875197
H11,46,0.001776490246859335
H11,10,0.0029095633636778986
H20,35,0.002807887290534758
H20,36,0.0031123029173440336
H20,33,0.018848761934909752
H20,34,0.5510460978932569
H20,39,0.0015143289883367437
H20,37,8.789827762511016E-4
H20,38,0.0040366019524339675
H20,43,0.0028744569618516253
H20,42,0.2227651357402161
H20,41,0.27064902170684185
H20,40,0.002616996318633477
H20,22,0.02562463149469712
H20,23,0.0036479084664484927
H20,24,0.0015064345807399794
H20,25,0.006002657191584559
H20,26,9.517040186411338E-4
H20,27,0.0014505102738597338
H20,28,0.006150693907992068
H20,29,0.00330439057515612
H20,3,0.0017473306345214966
H20,2,0.0023689337085984518
H20,1,0.0032762784270942017
H20,0,0.004150745872972958
H20,30,0.0016867403483673171
H20,7,0.006216298059629824
H20,6,0.0025052896246933604
H20,32,0.004134345557298227
H20,5,0.3559065654973384
H20,31,0.004535877968685197
H20,4,0.001761311572350747
H20,9,0.00406133546832388
H20,8,0.030430045169401322
H20,19,0.0021403428731648984
H20,17,0.005056721698235383
H20,18,0.004019962535286763
H20,15,0.002041411146358996
H20,16,0.05181429232828143
H20,13,0.0058190654603714935
H20,14,0.035396557189213224
H20,11,0.0016383850560805686
H20,12,0.003495321265584034
H20,21,0.0021412722410728974
H20,20,0.002567192713049914
H20,49,0.006049826038848237
H20,48,0.0021536311812461674
H20,45,0.06800517226388299
H20,44,0.004486643166331207
H20,47,0.002680469048917193
H20,46,0.003028447018917412
H20,10,0.0034170884075322063
H03,35,0.0018836094756236722
H03,36,0.0017720384301112067
H03,33,0.006488375786675482
H03,34,0.7955078057348473
H03,39,8.271943674248958E-4
H03,37,0.016464482006632065
H03,38,0.008224735625236334
H03,43,0.009975855735227922
H03,42,0.015734888099065546
H03,41,0.3995865845964902
H03,40,0.021280573203072316
H03,22,0.001066712339049166
H03,23,0.0023067074724061986
H03,24,0.0020351224232460813
H03,25,0.0017037125743145512
H03,26,0.0019763543556496612
H03,27,9.218364472044173E-4
H03,28,0.0019704595562423663
H03,29,0.013494984085872899
H03,3,0.003189679073983998
H03,2,0.002309312555106079
H03,1,0.003258849508502019
H03,0,0.0018837381040533575
H03,30,0.04670509765437384
H03,7,0.010748513088348703
H03,6,0.0065757101330066094
H03,32,0.03426937324906921
H03,5,0.09077282222708843
H03,31,0.053492118932701165
H03,4,0.009740641672724624
H03,9,0.008279555375470154
H03,8,0.0034830110585977445
H03,19,0.003090000725434506
H03,17,0.0011829806053006726
H03,18,0.004210604927727533
H03,15,0.031159790615181045
H03,16,0.09853409073058113
H03,13,0.0010992238637559072
H03,14,0.013930804097337606
H03,11,0.014745017052859013
H03,12,0.0021264689153182503
H03,21,0.004549569397339961
H03,20,0.002846893828982394
H03,49,0.10337414044849773
H03,48,0.7188946395288187
H03,45,0.10492475111971751
H03,44,0.0014786596294442535
H03,47,0.0018425285491183746
H03,46,0.004284846959784536
H03,10,0.0028780035527747254
H12,35,0.0010996506502390748
H12,36,0.0018524120571118882
