silver-infovis-topics--userI.txt,lda_30_0.01_0.0001,Score
I13,4,0.02142544349799431
I13,9,4.519499173922625E-4
I13,8,0.0018520280754390753
I01,19,0.0399185633764592
I01,17,0.006417392182159601
I01,18,8.958210351041518E-4
I01,15,0.005843924590821512
I01,16,0.11942205281750852
I01,13,0.0444810046383185
I01,14,0.014958112379411715
I01,11,0.007549655701341526
I01,12,0.0038846547241938177
I01,21,0.010390645482255784
I01,20,0.005776757873452676
I01,22,0.014108101516574743
I01,23,0.043946249069197925
I01,24,0.060523971045759614
I01,25,0.956205688008217
I01,26,0.022742736059927895
I01,27,0.08257230284357799
I01,28,0.028903109642099287
I01,29,0.43900709685607237
I01,3,0.0372507664268461
I01,2,0.025010045861556467
I01,10,0.16040624126404737
I01,1,0.08350033753049381
I01,0,0.0026119699003113893
I01,7,0.4567820107879571
I01,6,0.002924116578346815
I01,5,0.026581812764362913
I01,4,0.011151519055529916
I01,9,0.45546804009800645
I01,8,0.03059869505757757
I10,19,0.915620986495139
I10,17,0.0036926753625154446
I10,18,0.0011589217209114749
I10,15,0.06862073200692577
I10,16,0.004587993632293861
I10,13,0.0026623007935595213
I10,14,0.020621238318288857
I10,11,0.008226231210306176
I10,12,0.30448508114084055
I10,21,0.004603689979326897
I10,20,0.0012322851860750346
I10,22,0.007140072783322804
I10,23,0.005262682528730339
I10,24,0.09742659755272134
I10,25,0.003503932628768206
I10,26,0.003915899127819612
I10,27,0.010526716139390387
I10,28,0.002171065929678011
I10,29,0.053303667869813165
I10,3,0.07448205551440858
I10,2,0.002981282016889228
I10,10,0.005911570555609445
I10,1,0.017567584381455215
I10,0,0.0035512210202591054
I10,7,0.003171315864076114
I10,6,0.0550884507185675
I10,5,0.2609808062549439
I10,4,0.02902550470067058
I10,9,0.028941388105982766
I10,8,0.005058121771778519
I02,19,0.14998386249574924
I02,17,0.40267928986959506
I02,18,0.010688066375866924
I02,15,0.018753373072711813
I02,16,0.0051041077827127706
I02,13,0.0022150418604733636
I02,14,0.0018515639345756695
I02,11,0.007307753174820892
I02,12,0.0012622590950000024
I02,21,0.0022568309793953175
I02,20,0.007509753930754677
I02,22,6.393324135372905E-4
I02,23,0.005010636771550246
I02,24,0.007158582490968754
I02,25,0.001752109707617702
I02,26,0.003920269410460983
I02,27,0.08865105455862637
I02,28,0.20998715477860821
I02,29,0.0020129504555851823
I02,3,0.0296107661284425
I02,2,0.008989305551329417
I02,10,0.005899993395807224
I02,1,0.0012912476603853893
I02,0,0.0016525736366016018
I02,7,0.9766654951465457
I02,6,0.17522855810720783
I02,5,0.0030609536856576235
I02,4,0.002138095677298887
I02,9,0.013209770794998351
I02,8,0.0042460825339060045
I11,19,0.0010029932841567548
I11,17,0.003894321270432974
I11,18,0.3363632072468729
I11,15,0.27967152977819687
I11,16,0.006827159661192256
I11,13,0.0022224949787443154
I11,14,0.47164492770972116
I11,11,0.0030967858477531198
I11,12,0.0037806733116196823
I11,21,0.52788168461398
I11,20,0.015216407201244082
I11,22,0.009676571437613978
I11,23,0.00686724713311023
I11,24,0.17148713214553427
I11,25,0.3457219996786971
I11,26,0.013588873156883416
I11,27,0.10445562461792846
I11,28,0.008711268952898293
I11,29,0.0015539159734586005
I11,3,0.004358286043150965
I11,2,0.016326034641807156
I11,10,0.004058317923857977
I11,1,0.32335380821773607
I11,0,0.004687676751515779
I11,7,0.0042372114692098145
I11,6,0.0016749396855768601
I11,5,4.059827525459506E-4
I11,4,0.0020402154137285746
I11,9,0.11804078055149914
I11,8,0.008292234744682568
I21,19,7.72093600406203E-4
I21,17,0.0018941731976537823
I21,18,6.7072650864906E-4
I21,15,0.06866933784908391
I21,16,0.01677149596181813
I21,13,0.0015573019883655065
I21,14,0.0030661184592446536
I21,11,0.004117589912798886
I21,12,0.3011094506597106
I21,21,0.021954274030570806
I21,20,0.008500146494012983
I21,22,0.0072823398285291755
I21,23,0.0042422071500962735
I21,24,0.09202876682212834
I21,25,0.0012922111351001088
I21,26,9.042278014041166E-4
I21,27,0.02984092536336482
I21,28,0.05890310126599227
I21,29,0.0019366734765133415
I21,3,0.028565602089349898
I21,2,0.03483526487880598
I21,10,0.004162348072988127
I21,1,0.23674468939402865
I21,0,0.0029636497030737026
I21,7,0.004506775064790302
I21,6,0.005786418024062762
I21,5,1.9405389022383542E-4
I21,4,0.0016293072717042543
I21,9,4.249383376725253E-4
I21,8,0.1581222588691341
I16,19,0.007200033887112084
I16,17,0.0037049683178767496
I16,18,0.007166131809621618
I16,15,0.3275155612292894
I16,16,0.011176279225425132
I16,13,0.004125891864289965
I16,14,0.009184507741098507
I16,11,0.003724254871117549
I16,12,0.028259494664176897
I16,21,0.04843495267518651
I16,20,0.0563818072861815
I16,22,0.01617323460071176
I16,23,0.037828584918335253
I16,24,0.6234496894516955
I16,25,0.004006665903789452
I16,26,0.001480404727902138
I16,27,0.011695902789163956
I16,28,0.001504025233535552
I16,29,0.0038331042714781606
I16,3,0.007555627905294015
I16,2,0.0016046410035248356
I16,10,0.027042859478230947
I16,1,0.0551814001680263
I16,0,0.006273069136436124
I16,7,0.01251981475317232
I16,6,0.010614765958651146
I16,5,0.0014125079739863756
I16,4,0.263047360237877
I16,9,0.0051029861975723165
I16,8,0.0035016710717688418
I03,19,6.818933782114891E-4
I03,17,0.06031166862186577
I03,18,0.001275458160148107
I03,15,0.05704166939372796
I03,16,0.003875794796048275
I03,13,0.0013545967629229319
I03,14,0.004676495417366412
I03,11,0.026375915049519156
I03,12,0.166352185524684
I03,21,0.002115266701858767
I03,20,0.01307312905804059
I03,22,0.006221977234350679
I03,23,0.003724421266403993
I03,24,0.10187246813583332
I03,25,0.0010278935768465265
I03,26,6.774494612019834E-4
I03,27,0.005029466785034603
I03,28,0.0013921896878126225
I03,29,0.03532336714367355
I03,3,0.0032192012064522777
I03,2,0.11576875326351332
I03,10,0.01592734599686122
I03,1,0.015019909366873556
I03,0,0.0013362636170205977
I03,7,0.03193214100107653
I03,6,0.0028769004200485896
I03,5,1.5090590147533495E-4
I03,4,0.011416512216373022
I03,9,6.262096958294021E-4
I03,8,0.14706679992948452
I17,19,0.004385246197799347
I17,17,0.004945896958934546
I17,18,3.112769771683341E-4
I17,15,4.2549818161199255E-4
I17,16,0.23208439031879766
I17,13,0.019881636988691602
I17,14,3.406368349283365E-4
I17,11,9.042252007625865E-4
I17,12,4.521922732885892E-4
I17,21,0.09055543609142237
I17,20,1.4559470100139932E-4
I17,22,1.1622723860807316E-4
I17,23,0.0036159927316496104
I17,24,0.002539836720380553
I17,25,8.820521741447649E-4
I17,26,0.002125611247003206
I17,27,0.0015172721660237467
I17,28,0.002963517447659484
I17,29,0.001313886244194685
I17,3,0.013102977822412196
I17,2,7.209758461015564E-4
I17,10,5.828539004068741E-4
I17,1,0.003470807986646371
I17,0,0.0029675316617752087
I17,7,9.235079500118941E-4
I17,6,0.005752629812319222
I17,5,0.0028767541037513756
I17,4,0.017809308834642875
I17,9,0.012884998608074287
I17,8,0.003797732901580055
I04,19,0.013169409475564402
I04,17,0.005583858669699027
I04,18,0.015212352031967172
I04,15,0.046855719622358384
I04,16,0.002563344009386537
I04,13,0.001344772197955343
I04,14,0.0010058738228638697
I04,11,0.002338301727968142
I04,12,7.721522448725012E-4
I04,21,0.006426523120149099
I04,20,0.05518767847164244
I04,22,0.0027189807445565806
I04,23,0.013884240132734541
I04,24,0.17164398553428958
I04,25,5.411354304379363E-4
I04,26,0.04244739685010407
I04,27,0.09539125847295934
I04,28,0.004227454012537422
I04,29,0.010570212562417256
I04,3,0.0047085008229683116
I04,2,0.005580006506898867
I04,10,0.0027955903789271897
I04,1,0.026814425078940253
I04,0,0.17702658225232823
I04,7,0.09951916899505599
I04,6,0.12563669596808283
I04,5,0.006492885547089154
I04,4,0.0030529035980868583
I04,9,0.002335474197642552
I04,8,0.0017709318354209131
I14,19,0.005216270694143617
I14,17,0.0038229011067303733
I14,18,0.02282913662325643
I14,15,0.008246802665887372
I14,16,0.0020201297100810364
I14,13,7.329615348769551E-4
I14,14,0.0012946695229572437
I14,11,0.0025860765187914444
I14,12,1.6839249116503435E-4
I14,21,0.0013657969217935775
I14,20,0.0020073894594616836
I14,22,4.221816791793387E-4
I14,23,0.00286921341828779
I14,24,0.0049071306091820165
I14,25,3.796785167157846E-4
I14,26,0.001249645291788504
I14,27,0.0016964128427347555
I14,28,0.0017508210348406257
I14,29,4.8619623266005186E-4
I14,3,0.0022114640200621913
I14,2,9.048025237418023E-4
I14,10,0.11049033158586019
I14,1,0.0013046074834285365
I14,0,0.0011058470035067284
I14,7,0.006772612195714896
I14,6,0.003067870963440147
I14,5,0.0014263613531141472
I14,4,0.0013462295884223725
I14,9,0.002599687478194892
I14,8,0.002207327037709508
I05,19,0.014527669806321962
I05,17,0.011703108540619508
I05,18,8.39767530576023E-4
I05,15,0.0056647775305089555
I05,16,0.014068558769556778
I05,13,0.36957323200533143
I05,14,0.0020721313710599927
I05,11,0.004348696444505582
I05,12,0.9345207989089256
I05,21,0.00466888277803647
I05,20,0.00839040295434745
I05,22,0.001283374247178307
I05,23,0.27683204346885265
I05,24,0.0033285059512135153
I05,25,0.01554740541012696
I05,26,0.1635475088354264
I05,27,0.003763431892147632
I05,28,0.004292753892974174
I05,29,0.004269660873216424
I05,3,0.03810231404759351
I05,2,0.0057583653958303725
I05,10,0.0029568550292339395
I05,1,0.008581405191475164
I05,0,0.0029717473620670077
I05,7,0.005690338956158696
I05,6,0.0030408962202029847
I05,5,0.010454447869749273
I05,4,0.04466121268573495
I05,9,0.9300639861372024
I05,8,0.6690126469258316
I15,19,0.008030788362186759
I15,17,0.02207378975525727
I15,18,0.0027371414792694967
I15,15,0.00329046727052768
I15,16,0.003959717859428238
I15,13,0.0010470602149411084
I15,14,0.0014067921007436225
I15,11,0.01280533483629531
I15,12,4.222053495133582E-4
I15,21,0.0011961363840708025
I15,20,0.054896863046153585
I15,22,4.8321232085816546E-4
I15,23,0.005848589416625635
I15,24,0.01624583271071178
I15,25,0.0024722092491592834
I15,26,0.0012034815500938949
I15,27,0.00670397240650527
I15,28,0.38190616669635374
I15,29,3.6894864048630805E-4
I15,3,0.006561966727133212
I15,2,6.43276461586106E-4
I15,10,6.854351211708923E-4
I15,1,0.0020652286693242823
I15,0,0.05231353298324854
I15,7,0.059719639958219516
I15,6,0.002324540874550289
I15,5,0.007233753039568871
I15,4,0.8616834579622751
I15,9,0.032687028750687394
I15,8,0.0012271526977753622
I06,19,0.014867766534106224
I06,17,0.008952576938023746
I06,18,6.048583301672654E-4
I06,15,0.3243995705445991
I06,16,0.009078589456183471
I06,13,0.02424107116988025
I06,14,8.733714823294577E-4
I06,11,0.26408794088119697
I06,12,0.00455343778797549
I06,21,0.010022884061205193
I06,20,0.2441673059634
I06,22,0.0048884025821920645
I06,23,0.020057739511969
I06,24,0.018887643876637713
I06,25,0.004705733818924112
I06,26,0.06072177612254802
I06,27,0.13555140155177103
I06,28,0.03036534612475402
I06,29,0.11029537717803056
I06,3,0.032025423235602084
I06,2,0.07152656640963279
I06,10,0.007091177151085655
I06,1,9.155192082270386E-4
I06,0,0.012852548276290848
I06,7,0.4334167742019027
I06,6,0.20332062750115323
I06,5,0.10851851594154856
I06,4,0.0038572205828585546
I06,9,0.16477778384005365
I06,8,0.005827738263860076
I08,19,6.922142049650978E-4
I08,17,0.003091982247466783
I08,18,0.0014699777572618033
I08,15,0.007636622236612149
I08,16,0.010852684447683015
I08,13,0.03097414305234901
I08,14,0.025831326183831452
I08,11,0.002380518421461183
I08,12,0.011819968613264766
I08,21,0.0017891922994803665
I08,20,0.029094428832187887
I08,22,0.0026488879463386146
I08,23,0.00960593536368977
I08,24,0.008748489118137316
I08,25,0.011230683865028686
I08,26,0.006340203930941108
I08,27,0.004088020276159984
I08,28,0.6812109078834696
I08,29,0.008265657125624503
I08,3,0.013516842595651276
I08,2,0.00399059376176486
I08,10,0.010253991055236417
I08,1,0.0021625100724829804
I08,0,0.0011869164859082944
I08,7,0.07721735162370554
I08,6,0.010101662338521332
I08,5,0.014196017366279194
I08,4,0.0020921239965569355
I08,9,0.0013743580130981226
I08,8,0.0024568734481898555
I07,19,0.007401649191368187
I07,17,0.0034579290444656007
I07,18,0.007274264424327123
I07,15,0.19123503457339464
I07,16,0.39590690565012204
I07,13,0.001492328515097284
I07,14,0.0019751834734961673
I07,11,0.01495261614148365
I07,12,0.0016715046000850605
I07,21,0.0021451968808645703
I07,20,0.15867432749459373
I07,22,5.52366321709339E-4
I07,23,0.005305203314852025
I07,24,0.008152654275305827
I07,25,7.168803830809146E-4
I07,26,0.0014665990151044458
I07,27,0.0016904500481451537
I07,28,0.0018566049535649145
I07,29,0.006807866920491981
I07,3,0.003358407929373277
I07,2,0.7082699071535101
I07,10,0.020163996097741783
I07,1,0.37783428118134194
I07,0,0.002057092140267276
I07,7,0.13140398851786417
I07,6,0.1129906818217133
I07,5,0.0025620145955354227
I07,4,0.0044475948351953955
I07,9,0.0014017704540069593
I07,8,0.04223000659916151
I19,19,0.02483162773236117
I19,17,0.03507786234406753
I19,18,0.1733868409922283
I19,15,0.07417451725988804
I19,16,0.07562221223419503
I19,13,0.0013466191556646251
I19,14,0.001553001366636922
I19,11,0.024404504345310336
I19,12,6.315774571936654E-4
I19,21,0.0018081591041355788
I19,20,0.006780749184766136
I19,22,0.00832752823564875
I19,23,0.002781116863373706
I19,24,0.003338495420336144
I19,25,5.905973292489278E-4
I19,26,8.060119627587401E-4
I19,27,0.002520025288234725
I19,28,0.05864386287080896
I19,29,0.005555303153039499
I19,3,0.002405066592189688
I19,2,0.122825056331834
I19,10,0.0020264452143762797
I19,1,0.0014845506726534387
I19,0,0.25638702973767663
I19,7,0.5412943881812128
I19,6,0.016066282490849924
I19,5,0.015285389482921448
I19,4,0.007063366277081764
I19,9,1.5690540506727398E-4
I19,8,0.006058916205553113
I18,19,0.017957852966948604
I18,17,0.002568175313391639
I18,18,0.002701337618564926
I18,15,0.09626546634336455
I18,16,0.001840868845088672
I18,13,0.008340794064257882
I18,14,0.005640645014672654
I18,11,6.385568513715039E-4
I18,12,0.002195913154206714
I18,21,8.537804588610233E-4
I18,20,0.004348490702461772
I18,22,0.005032657884355898
I18,23,0.0037836436997650854
I18,24,0.1197759713292833
I18,25,0.002215268996419199
I18,26,4.006553375030221E-4
I18,27,0.903503131529727
I18,28,6.855654909940325E-4
I18,29,4.0089721438899115E-4
I18,3,0.0015207971540395237
I18,2,0.010742136802091684
I18,10,0.002994464801824357
I18,1,0.0017173064628271376
I18,0,8.776667762358924E-4
I18,7,0.012543346691155031
I18,6,0.011691325885355031
I18,5,4.6468254219404336E-4
I18,4,0.011811041660277523
I18,9,3.52605288468325E-4
I18,8,0.010680185459718402
I09,19,0.03091645253107469
I09,17,0.00391063460067469
I09,18,0.0017917731826094217
I09,15,0.06374335670279584
I09,16,0.004308377802002802
I09,13,0.5425412542474348
I09,14,0.018314782925437235
I09,11,0.002836808976310423
I09,12,0.15780259177291192
I09,21,0.012617725738059953
I09,20,0.002853681293211294
I09,22,0.006549737620544359
I09,23,0.39110091921799656
I09,24,0.10153261829765406
I09,25,0.002703302547280412
I09,26,0.006004285453419241
I09,27,0.010258918866903353
I09,28,0.001438655211491373
I09,29,0.003070642155679475
I09,3,0.09464490883788014
I09,2,0.0013698509268951656
I09,10,0.00458397276888103
I09,1,0.02037831469469039
I09,0,0.0026100112481172765
I09,7,0.002813659877391506
I09,6,0.0033854726525833164
I09,5,0.00982966105162754
I09,4,0.06513997511475209
I09,9,0.9847231043407574
I09,8,0.003129095218288644
