silver-infovis-topics--userD.txt,lda_50_0.1_0.01,Score
D09,46,0.002530703286209887
D09,10,3.072708093915428E-4
D08,35,0.012295870928191349
D08,36,0.03859179320561477
D08,33,0.0020256768322044864
D08,34,0.0019184149399851318
D08,39,5.327585419956973E-4
D08,37,0.001998573188302184
D08,38,0.008366855695999292
D08,43,0.21058075778020455
D08,42,0.06898404949767645
D08,41,0.001873236966587343
D08,40,0.0014870848410145914
D08,22,0.0017317875079954266
D08,23,0.03283232094402707
D08,24,0.0026539990442033382
D08,25,0.0018606504072748657
D08,26,0.006491519213630235
D08,27,0.00894958326456617
D08,28,7.699683757164355E-4
D08,29,0.00190604639453065
D08,3,0.0020827798704710168
D08,2,0.3035496498270201
D08,1,0.14461591558992543
D08,0,0.0013657323087176774
D08,30,0.0012019041732394596
D08,7,0.0016529830410685253
D08,6,0.002229421994886662
D08,32,0.0015185056144621433
D08,5,0.004412569230150021
D08,31,0.004994216484114963
D08,4,0.0025892025545796948
D08,9,0.0035271665593726576
D08,8,0.02263538546585241
D08,19,0.38740559916534256
D08,17,0.08451344999107452
D08,18,0.012629509514977691
D08,15,3.622774878249516E-4
D08,16,0.010973852271461273
D08,13,0.006428132523791315
D08,14,0.0012151738574014968
D08,11,0.0670564065613838
D08,12,0.0033894240411494656
D08,21,0.005348989226335623
D08,20,0.10746238206968427
D08,49,0.025899488734694057
D08,48,0.011507414480690592
D08,45,0.19992467968115651
D08,44,7.337526303929305E-4
D08,47,0.22070243985562743
D08,46,0.0021370225307117104
D08,10,0.855223100117094
D16,35,0.005364423405268299
D16,36,0.007416801951215353
D16,33,0.0032920789231768686
D16,34,0.10559733767132869
D16,39,6.394329332222662E-4
D16,37,0.0017204701783753529
D16,38,0.014835399055965183
D16,43,0.008622573456074402
D16,42,0.001745778404817132
D16,41,0.006154280715836615
D16,40,0.005403714981240376
D16,22,0.5732994051716207
D16,23,0.026247507351899586
D16,24,0.004206524900938863
D16,25,0.0010826880800649363
D16,26,0.0020425513820542997
D16,27,0.9046113714237569
D16,28,0.011234722816759864
D16,29,0.0029901513349192958
D16,3,0.13122161352812747
D16,2,0.002115774780131813
D16,1,0.012530396975302456
D16,0,0.008776804545434797
D16,30,0.002158278408770277
D16,7,0.005385952176415703
D16,6,0.00515600542907929
D16,32,0.01140769074038374
D16,5,0.003716953862841922
D16,31,0.003269303794139631
D16,4,0.003904916167641045
D16,9,0.003433405720733093
D16,8,0.0010559691130734839
D16,19,0.002685952057138198
D16,17,0.004025817399613671
D16,18,0.0016995205589779242
D16,15,0.016870426740370165
D16,16,0.13717532154940068
D16,13,0.001986949482205147
D16,14,0.0022516539501205154
D16,11,0.002203510403469471
D16,12,0.005706778175100881
D16,21,0.010984590468519989
D16,20,0.18839882701689334
D16,49,0.12479331281738563
D16,48,0.0016758624106809116
D16,45,0.5523120777691383
D16,44,0.0018082961213878677
D16,47,0.3535658712763083
D16,46,0.2417222189609444
D16,10,0.1505681330927018
D07,35,0.003431886103654361
D07,36,0.0015502521704449392
D07,33,0.002294713770117591
D07,34,0.0020752905601987455
D07,39,0.001584775088939329
D07,37,0.0159405502884364
D07,38,9.271798799756509E-4
D07,43,0.0010124590599511188
D07,42,0.21290995260131876
D07,41,9.88996981668777E-4
D07,40,0.0010687330981417804
D07,22,6.605181955884533E-4
D07,23,4.0935729594976405E-4
D07,24,0.683316654264882
D07,25,4.814928656933239E-4
D07,26,0.018607355644279386
D07,27,5.759808201894165E-4
D07,28,7.794777846921423E-4
D07,29,0.011112081864269338
D07,3,0.0016031154517071825
D07,2,0.0029915263174926814
D07,1,5.971500150637433E-4
D07,0,0.002523713215155867
D07,30,0.0017755390070164497
D07,7,0.5489567842980105
D07,6,0.0014166932539273313
D07,32,0.09104317369968283
D07,5,0.10784471110257968
D07,31,0.0026824087828566105
D07,4,0.0019469176846218829
D07,9,0.8949538011376447
D07,8,0.001638119450786304
D07,19,0.1559364539111935
D07,17,0.0012988478821211004
D07,18,1.80196026931849E-4
D07,15,0.00139048392106117
D07,16,0.011967624841393925
D07,13,0.04680693028090713
D07,14,9.984888370947512E-4
D07,11,0.04340401478546714
D07,12,0.002077494244305827
D07,21,0.2954412782800429
D07,20,0.009474642669083287
D07,49,0.0011872888821541875
D07,48,0.0010377788399724766
D07,45,3.6679936566554825E-4
D07,44,0.1682301104449764
D07,47,5.106777528871689E-4
D07,46,8.078893316760566E-4
D07,10,0.014434151518861817
D15,35,0.0025438573285662316
D15,36,0.011422358593156181
D15,33,0.010533940559934141
D15,34,0.003765353240602203
D15,39,0.0031553639290395658
D15,37,0.002274181672725934
D15,38,0.02485353658928828
D15,43,0.009631706953901047
D15,42,0.0028751133585364196
D15,41,0.0034024086540717893
D15,40,0.004524465615718227
D15,22,0.020613519730918496
D15,23,8.984179140691494E-4
D15,24,0.005045394344245421
D15,25,0.0027718335425379573
D15,26,0.9408358152592475
D15,27,0.0017770040826508636
D15,28,0.0010298521254825976
D15,29,0.005277868988760581
D15,3,0.23556291822535133
D15,2,0.002064662579881307
D15,1,0.02632751930647611
D15,0,0.03072321376709472
D15,30,0.0013319894685106196
D15,7,0.03279813560599923
D15,6,0.0018912483020710985
D15,32,0.03948754148907043
D15,5,0.07900122930018501
D15,31,0.008153030858594954
D15,4,0.0029709981165580825
D15,9,0.0033205502431970613
D15,8,0.002839245213522643
D15,19,0.0019908438536878764
D15,17,0.002340348650389517
D15,18,0.023877664671906995
D15,15,0.015998236026765075
D15,16,0.03303007162214163
D15,13,0.003968648270832021
D15,14,0.008589209486664194
D15,11,0.004327786072637126
D15,12,0.8788526671182573
D15,21,0.02484168335150058
D15,20,0.009867002105382518
D15,49,0.325037792385672
D15,48,0.021577768657541067
D15,45,0.005590852722124777
D15,44,0.0010298411893815448
D15,47,0.013761879819198818
D15,46,0.004594149546531323
D15,10,0.001186949161740445
D06,35,0.00217586274435936
D06,36,0.019000225920437697
D06,33,0.003961249491060289
D06,34,0.002704057933308355
D06,39,0.8298021690526396
D06,37,0.04920975278985148
D06,38,0.0015043039162264138
D06,43,0.11639724420067643
D06,42,0.002683786759865625
D06,41,0.0018567459708887458
D06,40,0.0018115245490579902
D06,22,8.068893219667466E-4
D06,23,0.0028205499070874684
D06,24,0.009818304104168117
D06,25,0.003278351752740702
D06,26,0.005587717509950039
D06,27,0.0033250567512786333
D06,28,9.507984125710586E-4
D06,29,0.003836034511889024
D06,3,0.5947248194357483
D06,2,0.0022888996449174355
D06,1,0.004777105058089396
D06,0,0.007952335312038726
D06,30,0.015669339961111257
D06,7,0.0037819187728804528
D06,6,0.003292013825789687
D06,32,0.008517361997239162
D06,5,0.0015119942291834348
D06,31,0.003472079969714842
D06,4,0.0019919554800581713
D06,9,0.0015415267077609587
D06,8,0.0016129742945713507
D06,19,0.7774747471219384
D06,17,0.005326012621737498
D06,18,0.005069952665266261
D06,15,0.16238191895128512
D06,16,7.808021575734986E-4
D06,13,0.07360731988172955
D06,14,0.06342772564701414
D06,11,0.02606927621069128
D06,12,0.011284005472134496
D06,21,0.005042002005528671
D06,20,0.5426046065505523
D06,49,0.0933030196721802
D06,48,0.0014673727090229976
D06,45,0.003234341872152077
D06,44,0.0017013696228470624
D06,47,0.0031139656286681442
D06,46,0.0018405168207978272
D06,10,0.003817028139138504
D18,35,0.003165515348007023
D18,36,0.0016970255295085334
D18,33,0.005484140755029853
D18,34,0.5610631729712364
D18,39,0.002066444482838832
D18,37,0.014027171097411448
D18,38,0.02065156265471556
D18,43,0.03003287897907324
D18,42,7.550391859462746E-4
D18,41,0.001495149909355724
D18,40,0.001351934488793145
D18,22,0.0020871435531345816
D18,23,0.10465608230212929
D18,24,0.006737746251406927
D18,25,0.006922649024839945
D18,26,0.019013900070683425
D18,27,0.001430974269704704
D18,28,0.03827437176138258
D18,29,0.10314458447920224
D18,3,4.0850849239915533E-4
D18,2,0.0034326389111231505
D18,1,0.001212263689226979
D18,0,0.008776891589372319
D18,30,0.0033363811113850663
D18,7,0.055387998809033744
D18,6,0.002614903584120523
D18,32,0.004071495070282591
D18,5,0.06249582291015586
D18,31,0.11012117940892129
D18,4,0.00105048141688506
D18,9,0.0035839028827541444
D18,8,0.0025632537875614337
D18,19,0.13108550770918379
D18,17,0.0014183736545493294
D18,18,0.001303656526479386
D18,15,0.011083804464642709
D18,16,0.5184433877563828
D18,13,0.005559145640948552
D18,14,9.897219968330192E-4
D18,11,0.003193247828190374
D18,12,0.001848218847830012
D18,21,0.36137035729357153
D18,20,0.001685125747947843
D18,49,0.5082699045823615
D18,48,0.0012288980572896626
D18,45,7.207993476726627E-4
D18,44,0.003201180766951811
D18,47,7.805365506852353E-4
D18,46,0.0022509415504420125
D18,10,0.0011736576471326613
D05,35,0.0033870197534585137
D05,36,0.0018102392079357116
D05,33,0.005399546736598987
D05,34,0.004271031869878204
D05,39,0.005789429121303802
D05,37,0.003129860864449936
D05,38,0.002107775789453378
D05,43,0.0015656922681597115
D05,42,0.026018529181373574
D05,41,0.001249101958146707
D05,40,0.0013136489235756608
D05,22,0.0010498745597619387
D05,23,0.001505680244032958
D05,24,0.06391465328380817
D05,25,9.395362771966361E-4
D05,26,0.005371375750175187
D05,27,0.0015213097143513014
D05,28,0.03981610214512076
D05,29,0.0011524628437701784
D05,3,0.0031698449603669633
D05,2,0.0012467744048858217
D05,1,5.897544736943102E-4
D05,0,0.004684341769429737
D05,30,0.001399501377561754
D05,7,0.048676281461917506
D05,6,0.0014710938540145558
D05,32,0.007451085281218634
D05,5,0.0025390589673941534
D05,31,0.0024129478158406254
D05,4,0.0014921409862951559
D05,9,0.001940163401133627
D05,8,0.0039143609291864565
D05,19,0.0016565187982722756
D05,17,0.0016332818055740676
D05,18,7.043027111846988E-4
D05,15,0.0018509033430987485
D05,16,0.020135048355269095
D05,13,0.4830826052916108
D05,14,0.0013431142511227945
D05,11,0.006370039506997484
D05,12,0.0017673628310773501
D05,21,0.0038675305330338246
D05,20,0.0014105294203815865
D05,49,0.16667866568452447
D05,48,0.0011690932047946788
D05,45,0.004190592763468524
D05,44,0.008688692415533182
D05,47,9.19593827888816E-4
D05,46,0.1796889822613861
D05,10,3.6913689541434635E-4
D17,35,0.004500180076768912
D17,36,0.0021233521270759273
D17,33,0.005466904162266085
D17,34,0.0017379267846916798
D17,39,0.013880989915427801
D17,37,0.03265769701403858
D17,38,0.015287219368054139
D17,43,0.0026485079372836604
D17,42,8.422824982255677E-4
D17,41,0.002538517121988045
D17,40,0.015142828566876184
D17,22,0.03371227880564191
D17,23,0.0023937527494314625
D17,24,0.0043742854946125795
D17,25,7.535448933885912E-4
D17,26,0.08046059157331982
D17,27,0.1579169066508958
D17,28,0.0013196483469340046
D17,29,0.0036515876454271926
D17,3,0.009568403358217068
D17,2,0.013094123960338443
D17,1,4.6381178206684754E-4
D17,0,0.0050049508227560605
D17,30,0.0011301768396276774
D17,7,0.001414751118310286
D17,6,0.0015147188397697461
D17,32,0.018420018908146565
D17,5,0.0022002307494484144
D17,31,0.025965683658563693
D17,4,0.1425744077759951
D17,9,0.0015954814251461084
D17,8,7.599117226805486E-4
D17,19,0.0012933615524557312
D17,17,0.001134500023588447
D17,18,9.436767933881701E-4
D17,15,0.002315476417873992
D17,16,0.004427166105469444
D17,13,0.0018729271519615104
D17,14,0.015492279514335553
D17,11,0.1528355083654139
D17,12,0.18521017953969016
D17,21,0.08405555102010968
D17,20,0.00146003036942036
D17,49,0.1001978280663266
D17,48,0.0013724389736735957
D17,45,0.0012520281312644553
D17,44,0.001774211692826296
D17,47,8.458095501487367E-4
D17,46,0.001899078649621075
D17,10,6.272958283040024E-4
D04,35,0.002913711652439682
D04,36,0.005841801753181521
D04,33,0.01031339503266474
D04,34,0.004962920746126524
D04,39,0.10024570267858393
D04,37,0.0016762162734206844
D04,38,0.005763429359501838
D04,43,0.2799395524516755
D04,42,0.024989593220302555
D04,41,0.06050255713146924
D04,40,0.0017117385934829578
D04,22,0.0021824804721144093
D04,23,0.0026861288269378852
D04,24,0.3369003593367191
D04,25,6.757349819683308E-4
D04,26,0.001294718514057771
D04,27,0.016566361852813113
D04,28,0.004339203738350618
D04,29,0.005757095919522288
D04,3,0.035911346940869684
D04,2,0.0010096573446945784
D04,1,0.008642041306165386
D04,0,0.0011592085932281664
D04,30,0.0015559981606211575
D04,7,0.3223017613970789
D04,6,0.0015632985828102485
D04,32,6.556269125047194E-4
D04,5,0.5056439764629758
D04,31,0.004265831714028886
D04,4,0.002138722928296032
D04,9,0.0032268581688954046
D04,8,0.00223857680283826
D04,19,0.002690258382815563
D04,17,0.0011314325863150156
D04,18,3.7076605299161497E-4
D04,15,0.7342767444804851
D04,16,0.0018640588934469016
D04,13,9.462194632270034E-4
D04,14,0.0011469746925478956
D04,11,0.007637800755762095
D04,12,0.0027223120302616297
D04,21,0.006392035322820731
D04,20,0.08031473850561596
D04,49,0.01463494638801523
D04,48,0.0013355849757384654
D04,45,0.909227772740776
D04,44,7.201420251629513E-4
D04,47,0.181525493827441
D04,46,0.3198238697082274
D04,10,0.0011309212282218804
D03,35,0.11085705314203696
D03,36,0.0014530789864844675
D03,33,0.004673212389849154
D03,34,0.4432242826858917
D03,39,0.0028788177422772324
D03,37,0.0016412945514502645
D03,38,0.0031919105941949585
D03,43,0.0036319123951294384
D03,42,9.268001807997469E-4
D03,41,0.0014993802849214565
D03,40,0.0030428285563315807
D03,22,0.03005271438954401
D03,23,0.06128108231552407
D03,24,0.003797922412378207
D03,25,0.0019499087312474673
D03,26,0.23410388303428264
D03,27,0.7404174114948985
D03,28,0.0010016110033146347
D03,29,0.0035138339362119596
D03,3,0.1442185598918363
D03,2,0.07443828698440173
D03,1,5.771182271885397E-4
D03,0,0.01428668473977847
D03,30,0.018129496452353473
D03,7,0.001684646555399927
D03,6,0.004204764058392338
D03,32,0.028473062124730105
D03,5,0.0015782904466823114
D03,31,0.03606145049840538
D03,4,0.09511710832295057
D03,9,0.002351463367768891
D03,8,0.0010548585746406197
D03,19,0.001837277776843535
D03,17,0.0013618978187384086
D03,18,0.004629086564801922
D03,15,0.0020460130943169294
D03,16,0.20703145051006072
D03,13,0.014273063855408543
D03,14,0.020086856662199875
D03,11,0.0017005064900556335
D03,12,0.005164861624405
D03,21,0.002545088006511565
D03,20,0.0023582494659588945
D03,49,0.13806240028597933
D03,48,0.0016992834097819113
D03,45,0.0012617544451476955
D03,44,0.08599164716258641
D03,47,0.0013759992842945355
D03,46,0.0034980199545374753
D03,10,5.324050217674342E-4
D12,35,0.0017860830843094938
D12,36,0.00975963639724379
D12,33,0.0018417703294681294
D12,34,0.0011171812330926952
D12,39,0.13593154925893056
D12,37,0.0018434351787282243
D12,38,0.007075716266796662
D12,43,0.001022181527648081
D12,42,0.27951434782553664
D12,41,0.0011600417825549292
D12,40,0.001459909715862003
D12,22,6.631030376378626E-4
D12,23,3.6561079602704977E-4
D12,24,0.003828995158245861
D12,25,0.0021796870156562276
D12,26,0.0027150327329856765
D12,27,0.010009025456792333
D12,28,7.280492515065325E-4
D12,29,0.001772872638134815
D12,3,0.0023073750163408657
D12,2,0.0017245522760340496
D12,1,0.006846993128130634
D12,0,0.0031013357337781313
D12,30,0.002958102598326016
D12,7,9.315207854528376E-4
D12,6,0.00397636980912915
D12,32,0.001881133490408271
D12,5,0.05545396378465188
D12,31,0.002366997442829654
D12,4,0.0015683740231155292
D12,9,0.002384019073748526
D12,8,9.124530001446978E-4
D12,19,0.0012814850344569251
D12,17,0.0023748701243025785
D12,18,0.0028368353857958183
D12,15,4.27675365135771E-4
D12,16,0.0013366410392062868
D12,13,0.0013083082515426725
D12,14,4.5484940718540986E-4
D12,11,7.800712279144096E-4
D12,12,0.0023134309475566443
D12,21,0.006897371651428176
D12,20,0.14765631284516903
D12,49,0.02239369102764292
D12,48,0.0053456959129253535
D12,45,0.19923326669383157
D12,44,8.29929059396257E-4
D12,47,0.9753518919588108
D12,46,0.0020618241731086453
D12,10,0.019670430607142863
D02,35,0.8397271003938661
D02,36,0.002768510604239405
D02,33,0.18689006167729938
D02,34,0.033941341939538794
D02,39,0.012042767253033273
D02,37,0.0015472246631483024
D02,38,0.0024440575225851365
D02,43,0.0010649786459924883
D02,42,0.0018674922413676046
D02,41,0.0012713090445975695
D02,40,7.740451079005021E-4
D02,22,0.008055544055650447
D02,23,0.06893022984766914
D02,24,0.0027892517771577123
D02,25,7.26527935462666E-4
D02,26,0.005974316487819087
D02,27,0.2107780375700126
D02,28,3.3017781370838823E-4
D02,29,0.0015616865288944396
D02,3,8.461137953320035E-4
D02,2,0.05157110543828946
D02,1,0.0010202987901287688
D02,0,0.0031369367802598276
D02,30,0.012261943483501028
D02,7,0.0030355836109640442
D02,6,0.0023771251349839363
D02,32,0.004561149957889958
D02,5,0.001633265588422806
D02,31,0.005766739699508881
D02,4,0.001299348813260281
D02,9,0.040712033751983685
D02,8,0.0013082061368999063
D02,19,0.0016328897042963025
D02,17,0.008089791513736112
D02,18,0.0010452793041106564
D02,15,2.1388139314348795E-4
D02,16,0.03954448217094405
D02,13,9.413122468655184E-4
D02,14,0.0013622171038337352
D02,11,0.0023301533471323937
D02,12,0.0022333467837041335
D02,21,0.006154848165064697
D02,20,7.24943886546739E-4
D02,49,0.05156121383231178
D02,48,0.0015031892295190544
D02,45,1.861302083894822E-4
D02,44,0.0019509681171141417
D02,47,5.29657690688249E-4
D02,46,0.0015778268202816003
D02,10,8.304156523816573E-4
D11,35,0.0018114487943359447
D11,36,0.0010223536233956864
D11,33,0.0015857423791483195
D11,34,6.391505401584331E-4
D11,39,0.0012036529620690324
D11,37,0.012333187133607086
D11,38,9.416806492618926E-4
D11,43,8.02696120751939E-4
D11,42,8.246233373741978E-4
D11,41,0.04379724701544131
D11,40,0.11827797831451353
D11,22,6.367831958093885E-4
D11,23,9.484203753780557E-4
D11,24,0.0023142434591309083
D11,25,0.990736153844824
D11,26,8.204525061945507E-4
D11,27,8.602115042623866E-4
D11,28,3.503559005768373E-4
D11,29,0.38870690833442445
D11,3,0.0022149243601736475
D11,2,0.0013739670470622153
D11,1,0.0024590380829167297
D11,0,3.0199193310041246E-4
D11,30,0.00108311936290198
D11,7,9.108220757635833E-4
D11,6,0.0012132105889013718
D11,32,0.0025465608419081446
D11,5,0.06586052954076413
D11,31,0.0029588280316558313
D11,4,8.974107894971561E-4
D11,9,0.0029789440220237074
D11,8,8.122212007027358E-4
D11,19,0.14284824452211053
D11,17,0.0020423758407445043
D11,18,0.0010325889866571825
D11,15,0.0787357480622757
D11,16,0.009046273293628981
D11,13,7.032686226192982E-4
D11,14,0.002332555202027192
D11,11,4.5593745888279825E-4
D11,12,0.001094177486068765
D11,21,0.06579613663483724
D11,20,0.10662904334139307
D11,49,0.001056837959829982
D11,48,7.443052106864468E-4
D11,45,1.7174949095924847E-4
D11,44,6.676704324241164E-4
D11,47,3.8451763830841314E-4
D11,46,0.001205726237548481
D11,10,6.893457741999564E-4
D14,35,0.0018626506173387153
D14,36,0.005151310523156387
D14,33,0.0032897690591827773
D14,34,0.0011957253212573579
D14,39,0.021319152931411577
D14,37,0.017102123217776353
D14,38,0.009390256456404896
D14,43,0.0011454904862962774
D14,42,9.83026189596981E-4
D14,41,0.0030729669363919027
D14,40,0.01790550462449366
D14,22,0.0010382048379699573
D14,23,0.17129663570942652
D14,24,0.0024007826549147684
D14,25,7.796488858998799E-4
D14,26,0.01892376646636863
D14,27,0.0010662287705972837
D14,28,0.0026744443252390473
D14,29,0.0020842072480641302
D14,3,0.003992987988351247
D14,2,0.011087083964414785
D14,1,0.007245228403486492
D14,0,0.007812040189918592
D14,30,0.0196817762369561
D14,7,0.0018294086473171014
D14,6,0.02017580185273424
D14,32,0.0027390201279754627
D14,5,0.0022205672529951002
D14,31,0.003796171967400079
D14,4,0.002729794584897645
D14,9,0.0020507696479585935
D14,8,0.0025789020474125636
D14,19,0.0017041122497309664
D14,17,0.025794294707150486
D14,18,0.0010116845215845326
D14,15,9.306457211242186E-4
D14,16,0.0028873268179122006
D14,13,0.0024617854686735567
D14,14,6.658076337252504E-4
D14,11,0.056505265501577556
D14,12,0.13611721745160843
D14,21,0.01637240894521672
D14,20,0.001429568003352709
D14,49,0.03307795756907093
D14,48,9.737366450696916E-4
D14,45,2.375177198892757E-4
D14,44,0.0036432020476835606
D14,47,0.0010677087156919594
D14,46,0.001686037046791017
D14,10,0.0013376702398132465
D01,35,0.14304309526750736
D01,36,0.00479101552748064
D01,33,0.2895441515877555
D01,34,0.00169257676582379
D01,39,0.002196741331322745
D01,37,0.2178888249638954
D01,38,0.0012954512292165084
D01,43,0.002374020244396889
D01,42,0.0012001629476600653
D01,41,0.0014997189198049645
D01,40,0.001349037425813744
D01,22,7.144682725576345E-4
D01,23,0.10780529185247681
D01,24,0.4252972556998701
D01,25,0.0019351241831466884
D01,26,0.004628508316301552
D01,27,5.087753109556962E-4
D01,28,0.0018865727310050002
D01,29,0.05824797529392131
D01,3,0.002175059261120971
D01,2,0.0022751946019895657
D01,1,0.05890790088397284
D01,0,7.487955277576949E-4
D01,30,0.0022361443290630292
D01,7,0.0011085178611841683
D01,6,0.001603154388957258
D01,32,0.013213107601733637
D01,5,0.39635078606775304
D01,31,0.005187277460113473
D01,4,0.001375360168859642
D01,9,0.002744681998857442
D01,8,0.0013372252339837656
D01,19,0.6281249346437343
D01,17,0.008663528358760296
D01,18,6.264472973830332E-4
D01,15,3.755890663318536E-4
D01,16,0.04835957593850908
D01,13,6.734489989664724E-4
D01,14,0.0013453496319743381
D01,11,0.0010611584496947309
D01,12,0.003250371592653051
D01,21,0.3902232462803206
D01,20,0.0014289374323306102
D01,49,0.01657868530791474
D01,48,0.00133995659137233
D01,45,7.201324975821881E-4
D01,44,8.46294277168739E-4
D01,47,0.010320734840796935
D01,46,0.0032719313553884986
D01,10,0.0046314106467025395
D13,35,0.0030874724855215157
D13,36,0.0016192266707851775
D13,33,0.07040887358368396
D13,34,0.7583039095711188
D13,39,9.338037560712731E-4
D13,37,0.0023855085287795125
D13,38,0.0027534062736396443
D13,43,8.241761055274996E-4
D13,42,0.008962134619584885
D13,41,0.0011802477000507588
D13,40,0.001127669750219078
D13,22,0.0010738629919418395
D13,23,0.005148212773309966
D13,24,0.0013848941092530344
D13,25,0.0012241159700618436
D13,26,0.013095591575265771
D13,27,5.846896537285839E-4
D13,28,6.959641665053353E-4
D13,29,0.0015268623477334162
D13,3,3.2514509402829995E-4
D13,2,0.003653616569187202
D13,1,0.0010059630646132843
D13,0,0.0026318293861882025
D13,30,0.0019600953553676787
D13,7,0.0012440215980280586
D13,6,0.0015470943401039918
D13,32,0.003128791161609662
D13,5,0.001935750592949467
D13,31,0.003281005229884941
D13,4,0.001946441422537051
D13,9,0.0020661316659345164
D13,8,0.0022018875435669246
D13,19,0.0015213268966667685
D13,17,0.00933630151610428
D13,18,0.0014544384505516832
D13,15,2.52141943228652E-4
D13,16,0.04429817711840267
D13,13,7.673740509333432E-4
D13,14,8.443625577116868E-4
D13,11,0.001674356237169079
D13,12,0.004606653913672682
D13,21,0.004866570103692518
D13,20,8.456004194065589E-4
D13,49,0.03983206901365765
D13,48,0.002076615934968235
D13,45,1.0665054648512002E-4
D13,44,6.615490038896123E-4
D13,47,0.004642942844837465
D13,46,0.002164993787468769
D13,10,4.567536332857034E-4
D10,35,0.0017005942213913947
D10,36,0.006936799974171448
