silver-infovis-topics--userJ.txt,lda_50_0.0001_0.0001,Score
J22,8,8.071982480252499E-4
J22,19,0.0012535657811846225
J22,17,0.02297859511736957
J22,18,0.0021148627907910875
J22,15,0.0037892102637039835
J22,16,0.006602052769329483
J22,13,0.0029406431234700876
J22,14,0.006302683854409113
J22,11,0.0037294528448677347
J22,12,0.0012584891636289763
J22,21,9.625367059379301E-4
J22,20,9.891047610260332E-4
J22,49,0.00319790858506831
J22,48,0.003347539522493368
J22,45,0.02883486417219877
J22,44,0.0019902097877144234
J22,47,8.958360118728117E-4
J22,46,0.31828493946820985
J22,10,0.2100358593163368
J17,35,0.0027703629294758684
J17,36,0.0033683801434602474
J17,33,0.0019571675542984497
J17,34,8.716194198874822E-4
J17,39,0.0039607970293449495
J17,37,0.0010450486107128616
J17,38,5.079903767544469E-4
J17,43,0.0017317915642656066
J17,42,0.8016373521504706
J17,41,0.005095575805636468
J17,40,4.12295145897431E-4
J17,22,0.00308066243329421
J17,23,0.06264944021189849
J17,24,8.411209563884621E-4
J17,25,0.0011944344675497004
J17,26,0.1568934757553377
J17,27,0.002482109626152324
J17,28,5.261080904037962E-4
J17,29,6.908953082341701E-4
J17,3,0.007731372718460044
J17,2,0.0012309610380851497
J17,1,0.0011686413320176213
J17,0,0.007960428131475175
J17,30,8.939475739866327E-4
J17,7,0.0097090191425344
J17,6,0.0017832262471270978
J17,32,0.0013152654061353772
J17,5,6.807123793668889E-4
J17,31,0.0013393636644171173
J17,4,0.0011544314915146578
J17,9,0.006303010792154707
J17,8,0.004048737948962054
J17,19,7.641233845695092E-4
J17,17,0.0027755156110368454
J17,18,0.0016141806459280125
J17,15,0.024645057368163633
J17,16,0.0028049583701788374
J17,13,0.001069719426860102
J17,14,0.0011419483725589028
J17,11,0.0011665466815718572
J17,12,6.080808434817761E-4
J17,21,0.004819789091423173
J17,20,0.039313505599402866
J17,49,0.005076118448214886
J17,48,0.0014591901842930513
J17,45,0.013179485202516251
J17,44,0.0015192419736317594
J17,47,6.565738304441092E-4
J17,46,0.01933586156355792
J17,10,0.005245272634857429
J08,35,0.001998878386827558
J08,36,0.0011539702081665541
J08,33,5.979283950176695E-4
J08,34,0.0015045506866378992
J08,39,0.0013710394826019015
J08,37,0.002811234069992612
J08,38,1.0541833000185261E-4
J08,43,0.2256804049411861
J08,42,7.343530109905292E-4
J08,41,0.0015238371293630768
J08,40,6.330091102533789E-4
J08,22,0.0018625265826588556
J08,23,0.013028550396478373
J08,24,4.129393578492719E-4
J08,25,7.155995128887074E-4
J08,26,3.658501211083781E-4
J08,27,0.012829932049312811
J08,28,0.09066288628101234
J08,29,6.203494212455817E-4
J08,3,0.26140011459661505
J08,2,0.007083652985156888
J08,1,5.411125347911017E-4
J08,0,4.1224001882147766E-4
J08,30,0.001904954581194605
J08,7,0.0011432726447938855
J08,6,0.0015194074812186547
J08,32,0.008335204576345337
J08,5,0.0010316440738099314
J08,31,0.002058377221983402
J08,4,0.001290980790489763
J08,9,2.3053253620513415E-4
J08,8,0.0017054088360081018
J08,19,0.001492229191576483
J08,17,0.0016506812745823145
J08,18,4.618932249702474E-4
J08,15,0.0012881179943829769
J08,16,0.0035577795553822585
J08,13,6.800316124581874E-4
J08,14,0.01540628615070837
J08,11,0.045657329927681796
J08,12,1.3149128984050684E-4
J08,21,0.033110900973347415
J08,20,0.0013890926110723231
J08,49,0.49500214140460097
J08,48,0.0014788649240986584
J08,45,0.13697108930424964
J08,44,0.16687386906226392
J08,47,0.0026558447795584357
J08,46,0.0014318790584115224
J08,10,9.495457533542628E-4
J18,35,0.001989405480507665
J18,36,0.019611493992843246
J18,33,0.033731534874492465
J18,34,8.10916485681172E-4
J18,39,0.0047246502076503
J18,37,0.0012538190251579371
J18,38,2.276459590385862E-4
J18,43,0.0014620934432682596
J18,42,0.001994993214351788
J18,41,0.0012942787718115967
J18,40,0.0023045807113437704
J18,22,0.0011883060300240961
J18,23,0.029481308943785374
J18,24,0.011144694777153501
J18,25,0.0010487737467879234
J18,26,6.883782994287652E-4
J18,27,0.0013582091627719172
J18,28,4.4222435926092327E-4
J18,29,0.0011102282266584782
J18,3,0.003538765456816141
J18,2,8.235133608124861E-4
J18,1,0.0022689248160599504
J18,0,0.0017128625929743106
J18,30,0.00183357936215585
J18,7,0.0011387730795303543
J18,6,0.00417078577209151
J18,32,0.010866938027185654
J18,5,5.888001136960829E-4
J18,31,0.001178961117006294
J18,4,0.002190793574548172
J18,9,0.004903995234335909
J18,8,0.6288700219541128
J18,19,0.0011013122479565437
J18,17,0.0026240789933637556
J18,18,7.119766692434402E-4
J18,15,0.0022150007170462812
J18,16,0.0032413728976207674
J18,13,0.0027202716731660422
J18,14,0.006939575576824076
J18,11,9.347831048693712E-4
J18,12,0.0013073830897803403
J18,21,0.002199725237379157
J18,20,0.00386982482724463
J18,49,0.004499647143564744
J18,48,9.648531888701059E-4
J18,45,0.0016813598458580892
J18,44,0.0020100162678550635
J18,47,0.001556893557749845
J18,46,0.006150047103437954
J18,10,9.698326185295055E-4
J09,35,0.0017980150761297453
J09,36,0.0014721891847006563
J09,33,0.0013430952446813087
J09,34,0.00769812334942821
J09,39,0.016962657518272996
J09,37,0.0032767212873494505
J09,38,0.0012281746868687614
J09,43,0.02764784221061073
J09,42,0.0016192608815371057
J09,41,0.009416681253339965
J09,40,0.024878622474513196
J09,22,0.0014950726836599187
J09,23,8.518296067752977E-4
J09,24,0.0017869701705390524
J09,25,0.16177182106103294
J09,26,3.57674346793556E-4
J09,27,0.15539477570207524
J09,28,0.003580493873681683
J09,29,6.534037268651695E-4
J09,3,0.0010729154377839614
J09,2,0.0028707323115883757
J09,1,8.287226016692394E-4
J09,0,0.030407190015886952
J09,30,4.611275535885695E-4
J09,7,0.08040216288555338
J09,6,0.16762370529186066
J09,32,0.013331245217536617
J09,5,0.12343377246873712
J09,31,0.0016735596805548512
J09,4,0.0020770693007234322
J09,9,0.0012206639357877724
J09,8,0.0011574511380170937
J09,19,0.006684927739390902
J09,17,0.0016629420303221384
J09,18,4.515480321141732E-4
J09,15,0.0021056794523817007
J09,16,0.0025318641575057424
J09,13,9.279137849403147E-4
J09,14,7.922763482343766E-4
J09,11,0.0010289873270477522
J09,12,3.124787566451336E-4
J09,21,0.0026451449815619596
J09,20,9.504474460457034E-4
J09,49,0.001484733985715333
J09,48,0.5115206164528255
J09,45,0.0016147472176957624
J09,44,0.20212548540337386
J09,47,0.002413629775252484
J09,46,0.003941259475916474
J09,10,0.0014803624159673786
J19,35,0.002897526007292342
J19,36,0.006745005113491126
J19,33,0.10192933114766356
J19,34,0.0011015510343553565
J19,39,0.05340963965713549
J19,37,0.058882080628534915
J19,38,4.834971717245482E-4
J19,43,0.17051086581750535
J19,42,0.0043575503625334615
J19,41,0.006696856437016097
J19,40,0.0010787593215178313
J19,22,0.005892012673000897
J19,23,0.05109969742807486
J19,24,3.6458646544883016E-4
J19,25,5.16468886837795E-4
J19,26,8.749577881531628E-4
J19,27,0.001801334396959193
J19,28,0.001381252503188084
J19,29,7.063449178241931E-4
J19,3,0.46913707573600516
J19,2,0.0014417581172350435
J19,1,0.00288818788030269
J19,0,0.001312951681779795
J19,30,0.031096991792353708
J19,7,0.026735434051657486
J19,6,0.0029256423480634557
J19,32,0.0016699179550807707
J19,5,0.002741791768282173
J19,31,0.004074802213599336
J19,4,0.002721121709178346
J19,9,0.0214401848734006
J19,8,0.0024719922524454596
J19,19,0.0038002844083621537
J19,17,0.02560424064723773
J19,18,2.8929813490283067E-4
J19,15,0.018652868836543175
J19,16,0.003169089945339307
J19,13,0.0149771778269948
J19,14,0.0052241565602995374
J19,11,0.0032681396923936886
J19,12,0.03432724426624565
J19,21,0.1541671477344057
J19,20,0.050686152300205574
J19,49,0.0021228115298976293
J19,48,0.020202406848509644
J19,45,0.0778134716066908
J19,44,0.011005526253417662
J19,47,0.018012143284957514
J19,46,0.018553432111871798
J19,10,0.0021419314828152506
J06,35,0.003790883006447771
J06,36,0.0041157472681228584
J06,33,0.0017569534047594765
J06,34,0.0022475180876757248
J06,39,0.05875846913895923
J06,37,0.3103296981716161
J06,38,7.332345414913982E-4
J06,43,0.0025948617744671453
J06,42,0.0025720603482811927
J06,41,0.001999400351138279
J06,40,0.1080973108155128
J06,22,0.7873098385171733
J06,23,0.02093880010161693
J06,24,0.0011885894512256138
J06,25,0.0023878034132508263
J06,26,6.043830131636193E-4
J06,27,0.43102044359143826
J06,28,0.4276096113561802
J06,29,0.0014962424372899044
J06,3,0.01402165512312039
J06,2,0.0011967481092614075
J06,1,7.608518306794716E-4
J06,0,0.10711420514338502
J06,30,0.0061018541747383985
J06,7,0.001416030818142082
J06,6,0.03859417829375776
J06,32,0.0016975706149811504
J06,5,0.011195848486550749
J06,31,0.001195592747248482
J06,4,0.08160265755247634
J06,9,0.01059639110930648
J06,8,0.0020299811497052314
J06,19,0.3094313553440393
J06,17,0.009935412225155022
J06,18,0.6683875543074795
J06,15,0.0040745915352566634
J06,16,0.003906572356302237
J06,13,0.22780595111150112
J06,14,4.705147941526192E-4
J06,11,0.0023957286220345005
J06,12,0.007758581102020731
J06,21,0.005616229742671223
J06,20,0.06545103633030266
J06,49,0.0019348769786326546
J06,48,8.473773838201207E-4
J06,45,0.0023534221171625826
J06,44,0.0022120727999920355
J06,47,0.005211838322059105
J06,46,0.006325778050622623
J06,10,0.0018681252920947486
J07,35,0.0011116514100896135
J07,36,9.525609496745477E-4
J07,33,5.074782876413945E-4
J07,34,5.61647107277703E-4
J07,39,0.0014020805376135969
J07,37,5.023249906400179E-4
J07,38,1.537848909827209E-4
J07,43,0.0011725078699205797
J07,42,7.076130450314746E-4
J07,41,0.003057838676742664
J07,40,1.2727001546450724E-4
J07,22,0.0027359954369726067
J07,23,0.0018900975423967272
J07,24,9.085677331128568E-5
J07,25,3.300809543919925E-4
J07,26,6.87027626379176E-4
J07,27,0.0040992083666361485
J07,28,0.0025608014317307203
J07,29,2.8267926513240527E-4
J07,3,0.3069345981389159
J07,2,6.19645747313139E-4
J07,1,5.929944274479196E-4
J07,0,2.513221877993031E-4
J07,30,9.81560465068732E-5
J07,7,6.163398142321156E-4
J07,6,0.0011107392473193407
J07,32,2.8463468621876576E-4
J07,5,3.343835467061182E-4
J07,31,9.85732775469861E-4
J07,4,0.0015494166637149726
J07,9,5.617786660266799E-4
J07,8,0.01666130683848
J07,19,7.277939253057542E-4
J07,17,9.405843101423627E-4
J07,18,2.021869940640955E-4
J07,15,0.0309323729405037
J07,16,0.008855026598509876
J07,13,5.990415884953515E-4
J07,14,2.668383390735173E-4
J07,11,0.00949172145545014
J07,12,1.2477935706995462E-4
J07,21,0.0026444591034616074
J07,20,8.607036485254073E-4
J07,49,0.001102579767714236
J07,48,0.004453868047066526
J07,45,0.06088195389958698
J07,44,0.0018208869620141982
J07,47,2.5323611366196715E-4
J07,46,0.002799104378512758
J07,10,0.024819330789476558
J01,35,0.0020357834879455674
J01,36,0.004688905596983379
J01,33,0.0037416735205691304
J01,34,0.004211583794403399
J01,39,0.006388769574884944
J01,37,0.009059500600983815
J01,38,0.018467465512926214
J01,43,0.0023907466102736324
J01,42,0.003022815031403705
J01,41,0.007468268551362542
J01,40,0.015906030180799648
J01,22,0.00361385596361544
J01,23,0.1171107561249093
J01,24,0.9620987803586742
J01,25,0.10615629709913559
J01,26,0.0022360999632111485
J01,27,0.0017338527698789418
J01,28,0.011600310347011976
J01,29,0.9318488956271381
J01,3,0.002219324914162888
J01,2,0.0015922628627028977
J01,1,0.8525977087053939
J01,0,0.002082299708620445
J01,30,0.48289549678832705
J01,7,0.0035158717368949043
J01,6,0.034864297447101934
J01,32,0.0029754058117424332
J01,5,0.001416286551366086
J01,31,0.009041584706364554
J01,4,0.0026042451832124455
J01,9,0.01524215044814414
J01,8,0.002265910265742249
J01,19,0.009477741608107219
J01,17,0.003931621408105086
J01,18,0.008225967795146274
J01,15,0.007066461604753327
J01,16,0.0033727640151780245
J01,13,0.691974394422044
J01,14,0.00461845763046487
J01,11,0.19270954425446518
J01,12,0.00751454444636864
J01,21,0.005586062836191886
J01,20,0.0032938965040308055
J01,49,0.0031087854591469043
J01,48,0.00579824796881155
J01,45,0.004022911621159447
J01,44,0.005154432447202635
J01,47,0.002442419792370797
J01,46,0.0111474493875235
J01,10,0.3360319060732072
J10,35,0.0014784440178996659
J10,36,0.0021407221371103897
J10,33,0.0013788315898198317
J10,34,0.014308489099326336
J10,39,0.20151770963186114
J10,37,0.002709536322633714
J10,38,0.004995955682161814
J10,43,0.03998195332810273
J10,42,0.011786716538859645
J10,41,0.015471941468073692
J10,40,0.026786757497907897
J10,22,8.816384083289E-4
J10,23,0.0018813066500875534
J10,24,0.012571066633823293
J10,25,0.20596432921358462
J10,26,0.0011433513490886349
J10,27,0.002367776634376995
J10,28,0.0010132237094018623
J10,29,0.18080754830825937
J10,3,0.0052440407467622425
J10,2,0.002095267301667127
J10,1,0.002074252169348903
J10,0,0.32452400717118735
J10,30,0.001745987104017568
J10,7,0.10829293826528533
J10,6,0.017613907777059543
J10,32,0.7949426012664809
J10,5,0.14826933252373417
J10,31,0.0029594708752266065
J10,4,0.0031925684255183964
J10,9,0.010577647919467784
J10,8,0.0016433877856167512
J10,19,0.0023954993609452586
J10,17,0.0014558179292591994
J10,18,5.862939378551418E-4
J10,15,0.01601909732440524
J10,16,0.014767139091830228
J10,13,0.0019078628553580823
J10,14,6.047190739883132E-4
J10,11,0.022865192453321897
J10,12,0.0027778991130502323
J10,21,0.0010193089067065
J10,20,0.0020742211162767432
J10,49,0.008306456357938167
J10,48,0.3050909835029009
J10,45,0.0015185345012276284
J10,44,0.002687800344116621
J10,47,0.008498513546890959
J10,46,0.006340557832884358
J10,10,0.0023051352177382513
J12,35,0.0028904281019429506
J12,36,6.193141853417805E-4
J12,33,5.896418887162698E-4
J12,34,0.0133488032711865
J12,39,0.0021360675686438496
J12,37,0.01042533934644674
J12,38,1.1306662128483061E-4
J12,43,0.0017367642963441318
J12,42,0.003639801243172146
J12,41,0.0012953401238894526
J12,40,0.0024517929325352772
J12,22,5.056919934034936E-4
J12,23,1.506797785425503E-4
J12,24,1.1790473788964618E-4
J12,25,4.6726948226967507E-4
J12,26,5.192673955983399E-4
J12,27,7.227144648759415E-4
J12,28,2.333021947926831E-4
J12,29,3.5669378360544686E-4
J12,3,0.00845949421828447
J12,2,0.0012667123828907295
J12,1,0.0019546280793243842
J12,0,0.003814549941450201
J12,30,1.0719892393962613E-4
J12,7,0.0022846637146905573
J12,6,0.0016496838481569582
J12,32,5.359808263414564E-4
J12,5,6.64107122398039E-4
J12,31,0.9406394489462748
J12,4,0.26485921522089184
J12,9,1.4491408382137592E-4
J12,8,6.475196164197599E-4
J12,19,3.423619226157211E-4
J12,17,0.001059077267732209
J12,18,1.869315424841757E-4
J12,15,8.313286810263723E-4
J12,16,8.810103867267489E-4
J12,13,0.0013949854554739345
J12,14,0.0029752809711973615
J12,11,4.823836421527465E-4
J12,12,2.9534313726565196E-4
J12,21,5.76399934867481E-4
J12,20,8.246859739220541E-4
J12,49,0.0011489688645868318
J12,48,0.002022468595837646
J12,45,0.0012357689029649263
J12,44,0.001627509595811005
J12,47,6.207546975802435E-4
J12,46,0.0018543679857095886
J12,10,0.0010026861283929129
J11,35,0.001650443570535381
J11,36,0.011246518100564769
J11,33,0.0014683334058108125
J11,34,0.001149767192690331
J11,39,0.003074954453744031
J11,37,0.05613507582590064
J11,38,5.766931034016554E-4
J11,43,0.8363110959868248
J11,42,0.0032158110023126083
J11,41,0.0023495065176336767
J11,40,3.9767750927803194E-4
J11,22,0.008577470250551167
J11,23,0.0012419349638691693
J11,24,7.229514524099798E-4
J11,25,0.001632064702732281
J11,26,8.119633830295494E-4
J11,27,0.04702193316384204
J11,28,0.0036542417075653044
J11,29,9.022567268572874E-4
J11,3,0.005602399722949926
J11,2,0.0015342696262964778
J11,1,0.004359519273344752
J11,0,0.0012040404595043143
J11,30,0.0017904896468051885
J11,7,0.8097246931264169
J11,6,0.0018016457915869346
J11,32,8.652843994255615E-4
J11,5,0.046918690888764276
J11,31,0.0011225053582057433
J11,4,0.0012530447735175313
J11,9,5.064834261751061E-4
J11,8,9.327338057782016E-4
J11,19,0.0017566068510643342
J11,17,0.00404437571481107
J11,18,5.991862337091641E-4
J11,15,0.012364883451266467
J11,16,0.0032119993875715093
J11,13,0.0012593362420070557
J11,14,4.316571193445879E-4
J11,11,0.025223007182027662
J11,12,6.413029715100253E-4
J11,21,0.001563604912375399
J11,20,0.0018471032264711742
J11,49,0.013459360931120677
J11,48,0.25980109195140866
J11,45,0.0033987350164010935
J11,44,0.0026003412234938
J11,47,0.0260197963584172
J11,46,0.0028038170482072118
J11,10,0.0029038761351645537
J14,35,0.002598636262832293
J14,36,0.10969037943759503
J14,33,0.001646466933999865
J14,34,0.11716278052865772
J14,39,0.02974600220348091
J14,37,0.0019230994419082597
J14,38,5.756628285516171E-4
J14,43,0.0016794576800854078
J14,42,0.001464291567045676
J14,41,0.38439663601119933
J14,40,0.0016969083483861958
J14,22,0.018485477497088905
J14,23,0.2596869089434533
J14,24,0.002257421840842483
J14,25,0.0011372139715056858
J14,26,0.24352099311057754
J14,27,0.002648374120502719
J14,28,0.003331514139796871
J14,29,0.012730257810653468
J14,3,0.14103351150780863
J14,2,0.010896674431191451
J14,1,0.008993821803419589
J14,0,0.002623027359811062
J14,30,0.0011812104202509836
J14,7,0.0032844677194935833
J14,6,0.16456559544294544
J14,32,0.008740383666380613
J14,5,0.027981514037231967
J14,31,0.0016647560423160943
J14,4,0.020269383488879144
J14,9,0.002952350897440562
J14,8,0.060062774426523274
J14,19,0.009040348199055175
J14,17,0.0037491804999112877
J14,18,0.006331847885736714
J14,15,0.0022827893091603665
J14,16,0.022172643012791034
J14,13,0.0030775962618950306
J14,14,0.00850007915694144
J14,11,0.06147501535137744
J14,12,0.001293503888890401
J14,21,0.009072206800413974
J14,20,0.1023799704662821
J14,49,0.0028301978687696075
J14,48,0.11872839532635596
J14,45,0.0033178840543930254
J14,44,0.09667426965186088
J14,47,0.0024122450306956833
J14,46,0.07616710892181178
J14,10,0.0016448228719938805
J05,35,0.0036698075543255258
J05,36,0.00803973431882862
J05,33,0.00466316163976554
J05,34,0.011011097290093492
J05,39,0.11740727640613839
J05,37,0.0028756362401694095
J05,38,0.0011697491142515473
J05,43,0.0021215538743538428
J05,42,0.0018672140881432861
J05,41,0.0033638826731639637
J05,40,0.003800293717816993
J05,22,0.8942093934371728
J05,23,0.040293191506240916
J05,24,0.01610550126046641
J05,25,0.011137818112145894
J05,26,0.0018766820204057803
J05,27,0.002015026203256689
J05,28,9.138045597445464E-4
J05,29,0.0026555081521385418
J05,3,0.0015620630528906563
J05,2,0.001765762507531579
J05,1,0.0011683720554969959
J05,0,0.17688323824480684
J05,30,0.7741093853528622
J05,7,0.004116688048102767
J05,6,0.005057329839122863
J05,32,0.0022839811149424735
J05,5,0.0016862534882201355
J05,31,0.0014859047696006934
J05,4,0.0024050385023890457
J05,9,0.015762979425364466
J05,8,0.0014237354481181268
J05,19,0.0037698903132499335
J05,17,0.5550886928268464
J05,18,0.001974815595573686
J05,15,0.003737953385304281
J05,16,0.014430847274436196
J05,13,0.0017379991960368958
J05,14,0.45581543361725774
J05,11,0.04733716174220414
J05,12,0.0017030732043675958
J05,21,0.0035844438955221765
J05,20,0.06846171625177923
J05,49,0.03051138817988791
J05,48,0.0034605102593307487
J05,45,0.01804959356710911
J05,44,0.0018717278173879923
J05,47,0.004102578309218299
J05,46,0.0031911077262912575
J05,10,0.0012421786273253785
J04,35,0.006005346754506439
J04,36,0.011594127473069885
J04,33,0.0015961478281212836
J04,34,0.00255216651815888
J04,39,0.027689648677597573
J04,37,0.002670014816788646
J04,38,3.329779355483951E-4
J04,43,0.011012662190486619
J04,42,0.0019852069424702848
J04,41,0.00275796828414323
J04,40,8.456172968188444E-4
J04,22,0.001375459212580487
J04,23,0.05992904026907581
J04,24,0.002412744046811933
J04,25,0.01005525522579296
J04,26,0.006661039475743731
J04,27,0.004355768224923247
J04,28,8.048432079607851E-4
J04,29,0.0031006804681606927
J04,3,0.0031225580741201147
J04,2,7.937865113640607E-4
J04,1,0.0011621337465228805
J04,0,0.03650462273084488
J04,30,0.00177834207280051
J04,7,0.0044201145208564874
J04,6,0.002217710762739853
J04,32,0.0012773903907754229
J04,5,0.9641113147223815
J04,31,0.0017851706680128
J04,4,0.0018331453498804655
J04,9,0.012046454599463442
J04,8,0.028781822417646274
J04,19,0.001781408570258148
J04,17,0.09534683821355379
J04,18,0.013420795239411126
J04,15,0.00435641705829842
J04,16,0.0019914746777318078
J04,13,0.0011834852324177172
J04,14,4.528188582529671E-4
J04,11,0.0018987031780835382
J04,12,5.702558410784637E-4
J04,21,0.004751405120730355
J04,20,0.021943166101490278
J04,49,0.35567357233141084
J04,48,0.012524679161345132
J04,45,0.002413863354939054
J04,44,0.013937572118465117
J04,47,0.003772168785545409
J04,46,0.018240561306311326
J04,10,0.0030327289985659788
J13,35,0.00553150702795436
J13,36,0.008820481745764558
J13,33,0.0872326491730975
J13,34,0.0010856806322620861
J13,39,0.01940508370877
J13,37,6.002097532909213E-4
J13,38,2.3358308087198884E-4
J13,43,0.004006466615277903
J13,42,0.0025241678717865612
J13,41,0.002394039127985993
J13,40,0.01696260974550019
J13,22,0.008228818271958852
J13,23,0.001967852532327688
J13,24,0.008442113241570936
J13,25,7.297401694570645E-4
J13,26,0.001248986580989475
J13,27,0.0010176100255832774
J13,28,0.07784150908149776
J13,29,5.387820420606967E-4
J13,3,0.42729009940521684
J13,2,0.0012483866862340813
J13,1,0.01087099232803045
J13,0,0.003940776161647282
J13,30,0.0011315096629921897
J13,7,0.0011064259504701929
J13,6,0.003162325128051229
J13,32,0.0420819943106084
J13,5,0.0010535855739240688
J13,31,0.002287116448293636
J13,4,0.0030127497924647946
J13,9,0.003812993399913651
J13,8,0.012917357104383517
J13,19,0.0030836798174467845
J13,17,0.0026495958967236405
J13,18,0.022748998973138857
J13,15,0.0034047689341358107
J13,16,0.002871798234479755
J13,13,0.0012702816704445166
J13,14,0.10748038330839635
J13,11,0.002165839004332376
J13,12,0.002026010725784692
J13,21,0.3308604014922679
J13,20,0.28237530239938147
J13,49,0.0020553102518569293
J13,48,0.5951359290314923
J13,45,0.10526292069942095
J13,44,0.0043360192435433036
J13,47,0.0017282802694455228
J13,46,0.2899788211499843
J13,10,0.0011693146837256803
J16,35,0.09568260168734775
J16,36,0.03271545853438245
J16,33,0.001236262714837046
J16,34,0.0075214979645733164
J16,39,0.5508456290649036
J16,37,0.019769115822379092
J16,38,0.05864009761272649
J16,43,0.001669036857817503
J16,42,0.009531380233236622
J16,41,0.00646430966230273
J16,40,0.002590166927821753
J16,22,0.0012400157789772951
J16,23,0.005193400578944306
J16,24,2.223249675136863E-4
J16,25,4.67019520331928E-4
J16,26,9.637003750561893E-4
J16,27,0.0015763324042701247
J16,28,9.580084875685009E-4
J16,29,0.0013554084198717053
J16,3,0.004037073738168505
J16,2,0.25680617269290784
J16,1,3.960481508225942E-4
J16,0,0.004566813029490926
J16,30,0.002227785259826803
J16,7,0.00452644185947846
J16,6,0.0025450464563922717
J16,32,0.005101869577867689
J16,5,0.0018551747471294525
J16,31,0.002506408051891456
J16,4,0.0011614283302671421
J16,9,0.0015403155383380614
J16,8,0.06242738881896704
J16,19,0.0014234185718900235
J16,17,0.002079256275241844
J16,18,0.01114962289643634
J16,15,0.008423266355900252
J16,16,0.08666049339801216
J16,13,0.0015369411761649353
J16,14,0.0040445052134705705
J16,11,0.0025615669646401806
J16,12,0.04304448959888307
J16,21,0.002273948446019979
J16,20,0.010428678304601131
J16,49,0.0012677171998899414
J16,48,0.007753419964946689
J16,45,0.0027454850173918295
J16,44,0.0021241757868095353
J16,47,0.001218553500971755
J16,46,0.0040155142214277646
J16,10,0.12969647274695478
J03,35,0.0031071978864599895
