silver-infovis-topics--userD.txt,lda_40_0.01_0.1,Score
D09,32,0.00526304812809076
D09,4,0.0830656452923332
D09,31,0.0011941483901621952
D09,9,0.006103394413562438
D09,8,0.0016727712926640503
D08,19,0.12159956571857657
D08,35,0.18464256266213636
D08,17,0.002198379253674347
D08,36,0.6348750600413193
D08,18,0.002210474662788212
D08,33,0.0019454864972595354
D08,15,0.002903533863371431
D08,34,0.17007117304264588
D08,16,0.005185621364465412
D08,39,0.004422584840288583
D08,13,0.3958772150134994
D08,14,0.001316810546408893
D08,37,0.2829837190798893
D08,11,0.0018761731050913571
D08,38,0.0025214835528238996
D08,12,0.0023809134497733823
D08,21,0.001458586066948537
D08,20,0.0013242633846949196
D08,22,0.0020279574237853427
D08,23,0.21436923232146227
D08,24,0.003725036632324472
D08,25,7.723711792494653E-4
D08,26,0.20291910578186217
D08,27,0.001414351210872915
D08,28,0.0020924352058077273
D08,29,0.001910171861477503
D08,3,0.002013098379411973
D08,2,0.67836037136644
D08,10,0.01986583667596792
D08,1,0.052119421184373155
D08,0,0.0037245708138510586
D08,7,7.66186816308617E-4
D08,30,3.393024799381215E-4
D08,6,0.08926870183029803
D08,5,0.18497085912629124
D08,32,0.006285133311877692
D08,4,5.771376631170006E-4
D08,31,0.3404199357888536
D08,9,9.630321010420134E-4
D08,8,0.004882501224235581
D16,19,0.004672962313641587
D16,35,0.002638299764851979
D16,17,4.169412747648387E-4
D16,36,0.1331071563961737
D16,18,0.00727108131656889
D16,33,0.0026849216213786285
D16,15,0.002826461834318813
D16,34,0.2855459228835089
D16,16,0.008904411433144226
D16,39,0.029513777859769132
D16,13,0.028553116058537675
D16,14,0.03831618022637016
D16,37,0.6811598589195984
D16,11,0.0014699046664632498
D16,38,0.0232184058417445
D16,12,0.001964849212139611
D16,21,0.0015955352131258218
D16,20,0.014270816288836505
D16,22,0.2647743714864328
D16,23,0.3652610946112772
D16,24,0.0024929490485081523
D16,25,0.0017786604771939042
D16,26,0.04926592069089004
D16,27,0.9237954928792181
D16,28,0.0024319474377723
D16,29,0.0016486906911797993
D16,3,0.08338131282850256
D16,2,0.03315087344318114
D16,10,0.004006226411672145
D16,1,0.06539629776299614
D16,0,0.0015056992389578948
D16,7,0.0018369716827548995
D16,30,0.002102766504778833
D16,6,0.19682580716644155
D16,5,0.008614154031040462
D16,32,0.2132732576361805
D16,4,0.03345446094299194
D16,31,0.0022368326630318775
D16,9,0.0021683829597142273
D16,8,0.00285435619484699
D07,19,0.003831225106517132
D07,35,0.2360341937325014
D07,17,0.5873653965249375
D07,36,3.236022323492299E-4
D07,18,7.801555368986086E-4
D07,33,0.05891172235768882
D07,15,0.0016217410707328073
D07,34,6.541104542714552E-4
D07,16,0.0010072091203823523
D07,39,0.007115442652696584
D07,13,0.006360113890551278
D07,14,0.03229393820802005
D07,37,2.6477503937695956E-4
D07,11,0.0010163594900425797
D07,38,0.008617271693675675
D07,12,0.002394041383973967
D07,21,8.399322118131362E-4
D07,20,0.02681049634000378
D07,22,5.431170213654928E-4
D07,23,5.682413873103384E-4
D07,24,0.0016804575734179566
D07,25,8.137795633268481E-4
D07,26,9.116309039435108E-4
D07,27,4.392578102735687E-4
D07,28,0.0010593817934264225
D07,29,0.01238204939057685
D07,3,0.002633621523350469
D07,2,0.0014253525581642329
D07,10,0.060796428524641635
D07,1,9.32284570653996E-4
D07,0,0.001144423194527425
D07,7,2.174294936224777E-4
D07,30,2.3422507829524235E-4
D07,6,0.00720117244275335
D07,5,0.023016446600256077
D07,32,7.147176367367853E-4
D07,4,0.0022827317484749986
D07,31,0.01050723251918854
D07,9,0.0025157645252511258
D07,8,0.0042086181926273844
D15,19,0.7501125533506912
D15,35,0.053376160733763965
D15,17,0.9631284851392914
D15,36,4.361329492268588E-4
D15,18,0.0028989481060152887
D15,33,0.0248064834116417
D15,15,0.009214625180848647
D15,34,0.013512845757557727
D15,16,0.0012860606552586526
D15,39,0.12473876515164707
D15,13,0.008772597670306642
D15,14,0.032039130616302175
D15,37,0.004613995389845977
D15,11,0.0015173351245783805
D15,38,0.25688682648286354
D15,12,0.49180473491096816
D15,21,0.0020002716375117535
D15,20,0.005948450028327224
D15,22,0.002968697212039036
D15,23,0.00800081876758482
D15,24,0.011871595514564213
D15,25,7.506622028185802E-4
D15,26,0.0599385744304301
D15,27,0.0021639397933455266
D15,28,0.0036477464338610854
D15,29,0.007109448855045793
D15,3,0.15012178501263979
D15,2,0.04743103176633855
D15,10,0.0015882520106749421
D15,1,0.2173728319835821
D15,0,0.0046666835691189824
D15,7,0.001316022894085848
D15,30,0.006941506823365798
D15,6,0.3467450314400849
D15,5,0.004298753193985274
D15,32,0.001463790149294993
D15,4,0.0020132386630099365
D15,31,0.0014703870855634937
D15,9,0.003056214275200619
D15,8,0.01085160755065437
D06,19,0.022326398509671583
D06,35,0.15963790885767631
D06,17,0.003682314855563365
D06,36,0.005046998500808352
D06,18,0.0012356778480867442
D06,33,0.30951736079530645
D06,15,0.005063715974398072
D06,34,0.0016973139702157799
D06,16,0.003065315155279035
D06,39,0.023283843542995872
D06,13,0.009695032423109762
D06,14,0.038829000936038055
D06,37,0.003718010562618927
D06,11,0.0023020897309919564
D06,38,0.6955066771336966
D06,12,0.0040377388379302295
D06,21,0.001195775064835305
D06,20,0.005073845091873023
D06,22,0.003103647736172936
D06,23,0.001210357000091833
D06,24,0.013395559936754585
D06,25,5.740089648286445E-4
D06,26,0.04802735267937658
D06,27,5.191893026144115E-4
D06,28,0.0014511300423519756
D06,29,9.9111050126558E-4
D06,3,0.12484838657958011
D06,2,0.0033102985753809913
D06,10,0.00136360769611371
D06,1,0.010443352960576838
D06,0,0.0018648686322697613
D06,7,0.0014352524426668445
D06,30,0.0029792143439254836
D06,6,0.03928721620430613
D06,5,0.8880587527535979
D06,32,0.0012517953137239771
D06,4,0.24205430312720577
D06,31,0.005064935101716895
D06,9,0.003929254306782044
D06,8,0.0011682781398432464
D18,19,0.0025559620334055155
D18,35,0.21169346943745182
D18,17,7.384489697991992E-4
D18,36,0.001835821535113023
D18,18,0.005738423418883425
D18,33,0.03019727923106453
D18,15,0.004063567434698308
D18,34,0.0010096412409243668
D18,16,8.97334032935499E-4
D18,39,0.05013157306001719
D18,13,0.13722023065478195
D18,14,0.1588625876944797
D18,37,0.001139037673659806
D18,11,0.012174874165138327
D18,38,0.0013552095859260043
D18,12,0.004739940299559104
D18,21,0.0017408221903520988
D18,20,0.07943368949394486
D18,22,0.004844232834310871
D18,23,6.321056413450173E-4
D18,24,0.0029567675311367734
D18,25,0.014603976355342323
D18,26,0.0013668933745596364
D18,27,0.005368321554102774
D18,28,0.0011190105107266536
D18,29,0.025312725701911024
D18,3,0.07467378643156103
D18,2,0.0038749351042775796
D18,10,4.618841625642521E-4
D18,1,0.00435931705706841
D18,0,0.002452958314001181
D18,7,0.0031997357430009767
D18,30,0.0021289144209532987
D18,6,0.8340662747140873
D18,5,0.00676767970998963
D18,32,0.35171388999486475
D18,4,0.0019756669361703423
D18,31,0.07662843704670418
D18,9,0.005079039174263873
D18,8,0.0016968389270876347
D05,19,0.0012129738019610366
D05,35,0.00107504621016078
D05,17,0.0032920863530739226
D05,36,0.1814385373499953
D05,18,0.0018862367412361292
D05,33,0.012760583945076294
D05,15,0.0032916556307412254
D05,34,7.39885306121324E-4
D05,16,6.941035247272184E-4
D05,39,0.023641896587555947
D05,13,0.006413693087150464
D05,14,0.023562131127652423
D05,37,6.126607822934089E-4
D05,11,0.00436520093521864
D05,38,0.006578241671711647
D05,12,0.0023184116878028
D05,21,0.0040259581727035325
D05,20,9.038284659478404E-4
D05,22,0.0011751971856151307
D05,23,8.377964680070923E-4
D05,24,0.0010486836573789663
D05,25,0.0021508000747108517
D05,26,0.0015060566950907237
D05,27,0.004426166867989477
D05,28,0.0014184747816471295
D05,29,0.007140706573926268
D05,3,0.08170882780449454
D05,2,0.0012507531903403852
D05,10,0.001574606276956926
D05,1,0.012370589435632523
D05,0,0.002593337507872447
D05,7,9.852712010271953E-4
D05,30,0.0015741961802577173
D05,6,0.13697470613109913
D05,5,0.003349741135637019
D05,32,0.022609010869681794
D05,4,0.04037892361530619
D05,31,0.10447211353437251
D05,9,0.02328887343145785
D05,8,0.0016543033312941507
D17,19,0.23038730384470205
D17,35,0.0018539491406226686
D17,17,2.8483177427813985E-4
D17,36,5.865344477883581E-4
D17,18,0.0053214946749503035
D17,33,0.0017328723276954106
D17,15,0.002997598499936059
D17,34,5.311118147548877E-4
D17,16,0.0934424552777474
D17,39,0.039684006724460354
D17,13,0.002291273349516044
D17,14,0.0023983909848562237
D17,37,0.0029329479457635413
D17,11,0.0038982704971197925
D17,38,0.0031556924127735075
D17,12,0.0016242404720502824
D17,21,0.13608114880689515
D17,20,0.003489621330308008
D17,22,7.530159420957489E-4
D17,23,5.522546677975265E-4
D17,24,7.516990811163446E-4
D17,25,5.504727816081776E-4
D17,26,0.0018822020341446783
D17,27,0.01193187258084297
D17,28,0.0011264615579381666
D17,29,0.05389615840536643
D17,3,0.003706979314629644
D17,2,0.0016971582592466491
D17,10,7.332267231827278E-4
D17,1,0.0016749213746056443
D17,0,0.0022116286061522796
D17,7,8.749690331472605E-4
D17,30,1.5295049998155356E-4
D17,6,0.058175007430775166
D17,5,0.0049744887787457745
D17,32,0.0030427734669742665
D17,4,0.0026382661138519906
D17,31,0.0032162122306292193
D17,9,0.010108249048073791
D17,8,0.003923387073907584
D04,19,0.0013291695062444043
D04,35,0.0056335738127290215
D04,17,7.407048085220414E-4
D04,36,6.336991907926857E-4
D04,18,0.0035258520340466027
D04,33,0.0023292188196576253
D04,15,0.0025042868780761193
D04,34,0.13624369260385044
D04,16,0.005813669079723139
D04,39,0.002949834288191196
D04,13,0.01144998503000447
D04,14,0.0027671234023416416
D04,37,0.43531049739972405
D04,11,0.013409963545244201
D04,38,0.00585307076676585
D04,12,0.0026716728998443496
D04,21,0.0013074867291254393
D04,20,0.0045380820521962045
D04,22,0.9069879781394447
D04,23,0.8123974733985575
D04,24,0.00269160306077509
D04,25,6.461378574952364E-4
D04,26,0.0191255915597782
D04,27,0.002735709033492018
D04,28,0.0016275345378153879
D04,29,0.002647134284200824
D04,3,0.001477616930911037
D04,2,0.018443316100012434
D04,10,0.011437596596272012
D04,1,0.026984037525849724
D04,0,0.6237371309617369
D04,7,8.566882870910317E-4
D04,30,4.279006801057455E-4
D04,6,0.04336508226341375
D04,5,0.004025290451361642
D04,32,8.123079115844623E-4
D04,4,0.8585088936883079
D04,31,0.0018433416252690387
D04,9,0.004642585273472441
D04,8,0.0012119894895802911
D03,19,0.19264368399971832
D03,35,0.0015039917028282371
D03,17,0.0023139715589086717
D03,36,0.0022781207607566203
D03,18,0.0771467263076939
D03,33,0.0018298625156325421
D03,15,0.0021579719708003887
D03,34,0.0010971256702558122
D03,16,0.0015236946678278112
D03,39,0.08330548446231847
D03,13,0.148029333254615
D03,14,0.0057784517556758895
D03,37,0.004028339438177914
D03,11,8.058560359388161E-4
D03,38,0.14715495888215221
D03,12,0.0033479559037852555
D03,21,0.12264366462360173
D03,20,0.010217082841512404
D03,22,8.794034510457042E-4
D03,23,0.0010197889671864782
D03,24,0.0011036838128997686
D03,25,0.0014208908237030079
D03,26,0.004439446654073855
D03,27,0.7377204375208101
D03,28,0.001308989187821811
D03,29,0.02869862516533258
D03,3,0.011796343429159403
D03,2,5.656489956936057E-4
D03,10,7.639450748893096E-4
D03,1,0.0986724762128296
D03,0,0.0011009091211265079
D03,7,9.269795224172366E-4
D03,30,3.0562029439555583E-4
D03,6,0.042752445583166994
D03,5,0.002594042524670228
D03,32,0.28237535575527173
D03,4,0.0017958500744162265
D03,31,0.020816742074283745
D03,9,0.015019057873823056
D03,8,3.81741281234726E-4
D12,19,0.0035829546796962153
D12,35,0.002686049362394152
D12,17,0.0016754599545810045
D12,36,0.00246427773194364
D12,18,4.770170225599179E-4
D12,33,6.84190001328316E-4
D12,15,0.0026649230962698
D12,34,0.9859445572904061
D12,16,0.0031866548525043992
D12,39,0.004801430960537811
D12,13,0.014609960390816048
D12,14,7.498831158229324E-4
D12,37,0.31026379906452844
D12,11,7.364478408365245E-4
D12,38,0.004508762773917223
D12,12,0.004033496199328229
D12,21,8.664568536899753E-4
D12,20,0.0017135772262898274
D12,22,4.1856036740207643E-4
D12,23,0.2539264670450724
D12,24,0.003072578804298512
D12,25,4.298778897614881E-4
D12,26,9.99232871442322E-4
D12,27,4.538039990166088E-4
D12,28,6.904236087408531E-4
D12,29,9.585467871689899E-4
D12,3,0.0014715980276476801
D12,2,0.034126684034460196
D12,10,0.22331099246131939
D12,1,0.03297121400898275
D12,0,0.0015125672966550382
D12,7,8.630287152966178E-4
D12,30,0.0025850844310262187
D12,6,0.08200011612014545
D12,5,0.026571756814086463
D12,32,8.505793903196234E-4
D12,4,7.366347887207745E-4
D12,31,5.961875865878972E-4
D12,9,0.0010671739308258407
D12,8,0.0012668120951419613
D02,19,0.002264221813730653
D02,35,0.0020150215286651517
D02,17,0.014646671484158087
D02,36,0.0014184972553910385
D02,18,0.0536441867075046
D02,33,0.03143545119762948
D02,15,0.0031558303169566706
D02,34,6.395485094089902E-4
D02,16,8.541232588917372E-4
D02,39,0.010552531650813414
D02,13,0.8472339911361232
D02,14,0.021319495524392988
D02,37,0.0010691632732914742
D02,11,7.855134944556575E-4
D02,38,0.0017701478986310807
D02,12,0.0017158672260648132
D02,21,0.01516856311288982
D02,20,0.002755945920500117
D02,22,1.1325610814350282E-4
D02,23,5.625367517011406E-4
D02,24,4.3551482640088936E-4
D02,25,4.051071612723302E-4
D02,26,0.0013259778625122115
D02,27,0.2019100570622628
D02,28,5.427151261063246E-4
D02,29,0.001009245998398627
D02,3,0.05200682559988182
D02,2,0.0013897724456452354
D02,10,2.579099008906459E-4
D02,1,0.002329386974366851
D02,0,9.844605905750647E-4
D02,7,5.942047438351834E-4
D02,30,0.0011834310439505105
D02,6,0.029867584989597774
D02,5,0.003177718843199714
D02,32,0.05493467153084233
D02,4,0.0036634980878406443
D02,31,0.004565835708140135
D02,9,0.14875674171960881
D02,8,0.001607901276903901
D11,19,0.007485160721255951
D11,35,0.20355700086085315
D11,17,2.3974921471549821E-4
D11,36,7.232276801540029E-4
D11,18,4.886269721075607E-4
D11,33,0.06544225051514518
D11,15,0.002442050402316488
D11,34,5.140082360813068E-4
D11,16,0.0027559460206548056
D11,39,5.172028784450969E-4
D11,13,0.0015972932433102067
D11,14,0.007329271513273048
D11,37,2.0445624327985071E-4
D11,11,2.994648571329612E-4
D11,38,0.025318465780222524
D11,12,0.001168704656033188
D11,21,9.062220774426462E-4
D11,20,0.86132968061967
D11,22,2.0638417198245326E-4
D11,23,2.260526764604487E-4
D11,24,0.0022040087596070126
D11,25,5.187239636176895E-4
D11,26,0.0010098868042500674
D11,27,2.386692691211825E-4
D11,28,6.234929111741728E-4
D11,29,0.011042060855389307
D11,3,0.0012311414154214672
D11,2,7.913473535428116E-4
D11,10,0.005981865807637937
D11,1,0.002010448290166407
D11,0,0.0021508193448241107
D11,7,2.0424409759441662E-4
D11,30,1.9034166689468052E-4
D11,6,0.004505429189934076
D11,5,0.0019005244898347353
D11,32,0.005818210555738271
D11,4,3.584809991295909E-4
D11,31,0.0012501082095058163
D11,9,4.936030407341405E-4
D11,8,0.0020771981670874113
D14,19,0.006187229195304087
D14,35,0.0016166448058283123
D14,17,0.001617267633629145
D14,36,9.875268838027817E-4
D14,18,0.1646232019207898
D14,33,0.0016771190816762028
D14,15,0.02700927424961212
D14,34,0.0011353064591584192
D14,16,0.012199328811778562
D14,39,0.008049308365526244
D14,13,0.06281451787365448
D14,14,0.006942465479775351
D14,37,4.71505230984727E-4
D14,11,0.0011969872128175028
D14,38,0.0010012880663284617
D14,12,0.08696206101166895
D14,21,0.004814026435821222
D14,20,0.0020768438288991404
D14,22,1.982978055843751E-4
D14,23,0.006977732507427106
D14,24,0.00115607854628542
D14,25,9.545809697959786E-4
D14,26,0.02366460759746969
D14,27,0.016986940266338426
D14,28,0.010235868471109801
D14,29,0.001925498193754324
D14,3,0.0019641406081942823
D14,2,0.004164369895176339
D14,10,5.666646825854982E-4
D14,1,0.0042705234859440845
D14,0,0.0030510516588526755
D14,7,8.545606231170136E-4
D14,30,0.010206820083327631
D14,6,0.0030412919495568665
D14,5,0.004467734414066598
D14,32,0.0013064188854757463
D14,4,0.0014675343660833825
D14,31,0.4099970441555979
D14,9,0.010958312273456597
D14,8,0.0014252254670355665
D01,19,0.003582342657680692
D01,35,0.711748122552212
D01,17,0.003628076794773062
D01,36,4.1718003347248164E-4
D01,18,6.524527012705432E-4
D01,33,0.22265912127418375
D01,15,0.0034204866640653547
D01,34,0.01722371246793936
D01,16,0.025808153509836833
D01,39,0.0022124654016222383
D01,13,0.003798750922487171
D01,14,0.003233274309325591
D01,37,6.951657256473945E-4
D01,11,0.021553446229373163
D01,38,8.605108733953369E-4
D01,12,0.0038584354694959546
D01,21,9.045757764775998E-4
D01,20,0.17725322223070533
D01,22,7.72173447752465E-4
D01,23,8.967556662126847E-4
D01,24,0.001582572847996688
D01,25,0.0012616899032282546
D01,26,0.0021621151837205427
D01,27,3.0470688458149553E-4
D01,28,8.858491029731144E-4
D01,29,0.1356243640945119
D01,3,0.0011600192534827517
D01,2,0.004132474925482371
D01,10,8.446102646251414E-4
D01,1,0.0016949236004329845
D01,0,0.0015206796482457568
D01,7,0.07198113067290447
D01,30,1.1586970588992206E-4
D01,6,0.12674011994530374
D01,5,0.0023833158288162405
D01,32,0.0011595433319508488
D01,4,5.831557715007317E-4
D01,31,0.09326413644457751
D01,9,0.318911023661313
D01,8,4.683468265200845E-4
D13,19,7.481803595803219E-4
D13,35,0.002306025408873945
D13,17,0.0017014545356193256
D13,36,2.5021006115961443E-4
D13,18,0.002132801146796996
D13,33,5.862468288982927E-4
D13,15,0.0029416904551438404
D13,34,5.833617203963899E-4
D13,16,0.0010761957198182589
D13,39,0.007919026469284605
D13,13,0.005394036399660034
D13,14,0.020840568564226936
D13,37,3.5666551145239355E-4
D13,11,0.003815284157615641
D13,38,8.076814865779384E-4
D13,12,0.017461585807966116
D13,21,0.002553529423332178
D13,20,7.049806006935011E-4
D13,22,1.1202693676868763E-4
D13,23,3.619884767264608E-4
D13,24,6.458852402667041E-4
D13,25,6.810563911269071E-4
D13,26,0.6933375137529378
D13,27,5.240785018978874E-4
D13,28,5.859821453325788E-4
D13,29,0.0013174201136204643
D13,3,0.047097394826087186
D13,2,7.932702051182132E-4
D13,10,3.325120705531357E-4
D13,1,0.19045939425973743
D13,0,0.0015495952640114065
D13,7,5.465243682743926E-4
D13,30,0.0012250830064431495
D13,6,0.10638434644503506
D13,5,0.0013046065294604662
D13,32,0.005688798762483477
D13,4,5.365623988238799E-4
D13,31,0.003070635781590886
D13,9,0.005073840907703045
D13,8,0.006436911981213626
D10,19,0.03120010608564721
D10,35,0.003008984940405532
D10,17,2.1061348377279327E-4
D10,36,8.383959850585296E-4
D10,18,0.0016662142007159582
D10,33,0.0011662993212632985
D10,15,0.05882749302908918
D10,34,0.4979514309921331
D10,16,0.003754818183989846
D10,39,0.02579621496283199
D10,13,0.11890022819795522
D10,14,9.607943532631938E-4
D10,37,0.39058284526884823
D10,11,6.957741205354844E-4
D10,38,0.059869431528258146
D10,12,0.0013224823310957763
D10,21,0.001196617750570086
D10,20,0.00681460083654481
D10,22,0.005287420656879097
D10,23,0.3713539312798964
D10,24,0.032751766885733676
D10,25,3.140830154103424E-4
D10,26,0.0010292864369716877
D10,27,0.009474311461821972
D10,28,0.001447686582911588
D10,29,5.32947533572305E-4
D10,3,0.006042238614855365
D10,2,0.03149710272080848
D10,10,0.9425844570563597
D10,1,0.042229583946527545
D10,0,0.014041125609861076
D10,7,0.0012148502645092487
D10,30,1.8734468893272309E-4
D10,6,0.08872328431337505
D10,5,0.01159794375305295
D10,32,0.001072044093916051
D10,4,0.005425585119589117
D10,31,6.129856390067996E-4
D10,9,0.001142599263654939
D10,8,0.0012817533578939853
