silver-infovis-topics--userE.txt,lda_20_0.01_0.1,Score
E02,19,0.006514806797608049
E02,17,0.010787186434461369
E02,18,0.2149599786770316
E02,15,0.16740928970557145
E02,16,0.0025351516143859777
E02,13,0.4084296725805378
E02,14,0.06273052612128034
E02,11,0.004964064581755844
E02,12,0.07744357139729452
E02,3,0.1927346763098596
E02,2,0.3435184639682094
E02,1,0.6495804255975919
E02,10,0.004159118572115295
E02,0,0.12717915816581032
E02,7,0.04022334195748278
E02,6,0.13107964460581972
E02,5,0.026421652592868054
E02,4,0.06015247508848677
E02,9,0.24102149788201868
E02,8,0.003210258906403451
E11,19,0.0016563663780099346
E11,17,0.002857789287835565
E11,18,0.00206927055391318
E11,15,0.012554577929048622
E11,16,0.00247609361482916
E11,13,0.0010624490114165878
E11,14,0.0014708709942326322
E11,11,0.0010804126181641436
E11,12,3.403094965052741E-4
E11,3,0.0028814696219320035
E11,2,0.0014099121833832766
E11,1,0.0010553354891299953
E11,10,0.0018462756105282016
E11,0,0.030247689973916563
E11,7,0.149204475170283
E11,6,0.002671597214132961
E11,5,0.02215965584065658
E11,4,0.002683680703865244
E11,9,0.00562155606652271
E11,8,0.0021447965663496807
E01,19,0.0037127924544247556
E01,17,0.007832343370573086
E01,18,0.0014859116071273039
E01,15,0.03942643261409776
E01,16,0.0010876582551381706
E01,13,2.5358177136021204E-4
E01,14,0.5090500281530407
E01,11,0.011629250180175217
E01,12,0.009645393574919519
E01,3,0.007811843489993296
E01,2,0.0019058919055457673
E01,1,0.004598146088109067
E01,10,0.05925447734504311
E01,0,0.42552072773454575
E01,7,0.0016829765402619889
E01,6,0.02120473109070056
E01,5,0.03378492024929663
E01,4,0.0023500874042610793
E01,9,0.004940152943899329
E01,8,0.0026487279778541614
E10,19,0.23363958099513957
E10,17,0.0032805613759594224
E10,18,0.009833898148624617
E10,15,0.03347163132292619
E10,16,8.911717925994838E-4
E10,13,4.854004273648028E-4
E10,14,0.006973853004358532
E10,11,0.007203147035166928
E10,12,0.023238965281347706
E10,3,0.0036716159530229653
E10,2,0.0021618204858084218
E10,1,0.04658691959557954
E10,10,0.01305729777005185
E10,0,0.5834241202592958
E10,7,0.003064930028630701
E10,6,0.009563100801002752
E10,5,0.011006603735735775
E10,4,0.005549529878277705
E10,9,0.002408301907444127
E10,8,0.011002680490753333
E13,19,0.006974242124913956
E13,17,0.006942295377533558
E13,18,0.005341916889352188
E13,15,0.2349699705161733
E13,16,0.012570904960668008
E13,13,0.0039280635092000995
E13,14,0.022295624943191487
E13,11,0.951701030320589
E13,12,0.023437102672520253
E13,3,0.004240913040675904
E13,2,0.0967985546025022
E13,1,0.25403546462482796
E13,10,0.002350748764183123
E13,0,0.029318667529736907
E13,7,0.0022412285226838568
E13,6,0.002873783420018073
E13,5,0.00444046712665258
E13,4,0.008424597740072383
E13,9,0.005566013862112983
E13,8,0.06480526893920896
E12,19,4.673970516227469E-4
E12,17,0.1743107735687416
E12,18,0.001236347373793101
E12,15,0.10671236796152408
E12,16,0.0017324941729878803
E12,13,4.213446970572443E-4
E12,14,0.0716976518098886
E12,11,0.08120395414492314
E12,12,0.01467850661433098
E12,3,0.0038162908968387144
E12,2,0.2933785487977394
E12,1,0.0058593927544684475
E12,10,0.10094508075871673
E12,0,0.1611603722004693
E12,7,0.0029804897032776967
E12,6,0.003691625200547375
E12,5,0.034798667506783156
E12,4,0.009536416139595423
E12,9,0.8714964964137163
E12,8,0.07438344310832724
E15,19,8.78895529172744E-4
E15,17,0.0035940463976752973
E15,18,0.10612468850912479
E15,15,0.3029182186989579
E15,16,0.002490868794304175
E15,13,0.015010846586134746
E15,14,0.013112161029036768
E15,11,0.12326209530364722
E15,12,0.022771347135768217
E15,3,0.005994172038161538
E15,2,0.02535581160056982
E15,1,0.07785432216803906
E15,10,0.005708385316090011
E15,0,0.27774874193131033
E15,7,0.002234043148440788
E15,6,0.006167810852360387
E15,5,0.11008271751985126
E15,4,0.007518486828355935
E15,9,0.005685711120550642
E15,8,0.6331395136945736
E06,19,0.06059895777377682
E06,17,0.07219742178146678
E06,18,7.673471410523433E-4
E06,15,0.0020166929519250558
E06,16,0.03158364830327948
E06,13,2.702924486835282E-4
E06,14,0.24203385858635953
E06,11,0.046051465691182805
E06,12,0.01473315060389619
E06,3,0.29814644284490677
E06,2,0.005644205247370123
E06,1,0.0041594383238849385
E06,10,0.0038372921793062504
E06,0,0.18341227803881818
E06,7,0.0344493294489941
E06,6,0.011511088237998703
E06,5,0.003098666182921205
E06,4,0.002290661159530724
E06,9,0.01498360497677343
E06,8,0.01911601808333534
E14,19,0.016448054082347834
E14,17,0.015675061176449373
E14,18,0.769631188447314
E14,15,0.003946103260584166
E14,16,0.0019400271177115597
E14,13,0.02210120407258759
E14,14,0.015144002488323321
E14,11,0.00847284477086457
E14,12,0.016336309968157048
E14,3,0.003720933766828073
E14,2,0.059644220624910545
E14,1,0.006323249878355544
E14,10,0.004542418579193794
E14,0,0.0056590562992971175
E14,7,0.04050061508407533
E14,6,0.057654651430255104
E14,5,0.008671026432232729
E14,4,0.014987134529497157
E14,9,0.005257267069289508
E14,8,0.030523784504897337
E05,19,0.0036731242257547394
E05,17,0.004959356195586005
E05,18,0.0015936964979034434
E05,15,0.07987460812112344
E05,16,0.9404852072277298
E05,13,0.0015017604791574231
E05,14,0.021810582061296928
E05,11,0.005776861550168742
E05,12,0.0033441091318611995
E05,3,0.20459159168211
E05,2,0.0021585990488957947
E05,1,7.630031985934382E-4
E05,10,0.006881102605205175
E05,0,0.0040632231102479465
E05,7,0.0038393441639217253
E05,6,0.0036347533364239778
E05,5,0.029052969368791606
E05,4,0.0023932918171866114
E05,9,0.0033720743256119646
E05,8,0.041859917587357194
E17,19,7.35210435015656E-4
E17,17,0.0024545461951465935
E17,18,0.002820026267641846
E17,15,0.010665727172167763
E17,16,0.008068985890088377
E17,13,0.008266815899288592
E17,14,0.014262363703446093
E17,11,0.029378538577473252
E17,12,0.001791031588769992
E17,3,0.02184563382299945
E17,2,0.005088685903171515
E17,1,0.009968713093806933
E17,10,0.9197742850912093
E17,0,0.006993980468752063
E17,7,0.0056802375726756
E17,6,0.0038843227006774253
E17,5,0.010080455795520306
E17,4,0.0066963543218472804
E17,9,0.0073428347836520915
E17,8,0.008084221851140707
E04,19,3.996886875341204E-4
E04,17,0.0049823326066578974
E04,18,0.0013594549881580213
E04,15,0.003235101571356306
E04,16,0.0023658996441174697
E04,13,0.004462215319662522
E04,14,0.0029994741439346045
E04,11,0.001986535814723131
E04,12,7.575933690121692E-4
E04,3,0.0030196626256023683
E04,2,0.021204465803409067
E04,1,0.8459941049049313
E04,10,0.002647802249035691
E04,0,0.0019401944971919843
E04,7,0.007837041239424986
E04,6,0.2895425497011741
E04,5,0.0019538124047422537
E04,4,0.016857590948148496
E04,9,0.007092143729715321
E04,8,0.0019558209757365008
E16,19,0.03786935021490275
E16,17,0.0022228915135137943
E16,18,0.02617131990403855
E16,15,0.0013625069448942797
E16,16,7.782064364872024E-4
E16,13,0.022291174568820155
E16,14,0.03371935173498985
E16,11,0.21116778012146464
E16,12,0.0021742453415223885
E16,3,0.033740884663208646
E16,2,0.003297526738351405
E16,1,0.005199778965478632
E16,10,0.018118388936641062
E16,0,0.008141344538177794
E16,7,0.0017086044367103025
E16,6,0.0019965744769151264
E16,5,0.001502643826588911
E16,4,0.0023012184031769214
E16,9,0.0027843744473779104
E16,8,0.0019999440335826736
E03,19,0.23406203649890553
E03,17,0.057814372899364405
E03,18,0.007131909096762065
E03,15,0.0019816445539396783
E03,16,6.972278404331056E-4
E03,13,0.0025751440023885773
E03,14,0.08355365076971108
E03,11,0.0013315617620226453
E03,12,0.001250273494657644
E03,3,0.01757596419613517
E03,2,0.9796174805298691
E03,1,0.002167978260684496
E03,10,0.003041179802602083
E03,0,0.0040612228153052
E03,7,0.003931141601823593
E03,6,0.0019862172204572377
E03,5,0.0014951283092846475
E03,4,0.008215646303993655
E03,9,0.003892888247948596
E03,8,0.02214594945716225
E18,19,0.003727869806385303
E18,17,0.020957490321624087
E18,18,0.051240122678844584
E18,15,0.27517115311386414
E18,16,0.0010844864462302868
E18,13,0.021262568436624333
E18,14,0.005445822862170969
E18,11,0.013532307683686648
E18,12,0.019937177842280284
E18,3,0.008589984285144712
E18,2,0.05747268094812852
E18,1,0.0024637824675543883
E18,10,0.010651287078458901
E18,0,0.13752125273417976
E18,7,0.017184230298856677
E18,6,0.9400215125259288
E18,5,0.004637534272831029
E18,4,0.08494099512946951
E18,9,0.002077683403797058
E18,8,0.012080322661746575
E09,19,0.001006974653553539
E09,17,0.05469557600258961
E09,18,0.0056054087271264815
E09,15,0.041017469322249485
E09,16,0.02069155663519144
E09,13,9.266275999884437E-4
E09,14,0.13515752861916455
E09,11,0.005119948508643091
E09,12,0.0043304714963149984
E09,3,0.01273465522650544
E09,2,9.438508471596235E-4
E09,1,0.0031393498200120024
E09,10,0.03715920036903438
E09,0,0.4721173318942398
E09,7,0.013745791288544033
E09,6,0.04121585389789074
E09,5,0.018995299438429286
E09,4,0.003723443618761665
E09,9,0.002008654629323463
E09,8,0.004376976934678564
E08,19,0.8797828584875325
E08,17,0.004418129317556875
E08,18,0.5808098587732008
E08,15,0.10878615802733942
E08,16,0.0022572312088847937
E08,13,0.07407940485647349
E08,14,0.022115260710632773
E08,11,0.0029789486971724443
E08,12,0.0144214207134196
E08,3,0.2030974285387215
E08,2,0.618581583302702
E08,1,0.003899582258030844
E08,10,0.012963220348199649
E08,0,0.08550287027007467
E08,7,0.0033199663015575282
E08,6,0.0037461837925103782
E08,5,0.004341676499748622
E08,4,0.006668204267366731
E08,9,0.0026272010747183244
E08,8,0.012403098429312904
E07,19,0.14763869723983644
E07,17,0.021489048492632553
E07,18,0.9742209572962105
E07,15,0.09228576159518295
E07,16,0.0021003942558920326
E07,13,0.8532456240773043
E07,14,0.0038844024528163334
E07,11,0.0012998973799130827
E07,12,0.013737045044122974
E07,3,0.005695690934066983
E07,2,0.28059597320968915
E07,1,0.0012184013403844245
E07,10,0.004572386715816366
E07,0,0.08064069913128752
E07,7,0.0033500918578068624
E07,6,0.10522954335737034
E07,5,0.005573215692101669
E07,4,0.07324814311529428
E07,9,0.002618348372327477
E07,8,0.08873703100125076
