silver-infovis-topics--userC.txt,lda_30_0.01_0.01,Score
C17,21,0.7251925099858304
C17,20,0.01053771980774862
C17,22,0.0075233090554600165
C17,23,0.0884202469930094
C17,24,0.029512203737750462
C17,25,7.114034549818819E-4
C17,26,0.003052732235456216
C17,27,3.103440167687282E-4
C17,28,0.0024523742288581657
C17,29,0.0017450595856224392
C17,3,0.0017415062440694585
C17,2,0.0014322212686760194
C17,10,0.1336689053490892
C17,1,0.0021842930681624986
C17,0,0.09450345519323992
C17,7,0.041410138855473455
C17,6,0.0019779560830095
C17,5,5.805881797633337E-4
C17,4,0.03889052039141363
C17,9,0.05553749290982625
C17,8,0.0023568419322747155
C08,19,0.01100445144475288
C08,17,0.0037266004357688585
C08,18,0.0030843581865496834
C08,15,0.004883013175441418
C08,16,0.0017588174106337065
C08,13,0.014424748961549185
C08,14,0.0021057635531098245
C08,11,0.004621545952529058
C08,12,0.07248989118542433
C08,21,0.005870489218041404
C08,20,8.341298665840961E-4
C08,22,0.008444895967641355
C08,23,0.7353793184470089
C08,24,0.9473827895580447
C08,25,0.32342847239712913
C08,26,0.003099043444854707
C08,27,0.44972740987419435
C08,28,0.9943669014662214
C08,29,0.009226939106718481
C08,3,0.001380296905354145
C08,2,0.019786430347773443
C08,10,0.11455813635407266
C08,1,0.00131369982301895
C08,0,0.0031960343920431674
C08,7,9.985064693984547E-4
C08,6,0.003972596552223321
C08,5,0.05137681884688979
C08,4,0.002157606613456477
C08,9,0.007621519326378358
C08,8,0.03207910335718008
C18,19,0.002847999749292906
C18,17,0.004808040632714404
C18,18,0.003971330581874087
C18,15,4.4877122614951344E-4
C18,16,0.010192962402250661
C18,13,0.002499078937706921
C18,14,6.067370343073405E-4
C18,11,0.0013732035351517941
C18,12,0.0038741093968359805
C18,21,0.07805060032017466
C18,20,0.001595459634272773
C18,22,0.001162610076420101
C18,23,0.0019864306418977185
C18,24,0.3821370846814169
C18,25,6.454994520599203E-4
C18,26,0.002232654449526597
C18,27,2.3867486055804675E-4
C18,28,0.001470488345260575
C18,29,7.605822127571999E-4
C18,3,0.5690640597119558
C18,2,3.689513609388444E-4
C18,10,0.0020174840666756034
C18,1,8.960106013563813E-4
C18,0,8.17249304333715E-4
C18,7,0.04884298635095564
C18,6,0.0021721782781253677
C18,5,4.1223009408021316E-4
C18,4,0.0025878804637110868
C18,9,0.026650576108711407
C18,8,0.0010579918301155983
C05,19,0.004308434262333596
C05,17,0.0066957185310518984
C05,18,0.002032074597007981
C05,15,0.0017596857431336124
C05,16,0.005501288275526172
C05,13,0.0015573776925545259
C05,14,0.002109816989184696
C05,11,0.003420590237155617
C05,12,5.097147148267401E-4
C05,21,0.40470296086040614
C05,20,0.003867218215046857
C05,22,0.19118467918979462
C05,23,0.0018652119389616997
C05,24,0.002614482453112091
C05,25,0.016253265137290227
C05,26,0.002009001499740518
C05,27,0.0019343147245810353
C05,28,9.062099775584453E-4
C05,29,9.79785010639171E-4
C05,3,0.001392125576780702
C05,2,8.589418951702043E-4
C05,10,0.014001822347521987
C05,1,0.0018031821505642086
C05,0,0.0015683674136655408
C05,7,0.00253439281864166
C05,6,0.0016041353444817938
C05,5,3.8624856269743786E-4
C05,4,0.006139554556951201
C05,9,0.05497892095257815
C05,8,0.0023511344490373173
C19,19,5.29706613764311E-4
C19,17,0.004253174279445103
C19,18,0.3897090115685391
C19,15,0.0031550181928500943
C19,16,0.0038569743127592317
C19,13,9.735333302443878E-4
C19,14,0.002742999334419844
C19,11,0.0025318279369976994
C19,12,5.212090660225784E-4
C19,21,0.002022804153790521
C19,20,0.2865835049928566
C19,22,0.004541597983088078
C19,23,0.0030821838565032525
C19,24,0.004723743963636287
C19,25,0.004237662762743517
C19,26,9.62964963827573E-4
C19,27,5.857192217439225E-4
C19,28,0.001689971600690296
C19,29,0.025581205567204023
C19,3,0.0025598183132510156
C19,2,0.0015788644855557197
C19,10,0.012017841856709064
C19,1,0.0029303625715786296
C19,0,0.0017648796495731232
C19,7,0.0019457840112629744
C19,6,0.004842320981458157
C19,5,0.004407366390036849
C19,4,0.0063946402396236595
C19,9,0.08648750198256441
C19,8,0.002887366943753025
C06,19,0.0036312434662993886
C06,17,0.008507521518672949
C06,18,0.0043459311919108005
C06,15,0.015535586410974661
C06,16,0.007914532750993268
C06,13,0.0034960429921709153
C06,14,0.17634305020057453
C06,11,0.0022481843657806825
C06,12,6.166676915024703E-4
C06,21,0.00696234048543482
C06,20,0.005027444358965227
C06,22,0.49323737257706163
C06,23,0.006141780005134994
C06,24,0.0025358549176934626
C06,25,0.0011444557898902382
C06,26,0.0380314837387046
C06,27,0.0017311528882679012
C06,28,0.01663613864095129
C06,29,0.0019421323154918976
C06,3,0.0017978171747145984
C06,2,8.436791612723661E-4
C06,10,0.0018576057406011273
C06,1,0.0010339614200243908
C06,0,0.0014646588528004843
C06,7,0.002318892819288005
C06,6,0.008107080128159326
C06,5,0.8483960274876207
C06,4,0.007288442358789171
C06,9,0.026664539895763208
C06,8,0.0033579709288913792
C09,19,0.004208729564631438
C09,17,0.001880874756322129
C09,18,0.003475131218615053
C09,15,0.006408677727317001
C09,16,0.002998177160563662
C09,13,0.002176876389098192
C09,14,0.9684702305339734
C09,11,0.002372905241610462
C09,12,0.007425935621965267
C09,21,0.002885680340100592
C09,20,0.013738014768661778
C09,22,0.007781908208087862
C09,23,0.6244167694096447
C09,24,0.003952007660545091
C09,25,0.0010071252326151639
C09,26,0.04568243004489754
C09,27,0.013571953527988349
C09,28,0.004696425520326589
C09,29,8.152455392324657E-4
C09,3,0.001660959188369967
C09,2,8.85106476040092E-4
C09,10,0.0014093623688658408
C09,1,0.0015012930071596697
C09,0,0.007810727277084299
C09,7,0.009028095245371069
C09,6,0.0034008122637322435
C09,5,3.624768312758259E-4
C09,4,0.014265173046491011
C09,9,0.045234810021793706
C09,8,0.002806268115910641
C10,19,0.011698796564723581
C10,17,0.32653260584708543
C10,18,0.03695918670351397
C10,15,0.0013765919995178855
C10,16,0.7661576743226743
C10,13,0.01996937545964416
C10,14,0.009893984510733362
C10,11,0.0028820008737750575
C10,12,0.005003772417422892
C10,21,0.08027681097722626
C10,20,0.0015354817713975248
C10,22,0.019623537349686724
C10,23,0.0014589087078471035
C10,24,0.0019167237461092722
C10,25,0.0034501572021861287
C10,26,0.19036375247877754
C10,27,4.356257561261734E-4
C10,28,0.033168057207987364
C10,29,0.13043665464320922
C10,3,0.003982011688883702
C10,2,5.843401317858951E-4
C10,10,0.12711997802673736
C10,1,0.001484132737015493
C10,0,0.09920615590361517
C10,7,0.007660645506038909
C10,6,0.002847760553638446
C10,5,0.0017865641136728416
C10,4,0.005009358087349481
C10,9,0.15046546561985585
C10,8,0.0030663431922166315
C11,19,0.032369274013656156
C11,17,0.006301132792162405
C11,18,0.08069659148792412
C11,15,0.12678734069037614
C11,16,0.018911590004977157
C11,13,0.007183651030296312
C11,14,0.013773910851999945
C11,11,0.0035935062141224917
C11,12,0.010220718557290785
C11,21,0.005121550952935276
C11,20,0.008268029627255237
C11,22,0.0027675156637187765
C11,23,0.004285777956067895
C11,24,0.11437671361821354
C11,25,0.7767074540833312
C11,26,0.015511920545481719
C11,27,0.09386968780511577
C11,28,0.004817493345852317
C11,29,0.009074980563824182
C11,3,0.36432593194679513
C11,2,0.533648335108069
C11,10,0.003376728899981614
C11,1,0.0026028005736069195
C11,0,0.012846046927717106
C11,7,0.0046034657027988505
C11,6,0.008772130820852094
C11,5,0.11556115349131375
C11,4,0.0049977625399945285
C11,9,0.008696085345526322
C11,8,0.0072815251861916225
C03,19,6.763514030182193E-4
C03,17,0.0020282097291874045
C03,18,0.008753753809702483
C03,15,0.15236385623963036
C03,16,0.001563553022148874
C03,13,0.003771980683201064
C03,14,0.0013857913864471242
C03,11,0.0028543381977076073
C03,12,0.02450478919288165
C03,21,0.00143292989403708
C03,20,0.0012329052015308734
C03,22,0.04393268866356857
C03,23,0.01739951526634841
C03,24,0.23828855799688914
C03,25,0.9529923611683938
C03,26,0.15461768903607995
C03,27,0.940792075159658
C03,28,8.20525972144708E-4
C03,29,0.0021144414474488287
C03,3,0.003907947700487278
C03,2,0.8628096180985435
C03,10,0.0011089508122634974
C03,1,0.001448909326282461
C03,0,0.007317700273613509
C03,7,0.011093076168760345
C03,6,0.0026327672861403526
C03,5,0.7740072048897113
C03,4,0.002884276224389989
C03,9,9.965770784011244E-4
C03,8,0.004104071187597649
C12,19,4.605567147367525E-4
C12,17,0.4513337197631837
C12,18,0.0021912014794926234
C12,15,0.0025860564877850096
C12,16,0.002984310478657346
C12,13,0.0024661389685528396
C12,14,0.0013060999194885895
C12,11,0.004214955287501867
C12,12,0.692271679440452
C12,21,0.002089075211241593
C12,20,0.01373373616828952
C12,22,5.358563011684564E-4
C12,23,0.0010050750438985326
C12,24,0.0011205032892019299
C12,25,0.0014697940246310907
C12,26,0.2724843140341152
C12,27,4.3311860409818654E-4
C12,28,0.018850858167449535
C12,29,0.0028488005475502706
C12,3,0.0010978086879421226
C12,2,7.789366748495685E-4
C12,10,0.0013399357297599278
C12,1,0.0014623270597390466
C12,0,7.233635444279381E-4
C12,7,0.0017701782379529315
C12,6,0.017894458722351125
C12,5,0.0027493061865349103
C12,4,9.531076685672074E-4
C12,9,0.0012081602260871976
C12,8,7.872594161480207E-4
C04,19,0.01746130937184457
C04,17,0.0093202882992788
C04,18,0.005401558931069148
C04,15,0.017849514302618837
C04,16,0.005087094098762265
C04,13,0.001962039015022869
C04,14,0.007650641851046852
C04,11,0.0018111349888965684
C04,12,0.005637952435169914
C04,21,0.003963741627835115
C04,20,0.4937302511132726
C04,22,0.5558833170504716
C04,23,0.027086810273254505
C04,24,0.2843995408368045
C04,25,0.7772560944330712
C04,26,0.09361660269650142
C04,27,0.9237816762359087
C04,28,0.0038485932860198796
C04,29,0.006054175917595649
C04,3,0.004387067453936913
C04,2,0.004702925188940978
C04,10,0.0026224263572019488
C04,1,0.003442683737295139
C04,0,0.00525089751538589
C04,7,0.0057494273155658205
C04,6,0.1318178147902824
C04,5,0.7993058945865289
C04,4,0.002197984732763564
C04,9,0.04432470292605954
C04,8,0.005863865618959403
C13,19,2.543858276139178E-4
C13,17,0.086200154923519
C13,18,0.3587591213326287
C13,15,0.02151159402688285
C13,16,0.002117669526375271
C13,13,0.0023416712255133034
C13,14,0.0018236039180068307
C13,11,0.0017289888919928738
C13,12,0.0051070879917871626
C13,21,0.002028274989331326
C13,20,0.1235231828723704
C13,22,7.372245411863226E-4
C13,23,0.0021326757659290946
C13,24,0.002288734058733097
C13,25,3.4276489415466135E-4
C13,26,0.04393410457940216
C13,27,2.2918982281561778E-4
C13,28,0.022548201427683767
C13,29,0.0010595459460272763
C13,3,0.00206806769892474
C13,2,0.050104176545819834
C13,10,0.12793698949249485
C13,1,0.0012959336672784287
C13,0,7.518384430736909E-4
C13,7,0.00224886659303849
C13,6,0.0021822688249954415
C13,5,2.9278320687856833E-4
C13,4,0.024304282254773074
C13,9,0.010233520380402967
C13,8,0.0019451235470441049
C14,19,5.561608418314005E-4
C14,17,9.405761431232885E-4
C14,18,0.0014440704443603085
C14,15,0.0016647501807400586
C14,16,0.0027563853398442206
C14,13,0.0011210621253025372
C14,14,0.0017958675806353244
C14,11,0.001154856374668565
C14,12,4.425632533558615E-4
C14,21,0.07431911637545027
C14,20,0.0015775504498115923
C14,22,0.13028035991075199
C14,23,0.029603182821635
C14,24,0.0017713422429416412
C14,25,8.917851779283777E-4
C14,26,0.001483848365467417
C14,27,9.143784937315682E-5
C14,28,0.001217378841689238
C14,29,2.717172902475214E-4
C14,3,0.0011430883023183648
C14,2,5.11888373813421E-4
C14,10,0.007711222407101231
C14,1,0.0014377332228626357
C14,0,6.042613146036149E-4
C14,7,0.0011821709734690085
C14,6,0.004946152090576655
C14,5,1.6488295478467616E-4
C14,4,0.0030837775582999456
C14,9,0.002242764797160962
C14,8,6.676734794831806E-4
C01,19,5.286112627701724E-4
C01,17,0.004732417247571532
C01,18,0.002740309514939942
C01,15,0.33264807594470813
C01,16,0.0010195851261671938
C01,13,0.001197421173549448
C01,14,0.0010912001964224465
C01,11,0.06797359999933356
C01,12,0.0011272976964637378
C01,21,8.428379050764966E-4
C01,20,0.001173386708944092
C01,22,1.9757740588849786E-4
C01,23,0.001436268568326553
C01,24,0.0025492059654402166
C01,25,0.3066192135501786
C01,26,0.034212872983576836
C01,27,0.028006761667181426
C01,28,0.0016732200916648647
C01,29,0.004486801717117843
C01,3,0.0022790016391950746
C01,2,0.9722869381865367
C01,10,0.006033934527038958
C01,1,9.689359696453569E-4
C01,0,7.562808694323051E-4
C01,7,0.0020691210769335695
C01,6,0.001464736188673975
C01,5,0.10519233660851986
C01,4,0.0028319156614990213
C01,9,0.001081131386763994
C01,8,0.0014153176846713488
C20,19,0.0048725843893849775
C20,17,0.33749565497315415
C20,18,0.002441423240634958
C20,15,3.4884415280344314E-4
C20,16,0.00229604149591061
C20,13,0.0028218221634602205
C20,14,5.095257140551075E-4
C20,11,0.930955770742773
C20,12,0.04390244944566537
C20,21,0.5649235893317929
C20,20,0.025771969101331716
C20,22,0.003400197124064869
C20,23,8.480660217154903E-4
C20,24,0.019701378785146054
C20,25,0.0013419321617890879
C20,26,0.024829026180804216
C20,27,6.369680465570157E-4
C20,28,8.872993418897078E-4
C20,29,0.010460901875418005
C20,3,0.02016003072336971
C20,2,0.0021826432832196064
C20,10,8.358064637062046E-4
C20,1,0.0014842815038058415
C20,0,0.0016940003969394218
C20,7,9.060140883344549E-4
C20,6,0.002297904002742785
C20,5,4.333959466246309E-4
C20,4,0.0023078160330874844
C20,9,0.04082910023614042
C20,8,0.002172937942167439
C15,19,2.3025842379285406E-4
C15,17,0.12537061992725848
C15,18,0.002349500311270461
C15,15,0.0011748888872233935
C15,16,0.06877817966472974
C15,13,0.0036240596554060886
C15,14,0.02244930885852864
C15,11,0.0020342500235875816
C15,12,6.503739770708375E-4
C15,21,0.001158015840424559
C15,20,0.004604069093759503
C15,22,0.0015084833544218791
C15,23,0.00449952767492967
C15,24,0.0010774554993495666
C15,25,0.00785346885043858
C15,26,0.0028819302549711995
C15,27,5.943014286785791E-4
C15,28,5.511711085242519E-4
C15,29,0.0010187565830158895
C15,3,0.004853436955434539
C15,2,3.9776448027061185E-4
C15,10,0.0011202583085664472
C15,1,0.0014469175603949338
C15,0,0.0015506392374390187
C15,7,0.009468253681635246
C15,6,0.07197167201310528
C15,5,0.002650380425189731
C15,4,0.001969684223201332
C15,9,0.0025225651314324925
C15,8,0.002550078404713726
C02,19,0.011006177774290733
C02,17,0.005744571032702014
C02,18,0.011155491334094757
C02,15,0.013213954034999736
C02,16,0.05281001871745388
C02,13,0.0021246346643646733
C02,14,0.001527878485223611
C02,11,0.006609515109357481
C02,12,0.0012544298859726345
C02,21,0.001340304139267043
C02,20,0.0495605481553343
C02,22,0.009628156949346909
C02,23,0.003601446542941513
C02,24,0.001043613914804678
C02,25,0.0026014106116186097
C02,26,0.027164754007539853
C02,27,0.002384008893180281
C02,28,6.984681262199529E-4
C02,29,0.9761150693197804
C02,3,0.0014698419561809584
C02,2,9.762386114161042E-4
C02,10,0.0017017750784959847
C02,1,0.009950774588792961
C02,0,0.007957719454672031
C02,7,0.024664132239696233
C02,6,0.006236530012149174
C02,5,2.774367452033597E-4
C02,4,0.0013045769216171238
C02,9,0.0010680325654525175
C02,8,0.0015337852531245432
