silver-infovis-topics--userH.txt,lda_25_0.01_0.01,Score
H21,16,0.0015905060287565939
H21,13,4.714776795063339E-4
H21,14,8.20923048893633E-4
H21,11,0.04440054093135133
H21,12,0.19118240236655587
H21,21,0.11766788892819785
H21,20,0.0013592074093489103
H21,22,8.705240661321406E-4
H21,23,5.875258573840361E-4
H21,24,0.002670439055054951
H21,3,0.02745119493779885
H21,2,0.0028210379235422646
H21,10,0.056788432519810444
H21,1,9.638955376173765E-4
H21,0,1.812401262014092E-4
H21,7,0.2864775452329018
H21,6,1.9981104783344325E-4
H21,5,0.007716484066054535
H21,4,0.004123883689518784
H21,9,7.54073120068611E-4
H21,8,0.12005126979939176
H02,19,0.004319653511107007
H02,17,0.0025629996238467284
H02,18,9.386654786382848E-4
H02,15,0.024228855741615065
H02,16,0.00631955440769045
H02,13,0.016452206729817405
H02,14,8.665313935036907E-4
H02,11,0.0012946055580588187
H02,12,0.00527163194541545
H02,21,0.11567613819128136
H02,20,0.05849070847009493
H02,22,0.08783797869709084
H02,23,0.002490360216702735
H02,24,0.01876151038872751
H02,3,0.8998168761558278
H02,2,0.8659254799262773
H02,10,0.00410557782277066
H02,1,0.004281196082583575
H02,0,0.0016875850209765527
H02,7,0.004433232799310914
H02,6,6.299232187259829E-4
H02,5,0.021143737613262305
H02,4,0.010698043590767793
H02,9,0.007108472220327632
H02,8,0.004318778226202304
H11,19,0.00259532546704558
H11,17,0.0031630258237784563
H11,18,5.422350462689426E-4
H11,15,0.023679119976403634
H11,16,0.001172679134071093
H11,13,0.0048093592756926025
H11,14,0.0012596013775335567
H11,11,0.0026477693026119853
H11,12,0.0049710171154489086
H11,21,0.2078130222381388
H11,20,8.624066481201007E-4
H11,22,0.02193844213793468
H11,23,0.0014070654223394862
H11,24,0.0021939634759240685
H11,3,0.0031763415775574217
H11,2,0.016103875854322994
H11,10,0.012435292602756885
H11,1,8.744262023676342E-4
H11,0,1.8188622871606424E-4
H11,7,0.04039934292232151
H11,6,7.792733821532746E-4
H11,5,0.003916679293372595
H11,4,0.026587582614561928
H11,9,7.311777684729827E-4
H11,8,0.014115714427141431
H20,19,0.028087480627749954
H20,17,0.1430784113235284
H20,18,0.015568886585071896
H20,15,0.02156348839424833
H20,16,0.004005309980178438
H20,13,0.007529410107395474
H20,14,0.3232197681442682
H20,11,0.2481618382224493
H20,12,0.025597786369830376
H20,21,0.06812766998044834
H20,20,0.005413690793670999
H20,22,0.26439945475404386
H20,23,0.010247065872090408
H20,24,0.0038617013979516984
H20,3,0.0035998269599080224
H20,2,0.02388990482117059
H20,10,0.0031037149571000204
H20,1,0.0017834698806894385
H20,0,0.006099782159612516
H20,7,0.050174447725343865
H20,6,0.0036200934509465293
H20,5,0.003454573845074101
H20,4,0.0019091721781275032
H20,9,0.0025853544491383717
H20,8,0.0034977539884860484
H03,19,0.0030178651949751938
H03,17,0.03381542550719609
H03,18,0.11337540589898194
H03,15,0.03147602787937218
H03,16,0.02188662492773189
H03,13,0.011495029128157482
H03,14,0.6053518799680456
H03,11,0.012048782210154393
H03,12,0.003576027049625298
H03,21,0.12571579524717055
H03,20,0.004673920508498531
H03,22,0.009802261718524118
H03,23,0.027948129458330844
H03,24,0.011218752430477716
H03,3,0.04501864036235716
H03,2,0.01774312775701963
H03,10,0.005475460702568688
H03,1,0.004493702393588587
H03,0,0.003694980384206415
H03,7,0.7500028066418106
H03,6,0.008195193487394645
H03,5,0.0029881554980794945
H03,4,0.0021114357380789322
H03,9,0.005271856506230866
H03,8,0.004724278511842825
H12,19,0.002163710019442883
H12,17,0.00442300170376758
H12,18,0.012897653425970258
H12,15,0.0028611764849018175
H12,16,0.0014459032325446544
H12,13,0.003782551215474458
H12,14,0.00285198097551943
H12,11,0.0018541915662744631
H12,12,0.02393353502504084
H12,21,0.1689715747143673
H12,20,0.003556637981108162
H12,22,0.0014341180362143486
H12,23,0.014666938403500305
H12,24,0.0027228451203936883
H12,3,0.07125333576466679
H12,2,0.008876099058971087
H12,10,0.013653483034184056
H12,1,0.0034487133200334754
H12,0,0.0011595095497708777
H12,7,0.0013761591611230637
H12,6,0.014494305732563838
H12,5,0.004001288019529404
H12,4,0.09676235609731218
H12,9,0.02978856884932178
H12,8,0.6955304679047181
H10,19,0.0027287112951880346
H10,17,9.940821509821262E-4
H10,18,9.790913631337202E-4
H10,15,0.019321141564566772
H10,16,0.0022375525382949987
H10,13,0.005564716423888542
H10,14,0.006109491337434748
H10,11,0.0013393802490226476
H10,12,0.0015671995742397341
H10,21,0.07849584041029829
H10,20,0.022121136790195804
H10,22,0.3169903715496562
H10,23,0.002045142142909924
H10,24,0.003906179942787931
H10,3,0.00819565476386233
H10,2,0.00980662651807448
H10,10,0.005015300862165977
H10,1,0.19606772862181324
H10,0,0.0027946802532002727
H10,7,0.002743073785598476
H10,6,0.0012098767092621327
H10,5,0.0022350143091637077
H10,4,0.0037717157717553304
H10,9,0.557741918002558
H10,8,0.001522369408306539
