silver-infovis-topics--userE.txt,lda_25_0.001_0.001,Score
E02,19,0.4029110226607283
E02,17,0.00228491617027236
E02,18,0.009835291643057048
E02,15,0.6299605959361546
E02,16,0.011132364233254274
E02,13,0.009107668290757907
E02,14,0.0041727979966011425
E02,11,0.0029984145477972655
E02,12,0.07354768022857647
E02,21,0.035523221826109445
E02,20,0.01903748616845658
E02,22,0.0731909774300881
E02,23,0.023922922938906285
E02,24,0.05188942789580304
E02,3,0.17254023772156452
E02,2,0.15287147725166883
E02,10,0.2065339582939845
E02,1,0.005165095952322949
E02,0,0.1921524834108272
E02,7,0.7716160780069534
E02,6,0.0076723148189924515
E02,5,0.3294325131244158
E02,4,0.0033494117906106473
E02,9,0.06359280404256427
E02,8,0.04275620000184214
E11,19,0.0025987775384344975
E11,17,0.021707221205353837
E11,18,0.0019663052537145197
E11,15,8.842075963010806E-4
E11,16,0.001500866387445548
E11,13,0.0014718565081690413
E11,14,0.0022601559262362464
E11,11,0.06504205230829625
E11,12,3.66642872768813E-4
E11,21,0.007493978075175902
E11,20,0.0016328022145187119
E11,22,0.0011551931480962303
E11,23,3.867885565806474E-4
E11,24,0.0014460295746017253
E11,3,0.002486477605262759
E11,2,0.002084230831150532
E11,10,0.12694407817138628
E11,1,0.149187353119985
E11,0,0.0048708970566973065
E11,7,0.0013038950925436023
E11,6,0.00175105295288651
E11,5,8.743263275542656E-4
E11,4,8.78729769050434E-4
E11,9,0.003276437525600915
E11,8,0.0024316573157000844
E01,19,0.003135689344484946
E01,17,9.849618490319037E-4
E01,18,0.001598200956640044
E01,15,0.003204425701441924
E01,16,0.7755202485272868
E01,13,0.011421466856131737
E01,14,0.0024068145446893376
E01,11,0.15288611921904915
E01,12,0.0030801008403124877
E01,21,0.04172284307422591
E01,20,0.0014048223334079896
E01,22,0.011165257274364864
E01,23,0.0012325401436046619
E01,24,0.010091243674653626
E01,3,0.00356050636731647
E01,2,0.0017292359709135884
E01,10,0.03561080287692082
E01,1,0.00395635457085816
E01,0,0.3837676286524868
E01,7,0.005482522727820453
E01,6,0.04226642950941072
E01,5,5.559503203144259E-4
E01,4,0.024920201482205164
E01,9,0.005763947798307902
E01,8,0.08191041604347161
E10,19,0.0034481042712578413
E10,17,0.14846623973628412
E10,18,0.013495858427623
E10,15,0.004165592226212039
E10,16,0.008617474293187013
E10,13,5.854061173813352E-4
E10,14,0.003147337773541175
E10,11,0.0022209238966971025
E10,12,0.02272295656260901
E10,21,0.002326257212237855
E10,20,8.288471387364543E-4
E10,22,0.0011103281612540867
E10,23,0.009503737022968835
E10,24,0.026165239627707365
E10,3,0.003631500498960743
E10,2,0.009388102965432741
E10,10,0.0659870974017787
E10,1,0.004795042984548316
E10,0,0.3978024796570426
E10,7,0.061860666636371846
E10,6,0.009403829120235426
E10,5,2.753983442019616E-4
E10,4,7.065665994409377E-4
E10,9,0.00580528444613705
E10,8,0.004279655879308127
E13,19,0.07863285002788378
E13,17,0.004120960128063173
E13,18,0.0023421781392192033
E13,15,0.0724260784844167
E13,16,0.0054779348763576395
E13,13,0.0027319567566871364
E13,14,0.003221228633989022
E13,11,0.006842478667431866
E13,12,0.030080688519249856
E13,21,0.0034256112889442083
E13,20,0.004172508075850378
E13,22,0.9551963916141407
E13,23,0.006626641149556005
E13,24,0.03740059855344325
E13,3,0.003236659144514116
E13,2,0.01906849971937825
E13,10,0.0605166015684109
E13,1,0.06919490810801193
E13,0,0.06290693772709785
E13,7,0.16339603978184533
E13,6,0.006070056888715773
E13,5,0.004245014322367343
E13,4,0.00417032924993505
E13,9,0.023859430527507056
E13,8,0.010856314117078169
E12,19,0.0035470948521444576
E12,17,0.0020085223766314244
E12,18,0.012425230934560392
E12,15,0.004505429160734414
E12,16,0.013055432765616628
E12,13,5.404348482972431E-4
E12,14,0.002079692390456982
E12,11,0.026345663131214385
E12,12,0.015013961019758762
E12,21,0.018555249494439718
E12,20,0.0033126338619793075
E12,22,0.26956431995196806
E12,23,0.0010511051456669328
E12,24,0.004715630156038823
E12,3,0.0932564383008681
E12,2,0.002474329708857387
E12,10,0.2003943722736077
E12,1,0.013437058599333581
E12,0,0.11418985673416598
E12,7,0.010159212321435365
E12,6,0.004750248161750389
E12,5,4.601661467143262E-4
E12,4,0.7399093975722388
E12,9,0.18449242149000822
E12,8,0.0029448068490293554
E15,19,0.003923004954900989
E15,17,0.0029006079857780997
E15,18,0.10469905363841768
E15,15,0.0011128407890100387
E15,16,0.00900560787695739
E15,13,7.115684222449715E-4
E15,14,0.0016448100488448735
E15,11,0.2960665619484488
E15,12,0.028068258789107802
E15,21,0.03632648760797984
E15,20,0.22853208245095222
E15,22,0.14873073056394007
E15,23,0.028293781330604076
E15,24,0.004399551950452231
E15,3,0.0072005099869448105
E15,2,0.003474203599560417
E15,10,0.19575862986507295
E15,1,0.10384976614200049
E15,0,0.21821086082381436
E15,7,0.04195668009562731
E15,6,0.026771672430533473
E15,5,0.009929613651802553
E15,4,0.002681113634034689
E15,9,0.053385939093284734
E15,8,0.002426460347318047
E06,19,0.002035825368037154
E06,17,0.019540940277298347
E06,18,0.0023314833841254793
E06,15,0.06995616881657726
E06,16,0.4818000128798459
E06,13,0.005553932666756613
E06,14,0.2409512189960645
E06,11,0.009629725005741534
E06,12,0.01216093142679598
E06,21,0.005279039949929246
E06,20,8.804887526353261E-4
E06,22,0.008818517454078986
E06,23,0.0064876153822816625
E06,24,0.12599309182045396
E06,3,0.05579601076335861
E06,2,0.0755196538907002
E06,10,0.1700871056939223
E06,1,0.007400021887017572
E06,0,0.009013365454138635
E06,7,0.018123996433843565
E06,6,0.002230976716659433
E06,5,3.9605680729016125E-4
E06,4,0.00381022331957955
E06,9,0.004638162736191632
E06,8,0.001846222036731564
E14,19,0.07410282415905332
E14,17,0.003134911917120792
E14,18,0.9603661239403025
E14,15,0.011721843970217784
E14,16,0.013498397930315457
E14,13,0.019427650373629913
E14,14,0.005823440769493138
E14,11,0.00258646877599667
E14,12,0.008906243293381057
E14,21,0.004768591598565464
E14,20,0.0447679170985191
E14,22,0.002429649620937297
E14,23,0.604790791174861
E14,24,0.005061924413902269
E14,3,0.010979135441900437
E14,2,0.005000044367925079
E14,10,0.02108406278239307
E14,1,0.030113150791705994
E14,0,0.017351865681147115
E14,7,0.01298504511300831
E14,6,0.04652023821399806
E14,5,0.022374767905426075
E14,4,0.03502351034693673
E14,9,0.005967641279627323
E14,8,0.011179209842023603
E05,19,0.028104912875050653
E05,17,0.9533486370640274
E05,18,0.006478828886801021
E05,15,0.00712738068657813
E05,16,0.0068758759595182175
E05,13,0.0035568015305497366
E05,14,0.005512314649648788
E05,11,0.011207781424597923
E05,12,0.0026587365564409737
E05,21,0.11364406437937703
E05,20,0.03566498989552812
E05,22,0.009125469746860583
E05,23,0.0025573512536689992
E05,24,0.005781596360099457
E05,3,0.003850421429196643
E05,2,0.0029640799866290646
E05,10,0.14790410724601227
E05,1,0.013583204601431172
E05,0,0.04461874805478635
E05,7,7.135088392237599E-4
E05,6,0.004053739329533573
E05,5,0.0014993875780414294
E05,4,0.004453102845206797
E05,9,0.004103307796009084
E05,8,0.0015515143171741129
E17,19,0.01969063588877849
E17,17,0.0014393572961671835
E17,18,0.029228302396534237
E17,15,0.002985536071234616
E17,16,0.023853164899467243
E17,13,6.381427166151097E-4
E17,14,0.003298516265054176
E17,11,0.005581624960721712
E17,12,0.0018621642602258874
E17,21,0.005957529291192436
E17,20,0.0020038085514143015
E17,22,0.029885275908875256
E17,23,0.003573212718101445
E17,24,0.0037458796231141685
E17,3,0.005666159854080791
E17,2,0.007462691886842011
E17,10,0.047923457956299334
E17,1,0.008458489548855738
E17,0,0.004860832165541409
E17,7,0.00894186088590695
E17,6,0.8626985022058029
E17,5,0.009388586187116047
E17,4,0.0021930115299215467
E17,9,0.06267582259834102
E17,8,0.005819902562692486
E04,19,0.1372666476351716
E04,17,0.001417564525016832
E04,18,0.0016776808641429304
E04,15,0.01123402912326874
E04,16,0.002255451882692147
E04,13,0.0020126831938921557
E04,14,0.00652441561337268
E04,11,0.0010628040220752126
E04,12,8.323930678243601E-4
E04,21,0.004031502195181805
E04,20,0.0012321377812124462
E04,22,0.0021179268099043146
E04,23,0.0016108549698378447
E04,24,0.006470136421963097
E04,3,0.006074870354864107
E04,2,0.003181967247965179
E04,10,0.011956245822705987
E04,1,0.0037565385957165597
E04,0,9.623457566248206E-4
E04,7,0.918865979092003
E04,6,0.011729120361179098
E04,5,0.006640807818239036
E04,4,0.01570815058764585
E04,9,0.0018012264821847014
E04,8,0.22287999970558173
E16,19,0.06358527870043834
E16,17,5.334839469280189E-4
E16,18,0.09686202370229798
E16,15,0.0012049028752472248
E16,16,0.03606544265130937
E16,13,0.053596246454477525
E16,14,0.002608399516718992
E16,11,9.934603851341176E-4
E16,12,3.5569549273445876E-4
E16,21,0.009074747203654504
E16,20,0.01738009814025507
E16,22,0.38148078502798155
E16,23,8.947686678708464E-4
E16,24,0.0012048538641168235
E16,3,0.04274763975280904
E16,2,0.40912282761668634
E16,10,0.0028188269876190564
E16,1,0.0026871168245229337
E16,0,0.0023108067732228463
E16,7,0.0015037724792988651
E16,6,0.0020476599163566193
E16,5,0.0014603907798269667
E16,4,0.0015625954094928948
E16,9,0.06172373585180873
E16,8,0.0018235964937405524
E03,19,0.001458083816497064
E03,17,8.601642364618961E-4
E03,18,0.0039225497093129235
E03,15,0.9878675377682629
E03,16,0.006172490897193337
E03,13,0.27887174634773176
E03,14,0.002280212469033534
E03,11,0.001967040839468685
E03,12,0.001576460679555475
E03,21,0.01280636354388355
E03,20,8.036377032693768E-4
E03,22,0.001209265535659195
E03,23,9.055794437877149E-4
E03,24,0.0014035400470175671
E03,3,0.019699810456172015
E03,2,0.008639979171200095
E03,10,0.0020490809360713814
E03,1,0.00654334015756359
E03,0,0.0022167924954834433
E03,7,0.009114568429580706
E03,6,0.0028704154670079604
E03,5,0.003213187044776914
E03,4,0.11548039322254212
E03,9,0.013464914792139465
E03,8,0.05247385066382991
E18,19,0.9404494536076706
E18,17,0.001095597263165961
E18,18,0.015590062442624964
E18,15,0.06893750956053532
E18,16,0.010277301680225158
E18,13,0.00429572928845949
E18,14,0.03269953673791488
E18,11,0.005480388738878988
E18,12,0.0170531900098363
E18,21,0.002768239273959327
E18,20,0.012149690960880062
E18,22,0.024107177893565934
E18,23,0.0016999246538511072
E18,24,0.00312797714202167
E18,3,0.01119019789756951
E18,2,0.001785119992990642
E18,10,0.15126591812541518
E18,1,0.004355163523383361
E18,0,0.3061690725701896
E18,7,0.0037374750514667485
E18,6,0.002778045175428126
E18,5,0.03689775622187721
E18,4,0.0034656619782289172
E18,9,0.07265522343136284
E18,8,0.09554708154181524
E09,19,0.0038628262148631587
E09,17,0.0013592781147456112
E09,18,0.0024368840631974233
E09,15,0.0012893614023687296
E09,16,0.16067605847783814
E09,13,6.003616625251617E-4
E09,14,0.00306435443859926
E09,11,0.037348353802042
E09,12,0.004353730135290744
E09,21,0.002727486222374419
E09,20,0.03302993424519234
E09,22,0.02405930181214033
E09,23,0.0032971720286550403
E09,24,0.010856506454919325
E09,3,0.005956344320726693
E09,2,0.015698352655878413
E09,10,0.024317202568476675
E09,1,0.05061444583898459
E09,0,0.17113470853608803
E09,7,0.003412345477678632
E09,6,0.002938453063448006
E09,5,7.468209305010855E-4
E09,4,0.016654288111255793
E09,9,0.00907864411419575
E09,8,0.021838449105978437
E08,19,0.003672004485548833
E08,17,0.0016229720856140004
E08,18,0.044497851665527555
E08,15,0.5888159614919153
E08,16,0.028069194807078673
E08,13,0.8932937489032672
E08,14,0.003462769191691313
E08,11,0.002568069011400403
E08,12,0.014494666366313122
E08,21,0.008512107666372679
E08,20,0.39123677994837985
E08,22,0.003094565552093695
E08,23,0.008395196189090131
E08,24,0.003012454333599327
E08,3,0.0045597611441581445
E08,2,0.032097208684509444
E08,10,0.1374010145433096
E08,1,0.33849375901572054
E08,0,0.1234159706425199
E08,7,0.008430558274624052
E08,6,0.005747390433065037
E08,5,0.12384281614640494
E08,4,0.003327893064601136
E08,9,0.08572395647116876
E08,8,0.01256793659102937
E07,19,0.37213637244930436
E07,17,0.0017353250799098752
E07,18,0.013666588729397846
E07,15,0.28604307060742595
E07,16,0.005826717553088377
E07,13,0.05579700223140944
E07,14,0.0033191498501284407
E07,11,0.012336822286301749
E07,12,0.01282583894169672
E07,21,0.003938025355452888
E07,20,0.9628997062262458
E07,22,0.002094486317105368
E07,23,0.006252965163128289
E07,24,0.0016274237571117837
E07,3,0.006848857767400331
E07,2,0.051906928102579825
E07,10,0.13933752960533238
E07,1,0.009796500428456175
E07,0,0.1112344206222615
E07,7,0.0026867306951440795
E07,6,0.009287929289749853
E07,5,0.9076124917872896
E07,4,0.0033012194417009646
E07,9,0.04536476157868
E07,8,0.17226819613229932
