label-keyword-freq-sum-idf.txt,lda_40_0.01_0.1,Score
19,19,0.03788858934216228
19,35,0.004178360985907585
19,17,9.392890088881673E-4
19,36,3.2416440307315314E-4
19,18,0.19141662043671617
19,33,7.574649804687239E-4
19,15,0.05054345109148159
19,34,3.7396533952480213E-4
19,16,1.9841408318953667E-4
19,39,0.028635526351228985
19,13,0.0032394394863095328
19,14,0.02510432755761372
19,37,8.812592423666446E-4
19,11,0.004092347712772993
19,38,0.002354400083148761
19,12,0.0033052555819020088
19,21,2.184978604227591E-4
19,20,0.022425548353273827
19,22,1.5920367766066338E-4
19,23,2.058205236794734E-4
19,24,0.0011697064085114065
19,25,0.001292179659880646
19,26,0.0022259352831152522
19,27,0.014988364184357027
19,28,6.564390738189119E-4
19,29,0.004632929397534862
19,3,0.09103874113335056
19,2,2.9985468918030506E-4
19,10,5.540248926472614E-4
19,1,0.7658329119578325
19,0,0.002117047493310111
19,7,0.0010719427650595613
19,30,0.0018696573983793317
19,6,0.04115367857969986
19,5,0.0012522270092946125
19,32,0.006399252268419199
19,4,3.318107737218525E-4
19,31,0.0028398257616440567
19,9,0.006408644112081375
19,8,0.001304850214006494
17,19,0.00867926656411919
17,35,0.14710819549743606
17,17,4.5320616950492447E-4
17,36,0.005484383526729819
17,18,0.004204543985587412
17,33,0.019952315535653065
17,15,0.005953149765551911
17,34,9.192403603777476E-4
17,16,0.003979093361044852
17,39,0.021229274524441386
17,13,0.01751619997734922
17,14,0.12429289526235834
17,37,0.0013817317865321265
17,11,0.00691459943292859
17,38,0.004305196295238961
17,12,0.0019340072273942388
17,21,0.006594571296335153
17,20,0.05857778461241357
17,22,0.0012145099897057092
17,23,3.671418938444268E-4
17,24,0.001347775909140061
17,25,0.006552627687446323
17,26,0.002585098730649301
17,27,0.010208486792991609
17,28,0.0027490729482478127
17,29,0.04283644791002839
17,3,0.02778664023962063
17,2,0.003552200713069494
17,10,6.97746388945599E-4
17,1,0.014214649227587075
17,0,7.204702351752189E-4
17,7,0.020276016190635793
17,30,0.001970831122371804
17,6,0.6040993207294766
17,5,0.007632915355809191
17,32,0.04726682104892109
17,4,0.0011188968076500318
17,31,0.048744911298097604
17,9,0.02746078693206118
17,8,8.448680990449078E-4
18,19,0.0029287919543114337
18,35,0.09299134853808289
18,17,5.054463124558594E-4
18,36,5.557722252544472E-4
18,18,0.006028173263327475
18,33,0.01096763891416727
18,15,0.0021925864150219836
18,34,0.001583540690931329
18,16,0.006432783664124522
18,39,0.033904565645043835
18,13,0.04390554898546787
18,14,0.15584988916089437
18,37,0.001316920285049738
18,11,0.015701627366819817
18,38,0.00843424953394014
18,12,0.005063767281403209
18,21,0.002260119842952573
18,20,0.12795790050436884
18,22,9.523743381251316E-4
18,23,2.7978904642699567E-4
18,24,0.001998898202684785
18,25,0.003750943110432286
18,26,6.015127926357159E-4
18,27,0.0150158952472173
18,28,0.006854710712036658
18,29,0.01656619308757201
18,3,0.05688861517230605
18,2,0.002059003291660405
18,10,6.803017309125802E-4
18,1,0.00999028460274533
18,0,8.703820999994239E-4
18,7,0.0019282150313744018
18,30,0.0036352043776948445
18,6,0.758089391397856
18,5,0.007088557379037996
