label-keyword-freq-sum-idf.txt,lda_10_0.01_0.0001,Score
19,3,0.005959494361574691
19,2,0.26314995866058527
19,1,0.0020303278350092555
19,0,0.02910051684200471
19,7,0.027795208853107517
19,6,0.044346463096131994
19,5,0.013483104122065121
19,4,0.08217270536378984
19,9,0.08583696912982758
19,8,0.013906973225297275
17,3,0.0025816952241901336
17,2,0.12254938578625825
17,1,0.004411481426925886
17,0,0.013901787528572147
17,7,0.07855382479136978
17,6,0.15885628604760416
17,5,0.012024282789338852
17,4,0.6058057039262202
17,9,0.047627639706937244
17,8,0.011109327513608356
18,3,0.0020061889005988055
18,2,0.23283211729283365
18,1,0.002527347609729785
18,0,0.01289181798433487
18,7,0.13433173049515967
18,6,0.1871975184921509
18,5,0.020968511195336124
18,4,0.7212192421988344
18,9,0.04634788782969135
18,8,0.013604635344281846
15,3,0.016151211020909797
15,2,0.03476579162498769
15,1,0.03117173472284257
15,0,0.05191008385929119
15,7,0.37666617480265097
15,6,0.3218796934982877
15,5,0.016618283656445566
15,4,0.5301400598953834
15,9,0.029229111754804166
15,8,0.02286687196473056
16,3,0.014730466563329844
16,2,0.028082978625230282
16,1,0.009105404801515825
16,0,0.02098389234001805
16,7,0.12355249918110685
16,6,0.6908208462590641
16,5,0.0037436044214612055
16,4,0.17581296606315894
16,9,0.0069812418584537074
16,8,0.024779180624664148
13,3,0.17977027687222102
13,2,0.26541575852589744
13,1,0.013560609520665455
13,0,0.10952473090563741
13,7,0.9762619907422704
13,6,0.009507656495524156
13,5,0.02300670793758449
13,4,0.3776286354578289
13,9,0.04315989000564852
13,8,0.00954541094707361
14,3,0.010814260578340474
14,2,0.12197637948814184
14,1,0.011663859081288908
14,0,0.0712906519225238
14,7,0.00730180361671811
14,6,0.41058649448791235
14,5,0.02199037293440816
14,4,0.24767787045152106
14,9,0.08641519153077946
14,8,0.023033449155089772
11,3,0.013556785614341977
11,2,0.03895538969215291
11,1,0.06749731301301864
11,0,0.008218544443575214
11,7,0.0054072072104547324
11,6,0.02206236205290653
11,5,0.006148008884341416
11,4,0.4530087998776062
11,9,0.04192873032995607
11,8,0.09175799853747581
12,3,0.013790767901671079
12,2,0.10399193192958153
12,1,0.006758174530201066
12,0,0.0031161504580428092
12,7,0.060522507784407875
12,6,0.007315464185150116
12,5,0.015746084056574787
12,4,0.42951138872953953
12,9,0.17927070588882693
12,8,0.004719124298753693
21,3,0.20103202267175604
21,2,0.36228513412192653
21,1,0.028544435337300555
21,0,0.02836379038439969
21,7,0.021982962614312714
21,6,0.018065366074344183
21,5,0.04163917449596106
21,4,0.280227990078564
21,9,0.23422159257208422
21,8,0.016621533318234873
20,3,0.2697512871547228
20,2,0.3044639663707089
20,1,0.02893664900522264
20,0,0.014166600149320347
20,7,0.02108709488856831
20,6,0.011898266444851575
20,5,0.04531572349911266
20,4,0.0865279660668957
20,9,0.25811674118518463
20,8,0.018034692950687957
22,3,0.010150912908626528
22,2,0.10797712520001919
22,1,0.005911146186394737
22,0,0.234412104894712
22,7,0.061116938148265736
22,6,0.010564817972059562
22,5,0.00911027770568515
22,4,0.18345481524563975
22,9,0.23766036326733525
22,8,0.008057789389778558
23,3,0.025009469004779395
23,2,0.2659979974070118
23,1,0.010857799164104317
23,0,0.2659227784466625
23,7,0.11061357030844701
23,6,0.05737830574549975
23,5,0.029132725532742175
23,4,0.6006880398028305
23,9,0.08443436880943478
23,8,0.056641371780023916
24,3,0.018929680661371618
24,2,0.2216313292870532
24,1,0.033120612116903834
24,0,0.07117571800240108
24,7,0.02085352128065988
24,6,0.055928419724305956
24,5,0.052783597329223574
24,4,0.8240256748750032
24,9,0.03710460676769008
24,8,0.006257763670531907
25,3,0.026420208639278797
25,2,0.24911268594621866
25,1,0.13242687250243146
25,0,0.1537676944124073
25,7,0.1093140764775179
25,6,0.05056039856090737
25,5,0.06776720375259421
25,4,0.5431581999110668
25,9,0.04011366145760882
25,8,0.015582084146918869
26,3,0.0556980626497775
26,2,0.0270470647895111
26,1,0.005320542861700438
26,0,0.04230048634747967
26,7,0.5903082053172605
26,6,0.3334971630480521
26,5,0.005323071588662145
26,4,0.008107095837078413
26,9,0.016927146587507005
26,8,0.14181775967766563
27,3,0.2247013171367018
27,2,0.09774356499248464
27,1,0.11303544118952645
27,0,0.22412045092938856
27,7,0.12499863181335669
27,6,0.09076651457434383
27,5,0.03961576536529758
27,4,0.016633607670713306
27,9,0.3776213395730494
27,8,0.02803741445448809
28,3,0.019557462751344817
28,2,0.4323872516249198
28,1,0.09533473587293745
28,0,0.037625779598526185
28,7,0.10748505408145002
28,6,0.0175354888677877
28,5,0.03367926779113254
28,4,0.11050866927444516
28,9,0.0049865319893015285
28,8,0.1675064404717111
3,3,0.9174821095865321
3,2,0.04690017961558315
3,1,0.08622215140848677
3,0,0.07027302772502537
3,7,0.017141275233843813
3,6,0.4178185955855475
3,5,0.03555426089323446
3,4,0.09484607332191804
3,9,0.30581801757108096
3,8,0.02571712993287555
2,3,0.9781835596948389
2,2,0.060909985116515256
2,1,0.034295819233518675
2,0,0.12306175750193547
2,7,0.09506288660917547
2,6,0.023746172852401496
2,5,0.03827778412262773
2,4,0.15857143095512563
2,9,0.6886093503430708
2,8,0.01353315865688788
10,3,0.0581085605958684
10,2,0.05647405085767461
10,1,0.12221181725594947
10,0,0.07326342511795814
10,7,0.18125148863498902
10,6,0.03854785749752177
10,5,0.065671427438163
10,4,0.06681977556595499
10,9,0.18243295668808163
10,8,0.9549723188343378
1,3,0.9896347609685937
1,2,0.04884168302665582
1,1,0.06260404122063737
1,0,0.21029161023744924
1,7,0.22994373147544722
1,6,0.04979808840256837
1,5,0.03630895020427537
1,4,0.16976736730086422
1,9,0.32175681318880955
1,8,0.014401578551844796
7,3,0.013852321068452649
7,2,0.23741841107683304
7,1,0.025607569836459763
7,0,0.016555010088031147
7,7,0.04810798783139074
7,6,0.05789444672095276
7,5,0.024024797824847868
7,4,0.06726996577518879
7,9,0.029300218625986005
7,8,0.9007438524112169
6,3,0.014336300213080437
6,2,0.025326193834334307
6,1,0.9701366290184604
6,0,0.21394621140759357
6,7,0.019247177131646507
6,6,0.02398203340332163
6,5,0.025893843031697544
6,4,0.04153670066328977
6,9,0.00845159145593429
6,8,0.01619347893282689
5,3,0.02028463092432673
5,2,0.07151909602584558
5,1,0.9574555590407675
5,0,0.286955760968203
5,7,0.019076632486601824
5,6,0.040551630693217225
5,5,0.038213114169141346
5,4,0.06408740822347646
5,9,0.01020088473878447
5,8,0.028831238145279672
4,3,0.8612803873146921
4,2,0.02828940519095321
4,1,0.09643127797973652
4,0,0.08325884435618161
4,7,0.03418161392436241
4,6,0.7117634540760343
4,5,0.028435025126632527
4,4,0.06974332805824199
4,9,0.135858572343771
4,8,0.035180738017197344
9,3,0.009040235048537465
9,2,0.03911901011097938
9,1,0.060129892812392914
9,0,0.2624353338261201
9,7,0.014692303472460163
9,6,0.022353353323507928
9,5,0.022542446827604867
9,4,0.294136046432986
9,9,0.013760721108585701
9,8,0.02983000180500985
8,3,0.025185732401091166
8,2,0.03535625622497702
8,1,0.09161077094767989
8,0,0.15300696683401108
8,7,0.04809495591248948
8,6,0.11577605646744184
8,5,0.019391703675250727
8,4,0.10661767305549397
8,9,0.06961446428126675
8,8,0.9199398229459202
