label-keyword-freq-sum-idf.txt,lda_50_0.01_0.001,Score
19,35,0.012557363501688307
19,36,0.05384011673779967
19,33,0.08413297880780865
19,34,9.048856777776464E-4
19,39,0.0036309120043668494
19,37,0.02052013819142304
19,38,9.392257227874387E-5
19,43,5.391580499455876E-4
19,42,0.17057039962925338
19,41,0.0013642523871089966
19,40,0.04318984743744479
19,22,0.009915606348010001
19,23,0.003576110881744314
19,24,1.5657716717052374E-4
19,25,0.001332693417499313
19,26,0.0016603404086392454
19,27,0.0017719102949858045
19,28,0.0016587377092513768
19,29,0.0010028491627109418
19,3,9.863863972629824E-4
19,2,0.001349041232389447
19,1,6.254770039705977E-4
19,0,0.22722909384422083
19,30,0.0035761951287279006
19,7,0.001609574150726331
19,6,0.035842523940146594
19,32,5.24734785936274E-4
19,5,2.279145788482016E-4
19,31,4.56796649058791E-4
19,4,5.854576459697218E-4
19,9,0.004666700752267989
19,8,0.012459681164545372
19,19,7.017242227085187E-4
19,17,0.0016672708166045823
19,18,5.297144208475089E-4
19,15,8.988171340872627E-4
19,16,0.05457378842085754
19,13,0.0010980663534451644
19,14,0.2937683896665004
19,11,0.006816894656868879
19,12,0.0036124847238274286
19,21,0.0015071553862833406
19,20,7.797414845858125E-4
19,49,0.022042807300760876
19,48,0.0014192297665446697
19,45,6.129773389661065E-4
19,44,0.4315326598573945
19,47,0.004485078604816121
19,46,0.0010032307123873413
19,10,3.265533309512748E-4
17,35,0.010708656670474992
17,36,9.859203473006433E-4
17,33,0.1874834025631691
17,34,0.01333168906430984
17,39,0.8868464232849279
17,37,7.359185614948965E-4
17,38,0.002773201934973372
17,43,0.057776422754599877
17,42,0.005501081245213496
17,41,6.184561253192514E-4
17,40,0.08910273668822474
17,22,0.01892467813219211
17,23,0.09339325812930409
17,24,8.775169703936822E-4
17,25,0.028384124265504924
17,26,4.6957910605235665E-4
17,27,0.0011923191522854165
17,28,0.007755538809603419
17,29,0.007850247230629786
17,3,0.006465813839761683
17,2,0.0016060272615982135
17,1,0.05393485665191163
17,0,0.002259946161450493
17,30,3.077870083533493E-4
17,7,0.0017457728329916373
17,6,0.005847818616806185
17,32,6.367800122707989E-4
17,5,0.0019274105063222676
17,31,0.017926479664937944
17,4,0.013305682567320861
17,9,0.0673571393216865
17,8,0.004739783157808243
17,19,0.0013087117483403191
17,17,0.013123815565185493
17,18,0.024842249346186878
17,15,0.0017414034929023978
17,16,0.020473961789435946
17,13,0.03455277993379753
17,14,0.002727341148239232
17,11,0.00509734455564071
17,12,0.0028371850624281333
17,21,0.0010184654425647467
17,20,4.1298611011519556E-4
17,49,0.03538618030318492
17,48,0.01836873833605265
17,45,6.475797777055132E-4
17,44,0.0011806904908285495
17,47,0.045002476018862245
17,46,0.125406947761054
17,10,0.01717045450622406
18,35,0.008707949709778588
18,36,0.001762474041805816
18,33,0.37988176375899735
18,34,0.04910273958412402
18,39,0.9074969204634934
18,37,0.0012937485469952784
18,38,1.980009570000441E-4
18,43,0.03620626554780188
18,42,0.003290093573007912
18,41,8.829832016393559E-4
18,40,0.2094473101252248
18,22,0.009479508176226573
18,23,0.2055769238655269
18,24,4.152510150491242E-4
18,25,0.0031175222496244944
18,26,5.218053943785162E-4
18,27,0.003425431707326966
18,28,0.00776199560818972
18,29,0.016050278816902658
18,3,0.007825949307351003
18,2,0.0020825728969256353
18,1,0.09033035055106471
18,0,0.004969524249452983
18,30,3.923868249586057E-4
18,7,0.0025654867675697
18,6,0.0015858524219676162
18,32,5.290092605368143E-4
18,5,0.0032343163997421427
18,31,0.047274521991541564
18,4,0.0077269527608647744
18,9,0.10140688662611672
18,8,0.0020210692543754178
18,19,4.0573528196606725E-4
18,17,0.0029331840604642752
18,18,0.020055237750137157
18,15,0.003398700331200679
18,16,0.01368371295142336
18,13,0.02561298198923093
18,14,0.006078925893911738
18,11,0.007985139597431965
18,12,0.0088745014463853
18,21,0.001439522606245981
18,20,5.093672702697259E-4
18,49,0.06483394740314681
18,48,0.024286117184053168
18,45,7.117948190521107E-4
18,44,9.756189301737013E-4
18,47,0.03003357630820599
18,46,0.32913035534044954
18,10,0.06049636400415757
15,35,0.00987459723451335
15,36,0.011768973840433107
15,33,0.25359600305823343
15,34,0.0040132135999261555
15,39,0.004023372410525756
15,37,0.006434603888135962
15,38,0.010435575323565757
15,43,0.031067103273438944
15,42,0.045260447264208366
15,41,0.005673644682534433
15,40,0.02526796927200866
15,22,0.008507654254548734
15,23,0.0013938768146938767
15,24,0.007457812116402889
15,25,0.0035928358894997637
15,26,0.012649616448864138
15,27,0.006757719311593873
15,28,0.002822675389196774
15,29,0.004157228447577436
15,3,0.0012653178753293832
15,2,0.10163269108227205
15,1,0.008032430430441708
15,0,0.014964088498817238
15,30,0.0013685743101916523
15,7,0.002033987800315409
15,6,0.00900115570425295
15,32,0.009381858574121554
15,5,0.016533507578653565
15,31,0.04055426274387281
15,4,0.01241116645142272
15,9,0.0070296611466395134
15,8,0.01048381135751952
15,19,0.007835123276281131
15,17,0.008647304833279284
15,18,0.021675162320644484
15,15,0.004278860939578791
15,16,0.016201068774332136
15,13,0.004979891107731051
15,14,0.008772696488606933
15,11,0.006343866127396529
15,12,0.003350751272218494
15,21,0.009794529811892775
15,20,0.01787909121244149
15,49,0.5783536911169985
15,48,0.0018895417089481042
15,45,0.0030324881491243967
15,44,0.001136716731928201
15,47,0.00999899860055831
15,46,0.0011856302566039206
15,10,0.026356111690062595
16,35,6.840473648158689E-4
16,36,0.00556054927782986
16,33,0.00809654339219809
16,34,7.235418866397919E-4
16,39,0.08557124330777133
16,37,0.0010827692090313301
16,38,8.792920610017739E-4
16,43,0.5680462483473263
16,42,0.007790595175227951
16,41,0.0016121706219578778
16,40,0.001217388510244077
16,22,0.16734043857393768
16,23,0.18434298528661822
16,24,0.012846572553897165
16,25,0.02271726776258031
16,26,0.008987688375509966
16,27,0.0011395182713946027
16,28,0.01226341897923789
16,29,5.728710192582505E-4
16,3,9.604714818831592E-4
16,2,0.06996897120963524
16,1,0.13010450819437774
16,0,9.672507976598676E-4
16,30,0.0016310501078050385
16,7,0.0011423850576907702
16,6,0.005087866140215236
16,32,0.018964794204721466
16,5,0.4626230311658562
16,31,0.0011945001341555608
16,4,4.34711258630156E-4
16,9,0.006087246254050458
16,8,0.0011440804244686761
16,19,0.0014284675333655868
16,17,0.028100232795933804
16,18,0.14126119797584724
16,15,0.00540874156079768
16,16,0.014347473467425952
16,13,0.31751683008156856
16,14,0.0016600112749148568
16,11,0.0026456486906672586
16,12,0.037318243046895634
16,21,7.181770551399334E-4
16,20,0.0041636128982445435
16,49,0.12344206523031849
16,48,0.004919098862559181
16,45,4.7079591157970027E-4
16,44,8.00298943257512E-4
16,47,0.002886665902926206
16,46,0.0013633699741023716
16,10,0.0021734645276845397
13,35,0.9911304204940494
13,36,7.670984524245547E-4
13,33,0.30947406621900475
13,34,0.006555383912060381
13,39,0.002140350225146029
13,37,7.34170767182973E-4
13,38,9.212105511462775E-4
13,43,0.005368423688555622
13,42,0.006744501186502644
13,41,0.002175368674179861
13,40,0.02639424059795196
13,22,0.004435758416700529
13,23,0.002414218077475621
13,24,0.12370580116647079
13,25,1.715655215156526E-4
13,26,4.8659446513163657E-4
13,27,0.0018503118774104738
13,28,0.0034907801507639627
13,29,0.09595324456150765
13,3,0.0032655077845009624
13,2,7.4372460501955E-4
13,1,4.516389583618807E-4
13,0,0.0010058913070356708
13,30,2.3467005020492895E-4
13,7,0.006690037654602454
13,6,8.514584333536518E-4
13,32,0.05316260434521261
13,5,3.637116912213725E-4
13,31,0.001375648562103962
13,4,0.001488780994633515
13,9,0.08920611043963676
13,8,0.009116577075700313
13,19,0.001366706939729649
13,17,7.121989523584866E-4
13,18,0.006438704903861721
13,15,0.0027051840967355387
13,16,0.002498499559041354
13,13,0.001423380349599697
13,14,1.7856971512502333E-4
13,11,0.01497792193130258
13,12,7.322676599991281E-4
13,21,0.004575308760050548
13,20,0.002209370472321515
13,49,0.004150161039334681
13,48,0.006416791784542848
13,45,7.041557549430338E-4
13,44,0.004275758502766258
13,47,0.0032499809750284074
13,46,3.06243820340967E-4
13,10,5.52807075513552E-4
14,35,0.013950417525616977
14,36,0.002055264494668694
14,33,0.09046498304787118
14,34,0.0019023112796243895
14,39,0.0019446374834055833
14,37,0.006131654296066266
14,38,6.122155060766356E-4
14,43,7.140627192594301E-4
14,42,0.01356179210813926
14,41,0.021595930848362543
14,40,0.010356692567969639
14,22,0.014877818130811075
14,23,0.0985089563086581
14,24,0.0044617793624075934
14,25,0.5006799676049906
14,26,0.005731979310816059
14,27,0.19526583878671738
14,28,0.009878940267091737
14,29,0.0030870776825034736
14,3,0.0017387341727158584
14,2,5.937821491627334E-4
14,1,7.501288915624622E-4
14,0,0.013466118683236253
14,30,5.570975085731796E-4
14,7,0.002347080903312165
14,6,0.015553745574146466
14,32,0.00279329927770214
14,5,0.0011671300655028045
14,31,0.049186101104286596
14,4,0.015310195161180437
14,9,0.04602892433547526
14,8,0.0013287507973446903
14,19,0.0018124970498610868
14,17,0.01953890843339144
14,18,0.01387525912361684
14,15,0.018682456521796717
14,16,0.01576969223194343
14,13,0.007312648917645228
14,14,0.00350880902485345
14,11,0.015006640647542471
14,12,0.0014975929534865565
14,21,0.031158530761401734
14,20,0.00962289363132238
14,49,0.042726537767527835
14,48,0.19245236433214888
14,45,0.0043190952974207575
14,44,0.049802890422567206
14,47,0.05240512194838027
14,46,3.3430981011187404E-4
14,10,0.0016930682890720363
11,35,2.712086233017713E-4
11,36,2.10561025124236E-4
11,33,0.029174742702712902
11,34,7.454415371031375E-4
11,39,0.0025780532140101935
11,37,0.0017591656875168224
11,38,0.027565759548387036
11,43,4.527130777575649E-4
11,42,0.0018058686653437666
11,41,0.005631330636850932
11,40,7.914620838324822E-4
11,22,0.18356779796603204
11,23,5.700764359657083E-4
11,24,0.010604448977943907
11,25,1.8036896069293634E-4
11,26,7.409367547975984E-4
11,27,5.621081919046525E-4
11,28,2.8492930980961927E-4
11,29,0.004936898861573791
11,3,0.0032567733167826627
11,2,0.016903295035597538
11,1,0.4837959273383769
11,0,7.622089482405759E-4
11,30,0.0011075984441372513
11,7,0.0010927566546786753
11,6,5.856996057210957E-4
11,32,8.559522665817537E-4
11,5,1.9700293988348335E-4
11,31,0.19211182649264502
11,4,4.1788335648527215E-4
11,9,0.0030534928777584654
11,8,3.632556191147359E-4
11,19,0.05566225841873043
11,17,0.036338164966280735
11,18,3.7211661609962913E-4
11,15,0.020462473933693524
11,16,0.0047750617971928
11,13,0.006280821495072888
11,14,0.01681713700813591
11,11,0.004119176892756873
11,12,0.013737059547966637
11,21,0.9609993281743148
11,20,0.006088132222387713
11,49,0.0017912887496505216
11,48,0.00355492093865629
11,45,4.110888381748121E-4
11,44,1.7239639834330716E-4
11,47,0.0015679331751672204
11,46,0.0660662416631579
11,10,2.458329539975744E-4
12,35,0.07022506930288012
12,36,0.033189281272555826
12,33,0.14028738233509402
12,34,0.0038634317630341906
12,39,0.04612188924740329
12,37,5.50986962234964E-4
12,38,0.0011101731621431684
12,43,0.0027555123064157594
12,42,0.1702827563699902
12,41,0.0038371694261937705
12,40,0.11355938441411442
12,22,0.07477380003057559
12,23,0.004295893183119188
12,24,7.791215041560962E-4
12,25,0.0010954669862187668
12,26,5.024249192904912E-4
12,27,0.002604259859232165
12,28,0.007156264771499274
12,29,7.883681486768766E-4
12,3,4.921137660923859E-4
12,2,0.0016240594323784245
12,1,0.003320023354557189
12,0,0.0022746227055034005
12,30,0.004502284172305686
12,7,0.00257262047252787
12,6,0.03360254398255477
12,32,5.136649362842768E-4
12,5,3.2466794477139144E-4
12,31,0.8789494802326575
12,4,7.298423165125914E-4
12,9,0.008334962281771685
12,8,0.06001527529975863
12,19,0.007337944905625345
12,17,0.0042523105628387
12,18,6.705582533504805E-5
12,15,0.004653476400024783
12,16,0.020952740400364978
12,13,0.004409103228461672
12,14,7.045044503729941E-4
12,11,0.008586845982831466
12,12,0.011455839822818736
12,21,0.006567013041197392
12,20,3.384596980362965E-4
12,49,0.0032933748591413357
12,48,8.074799100698056E-4
12,45,3.227905596206636E-4
12,44,0.00570040208400473
12,47,0.0047879676252610415
12,46,0.07220329540691754
12,10,0.003323842120213947
21,35,0.008126819351385723
21,36,0.01885272842156353
21,33,0.19975612740843804
21,34,0.0022898126138866104
21,39,0.18238279349814665
21,37,0.001055059848948534
21,38,0.011420127470914887
21,43,0.0016434508866783682
21,42,0.317400351869056
21,41,0.03788455016671164
21,40,0.7812164080409381
21,22,0.1883543928832508
21,23,0.09196648552292397
21,24,0.005090660046811954
21,25,4.519008005441827E-4
21,26,0.006108876344675818
21,27,0.009168865824686546
21,28,0.0985033120102892
21,29,0.0019111904210622804
21,3,0.00822586473998732
21,2,0.003482975961830955
21,1,0.01907706411033216
21,0,0.008843919327527917
21,30,0.07952010541805607
21,7,0.004217319537481997
21,6,0.06760814719068492
21,32,0.001238164851553078
21,5,0.004836357913623445
21,31,0.09472252739769672
21,4,0.10643944187193344
