silver-infovis-topics--userA.txt,lda_40_0.001_0.001,Score
A09,13,0.0015657458634383494
A09,14,0.002482744954822599
A09,37,0.001608374423361354
A09,11,0.0014958100205674397
A09,38,0.0022350064262300733
A09,12,9.564619415402194E-4
A09,21,5.636129248505472E-4
A09,20,0.0010326073973447333
A09,22,0.002777442193354672
A09,23,0.0014977266941506185
A09,24,0.02023266349852726
A09,25,0.00813275742827785
A09,26,4.942259306635282E-4
A09,27,8.204061231089948E-4
A09,28,0.009675889343420051
A09,29,1.386092438676334E-4
A09,3,0.377219302097143
A09,2,7.71375316217791E-4
A09,10,0.15471180089716385
A09,1,0.001100113679013911
A09,0,0.0012496271450744409
A09,7,6.071267617042752E-4
A09,30,0.001266122811973395
A09,6,3.9058378487701766E-4
A09,5,9.234512764669363E-4
A09,32,0.001448221017740623
A09,4,0.07396461242363041
A09,31,8.695834212349153E-4
A09,9,0.0022857968691551763
A09,8,7.46684840843331E-4
A08,19,0.0012878856644579664
A08,35,7.947591086219108E-4
A08,17,5.414946835055029E-4
A08,36,0.021137856919676165
A08,18,0.004804122039867852
A08,33,2.9047534887820573E-4
A08,15,0.0010596629345929118
A08,34,0.3430981116105636
A08,16,0.01985735099138802
A08,39,0.6632961894937897
A08,13,0.1592363665965247
A08,14,0.0012334248514439216
A08,37,0.6561171255627825
A08,11,0.0010133717459793535
A08,38,8.644701570647489E-4
A08,12,0.0041175310840639474
A08,21,6.93506199932493E-4
A08,20,1.8701539542838045E-4
A08,22,0.003347512444470765
A08,23,0.10355722001083897
A08,24,0.0038029600866699605
A08,25,0.0034355594691602596
A08,26,0.001567794514994013
A08,27,0.34185388213397916
A08,28,0.007907994610081601
A08,29,0.0012874368041386063
A08,3,8.512402043131143E-4
A08,2,7.842107095563438E-4
A08,10,0.008789803124313263
A08,1,0.0011692406183521724
A08,0,2.3197667038861512E-4
A08,7,0.002057478764178552
A08,30,0.04990155415663935
A08,6,5.2379895150608E-4
A08,5,9.125588163705515E-4
A08,32,0.001474042758575816
A08,4,0.045353681253493115
A08,31,9.641350710760235E-4
A08,9,3.922428838379509E-4
A08,8,5.276775479097656E-4
A07,19,0.004182434058019795
A07,35,0.0082923273211754
A07,17,0.004708110177053541
A07,36,0.008072394565790019
A07,18,0.0639431199161805
A07,33,0.07444074440617958
A07,15,0.013407935176985382
A07,34,0.0016405348785371139
A07,16,0.04227773721350319
A07,39,0.028546750276004403
A07,13,0.0017058206023725377
A07,14,0.0021948038698552785
A07,37,0.0018896607856900526
A07,11,0.060398143686874496
A07,38,0.0019202404033912888
A07,12,0.024209568980061685
A07,21,5.560988877872555E-4
A07,20,0.00652878835865481
A07,22,0.03352960970821856
A07,23,0.0014702569772785364
A07,24,0.021615567079767473
A07,25,0.0030436832119539606
A07,26,0.003907817972611762
A07,27,0.0010865386844790853
A07,28,0.0013303590139042384
A07,29,0.0033357550014131484
A07,3,0.4962575839841568
A07,2,0.0017226495206469222
A07,10,0.6264724943640336
A07,1,0.0056926777056361625
A07,0,0.0019474482892269489
A07,7,0.0013807246260057928
A07,30,0.0017675434557889885
A07,6,0.0012139588985168777
A07,5,0.008465521035755298
A07,32,0.008957291505965274
A07,4,0.25583882392042484
A07,31,0.001625302310274855
A07,9,0.034574632393108436
A07,8,0.002148338128165488
A02,19,0.002034683692069475
A02,35,0.0028319731262076587
A02,17,5.758745200202327E-4
A02,36,0.0029231697514630387
A02,18,0.0036565467912708415
A02,33,9.346296870821199E-4
A02,15,0.0014542341614823097
A02,34,0.025357808033382865
A02,16,0.13639539465422895
A02,39,0.1804061144644104
A02,13,0.046412317315007175
A02,14,0.0016269341073386
A02,37,0.004102159172790781
A02,11,0.03903869707355489
A02,38,0.0039317381534853205
A02,12,0.0010658025672641127
A02,21,0.002328153267862735
A02,20,0.002832903080885468
A02,22,0.0029829785744716827
A02,23,0.0014901049039236192
A02,24,0.0027581293561858697
A02,25,0.0038733445834888643
A02,26,0.003581271280107236
A02,27,0.0021993557174385947
A02,28,0.002249770012826793
A02,29,0.0010449391095024394
A02,3,0.002043376579129589
A02,2,7.687041444445197E-4
A02,10,0.009792080496557318
A02,1,0.0035514786210744265
A02,0,0.03909451426128509
A02,7,6.432629479050915E-4
A02,30,0.0010383148750781157
A02,6,0.0021129293783662493
A02,5,4.6758149642743324E-4
A02,32,0.0016401796419046257
A02,4,0.12467274044888257
A02,31,0.035205477262726666
A02,9,0.0016167199925399911
A02,8,0.0030354871719280277
A11,19,0.004275940755156974
A11,35,0.71674576429493
A11,17,0.001379610271813019
A11,36,0.1204817644171875
A11,18,0.0015712847096068848
A11,33,0.09820715141989562
A11,15,0.010904109014056312
A11,34,0.028097900583485047
A11,16,0.005335475197780502
A11,39,0.0029915726665933847
A11,13,0.0021567818768977527
A11,14,0.07417452154273074
A11,37,0.009497824333982342
A11,11,0.0019074712378323528
A11,38,0.0029274754247439216
A11,12,0.0037153429111837066
A11,21,0.0036171813234172324
A11,20,0.01120159651225842
A11,22,0.39787519507298263
A11,23,0.037598669344703975
A11,24,0.021544940930015525
A11,25,0.0450670981039044
A11,26,0.0032537970294597447
A11,27,0.11493125511577554
A11,28,0.009030944294852319
A11,29,6.699797080374261E-4
A11,3,0.001999132201563802
A11,2,0.0013651459423555403
A11,10,0.0025028014984487717
A11,1,0.00293250968030251
A11,0,0.023397754957392516
A11,7,0.0012045607372786098
A11,30,0.0035035553214968363
A11,6,0.005030475576800902
A11,5,0.15196236977796032
A11,32,0.0015695914900785242
A11,4,0.00747645294246914
A11,31,0.002439322050701417
A11,9,0.08187446944465025
A11,8,0.0636499128776018
A01,19,0.03229507269024373
A01,35,0.003545104219237905
A01,17,0.015530307428986395
A01,36,0.05359652767933215
A01,18,0.004739810700769043
A01,33,0.014782409688820348
A01,15,0.023144978180787507
A01,34,0.018098389200912633
A01,16,0.27053284571767805
A01,39,0.18699431882830853
A01,13,0.13878929473480123
A01,14,0.0014756891418268622
A01,37,0.014778654874441606
A01,11,0.053711881897244275
A01,38,0.1006561169212064
A01,12,0.008594338395406138
A01,21,0.001874979882024703
A01,20,0.028534622603037414
A01,22,0.03948081053443592
A01,23,0.1388174080734362
A01,24,0.00407255305551796
A01,25,0.006509897542002553
A01,26,0.026014443630363912
A01,27,0.04527264766671197
A01,28,0.0444954527508008
A01,29,0.007875473994652434
A01,3,0.01887787709630534
A01,2,0.0015731129579834022
A01,10,0.005777441437862609
A01,1,0.004730295710908581
A01,0,9.024176573843484E-4
A01,7,0.004976335987411119
A01,30,0.012557386672363864
A01,6,0.02064548896859539
A01,5,0.024270156992114832
A01,32,0.003227755482166372
A01,4,0.3948590195204821
A01,31,0.0043573626956473
A01,9,0.05298081577331943
A01,8,0.0014066478637638359
A10,19,0.07440450465743151
A10,35,7.693628344535738E-4
A10,17,0.0016107635145313332
A10,36,0.002825026731659417
A10,18,0.01397436180286186
A10,33,0.0010943405971586663
A10,15,0.002856880893008159
A10,34,8.102755217262379E-4
A10,16,0.0017931129701148443
A10,39,0.003905917372823474
A10,13,0.010777973176686812
A10,14,8.838064884042916E-4
A10,37,0.002733694790211079
A10,11,0.002050628217302741
A10,38,0.0026230164989926113
A10,12,0.0028810913399930907
A10,21,3.077732857130879E-4
A10,20,0.10954829080018516
A10,22,0.002643703408358257
A10,23,0.002616129266613019
A10,24,0.006737354381168938
A10,25,0.0035723440842659344
A10,26,4.17370273840393E-4
A10,27,0.0014946645497203631
A10,28,0.016345853005400018
A10,29,0.0031948555292579174
A10,3,0.0012624808955276168
A10,2,0.002524499689255097
A10,10,0.001650670799278704
A10,1,0.006113098853548158
A10,0,9.303333243822702E-4
A10,7,0.002296124007352377
A10,30,0.004104633430502311
A10,6,0.9632454761107239
A10,5,0.0015859879072635747
A10,32,0.0013160451559583015
A10,4,0.0029645589267924834
A10,31,0.0031117835771491006
A10,9,0.002113526876762877
A10,8,0.0015945689024997678
A13,19,0.0018829310823358476
A13,35,0.002784121107616162
A13,17,0.045957918003860954
A13,36,0.002738342948150147
A13,18,0.0016977293725826308
A13,33,0.0024577196841608856
A13,15,0.05092641388736172
A13,34,0.11250510331777737
A13,16,0.03596002937310995
A13,39,0.0025057828183947983
A13,13,0.0018063458601654083
A13,14,0.0020691150441180693
A13,37,0.0015456734814374914
A13,11,0.001352616993682503
A13,38,0.0032251597566417016
A13,12,0.0015566000288526009
A13,21,0.8861583717976675
A13,20,0.0014558285951077057
A13,22,0.002202242333207798
A13,23,0.0017563975338085703
A13,24,0.0016254642821807701
A13,25,0.0022242854882085212
A13,26,0.0017671776564568186
A13,27,0.08151274352512944
A13,28,0.0015689228867818395
A13,29,0.023096983718191827
A13,3,0.0012676591670648391
A13,2,6.449300320784524E-4
A13,10,0.0012369218107413174
A13,1,0.22997765231149736
A13,0,0.011645980184491266
A13,7,0.0894838330735359
A13,30,0.0014507142581050706
A13,6,7.376587824568794E-4
A13,5,0.0018923484417330543
A13,32,0.0017090314033177357
A13,4,0.0012415268175794895
A13,31,0.0027163663014182437
A13,9,0.04234562819360213
A13,8,0.23011741881012862
A12,19,0.002746270763572155
A12,35,0.007262556393276667
A12,17,0.004660956001305786
A12,36,0.007396575765604873
A12,18,0.004308447795490377
A12,33,0.00520654985401737
A12,15,0.0035455632468061405
A12,34,0.005306276978872279
A12,16,0.19533299428374742
A12,39,0.4456524039244204
A12,13,0.004636026566418067
A12,14,0.0017739038287052462
A12,37,0.09157161907314808
A12,11,0.011831758596561532
A12,38,0.14976996024130187
A12,12,0.02114089042467267
A12,21,0.03941335187187206
A12,20,0.0673197318231285
A12,22,0.003405351469686675
A12,23,0.053443835386820675
A12,24,0.002718770913072662
A12,25,0.012731428538444124
A12,26,0.022212364002252044
A12,27,0.031788210652994045
A12,28,0.002844470347079604
A12,29,0.022198541401957293
A12,3,0.0019286928899147572
A12,2,0.055129335192936536
A12,10,0.01713480106002211
A12,1,0.002772902881450647
A12,0,0.025223161133023475
A12,7,0.007444621155569815
A12,30,0.0168085029274995
A12,6,0.007456231518208524
A12,5,0.006247869762918927
A12,32,0.0031816436152995666
A12,4,0.1321370161303297
A12,31,0.7255028029192342
A12,9,0.011290630886964706
A12,8,0.005536946039843813
A15,19,0.004139788702088135
A15,35,0.09906068650356646
A15,17,0.03377440069869035
A15,36,0.005806843636148821
A15,18,0.006262933128152032
A15,33,0.0017317865093944816
A15,15,0.0022142744989927807
A15,34,0.8769747295427449
A15,16,0.018995889465235435
A15,39,0.24153160680387023
A15,13,0.002531085745171694
A15,14,0.05329233648800149
A15,37,0.002666515439808068
A15,11,0.0027596334936972407
A15,38,0.005987489814725625
A15,12,0.2305295353990486
A15,21,6.265686606703026E-4
A15,20,0.018771908373400824
A15,22,0.0074717500858953005
A15,23,0.003010601662520722
A15,24,0.011824674319772467
A15,25,0.08074589749762488
A15,26,0.0060313415649064
A15,27,0.0013552854721779384
A15,28,0.005279320964635005
A15,29,0.001549059656635153
A15,3,0.025643118159191937
A15,2,0.0016164408161179497
A15,10,0.01940744290104632
A15,1,0.0017813251061278962
A15,0,0.1406793008417166
A15,7,0.0011149287541820055
A15,30,0.0012227107838632856
A15,6,0.0012710002413355674
A15,5,0.004967426769926308
A15,32,0.003944813765460064
A15,4,0.020185872400418442
A15,31,0.004347543048421983
A15,9,0.0030629517832452737
A15,8,0.0010813174976529723
A06,19,0.00582200092239328
A06,35,0.04326617832577509
A06,17,0.010978076166621546
A06,36,0.01168996493164408
A06,18,0.027186143899161457
A06,33,0.010749027376936525
A06,15,0.026245463200375924
A06,34,0.0027590209737070044
A06,16,0.01719752288585858
A06,39,0.004317476380904721
A06,13,0.04570528524617701
A06,14,0.10813278930974725
A06,37,0.04523449555274685
A06,11,0.1873956629547114
A06,38,0.05796601350061229
A06,12,0.021130992623119058
A06,21,0.0032921153465443444
A06,20,0.006539604635454588
A06,22,0.0044853811657784145
A06,23,0.005124450849046559
A06,24,0.004133041845335536
A06,25,0.003655482973198264
A06,26,0.010994499443296328
A06,27,0.0832931003842793
A06,28,0.0027331975564853332
A06,29,0.010947862570890334
A06,3,0.01896692737984727
A06,2,0.0034635284534885427
A06,10,0.009359878780155723
A06,1,0.0031309644422700717
A06,0,8.869301352464534E-4
A06,7,0.0029445890973481678
A06,30,0.0020419825894025224
A06,6,0.0018931702990781728
A06,5,0.0028663214583974023
A06,32,0.060905779942605015
A06,4,0.4446936393204792
A06,31,0.017946343841557463
A06,9,0.02326712102927455
A06,8,0.015344184475330664
A14,19,0.0016171492489026834
A14,35,0.0010606884703575597
A14,17,5.573500786530392E-4
A14,36,0.013145921427518978
A14,18,0.0039004569756383
A14,33,0.0013340994009911353
A14,15,0.001682228787338982
A14,34,7.210511118131059E-4
A14,16,0.00120385615646784
A14,39,0.5639117236360345
A14,13,0.0016996292791602323
A14,14,0.016341331961489635
A14,37,0.04407017831492192
A14,11,0.0010712720633419392
A14,38,0.0011429763698435277
A14,12,0.0020517629579913004
A14,21,2.1045141287971897E-4
A14,20,0.0066179684955239
A14,22,0.0019649922178733097
A14,23,0.002884367689644736
A14,24,0.0015237719254877662
A14,25,0.0023374045580231585
A14,26,0.002400675400481219
A14,27,0.0015328054819200364
A14,28,0.0025774357758890274
A14,29,7.105242616758772E-4
A14,3,0.001330503497245851
A14,2,0.4870638746374107
A14,10,0.20326429505502716
A14,1,0.0019148517358897128
A14,0,2.7483784121470943E-4
A14,7,0.001708661370692649
A14,30,0.006498470653774529
A14,6,0.0010824016725955806
A14,5,0.005060685400219493
A14,32,9.490897736244532E-4
A14,4,0.001797538543251972
A14,31,0.0024197629660574417
A14,9,9.193751363808131E-4
A14,8,0.0011224906309312466
A05,19,0.0024408209879411653
A05,35,0.017576063526878415
A05,17,0.5361334519806619
A05,36,0.002733314056749785
A05,18,6.038107578660574E-4
A05,33,0.33684169868272046
A05,15,0.00173304552577715
A05,34,0.0017644336308985848
A05,16,0.0064911020677774905
A05,39,0.002358312653076199
A05,13,0.0016737316230391373
A05,14,8.32430220862209E-4
A05,37,0.0025727935578548898
A05,11,9.208191318389843E-4
A05,38,0.0017757121539127127
A05,12,0.0012801907970974092
A05,21,0.049874045845475196
A05,20,0.001020536023811836
A05,22,0.0021357184106041865
A05,23,0.001138843516696145
A05,24,0.003044325088351878
A05,25,0.09184210461631553
A05,26,7.449025155714901E-4
A05,27,0.002138780199240854
A05,28,0.0013632135422974312
A05,29,0.7953328045535075
A05,3,0.0015964966393160088
A05,2,0.0016639903557585556
A05,10,0.00728898900904997
A05,1,0.02667773000947911
A05,0,0.017434265161544584
A05,7,0.9357657820919605
A05,30,0.03192181082511849
A05,6,0.012849912206683063
A05,5,0.0032645569195006276
A05,32,0.005769677356188221
A05,4,0.001634674505653047
A05,31,0.0010718421286394597
A05,9,0.0023729476403421546
A05,8,0.14083807787287658
A17,19,0.002098651031644159
A17,35,0.0022533575580288936
A17,17,7.16169309632043E-4
A17,36,0.002618376181944399
A17,18,0.29847380464829787
A17,33,6.23349597590479E-4
A17,15,0.0031079115004128146
A17,34,0.0013364585053074855
A17,16,0.0033411672500479033
A17,39,0.002056348113319437
A17,13,0.002354053656757272
A17,14,0.962723303589082
A17,37,0.02215573992151176
A17,11,0.021651480627319517
A17,38,0.12451012422741635
A17,12,8.973089447644903E-4
A17,21,2.7016693762429446E-4
A17,20,0.02405869355915259
A17,22,0.0016222880153907845
A17,23,0.0021439172474670676
A17,24,0.023592197974040927
A17,25,0.002781279359807664
A17,26,5.869361895616003E-4
A17,27,0.0014983076767543727
A17,28,0.002477414080897052
A17,29,0.004635004895701639
A17,3,9.765787242672335E-4
A17,2,0.07925840470796237
A17,10,0.0056715815572784675
A17,1,0.0015022977918090793
A17,0,2.970202962739776E-4
A17,7,0.0024497057952176824
A17,30,0.0029548657551499912
A17,6,0.0013618676496105313
A17,5,0.004536735817281612
A17,32,0.04902094175294953
A17,4,0.0024870517210135966
A17,31,0.003443232292884276
A17,9,0.006383986655406782
A17,8,0.00894267689345443
A04,19,0.0013714585556088754
A04,35,8.118627715524391E-4
A04,17,0.0029078964912633174
A04,36,0.0030524518636289295
A04,18,0.02803487473318457
A04,33,0.0050888586995644905
A04,15,8.054150441589456E-4
A04,34,0.054064523462470426
A04,16,0.002534605279317252
A04,39,0.0017501690165025773
A04,13,0.002033664042783177
A04,14,0.001916208521579379
A04,37,0.0019148210500204723
A04,11,0.04239871578690668
A04,38,0.18493875577469746
A04,12,6.837806976817271E-4
A04,21,3.5951559141763305E-4
A04,20,6.739848105513736E-4
A04,22,0.0020740770440843543
A04,23,0.0012206178831674348
A04,24,0.0014846139328629389
A04,25,0.002084899162379676
A04,26,3.1677711734747654E-4
A04,27,0.0011478308404966218
A04,28,0.006018448582628425
A04,29,0.0020957220867771037
A04,3,0.05723283762244403
A04,2,0.08870158707841169
A04,10,0.0012725343221925522
A04,1,0.0013054350275377847
A04,0,2.4071154185168668E-4
A04,7,0.005827938922742186
A04,30,0.012390789118645728
A04,6,0.002085533511628524
A04,5,0.0010544547756568964
A04,32,0.0013201842941358145
A04,4,0.014154655046386022
A04,31,6.533046810954315E-4
A04,9,9.601284025718054E-4
A04,8,3.729489410099859E-4
A16,19,0.0016231120614743082
A16,35,0.0014542253650225052
A16,17,0.9958688321457148
A16,36,0.002934382602867309
A16,18,0.352233364863284
A16,33,0.003323712151028014
A16,15,0.0021482205481484053
A16,34,0.07285765474742585
A16,16,0.0023789553976605363
A16,39,0.0048320192188180105
A16,13,0.0028014908955527403
A16,14,0.018378058902265747
A16,37,0.004762853888971019
A16,11,0.002687309672744064
A16,38,0.0023437820534062946
A16,12,0.0017039786369935708
A16,21,0.00436182772226576
A16,20,0.014479987829996948
A16,22,0.0022611818555684157
A16,23,0.005565614128680535
A16,24,0.0024426853725888166
A16,25,0.002662601673262592
A16,26,0.005446343282042312
A16,27,0.0028184790124540786
A16,28,0.005512761450413977
A16,29,0.06507381538901627
A16,3,0.0020400089349355663
A16,2,6.427653073823202E-4
A16,10,0.008680286351348218
A16,1,0.012007907187298467
A16,0,2.749506310207538E-4
A16,7,0.013225978014845789
A16,30,0.006972814225635568
A16,6,0.0022432638489535595
A16,5,0.0035981969952348686
A16,32,0.0012218665170943834
A16,4,0.016310727481075957
A16,31,0.0024418861552140585
A16,9,0.033804622471785395
A16,8,0.006013677010492677
A03,19,0.004235100906126743
A03,35,0.020291263519731394
A03,17,0.2683898671179929
A03,36,0.007481637406066715
A03,18,0.015057466259567819
A03,33,0.026281812274041014
A03,15,0.0046285458553232805
A03,34,0.004499482515078211
A03,16,0.005193747128046754
A03,39,0.7700284455513765
A03,13,0.04415132491203758
A03,14,0.0025859420465378317
A03,37,0.3713255463819567
A03,11,0.006416743282781011
A03,38,0.039157431105821074
A03,12,0.0021932348058403754
A03,21,0.02324718240735331
A03,20,0.0035422145520507607
A03,22,0.00761309562267105
A03,23,0.004174892433532185
A03,24,0.01051015425042827
A03,25,0.01867393886273492
A03,26,0.06594544300010753
A03,27,0.003534110452899596
A03,28,0.04345950604192491
A03,29,0.008426197770185474
A03,3,0.0207810396095606
A03,2,0.006026913521620692
A03,10,0.3310911457193424
A03,1,0.004652124941695585
A03,0,0.001684651966520917
A03,7,0.03612803795676695
A03,30,0.00405136469032427
A03,6,0.01100275463914264
A03,5,0.022578141606370384
A03,32,0.003640929738474144
A03,4,0.22680124312258385
A03,31,0.7315734524074198
A03,9,0.016214124520046308
A03,8,0.004681120909697337
