silver-infovis-topics--userE.txt,lda_25_0.01_0.0001,Score
E10,19,0.001331581553280639
E10,17,0.00525126976647145
E10,18,0.006288084143788281
E10,15,0.00763807904288283
E10,16,0.0064653461939839126
E10,13,0.0011649493335911944
E10,14,0.39362437828089675
E10,11,0.002408627790913051
E10,12,8.789825396807627E-4
E10,21,4.885002002091949E-4
E10,20,0.0012794046864464269
E10,22,0.14027334420424448
E10,23,0.005623821343228443
E10,24,0.0019139628867394648
E10,3,0.027322265982108934
E10,2,0.01403768076386633
E10,10,0.02033873539443022
E10,1,0.0012750011856669967
E10,0,0.005032849332083049
E10,7,0.0020812690069061533
E10,6,0.026086855354284677
E10,5,7.568051528957058E-4
E10,4,0.003026843382930921
E10,9,0.0021769001344110394
E10,8,0.013234694355902465
E13,19,0.9529079515033543
E13,17,0.9069359750441441
E13,18,0.027328323855562855
E13,15,0.0016759461286188348
E13,16,0.12305249908194288
E13,13,0.006934239684073663
E13,14,0.08144662763782722
E13,11,0.03837831266393695
E13,12,0.0026381728537309217
E13,21,0.004063088077892881
E13,20,0.001711526948340176
E13,22,0.0378683278706869
E13,23,0.03197528905716271
E13,24,0.02248720051947252
E13,3,0.030931353388868973
E13,2,0.1911896049011281
E13,10,0.02232771695678866
E13,1,0.0019055404419330959
E13,0,0.006918372049267666
E13,7,0.02676391060378337
E13,6,0.15251288945733027
E13,5,0.001873929249776874
E13,4,0.0034601598498282754
E13,9,0.018262039152869267
E13,8,0.0072768899459221175
E12,19,0.0804217812365507
E12,17,0.011955949343109637
E12,18,0.05852703062425129
E12,15,7.267671529874694E-4
E12,16,0.0018699629237579386
E12,13,0.8829510400610503
E12,14,0.16787796955940065
E12,11,0.010190736928445828
E12,12,0.0036595090891243056
E12,21,3.668348261482737E-4
E12,20,0.0012297461925442124
E12,22,0.004269015456009426
E12,23,0.013787202206295476
E12,24,0.14967550423378445
E12,3,0.015555578165282701
E12,2,0.006960447484375718
E12,10,0.003609258095519788
E12,1,0.0011189123188753117
E12,0,0.014862749909409752
E12,7,0.004605545496592359
E12,6,0.008376932579062682
E12,5,4.4650084953348247E-4
E12,4,0.08338174892965801
E12,9,0.2752280641998831
E12,8,0.10808704589292405
E15,19,0.11526848060919338
E15,17,0.012282895274076996
E15,18,0.2691403791762114
E15,15,0.007888054149211706
E15,16,0.08504867115188311
E15,13,0.0045375805869760505
E15,14,0.2287229843201639
E15,11,0.16360386927636164
E15,12,0.0018503454717311955
E15,21,0.0021491056868199647
E15,20,0.3349591131543217
E15,22,0.013750125316783822
E15,23,0.005657400294243249
E15,24,0.012275312072183662
E15,3,0.02850450037056448
E15,2,0.09394440078746036
E15,10,0.005537584931884742
E15,1,0.003037633140091287
E15,0,0.009951796580656898
E15,7,0.0017939403159360537
E15,6,0.03719260006443218
E15,5,9.284428585326078E-4
E15,4,0.009417041620709192
E15,9,0.0033192037756528112
E15,8,0.523879160408517
E06,19,0.028284850568216793
E06,17,0.16610392121308784
E06,18,0.01581986906376056
E06,15,0.008522135491490529
E06,16,0.013336366663345742
E06,13,0.006218728820550873
E06,14,0.05604495780428787
E06,11,0.0013594926618365397
E06,12,0.0024633575444817845
E06,21,0.0016716476333682021
E06,20,6.897019318925643E-4
E06,22,0.0017738884213734012
E06,23,0.3764350386241321
E06,24,0.0027398293574823307
E06,3,0.013800164206524877
E06,2,0.0023309713828563983
E06,10,0.0031831629966684325
E06,1,0.011584021353503221
E06,0,0.07594950042682827
E06,7,0.007364305348705466
E06,6,0.01644723529479226
E06,5,0.034571707316266444
E06,4,0.17308928724647615
E06,9,0.03543621986778391
E06,8,0.023443998637846786
E14,19,0.0023096089635665637
E14,17,0.17635251529170246
E14,18,0.009668218468755608
E14,15,0.0858809954809073
E14,16,0.4407144658252473
E14,13,0.006618112902350799
E14,14,0.008413391494644921
E14,11,0.00584561601144992
E14,12,0.005013719150324522
E14,21,0.023425843686025266
E14,20,0.00641730521299541
E14,22,0.008279830868142308
E14,23,0.009318091628587447
E14,24,0.013981521008610541
E14,3,0.00888302891058548
E14,2,0.003636008062815189
E14,10,0.9659890212166762
E14,1,0.002080880382237112
E14,0,0.004585443667873823
E14,7,0.013069376554234138
E14,6,0.006698204245142059
E14,5,0.03474061384652959
E14,4,0.007676722976828402
E14,9,0.00489448263419364
E14,8,0.04884756235304972
E05,19,0.006291822302239901
E05,17,0.2565423415736028
E05,18,0.1719168079404153
E05,15,0.03503160382273821
E05,16,0.007246784218254796
E05,13,0.003704295314393468
E05,14,0.06099945446191306
E05,11,0.00881061557108714
E05,12,0.0018950593111339508
E05,21,0.0015113893552170547
E05,20,0.0013688448040614749
E05,22,0.0016464379531616936
E05,23,0.00959128111298315
E05,24,0.007858082292576379
E05,3,0.002570807254877535
E05,2,0.1170027044240481
E05,10,0.004127152623393829
E05,1,0.9184272562945448
E05,0,0.014214241219175744
E05,7,0.001666630274069545
E05,6,6.762309583636682E-4
E05,5,0.003413025499706101
E05,4,0.0028773604182209403
E05,9,0.05262195036558723
E05,8,0.025301867542987924
E17,19,0.025174258222199597
E17,17,0.015494357995157415
E17,18,0.008929767874334348
E17,15,0.003179113987332879
E17,16,0.004953114092572511
E17,13,0.004654491563887224
E17,14,0.00664906255150008
E17,11,0.743987589709808
E17,12,0.0026962221689160203
E17,21,0.0077680013959218076
E17,20,9.706200820893403E-4
E17,22,0.008566367785530533
E17,23,0.024245972389653574
E17,24,0.016106964881058932
E17,3,0.0019854244081908864
E17,2,0.02546196725355041
E17,10,0.009425524663806362
E17,1,0.0018207084139242045
E17,0,0.0063831333782042084
E17,7,0.00781323360229666
E17,6,0.009062304947878663
E17,5,0.00623308265885195
E17,4,0.021977610504369752
E17,9,0.0025122084034928426
E17,8,0.10953354411269632
E04,19,0.002366700582343669
E04,17,0.3012418179728728
E04,18,0.0035362917178366105
E04,15,3.8883674504620484E-4
E04,16,0.0014122567349388123
E04,13,8.561936720371629E-4
E04,14,0.001344110549940425
E04,11,0.0014407155863735103
E04,12,0.003844295891755092
E04,21,0.00889299463315735
E04,20,0.0012944504281877341
E04,22,0.008237767450937508
E04,23,0.0012688450329724728
E04,24,0.19585409108937468
E04,3,8.557415662223245E-4
E04,2,0.0038453510388570247
E04,10,0.0014485600645823805
E04,1,0.026557487230855343
E04,0,0.006804495456258309
E04,7,0.002160538278820309
E04,6,0.9341457858680864
E04,5,4.553827067310511E-4
E04,4,0.00478337813995585
E04,9,0.001547054460893348
E04,8,0.004692150943548575
E16,19,0.2972220716630787
E16,17,0.0036335082357923034
E16,18,0.002538128208673109
E16,15,0.0018177594812706602
E16,16,8.826932945932264E-4
E16,13,0.0018860682862725424
E16,14,0.001795750576681075
E16,11,0.001013586289089163
E16,12,0.001728344232842206
E16,21,0.024636510738506003
E16,20,0.12707903197511003
E16,22,0.001745056884540812
E16,23,0.020764395246713287
E16,24,0.002803570398579572
E16,3,0.0012008706108158843
E16,2,0.4832490639206951
E16,10,0.0066157213532502075
E16,1,5.435741458494904E-4
E16,0,0.003206777135232054
E16,7,0.0011805347483137775
E16,6,0.0014673901743358963
E16,5,0.00894695168904438
E16,4,0.0020965597569480307
E16,9,0.001059225220015997
E16,8,0.018938517455936922
E03,19,0.001696519340746211
E03,17,0.005568693820754541
E03,18,0.0021850349751390765
E03,15,0.0017652551424013872
E03,16,8.147630174941173E-4
E03,13,0.06742588616441285
E03,14,0.0016074595660106176
E03,11,0.0016695708214313715
E03,12,0.001929256396527595
E03,21,0.007059184792215032
E03,20,6.793546663225348E-4
E03,22,0.00587440594274016
E03,23,0.003120948123488873
E03,24,0.0635144253282402
E03,3,0.0013149630047680444
E03,2,0.006827839455707792
E03,10,0.004498840000618166
E03,1,0.0016162366798794124
E03,0,0.008677944167867465
E03,7,0.9888226474111066
E03,6,0.005877992169642031
E03,5,0.2605313475385913
E03,4,0.040528625992628936
E03,9,0.0019414620692307781
E03,8,0.0034950694308031514
E18,19,0.01895666440465525
E18,17,0.0031959682750148798
E18,18,0.07000713374665117
E18,15,0.2839495407408681
E18,16,0.001435975496845607
E18,13,8.640835272694103E-4
E18,14,0.43885530435995435
E18,11,0.006661203487924142
E18,12,0.0017705256757631046
E18,21,0.021783388327766568
E18,20,0.012318920536113297
E18,22,0.08300163502150619
E18,23,0.00528916302773656
E18,24,0.03627837850950801
E18,3,0.018226948707434
E18,2,0.027158464206638536
E18,10,0.8998150799754288
E18,1,0.004201142486320739
E18,0,0.003541076547497236
E18,7,0.029585152938725812
E18,6,0.002960876913457935
E18,5,0.00199392692946138
E18,4,0.007011772610398985
E18,9,0.0399717096210399
E18,8,0.005827218429620938
E09,19,0.026299132121774562
E09,17,0.017906297420757944
E09,18,0.010472459197831895
E09,15,0.01886871711618109
E09,16,0.0036129697249964623
E09,13,0.006937689756636576
E09,14,0.22977616818099195
E09,11,0.00886586981143721
E09,12,0.0021518948571549496
E09,21,6.634987743193635E-4
E09,20,0.0012742891373219794
E09,22,0.0020813076937171563
E09,23,0.012869248313053626
E09,24,0.15202151526983484
E09,3,0.004525517368847923
E09,2,0.00126688332526411
E09,10,0.009270618483200219
E09,1,0.061332354002660086
E09,0,0.005380390848402781
E09,7,0.1261920174515456
E09,6,5.658253725266234E-4
E09,5,0.001008067486287214
E09,4,0.018822602447586066
E09,9,0.10182192211174289
E09,8,0.023636012573931175
E08,19,0.0035192685560511013
E08,17,0.004859550092323296
E08,18,0.06441316087061702
E08,15,0.644225230294043
E08,16,0.004969809573729344
E08,13,0.0028665362178250694
E08,14,0.15448552592607379
E08,11,0.0036998676818859252
E08,12,0.0021170676221947122
E08,21,0.10348318043482153
E08,20,0.029301039555930258
E08,22,0.0050218081390640676
E08,23,0.0567855730768645
E08,24,0.004676274861849178
E08,3,0.014855878036362732
E08,2,0.006796412943783049
E08,10,0.0071842676916687425
E08,1,0.019014703599525676
E08,0,0.008746529888015551
E08,7,0.520618566054327
E08,6,0.02884481827015801
E08,5,0.8840139313588624
E08,4,0.004607401092922469
E08,9,0.004176367879970716
E08,8,0.00849547754924399
E07,19,0.0019352678672790791
E07,17,0.003423239320141056
E07,18,0.06436379364638617
E07,15,0.8902350661497285
E07,16,0.003096336638925312
E07,13,0.0033068129796899777
E07,14,0.1410028037553045
E07,11,0.007484216315679433
E07,12,0.0019472868495722733
E07,21,0.8624458757479628
E07,20,0.8601589701928916
E07,22,0.05266748939449261
E07,23,0.0034517658131989074
E07,24,0.0042063576384798245
E07,3,0.01458883480301142
E07,2,0.006576207762876544
E07,10,0.3822612010502911
E07,1,0.0021915134389716355
E07,0,0.004656822704748548
E07,7,0.23517227995349688
E07,6,0.003184543762237034
E07,5,0.057669407562312876
E07,4,0.00518698663564002
E07,9,0.25074423666989953
E07,8,0.006052522928182224
