silver-infovis-topics--userE.txt,lda_35_0.01_0.0001,Score
E10,4,0.0015211779420374132
E10,31,0.04545913162156509
E10,9,2.2472936683430377E-4
E10,8,0.14494946624418564
E13,19,0.02738989394488513
E13,17,0.004270582584080884
E13,18,0.013740630623328668
E13,33,0.00438206432248678
E13,15,0.0018225751035478325
E13,34,0.004083225877528113
E13,16,0.002728703136029174
E13,13,0.004358300716685748
E13,14,0.009773754959291385
E13,11,0.00833099036105598
E13,12,0.06855702425756503
E13,21,0.002098980537145081
E13,20,0.0145560132336846
E13,22,0.06453506809232876
E13,23,0.004678164170939043
E13,24,0.002239310757648503
E13,25,0.008152693321149323
E13,26,0.0037043585561896274
E13,27,0.18199584931491652
E13,28,0.005739335257969
E13,29,0.002987953392714504
E13,3,7.188492512409985E-4
E13,2,0.07303589969287759
E13,10,0.016302111190535526
E13,1,0.003165527541196424
E13,0,0.00217287584148057
E13,7,0.006524568843967482
E13,30,0.9706708552856499
E13,6,0.0017217466861735328
E13,5,0.00267219731183024
E13,32,0.03017723332509449
E13,4,0.016368686360141077
E13,31,0.003038967353579302
E13,9,0.007843727412428798
E13,8,0.0016738984312317455
E12,19,0.08760217906719085
E12,17,0.0018767312989967553
E12,18,0.03020268991628161
E12,33,0.007240003558059541
E12,15,0.003358496109125203
E12,34,0.001890823341897911
E12,16,0.0037144747267468933
E12,13,4.885582009059889E-4
E12,14,0.8633649064095322
E12,11,0.003663312753311145
E12,12,0.0035277685301544058
E12,21,0.0031850702712873193
E12,20,0.002373176564333361
E12,22,0.13902503402448826
E12,23,0.11302316221402395
E12,24,0.24929921928391796
E12,25,0.014110191554596042
E12,26,0.5729569837677143
E12,27,0.00980737370767479
E12,28,0.0020366485237348444
E12,29,0.027881576668215072
E12,3,0.0015288465083929193
E12,2,0.0030903290603595535
E12,10,0.0040988773827085965
E12,1,0.1905823966183328
E12,0,0.0011158656283185048
E12,7,0.0014877512526206918
E12,30,0.05140913624046284
E12,6,4.636716766987139E-4
E12,5,0.002447514670674239
E12,32,0.011476671141918342
E12,4,0.0024323428709400086
E12,31,0.05263757643675721
E12,9,3.699697602505806E-4
E12,8,5.140499346345412E-4
E15,19,0.4136335839649697
E15,17,0.0036224138343964826
E15,18,0.09904440796444905
E15,33,0.006222335619509585
E15,15,0.005017857291221244
E15,34,0.004123406241782179
E15,16,0.013579079197642485
E15,13,0.006938533063693788
E15,14,0.0033965303745286278
E15,11,0.002908508538218926
E15,12,0.017650063457031216
E15,21,0.12665338625186723
E15,20,0.001745321514629219
E15,22,0.19344260846492986
E15,23,0.004178042580243238
E15,24,0.0013696530110828592
E15,25,0.03243757200004052
E15,26,0.0013027443765830926
E15,27,0.049937591293660225
E15,28,0.005680410469988569
E15,29,0.003893619545776482
E15,3,0.0010677138501044106
E15,2,0.006260229669133176
E15,10,0.0036712797088809417
E15,1,0.004146372044663237
E15,0,0.21029480968615655
E15,7,0.004733068919612582
E15,30,0.0767931649181496
E15,6,8.89692749435237E-4
E15,5,0.005791637081036901
E15,32,0.0241477215648651
E15,4,0.07357019768263641
E15,31,0.25001738793182493
E15,9,0.0016625462472094803
E15,8,0.0011360849125714382
E06,19,0.009026100974249772
E06,17,0.0016975663077390766
E06,18,0.0016809145812255572
E06,33,0.002604070675658971
E06,15,0.24827467261177424
E06,34,7.710840489192696E-4
E06,16,0.0026873213680265254
E06,13,0.012529647527655646
E06,14,0.007371251592520906
E06,11,0.0017528052579665868
E06,12,0.003980360518250987
E06,21,0.010505243826239066
E06,20,0.009795810413531388
E06,22,0.0034373113247223234
E06,23,0.5909563971919966
E06,24,0.06550181239877469
E06,25,0.05965354792987232
E06,26,0.0024169467575720673
E06,27,0.0014639612257315673
E06,28,0.016296180525084865
E06,29,0.40966483738788273
E06,3,0.009702513973213096
E06,2,0.2545234974958583
E06,10,0.004738147377693634
E06,1,0.007348539706549177
E06,0,4.559577908107026E-4
E06,7,0.0011876597212781375
E06,30,0.0051551798534470545
E06,6,0.001787035140785004
E06,5,0.09149448501146619
E06,32,0.014314517355405372
E06,4,0.0033149510087070928
E06,31,0.0021971313681993245
E06,9,1.0072540212530668E-4
E06,8,0.001070380207345103
E14,19,0.003328488959184299
E14,17,0.0060193613375455635
E14,18,0.008539904987269491
E14,33,0.007011440834075933
E14,15,0.010341210360614087
E14,34,0.006496029839858581
E14,16,0.027368476521184917
E14,13,0.8776587808126999
E14,14,0.003676142539277991
E14,11,0.054903399457157505
E14,12,0.00507042291293739
E14,21,0.004882759539736394
E14,20,0.00998974327503959
E14,22,0.007512692384013936
E14,23,0.0029985561270750504
E14,24,0.058450465750920326
E14,25,0.021333559341213695
E14,26,0.003025241659145776
E14,27,0.008583172448029258
E14,28,0.004587918501455653
E14,29,0.014530287125263091
E14,3,9.8611392455323E-4
E14,2,0.003426975221862923
E14,10,0.011962624470553367
E14,1,0.8406113857533557
E14,0,0.01579143714926076
E14,7,0.5372794951860838
E14,30,0.0014232975307300359
E14,6,0.0061675810713163895
E14,5,0.007437678687012209
E14,32,0.006023586959769063
E14,4,0.0030461507717192493
E14,31,0.00413721941569493
E14,9,0.021896701874408876
E14,8,0.03195078163504687
E05,19,0.04880710603241989
E05,17,0.031078818551331957
E05,18,0.1143900333297595
E05,33,0.016964846271538256
E05,15,0.0076566397153972265
E05,34,0.006708273005051307
E05,16,0.0326317944230308
E05,13,0.0022234836440077747
E05,14,0.012989054201963751
E05,11,0.0017615117766843706
E05,12,0.0021316043395693284
E05,21,0.005597353679998157
E05,20,0.011141152273659024
E05,22,0.06254315366668031
E05,23,0.0030723852705766327
E05,24,0.04211124229267829
E05,25,0.005340515622446672
E05,26,0.0023239836406323314
E05,27,8.573722802353416E-4
E05,28,0.0022257743380035863
E05,29,0.0022877890479544977
E05,3,0.9340497477869366
E05,2,0.5722048079603603
E05,10,0.002123796449977057
E05,1,0.003959302887701199
E05,0,0.0037557864728698853
E05,7,0.0018810639047015952
E05,30,0.010684177901504442
E05,6,0.0022456633779266246
E05,5,0.04750107943267104
E05,32,0.001329160158022636
E05,4,0.04171643393540775
E05,31,0.0031209115058096924
E05,9,8.132068067653526E-4
E05,8,0.0036129392415245043
E17,19,0.0041165502727307955
E17,17,0.015945302507941118
E17,18,0.07325444799221373
E17,33,0.00700612505026569
E17,15,0.011705082918732457
E17,34,0.0026752669157600138
E17,16,0.0051107788570953555
E17,13,0.0047967749620729605
E17,14,0.0022491123333292177
E17,11,0.0025140087694337145
E17,12,0.009478262402619658
E17,21,0.004284232085886136
E17,20,0.0018533651722137748
E17,22,0.0043984022603580225
E17,23,0.004083374332324053
E17,24,0.0032091159512694025
E17,25,0.010977297995613852
E17,26,0.009103136829586881
E17,27,0.009069666518641035
E17,28,0.0022151049211305536
E17,29,0.006343445119775021
E17,3,5.914252872635306E-4
E17,2,0.002304022561828457
E17,10,0.004074823660504767
E17,1,0.008407170001670825
E17,0,0.0015059831236795389
E17,7,0.0026582150329560097
E17,30,0.02754021396544788
E17,6,0.006133870361718266
E17,5,0.013944335823685637
E17,32,0.0016664657060271777
E17,4,0.92800140544719
E17,31,0.04755169502312773
E17,9,0.012105334748279581
E17,8,6.852560711149196E-4
E04,19,0.013189766158176236
E04,17,0.003024340125706666
E04,18,0.0019576958761309458
E04,33,0.003600545389596077
E04,15,0.0037792468131712916
E04,34,0.19853726240004757
E04,16,0.0024836020896467
E04,13,0.0010246436513140587
E04,14,0.007806067415158107
E04,11,0.0011708309754751094
E04,12,0.0017587514298185397
E04,21,0.0017496669803374082
E04,20,0.0010740877218906365
E04,22,0.0010696942883836181
E04,23,0.001402891182200334
E04,24,0.001246763961443887
E04,25,0.0012260262194049906
E04,26,0.0027084871444058955
E04,27,0.920684757088047
E04,28,0.05221069230049015
E04,29,0.0012834505483310602
E04,3,3.968586443016699E-4
E04,2,0.006069471802258087
E04,10,0.0043405641600783255
E04,1,0.001793026869686502
E04,0,8.878638491180369E-4
E04,7,0.002582658921441789
E04,30,0.0013882808193244603
E04,6,0.00355068791688764
E04,5,0.0011819327497140158
E04,32,7.977914914634532E-4
E04,4,0.0022367279272890246
E04,31,0.0028801206875672747
E04,9,0.001581545293926331
E04,8,4.680056739055988E-4
E16,19,0.0018151919691907867
E16,17,0.278164546933136
E16,18,0.002421837727982449
E16,33,0.003914395889253431
E16,15,0.012803462877565413
E16,34,8.688907940304519E-4
E16,16,0.0017569747459907845
E16,13,0.010378958158691332
E16,14,0.001505264493825601
E16,11,0.0012481449717483618
E16,12,0.0013532180614660727
E16,21,0.0011546298940663187
E16,20,0.00759312336236706
E16,22,9.925462401332353E-4
E16,23,0.0014843040882044224
E16,24,0.0010582314811994746
E16,25,9.241402412657013E-4
E16,26,0.0021562200236010126
E16,27,9.321023555120797E-4
E16,28,0.0013067804366685266
E16,29,0.008413805677516093
E16,3,3.629464925774178E-4
E16,2,0.0011789159342245055
E16,10,0.004562090555016619
E16,1,0.0031476594547485363
E16,0,0.021437172608056953
E16,7,0.0028785023345635785
E16,30,0.30184791119770893
E16,6,8.813633512314364E-4
E16,5,0.012323765500845322
E16,32,8.726803009333468E-4
E16,4,0.0012898866810306584
E16,31,0.0019173683684159894
E16,9,0.05635112637853871
E16,8,0.05711867228661639
E03,19,0.0020850363383870993
E03,17,0.013796811432487401
E03,18,0.0015020086877440971
E03,33,0.005217477501961533
E03,15,0.002382383982507847
E03,34,0.0024452553577520913
E03,16,0.0011834957396110088
E03,13,0.0011922672560089693
E03,14,0.003414120299301193
E03,11,0.00279701584962893
E03,12,0.0023661384221814507
E03,21,0.03389356303042235
E03,20,0.9843969569278062
E03,22,0.0010231101604256043
E03,23,0.0025999436321182067
E03,24,9.559524103239862E-4
E03,25,0.0021778487409342393
E03,26,0.1417875917338911
E03,27,0.0019316907178498536
E03,28,0.0033041542607316985
E03,29,7.465752400535076E-4
E03,3,0.0033160950285748224
E03,2,8.576615315626991E-4
E03,10,0.0061382421805891724
E03,1,0.013339805462382557
E03,0,0.0011771097561313214
E03,7,0.009833696332149177
E03,30,8.804473083895405E-4
E03,6,2.6461568611129E-4
E03,5,0.01644621761184281
E03,32,0.0013660319586366939
E03,4,0.008010754639942733
E03,31,0.0015442388075021553
E03,9,0.0044184097403184575
E03,8,0.25130299578320936
E18,19,0.09163550653535421
E18,17,0.016303986791673428
E18,18,0.0072767539203862554
E18,33,0.00589360116349428
E18,15,0.002694417697787254
E18,34,0.03402351482326958
E18,16,0.002386253332068222
E18,13,0.0016076856481573223
E18,14,0.001991034786953388
E18,11,0.967604182066932
E18,12,0.002520537684393772
E18,21,0.006588744635987441
E18,20,0.029984036216246224
E18,22,0.3050639873512436
E18,23,0.0013325309377729229
E18,24,8.332317364479428E-4
E18,25,0.013729543503141317
E18,26,0.0019489957562058326
E18,27,0.005033976801422086
E18,28,0.011867410555411127
E18,29,0.002758199133159041
E18,3,0.0010359934393744062
E18,2,0.0022849716145582465
E18,10,0.0044691179268141635
E18,1,0.0032836650185152343
E18,0,0.05930439265043434
E18,7,0.008490412161954347
E18,30,0.01762951377786761
E18,6,0.00293405877866952
E18,5,0.009703602691543148
E18,32,0.011809541741980177
E18,4,0.0026607099224107704
E18,31,0.0037306633963985207
E18,9,0.12868250162647663
E18,8,0.004476678441378599
E09,19,0.33299269040092033
E09,17,0.0012043197418294658
E09,18,0.019563531640388123
E09,33,0.15298090190066496
E09,15,0.1785902967762053
E09,34,0.001219727400082746
E09,16,0.060463951774101674
E09,13,0.002006975391591562
E09,14,0.02132826808724379
E09,11,0.0018210877070285766
E09,12,0.0024475988934432153
E09,21,0.05138211350174005
E09,20,0.0011799468815994192
E09,22,0.04914205524222159
E09,23,0.0017081330467384529
E09,24,0.13043236248588722
E09,25,0.004042143669817429
E09,26,0.044979757362721175
E09,27,4.5660697311063957E-4
E09,28,0.03225703980701797
E09,29,0.0015055485501034964
E09,3,0.028167992440840953
E09,2,0.0027274758419393846
E09,10,0.0030173215019986513
E09,1,0.002003312965578887
E09,0,0.005823319494158507
E09,7,0.023526582869272863
E09,30,0.010930148728336864
E09,6,0.0010446854323732679
E09,5,0.06318380032444175
E09,32,0.002548976448001771
E09,4,0.0018302170065712237
E09,31,0.010686731212552855
E09,9,4.023692330971147E-4
E09,8,0.004023093957486552
E08,19,0.07473404763080238
E08,17,0.04759252416725496
E08,18,0.0035641518315799254
E08,33,0.009010471793890458
E08,15,0.005710374196659176
E08,34,0.002602363211252422
E08,16,0.0014824964183984379
E08,13,0.008313050335866734
E08,14,0.001660127619253358
E08,11,0.002780209503909638
E08,12,0.004481572466783147
E08,21,0.009906183834422553
E08,20,0.4295701984166608
E08,22,0.14713020761770867
E08,23,0.029407693046988894
E08,24,0.0025596468968969812
E08,25,0.014457524622951174
E08,26,0.020353916211105376
E08,27,0.004986738572510219
E08,28,0.007783343694925982
E08,29,0.00100823241896446
E08,3,0.09700036797955429
E08,2,0.00203770032796232
E08,10,0.011667599282499486
E08,1,0.20376204991747388
E08,0,0.4606148391320497
E08,7,0.0034908918159123597
E08,30,0.0024011606935163566
E08,6,0.08012367741678486
E08,5,0.022842647184334007
E08,32,0.011309073010505892
E08,4,0.002316721842615018
E08,31,0.0037221472401603216
E08,9,0.011067751461110694
E08,8,0.8928450695387327
E07,19,0.07642785664365917
E07,17,0.5378261543342724
E07,18,0.06128702040420808
E07,33,0.08407439150506915
E07,15,0.002526300243734981
E07,34,0.06304931614596461
E07,16,0.010847929151849305
E07,13,0.005985545671473165
E07,14,0.0011707031229769185
E07,11,0.007594537238409683
E07,12,0.027480374276459392
E07,21,0.010988956239731073
E07,20,0.2176174506878826
E07,22,0.13301090459490914
E07,23,0.003551014307688664
E07,24,0.011152507346919265
E07,25,0.011520231621807184
E07,26,0.004380485688299694
E07,27,0.0019954427749234154
E07,28,0.0030756882971959216
E07,29,9.610639241505836E-4
E07,3,9.642104208683084E-4
E07,2,0.0011473956324951878
E07,10,0.0069478875996140926
E07,1,0.00994946782833506
E07,0,0.9752580647483456
E07,7,0.009258150517703491
E07,30,0.0012273253195922316
E07,6,0.6118479448922188
E07,5,0.003364809752693501
E07,32,0.009694774524674392
E07,4,0.19206428368782708
E07,31,0.011351082770782367
E07,9,0.7907076942096251
E07,8,0.1135436480026546
