silver-infovis-topics--userB.txt,lda_30_0.1_0.1,Score
B07,24,0.0021985360766614004
B07,25,0.5360468083897877
B07,26,0.0037843882650905863
B07,27,0.0050555091757499525
B07,28,0.021307912888040972
B07,29,0.22036655656150383
B07,3,0.0882445381342541
B07,2,0.023948682222385668
B07,10,0.037182358755315226
B07,1,0.008401761900218057
B07,0,0.005746559291586129
B07,7,0.0016408329947687275
B07,6,0.13111589356269676
B07,5,0.003349249027722149
B07,4,0.005133530331843903
B07,9,0.006839555689170379
B07,8,0.06440388507729515
B17,19,0.0028420082630201534
B17,17,0.003331548567456043
B17,18,0.009318671277239895
B17,15,0.004205479725532147
B17,16,0.08815916939450678
B17,13,0.00268428057894715
B17,14,0.002024264354398465
B17,11,0.013037605460422623
B17,12,0.03209405068728767
B17,21,0.5421027594615245
B17,20,0.003595858510426762
B17,22,0.9869476864122408
B17,23,0.002885486393828395
B17,24,0.012568044492814017
B17,25,0.0058588386131107
B17,26,0.008518225315773136
B17,27,0.00985642219533756
B17,28,0.006147895925374448
B17,29,0.00820879315472728
B17,3,0.003007986459424957
B17,2,0.0035691575093417327
B17,10,0.024440914591081633
B17,1,0.008393262741953724
B17,0,0.0010265564004752295
B17,7,0.021023289123772763
B17,6,0.009720082593624073
B17,5,0.0028117215641022806
B17,4,0.0030895418615187113
B17,9,0.004876011586212522
B17,8,0.003711575365314762
B08,19,0.01316181341592631
B08,17,0.010753782570331919
B08,18,0.17237866956053566
B08,15,0.0051425847457127315
B08,16,0.15343485205591054
B08,13,0.002364702244184572
B08,14,0.003907577760905459
B08,11,0.03004419507551529
B08,12,0.03249214449497182
B08,21,0.023406163805467926
B08,20,0.024727152154989388
B08,22,0.032904105674611835
B08,23,0.004349756549871947
B08,24,0.032183425338381005
B08,25,0.009009170169037838
B08,26,0.005785545520764801
B08,27,0.005412389309771801
B08,28,0.14255790776775873
B08,29,0.9771524046724195
B08,3,0.1961415108768812
B08,2,0.010876201568480709
B08,10,0.730499769141844
B08,1,0.0069146912237570595
B08,0,0.05112444662989928
B08,7,0.006963424471213072
B08,6,0.22181909143878317
B08,5,0.007609923120626153
B08,4,0.026119123953339367
B08,9,0.0036572433517529025
B08,8,0.1566907550786256
B18,19,0.07044280220808945
B18,17,0.1677076635643832
B18,18,0.0011530580608687393
B18,15,0.0025778520479883943
B18,16,0.0037614240780063234
B18,13,0.0011962236222722595
B18,14,0.0020106427947070666
B18,11,0.04316319496190167
B18,12,0.0018826200966285483
B18,21,0.0013243517154705518
B18,20,0.005509228328927472
B18,22,0.07584051896287176
B18,23,0.004976325745898
B18,24,0.0015659584033563578
B18,25,0.005201275358817818
B18,26,0.006484427256289902
B18,27,0.004002365495907868
B18,28,0.029644290524901855
B18,29,0.004344497588664779
B18,3,0.012795816546364363
B18,2,0.0010540078512421716
B18,10,0.2235584674531431
B18,1,0.0019467328092234555
B18,0,0.0014864006497401399
B18,7,0.4257521898730365
B18,6,0.050295166715568364
B18,5,7.489790509006135E-4
B18,4,0.0028714003040703727
B18,9,0.0031491755750486117
B18,8,0.9102617346057338
B09,19,0.2254514385446871
B09,17,0.05469663320595944
B09,18,0.0026981348277629108
B09,15,0.04023019942464831
B09,16,0.011519579775154817
B09,13,0.0018265773400139445
B09,14,0.006447695595179618
B09,11,0.05218517752784372
B09,12,0.002959373902847771
B09,21,0.0036613518341415342
B09,20,0.010915357127097541
B09,22,0.0027005115903893625
B09,23,0.005490495971049611
B09,24,0.0025365705432460624
B09,25,0.008244647445357951
B09,26,0.0031319884170480502
B09,27,0.004013722968150064
B09,28,0.003281528826187864
B09,29,0.004799905671953016
B09,3,0.005529875320547673
B09,2,0.005720284839294713
B09,10,0.001783102922337934
B09,1,0.007883488683678327
B09,0,0.1556426623427997
B09,7,0.005144146807540262
B09,6,0.12117507610257956
B09,5,0.0010004957064017363
B09,4,0.004454439622556644
B09,9,0.9455612567304261
B09,8,0.08245772754605807
B11,19,0.0069611217520955055
B11,17,0.005715019963149645
B11,18,0.010012570861183574
B11,15,0.0034500909728722934
B11,16,0.0013180190862808572
B11,13,0.00622644761387399
B11,14,0.3495228763164247
B11,11,0.016802952769504977
B11,12,0.0030566742649712117
B11,21,0.005947311262707355
B11,20,0.01186993524076728
B11,22,0.006159218457959537
B11,23,0.0028581166771065166
B11,24,0.00811769132183457
B11,25,0.005709441989678342
B11,26,0.01423399224745093
B11,27,0.27224294538501087
B11,28,0.5306114456203364
B11,29,0.0037617655944420115
B11,3,0.006305856002468021
B11,2,0.005190219937008141
B11,10,0.0019357664508345164
B11,1,0.0032272535558994847
B11,0,0.015739235495776095
B11,7,0.0035569606992150813
B11,6,0.12720358856879893
B11,5,0.003722479566423223
B11,4,0.5808259145001924
B11,9,0.009092688754441608
B11,8,0.03810415851855731
B12,19,0.005270991485195958
B12,17,0.0036473551233590818
B12,18,0.0013538728730759567
B12,15,0.0026913487396948888
B12,16,6.64514159344195E-4
B12,13,0.001132809388694947
B12,14,0.015672344020395516
B12,11,0.001287666999140922
B12,12,0.007112321767732527
B12,21,5.143673035944064E-4
B12,20,0.002421265441501579
B12,22,0.04042558558432703
B12,23,0.01262282047059414
B12,24,0.01188308043586914
B12,25,0.004772721999226995
B12,26,0.0015276644151440792
B12,27,0.0729062463518497
B12,28,0.0014304260982401205
B12,29,9.240079516695094E-4
B12,3,0.12732206022573594
B12,2,0.001189889182104564
B12,10,7.49731437774723E-4
B12,1,0.0025298295427034715
B12,0,0.0035086823131529866
B12,7,0.0019739382949724316
B12,6,0.0045451484476194
B12,5,0.973351966689578
B12,4,0.0036578059593235335
B12,9,0.0018263632204354758
B12,8,0.0015020319034202798
B01,19,0.004609914558438091
B01,17,0.005133134981577245
B01,18,0.020076753063100625
B01,15,0.0024030619422499523
B01,16,0.001383202296466698
B01,13,0.5775846242675866
B01,14,0.02403637020538466
B01,11,0.005961745036086853
B01,12,0.004150989171266177
B01,21,0.0037764502137087874
B01,20,0.03912191090528074
B01,22,0.09141229729472077
B01,23,0.04573107110921193
B01,24,0.022071137712735667
B01,25,0.142144622030741
B01,26,0.010588254917416658
B01,27,0.01875579794579299
B01,28,0.0013328573913711662
B01,29,0.0047163442161412845
B01,3,0.02216365623762095
B01,2,0.011287392786829316
B01,10,0.028187945322094045
B01,1,0.012794259355330132
B01,0,0.004651459062665231
B01,7,0.012365965065327549
B01,6,0.1592685847150387
B01,5,0.033095030417774486
B01,4,0.005054456441230836
B01,9,0.008385092416009326
B01,8,0.003686586252248257
B10,19,0.8282082101320244
B10,17,0.002506187332761824
B10,18,0.0019971129678297422
B10,15,0.0018828729237208204
B10,16,0.0020995526311967157
B10,13,0.1518316623812344
B10,14,0.003756391603772532
B10,11,0.0014594332019901522
B10,12,0.0031054379386329864
B10,21,0.0012931192996537104
B10,20,0.0014882487403408125
B10,22,0.0011885247210371222
B10,23,0.7878351277612203
B10,24,0.006557385798287767
B10,25,0.11516513353040614
B10,26,0.026236396418258562
B10,27,0.0025570901288897194
B10,28,0.003041547909167833
B10,29,0.0017317896801837662
B10,3,0.004505039652356697
B10,2,0.033225943224978245
B10,10,0.02416399459575397
B10,1,0.8272144452677108
B10,0,0.04662921633672759
B10,7,0.004984282497678135
B10,6,0.001988056068061562
B10,5,0.0020578872135715745
B10,4,0.01583239263123776
B10,9,9.032951285062437E-4
B10,8,0.001952187624441015
B15,19,0.0028543367968382155
B15,17,0.003329255361430653
B15,18,0.009886033401834525
B15,15,0.0012297317227939828
B15,16,9.667027517489504E-4
B15,13,0.009478626828911629
B15,14,0.0059227541216027284
B15,11,0.016475859239765148
B15,12,0.0026325941250552004
B15,21,0.004895515143772485
B15,20,0.010957943972846837
B15,22,0.02995877601717628
B15,23,0.002853700358339188
B15,24,0.002429069744022457
B15,25,0.01072345653475966
B15,26,0.022344422788903025
B15,27,0.004518877004352519
B15,28,0.043098838497330934
B15,29,0.015573001292230132
B15,3,0.007091410478952236
B15,2,0.004749705905495416
B15,10,7.447487124738364E-4
B15,1,0.013754458333695043
B15,0,0.0012369556438087993
B15,7,0.004251449829434158
B15,6,0.31973543692146544
B15,5,0.007637186789283496
B15,4,0.003489883204530295
B15,9,0.8567911219995296
B15,8,0.00248929651923721
B02,19,0.004720403779178187
B02,17,0.014057541461663584
B02,18,0.0020806114168914662
B02,15,0.015904409558590356
B02,16,0.0017827470130423102
B02,13,0.01758044835614635
B02,14,0.003338891380293064
B02,11,0.010959351671853777
B02,12,0.01894457546630454
B02,21,0.00203352698568053
B02,20,0.009984359540498663
B02,22,0.4261124709907346
B02,23,0.004755107678353964
B02,24,0.014754132618955104
B02,25,0.023565137962428238
B02,26,0.0919186155268638
B02,27,0.0017780441384216317
B02,28,0.0017541584054332623
B02,29,0.007429398566843434
B02,3,0.017802364253723356
B02,2,0.01766949054634785
B02,10,0.0015717240866582327
B02,1,0.02919646003856992
B02,0,0.00144284674861269
B02,7,0.006127220814120006
B02,6,0.1633141143820011
B02,5,0.004509183843779307
B02,4,0.0038879206800610856
B02,9,0.023737364660376355
B02,8,0.005062253350546687
B16,19,0.49818373209512534
B16,17,0.0031455666647353837
B16,18,0.015803894828690646
B16,15,0.0016316259614919974
B16,16,0.016905757971202712
B16,13,0.0037283934979810114
B16,14,0.8953179451855109
B16,11,0.05215692461504589
B16,12,0.053889809172387386
B16,21,0.001690750922551016
B16,20,0.013141065008452012
B16,22,0.015630705315508833
B16,23,0.0045654114343799046
B16,24,0.002499406659140739
B16,25,0.00440875772430916
B16,26,0.0070060448679599594
B16,27,0.010763804211401948
B16,28,0.0046933887599333495
B16,29,0.00536653960434001
B16,3,0.007368850388019868
B16,2,0.00688617544265914
B16,10,0.00600660960488662
B16,1,0.009110114880850645
B16,0,0.003389919751610451
B16,7,0.001122602402657443
B16,6,0.06959654310664576
B16,5,0.005930917624490728
B16,4,0.0051156718240028855
B16,9,0.0021550603552117215
B16,8,0.005816535053820317
B03,19,0.012467892055868814
B03,17,0.015677495090923223
B03,18,0.006814581310192165
B03,15,0.004959937173722072
B03,16,3.5008418753603587E-4
B03,13,0.0034251135415346865
B03,14,0.0021142255215078464
B03,11,0.05096154563487824
B03,12,0.41393630195001274
B03,21,7.098846312794508E-4
B03,20,0.0032028795889134905
B03,22,0.0033940918312496565
B03,23,0.011646335485223496
B03,24,0.001740765989001627
B03,25,0.009801998180607657
B03,26,0.6941885563941725
B03,27,0.009146468182059605
B03,28,0.001747853649122973
B03,29,2.3322813101786256E-4
B03,3,0.0035339348377083414
B03,2,0.025604763272796295
B03,10,0.0010923519136787252
B03,1,0.021377631474860517
B03,0,0.0010144615895217848
B03,7,0.0022064331596276542
B03,6,0.08636904040605642
B03,5,0.02751093511698679
B03,4,0.011405456821195826
B03,9,0.0035838222093746036
B03,8,0.0015950380831197778
B04,19,0.004052876968960274
B04,17,0.007748369227980025
B04,18,0.023987613094842253
B04,15,0.004450007460038153
B04,16,0.008071234203891156
B04,13,0.19361303088325435
B04,14,0.023664507230542902
B04,11,0.09883064881430843
B04,12,0.12337854997867197
B04,21,8.66165834574718E-4
B04,20,0.003748378288432051
B04,22,0.0017088732360834352
B04,23,0.012084478538771776
B04,24,0.005053179363272614
B04,25,0.013147232600152471
B04,26,0.06276424497168244
B04,27,0.003043346904211283
B04,28,0.0012824233009483125
B04,29,0.008731890016285085
B04,3,0.005003222507021793
B04,2,0.6499106239513284
B04,10,0.008600235194531231
B04,1,0.03233606004390391
B04,0,0.0016158596068519624
B04,7,0.020562072239025085
B04,6,0.3585991077131234
B04,5,0.058235623566279565
B04,4,0.027177686661939093
B04,9,0.0019119599878561812
B04,8,0.0037602239912740854
B13,19,0.0644825360976199
B13,17,0.014229375386990047
B13,18,0.0027618652075220664
B13,15,0.007189869131597971
B13,16,0.0014955188087110284
B13,13,0.005626620945904996
B13,14,0.22580980960310482
B13,11,0.0019185415777290631
B13,12,0.05560667742947526
B13,21,0.002846705367877396
B13,20,0.018977798444724612
B13,22,0.4012388465649097
B13,23,0.05976047754930142
B13,24,0.002942894588126213
B13,25,0.008930910295976183
B13,26,0.009459841767018204
B13,27,0.07252150305720921
B13,28,0.002914292234442575
B13,29,0.004967192810086644
B13,3,0.7106645932004133
B13,2,0.007648698148461673
B13,10,0.048450741581823255
B13,1,0.004153677962371017
B13,0,0.016324982412898884
B13,7,0.0024264292650893423
B13,6,0.07964206752276318
B13,5,0.8151519595109826
B13,4,0.008713653314416701
B13,9,0.0015242647202494122
B13,8,0.026742948622516655
B14,19,0.008585773559251723
B14,17,0.7900972391542505
B14,18,0.0014172845198408388
B14,15,0.3741048183783793
B14,16,3.983390289403004E-4
B14,13,0.00730301290459089
B14,14,0.14780990953908774
B14,11,0.008153297348810961
B14,12,0.005208198732255921
B14,21,0.003477123812129782
B14,20,0.01965647425535719
B14,22,0.0023747244897886224
B14,23,0.020738655879439592
B14,24,0.002981028668693478
B14,25,0.007506976946335382
B14,26,0.0045363397264321535
B14,27,0.007005225528368251
B14,28,0.025334048054060535
B14,29,0.036479281093782116
B14,3,0.04815081351908661
B14,2,0.005943840672283312
B14,10,0.08354127355518452
B14,1,0.3871821636057868
B14,0,0.014472508698217527
B14,7,0.0018988558545177843
B14,6,0.16817979454845786
B14,5,0.11934474429570385
B14,4,0.007447835304346692
B14,9,0.0020586062321679825
B14,8,0.01742697724557106
B05,19,0.01727261318853178
B05,17,0.23574782896534138
B05,18,0.0012311937225783127
B05,15,0.0017536855458507533
B05,16,0.0011482999339925846
B05,13,0.003138591145485141
B05,14,0.09613078791148551
B05,11,0.05687743192240036
B05,12,0.012121742852857435
B05,21,9.267158597896716E-4
B05,20,0.010465929415402909
B05,22,0.010084599959839976
B05,23,0.0032565363063456966
B05,24,0.002694752201068925
B05,25,0.05274432489118205
B05,26,0.002074090774291759
B05,27,0.0016029965280850852
B05,28,6.64119805493654E-4
B05,29,2.2464147456768027E-4
B05,3,0.002119862179562794
B05,2,0.002904641251591118
B05,10,0.07131441045951371
B05,1,0.003831294080668472
B05,0,0.0015048558646361078
B05,7,0.011369809985310144
B05,6,0.17309819973344606
B05,5,0.0016551198126224227
B05,4,0.016709138428784607
B05,9,0.004911025134817502
B05,8,0.0038286976737747364
B21,19,0.38043513536844054
B21,17,0.0067315276386482525
B21,18,0.0015752169608090998
B21,15,0.0023227774964360488
B21,16,4.400792040844963E-4
B21,13,0.02051868515263298
B21,14,0.28147654437818687
B21,11,0.001908158526643926
B21,12,0.0025685561962218557
B21,21,0.002243952938505601
B21,20,0.01808295850222286
B21,22,0.0033580989074723415
B21,23,0.00369190089257503
B21,24,0.0015484439416219543
B21,25,0.03328181037025927
B21,26,0.001455439472479396
B21,27,0.014496933374952904
B21,28,0.004515210408776495
B21,29,0.002177607102531179
B21,3,0.0036671332264751463
B21,2,0.0021913354830687915
B21,10,8.573588501384315E-4
B21,1,0.0019623331846385095
B21,0,0.001513920618192003
B21,7,0.007420501780110539
B21,6,0.2930658337502679
B21,5,0.2558916273202689
B21,4,0.002365195481567497
B21,9,0.001144437273689149
B21,8,0.0023463719594318346
B20,19,0.027527382631291668
B20,17,0.009046886049363002
B20,18,7.290541293218919E-4
B20,15,0.003992636367584226
B20,16,0.0043858562888092955
B20,13,0.11963867733211418
B20,14,0.02147622381701903
B20,11,0.0012853775353310055
B20,12,0.013768184114006796
B20,21,0.0075572779077723315
B20,20,0.007802674850508306
B20,22,0.006716325020088911
B20,23,0.015767159234955516
B20,24,0.041899778246426024
B20,25,0.9268443810833028
B20,26,0.002298554312633759
B20,27,0.007210646716164921
B20,28,0.001109661240620788
B20,29,5.88084288223914E-4
B20,3,0.003161347689627578
B20,2,0.001688792165909843
B20,10,0.10899090592991005
B20,1,0.01180671508148791
B20,0,0.0012003977505397423
B20,7,0.21381747311221141
B20,6,0.009108928867883373
B20,5,0.017944739448347482
B20,4,0.0026053890786378008
B20,9,8.71137907534574E-4
B20,8,0.0020277492176600503
