silver-infovis-topics--userE.txt,lda_25_0.1_0.01,Score
E02,19,0.5858168082111561
E02,17,0.09260221915067132
E02,18,0.0033935021648011476
E02,15,0.1814970937721451
E02,16,0.0026325170678211996
E02,13,0.7532865431960581
E02,14,0.35060857314485033
E02,11,0.006324445871147811
E02,12,0.028053064688120844
E02,21,0.005593415390722198
E02,20,0.11689648875639284
E02,22,0.021711550673441236
E02,23,0.006775456043378156
E02,24,0.2942279174614488
E02,3,0.006768220314792675
E02,2,0.07853661904316443
E02,10,0.01863406887532273
E02,1,0.004681414858152765
E02,0,0.005491202835480624
E02,7,0.26663232618059224
E02,6,0.018923672746452215
E02,5,0.0016477656814521977
E02,4,0.005974544300825748
E02,9,0.4560055586125328
E02,8,0.015979024563539904
E11,19,0.0028858208286539145
E11,17,0.003602622186950944
E11,18,8.518316873386514E-4
E11,15,0.002191246456661293
E11,16,0.0021242475665317487
E11,13,0.0014991147404310352
E11,14,7.560739539215441E-4
E11,11,0.003078729539603433
E11,12,7.761653799003634E-4
E11,21,0.0020965779845047248
E11,20,0.0017591426345612542
E11,22,0.07503060323688122
E11,23,0.0019843059910611216
E11,24,0.0010075964872658563
E11,3,0.0013976689236162847
E11,2,3.6692246832479214E-4
E11,10,0.003016153855583105
E11,1,0.0015273481434863567
E11,0,0.0044842228693715005
E11,7,0.0045942570356640455
E11,6,0.020462805146663064
E11,5,5.316629050823869E-4
E11,4,0.0010746160954697257
E11,9,6.768653277764872E-4
E11,8,0.2560841679274973
E01,19,0.0328169797519129
E01,17,0.004116008004910299
E01,18,0.008399079862147423
E01,15,0.0022792039936627632
E01,16,0.0036885792630212723
E01,13,0.12162877854528739
E01,14,2.3133388923279115E-4
E01,11,0.04645097767493621
E01,12,0.6696955989544212
E01,21,0.002546199214051779
E01,20,0.0016475760856120385
E01,22,0.01773764390374963
E01,23,0.001951867944934992
E01,24,0.06547225272185034
E01,3,0.023683194137097827
E01,2,0.0036783591504069464
E01,10,0.004985011730430717
E01,1,8.625979442575022E-4
E01,0,0.11872448736146705
E01,7,0.17557214223556447
E01,6,0.0032680826288251316
E01,5,0.015979827284910493
E01,4,0.054024592351047965
E01,9,6.561533898421798E-4
E01,8,0.04532793229870872
E10,19,0.002918225510827153
E10,17,0.03175203827120606
E10,18,0.0019454921586637044
E10,15,0.011623908763803679
E10,16,0.024336760710125614
E10,13,0.047714232351586325
E10,14,0.0028331094942378723
E10,11,0.011168338448861904
E10,12,0.022148149910732613
E10,21,0.007554667461185077
E10,20,0.008855759203027766
E10,22,0.03949501273982803
E10,23,0.015284418439870658
E10,24,0.0025704746873926954
E10,3,0.001147603704599831
E10,2,0.026355338486179835
E10,10,0.004522768399716349
E10,1,0.0017039654144515605
E10,0,0.012247495063085123
E10,7,0.23524748744047516
E10,6,0.00196395381660804
E10,5,0.0019615400581295657
E10,4,6.93690093644326E-4
E10,9,0.0019876704318037555
E10,8,0.027493359376317212
E13,19,0.011799520152567761
E13,17,0.20205514392886698
E13,18,0.013063603595574694
E13,15,0.023988573047154117
E13,16,0.00272888018539148
E13,13,0.1373498173475445
E13,14,0.004140377635221979
E13,11,0.005910527922286002
E13,12,0.00396674106059095
E13,21,0.013392496018563942
E13,20,0.0015309604054122969
E13,22,0.016174693639255326
E13,23,0.002977287085805447
E13,24,0.010001761543401018
E13,3,0.002218794139270846
E13,2,0.04111901857668693
E13,10,0.009774239489924244
E13,1,0.1954492270195273
E13,0,0.014037322105935612
E13,7,0.05889117151147047
E13,6,0.021287320462777357
E13,5,0.003466288199738586
E13,4,0.9467097666552274
E13,9,0.011772111835748578
E13,8,0.021226675587786396
E12,19,0.009342587806509015
E12,17,0.00755353155369798
E12,18,0.0020416210001127397
E12,15,0.005034153293251975
E12,16,0.0018411902669311921
E12,13,0.007510644013619196
E12,14,3.1172149804827763E-4
E12,11,0.10086247957343587
E12,12,0.0013521329706422018
E12,21,0.11148686187322326
E12,20,0.0014769292197648087
E12,22,0.00857037170823283
E12,23,0.3751625032813339
E12,24,0.7896257638501707
E12,3,7.631197171791366E-4
E12,2,0.014601636365844188
E12,10,0.08747438047071147
E12,1,0.0016609149616481724
E12,0,0.06989646364940073
E12,7,0.1630317902642258
E12,6,0.005121148314271843
E12,5,0.5536787115322112
E12,4,0.0537755334727072
E12,9,0.0056945435161163275
E12,8,0.2524867892399496
E15,19,0.08650620746513969
E15,17,0.047860316484202865
E15,18,0.006129195894144447
E15,15,0.00471568616724059
E15,16,0.004632112897947706
E15,13,0.035853162480600304
E15,14,5.488788102918341E-4
E15,11,0.0036145288020367644
E15,12,0.004757138996636884
E15,21,0.0054963600543220135
E15,20,0.1477252432852864
E15,22,0.1275685237091593
E15,23,0.002109437663519116
E15,24,0.010228337980782006
E15,3,6.222932094031821E-4
E15,2,0.029219213381416198
E15,10,0.5781992558824498
E15,1,0.10501588501833396
E15,0,0.037853535405321
E15,7,0.2561215422060383
E15,6,0.03148459579116459
E15,5,0.0017702353360915365
E15,4,0.20323729412142758
E15,9,0.0010043680355443407
E15,8,0.008046300805593633
E06,19,0.040035735558814185
E06,17,0.023030128789006597
E06,18,0.005534820139938326
E06,15,0.004075739657190057
E06,16,0.013026523079571146
E06,13,0.005642875763072775
E06,14,2.50028540305066E-4
E06,11,0.008891307977879697
E06,12,0.10178787544660256
E06,21,0.7407669217248207
E06,20,3.481102011479384E-4
E06,22,0.06268131854023566
E06,23,0.034824947311864224
E06,24,0.34226284699567183
E06,3,0.008061000576373743
E06,2,0.014372201934832357
E06,10,0.0028376452493775674
E06,1,0.004412518881890182
E06,0,0.16282451048013044
E06,7,0.005142398969270815
E06,6,0.0287069736689129
E06,5,0.007029573129797596
E06,4,0.00511431794781704
E06,9,0.005333465441362121
E06,8,0.01574864978754214
E14,19,0.03456127946386239
E14,17,0.006718658476667212
E14,18,0.06289042519791382
E14,15,0.9429678932234395
E14,16,0.08636182070929115
E14,13,0.007466614549947463
E14,14,0.020521292214644493
E14,11,0.010911388038844292
E14,12,0.0082941158288518
E14,21,0.005829295000314545
E14,20,0.020193925060764808
E14,22,0.006305495569409318
E14,23,0.17110720444148714
E14,24,0.005727432886235741
E14,3,0.04942219593730382
E14,2,0.013884997870913188
E14,10,0.005313350573654863
E14,1,0.0020075230881940387
E14,0,0.018159659794420933
E14,7,0.006520379067447338
E14,6,0.0028175916556171378
E14,5,0.010489452875000891
E14,4,0.0025576604181359115
E14,9,0.07130936484224834
E14,8,0.004666633381496745
E05,19,0.04774135879483141
E05,17,0.0026992643296254327
E05,18,0.0015498921940789695
E05,15,0.0017852774621418567
E05,16,0.0020177657392911187
E05,13,0.0010400406485103902
E05,14,0.001331205352881808
E05,11,0.008407473428899775
E05,12,0.0023682005363815737
E05,21,0.00375783424651097
E05,20,9.223607640900073E-4
E05,22,0.2517314035421708
E05,23,0.056649703830664755
E05,24,0.006252317020079152
E05,3,0.004494334913727774
E05,2,0.0024266868202838573
E05,10,0.16641769993318575
E05,1,0.004597702898491464
E05,0,0.019741599581652364
E05,7,0.043805775849511515
E05,6,0.9349402439687082
E05,5,0.00445177988471003
E05,4,0.014173525768201146
E05,9,0.001135884286919836
E05,8,0.0027395520929231927
E17,19,0.00495971628508645
E17,17,0.012018530230080883
E17,18,0.056658054841364006
E17,15,0.008457955768195623
E17,16,0.036168937625598134
E17,13,0.007732757957518327
E17,14,0.00681750910015194
E17,11,0.003567986086093203
E17,12,0.024336814927336713
E17,21,0.005574941046626342
E17,20,0.001760436807689804
E17,22,0.006152125870994115
E17,23,0.00474215643144851
E17,24,0.006157859389415026
E17,3,8.542842252715017E-4
E17,2,0.002042909243833564
E17,10,0.07120203980132989
E17,1,0.003673636446186805
E17,0,0.009641730089325975
E17,7,0.0064877092983961545
E17,6,0.0016405920479641855
E17,5,0.0032087091111727526
E17,4,0.36205744701500236
E17,9,0.0017461483183968385
E17,8,0.006148614450355171
E04,19,0.4798383704225112
E04,17,0.008206616718107466
E04,18,0.0012303521060489373
E04,15,0.0010061360859021414
E04,16,0.002869959613992078
E04,13,0.9456861431919481
E04,14,0.01290935757908076
E04,11,0.054702188728475175
E04,12,0.0012172399127074005
E04,21,0.005372034512480254
E04,20,7.396547311851531E-4
E04,22,0.00403518051731134
E04,23,0.004864798341483644
E04,24,0.00518372423637728
E04,3,6.831667620149427E-4
E04,2,8.613581145982103E-4
E04,10,0.0019135875723244994
E04,1,0.0017063999451363923
E04,0,0.0043107949328467544
E04,7,0.0011937379761867172
E04,6,0.0037535338041927283
E04,5,0.001811688131375718
E04,4,0.0018112688210903559
E04,9,0.010544327147751253
E04,8,0.001919334838304902
E16,19,0.8548333411011183
E16,17,0.0031438055014898192
E16,18,0.0010932790177306943
E16,15,0.004751060619203564
E16,16,0.5367427100318997
E16,13,0.0014686612834321493
E16,14,0.0012495107887394953
E16,11,0.0025745807402476556
