silver-infovis-topics--userE.txt,lda_25_0.0001_0.01,Score
E10,0,0.004273063390730876
E10,7,0.002025843521130469
E10,6,0.0029257983155880816
E10,5,0.03457912075647134
E10,4,0.003091815030721186
E10,9,0.010688184087789649
E10,8,0.002894746152494916
E13,19,0.0025480766002110118
E13,17,0.0017564237379737537
E13,18,0.0035251721565882138
E13,15,0.18732066460335747
E13,16,0.12443630853188403
E13,13,0.03351981999720856
E13,14,0.001244465388229474
E13,11,0.01631012635333208
E13,12,0.02427502178907168
E13,21,0.011450504651374474
E13,20,0.03145129996058194
E13,22,0.9664970187028833
E13,23,0.0017445327177045623
E13,24,0.16791178020396721
E13,3,0.0020287492143162634
E13,2,0.002742031688235581
E13,10,0.01627293822868109
E13,1,0.009107457135885393
E13,0,0.0245656723578879
E13,7,0.07593651975256716
E13,6,0.002868646194789278
E13,5,0.20756666221033157
E13,4,0.022296917379168234
E13,9,0.003843871341434263
E13,8,0.19919789233796145
E12,19,0.2522738504559752
E12,17,0.0020725113689603466
E12,18,3.9212260539470004E-4
E12,15,0.006147431576746453
E12,16,0.0027843399526864734
E12,13,0.0023489121367826454
E12,14,2.574154552385535E-4
E12,11,0.004228594073505667
E12,12,0.013461745234102585
E12,21,0.006955189665024954
E12,20,0.09105077421931307
E12,22,0.010760514120665272
E12,23,0.8683855748003559
E12,24,0.0063523015223894376
E12,3,0.004212497758434071
E12,2,0.19348651841366363
E12,10,0.03753286292276048
E12,1,0.0010940855121679782
E12,0,0.0024953381868217995
E12,7,0.0025088092338875463
E12,6,0.18176724206663408
E12,5,0.029340747034569726
E12,4,0.001973135985025011
E12,9,0.005283499932724683
E12,8,0.17036414061562322
E15,19,0.003283040028656865
E15,17,0.008257954421521416
E15,18,0.05751611812625771
E15,15,0.010667051904622095
E15,16,0.02308956339193791
E15,13,0.012364212567461745
E15,14,5.162745799873533E-4
E15,11,0.0036623112928850826
E15,12,0.019440038095357506
E15,21,0.003223226611179827
E15,20,0.27466913402139537
E15,22,0.0742030619603466
E15,23,0.001650723796124608
E15,24,0.04321074543339487
E15,3,0.19418539898103948
E15,2,0.004179501846377737
E15,10,0.043146459522645966
E15,1,0.00344418659654234
E15,0,0.11446337922801218
E15,7,0.008856863867747491
E15,6,0.003363350526894643
E15,5,0.11326347539213731
E15,4,0.0010636020867211325
E15,9,0.032835679551233156
E15,8,0.1683491903625159
E06,19,0.007492285118862481
E06,17,0.008447931514096585
E06,18,1.9546672023991552E-4
E06,15,0.003152159578080847
E06,16,0.006125849793411791
E06,13,0.07100547909593727
E06,14,0.01186358583241386
E06,11,0.05442239045844714
E06,12,0.012665882591150908
E06,21,0.0024341721432594695
E06,20,0.00553781776628922
E06,22,0.022872433830235437
E06,23,0.001825209892230186
E06,24,0.0016347785351506963
E06,3,0.3220454366707014
E06,2,0.0010785812653270126
E06,10,0.006609573421150014
E06,1,0.0010781043849046959
E06,0,0.045746481669252125
E06,7,0.0015357078660595172
E06,6,0.3677038409222127
E06,5,0.14672974455266083
E06,4,0.019313313932312157
E06,9,0.7793542190761702
E06,8,0.0021875548297811066
E14,19,0.0056137088234316825
E14,17,0.00439383517475442
E14,18,0.025631794682180263
E14,15,0.004010496150560141
E14,16,0.36523931102063445
E14,13,0.010775182146066157
E14,14,0.014611897220297662
E14,11,0.2623825548038168
E14,12,0.0011427805501063382
E14,21,0.17970530106128055
E14,20,0.004155441293701366
E14,22,0.0032542808648189096
E14,23,0.0018770139177986965
E14,24,0.00493542336578378
E14,3,0.024439462991902652
E14,2,0.0032809692714927895
E14,10,0.002709676729390318
E14,1,0.685165112775004
E14,0,0.003328134100327628
E14,7,0.002599972361414003
E14,6,0.022195473948001893
E14,5,0.012240485205906197
E14,4,0.012540005484482022
E14,9,0.004986817427829211
E14,8,0.03405854062379572
E05,19,0.004522291044182464
E05,17,0.8994671095649854
E05,18,0.0016233913166362492
E05,15,0.023607705809479317
E05,16,0.0019503449834599672
E05,13,0.08384178679428653
E05,14,0.006755463741691842
E05,11,0.0015093915895371232
E05,12,6.050893108912377E-4
E05,21,0.021074111246020065
E05,20,0.1067721948689491
E05,22,0.023865110483774887
E05,23,0.0027801075022289828
E05,24,0.0017070611130960694
E05,3,0.0025568561460136948
E05,2,0.0016409295991760187
E05,10,0.0036145103813360275
E05,1,0.0022683706293155437
E05,0,0.27931221538660606
E05,7,0.0020020507393813413
E05,6,0.05449511943433823
E05,5,0.004688086545867697
E05,4,0.0013461655221900343
E05,9,0.0029052063617354316
E05,8,0.0023096225807172814
E17,19,0.016641447642682647
E17,17,0.002763532578633347
E17,18,0.007253363940457921
E17,15,0.8833812211305677
E17,16,0.006254767991948518
E17,13,0.029085169857117104
E17,14,4.935948801986304E-4
E17,11,0.015003883460728245
E17,12,0.001233163135085239
E17,21,0.012821563315305012
E17,20,0.009218837902182267
E17,22,0.02467268898234189
E17,23,0.0023522673620562876
E17,24,0.009155214377332507
E17,3,0.010493497045339884
E17,2,0.005645924167727174
E17,10,0.006690443096275712
E17,1,0.008498977470814377
E17,0,0.005410097336324014
E17,7,0.0029094862106897636
E17,6,0.0055849399733340025
E17,5,0.029818108892683663
E17,4,0.002295915122662965
E17,9,0.0075842330253063795
E17,8,0.007512148073711285
E04,19,0.0016931038477149512
E04,17,0.020590692141206332
E04,18,0.0065108789496133475
E04,15,0.004236909193673143
E04,16,0.003312700052834362
E04,13,0.0018600624491890505
E04,14,0.006429120687142458
E04,11,0.0019075010056876702
E04,12,6.167474860338723E-4
E04,21,0.003293227892470918
E04,20,0.0013193495913722117
E04,22,0.00173508278304246
E04,23,9.066744806664168E-4
E04,24,0.9314222538275551
E04,3,0.005141227686230555
E04,2,0.0030884940565625023
E04,10,0.0012281715583677408
E04,1,0.0013671092200874875
E04,0,0.001487459239080043
E04,7,0.003417501831542277
E04,6,0.003158838107969223
E04,5,0.0036174370653271294
E04,4,0.0038356286972602797
E04,9,0.006772738192378185
E04,8,0.0022053478748983364
E16,19,0.0016118828574307347
E16,17,0.0011621932075948419
E16,18,0.005856459422419417
E16,15,0.0025935664852316073
E16,16,0.026746983388010088
E16,13,0.021560724908092577
E16,14,0.0014770368196525907
E16,11,0.3281020479592354
E16,12,2.55589713292947E-4
E16,21,0.0015282891951625271
E16,20,0.0012594233151822208
E16,22,0.41292703875836606
E16,23,0.0015018706881257439
E16,24,0.002949919568906891
E16,3,0.0032536632244417507
E16,2,0.05056288602612552
E16,10,0.0011099698377856847
E16,1,0.00147664737910885
E16,0,0.0022762027219299435
E16,7,0.0012466059660767987
E16,6,0.002304103801210741
E16,5,0.0012240330088477153
E16,4,0.0019012338959615706
E16,9,0.0405126099204964
E16,8,0.0011820673251409296
E03,19,0.0025606462022990926
E03,17,0.01059244846226488
E03,18,0.00805062111237871
E03,15,0.0034496790497652793
E03,16,0.010391438396197593
E03,13,0.005338316529828112
E03,14,0.2218448377680591
E03,11,0.010075302306872936
E03,12,5.715413469128208E-4
E03,21,0.018781176313116935
E03,20,0.001608784026302149
E03,22,8.405815119055234E-4
E03,23,0.1107891572245584
E03,24,0.004760931001078091
E03,3,0.0030906723213626904
E03,2,0.02850869300599776
E03,10,0.001214937026951228
E03,1,6.955017023406705E-4
E03,0,0.003940090783318433
E03,7,0.002316299362313442
E03,6,0.024423314546354227
E03,5,9.415533076938377E-4
E03,4,0.9805860409692801
E03,9,0.0035368286328084854
E03,8,0.0028333226953136032
E18,19,0.0038559908360243744
E18,17,0.0029843419491495677
E18,18,0.023894657914615425
E18,15,0.0037870447604457227
E18,16,0.00879247211162161
E18,13,0.005175805029121393
E18,14,0.008455763729218448
E18,11,0.9708226963612778
E18,12,0.013342612551470479
E18,21,0.023774718150417484
E18,20,0.22743774833382455
E18,22,0.023258225779996172
E18,23,4.639102299909001E-4
E18,24,0.013692378430021683
E18,3,0.003948765385307829
E18,2,0.014104601833270836
E18,10,0.04058434050528643
E18,1,0.004232352210437008
E18,0,0.01017127077901464
E18,7,0.02253724859438691
E18,6,0.0032634951636654405
E18,5,0.0033772114543571922
E18,4,0.060031611221456414
E18,9,0.012757836689536929
E18,8,0.12057699898589204
E09,19,0.0015621248961231525
E09,17,0.008706587516893453
E09,18,7.657198323978474E-4
E09,15,0.004348118390675171
E09,16,0.0015452588128219414
E09,13,0.005843948811326322
E09,14,6.206370898590402E-4
E09,11,0.004289066328397585
E09,12,0.0018525394906532303
E09,21,0.04892907804973121
E09,20,0.08175751013015031
E09,22,0.006793762698014133
E09,23,5.066525691059927E-4
E09,24,5.523552300552239E-4
E09,3,0.44549799764221376
E09,2,0.032536082667429383
E09,10,0.13711236015916736
E09,1,0.008079803224132424
E09,0,0.0049722456162424765
E09,7,0.0021041979400424765
E09,6,0.23189819523091007
E09,5,0.0546740902188661
E09,4,0.0010068433952808058
E09,9,0.12463479632920581
E09,8,0.026568753104569322
E08,19,0.003267539345379086
E08,17,0.25947982202355535
E08,18,0.4353992300290749
E08,15,0.003927182051681805
E08,16,0.00907993329422504
E08,13,0.015253320771761704
E08,14,0.8524307594294177
E08,11,0.16823339809175522
E08,12,0.01149919073183569
E08,21,0.005679909403104693
E08,20,0.09661667078766113
E08,22,0.0026260706593290305
E08,23,0.0022052245112002926
E08,24,0.004634224385818239
E08,3,0.0028434605410714367
E08,2,0.026788654384922332
E08,10,0.03776759998454581
E08,1,0.004470753728139083
E08,0,0.007567866795320082
E08,7,0.004360982974076266
E08,6,0.005307280521442154
E08,5,0.0035317852568488486
E08,4,0.40180469996350565
E08,9,0.11529447148530836
E08,8,0.11219546608265138
E07,19,0.003971282903251796
E07,17,0.004928466668751119
E07,18,0.9754846305724197
E07,15,0.00818245434628321
E07,16,0.0058110204531232135
E07,13,0.007351863226687482
E07,14,0.15796988837533105
E07,11,0.013941839593023076
E07,12,0.011186886506320184
E07,21,0.2863423574236188
E07,20,0.09273608095969163
E07,22,0.007182560487670405
E07,23,0.0019429618330422489
E07,24,0.003347800241255223
E07,3,0.0017220660152629055
E07,2,0.002660219345890138
E07,10,0.047557417304952526
E07,1,0.39269981264016146
E07,0,0.007785517873427777
E07,7,0.002249336143454356
E07,6,0.0013115211877292403
E07,5,0.0027564558785398647
E07,4,0.32721563927324504
E07,9,0.003671877517253572
E07,8,0.09667847267646448
