silver-infovis-topics--userJ.txt,lda_50_0.001_0.0001,Score
J22,14,0.0023290383622820627
J22,11,0.0017383500163174362
J22,12,8.073477281519066E-4
J22,21,0.001095701450359213
J22,20,0.005416405492491752
J22,49,0.01780815768765258
J22,48,0.003861957168721465
J22,45,0.0046479920292194455
J22,44,7.823270989540089E-4
J22,47,0.003299259576286763
J22,46,7.249831137620325E-4
J22,10,0.0042201339981875
J17,35,0.21408329520829059
J17,36,0.0017434254382274333
J17,33,6.412308065139575E-4
J17,34,0.0015542775851889042
J17,39,0.006320022681257731
J17,37,7.988706156452112E-4
J17,38,0.01467644381490897
J17,43,0.006039883002056597
J17,42,0.05947242502787357
J17,41,0.003217822753994374
J17,40,0.0010579903848126975
J17,22,0.08380010476262378
J17,23,0.0017365627998111703
J17,24,0.001014997864425588
J17,25,4.5573373555177384E-4
J17,26,0.0018078176473701872
J17,27,7.847099096338974E-4
J17,28,0.0019489876665649635
J17,29,0.09699692296840473
J17,3,0.0038087520740767915
J17,2,0.003581438371194375
J17,1,0.0016013546115692945
J17,0,0.0030634643772347162
J17,30,0.003014840063990139
J17,7,0.0031113631215103207
J17,6,0.0010650323255313578
J17,32,0.002656321539286744
J17,5,0.0037353946070925715
J17,31,0.0019738317587474183
J17,4,0.04204155304925512
J17,9,0.0019146045212879142
J17,8,0.001994953381609123
J17,19,0.0043766298029447705
J17,17,0.35730311359567674
J17,18,0.3032179139247078
J17,15,0.001618209317599541
J17,16,0.0012345274987833807
J17,13,0.005730362146322516
J17,14,0.0023893244868568265
J17,11,0.001292970069955546
J17,12,0.0016434916936469877
J17,21,3.39669924938439E-4
J17,20,0.015301141047456676
J17,49,0.0012525535625701257
J17,48,0.002552648812760787
J17,45,0.0017384323280643873
J17,44,8.146041448751673E-4
J17,47,0.11030335994109536
J17,46,9.87222331659365E-4
J17,10,0.0021472917835509467
J08,35,5.328229349084537E-4
J08,36,0.001394712313841967
J08,33,3.179788174668237E-4
J08,34,0.001445592951514298
J08,39,0.0011516449385466667
J08,37,0.003096558682688321
J08,38,0.0032554843040049825
J08,43,2.750151978858211E-4
J08,42,0.0015871762188030428
J08,41,0.001666633729050873
J08,40,0.2811952686940181
J08,22,0.0010182235535482235
J08,23,0.0025324722280324497
J08,24,0.0012030365723782136
J08,25,8.286519705661053E-4
J08,26,0.6303400322465512
J08,27,3.974226427362582E-4
J08,28,8.778983500808181E-4
J08,29,0.013840655402880942
J08,3,0.006446599651383026
J08,2,0.2942486432089756
J08,1,0.0010295959044363113
J08,0,0.0018976257967208345
J08,30,0.0011699297042561325
J08,7,0.2226185524326353
J08,6,5.868449153068669E-4
J08,32,2.884466831250382E-4
J08,5,0.002167753102569981
J08,31,0.003962998033965013
J08,4,0.001880321543239888
J08,9,0.0020329138385478947
J08,8,0.056548829982441776
J08,19,7.341196685916001E-4
J08,17,8.867290337491934E-4
J08,18,0.0018137837405939237
J08,15,0.08829210185471446
J08,16,0.4372320905042162
J08,13,7.475570590720511E-4
J08,14,0.004091522625059708
J08,11,0.0016685820620286349
J08,12,0.023498253901771612
J08,21,6.124695574671132E-4
J08,20,0.043510124242634306
J08,49,7.1714881732161E-4
J08,48,0.0354064173123907
J08,45,8.607944760469869E-4
J08,44,0.026598444720120833
J08,47,0.00826876837937081
J08,46,0.001015416397003164
J08,10,0.0015611246265344477
J18,35,8.808082356284013E-4
J18,36,0.0018768489889471915
J18,33,5.712566883066349E-4
J18,34,0.0011096901770586234
J18,39,0.06686236362932965
J18,37,0.0030707754633443676
J18,38,0.0018616790541981121
J18,43,0.004372696431917064
J18,42,0.005621769607639562
J18,41,0.011456459647015312
J18,40,0.0016611918775847137
J18,22,0.00452690715547625
J18,23,6.130977529573221E-4
J18,24,8.752504632527374E-4
J18,25,1.8329112112989925E-4
J18,26,0.0022465267474428693
J18,27,0.003940099300291503
J18,28,0.00592259217262505
J18,29,0.057714519023358994
J18,3,0.6624240855695083
J18,2,0.0035492987260139722
J18,1,5.553989587542495E-4
J18,0,0.0025902624004737235
J18,30,9.780197485221847E-4
J18,7,0.002879084200087197
J18,6,8.655139357848723E-4
J18,32,5.000727194950279E-4
J18,5,0.010033351086889119
J18,31,0.0023805492865798528
J18,4,0.0029092143700750186
J18,9,0.0017857305679973316
J18,8,0.0012439636536733202
J18,19,0.0014093957038417897
J18,17,0.018132379494438692
J18,18,0.0025827326189550625
J18,15,0.002333897257811207
J18,16,0.003412159567006218
J18,13,5.120481805696224E-4
J18,14,0.007785034338021492
J18,11,0.001212492989436375
J18,12,9.426948842534279E-4
J18,21,6.027185996865062E-4
J18,20,0.003758806359539531
J18,49,0.002618992096660847
J18,48,0.0026079003763631327
J18,45,0.002457252580449737
J18,44,8.467943549021217E-4
J18,47,0.1485473015718234
J18,46,0.0011504507965275034
J18,10,0.0026232968318323645
J09,35,5.298217548159942E-4
J09,36,0.003118827295093788
J09,33,5.03509838678891E-4
J09,34,0.002412355666271928
J09,39,0.007478839355230915
J09,37,0.08869411431066851
J09,38,8.587362685408314E-4
J09,43,0.001788399423140878
J09,42,0.0014979247541280654
J09,41,0.0012494230232346416
J09,40,0.001760204408216164
J09,22,0.0013147431105427234
J09,23,0.0012292615680144815
J09,24,0.29413676991831134
J09,25,3.05560607326898E-4
J09,26,0.131295787312042
J09,27,4.0337799116131216E-4
J09,28,0.0015046509676313695
J09,29,0.0023139430251055467
J09,3,0.0011729291977768516
J09,2,0.004039732289136644
J09,1,0.00934147439874278
J09,0,0.004066737998533253
J09,30,0.019328675452529774
J09,7,0.002923798098955543
J09,6,8.506977723962024E-4
J09,32,8.651811991850297E-4
J09,5,0.0020986702371348417
J09,31,0.0020389588822600506
J09,4,0.003185570518197567
J09,9,0.0024390884092965323
J09,8,0.0022451752073897684
J09,19,0.0062584193651094785
J09,17,0.009875108667947935
J09,18,0.002027135171043783
J09,15,0.0013583572762296133
J09,16,0.0017258305003069556
J09,13,0.0019166896320888997
J09,14,0.008466153523199864
J09,11,0.0023380930918390544
J09,12,0.074468358853389
J09,21,6.346336823683726E-4
J09,20,0.004129249478142009
J09,49,8.005465453878857E-4
J09,48,6.160983356284983E-4
J09,45,0.08011112664736982
J09,44,0.0013846845403661953
J09,47,0.0025851995228367577
J09,46,0.7288556611838801
J09,10,0.00548951725400019
J19,35,0.002451341464415283
J19,36,0.009786388176188059
J19,33,4.907569601070871E-4
J19,34,0.001130381515120667
J19,39,0.008531873594997923
J19,37,0.0023361026260522505
J19,38,0.0077187120878186005
J19,43,0.020697781435139128
J19,42,0.029854468550752352
J19,41,0.003831455127844239
J19,40,0.056595905123799015
J19,22,0.023041616504591092
J19,23,0.02095960974704534
J19,24,0.005356923426901768
J19,25,4.184783180081641E-4
J19,26,0.0016595723496858452
J19,27,3.752636953148275E-4
J19,28,0.06309644961344402
J19,29,0.23367405085949605
J19,3,0.0024100711863113424
J19,2,0.005761198726868957
J19,1,0.002827826874730763
J19,0,0.007787907423224249
J19,30,0.007407195381061514
J19,7,0.005280017463310572
J19,6,0.0014822867806956457
J19,32,6.37856800530053E-4
J19,5,0.007731801097813921
J19,31,0.21194977474908
J19,4,0.3772040856627332
J19,9,0.0031948870899500387
J19,8,0.0016226453177205777
J19,19,0.012154889776372134
J19,17,0.0010316713084396302
J19,18,0.003293831301811564
J19,15,0.0017845284661041688
J19,16,0.00583954645479809
J19,13,0.1095225557151814
J19,14,0.001706038705066313
J19,11,0.01066695680345197
J19,12,0.003406242353457103
J19,21,4.7096641259600496E-4
J19,20,0.2119367191765192
J19,49,0.0034815333853845843
J19,48,0.0017539294625268738
J19,45,0.002391398045252236
J19,44,0.04385971020167637
J19,47,0.010724545607865173
J19,46,0.0018385015499087485
J19,10,0.001636030037342938
J06,35,0.0010955374258917838
J06,36,0.4986642154732273
J06,33,0.0014771752419504016
J06,34,0.004437423466675527
J06,39,0.0019206820212611217
J06,37,0.1550818108462559
J06,38,0.003872169179308951
J06,43,0.012334509142438376
J06,42,0.004479625897025877
J06,41,0.002059523338305701
J06,40,8.961571622631147E-4
J06,22,0.011224476850021932
J06,23,0.001308887581269313
J06,24,9.049017534237031E-4
J06,25,5.881747480500112E-4
J06,26,0.23970229661208242
J06,27,0.001198429264637179
J06,28,0.008068932519491936
J06,29,0.05177949032017783
J06,3,0.0026923162301525066
J06,2,0.004381937243384639
J06,1,9.528675198073454E-4
J06,0,0.04948402686674045
J06,30,0.0042961221841405
J06,7,0.024468743756335943
J06,6,0.001632094278818995
J06,32,4.0404597802703356E-4
J06,5,0.004587444044306254
J06,31,0.0016912035481409563
J06,4,0.002609814578797163
J06,9,0.0028972102148349063
J06,8,0.18167606870386235
J06,19,0.13786286782941135
J06,17,0.0031292080043440686
J06,18,0.009520552841562401
J06,15,0.004462233470610987
J06,16,0.0022569313776114657
J06,13,0.0012741181233182687
J06,14,0.0015328672725630173
J06,11,0.007042041474983649
J06,12,0.42715525424927514
J06,21,0.8048680741204544
J06,20,0.016331501904159846
J06,49,0.001987852447861691
J06,48,0.00621524403033244
J06,45,0.036086791595272796
J06,44,0.0026694119872221925
J06,47,0.004084395077421985
J06,46,9.617681702898047E-4
J06,10,0.5937067985727347
J07,35,6.791227516948611E-4
J07,36,1.650519653535631E-4
J07,33,0.0020628034927992725
J07,34,0.0015575077732757005
J07,39,0.0035352446583412434
J07,37,2.3761855144325492E-4
J07,38,0.6896912996751878
J07,43,5.195471359091327E-4
J07,42,0.0015540859676552575
J07,41,0.0011190499672306402
J07,40,0.013413844205346274
J07,22,5.31384790212862E-4
J07,23,0.007436819353941654
J07,24,4.439577983310852E-4
J07,25,2.024334460164571E-4
J07,26,0.002080787600740152
J07,27,5.378313403594734E-5
J07,28,0.001313102370707141
J07,29,0.011089845828846744
J07,3,7.116947451357282E-4
J07,2,0.0033307392944614575
J07,1,8.071364094329307E-4
J07,0,0.0018932729659079902
J07,30,0.0017323702030990853
J07,7,0.0026427096766972373
J07,6,4.535824082848581E-4
J07,32,4.810752957645434E-4
J07,5,0.0011163229393072287
J07,31,0.011334547995611479
J07,4,0.00120615881703324
J07,9,0.009215849810404651
J07,8,8.476288684177358E-4
J07,19,0.0010597885260920622
J07,17,3.494398099590125E-4
J07,18,0.10927955972689318
J07,15,5.966211654259979E-4
J07,16,0.0012944658607639571
J07,13,0.0015207845339178458
J07,14,5.681089879978287E-4
J07,11,6.057516898327255E-4
J07,12,5.265910524611793E-4
J07,21,2.1946164719207476E-4
J07,20,0.007776126370193383
J07,49,5.989335775563996E-4
J07,48,0.001712197652742377
J07,45,0.0028849524002284082
J07,44,4.967414530375823E-4
J07,47,0.0014563673368051871
J07,46,5.497177695747762E-4
J07,10,0.0035020436939077033
J01,35,0.010830082358095497
J01,36,0.004426713148475653
J01,33,0.11612990811456807
J01,34,0.0019537675432934167
J01,39,0.0047768277040345294
J01,37,0.0027014145955560386
J01,38,0.0025175113703162846
J01,43,0.014482649488160965
J01,42,0.007149861501952183
J01,41,0.0026574929236693893
J01,40,0.003118546185795425
J01,22,0.6016727246164559
J01,23,0.0029831210820773315
J01,24,0.0022567442237976377
J01,25,0.11693899406705893
J01,26,0.019366432762531954
J01,27,0.9780450441074344
J01,28,0.00940496438805454
J01,29,0.17098235273675155
J01,3,0.0026858580826890255
J01,2,0.0078117909559122425
J01,1,0.001054228792359835
J01,0,0.004478269027261242
J01,30,0.002439843468057437
J01,7,0.011608248545150636
J01,6,0.0024399946924230525
J01,32,0.8145018622322168
J01,5,0.004611657089351729
J01,31,0.003280515781126532
J01,4,0.14895244134178853
J01,9,0.005655670150964399
J01,8,0.003671594912163224
J01,19,0.028268850958366655
J01,17,0.003138417099683066
J01,18,0.022057332294231437
J01,15,0.003940479786888185
J01,16,0.0028877604513428416
J01,13,0.0028670250420880354
J01,14,0.0041358379877863526
J01,11,0.030283190118227728
J01,12,0.009194602353183803
J01,21,0.007441340223252392
J01,20,0.006993694767864115
J01,49,0.7681036506622282
J01,48,0.04785693892431022
J01,45,0.1142337104829264
J01,44,0.003165094044275995
J01,47,0.007587683474650094
J01,46,0.001463096391920223
J01,10,0.04474435326795091
J10,35,9.736402047908056E-4
J10,36,0.027879615412870987
J10,33,7.809702969565822E-4
J10,34,0.00500466579557285
J10,39,0.008685134832579575
J10,37,0.25900858201098903
J10,38,0.0011849279553306999
J10,43,0.016356927071928578
J10,42,0.0017660745050794662
J10,41,0.0015720043376458864
J10,40,0.002695801911552501
J10,22,0.0036344017913212292
J10,23,0.0012765705514218822
J10,24,0.4003917975378423
J10,25,0.002670315554164187
J10,26,0.0015491286240979381
J10,27,0.052859612623778855
J10,28,0.011334535974362944
J10,29,0.020845330600173274
J10,3,0.0017012653191480402
J10,2,0.031242750981249075
J10,1,8.938751751815352E-4
J10,0,0.0034191413712703175
J10,30,0.037143737428021996
J10,7,0.005828564643325119
J10,6,8.388934882713962E-4
J10,32,0.0030505938778976967
J10,5,0.0015777683121636524
J10,31,0.0024514633527006956
J10,4,0.0027908363809467226
J10,9,0.002473583413274023
J10,8,0.0035109554772474174
J10,19,0.0019909158891558546
J10,17,0.7118554868564813
J10,18,0.003249000087823848
J10,15,0.2324705762353016
J10,16,0.04418484145830803
J10,13,0.0026643434656870393
J10,14,0.019274730454633775
J10,11,0.0020548067398980553
J10,12,0.0017250746667726194
J10,21,0.01688402547349634
J10,20,0.0015812891245091073
J10,49,0.02914564528087071
J10,48,0.001502085783755927
J10,45,0.0030314465031130162
J10,44,0.0202940314031611
J10,47,0.032631808432374565
J10,46,0.8085187555599571
J10,10,0.15102134453944518
J12,35,5.216032947462606E-4
J12,36,2.780197985688859E-4
J12,33,2.000049096500779E-4
J12,34,0.9052303315289542
J12,39,7.792398081815827E-4
J12,37,0.0018087006931862253
J12,38,0.0010452985904088998
J12,43,2.2453285034172935E-4
J12,42,0.0013056870943239686
J12,41,9.026946904526527E-4
J12,40,0.001586702003376188
J12,22,6.974529065092885E-4
J12,23,0.002907985476359598
J12,24,8.703427001437211E-4
J12,25,2.0912873949218902E-4
J12,26,9.734251154815523E-4
J12,27,9.155348609867998E-5
J12,28,9.882490437322423E-4
J12,29,0.0015901866760815344
J12,3,0.0010524028633568468
J12,2,0.0025371090719573668
J12,1,0.003576400291261406
J12,0,0.001767953697810751
J12,30,7.568275650115581E-4
J12,7,0.0018201574521904023
J12,6,7.276980130000401E-4
J12,32,1.234160242554983E-4
J12,5,0.0014649996200210604
J12,31,0.0013910218795637765
J12,4,0.15790149968754646
J12,9,0.0012844958343047291
J12,8,5.799923770566525E-4
J12,19,4.1729961033737807E-4
J12,17,0.0026103505333895096
J12,18,0.0014450536977000125
J12,15,0.01376600859963115
J12,16,0.0022295459294012963
J12,13,0.0011295550555453537
J12,14,0.0010747387292102375
J12,11,0.13746829902068516
J12,12,3.4973750655937217E-4
J12,21,3.599647251108864E-4
J12,20,7.338776151426933E-4
J12,49,5.278936574822067E-4
J12,48,4.985769478815765E-4
J12,45,0.0013168891557497266
J12,44,3.4335582830262614E-4
J12,47,0.0017606063860574502
J12,46,4.620963941957064E-4
J12,10,0.0032357421274515873
J11,35,8.660171510847003E-4
J11,36,0.0022544336219985734
J11,33,0.0010194835070945572
J11,34,0.0010594258056937033
J11,39,8.100929500930368E-4
J11,37,0.0010085734208850133
J11,38,0.025306462120945453
J11,43,5.194699348367257E-4
J11,42,0.09308724339723069
J11,41,0.017021796544842465
J11,40,0.1829457727291302
J11,22,0.001524065585027797
J11,23,0.0011907312107118679
J11,24,0.0013401879693282956
J11,25,4.8109781201971226E-4
J11,26,0.001762378318184941
J11,27,6.632098286975186E-4
J11,28,0.001960399498460852
J11,29,7.402887330811679E-4
J11,3,9.227920222156821E-4
J11,2,0.0036835541908430756
J11,1,0.1100986368802971
J11,0,0.002514049861227293
J11,30,0.8176158011436592
J11,7,0.0026057156237401895
J11,6,0.6979751029326589
J11,32,0.0011053151185972418
J11,5,0.001189735370649128
J11,31,0.0024270243986480033
J11,4,0.002133782623958645
J11,9,0.0022751525979246828
J11,8,0.026647805098544947
J11,19,0.002209483883840026
J11,17,0.002634725262661057
J11,18,0.36073671669976215
J11,15,0.0013409557086797295
J11,16,0.001582563286481295
J11,13,0.001694198656711049
J11,14,0.008650093225920832
J11,11,7.296359598028044E-4
J11,12,6.426384071679588E-4
J11,21,8.656360928169653E-4
J11,20,0.0015491626222301198
J11,49,0.001935736518862915
J11,48,0.0025240123989390055
J11,45,0.004421555085477468
J11,44,0.0010264423092319701
J11,47,0.002873088873343757
J11,46,0.0022396413343386207
J11,10,0.001646113871089438
J14,35,0.14314168345668118
J14,36,0.0029689232568768857
J14,33,0.004306147258025561
J14,34,0.016713326970794414
J14,39,0.05727578764175681
J14,37,0.00246571733988085
J14,38,0.24200775025184987
J14,43,0.0032146975152259776
J14,42,0.07471482095957012
J14,41,0.0019551484545194224
J14,40,0.03341420448124881
J14,22,0.007515182631898542
J14,23,0.005331959892417625
J14,24,0.001807065954186931
J14,25,7.930157144875477E-4
J14,26,0.0015587366064361288
J14,27,0.005586838450884189
J14,28,0.01616369684327726
J14,29,0.35142684528863966
J14,3,0.0021178547268727826
J14,2,0.004929232778240981
J14,1,0.006367687114557226
J14,0,0.0050111967380925306
J14,30,0.2860073798055816
J14,7,0.0051489873591313105
J14,6,0.03835142597324779
J14,32,0.008743179385646827
J14,5,0.04506343421629868
J14,31,0.011828046245691575
J14,4,0.005508552414943036
J14,9,0.3117167767520217
J14,8,0.044115381998956864
J14,19,0.0715056534648365
J14,17,7.263597065766884E-4
J14,18,0.004980403084856407
J14,15,0.08509035202668692
J14,16,0.03450161462610612
J14,13,0.14910251951606335
J14,14,0.002791084992495479
J14,11,0.002395783482169279
J14,12,0.001644177774160463
J14,21,0.005850032385396654
J14,20,0.010100121903791072
J14,49,0.030972418505032594
J14,48,0.03588148823746601
J14,45,0.001496117078792233
J14,44,0.004111938272780383
J14,47,0.0044534406000274465
J14,46,0.003439570264323389
J14,10,0.00873335160176963
J05,35,0.0029062799060164462
J05,36,0.8985985498274287
J05,33,8.486104571558018E-4
J05,34,0.004309673244515238
J05,39,0.21849211838638288
J05,37,0.13508407068875083
J05,38,0.0013239770600437146
J05,43,0.019757675631340246
J05,42,0.00339105304233793
J05,41,0.0294215871373448
J05,40,0.0018307976061151198
J05,22,0.02981374519427442
J05,23,0.0024835995687779965
J05,24,0.01537175026906309
J05,25,0.003170878704959598
J05,26,0.0015548620207899782
J05,27,0.00901619455747881
J05,28,0.004919298794806193
J05,29,0.08383061161845098
J05,3,0.006121624613613489
J05,2,0.004080217444816229
J05,1,7.401048527087143E-4
J05,0,0.002378635620356387
J05,30,0.004215569613062355
J05,7,0.005639323227914493
J05,6,0.002747183747790518
J05,32,7.694373042338603E-4
J05,5,0.0019435182993793512
J05,31,0.002897302860483069
J05,4,0.01184744243392874
J05,9,0.004205667118888428
J05,8,0.027107727880493405
J05,19,0.2456026033779795
J05,17,0.0042663717479632934
J05,18,0.022819819088050853
J05,15,0.7524291022886084
J05,16,0.006420891346228442
J05,13,0.0012093943392536741
J05,14,0.009415602443674021
J05,11,0.0042142560040798905
J05,12,0.0027252453897845257
J05,21,0.002139063953064705
J05,20,0.025748794550364665
J05,49,0.011928704343507669
J05,48,0.6919243804057965
J05,45,0.0037925982259838665
J05,44,0.0010923896103656452
J05,47,0.005296253746811297
J05,46,0.0014024252100609833
J05,10,0.005636088541303187
J04,35,0.008461060987137205
J04,36,0.005968255708990559
J04,33,0.001914050847194579
J04,34,0.0024810630548014034
J04,39,0.001604640837196478
J04,37,0.025926825463307872
J04,38,0.019667265869775845
J04,43,0.01192116249948627
J04,42,0.26598387072040897
J04,41,0.04150487606355239
J04,40,0.003034020962407402
J04,22,0.0015035069831364036
J04,23,0.0015557965731975007
J04,24,0.5792187339465872
J04,25,0.0016779201740150882
J04,26,0.002449918690720338
J04,27,0.003287970780005042
J04,28,0.006497236143699947
J04,29,0.11053915443154139
J04,3,0.0032556583836572694
J04,2,0.004021872872139664
J04,1,0.9533358958970706
J04,0,0.06774635581672178
J04,30,0.002299002617342486
J04,7,0.0027566848295800576
J04,6,0.06932237205449467
J04,32,0.06924363048949138
J04,5,0.010485741612233325
J04,31,0.004161199664701572
J04,4,0.01951102781184671
J04,9,0.0024987415291514736
J04,8,0.0029827554431040566
J04,19,0.0015559713997951505
J04,17,0.0018815572462795023
J04,18,0.003969093788958913
J04,15,0.0023355261044639957
J04,16,0.11159952418892331
J04,13,0.01011088875453678
J04,14,0.0012950119040185015
J04,11,0.0025409472715249917
J04,12,0.003925877301778892
J04,21,8.880232278649458E-4
J04,20,0.008738024458704575
J04,49,0.0035972592738047144
J04,48,0.018373566460442418
J04,45,0.002548886039407401
J04,44,9.979330706679597E-4
J04,47,0.0031400181765453795
J04,46,0.0011161485286544114
J04,10,0.0015769173976970068
J13,35,8.628019076720383E-4
J13,36,0.002599290814845803
J13,33,5.798677611123151E-4
J13,34,0.0026406613102575006
J13,39,0.002273643356940211
J13,37,0.02331782082776604
J13,38,0.003289970354995277
J13,43,0.0037337709447104826
J13,42,0.005437204194211928
J13,41,0.4552725394069122
J13,40,0.01525022959545941
J13,22,0.0019903351566399274
J13,23,0.0022420110852879828
J13,24,0.0029266728150842184
J13,25,0.0025670115195352383
J13,26,0.001459003147114603
J13,27,0.0016611001822576428
J13,28,0.004077597838821239
J13,29,0.10958569005409735
J13,3,0.04445035373265681
J13,2,0.07351099811404053
J13,1,0.0011720530797447275
J13,0,0.05161091908608332
J13,30,0.00447738237795501
J13,7,0.003948105875085913
J13,6,0.0014285208120024422
J13,32,0.0035451719301879485
J13,5,0.0029380355104814677
J13,31,0.052681691356832976
J13,4,0.0023624329385083403
J13,9,0.003013435980300934
J13,8,0.001691316536964895
J13,19,0.003267844323870368
J13,17,0.0013054194697993255
J13,18,0.008615357056750234
J13,15,9.180097091130359E-4
J13,16,0.0021730365251046474
J13,13,0.0011765538445228825
J13,14,0.45367575367180407
J13,11,0.01227048499707938
J13,12,0.1266471755267261
J13,21,0.01940664137921084
J13,20,0.4034246633011637
J13,49,0.003327263684962296
J13,48,0.002243300271087686
J13,45,0.5049518250397919
J13,44,0.14603497428838996
J13,47,0.14432693862133394
J13,46,8.88604635123745E-4
J13,10,0.0018862776724960096
J16,35,0.08161945531428123
J16,36,0.021720898737820113
J16,33,4.172896380677437E-4
J16,34,0.0021081647971805595
J16,39,0.2687378648495408
J16,37,0.005151004988833314
J16,38,0.0011203587759059533
J16,43,0.007054654790078383
J16,42,0.003185147464771315
J16,41,0.0020961660536992876
J16,40,0.004805922312501462
J16,22,0.8606690187995022
J16,23,0.02244494827371544
J16,24,0.0014911860948231637
J16,25,0.02936503859721277
J16,26,0.0014939108469803905
J16,27,0.006010531970340201
J16,28,0.6477480938836643
J16,29,0.004975249377137778
J16,3,0.4953702382811317
J16,2,0.006436332057858245
J16,1,0.0017154746087154685
J16,0,0.004203337016991262
J16,30,0.0031276336877077765
J16,7,0.0036971827955243185
J16,6,0.00408215516185551
J16,32,5.676113919417145E-4
J16,5,0.0024276762451355123
J16,31,0.0026340743392341648
J16,4,0.0038898347091541772
J16,9,0.002615161336554496
J16,8,0.0016342363853923156
J16,19,0.0010098075099655927
J16,17,0.01667008314376135
J16,18,0.002552558667975369
J16,15,0.07485841453315863
J16,16,0.003637155334921138
J16,13,0.004426106389165355
J16,14,0.0013443335591722294
J16,11,0.08338932681471468
J16,12,0.0023276294227268
J16,21,4.471868014854575E-4
J16,20,0.0022741497676375903
J16,49,0.0028801747834442106
J16,48,0.44206820712096995
J16,45,0.0014371198873966476
J16,44,0.0012337303309769405
J16,47,0.034945031582817844
J16,46,0.011669357886239141
J16,10,0.25972413912915954
J03,35,0.002239718378087283
J03,36,0.06300028985458468
J03,33,0.007860866674258215
J03,34,0.008431226891914277
